platform,content,sentiment_score,engagement,url,date
tiktok,"ANAK PERANTAU, KAMI MENANTI KEPULANGANMU 🚗

Tempat mencari rezekimu kini mungkin di negeri orang, namun apabila tiba hari mengundi, pulanglah ke Sri Medan. 

Setiap undi adalah amanah untuk menentukan",0.9993408381938933,63,https://www.tiktok.com/@ustaz.rosdi1/video/7660159116635032852,2026-07-08 18:09:18.052769+00:00
tiktok,"Bagi saya, bab pendidikan untuk generasi pelapis mesti diberi keutamaan.

Bukan kerana saya sendiri ada menguruskan sekolah, tetapi pendidikanlah yang akan menjadi asas kepada anak-anak kita, seterusn",0.999340409040451,36,https://www.tiktok.com/@ustaz.rosdi1/video/7659980743799524628,2026-07-08 18:09:23.743313+00:00
tiktok,"""Yok podo podo undi Ustaz Rosdi!""

Begitu semangat penduduk Parit Simis ini memberikan sokongan kepada saya. 

Warga penduduk Sri Medan yang lainnya, 
Pada kertas undi 11 Julai ini, pastikan anda meng",0.999328589439392,58,https://www.tiktok.com/@ustaz.rosdi1/video/7660059511427976468,2026-07-08 18:09:20.510138+00:00
tiktok,"Di saat saya bergerak di lapangan, isteri saya juga tidak ketinggalan turun padang menyantuni warga Sri Medan secara lebih dekat. Saya sangat bersyukur atas sokongan kuat daripada beliau dan seluruh p",0.9993197202682494,34,https://www.tiktok.com/@ustaz.rosdi1/video/7659794567402720533,2026-07-08 18:09:25.939467+00:00
tiktok,"1993 Hingga Kini... Lebih 30 Tahun Bersama PAS. Masya-Allah!

Kali ini, saya berkesempatan menziarahi Ustaz Ismail bin Mat Lima, seorang as-sabiqun yang telah menjadi ahli PAS sejak tahun 1993 dan seh",0.9992921471595764,90,https://www.tiktok.com/@ustaz.rosdi1/video/7660020776225049876,2026-07-08 18:09:22.446326+00:00
tiktok,"Setiap kali menadah tangan memohon kepada Allah, doa yang sama ini tidak pernah lupa dipanjatkan, moga hati kita semua diteguhkan di atas iman, walau apa jua ujian yang mendatang.

Fitrah hati manusia",0.9992401123046875,53,https://www.tiktok.com/@ustaz.rosdi1/video/7659927891366382869,2026-07-08 18:09:25.640564+00:00
tiktok,"Di hadapan, langkah ini mungkin terlihat milikku.

Namun di belakang, ada seorang isteri yang sentiasa merestui setiap langkah perjuangan ini dan tidak pernah jemu menguatkan semangatku.

Saat aku kel",0.9992078006267546,327,https://www.tiktok.com/@ustaz.rosdi1/video/7659392214447131924,2026-07-08 18:09:32.464596+00:00
tiktok,"Satu penghormatan buat saya dapat menziarahi Imam Maslan bin Kasiran di Parit Mantan semalam. Beliau merupakan bekas Naib Qadi Sri Medan Timur yang telah banyak berjasa kepada masyarakat setempat.

Pe",0.9991322696208953,34,https://www.tiktok.com/@ustaz.rosdi1/video/7660005309011856660,2026-07-08 18:09:23.056319+00:00
tiktok,"Kita mahukan Sri Medan yang lebih maju  dan lebih sejahtera. 11 Julai inilah masanya untuk kita melakukan perubahan bersama.

Semestinya, Perikatan Nasional (PN) pilihan terbaik untuk N18 Sri Medan. 
",0.9988448619842529,59,https://www.tiktok.com/@ustaz.rosdi1/video/7659649247913987349,2026-07-08 18:09:30.001499+00:00
tiktok,"""Kita kena cari pemimpin yang tidak menzalimi orang, dan apabila dizalimi akan sabar...""

Itulah antara pesanan daripada Imam Md Tahir, Imam Masjid Kampung Parit Jayus 4, ketika saya singgah bertanya ",0.9986148178577423,45,https://www.tiktok.com/@ustaz.rosdi1/video/7659625286346018068,2026-07-08 18:09:29.697532+00:00
tiktok,"Keluarga adalah kekuatan terbesar saya.

Melihat mereka berkumpul begini, buatkan saya sebak. Saya dikurniakan sebuah keluarga yang sentiasa berdiri teguh di belakang saya. 

Sokongan, doa dan semanga",0.9972868382930755,49,https://www.tiktok.com/@ustaz.rosdi1/video/7659598462937402644,2026-07-08 18:09:30.940185+00:00
tiktok,"Saya hadir bukan untuk berebut kuasa,
tapi kerana tekad untuk membantu rakyat Sri Medan yang saya kasihi.

Moga tekad ini membawa perubahan dan harapan baru buat Sri Medan.

---

N18 Sri Medan, undila",0.9950952231884003,796,https://www.tiktok.com/@ustaz.rosdi1/video/7657923871554718997,2026-07-08 18:09:17.733164+00:00
tiktok,"Sudah tidak lama tuan puan. 

Bagi yang tinggal jauh atau anak perantau, 
Kalian sudah ada perancangan perjalanan pulang mengundi? 

Mari sama-sama tunaikan tanggungjawab kita 11 Julai ini! Rancang pe",0.9929543018341064,32,https://www.tiktok.com/@ustaz.rosdi1/video/7660015843056700692,2026-07-08 18:09:22.132740+00:00
tiktok,"Ada insan yang tidak banyak bercakap tentang jasa mereka, tetapi kesannya dirasai oleh masyarakat.

Alhamdulillah, berpeluang menziarahi Encik Jumari Kadini dan Ustaz Ismail Mad Lima yang banyak menab",0.9922256171703339,207,https://www.tiktok.com/@ustaz.rosdi1/video/7659754448386018580,2026-07-08 18:09:26.279046+00:00
tiktok,"Pangkat dan jawatan bukan sesuatu yang membuatkan kita lebih tinggi daripada orang lain.

Sebaliknya, ia adalah amanah yang semakin berat untuk dipikul dan dipertanggungjawabkan.

Menjadi wakil rakyat",0.9920644164085388,60,https://www.tiktok.com/@ustaz.rosdi1/video/7659726346599402773,2026-07-08 18:09:26.579617+00:00
tiktok,"""Ustaz, Apa kaitannya SG4 ini dengan kita dekat Sri Medan? Ada beri kebaikan ke dekat kami?""

Bila saya turun bersama masyarakat, ini antara persoalan yang saya dapat.

Sebenarnya, model kerjasama eko",0.9896620154380797,74,https://www.tiktok.com/@ustaz.rosdi1/video/7659639972252699924,2026-07-08 18:09:29.386540+00:00
tiktok,"Taman Botani Johor yang terletak di Sri Medan, antara lokasi terbaik untuk beriadah!

✅ Suasana nyaman
✅ Sesuai untuk seisi keluarga
✅ Tempat luas & bersih

Ayuh ketahui fakta menarik Taman Botani! 

",0.981011551618576,14,https://www.tiktok.com/@ustaz.rosdi1/video/7660045262274022676,2026-07-08 18:09:21.484154+00:00
tiktok,"Bergeraklah ke gerbang jasa, kalah menang bukan alasannya
Sucikanlah niat di hati, hingga nyata benarnya janji Rabbi 💪🏻

Kita teruskan perjalanan di hari kedua belas ini dengan penuh semangat.

Selagi",0.9691347837448119,29,https://www.tiktok.com/@ustaz.rosdi1/video/7659936649693908244,2026-07-08 18:09:25.334412+00:00
tiktok,"""Tempat besar, menarik. Tapi tak ade orang. Kenapa ni...? ""

Dalam fasa berkempen, kadang-kadang kena 'berehat' sekejap. Semalam sempat saya turun briskwalk di Taman Botani, Johor. 

Cantik dan bersih",0.9481761097908019,205,https://www.tiktok.com/@ustaz.rosdi1/video/7659691277864226068,2026-07-08 18:09:27.194446+00:00
