platform,content,sentiment_score,engagement,url,date
facebook,"Saya ikut pelancaran Jentera pilihanraya Bersatu di Melaka melalui siaran langsung di platform YouTube. dan saya sedar sesuatu yg mungkin boleh ditambah baik.

Visual terlalu jauh dari penceramah. Muk",0.0,2,,2026-05-30T15:39:12.000Z
facebook,Yoko?,0.0,0,,2026-05-29T14:23:47.000Z
facebook,Dengar kata Ada perumpaan DEKAT tokyo,0.0,0,,2026-05-29T14:13:44.000Z
facebook,Bersatu dh nak bersepai,0.0,0,,2026-06-01T00:39:17.000Z
facebook,Sekupang tak percaya cakap puak bersatu ni,0.0,0,,2026-05-29T08:48:33.000Z
facebook,Azmin ni bermasalah betul,0.0,0,,2026-05-29T06:24:17.000Z
facebook,hahahha padang muker,0.0,0,,2026-05-29T13:48:12.000Z
facebook,Parti perosak undi melayu,0.0,0,,2026-05-29T23:44:20.000Z
facebook,"BERSATU ❎
BERENAM ✅",0.0,0,,2026-06-10T12:02:18.000Z
facebook,"KENYATAAN BIRO POLITIK, PARTI PRIBUMI BERSATU MALAYSIA (BERSATU)

Biro Politik Parti Pribumi Bersatu Malaysia (BERSATU) telah meneliti kenyataan YB Tan Sri Haji Abdul Hadi Awang, Presiden PAS, dalam s",0.0,3756,https://www.facebook.com/pribumibersatuofficial/posts/pfbid02jmBMti1vXf2KXGkyw1szLHSr5oHBGy4KXTTcYe7mfwcQ92pQ6qb28Sw46YzsbafAl,1779620203
facebook,"Panjangnya karangan haha
Macam ni jerlah Eloklah berpisah...
PAS akan bergabung dengan UMNO me bentuk Muafakat National Original",0.0,190,,2026-05-24T11:15:18.000Z
facebook,Keluarlah dari pakatan ini wahai Pas..Biarkan mereka dengan cara mereka..Kembali berjuang Secara Solo..,0.0,161,,2026-05-24T11:11:03.000Z
