platform,content,engagement,likes,comments,shares,sentiment,url,date
tiktok,kalau semua orang isi lebih dalam tong last minyak malaysia xcukup .Korang jugak bising nanti.,896,896.0,0,0,negative,nan,2026-05-29 10:46:34.500742
tiktok,kalau semua orang isi lebih dalam tong last minyak malaysia xcukup .Korang jugak bising nanti.,896,896.0,0,0,negative,nan,2026-05-29 10:46:34.816240
tiktok,kalau semua orang isi lebih dalam tong last minyak malaysia xcukup .Korang jugak bising nanti.,896,896.0,0,0,negative,nan,2026-05-29 10:46:35.129693
tiktok,kalau semua orang isi lebih dalam tong last minyak malaysia xcukup .Korang jugak bising nanti.,896,896.0,0,0,negative,nan,2026-05-29 10:46:35.422779
tiktok,kalau semua orang isi lebih dalam tong last minyak malaysia xcukup .Korang jugak bising nanti.,896,896.0,0,0,negative,nan,2026-05-29 10:46:35.715949
tiktok,kalau semua orang isi lebih dalam tong last minyak malaysia xcukup .Korang jugak bising nanti.,896,896.0,0,0,negative,nan,2026-05-29 10:46:36.004338
tiktok,kalau semua orang isi lebih dalam tong last minyak malaysia xcukup .Korang jugak bising nanti.,896,896.0,0,0,negative,nan,2026-05-29 10:46:36.296017
tiktok,kalau semua orang isi lebih dalam tong last minyak malaysia xcukup .Korang jugak bising nanti.,896,896.0,0,0,negative,nan,2026-05-29 10:46:36.589164
tiktok,kalau semua orang isi lebih dalam tong last minyak malaysia xcukup .Korang jugak bising nanti.,896,896.0,0,0,negative,nan,2026-05-29 10:46:36.886817
tiktok,kalau semua orang isi lebih dalam tong last minyak malaysia xcukup .Korang jugak bising nanti.,896,896.0,0,0,negative,nan,2026-05-29 10:46:37.182984
tiktok,kalau semua orang isi lebih dalam tong last minyak malaysia xcukup .Korang jugak bising nanti.,896,896.0,0,0,negative,nan,2026-05-29 10:46:37.483890
tiktok,kalau semua orang isi lebih dalam tong last minyak malaysia xcukup .Korang jugak bising nanti.,896,896.0,0,0,negative,nan,2026-05-29 10:46:37.778262
tiktok,kalau semua orang isi lebih dalam tong last minyak malaysia xcukup .Korang jugak bising nanti.,896,896.0,0,0,negative,nan,2026-05-29 10:46:38.102228
tiktok,kalau semua orang isi lebih dalam tong last minyak malaysia xcukup .Korang jugak bising nanti.,896,896.0,0,0,negative,nan,2026-05-29 10:46:38.405529
tiktok,kalau semua orang isi lebih dalam tong last minyak malaysia xcukup .Korang jugak bising nanti.,896,896.0,0,0,negative,nan,2026-05-29 10:46:38.781085
tiktok,kalau semua orang isi lebih dalam tong last minyak malaysia xcukup .Korang jugak bising nanti.,896,896.0,0,0,negative,nan,2026-05-29 10:46:39.127466
tiktok,kalau semua orang isi lebih dalam tong last minyak malaysia xcukup .Korang jugak bising nanti.,896,896.0,0,0,negative,nan,2026-05-29 10:46:39.432919
tiktok,kalau semua orang isi lebih dalam tong last minyak malaysia xcukup .Korang jugak bising nanti.,896,896.0,0,0,negative,nan,2026-05-29 10:46:39.759307
tiktok,kalau semua orang isi lebih dalam tong last minyak malaysia xcukup .Korang jugak bising nanti.,896,896.0,0,0,negative,nan,2026-05-29 10:46:40.050594
tiktok,kalau semua orang isi lebih dalam tong last minyak malaysia xcukup .Korang jugak bising nanti.,896,896.0,0,0,negative,nan,2026-05-29 10:46:40.355491
tiktok,kalau semua orang isi lebih dalam tong last minyak malaysia xcukup .Korang jugak bising nanti.,896,896.0,0,0,negative,nan,2026-05-29 10:46:40.678154
tiktok,kalau semua orang isi lebih dalam tong last minyak malaysia xcukup .Korang jugak bising nanti.,896,896.0,0,0,negative,nan,2026-05-29 10:46:40.980137
tiktok,kalau semua orang isi lebih dalam tong last minyak malaysia xcukup .Korang jugak bising nanti.,896,896.0,0,0,negative,nan,2026-05-29 10:46:41.315279
tiktok,kalau semua orang isi lebih dalam tong last minyak malaysia xcukup .Korang jugak bising nanti.,896,896.0,0,0,negative,nan,2026-05-29 10:46:41.606959
tiktok,kalau semua orang isi lebih dalam tong last minyak malaysia xcukup .Korang jugak bising nanti.,896,896.0,0,0,negative,nan,2026-05-29 10:46:41.936757
tiktok,kalau semua orang isi lebih dalam tong last minyak malaysia xcukup .Korang jugak bising nanti.,896,896.0,0,0,negative,nan,2026-05-29 10:46:42.230819
tiktok,kalau semua orang isi lebih dalam tong last minyak malaysia xcukup .Korang jugak bising nanti.,896,896.0,0,0,negative,nan,2026-05-29 10:46:42.653324
tiktok,kalau semua orang isi lebih dalam tong last minyak malaysia xcukup .Korang jugak bising nanti.,896,896.0,0,0,negative,nan,2026-05-29 10:46:42.951276
tiktok,kalau semua orang isi lebih dalam tong last minyak malaysia xcukup .Korang jugak bising nanti.,896,896.0,0,0,negative,nan,2026-05-29 10:46:43.245691
tiktok,kalau semua orang isi lebih dalam tong last minyak malaysia xcukup .Korang jugak bising nanti.,896,896.0,0,0,negative,nan,2026-05-29 10:46:43.605962
tiktok,kalau semua orang isi lebih dalam tong last minyak malaysia xcukup .Korang jugak bising nanti.,896,896.0,0,0,negative,nan,2026-05-29 10:46:43.938048
tiktok,kalau semua orang isi lebih dalam tong last minyak malaysia xcukup .Korang jugak bising nanti.,896,896.0,0,0,negative,nan,2026-05-29 10:46:44.245395
tiktok,kalau semua orang isi lebih dalam tong last minyak malaysia xcukup .Korang jugak bising nanti.,896,896.0,0,0,negative,nan,2026-05-29 10:46:44.656678
tiktok,"Kuota Budi Madani RON95 (BUDI95) diselaraskan daripada 300 liter sebulan kepada 200 liter sebulan, bermula 1 April 2026.

Tekan link untuk berita penuh.",753,402.0,42.0,80.0,neutral,https://www.tiktok.com/@beritaalhijrah114/video/7621519011783773448,2026-05-29 10:46:40.050865
tiktok,UN semua benda nak terangkan..penat ahhh..,685,685.0,0,0,negative,nan,2026-05-29 10:46:30.728038
tiktok,UN semua benda nak terangkan..penat ahhh..,685,685.0,0,0,negative,nan,2026-05-29 10:46:31.013669
tiktok,UN semua benda nak terangkan..penat ahhh..,685,685.0,0,0,negative,nan,2026-05-29 10:46:31.342213
tiktok,UN semua benda nak terangkan..penat ahhh..,685,685.0,0,0,negative,nan,2026-05-29 10:46:31.645792
tiktok,UN semua benda nak terangkan..penat ahhh..,685,685.0,0,0,negative,nan,2026-05-29 10:46:31.954895
tiktok,UN semua benda nak terangkan..penat ahhh..,685,685.0,0,0,negative,nan,2026-05-29 10:46:32.259327
tiktok,UN semua benda nak terangkan..penat ahhh..,685,685.0,0,0,negative,nan,2026-05-29 10:46:32.556400
tiktok,UN semua benda nak terangkan..penat ahhh..,685,685.0,0,0,negative,nan,2026-05-29 10:46:32.848187
tiktok,UN semua benda nak terangkan..penat ahhh..,685,685.0,0,0,negative,nan,2026-05-29 10:46:33.188387
tiktok,UN semua benda nak terangkan..penat ahhh..,685,685.0,0,0,negative,nan,2026-05-29 10:46:33.503174
tiktok,UN semua benda nak terangkan..penat ahhh..,685,685.0,0,0,negative,nan,2026-05-29 10:46:33.830080
tiktok,UN semua benda nak terangkan..penat ahhh..,685,685.0,0,0,negative,nan,2026-05-29 10:46:34.208697
tiktok,UN semua benda nak terangkan..penat ahhh..,685,685.0,0,0,negative,nan,2026-05-29 10:46:34.500752
tiktok,UN semua benda nak terangkan..penat ahhh..,685,685.0,0,0,negative,nan,2026-05-29 10:46:34.816251
tiktok,UN semua benda nak terangkan..penat ahhh..,685,685.0,0,0,negative,nan,2026-05-29 10:46:35.129702
tiktok,UN semua benda nak terangkan..penat ahhh..,685,685.0,0,0,negative,nan,2026-05-29 10:46:35.422789
tiktok,UN semua benda nak terangkan..penat ahhh..,685,685.0,0,0,negative,nan,2026-05-29 10:46:35.715960
tiktok,UN semua benda nak terangkan..penat ahhh..,685,685.0,0,0,negative,nan,2026-05-29 10:46:36.004347
tiktok,UN semua benda nak terangkan..penat ahhh..,685,685.0,0,0,negative,nan,2026-05-29 10:46:36.296025
tiktok,UN semua benda nak terangkan..penat ahhh..,685,685.0,0,0,negative,nan,2026-05-29 10:46:36.589172
tiktok,UN semua benda nak terangkan..penat ahhh..,685,685.0,0,0,negative,nan,2026-05-29 10:46:36.886827
tiktok,UN semua benda nak terangkan..penat ahhh..,685,685.0,0,0,negative,nan,2026-05-29 10:46:37.182997
tiktok,UN semua benda nak terangkan..penat ahhh..,685,685.0,0,0,negative,nan,2026-05-29 10:46:37.483898
tiktok,UN semua benda nak terangkan..penat ahhh..,685,685.0,0,0,negative,nan,2026-05-29 10:46:37.778272
tiktok,UN semua benda nak terangkan..penat ahhh..,685,685.0,0,0,negative,nan,2026-05-29 10:46:38.102239
tiktok,UN semua benda nak terangkan..penat ahhh..,685,685.0,0,0,negative,nan,2026-05-29 10:46:38.405539
tiktok,UN semua benda nak terangkan..penat ahhh..,685,685.0,0,0,negative,nan,2026-05-29 10:46:38.781099
tiktok,UN semua benda nak terangkan..penat ahhh..,685,685.0,0,0,negative,nan,2026-05-29 10:46:39.127505
tiktok,UN semua benda nak terangkan..penat ahhh..,685,685.0,0,0,negative,nan,2026-05-29 10:46:39.432952
tiktok,UN semua benda nak terangkan..penat ahhh..,685,685.0,0,0,negative,nan,2026-05-29 10:46:39.759317
tiktok,UN semua benda nak terangkan..penat ahhh..,685,685.0,0,0,negative,nan,2026-05-29 10:46:40.050625
tiktok,UN semua benda nak terangkan..penat ahhh..,685,685.0,0,0,negative,nan,2026-05-29 10:46:40.355523
tiktok,UN semua benda nak terangkan..penat ahhh..,685,685.0,0,0,negative,nan,2026-05-29 10:46:40.678186
tiktok,UN semua benda nak terangkan..penat ahhh..,685,685.0,0,0,negative,nan,2026-05-29 10:46:40.980171
tiktok,UN semua benda nak terangkan..penat ahhh..,685,685.0,0,0,negative,nan,2026-05-29 10:46:41.315296
tiktok,UN semua benda nak terangkan..penat ahhh..,685,685.0,0,0,negative,nan,2026-05-29 10:46:41.606990
tiktok,UN semua benda nak terangkan..penat ahhh..,685,685.0,0,0,negative,nan,2026-05-29 10:46:41.936793
tiktok,UN semua benda nak terangkan..penat ahhh..,685,685.0,0,0,negative,nan,2026-05-29 10:46:42.230831
tiktok,UN semua benda nak terangkan..penat ahhh..,685,685.0,0,0,negative,nan,2026-05-29 10:46:42.653363
