platform,content,sentiment_score,engagement,url,date
youtube,"Malaysia, kita dah ready untuk BUDI MADANI RON95! 🇲🇾✨

Noreen dah share semua cara nak dapatkan BUDI95 ni, jangan risau, tak susah! Nak bayar macam mana pun boleh, tapi paling senang mestilah dengan S",0.0010366380214691384,48,https://www.youtube.com/watch?v=q9C5DBMCZVM,2025-09-26 04:51:17+00:00
youtube,Bukan sebelum ini bersifat sementara ke dan akan dikembalikan semula bila krisis selesai ?,0.0018146038055419922,100,nan,NaT
youtube,"Susulan konflik berterusan di Asia Barat, kerajaan mengambil langkah penyelarasan kelayakan subsidi bersasar BUDI MADANI RON95 (BUDI95) daripada 300 liter kepada 200 liter sebulan berkuat kuasa, 1 Apr",0.0033494889736175315,81,https://www.youtube.com/watch?v=3O7G9YtC0xo,2026-03-26 11:19:00+00:00
instagram,"👉 “Subsidi minyak bantu kita jimat… tapi bila poket masih kosong, apa pilihan kita?”

Jangan biar emas lama berhabuk dalam laci.
💡 Tukar sekarang, terus dapat tunai segera.

Tunai ni boleh guna untuk:",0.00473325848579409,0,https://www.instagram.com/p/DO-AA13k5Va/,2025-09-24 02:47:14+00:00
youtube,"Jgn lupa berterima kasih dengan HASIL Sabah & Sarawak, tanpa mereka malaya kondem",0.008154791593551647,0,nan,NaT
instagram,"Elok sangat kalau subsidi disalur betul-betul pada yang layak.

Artikel penuh, klik link di BIO

#AnwarIbrahim #RON95 #SubsidiMinyak #HargaPetrol",0.009429949522018422,425,https://www.instagram.com/p/DKDyftfpHJd/,2025-05-25 02:07:36+00:00
instagram,"BUDI MySubsidi Diesel tak lulus❓
Jangan risau...anda masih boleh buat rayuan  di https://mysubsidi.kpdn.gov.my/login 

#BUDI #BUDIMADANI #MySubsidiDiesel  #diesel #subsidi #subsidiminyak #subsididiese",0.01269480586051941,22,https://www.instagram.com/p/C-CnQ8RJzHr/,2024-07-30 08:53:29+00:00
instagram,"🇲🇾 TERKINI: PM UMUM 3 BERITA GEMBIRA UNTUK RAKYAT

🎉 1. Cuti Tambahan 15 September 2025

PM umum cuti khas pada Isnin, 15 Sept, sempena Hari Malaysia.

Rakyat dapat rehat panjang dan peluang bercuti b",0.013367468118667625,0,https://www.instagram.com/p/DMcIGjkuLrt/,2025-07-23 06:00:58+00:00
instagram,"SUBSIDI RON95 KINI RM5 BILION SEBULAN! ⛽

PM Datuk Seri Anwar Ibrahim mendedahkan kos subsidi bahan api melonjak drastik berbanding RM700 juta pada Januari lalu akibat konflik global.

Fakta Utama:

H",0.02620287537574767,2,https://www.instagram.com/p/DX6Uassidyo/,2026-05-04 09:11:07+00:00
youtube,"Lousy, now the tng app not even can find the BUDI95. Next time plz publish into app before announce it officially",0.027178823947906494,544,nan,NaT
youtube,"tak setuju.. guna mechanism lain, untuk sekat abuse subsidy.",0.0271946221590042,200,nan,NaT
youtube,"Betul..minyak naik.. tapi..naik secara mendadak.
Terlalu mendadak..tak berhemah langsung..tak berbudi namanya tu....asyik salahkan perang ...entahlah apa nak jadi pun tak tahu akhirnya rakyat juga yg ",0.03907219469547274,322,nan,NaT
youtube,Hello be more professional la. Publish the app before announcing 😡😡😡,0.043209028244018566,211,nan,NaT
youtube,kenapa apps tng ni selalu ada byk kegunaan..semua ada..cam penting sgt..tng ni kerajaan punya ke??..aku rasa apps tng ni dari china..kerajaan  punya apps takde ke??..,0.0471439450979233,33,nan,NaT
youtube,国人为国家当然是支持这种政策，但是往往我们支持这个政策为政府省钱后，政治人物会善用省下的资金还是继续贪污腐败。,0.04780150651931764,611,nan,NaT
instagram,"Ingat kan susah...senang je upenya nak claim budi95 ni...isi rm15 dapat 19 hengget..dapat Ronda2 pusing Penang 😂😂

#budi95 #subsidiminyak #petronas  #fariezazlyn #ufo",0.05524606704711915,0,https://www.instagram.com/p/DPOPwQuE2dl/,2025-09-30 10:12:39+00:00
youtube,I don't have BUDI95 in my TnG😢,0.05906367301940918,211,nan,NaT
