Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers
x,comment,2062878155120279896,@faizalriduan Dia raja negeri mana?..raja melaka..atau n9?..,,https://x.com/faizalriduan/status/2062796563752337421,2062796563752337421,neutral,1780663453000,1,0,0,0,0.0,1,,hafiz8🇲🇾#🇵🇸FREEPALESTINE,0.0
x,comment,2062837713712369739,@faizalriduan Donlod Yamtuan baru,,https://x.com/faizalriduan/status/2062796563752337421,2062796563752337421,neutral,1780653811000,0,0,0,0,0.0,0,,Matodam,0.0
x,comment,2063036749820088587,@faizalriduan Cuti-cuti Malaysia / Family Day .,,https://x.com/faizalriduan/status/2062796563752337421,2062796563752337421,neutral,1780701265000,0,0,0,0,0.0,0,,❤️Raudhah🤍🇲🇾,0.0
x,comment,2062838123793695203,@faizalriduan Yamtuan of A Famosa ke ni?,,https://x.com/faizalriduan/status/2062796563752337421,2062796563752337421,neutral,1780653909000,3,1,1,0,0.0,8,,Your Mc Dreamy,0.0
x,comment,2062863018455957649,@faizalriduan Naning ex n9 yg masuk melaka tu bukan alor gajah ke.,,https://x.com/faizalriduan/status/2062796563752337421,2062796563752337421,neutral,1780659844000,0,0,0,0,0.0,0,,notak,0.0
x,comment,2063142054486814991,@faizalriduan Adat Perpantek,,https://x.com/faizalriduan/status/2062796563752337421,2062796563752337421,neutral,1780726371000,1,0,0,0,0.0,1,,MK Na'im,0.0
x,comment,2062970891089383563,@faizalriduan Adik..pi belajar lagi ya..buka undang tubuh negeri Melaka..ada tak disebut perkataan Naning..apa yang palsu..Naning mmg dari dulu dibenci British dan Belanda..dan Adat Perpatih Naning sejak 1200 Masihi dah bertapak di Alor Gajah dan seterusnya ke daerah2 lain..adik..pi belajar,,https://x.com/faizalriduan/status/2062796563752337421,2062796563752337421,neutral,1780685563000,5,0,1,0,0.0,8,,akizamy,0.0
x,post,2065225661615378578,"Undang mempunyai kedudukan yang mulia dalam sistem Adat Perpatih. Namun kemuliaan itu tidak membawa maksud kedaulatan diraja.

Mereka bukan pewaris takhta dan bukan daripada susur galur Putera Yang Empat. https://t.co/sLBNXMTxzh",https://x.com/islah_rasmi/status/2065225661615378578,,,neutral,2026-06-12T00:12:22+00:00,313,105,20,30805,0.0,746,613.805,,
x,comment,2065225665654497437,"Sebaliknya, mereka ialah pembesar dan ketua adat yang diangkat untuk mewakili luak masing-masing.

Para Undang mempunyai peranan penting dalam memilih Yang di-Pertuan Besar daripada kalangan Putera Yang Empat. Namun hak memilih Raja tidak bermaksud mereka sendiri adalah Raja.",,https://x.com/islah_rasmi/status/2065225661615378578,2065225661615378578,neutral,1781223143000,8,2,1,0,0.0,15,,ISLAH,0.0
x,comment,2065230825575342548,"Kami juga pernah keluarkan infografik latarbelakang Tuanku Muhriz Ibni Almarhum Tuanku Munawir.

Baca disini:
https://t.co/ete4HiODGw https://t.co/ENU4EPAe1I",,https://x.com/islah_rasmi/status/2065225661615378578,2065225661615378578,neutral,1781224373000,28,5,0,0,0.0,38,,ISLAH,0.0
x,comment,2065245088159318376,@islah_rasmi Laaa kerani UMNO ke?,,https://x.com/islah_rasmi/status/2065225661615378578,2065225661615378578,neutral,1781227774000,6,2,0,0,0.0,10,,Kokoawan,0.0
x,comment,2065264222288945544,@islah_rasmi Kerani UMNO. Patut lah. Faham2.,,https://x.com/islah_rasmi/status/2065225661615378578,2065225661615378578,neutral,1781232336000,6,1,0,0,0.0,8,,Zambri Khadir,0.0
x,comment,2065517057232568714,@islah_rasmi Susunan keutamaan Persekutuan. https://t.co/WTthmcDsjo,,https://x.com/islah_rasmi/status/2065225661615378578,2065225661615378578,neutral,1781292616000,0,0,0,0,0.0,0,,Muhammad Sufian 🇵🇸🇲🇾,0.0
x,comment,2065245467647303868,@islah_rasmi Tak habis baca perlembagaan ni...,,https://x.com/islah_rasmi/status/2065225661615378578,2065225661615378578,neutral,1781227864000,3,0,0,0,0.0,3,,Saufy Jauhary 🇲🇾,0.0
x,comment,2065252580230594969,@islah_rasmi Kerani UMNO? Dah sah2 la dgr kata UMNO,,https://x.com/islah_rasmi/status/2065225661615378578,2065225661615378578,neutral,1781229560000,5,0,0,0,0.0,5,,Azwan,0.0
x,comment,2065237631202640077,"@islah_rasmi Tambahan:
Dalam Perlembagaan Persekutuan, di bawah perkara 160, UY4 termasuk dalam kategori Raja, (begitu juga Perlembagaan Negeri, Yamtuan, UY4 dan Tengku Besar Tampin adalah  Pemerintah).
Perkara 71 Perlembagaan Persekutuan juga menjamin kuasa yg ada pada Pembesar Memerintah. https://t.co/CnYzvkxPIw",,https://x.com/islah_rasmi/status/2065225661615378578,2065225661615378578,neutral,1781225996000,9,0,3,0,0.0,18,,s α ı ρ α η ♠️,0.0
x,comment,2065261932433858907,"@islah_rasmi Betul,dlm kerajaan beraja melayu,sultan perlu berdaulat.kalau tidak,semua org atau keturunan raja mana2 ada tanah boleh claim dia jadi sultan atas tanah tu.undang bkn raja.hanya kedudukan dia tinggi dlm hierarchy masyarakat.mmg dia tuan tanah,tapi hanya pemilik,bkn raja.",,https://x.com/islah_rasmi/status/2065225661615378578,2065225661615378578,neutral,1781231790000,1,0,0,0,0.0,1,,notak,0.0
x,comment,2065285954487873712,@islah_rasmi Huh??? Kerani umno,,https://x.com/islah_rasmi/status/2065225661615378578,2065225661615378578,neutral,1781237517000,1,0,1,0,0.0,4,,tide eliforp,0.0
x,comment,2065678969723396128,"@islah_rasmi Sejak bila Mubarak kerani UMNO??

Dia kerani Bank Bumiputera",,https://x.com/islah_rasmi/status/2065225661615378578,2065225661615378578,neutral,1781331219000,0,0,0,0,0.0,0,,Luqman Haqim,0.0
x,comment,2065310210881937551,"@islah_rasmi Kalau tak jaga Islam, tak jaga tingkah laku dan akhlak sebagai pemimpin Muslim, Allah hinakan di dunia ini lagi.",,https://x.com/islah_rasmi/status/2065225661615378578,2065225661615378578,neutral,1781243300000,0,0,0,0,0.0,0,,Esselte,0.0
x,comment,2065301079655633067,"@islah_rasmi Senang cerita, undang  daripada rakyat biasa diangkat menjadi raja di luak...dan diberikan kuasa memerintah ..Undang bukannya keturunan daripada darah raja..",,https://x.com/islah_rasmi/status/2065225661615378578,2065225661615378578,neutral,1781241123000,5,0,1,0,0.0,8,,~£i€~,0.0
x,comment,2065574730480976205,"@islah_rasmi Anda tak faham kenapa Yamtuan tak dipanggil Sultan atau Raja… dia di jemput dari Minangkabau kerana darah rajanya utk dipertuankan…. Dia bukan seperti Sultan di Pahang, Perak atau Kedah yg memang telah ada di negeri masing… sila baca sejarah kenapa wujudnya Yamtuan itu di N9",,https://x.com/islah_rasmi/status/2065225661615378578,2065225661615378578,neutral,1781306366000,1,0,0,0,0.0,1,,Imaan Hairil,0.0
x,comment,2065643732851212727,@islah_rasmi Asalkan dari UMNO mmg bermasalah,,https://x.com/islah_rasmi/status/2065225661615378578,2065225661615378578,neutral,1781322818000,0,0,0,0,0.0,0,,manjaz69,0.0
x,post,2046183920123949102,even kita ni nismilan celup &amp; takde kaitan dgn segala adat perpatih tapi tetap nak keturunan TM yg jd YAMTUAN &amp; bukan keturunan TJ sebab ytjt 🙏🏻,https://x.com/mydayday6_/status/2046183920123949102,,,neutral,2026-04-20T11:07:17+00:00,392,79,17,101840,0.0,1506,702.84,,
x,comment,2046184822293533054,real punya game of thrones tapi versi negeri sembilan,,https://x.com/mydayday6_/status/2046183920123949102,2046183920123949102,neutral,1776683452000,20,0,1,0,0.0,23,,유라🍀,0.0
x,comment,2046393387893584091,@mydayday6_ Aku pior nogori. Omak apa den dari kg talang &amp; seri menanti kolo pilah. Bagi aku pemecatan tuanku muhriz mendukacitakan rakyat nogori. Tuanku berjiwa rakyat.,,https://x.com/mydayday6_/status/2046183920123949102,2046183920123949102,neutral,1776733178000,11,1,0,0,0.0,13,,izzat,0.0
x,comment,2046366302005252511,@mydayday6_ TJ ?,,https://x.com/mydayday6_/status/2046183920123949102,2046183920123949102,neutral,1776726720000,0,0,1,0,0.0,3,,kKk,0.0
x,comment,2046379923791819111,@mydayday6_ Undang yg 4 lagi ariff dalam hal ni,,https://x.com/mydayday6_/status/2046183920123949102,2046183920123949102,neutral,1776729968000,0,0,0,0,0.0,0,,AFIQ,0.0
x,comment,2046437994853519865,@mydayday6_ Nt jadi mcm keturunan temenggung tu kalau keturunan tj amik alih lol,,https://x.com/mydayday6_/status/2046183920123949102,2046183920123949102,neutral,1776743813000,0,0,0,0,0.0,0,,De Lipas,0.0
x,comment,2046398144209105066,@mydayday6_ Setuju part yg last tu,,https://x.com/mydayday6_/status/2046183920123949102,2046183920123949102,neutral,1776734312000,0,0,0,0,0.0,0,,Ali Ahmed al Serembani🇲🇾🏴🏴🏴,0.0
x,comment,2046371745003917647,@mydayday6_ KJ pun boleh jadi Yang di Pertuan Besar rasanya,,https://x.com/mydayday6_/status/2046183920123949102,2046183920123949102,neutral,1776728018000,1,0,1,0,0.0,4,,Matodam,0.0
x,comment,2046377329338069491,@mydayday6_ Semoga Allah melindungi keturunan Tunku Munawir untuk mentadbir N9,,https://x.com/mydayday6_/status/2046183920123949102,2046183920123949102,neutral,1776729349000,20,0,0,0,0.0,20,,arifghani,0.0
x,comment,2046466952164766177,@mydayday6_ Apa sebab?,,https://x.com/mydayday6_/status/2046183920123949102,2046183920123949102,neutral,1776750717000,1,0,1,0,0.0,4,,Harris Est,0.0
x,comment,2046538604835668103,@mydayday6_ Bkn ke TM ni mmg  lineage yg asal &amp; sepatutnya ka...,,https://x.com/mydayday6_/status/2046183920123949102,2046183920123949102,neutral,1776767800000,0,0,1,0,0.0,3,,MengkuduMasam,0.0
x,comment,2046488956934684695,@mydayday6_ ytjt 🤫,,https://x.com/mydayday6_/status/2046183920123949102,2046183920123949102,neutral,1776755963000,0,0,0,0,0.0,0,,ZiM Muhammad,0.0
x,comment,2046521188734882276,@mydayday6_ YTJT kenapa satu nama je naik iaitu anak TJ... kenapa sebelum Tuanku Muhriz ditabalkan sebagai YAMTUAN ada dua nama anak TJ disebutkan dalam pemilihan YAMTUAN...tiber krisis ni berlaku terus sebut satu nama je.,,https://x.com/mydayday6_/status/2046183920123949102,2046183920123949102,neutral,1776763648000,2,0,0,0,0.0,2,,~£i€~,0.0
x,comment,2046425341732978956,"@mydayday6_ Aku pernah jumpa Tuanku masa kerja tempat lama dulu. Masa tu dia blum naik jd raja lagi.  Orgnya hamble je, ckp pun lembut, mkn pun sorang2 pun relax je masa tu. Masa dia Tuanku tunjuk kad baru aku tau Tuanku ni Tengku..🙏",,https://x.com/mydayday6_/status/2046183920123949102,2046183920123949102,neutral,1776740796000,11,0,0,0,0.0,11,,GR€¥'$,0.0
x,comment,2046429153352937685,"@mydayday6_ TM pewaris yg sah. Educated, bergaul dgn golongan biasa sebelum naik takhta.",,https://x.com/mydayday6_/status/2046183920123949102,2046183920123949102,neutral,1776741705000,26,0,0,0,0.0,26,,me_fiza,0.0
x,post,2046790451043398100,"INTERVIEW | Negeri Sembilan’s Undang Yang Empat’s move to depose Tuanku Muhriz Tuanku Munawir as Yang di-Pertuan Besar is valid, opined former menteri besar Rais Yatim.

However, Rais, who is also a scholar of adat perpatih - the Minangkabau customary law - suggested that the royal crisis be resolved amicably so as not to tarnish the customs and the names of any quarter.

He explained that the chieftains or undangs of Sungai Ujong, Jelebu, Rembau, and Johol - who hold the power to appoint the Yang di-Pertuan Besar - also have the right to depose the state ruler under Article 10 of the Negeri Sembilan Constitution. 

Full story: https://t.co/SFxgH8yofZ",https://x.com/malaysiakini/status/2046790451043398100,,,neutral,2026-04-22T03:17:25+00:00,140,38,16,22224,0.0,416,286.224,,
x,comment,2046826591653921145,"@malaysiakini I think at this juncture, it is a good time to hv a reformasi on these outdated, resource wasting institutions. It is bad enough to support 9 royal institutions but we can bear with that. Now we have to cater for these 4 parasites that do not contribute in any way to the country?",,https://x.com/malaysiakini/status/2046790451043398100,2046790451043398100,neutral,1776836462000,22,2,1,0,0.0,29,,Ali Ahmed al Serembani🇲🇾🏴🏴🏴,0.0
x,comment,2046811198293975416,"@malaysiakini Lawyer. PhD in Law. Correct?
Document with so many incorrect dates is valid?
Come on la.",,https://x.com/malaysiakini/status/2046790451043398100,2046790451043398100,neutral,1776832792000,15,1,0,0,0.0,17,,Goldfish,0.0
x,comment,2046867155120181252,@malaysiakini Rais ‘s opinion is worthless. How can the move be valid unless the Yamtuan has done something wrong as spelled out in the constitution. They cannot oust a ruler without good reason,,https://x.com/malaysiakini/status/2046790451043398100,2046790451043398100,neutral,1776846133000,11,1,0,0,0.0,13,,Josh Cam,0.0
x,comment,2046899019558044068,@malaysiakini Heres a better idea Rais Yatim. Shut up and die faster,,https://x.com/malaysiakini/status/2046790451043398100,2046790451043398100,neutral,1776853730000,0,0,0,0,0.0,0,,Zafir Shukor,0.0
x,comment,2046814729629475048,@malaysiakini Does Negeri Sembilan’s Undang Yang Empat’s have the guts to say it live in front of Yang di-Pertuan Besar and television??,,https://x.com/malaysiakini/status/2046790451043398100,2046790451043398100,neutral,1776833634000,3,0,0,0,0.0,3,,jawariah2121,0.0
x,comment,2046981086966956390,@malaysiakini Who da fxck is Rais Yatim!?,,https://x.com/malaysiakini/status/2046790451043398100,2046790451043398100,neutral,1776873296000,0,0,0,0,0.0,0,,CFLIM,0.0
x,comment,2046902231287713865,"@malaysiakini It's unbelievable that some duds still cherish these kinds of feudal and outdated 'laws.' The proverb 'Biar mati anak, jangan mati adat' should be banned for good.",,https://x.com/malaysiakini/status/2046790451043398100,2046790451043398100,neutral,1776854496000,2,0,0,0,0.0,2,,Jaffari Kahfi,0.0
x,comment,2046924884601929828,"@malaysiakini Dekat Sumatera Barat (Pagar Ruyung, Bukit Tinggi dan Padang) pun dah tak wujud jawatsan bergaji ni.

Kau dapat gaji, bergaduh sakan..

Apa kata, kita ikut Sumatera Barat ja.. Ada MB ja?",,https://x.com/malaysiakini/status/2046790451043398100,2046790451043398100,neutral,1776859897000,1,0,0,0,0.0,1,,Merompak Dulu Kini dan Selamanya !!!,0.0
x,comment,2046820137257553965,"@malaysiakini Also Rais Yatim

https://t.co/D55FZpXvVU",,https://x.com/malaysiakini/status/2046790451043398100,2046790451043398100,neutral,1776834923000,0,0,2,0,0.0,6,,whatalulu,0.0
x,comment,2047055084987854970,"@malaysiakini https://t.co/MUBRlv6YQG
Oi,ze police said NOT to take sides,shaddup or they will knock on your door soon!!
Malaysia, Oh Malaysia 🤡 
@saifnasution @n_izzah @jameschin110 @zaidibrahim @fahmi_fadzil @rafiziramli @sitikasim @anwaribrahim https://t.co/RGlqh3I87o",,https://x.com/malaysiakini/status/2046790451043398100,2046790451043398100,neutral,1776890939000,0,0,0,0,0.0,0,,V_V,0.0
x,comment,2046884782597095786,"@malaysiakini Better to "" remove"" Rais for good... he is a pain to all Rakyat...😂🤣😅🤣😂",,https://x.com/malaysiakini/status/2046790451043398100,2046790451043398100,neutral,1776850336000,3,0,0,0,0.0,3,,richmond,0.0
x,comment,2046850608481874343,@malaysiakini There is failure to mention that 1 undang is not in office as that said undang was removed in 2025. And removal of the Ruler also requires consent from the Menteri Besar. Did Rais Yatim fail to mention or is it Malaysiakini failing to shed light on these points?,,https://x.com/malaysiakini/status/2046790451043398100,2046790451043398100,neutral,1776842188000,2,0,0,0,0.0,2,,shaf,0.0
x,comment,2046807960253559104,@malaysiakini Good infor👍,,https://x.com/malaysiakini/status/2046790451043398100,2046790451043398100,neutral,1776832020000,0,0,0,0,0.0,0,,Mohd Idris Omar,0.0
x,comment,2047097162123944244,@malaysiakini Semua nak jaga kroni ni.,,https://x.com/malaysiakini/status/2046790451043398100,2046790451043398100,neutral,1776900971000,0,0,0,0,0.0,0,,Bianglala,0.0
x,post,1337035313965723651,"Satu benda yg aku plan nak buat ialah promote Negeri Sembilan. Negeri Sembilan ni other than Kem Tentera, Masak Lemak dan Adat Perpatih

Agak tenggelam jika dibandingkan dengan negeri negeri lain

Lagi lagi dibayangi pulak dgn Selangor Melaka Pahang dgn Johor. NS tgh tgh je haha",https://x.com/Marchfoward/status/1337035313965723651,,,neutral,2020-12-10T14:03:54+00:00,291,94,15,0,0.0,400,524.0,,
x,comment,1337045242554486785,"@Marchfoward Pembandaran terancang. Jarang jem. Gunung Datuk, Angsi. P.D. Tengah2 mudah nk ke selatan utara, pantai timur. Hiway pun dokek. Makanan pun x mahal sangat. Airport pun dokek. Musim buah buleh turun Jolobu makan duyan. Boring boleh pergi ride roti john dan kopi mansor.",,https://x.com/Marchfoward/status/1337035313965723651,1337035313965723651,neutral,1607611401000,45,8,3,0,0.0,70,,Kembaramealseremban,0.0
x,comment,1337334316120985600,"@Marchfoward And the most important is jalan dekat negeri sembilan cantik je, smooth walau jalan tar tu dalam hutan. But must keep it low profile takut ramai2 nak datang sini pulak😂",,https://x.com/Marchfoward/status/1337035313965723651,1337035313965723651,neutral,1607680322000,0,1,0,0,0.0,2,,𝓆ish,0.0
x,comment,1337150623729426432,@Marchfoward lamo tak balik pilah ni,,https://x.com/Marchfoward/status/1337035313965723651,1337035313965723651,neutral,1607636526000,1,0,0,0,0.0,1,,jang,0.0
x,comment,1337344336766226433,"@Marchfoward Selain negeri sendiri, Negeri Sembilan ada sentimental value dalam hidup aku.",,https://x.com/Marchfoward/status/1337035313965723651,1337035313965723651,neutral,1607682711000,1,0,0,0,0.0,1,,shahrosl,0.0
x,comment,1337953213325033472,@Marchfoward I love n9 so much!!!!!!!,,https://x.com/Marchfoward/status/1337035313965723651,1337035313965723651,neutral,1607827878000,0,0,0,0,0.0,0,,umaira✨,0.0
x,comment,1337099492235984897,@Marchfoward Aish rindu nak balik sri menanti,,https://x.com/Marchfoward/status/1337035313965723651,1337035313965723651,neutral,1607624335000,2,0,0,0,0.0,2,,adamsendu,0.0
x,comment,1337081554200227840,"@Marchfoward @akuskizo Ada Nilai 3, Ada Masjid Sri Sendayan.",,https://x.com/Marchfoward/status/1337035313965723651,1337035313965723651,neutral,1607620058000,2,0,0,0,0.0,2,,Temah Ulu Banat,0.0
x,comment,1337307660677353473,@Marchfoward NS ada air.,,https://x.com/Marchfoward/status/1337035313965723651,1337035313965723651,neutral,1607673966000,2,0,0,0,0.0,2,,Arli Awanbiru,0.0
x,comment,1337039283777982464,"@Marchfoward Berembun, Gua batu maloi, datuk.",,https://x.com/Marchfoward/status/1337035313965723651,1337035313965723651,neutral,1607609980000,2,0,0,0,0.0,2,,anne,0.0
x,comment,1337239449541853184,@Marchfoward Pomot Moncheh @hzmtusiapa,,https://x.com/Marchfoward/status/1337035313965723651,1337035313965723651,neutral,1607657704000,0,0,1,0,0.0,3,,tupai,0.0
x,post,2063452363751591943,"Ya ini memang gambar majlis kahwin dengan tetamu utama Undang Luak Jelebu yang baru sahaja memecat secara salah Yang di-Pertuan Besar Negeri Sembilan, Tuanku Muhriz ibni Almarhum Tuanku Munawir.

Dalam Undang-Undang Nan Lapan, Adat Perpatih, tindakan tersebut adalah kesalahan 'dahaga dahagi' (memberontak) atau menderhaka kepada DYMM Yamtuan Besar.

Jika DS @JalaluddinAlias orang yang kenal adat dan budi bahasa maka dia tidak membuka pintu fitnah dengan bersama-sama dengan seseorang yang menderhaka walau dalam apa keadaan dan ruang sekali pun. 🥹",https://x.com/faizalriduan/status/2063452363751591943,,,neutral,2026-06-07T02:45:55+00:00,153,52,14,29573,0.0,514,328.573,,
x,comment,2063508731728650270,"@faizalriduan Juga kelihatan ADUN Klawang dari Amanah/Pakatan Harapan bersama duduk rapat mesra sebelah YTM Dato Undang Luak Jelebu.

Lojika yg sama,

AMANAH/Pakatan Harapan pun sama apa pepatih yg nak dilabel pada BN, kan?

🤦🏻‍♂️🤦🏻‍♂️🤦🏻‍♂️ https://t.co/wJW4HSlWMp",,https://x.com/faizalriduan/status/2063452363751591943,2063452363751591943,neutral,1780813794000,18,4,0,0,0.0,26,,Ismet Ulam Raja,0.0
x,comment,2063510732780798229,"@faizalriduan biasanya kalau pemimpin PKR N9 hadir majlis jumpa org lain, mmg tak salam ke? https://t.co/uyC1MBIRHK",,https://x.com/faizalriduan/status/2063452363751591943,2063452363751591943,neutral,1780814271000,16,2,1,0,0.0,23,,Miera Asria,0.0
x,comment,2063491016192303566,@faizalriduan @Jaiyen_nakal Bergelak ketawa seronok betul … huru hara sebuah Negeri dengan gelagat mainan politik tak beradab ni.,,https://x.com/faizalriduan/status/2063452363751591943,2063452363751591943,neutral,1780809570000,2,0,0,0,0.0,2,,Nid Ali,0.0
