Platform,Type,ID,Text,URL,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score
x,post,2044450494043890149,"#BuletinBernama: MARALiner Sdn Bhd giat meneroka penggunaan bas elektrik serta bakal menjalin sehingga 13 kerjasama strategik baharu sebagai langkah proaktif menghadapi ketidaktentuan kos bahan api.

#digitalbernamatv #MARALiner #EVBus #electricbus https://t.co/PWKDYhUUiG",https://x.com/BernamaTV/status/2044450494043890149,neutral,Wed Apr 15 16:19:16 +0000 2026,0,0,0,159,0.0,1,0.159
x,post,2052519139789701452,"Aku mula kenal Klang seawal 1983, tahun yang sama aku mula kenal KL.

Hujung minggu naik BMW no. 20 dari Jalan Gurney ke Bus Stand Klang. Sambung bas merah ke Great Wall Klang. Lepas tu naik Bas MARA Klang–Banting ke Sg Udang /Jalan Yadi, Delek Kiri atau Delek Kanan. Ada 3 pilihan bas nak ke Sg Udang.

Kadang-kadang naik Bas MARA free je. Konduktor geng sendiri. Ha3.",https://x.com/tokcin70/status/2052519139789701452,neutral,Thu May 07 22:41:11 +0000 2026,29,0,7,1051,0.0,46,51.051
x,post,1918982800683725097,"Be7termo kthir lahlzalame bas mara we7ed ali Byeshbah bayo la Pinocchio 

U men wa2ta ma 3ad fene etala3 fe seriously",https://x.com/ismail5100/status/1918982800683725097,neutral,Sun May 04 10:55:27 +0000 2025,12,1,3,932,0.0,25,23.932
x,post,1883696652516770176,"Aku tahu ni dah lambat. Tapi kita cuba!

TIKET BAS UNTUK DI LET GO

Segamat-Kuantan
Bas Maraliner
11.30am
Single seat

Nak letgo RM20 ‼️

Berminat boleh DM. tq ✨ rts are appreciated",https://x.com/blqckglrl/status/1883696652516770176,neutral,Mon Jan 27 02:00:54 +0000 2025,1,1,0,371,0.0,5,3.371
x,post,1766027197066973486,maraliner memang bas tersial ye seat random!!,https://x.com/zzzxraa/status/1766027197066973486,neutral,Fri Mar 08 09:04:29 +0000 2024,1,0,1,170,0.0,3,4.17
x,post,2008836806301909079,"Tahniah diucapkan kepada YBrs. Encik Wan Md Hazlin Agyl Bin Wan Hassan atas pelantikan sebagai Ketua Pegawai Eksekutif MARA Liner Sdn. Bhd. yang baharu berkuat kuasa 5 Januari 2026. 

Ikhlas daripada Lembaga Pengarah, Pengurusan dan dan seluruh Warga Kerja MARALINER https://t.co/3rL9VfAzR8",https://x.com/mohd_escobar/status/2008836806301909079,neutral,Wed Jan 07 09:43:11 +0000 2026,0,0,0,60,0.0,0,0.06
x,post,1914226896931336265,"Arain sirf ak cast ha 😭 bas 
Mara name nai acha Kya https://t.co/IJYJsng1Tx",https://x.com/Hardiestan/status/1914226896931336265,neutral,Mon Apr 21 07:57:11 +0000 2025,1,0,1,62,0.0,2,4.062
x,post,2044394452551442614,"#BernamaNews : MARALiner Sdn Bhd is actively exploring the use of electric buses and plans to enter into up to 13 new strategic partnerships to address uncertainty in fuel costs.

#digitalbernamatv  #global #energy #crisis
#maraliner #EV #exclusive https://t.co/pPGsPBrBLm",https://x.com/BernamaTV/status/2044394452551442614,neutral,Wed Apr 15 12:36:35 +0000 2026,0,0,0,144,0.0,1,0.14400000000000002
x,post,1794996652492906608,"Ia melibatkan SKS CoachBuilders Sdn Bhd dan CRRC Electric Vehicle Co Ltd serta MARA Liner dan SKS CoachBuilder Sdn Bhd

https://t.co/isqFOnvKbx",https://x.com/Malaysiapost_bm/status/1794996652492906608,neutral,Mon May 27 07:38:46 +0000 2024,0,0,0,36,0.0,0,0.036000000000000004
x,post,1800542853464236117,Yang pernah naik bas Maraliner ni ok tak eh? Ada tempat charger tak? Ramai Bangla tak? 🤧,https://x.com/ha0fvs/status/1800542853464236117,neutral,Tue Jun 11 14:57:23 +0000 2024,0,0,0,164,0.0,1,0.164
x,post,1869357353197314289,"Shilpa called Chahat to sit in center of sofa besides Chum 
Chum made dirty face and asked why to Shilpa!!
Why chum is so jealous of Chahat??

Oh honey jealous of Chahat is a solo player & makers an Salman kehte rehte hai so ye jalti hai cos ye to bas Mara mari karti hai aur Kamabal me dangal karti hai ,

#ChahatPandey #BiggBoss18 | #BB18",https://x.com/SatyavadiLadki/status/1869357353197314289,neutral,Wed Dec 18 12:21:38 +0000 2024,320,83,15,10395,0.0,521,541.395
x,post,1814615032808022270,"#luvkatraia ne sahi bola.....aaj tak #SaiKetanRao ne kabhi samne se point of view nai rakha....
Bas Armaan Deepak Ranvir ka care taker hai sai aur bas Mara piti karta hai yes!!
 #SanaMakbul looking bomb 💃

#BiggBossOTT3 #sanakesitare 

https://t.co/o1BYIclfCk",https://x.com/SatyavadiLadki/status/1814615032808022270,neutral,Sat Jul 20 10:55:12 +0000 2024,1063,104,14,47025,0.0,1651,1360.025
x,post,2046417659961774487,"Thanks to @Natcromancer for pointing me towards the APAD https://t.co/6PIGWMbv6G ridership numbers.
These enable a glimpse of public transport mode share beyond KV.
I acknowledge this excludes privately run services, like Maraliner and Mayang Sari...
https://t.co/9KEaO3b6cW
1/",https://x.com/OldCentral/status/2046417659961774487,neutral,Tue Apr 21 02:36:05 +0000 2026,0,0,1,66,0.0,1,3.066
x,post,1975460184496783671,Trend bawak beg naik bas mara lani dih,https://x.com/nsk_rasyid/status/1975460184496783671,neutral,Tue Oct 07 07:16:24 +0000 2025,0,0,0,25,0.0,0,0.025
x,post,1919450436915892532,nefsy bas mara I gossip with my mom waolaha matoolesh le baba w actually mat2oloosh,https://x.com/soveryhaila/status/1919450436915892532,neutral,Mon May 05 17:53:40 +0000 2025,4,0,0,179,0.0,5,4.179
x,post,1900428866918690854,"Jawatan kosong,
sedang mencari calon untuk mengisi  jawatan di bawah

Syarikat :MARA Liner Sdn Bhd
Tempat : Terengganu

1-Mekanik Kenderaan Berat (BAS)

https://t.co/ICiSxsoBns

Join our channel telegram for more job!
https://t.co/10oe2ppOno

#Makanikkenderaan
#hiring https://t.co/4i99MvgE9h",https://x.com/jobstoredotcom/status/1900428866918690854,neutral,Fri Mar 14 06:08:44 +0000 2025,0,0,0,121,0.0,1,0.121
x,post,1902293353016041717,"#Pahang Pegawai dan anggota dari Unit Kesalahan Teknikal dan Bahagian Kejuruteraan Automotif Jabatan Pengangkutan Jalan (JPJ) Pahang melakukan pemeriksaan ke atas bas ekspres sempena Pra Op Khas Hari Raya Aidilfitri di Depoh Bas MARA Liner di Kuantan pada Rabu.

Pemeriksaan bas yang dijalankan JPJ Pahang bermula 17 hingga 23 Mac itu bertujuan memastikan bas ekspres yang beroperasi berada dalam keadaan selamat dan sesuai untuk digunakan di jalan raya.

📷 Safwan Mansor | BERNAMA
#BernamaNews
#BernamaImages",https://x.com/bernamadotcom/status/1902293353016041717,neutral,Wed Mar 19 09:37:32 +0000 2025,0,0,1,1236,0.0,13,4.236
x,post,1996153438279979068,Bheb elkoun esma recreational bas mara marten bel sene bas mich mara marten bel nhar. Bet sir addiction,https://x.com/kristeeth_/status/1996153438279979068,neutral,Wed Dec 03 09:44:01 +0000 2025,0,0,0,59,0.0,0,0.059000000000000004
x,post,1852545647515459897,Maraliner  service sucks.,https://x.com/_syasyaizzati/status/1852545647515459897,neutral,Sat Nov 02 02:57:55 +0000 2024,0,0,0,125,0.0,1,0.125
x,post,1923562524856943028,Maraliner ni selalu lambat yaaaaaa,https://x.com/syazleenmn/status/1923562524856943028,neutral,Sat May 17 02:13:38 +0000 2025,0,0,0,64,0.0,0,0.064
x,post,1954171708610392493,Galk fach ktji jdid la Manchester United drary l9dam kihadro m3ak Bach matakhodch lfar9a bjidia ghir 9asser wblama tfaker bzzaf lkhlas 3andhim nadi wmafiha bas mara mra mrad wkhod chi Ayam ta3 raha,https://x.com/El7_Kh/status/1954171708610392493,neutral,Sat Aug 09 13:23:36 +0000 2025,1,0,0,148,0.0,2,1.148
x,post,1804122634189443193,bas maraliner elok tak wehhh????,https://x.com/haechancomel/status/1804122634189443193,neutral,Fri Jun 21 12:02:09 +0000 2024,0,0,0,163,0.0,1,0.163
x,post,2050919806510174209,"MARALINER Signs Six Strategic Partnerships To Accelerate Mobility Transformation 

#BernamaBiz

https://t.co/7AUs43HxfB https://t.co/HgpS40euQF",https://x.com/BernamaBiz/status/2050919806510174209,neutral,Sun May 03 12:46:00 +0000 2026,1,1,0,820,0.0,10,3.8200000000000003
x,post,1853376022114156913,nefsy mara wahda bas mara masroufy yekamel le ba2eit el shahr,https://x.com/starwarsaholic/status/1853376022114156913,neutral,Mon Nov 04 09:57:32 +0000 2024,4,0,0,166,0.0,5,4.166
x,post,1736452383042093259,"Terima kasih diucapkan kepada semua pemilik syarikat bas ekspres di Malaysia atas tajaan bas kepada Manchester United bagi perlawanan sebentar tadi.

• Transnasional
• Konsortium
• Maraliner
• Plusliner
• Mayang Sari
• Sani
• Billion Star

#LIVMUN",https://x.com/syedjr_/status/1736452383042093259,neutral,Sun Dec 17 18:24:44 +0000 2023,0,0,0,621,0.0,6,0.621
x,post,2000771742105776211,"❗️Tiket bas to letgo❗️
Bus: maraliner
Date: 25/12/25
Time: 10 malam
From: Tbs 
To : Perlis
1 seat shj

Price rm 60 (pm utk nego)",https://x.com/knwhda/status/2000771742105776211,neutral,Tue Dec 16 03:35:30 +0000 2025,0,0,0,81,0.0,0,0.081
x,post,1774408273170473396,"Pehle to bas mara tha, is baar tukde tukde kar diya 🙄",https://x.com/asdeo_/status/1774408273170473396,neutral,Sun Mar 31 12:07:53 +0000 2024,0,0,0,4,0.0,0,0.004
x,post,1949819565866893811,"𝗠𝗔𝗥𝗔 𝗟𝗜𝗡𝗘𝗥 𝗣𝗘𝗥𝗟𝗨𝗔𝗦 𝗣𝗘𝗡𝗚𝗔𝗡𝗚𝗞𝗨𝗧𝗔𝗡 𝗟𝗨𝗔𝗥 𝗕𝗔𝗡𝗗𝗔𝗥 𝗗𝗜 𝗣𝗘𝗥𝗟𝗜𝗦 𝗠𝗘𝗟𝗔𝗟𝗨𝗜 𝗣𝗘𝗟𝗔𝗡𝗖𝗔𝗥𝗔𝗡 𝗕𝗔𝗦.𝗠𝗬

KANGAR, 28 Julai 2025 - MARA Liner Sdn. Bhd., anak syarikat Majlis Amanah Rakyat (MARA) di bawah seliaan MARA Corporation Sdn. Bhd terus mengukuhkan kedudukannya sebagai penyedia utama pengangkutan luar bandar menerusi pelancaran rasmi perkhidmatan https://t.co/SIIGy8pglv Kangar yang berlangsung di Dataran Dato’ Sheikh Ahmad hari ini.

𝗕𝗮𝗰𝗮 𝘀𝗲𝘁𝗲𝗿𝘂𝘀𝗻𝘆𝗮 :

https://t.co/mpIKiXLgMk

#MerakyatkanMARA
#MalaysiaMadani",https://x.com/maragov/status/1949819565866893811,neutral,Mon Jul 28 13:09:45 +0000 2025,1,0,0,149,0.0,2,1.149
x,post,1705691213603738088,"My brother pernah salah masuk luggage dlm bas mara liner. And time dia nak gerak, dh tutup pintu, we kejar that bus utk bagitau  salah letak bag, around 200m juga la kejar. But the bus driver didnt care at all, sbb dia ingat kitorang lambat. It was a total mess to get the luggage",https://x.com/haikalmaneuu/status/1705691213603738088,neutral,Sat Sep 23 21:10:50 +0000 2023,1,0,0,232,0.0,3,1.232
x,post,1949836389031571508,"https://t.co/CsOs9QfxEY Kangar dilancarkan di Perlis, MARA Liner pengendali rasmi

#BHnasional Perkhidmatan itu sebahagian kesinambungan Program SBST yang kini berwajah baharu 

https://t.co/gIRcsXsanf",https://x.com/bharianmy/status/1949836389031571508,neutral,Mon Jul 28 14:16:36 +0000 2025,7,2,0,1500,0.0,24,12.5
x,post,1746096037134004425,"Enjoy a wild adventure 2 Nights/3 Days Masai Mara Express at QAR 3700/person! 🦓 Experience nature, comfy stays, sumptuous meals, and thrilling 2-day game drives. Complete with airport transfers. Book now for an unforgettable Masai Mara journey! 🌍🐘 https://t.co/nFit38LejA",https://x.com/MannaiTravel/status/1746096037134004425,neutral,Sat Jan 13 09:05:10 +0000 2024,1,0,0,29,0.0,1,1.029
x,post,1834596235673743671,Srs dia punya geram delay rasa menyesal pilih maraliner. Selalu mmg pilih jebat tak pon kkkl tapi nk try lain punya pasal. Mmg padan laa . Selalu korang nk maraliner okay ke????,https://x.com/wnizai/status/1834596235673743671,neutral,Fri Sep 13 14:13:22 +0000 2024,0,0,0,100,0.0,1,0.1
x,post,2032475917512237566,"Hai  buddy, aku nak tolong membe jual ticket bas Maraliner KB- KL. Dapat tambah annual leave last minit, ticket pulak non refundable sayang kalau takde siapa beli. 

Jual murah murah je guys( Rm35 boleh nego)

Terminal: Kota Bharu Kelantan
Tarikh: 25 Mac 2026
Masa: 9PM https://t.co/3N944oogyV",https://x.com/abcdefghijahah/status/2032475917512237566,neutral,Fri Mar 13 15:16:34 +0000 2026,0,0,0,38,0.0,0,0.038
x,post,1896413267100385574,"Tiket balik raya untuk di let go. 
Dari tbs ke parit buntar, maraliner. sapa berminat boleh pm. Tq https://t.co/OT5pK1oaao",https://x.com/izxhha/status/1896413267100385574,neutral,Mon Mar 03 04:12:11 +0000 2025,0,0,0,126,0.0,1,0.126
x,post,1836343620447985738,"girl baju biru atas bas maraliner tadi, lawa betul awak ye.",https://x.com/adibirsyad_/status/1836343620447985738,neutral,Wed Sep 18 09:56:51 +0000 2024,2,0,0,155,0.0,3,2.155
x,post,1799144525597909491,alhamdulillah setakat ni kalau duduk seat double sebelah semuanya perempuan. tapi dok tengok seat lain pun driver selalunya akan tukar supaya duduk sama jantina. naiklah mara liner 👍🏻,https://x.com/shashabatrsyia/status/1799144525597909491,neutral,Fri Jun 07 18:20:56 +0000 2024,1,0,0,199,0.0,2,1.199
x,post,1970097239147368898,"Proud to launch the Journey Planner App “Powered by BSMART” for https://t.co/JBxUkwAmrz Terengganu, officiated by YB Anthony Loke and YAB Ahmad Samsuri Mokhtar with APAD, MARA Liner &amp; state partners.
Already live in Kelantan, Perlis, Kedah &amp; Sarawak. https://t.co/9EvoRzma0H",https://x.com/bsmartsystem/status/1970097239147368898,neutral,Mon Sep 22 12:05:59 +0000 2025,0,0,0,99,0.0,0,0.099
x,post,1950266206688092220,"Na muwache siasa za propaganda, mara ooh Pandora, mara euro bond, mara SGR, mara Express way.

🫴 Let's look into details, what's the meaning of Pandora 🤔. 
Hata wewe ujui but unataja tu.

🫴 How do government secure Euro bonds??
Pia hio ni maneno tu 

🛻 The cost of SGR, what's the Actual cost of steal in Kenya or even china?
Were materials transported or zilijipata site??
Was there labourers to move and workers to fix and build?
Was there security hired???

Sometimes we need to talk figures not argue.

Asante sana.

President ni father in law to be @Wanjigi_Jimmy1 
Deputy ni kijana inajaribu sana @pksalasya 

Gudubae",https://x.com/mirigi_dan/status/1950266206688092220,neutral,Tue Jul 29 18:44:32 +0000 2025,0,0,0,31,0.0,0,0.031
x,post,1766016516565135502,bangang tul bas maraliner tersial delay lama lama,https://x.com/zzzxraa/status/1766016516565135502,neutral,Fri Mar 08 08:22:03 +0000 2024,1,0,1,187,0.0,3,4.187
x,post,1805733098757271767,Kanderaan Bas Mara,https://x.com/_ama_birago/status/1805733098757271767,neutral,Tue Jun 25 22:41:34 +0000 2024,2,0,1,78,0.0,3,5.078
x,post,1883501853113254071,"Kandungan tiktok mengajar aku di UK keretapi dia macam bas. Ada pelbagai penyedia perkhidmatan/syarikat. Bergerak di atas trek yang sama. Bayangkan Transnasional, Maraliner etc tapi versi keretapi. Bagai dihembus minda rasanya. Tertinggal teruk arena keretapi kita 🤯",https://x.com/SidqiJR/status/1883501853113254071,neutral,Sun Jan 26 13:06:50 +0000 2025,1,0,0,369,0.0,4,1.369
x,post,1794993794599014793,"Saya meneruskan hari di Shanghai ini dengan menyaksikan majlis menandatangani Memorandum Persefahaman antara SKS CoachBuilders Sdn Bhd dan CRRC Electric Vehicle Co. Ltd serta Memorandum Persetujuan antara MARA Liner Sdn Bhd dan SKS CoachBuilder Sdn Bhd.

Perjanjian usahasama hari ini adalah langkah proaktif untuk pembiayaan projek dan pemindahan teknologi baru dari Zhejiang CRRC ke negara Malaysia.

Pada masa yang sama, kolaborasi antara MARA Liner-SKS Coach Builders ini akan menawarkan lebih banyak kursus TVET, mencipta peluang pekerjaan untuk graduan MARA dan memperkembangkan rangkaian vendor tempatan.

Ini merupakan usaha bersama kita untuk merubah landskap pengangkutan awam, mengurangkan pencemaran karbon dan meningkatkan kualiti hidup rakyat dengan teknologi EV.

Besar harapan saya agar kerjasama antarabangsa ini dapat melestarikan pengangkutan awam dengan lebih berkesan melalui teknologi EV.

#EVTechnology
#MARA 
#50TahunMalaysiaChina",https://x.com/DrZahidHamidi/status/1794993794599014793,neutral,Mon May 27 07:27:24 +0000 2024,62,14,1,2247,0.0,99,95.247
x,post,1873595294186942885,MARALINER KE SEBAB KELABU HAHAHAHAHAHAHA,https://x.com/nilousushi/status/1873595294186942885,neutral,Mon Dec 30 05:01:42 +0000 2024,0,0,0,508,0.0,5,0.508
x,post,1785220343365578777,dese jinakay de che bas mara sa bal namuna khaista kna,https://x.com/Sanaulllaah/status/1785220343365578777,neutral,Tue Apr 30 08:11:12 +0000 2024,0,0,0,29,0.0,0,0.029
x,post,1835553803325911253,"bagus bas Maraliner TSK-TBS ni, awal” aku duk sebelah pp, dia tukarkan ke seat kosong, ada lagi orang lain pun mcm tu jugak👍🏻🤲🏻

ni first time aa naik maraliner, sebelum” ni selalu melaka-tbs naik bas lain takde pun yg mcm ni😅",https://x.com/farisfnnani/status/1835553803325911253,neutral,Mon Sep 16 05:38:24 +0000 2024,0,0,1,330,0.0,4,3.33
x,post,1970377927788503213,"Latest rating bus 
1. Emutiara 
2.Mara liner
3.
4.Transnasional
5. Sani express
6. Kesatuan 
7. Ayu Express 
8. SP Bumi",https://x.com/qlhkhair/status/1970377927788503213,neutral,Tue Sep 23 06:41:20 +0000 2025,0,0,0,53,0.0,0,0.053
x,post,1947545030123786308,"Bus services in rawang. We once had competition between Metrobus, SJ Bus and Mini Bus. But now we have inconsistency in the name of maraliner😑",https://x.com/VickyVJ06/status/1947545030123786308,neutral,Tue Jul 22 06:31:33 +0000 2025,0,0,0,100,0.0,1,0.1
x,post,1773972692762579219,"tiket bas ke kuala terengganu untuk di let go:
TBS - Kuala Terengganu 
4/4/2024 (Khamis) 
10:00 malam
Maraliner
Single seat

boleh dm kalau berminat nak beli https://t.co/2gPyohgfyn",https://x.com/4nikilodeon/status/1773972692762579219,neutral,Sat Mar 30 07:17:03 +0000 2024,0,2,0,580,0.0,7,4.58
x,post,1770284302036803626,Mana dapat bus Mara Liner hahaha,https://x.com/syairazizainul/status/1770284302036803626,neutral,Wed Mar 20 03:00:42 +0000 2024,1,0,0,263,0.0,3,1.263
x,post,1839341436111876607,Bamashi the moms who do it bas mara a dad 😭 He said his son is a resident in the US I should’ve said yes 🙏,https://x.com/zainaajalil/status/1839341436111876607,neutral,Thu Sep 26 16:29:06 +0000 2024,13,0,0,3215,0.0,45,16.215
x,post,1769378473146278282,Tobat tak naik dah maraliner ni.,https://x.com/izzyfthh/status/1769378473146278282,neutral,Sun Mar 17 15:01:16 +0000 2024,0,0,1,79,0.0,1,3.079
x,post,1948388635406913931,@Hodophile___6 Chodho bas mara Bora hi sai hon,https://x.com/Pakistan_No_1/status/1948388635406913931,neutral,Thu Jul 24 14:23:44 +0000 2025,0,0,0,5,0.0,0,0.005
x,post,1770438915004174538,Aku nak belila satu rc maraliner ni,https://x.com/hnnshamill/status/1770438915004174538,neutral,Wed Mar 20 13:15:05 +0000 2024,0,0,0,121,0.0,1,0.121
x,post,1773670930583077361,Macam biasa dari naik billion ni baik aku naik mara liner,https://x.com/Hadanialready/status/1773670930583077361,neutral,Fri Mar 29 11:17:57 +0000 2024,0,0,0,100,0.0,1,0.1
x,post,1834568964074246581,Ni last la nak naik bas maraliner. Delay lama lak tu. Elok je ni bas kol 8 nk gerak. Mana bas 7.30 ni,https://x.com/wnizai/status/1834568964074246581,neutral,Fri Sep 13 12:25:00 +0000 2024,0,0,0,166,0.0,1,0.166
x,post,1732376548366557321,@IzzyWafi ADA MARA LINER OKAY SINIII.,https://x.com/amer__aljeffrey/status/1732376548366557321,neutral,Wed Dec 06 12:28:49 +0000 2023,2,0,1,187,0.0,4,5.187
x,post,1895484207809638624,"I remember when Burlington Coat Factory used to sell the nice brands. BCBG, Max Mara, Express, and more. Real leather quality shoes.. they went downhill so bad.",https://x.com/Baesicc_21/status/1895484207809638624,neutral,Fri Feb 28 14:40:26 +0000 2025,3,0,2,68,0.0,5,9.068
x,post,1880202482804310292,randomnya naik bas maraliner pmo 😂😂,https://x.com/HangyulMalaysia/status/1880202482804310292,neutral,Fri Jan 17 10:36:19 +0000 2025,0,0,0,184,0.0,1,0.184
x,post,1768412585563771244,"Latest rating bus 
1. Mara liner
2. Express mutiara
3. -
4.Transnasional
5. -
6. Kesatuan 
7. SP Bumi",https://x.com/qlhkhair/status/1768412585563771244,neutral,Thu Mar 14 23:03:10 +0000 2024,0,0,0,175,0.0,1,0.17500000000000002
x,post,2003691615161102556,"@amirafiq73 @anthraxxxx This is largely also a big reason why immigrant communities and elderly locals prefer to use buses like Causeway Link, Maraliner, Selangor Omnibus etc because they still accept cash and has less barriers compared to TnG (limited reload points/can’t top up because server down etc)",https://x.com/ErnestOnPT/status/2003691615161102556,neutral,Wed Dec 24 04:58:02 +0000 2025,3,0,0,339,0.0,6,3.339
x,post,1854210185381728317,Aby itna sab q batya bas mara nam la lati 🤣🤣🤣,https://x.com/_itsjarry15/status/1854210185381728317,neutral,Wed Nov 06 17:12:12 +0000 2024,0,0,0,9,0.0,0,0.009000000000000001
x,post,1709270377237803101,"@sn0va1 Dera manana roara... Bas mara da daoosan na pregadam... Der kunniyan di dalta 😭
Thanks alot brother 🙏",https://x.com/Kabeermkk98/status/1709270377237803101,neutral,Tue Oct 03 18:13:09 +0000 2023,1,0,1,142,0.0,3,4.142
x,post,1747957418078986697,kenapa bas maraliner tak available dekat website tsk ni. dekat redbus elok je ade,https://x.com/nrainatsnm/status/1747957418078986697,neutral,Thu Jan 18 12:21:38 +0000 2024,0,0,0,130,0.0,1,0.13
x,post,1784401696145510842,"cuba korang bagi suggestion untuk bas yang selesa nak naik .

for me, Mara Liner is the best evah ❤️",https://x.com/babanyonyaaa/status/1784401696145510842,neutral,Sun Apr 28 01:58:11 +0000 2024,0,0,0,79,0.0,0,0.079
x,post,2006144290599076075,Aaj daru mujhe ek ladki ne diya..jab wo 16 saal ki thi tab bootlegging sikhaya tha..uske dad ki death n mother stupid..usne bola Aaj sir hu pan hot chu apde lagan nathi karva bas mara saathe chalo..bas har gap pe wo dikhti hai aur mere se 11 saal chotti..insan accha hu na yaaro?? https://t.co/jZXvQaCNbd,https://x.com/pankitgarima/status/2006144290599076075,neutral,Tue Dec 30 23:24:05 +0000 2025,0,0,0,42,0.0,0,0.042
x,post,1835657067291418964,@aliatweetz Mara wala special nae bas Mara Saar khata hain https://t.co/eBrGwLILYq,https://x.com/LaZzYx9280/status/1835657067291418964,neutral,Mon Sep 16 12:28:44 +0000 2024,0,0,1,37,0.0,1,3.037
x,post,2010176968315285934,Tetaplah Pancaran Matahari &amp; Maraliner 🤩✋🏼,https://x.com/frzulll/status/2010176968315285934,neutral,Sun Jan 11 02:28:31 +0000 2026,0,0,0,54,0.0,0,0.054
x,post,2037584284471750899,@Shiningstars313 @younisgabol1124 bas mara ilam be ajeab na,https://x.com/madam_robena/status/2037584284471750899,neutral,Fri Mar 27 17:35:24 +0000 2026,1,0,0,74,0.0,1,1.074
