platform,content,sentiment_score,engagement,url,date
facebook,TQ YB Nicole for what you have done to serve the people of Kepayang Heights,0.9527319669723511,3,nan,2026-06-11 05:35:26+00:00
facebook,Kalau UMNO bergerak solo maka undi kaum keluarga aku berpihak kepada UMNO,0.9479737639427185,9,nan,2026-06-05 01:25:45+00:00
tiktok,NS KOMPOM HARAPAN MENANG BESAR,0.9377644047141075,24,https://www.tiktok.com/@nogoripost/video/7649705085689269511,2026-06-10 14:35:29+00:00
facebook,"Wow statement dia...panas

.",0.9367963954806328,0,nan,2026-06-09 14:49:56+00:00
facebook,"Well done DAP , despite all the challenges and bad mouthing against your party. 

Kindly be motivated by continuous and consistent ' Hard Work ' citizens do recognize it as NOT a political drama but g",0.9354887425899505,188,nan,2026-06-08 12:27:27+00:00
facebook,DAULAT TUANKU MUHRIZ 🙏🙏,0.924924111366272,89,nan,2026-06-11 07:34:35+00:00
facebook,Baik pergi joli !!!!!+,0.9135434940457343,0,nan,2026-06-09 04:54:40+00:00
facebook,Ok,0.907010594010353,0,nan,2026-06-08 09:48:36+00:00
facebook,Selamat malam semoga dapat mimpi yang indah,0.9042502880096435,25,https://www.facebook.com/groups/1472380007831681/posts/1547717650297916/,2026-06-11 15:52:09+00:00
facebook,"Kesayangan pemandu mabok dan tokey² babi ni..
Tahniah org2 n9..anda bakal dpt kandang baru.  Yihhhhaaaa",0.9009929239749908,1,nan,2026-06-10 06:41:17+00:00
tiktok,kuasa speaker sgt besaq,0.9004150956869125,0,https://www.tiktok.com/@501awani/video/7647895910214552853,2026-06-05 14:17:55+00:00
facebook,Rakyat negeri sembilan buat MCM di Sabah kasi tanam,0.8964457124471664,224,nan,2026-06-08 12:47:59+00:00
facebook,SPR sudah terima notis pembubaran DUN Negeri Sembilan,0.889262694120407,15,https://www.facebook.com/UtusanOnline/posts/pfbid02WCYC7f2BeNKCfAVCzyoxnWa5d5ynAXmYCDRSbVQhb3v7sfNnVB1GfPaM9icN3PJTl,2026-06-05 06:33:46+00:00
