platform,content,sentiment_score,engagement,url,date
facebook,kalah menang biarlah rakyat menentu kan..parti mana yang jaga negeri sembilan,0.0004902184009552002,1,nan,2026-06-11 02:30:02+00:00
facebook,Parti Ajaran Syaitan tidak boleh dipercayai kata TPM mereka ada DNA SYAITAN PENGKHIANAT oleh itu rakyt Malaysia harus humban mereka dalam longkang PRN PRU nanti,0.0004904329776763694,1,nan,2026-06-05 10:22:43+00:00
facebook,"... berkata anak murid kepada cikgunya.

Kalau nak hidupkan MN, first sekali kena tukar president 😅.",0.000491076707839988,0,nan,2026-06-11 07:00:08+00:00
facebook,"PRN JOHOR DAN NEGERI SEMBILAN 
GELANGGANG RAKYAT TENTUKAN KEPIMPINAN

Pembubaran Dun Johor dan Negeri Sembilan secara rasmi membuka lembaran baharu untuk rakyat menilai tawaran daripada pelbagai blok ",0.0004917204380035511,17,https://www.facebook.com/groups/6587879991264794/posts/27635290499430437/,2026-06-09 05:35:36+00:00
facebook,"Nama pun Pengelola 😂
Kuasa sebenar pada UNDANG NAN OMPEK.

Nak bubar DUN? Kena perkenan UNDANG
Nak lantik MB? Kena perkenan UNDANG. 

Maka berterusanlah jadi macam ni 😁

Umno BN Negeri Sembilan minang",0.0004919350147247203,8,https://www.facebook.com/groups/1473362913110719/posts/2539948233118843/,2026-06-09 13:36:59+00:00
facebook,"Senang jer nak fikir masa nak undi, Siapa yang menghapuskan skim pencen untuk penjawat awam yang majority nya orang Melayu, Siapa yang mengiktiraf UEC. Itu lah nnti jawapan nya.",0.0004937052726745605,10,nan,2026-06-05 00:29:56+00:00
facebook,"Kalau kita dah bertanding solo sendiri2 

Baru kita tu siapa saudara siapa musuh .

Adat bertanding mesti ada 
Kalah 
Dan menang bersih la jangan rasuah .",0.0004988551139831765,0,nan,2026-06-10 04:47:23+00:00
facebook,"Politik Malaysia menuju kearah kehancuran angkara umno 

Selamatkan kami ya allah

Ya allah selamatkan Malaysia daripada umno

Ya allah, halaukanlah dan keluarkanlah umno dari kerajaan malaysia.",0.0005001604557037242,2,nan,2026-06-05 06:41:10+00:00
facebook,"Politik Malaysia menuju kearah kehancuran angkara umno 

Selamatkan kami ya allah

Ya allah selamatkan Malaysia daripada umno

Ya allah, halaukanlah dan keluarkanlah umno dari kerajaan malaysia.",0.0005001604557037242,6,nan,2026-06-05 09:31:12+00:00
facebook,"Politik Malaysia menuju kearah kehancuran angkara umno 

Selamatkan kami ya allah

Ya allah selamatkan Malaysia daripada umno

Ya allah, halaukanlah dan keluarkanlah umno dari kerajaan malaysia.",0.0005001604557037242,0,nan,2026-06-08 09:37:23+00:00
facebook,"Dua ciri ulama su’ yang paling berbahaya di dalam masyarakat kita pada hari ini ialah ulama su’ yang menyesatkan orang ramai dengan ajaran sesat dan kedua, ulama su’ yang menjadi tukang sebar fitnah.
",0.0005028069019317738,0,nan,2026-06-09 19:22:45+00:00
facebook,Humban Bn perdayakan orang melayu untuk sakau  crook mereka jaga kroni saja pmx jaga rakyat,0.0005039513111114724,0,nan,2026-06-09 07:52:06+00:00
facebook,Rakyat N9 kena buang terus parti PH ni drp kerajaan negeri Dan negara tak boleh pakai punya gambungan.,0.0005058288574218972,1,nan,2026-06-05 11:34:57+00:00
facebook,X bgi undi pd PAS bkn bermakna x islam..islam tetap subur dlm negara kita ni..tpi sejak akhir² ni bila masing² ada kuasa..para² sahabat nabi pun dorg hina..itu semua seolah² membuka ruang pd yg bkn is,0.0005062222480773926,6,nan,2026-06-10 11:41:57+00:00
facebook,"MASA utk benamkan umno/bn setelah diberi nyawa tapi tikam belakang Dan derhaka kpd YDBN9 
#LTL",0.0005073308944701926,108,nan,2026-06-06 10:19:33+00:00
facebook,Jln solo.. adalah yg terbaik cukup majority tubuh kerajaan.. yg tak cukup majority maka tertubuh la kerajaan campuran..,0.0005100667476654053,2,nan,2026-06-05 00:32:04+00:00
facebook,"Sama dengan Johor tapi raayat Negri faham motif UMNO dah cuba jatuhkan kerajaan yg di pilih oleh raayat, itu kerajaan tak boleh di jatuhkan oleh pengkianat tapi di Johor, raayat boleh di kelirukan ole",0.0005114257335662731,0,nan,2026-06-05 12:16:04+00:00
tiktok,"Menteri Besar Negeri Sembilan, Datuk Seri Aminuddin Harun meminta rakyat negeri itu untuk bersiap sedia menghadapi Pilihan Raya Negeri (PRN). 
 
Mengambil kira kemelut dalaman politik yang berlaku ket",0.0005312740802764782,1603,https://www.tiktok.com/@501awani/video/7636813827669069076,2026-06-11 17:58:43.664009+00:00
facebook,Keputusan yang tepat... Dulu ada pemimpin mereka kata.. PAS... Parti Ajaran Sesat... So berpisah itu betul... Cari Sahabat lain Yang faham peraturan dan adab adab bersahabat.,0.0005352079868316539,6,nan,2026-06-09 02:42:37+00:00
tiktok,Sah ke tak sebab tak dapat perkenan undang yg 4?,0.0005757808685302734,0,https://www.tiktok.com/@beritartm/video/7648111059634507028,2026-06-06 03:43:38+00:00
facebook,"Sah ke tak pmbubaran DUN negeri sembilan? deklarasi pmbubaran dun kena ada tndatgn Yamtuan Bsr, Undang luak b4 n tgku bsr tmpin.",0.0005795538425445446,2,nan,2026-06-05 06:50:55+00:00
tiktok,"SELAMAT HARI 
KEBANGSAAN KE-68🇲🇾
Buat semua rakyat Malaysia .. 
31 OGOS 2025 ini, marilah kita sama-sama menyambut Hari yang bersejarah ini .. 🌺

& Jangan lupa Jumpa kami #ppn9crew , di AEON MALL SERE",0.000668978691101052,32,https://www.tiktok.com/@sprnsembilan/video/7544301936036695304,2026-06-11 18:02:55.169607+00:00
facebook,"1. PAS tidak mengambil keputusan berdasarkan sentimen atau kepentingan jangka pendek, sebaliknya berdasarkan penilaian terhadap kemampuan sesuatu kerjasama untuk mencapai matlamat yang lebih besar iai",0.0006801009178161732,20,https://www.facebook.com/pasnegeri9/posts/pfbid02vmczLGZHwJekjQx5fjBf6NqWaGWsZCLupFq3dfe95k7JqbcMjJtgdQqBtwHd81yxl,2026-06-09 00:35:18+00:00
facebook,"Bukan setakat rakyat dan pengundi N9 yg pening,dan menjadi tanya sah atau tdk,perlantikan YDPB N9,kedua DUN dah bubar hari ni,nak tanya adakah mendapat persetujuan undang yg 4 + 1 TBT?.",0.0006823360919952504,0,nan,2026-06-05 08:06:50+00:00
news,Negeri Sembilan legislature dissolved; new 'ruler' Friday?. Negeri Sembilan legislature dissolved; new 'ruler' Friday?&nbsp;&nbsp;Malaysiakini,0.0007888913154602273,0,https://news.google.com/rss/articles/CBMiUkFVX3lxTE1CeGxQTDFORU1RQWZJcG5jeU5qNVhpYkxVelNQWkt2S3lWV2Q3NFRESVJWS0JtQlp1bjR0TkFlMHdoclpVWVFrZjNfejFNRm95Smc?oc=5,2026-06-04 15:30:54+00:00
facebook,Teruskan sahaja bubar dan buat PRN . Kalau ada yang tidak puashati bawa sahaja ke mahkamah. Apa-apa keputusan mahkamah selepas itu hanya dianggap sebagai akademik sahaja kerana PRN sudah berlalu dan a,0.0009092509746551625,1,nan,2026-06-05 14:56:45+00:00
facebook,"RM86,639 LAGI DIPERLUKAN UNTUK MEMASTIKAN GERAK KERJA SANTUNI RAKYAT DAPAT DILAKSANAKAN DENGAN LANCAR

🎯 Sasaran Dana: RM100,000
✅ Dana Terkumpul: RM13,360.79
📌 Baki Diperlukan: RM86,639.21

Assalamua",0.0016414582729339378,18,https://www.facebook.com/muslimatpasn9/posts/pfbid0HvGiNKBL5zK3EX6Xu5fqdV4tjUyfqeSTgsxG4qucAJZ6H6SnHrSRnZqGDhwAv7rnl,2026-06-05 07:58:09+00:00
facebook,"Menjelang Pilihan Raya Negeri Sembilan, antara persoalan yang semakin kerap berlegar dalam kalangan pemerhati politik ialah sama ada Barisan Nasional (BN) Negeri Sembilan akan bergerak secara solo dan",0.0024721205234527477,116,https://www.facebook.com/demirakyatch/posts/pfbid0333qXRQEmtg55dqiLLuYKTBufsXivXx6LQLewbp8g59a4ZQUtTyAZ6bGfAg2BZjzFl,2026-06-04 23:02:22+00:00
facebook,Mintak orang cina bersatu hati sokong PKR DAP amanah terus maju untuk rakyat dan negara Malaysia untuk anak cucu,0.006256073713302612,0,nan,2026-06-11 08:26:09+00:00
facebook,"Apa² shja yg mengguntungkan kpd Islam dan org melayu teruskan, formula terbaik kena capai utk humban mudarat besar dap dan Ph",0.0067451834678650124,4,nan,2026-06-05 06:40:30+00:00
tiktok,"(PRN) NEGERI SEMBILAN : DAP UMUM CALON LEBIH AWAL SEDIKIT MASA LAGI.

SEREMBAN: DAP Negeri Sembilan memberi bayangan akan mengekalkan lebih daripada separuh penyandang di kerusi dimenangi pada Pilihan",0.007241964340209961,555,https://www.tiktok.com/@nogoripost/video/7649705085689269511,2026-06-11 18:12:44.728209+00:00
facebook,"Kerajaan negeri Melaka memutuskan tidak akan mengikut jejak Johor dan Negeri Sembilan untuk membubarkan Dewan Undangan Negeri (DUN) bagi memberi laluan kepada pilihan raya negeri (PRN).

Ketua Menteri",0.007920295000076294,386,https://www.facebook.com/reel/1033594162341026/,2026-06-06 02:44:58+00:00
facebook,Masa yang sesuai..benam kan UMNO negeri sembilan dalam2.. UMNO Punca krisis di negeri sembilan,0.00965738296508789,22,nan,2026-06-06 12:34:46+00:00
facebook,"DUN Negeri Sembilan dibubar, PRU dalam 60 hari – SPR",0.01798200756311419,31,https://www.facebook.com/BuletinTV3Official/posts/pfbid0wQKLRb3jJXDppWtDMWexmC8fEXGhjWhgfGkcvpS7bfGAUZgFpz9QwyLpW4XF9Sdkl,2026-06-05 10:31:57+00:00
facebook,"BERSATU NEGERI SEMBILAN | Sayap Srikandi
10 Jun 2026, Rabu

Lebih kurang 25K-31K ahli Bersatu seluruh Negeri Sembilan, sebahagiannya terdiri daripada ahli-ahli sayap Srikandi. 

PRN Negeri Sembilan ka",0.02681763768196105,9,https://www.facebook.com/fidaiyyin.farasu/posts/pfbid02y28NDh75BTFmKFuaxnSwK3cZw9PfMPon5ay7GTn46h8ps9eysHM7AGhcV855qRZRl,2026-06-10 01:20:18+00:00
