platform,content,engagement,likes,comments,shares,sentiment,url,date
threads,Anak Johor here. Original JB. korang dari mana tu?,943,661.0,282.0,0,neutral,https://www.threads.com/@rusydiibrahim/post/DXqOgNhERZe,NaT
threads,"Daulat Tuanku.

Since we lived and to date, we as rakyat marhaen could not clearly see the function of having Sultans despite there are things the Sultan do. What we only know was to abide and show ou",812,809.0,3.0,0,neutral,nan,NaT
threads,"Two reasons why Bitcoin is crashing rn:

1) Macro - Bitcoin is not, and never has been, an inflation edge. Anyone who says that is either ignorant of its history and/or lying to you. In fact, crypto i",669,669.0,0,0,negative,https://www.threads.com/@mrbenmckenzie/post/DZNgS_XkYEQ,2026-06-06 08:37:35.918390
threads,Anak Johor here. Original JB. korang dari mana tu?,661,661.0,0,0,neutral,https://www.threads.com/@rusydiibrahim/post/DXqOgNhERZe,2026-06-06 08:37:35.917783
threads,Jangan lupa ni!!,407,406.0,1.0,0,neutral,nan,NaT
threads,"Syukur Alhamdulillah, berdasarkan data terkini sejak pendaftaran atas talian diperkenalkan, Johor mencatatkan jumlah pendaftaran ahli UMNO paling tinggi dan hampir 70 peratus daripadanya terdiri darip",389,389.0,0,0,positive,https://www.threads.com/@onnhafiz/post/DX6WHeVER-b,2026-06-06 08:37:35.918950
threads,"Bangga kita jadi orang Pahang. Tengku Mahkota tegas, peramah dan tak pelat",339,337.0,2.0,0,neutral,nan,NaT
threads,,281,280.0,1.0,0,neutral,nan,NaT
threads,"Ini selaras dengan peruntukan Fasal 23 Bahagian Kedua Undang-Undang Tubuh Kerajaan Johor 1895.

Pembubaran ini dibuat bagi memberi laluan kepada proses demokrasi melalui Pilihan Raya Negeri Johor, ter",267,265.0,2.0,0,positive,nan,NaT
threads,"Hebahan pendaftaran petugas PRN Johor

PILIHAN RAYA UMUM DEWAN NEGERI JOHOR KE-16 (N.11)
https://forms.gle/MhhmZzDF3NWqS1wV8",258,258.0,0,0,neutral,https://www.threads.com/@nadirahjohar/post/DZMJztVGqlF,2026-06-06 08:37:35.919037
threads,Dah ada pembeli drp Singapura ke DYMM Tuanku ?,246,240.0,6.0,0,negative,nan,NaT
linkedin,"Kenyataan Media
Perikatan Nasional

Perikatan Nasional Sedia Masuk Gelanggang PRN Johor

Perikatan Nasional (PN) mengambil maklum pengumuman pembubaran Dewan Undangan Negeri Johor bagi memberi laluan ",237,230.0,4.0,3.0,negative,https://www.linkedin.com/posts/dr-ahmad-samsuri-mokhtar_kenyataan-media-perikatan-nasional-perikatan-activity-7467184079541743617-4ldk,2026-06-01 12:03:38.134000+00:00
linkedin,"JOHOR STATE ELECTIONS WILL BE THE FIRST TIME UNDI18 IS REALISED 

1. The implementation of UNDI 18  will increase voter numbers by almost 750,000 for the upcoming Johor state elections
2. #UNDI18 urge",210,206.0,0,4.0,positive,https://www.linkedin.com/posts/qyirayusri_undi18-activity-6891646304515162112-i2JC,2022-01-25 07:41:59.593000+00:00
threads,Apa jadi kat Cameron Highlands semakin byk berlaku kejadian tanah runtuh semestinya Tuanku tahu apa yg berlaku..Di Temerloh apa yg berlaku rakyat tahu..,209,208.0,1.0,0,neutral,nan,NaT
threads,"Kalau selepas PRN,  YB jadi MB lagi. Tolong lantik kabinet² yang reti buat kerja.",204,202.0,2.0,0,negative,nan,NaT
linkedin,"Many thanks to CGS International Securities Malaysia for inviting me to share the stage with Khairy Jamaluddin for a DEMOCRASEE fireside chat on the 1st of April 2026 at its office at Menara IQI, part",179,177.0,1.0,1.0,positive,https://www.linkedin.com/posts/imokman_many-thanks-to-cgs-international-securities-activity-7445246006071357441-XQ6k,2026-04-01 23:09:33.829000+00:00
threads,JOHOR 100% KEKAL BN ❤️💙,164,163.0,1.0,0,positive,nan,NaT
threads,"SEREMBAN, 24 Mei - Setiausaha Agung DAP, Anthony Loke berpandangan pembubaran Dewan Undangan Negeri (DUN) Negeri Sembilan merupakan langkah terbaik bagi menyelesaikan kemelut politik yang sedang berla",163,163.0,0,0,positive,https://www.threads.com/@beritaks/post/DYuDHc_E6Kc,2026-06-06 08:37:35.918191
threads,"Muafakat Itu Berkat
Kepada Allah Kita Berserah
Allah Peliharakan Sultan 

Sekian, wabillahi taufiq wal hidayah, wassalamualaikum warahmatullahi wabarakatuh.",146,145.0,1.0,0,positive,nan,NaT
threads,"Saya menyeru kepada semua parti politik, pemimpin dan penyokong agar menghadapi proses demokrasi ini dengan penuh adab, tertib dan berhemah. Sama-samalah kita menjaga keharmonian dan kemuafakatan Bang",137,136.0,1.0,0,positive,nan,NaT
threads,"This is one of raja muda yg sgt lantang bersuara since kes kerabat tuanku yg pukul polis pon tuanku xmenyebelahi kerabat beliau,really respect dgn tengku hassanal nie",135,132.0,3.0,0,positive,nan,NaT
threads,"Jalanraya dari BAHAU (N9) ELOK JE...lepas tu masuk BDR TUN RAZAK, KERATONG, MUADZAM SHAH, ROMPIN.....puiiiiihhhhh fikir tgk la sendiri....Jalan mcm tahun 90an.....YB buat apa....xpernah muncul....opss",124,118.0,6.0,0,negative,nan,NaT
threads,"Mesyuarat Pemuda Barisan Nasional Negeri Johor bersama pimpinan sayap Pemuda parti-parti komponen BN.

#𝐁𝐚𝐫𝐢𝐬𝐚𝐧𝐍𝐚𝐬𝐢𝐨𝐧𝐚𝐥 #PemudaBN #MajuJohor #PRNJohor",120,120.0,0,0,neutral,https://www.threads.com/@faridfiruz/post/DZGKGczE3q8,2026-06-06 08:37:35.918761
threads,"Patik rasa, lebih elok sekiranya Tengku mahkota buat push up.",112,110.0,2.0,0,neutral,nan,NaT
threads,"Xkisah parti mana yang menang. Yang penting, rakyat pilih orang yg boleh kerja sperti dia nie. Terbaik.",102,99.0,3.0,0,negative,nan,NaT
threads,"Bismillahirrahmanirrahim.

Saya menyambut dan menyokong sepenuhnya kenyataan YAB Dato’ Onn Hafiz Ghazi  selaku Pengerusi Barisan Nasional Negeri Johor bahawa Barisan Nasional Johor akan bertanding di ",98,98.0,0,0,positive,https://www.threads.com/@mohdjafnimdshukor_/post/DYZ_w2fE11p,2026-06-06 08:37:35.918291
threads,"Undi laa sapa pun, yang penting jangan undi dap. Ingat tu orang johor.",96,96.0,0,0,neutral,nan,NaT
threads,Ori JB .. 01 .. lahir HSA ..,96,89.0,7.0,0,neutral,nan,NaT
threads,Mintak panggil Sh Puzi tu menghadap Tengku Mahkota. Tak pernah lagi nampak batang hidung dia tu. Masa jadi adun peramu tak pernah nampak. Jadi ahli parlimen pekan lagi la tak nampak. Haram duit gaji d,94,92.0,2.0,0,negative,nan,NaT
threads,LUCUTKAN SAJA MANA2 WAKIL RAKYAT YG TIDAK BERKESAN UNYUK RAKYAT,93,91.0,2.0,0,negative,nan,NaT
threads,"DUN Johor telah pun bubar, gendang perang telah pun bermula. PRN kali ini menang besar untuk BN di johor. semoga Allah memberkati Johor dan pemimpinnya",67,67.0,0,0,positive,nan,NaT
linkedin,"Minda Presiden PAS

PAS MENGAJAK PERPADUAN ISTIQAMAH

Parti Islam Se-Malaysia (PAS) mencadangkan perpaduan sebagaimana yang ditunjukkan oleh Allah SWT kepada Rasulullah SAW, bermula dengan perpaduan b",64,57.0,2.0,5.0,negative,https://www.linkedin.com/posts/abdulhadiawang_minda-presiden-pas-pas-mengajak-perpaduan-activity-7459436086792966144-YvOB,2026-05-11 02:55:52.712000+00:00
threads,"Louder Tuanku! 

Sultan pahang sultan yang amat menjaga kebajikan rakyatnya, tak lupa apa yang dia buat masa jadi agong sebelum ni. Sy percaya beliau amat menitik beratkan segala keputusan yang dibuat",64,64.0,0,0,negative,nan,NaT
threads,"Bangkit lah Agamaku 
Bangkit lah Bangsaku
Bersatu lah bangsaku demi Agama Bangsa dan Negara !!!",58,58.0,0,0,neutral,nan,NaT
threads,"gendang sudah dipalu, ayuh rapatkan saf. semoga perjalanan BN Johor berjalan dengan lancar. allah berkati Johor",58,57.0,1.0,0,positive,nan,NaT
linkedin,"Malaysia, here we come !! 

What started as a small idea in a room has today grown into a larger mission.

PlanPol was built with a simple belief: politics needs structure, strategy, technology, and e",57,47.0,3.0,7.0,positive,https://www.linkedin.com/posts/planpol-consulting_planpolmalaysia-johorstatelection-politech-activity-7460934599913656321-4rIG,2026-05-15 06:10:26.081000+00:00
threads,Selanatkan Tasik Chini dari pembalakan dan korek pasir 😭,50,49.0,1.0,0,neutral,nan,NaT
linkedin,"If election fever is a thing, the temperature in Malaysia saw a sharp spike over the weekend.

It began on Saturday when Barisan Nasional announced it would contest all 56 seats in the next Johor stat",49,44.0,3.0,2.0,neutral,https://www.linkedin.com/posts/activity-7461898352402518016-40Kd,2026-05-17 22:00:02.580000+00:00
threads,Hadam ye tuanku,49,49.0,0,0,neutral,nan,NaT
threads,Belajar berniaga bensa lain selain pasir dan balak. Dah 60 tahun merdeka takkan ni saja yang kerajaan negeri tau jual,48,48.0,0,0,negative,nan,NaT
threads,"The US stock market just suffered a historic meltdown on June 5, 2026. Over $1.7 trillion in market value vanished in hours as tech and semiconductor stocks got crushed.

Nasdaq plunged 4.18%, S&P 500",46,46.0,0,0,negative,https://www.threads.com/@pmwtv/post/DZOEdukkllc,2026-06-06 08:37:35.918658
linkedin,"6 August 2025: In a landmark decision, the Court of Appeal has ruled that the Election Commission (EC) and government’s decision to bar a Skudai voter from voting in the Johor state elections in 2022 ",45,39.0,0,6.0,neutral,https://www.linkedin.com/posts/amerbon-advocates_appellate-court-rules-ec-was-wrong-to-bar-activity-7358804630618693634-1rft,2025-08-06 10:22:23.918000+00:00
threads,Rasmi : BN akan gerak secara solo untuk PRN akan datang ⚖️💙,45,45.0,0,0,neutral,https://www.threads.com/@puteriumno_srigading/post/DYZrGtNCUps,2026-06-06 08:37:35.919211
threads,"The best Kerajaan Johor!! 💙❤️

Boleh tengok usaha dengan Bantuan Kasih Johor, JS-SEZ dan lain lain

Teruskan BN UNTUK JOHOR!",41,41.0,0,0,positive,nan,NaT
threads,"Not johorean, tapi MB onn hafiz sangat function yaa..undilah dia lagi rakyat johorrrr",41,41.0,0,0,neutral,nan,NaT
threads,Semoga kemenangan untuk UMNO johor..,39,39.0,0,0,positive,nan,NaT
threads,"𝗣𝗘𝗠𝗜𝗞𝗜𝗥𝗔𝗡 𝗣𝗘𝗡𝗚𝗨𝗡𝗗𝗜 𝗖𝗜𝗡𝗔 #𝟱 | 𝗞𝗘𝗦𝗜𝗟𝗔𝗣𝗔𝗡 𝗣𝗘𝗥𝗧𝗔𝗠𝗔 𝗗𝗔𝗣 𝗝𝗢𝗛𝗢𝗥

DUN telah dibubarkan lebih awal daripada apa yang dijangkakan. Hampir kesemua penganalisis dan pengulas politik membuat ramalan yang sama: 𝗕𝗡 ",38,38.0,0,0,negative,https://www.threads.com/@michnakkopi/post/DZEDGXAjuIj,2026-06-06 08:37:35.918572
threads,,36,36.0,0,0,neutral,nan,NaT
threads,Kerajaan madani bye2,35,31.0,4.0,0,negative,nan,NaT
threads,"PRN JOHOR | Barisan Nasional (BN) Johor mengumumkan akan bertanding di kesemua 56 kerusi Dewan Undangan Negeri (DUN) pada Pilihan Raya Negeri (PRN) akan datang.

BuletinTV3 #BeritaTerkini #BN #Johor #",31,31.0,0,0,positive,https://www.threads.com/@buletintv3/post/DYZQI0TFMM2,2026-06-06 08:37:35.917989
linkedin,"From India to Malaysia, the journey gets bigger

PlanPol officially steps into Malaysian politics, expanding our presence into Southeast Asia.
Our work for the Johor Elections marks a proud milestone ",27,24.0,0,3.0,positive,https://www.linkedin.com/posts/planpol-consulting_planpol-malaysia-johorelections-activity-7461270930070355969-WzsP,2026-05-16 04:26:53.439000+00:00
threads,"rkyt Terengganu smpai sudah merintih mngemis dr kjaan pusat utk mereka permudah cara  bagi balik royalti minyk hak mereka utk merangka projek2 spt lpt3 dan plbgai projek utk rkyt,nmun ape kan daya mer",26,23.0,3.0,0,positive,nan,NaT
threads,Betul ke @langkadesuka ni tulis?,23,23.0,0,0,neutral,nan,NaT
threads,"Untuk parti Umno, ini menarik untuk dikaji. 👇🏻",21,18.0,3.0,0,negative,nan,NaT
threads,"Inilah masanya menghabiskan duit rakyat,pilihlah waktu yg lebih sesuai",21,19.0,2.0,0,positive,nan,NaT
threads,Kali ni berilah peluang pada PAS,20,13.0,7.0,0,negative,nan,NaT
threads,Johor untuk BN❤️💙,19,19.0,0,0,positive,nan,NaT
threads,Bukan mahaldani je pembangkang pun sama je . Tuanku tegur wakil rakyat yang tak buat kerja tak kisah kerajaan ke pembangkang ke. Contoh macam Maran semua pembangkang pegang tapi sorang pun tak muncul ,18,16.0,2.0,0,negative,nan,NaT
linkedin,Hope everyone’s had a refreshing long weekend following Wesak Day and the Yang di-Pertuan Agong’s Birthday. Here’s a holiday read on yesterday’s Johor State Assembly dissolution by South China Morning,17,15.0,0,2.0,positive,https://www.linkedin.com/posts/iammohsein_snap-polls-in-malaysias-johor-set-up-clash-activity-7467415874165997568-gJzS,2026-06-02 03:24:42.279000+00:00
threads,"Gendang sudah dipalu, Semoga perjalanan BN Johor untuk PRN kali ini terus lancar dengan kemenangan majoriti yang besar. Dah banyak bantuan dan inisiatif dari kerajaan Maju Johor untuk bangsa Johor, in",17,17.0,0,0,positive,nan,NaT
threads,"Our future King in the making. Buat masa ni Tuanku jagalah negeri Pahang sebaik mungkin. Jika ramai Raja-Raja Melayu berfikiran seperti Tuanku, alangkah aman damai negara. Suara Tuanku begini persisny",17,16.0,1.0,0,negative,nan,NaT
threads,,17,16.0,1.0,0,neutral,nan,NaT
threads,"saya nak @onnhafiz juga jadi MB johor. MB yang ada Objektif, visi, misi, standard, tak merapu or caca marba and always professional dalam menangani masalah. Banyak2 MB, this MB should kekal...Tq MB...",16,16.0,0,0,negative,nan,NaT
threads,huhh kaw kaw mahaldani handle negara banyak sultan ii bersuara tu bermakna memang ini party problem..,16,15.0,1.0,0,negative,nan,NaT
threads,"Daulat Tuanku

Kas rakyat Tuanku amat sanjung titah Tuanku, moga mana-mana waibee tu cakna lah ape yg Tuanku kabo kan tu, rakyat memilih wakil rakyat untuk dgr masalah-masalah rakyat, bukannya waktu p",16,16.0,0,0,negative,nan,NaT
threads,"Anak Joho here. Original Muar, tapi skg dah duduk bawah lingkungan Tangkak. Hehe 🏃🥷",16,13.0,3.0,0,neutral,nan,NaT
threads,"Waalaikumsalam Dato' @onnhafiz ,
JOHOR❤️💙, Kekal utk BN💙 InsyaAllah🤲☝️💪
❌DAP🚀❌PH",14,14.0,0,0,positive,nan,NaT
linkedin,"We are glad to be part of the team in making the 3D Infographics with tracking AR live transmission a success at RTM JB for Johor state election. 

Congrats to RTM team on the success in creating a gr",13,11.0,1.0,1.0,positive,https://www.linkedin.com/posts/jaasys_ar-3dgraphics-livebroadcast-activity-6909696395847303168-IWDA,2022-03-16 03:06:36.721000+00:00
linkedin,"I spoke with Aqil Haziq Mahmud on the PAS-Bersatu rift, which may give Anwar some political breathing room but is not enough on its own to justify snap polls, especially amid cost-of-living pressures ",12,11.0,1.0,0,neutral,https://www.linkedin.com/posts/asrulhadisani_cracks-getting-bigger-in-malaysias-opposition-activity-7465654597223682048-fF3R,2026-05-28 06:46:01.133000+00:00
threads,"Burung merpati terbang rendah, 
Singgah sebentar di pohon sena, 
Kalau sungai sudah punah, 
Untung sekejap rugi selamanya.",12,12.0,0,0,neutral,nan,NaT
threads,cheras selangor,12,9.0,3.0,0,neutral,nan,NaT
linkedin,"Youth, as key players in future generation leadership, should play an important role in constructing a vision.
It is now up to them to carry on the torch.
In this musing, I attempt to be critical of y",11,8.0,1.0,2.0,positive,https://www.linkedin.com/posts/dr-zaharuddin-sani-sabri--_youth-belia-johor-activity-6918119882135916544-U2KK,2022-04-08 08:58:32.353000+00:00
threads,Boleh tak kalau parlimen bubar sekali.dah lebih 3 tahun kan...,11,7.0,4.0,0,negative,nan,NaT
threads,Nak mundur undi pas... Hahahaha johor pas igt mcm sg4 ke,11,10.0,1.0,0,neutral,nan,NaT
facebook,"zahid hamidi antara ahli politik malaysia berjiwa rakyat. kerana zahid hamidi, dia berjaya menyatupadukan kesemua kaum terutama bangsa melayu yg berpecah belah oleh kerana politik sempit yg dibuat ole",10,8.0,1.0,0,negative,nan,2026-06-03 00:46:53+00:00
linkedin,"Volunteer – Community Survey Enumerator (Johor State Election Preparation) Year 2022
In 2022, I volunteered as part of a community survey team for the preparation of the Johor State Election. My role ",10,10.0,0,0,neutral,https://www.linkedin.com/posts/diyana-shahril-b2a761344_volunteer-community-survey-enumerator-activity-7370614054463283200-GO8p,2025-09-08 00:28:49.971000+00:00
threads,"Looking more and more every day like Nithya Raman wins a spot in the November runoff for LA mayor

https://results.lavote.gov/#year=2026&election=4338

@team.nithya @nithyaforthecity",10,10.0,0,0,positive,https://www.threads.com/@jadomian/post/DZOUnowj5FQ,2026-06-06 08:37:35.918095
threads,"Kenyataan Media
Ketua Penerangan UMNO Johor

1. Pendirian Barisan Nasional Johor seperti yang diumumkan oleh Pengerusi BN Johor, YAB Dato' Onn Hafiz Ghazi, bahawa BN Johor akan bertanding di semua 56 ",10,10.0,0,0,negative,https://www.threads.com/@mdisrakabdullahofficial/post/DYZT8imkSzM,2026-06-06 08:37:35.918859
threads,"Gendang perang sudah dipalu! Ayuh rakyat Johor, kekalkan pimpinan sekarang masa PRN nanti. Semoga BN kekal mentadbir demi kestabilan bersama💙",10,10.0,0,0,negative,nan,NaT
threads,Time ni Tun mmg Berani tegur anak sultan,10,9.0,1.0,0,neutral,nan,NaT
linkedin,8 December 2025: The Federal Court has denied the Election Commission (EC) leave to appeal a ruling that it had wrongfully applied COVID-19 restrictions to deny Tamileswaaran his right to vote at the ,9,8.0,1.0,0,neutral,https://www.linkedin.com/posts/amerbon-advocates_federal-court-rejects-ecs-appeal-in-skudai-activity-7404176532057104384-96nQ,2025-12-09 15:14:08.190000+00:00
threads,"BN For Johor, Maju Johor🔴🔵",9,9.0,0,0,neutral,nan,NaT
threads,"Daulat Tuanku, sudah tiba masanya intitusi raja selalu menegur ahli politik yang tidur makan gaji",9,9.0,0,0,negative,nan,NaT
facebook,"Undi senyap rakyat Johor bukan atas parti politik sangat. 

Tapi lebih kepada apa tindakan bumbung hijau di belakang tabir. Apa kelaku JCS di jabatan2 negeri. Rakyat perhatikan ini tanpa bunyi tapi ti",8,6.0,1.0,0,negative,nan,2026-06-03 00:46:39+00:00
linkedin,"[Postal Voter Registration: Johor State Elections 2022]

Attention to all Johorean KPUM members residing in the UK! The deadline to register for postal voting for the Johor State Elections is 18 Febru",8,8.0,0,0,neutral,https://www.linkedin.com/posts/united-kingdom-%26-eire-malaysian-law-students%27%E2%80%8B-union-kpum-_jomundi-activity-6899623397043658752-om4y,2022-02-16 08:00:06.659000+00:00
threads,insyaAllah semoga yang terbaik untuk Negeri Johor🤲🏻,8,8.0,0,0,positive,nan,NaT
threads,"Tapi bagi aku umno masih bacul...kenapa umum lepas cuti panjang, sebab diorg tahu peratusan keluar mengundi akan sedikit...jadi umno boleh survive.",8,3.0,5.0,0,neutral,nan,NaT
threads,"Kuat sgt berpuak sehingga sesiapa pemahaman politik lain dia buat tak nampak je. Tapi Alhamdulillah berkat Sultan turun padang, semua rumah lama dlm felda saya dah tukar meter baru scr percuma bg meng",8,8.0,0,0,negative,nan,NaT
threads,Dri tangkak johor..asal bukit gambir✌️,8,7.0,1.0,0,neutral,nan,NaT
facebook,"Masa PRN 6 negeri dan PRN Sabah haritu pun puak delulu PH (BN pun sama) ni suka main data2 prn/pru lepas, konon keputusan akan memihak kpd mereka. Last2 apa jadi?

Di Sabah, PH yg yakin pertahankn ker",7,5.0,1.0,0,negative,nan,2026-06-03 00:24:48+00:00
