platform,content,sentiment_score,engagement,url,date
threads,Dengar kata @lokesiewfook hari ini Johor bubar dun kita ikut tapi tak jugak dengar bubar dun N9 🤣.. loke kaki sembang aku doakan kalah semua anjing DAP yang bertanding..,0.0004838705062866211,1,nan,NaT
threads,duduk cameron sebab tanah haram kan yang berleluasa kea farm sampai ke blue valley. yang disalahnya cameron centrum. temerloh ada apa? banyaknya persepsi,0.0004851222038269043,2,nan,NaT
threads,"Our future King in the making. Buat masa ni Tuanku jagalah negeri Pahang sebaik mungkin. Jika ramai Raja-Raja Melayu berfikiran seperti Tuanku, alangkah aman damai negara. Suara Tuanku begini persisny",0.0004854440689087136,17,nan,NaT
threads,"Daulat Tuanku... 
Patik rasanya telah tiba Tuanku kena bersuara keras terhadap kerajaan mentakbir negeri Pahang ini. Rakyat memerlukan Tuanku memcampuri urusan urusan yg sepatutnya. Daulat Tuanku",0.00048558712005614124,3,nan,NaT
facebook,"[VIDEO] PRN Johor: Ahmad Zahid perbetul persepsi, tegaskan Kerajaan Johor adalah Kerajaan Barisan Nasional

Baca seterusnya di: https://pakdin.my/?p=263671

Presiden UMNO merangkap Pengerusi Barisan N",0.00048590898513795056,0,https://www.facebook.com/reel/4125967494360848/,NaT
linkedin,"BAHANG PRN JOHOR
===================
Dalam pilihanraya (PRU15) yang lepas, usaha & DOA  Abg Aji hanya satu, iaitu untuk melihat PMX (DSAI) menjadi Perdana Menteri Malaysia Ke-10 demi memimpin & membaw",0.00048640966415403053,0,https://www.linkedin.com/posts/ddnirwan-hasbulah-750220110_mulanyadisini-ddnh-dnh-activity-7468274798956032001-Tkbo,2026-06-04 12:17:45.907000+00:00
threads,Kerajaan madani bye2,0.0004869818687439076,35,nan,NaT
threads,"Xkisah parti mana yang menang. Yang penting, rakyat pilih orang yg boleh kerja sperti dia nie. Terbaik.",0.0004875898361206277,102,nan,NaT
linkedin,"PRN JOHOR 2026: BN JOHOR ‘GO SOLO’

Halim Tuah
Pemerhati Politik & Hal Ehwal Strategik
1 Jun 2026

Pembubaran DUN Johor hari ini bukan sekadar membuka laluan kepada satu lagi Pilihan Raya Negeri. Pada",0.00048787593841553845,1,https://www.linkedin.com/posts/dato%E2%80%99-halim-tuah-20056268_prn-johor-2026-bn-johor-go-solo-halim-activity-7467772069963919360-3cWZ,2026-06-03 03:00:05.975000+00:00
linkedin,"PRN JOHOR 2026: BN JOHOR ‘GO SOLO’

Halim Tuah
Pemerhati Politik & Hal Ehwal Strategik
1 Jun 2026

Pembubaran DUN Johor hari ini bukan sekadar membuka laluan kepada satu lagi Pilihan Raya Negeri. Pada",0.00048787593841553845,1,https://www.linkedin.com/posts/dato%E2%80%99-halim-tuah-20056268_prn-johor-2026-bn-johor-go-solo-halim-activity-7467772082450411522-bq1X,2026-06-03 03:00:08.952000+00:00
threads,"Betul tu TM , hal y xseberapa ,celah GG pun xboleh nak settle..",0.0004893958568573109,1,nan,NaT
threads,"𝗣𝗘𝗠𝗜𝗞𝗜𝗥𝗔𝗡 𝗣𝗘𝗡𝗚𝗨𝗡𝗗𝗜 𝗖𝗜𝗡𝗔 #𝟱 | 𝗞𝗘𝗦𝗜𝗟𝗔𝗣𝗔𝗡 𝗣𝗘𝗥𝗧𝗔𝗠𝗔 𝗗𝗔𝗣 𝗝𝗢𝗛𝗢𝗥

DUN telah dibubarkan lebih awal daripada apa yang dijangkakan. Hampir kesemua penganalisis dan pengulas politik membuat ramalan yang sama: 𝗕𝗡 ",0.0004894316196441539,38,https://www.threads.com/@michnakkopi/post/DZEDGXAjuIj,2026-06-06 08:37:35.918572
facebook,Ini menteri bodoh dan kuat mengampu,0.0004906117916106956,0,nan,2026-05-06 08:33:35+00:00
threads,Kan senang kalau sultan yg memerintah. Tapi susah la sebab sultannya ramai🙂,0.0004916131496429665,0,nan,NaT
facebook,"Bang, bior mereka syok sendiri. Mood skrg dah x sama. Dgn banyak isu daripada kuil, ladang babi, biadap dgn Agong, mslh setempat, saya percaya ramai x sabar memangkah kali ni",0.0004919707775116189,1,nan,2026-06-03 01:47:40+00:00
threads,Puak2 ni tak rela turun padang sekerap yg mungkin Tuanku,0.0004945993423461914,0,nan,NaT
facebook,"Masa PRN 6 negeri dan PRN Sabah haritu pun puak delulu PH (BN pun sama) ni suka main data2 prn/pru lepas, konon keputusan akan memihak kpd mereka. Last2 apa jadi?

Di Sabah, PH yg yakin pertahankn ker",0.0004948854446411022,7,nan,2026-06-03 00:24:48+00:00
facebook,"BN dalam PRU 2022 baru kehilangan Najib...pastu poster boy langsung tak meyakinkan...Presiden dan Timbalan Presiden pun takde jawatan dalam kabinet

Segalanya tempang waktu tu...

Tapi nak cakap pasal",0.0004970669746399148,0,nan,2026-06-03 01:03:08+00:00
threads,Belajar berniaga bensa lain selain pasir dan balak. Dah 60 tahun merdeka takkan ni saja yang kerajaan negeri tau jual,0.0004981398582458718,48,nan,NaT
threads,"Teguran yg kena pada masanya untuk semua ahli politik tanpa mengira warna.

DAULAT TUANKU",0.0004981756210327148,3,nan,NaT
threads,Boleh tak kalau parlimen bubar sekali.dah lebih 3 tahun kan...,0.000500446557998635,11,nan,NaT
threads,"Kuat sgt berpuak sehingga sesiapa pemahaman politik lain dia buat tak nampak je. Tapi Alhamdulillah berkat Sultan turun padang, semua rumah lama dlm felda saya dah tukar meter baru scr percuma bg meng",0.0005004823207855336,8,nan,NaT
threads,"Daulat Tuanku, sudah tiba masanya intitusi raja selalu menegur ahli politik yang tidur makan gaji",0.0005012691020965798,9,nan,NaT
threads,"Kalau selepas PRN,  YB jadi MB lagi. Tolong lantik kabinet² yang reti buat kerja.",0.000501519441604592,204,nan,NaT
facebook,"Dinamika politik tanah air hari ini sekali lagi membuktikan satu perkara: apabila badai pilihan raya mula menghampiri, kematangan organisasi dan rekod kestabilan adalah mata wang yang paling berharga.",0.0005029857158661,0,https://www.facebook.com/11hit/posts/pfbid02vgA79VLreJHo1fvt9mEAsjJaGGkhBXq9kJPym3uZFMj6AaDrLd35uygC4eDgdb88l,NaT
threads,"Sabah sudah
Inikalilah no Dap",0.0005030572414398415,5,nan,NaT
facebook,"HARI KEDUA SELEPAS PEMBUBARAN DUN JOHOR

Aku sebenarnya nak tanya kepada semua team propaganda PH. Satu soalan.

Kenapa korang rasa, angka keputusan PRU14 dan PRU15 relevan untuk korang buat propa yan",0.0005034863948821799,0,https://www.facebook.com/comradenami/posts/pfbid0WDX5z4EcZ1C6dNB8SnjUHSqPpH2H9WgFr32TXY8nr7Nz9Ytm96mdVDC69FMuT9v7l,NaT
threads,"Daulat Tuanku.. kami rakyat jelata banyak sungguh masalah dgn pentadbiran sekarang.. bila complain, komen hilang.. bila mengadu di mana² sosial media, komen dibuang.. seolah² apa yang diluahkan tiada ",0.0005047559738159402,1,nan,NaT
threads,Johor ni kalau dapat tekan kerajaan pusat bukak tambak johor ganti jambatan yg kapal besar boleh lalu memang mantap la,0.0005051851272582786,5,nan,NaT
facebook,"Undi senyap rakyat Johor bukan atas parti politik sangat. 

Tapi lebih kepada apa tindakan bumbung hijau di belakang tabir. Apa kelaku JCS di jabatan2 negeri. Rakyat perhatikan ini tanpa bunyi tapi ti",0.0005053639411926047,8,nan,2026-06-03 00:46:39+00:00
threads,PRN undi dacing..time PRU untuk ADUN pilih dacing tapi untuk parlimen undi selain parti dacing boleh je kan..kan kan..🤭🤭,0.0005058288574218972,1,nan,NaT
facebook,"zahid hamidi antara ahli politik malaysia berjiwa rakyat. kerana zahid hamidi, dia berjaya menyatupadukan kesemua kaum terutama bangsa melayu yg berpecah belah oleh kerana politik sempit yg dibuat ole",0.0005070090293884388,10,nan,2026-06-03 00:46:53+00:00
threads,Mintak panggil Sh Puzi tu menghadap Tengku Mahkota. Tak pernah lagi nampak batang hidung dia tu. Masa jadi adun peramu tak pernah nampak. Jadi ahli parlimen pekan lagi la tak nampak. Haram duit gaji d,0.0005080819129943959,94,nan,NaT
threads,semoga umno kekal kuat dan relevan,0.0005085110664367898,1,nan,NaT
facebook,"PASCA PRN 17 SABAH BAH. 2:  KEBANGKITAN KETUANAN SABAHAN.  KEKALAHAN PETANDA AMARAN JUGA MALAPETAKA BAGI PH, BN DAN PN. TAPI KATASTROFI PUPUS BAGI DAP DAN PAN. 
Oleh: Ramlee Wahab. SUB Bahagian Sri Ga",0.0005086541175842174,0,https://www.facebook.com/ramlee.wahab/posts/pfbid0MuaKfgbBf7E4pEeY2xkR1KgcgxozCwg8LACPUHsB9wanBMG1f37ptB7aHonxytxBl,NaT
facebook,"dan geng PH ni lupa, ada yang aku jumpe, mereka pikir negeri dulu, maksud takde masalah nak pilih BN untuk Dun, tapi untuk parlimen undi parti lain. Dah makin ramai jenis ni. tak terikat.

jadi PH bil",0.0005094408988952637,0,nan,2026-06-03 01:43:24+00:00
threads,Bukan mahaldani je pembangkang pun sama je . Tuanku tegur wakil rakyat yang tak buat kerja tak kisah kerajaan ke pembangkang ke. Contoh macam Maran semua pembangkang pegang tapi sorang pun tak muncul ,0.0005099236965179221,18,nan,NaT
threads,"Harap BN menang besar la, kalau kalah malu beb",0.0005106389522552268,2,nan,NaT
facebook,"Barangkali mmg itu yang bangnon nak. Sbb tu parti tu di design sebegitu cara.

Utk kita, bangnon telah pun jadi PM. Cerita bangnon lawan madey dah abes. Kalau betul bangnon nak tanam madey, he should ",0.0005108892917632946,3,nan,2025-06-11 00:52:44+00:00
threads,huhh kaw kaw mahaldani handle negara banyak sultan ii bersuara tu bermakna memang ini party problem..,0.0005113184452056885,16,nan,NaT
