platform,content,sentiment_score,engagement,url,date
threads,"Ini selaras dengan peruntukan Fasal 23 Bahagian Kedua Undang-Undang Tubuh Kerajaan Johor 1895.

Pembubaran ini dibuat bagi memberi laluan kepada proses demokrasi melalui Pilihan Raya Negeri Johor, ter",0.9992393255233765,267,nan,NaT
threads,"Bismillahirrahmanirrahim.

Saya menyambut dan menyokong sepenuhnya kenyataan YAB Dato’ Onn Hafiz Ghazi  selaku Pengerusi Barisan Nasional Negeri Johor bahawa Barisan Nasional Johor akan bertanding di ",0.9992244482040404,98,https://www.threads.com/@mohdjafnimdshukor_/post/DYZ_w2fE11p,2026-06-06 08:37:35.918291
threads,"SEREMBAN, 24 Mei - Setiausaha Agung DAP, Anthony Loke berpandangan pembubaran Dewan Undangan Negeri (DUN) Negeri Sembilan merupakan langkah terbaik bagi menyelesaikan kemelut politik yang sedang berla",0.999134862422943,163,https://www.threads.com/@beritaks/post/DYuDHc_E6Kc,2026-06-06 08:37:35.918191
threads,"Alhamdullilah. Terimakasih Tuanku kerana mendengar masalah rakyat. Walaupun saya bukan rakyat Pahang, kami sangat bangga dengan Payung  Kuning kami. Semoga Allah sentiasa merahmati Tuanku sekeluarga 🙏",0.9989891469478607,6,nan,NaT
threads,Saya percaya jentera BN dah bersedia dan kuat. Moga-moga kita beroleh kejayaan mutlak. In sya allah. Gelombang Biru,0.9988393902778625,2,nan,NaT
threads,Sejujurnya saya rasa beliau MB paling function.. ❤️💙,0.9987860679626464,1,nan,NaT
threads,"Rakyat Johor sayang DAP..semoga DAP menguasai Johor sepenuhnya. MB pon semestinya dari parti DAP. dap parti terbaik seluruh dunia termasuk amerika,china,uzbekistan,tajikistan,pakistan,indonesia dan ba",0.9984840691089629,0,nan,NaT
threads,Betul.. Saya juga setuju sgt. Sesetengah jalan raya jgn hanya cantik masa nak pilihan raya je.,0.9983518183231352,2,nan,NaT
threads,"Alhamdulillah. Seronok lihat payung kuning mula terbuka dan menegur benda yang dirasakan tidak kena.

Satu demi satu payung kuning terbuka memayungi rakyat. Terasa lebih 'redup' bila payung mula terbu",0.997168070077896,2156,nan,NaT
linkedin,"Susulan Kemelut Politik, DUN Negeri Sembilan Dibubarkan Cari Mandat Baharu

Status Terkini:
DUN Negeri Sembilan sah dibubarkan berkuat kuasa hari ini, Jumaat (5 Jun 2026), selepas mendapat perkenan Ya",0.996592754125595,0,https://www.linkedin.com/posts/hairun-azmi-4356b624_dunbubar-negerisembilan-prn-activity-7468392490321068032-sTql,2026-06-04 20:05:25.715000+00:00
linkedin,Data and technology are changing politics everywhere. Really happy that we are leading the way and PlanPol's hard work is turning into an international success!,0.9955147206783295,0,https://www.linkedin.com/feed/update/urn:li:ugcPost:7460934597606871040?commentUrn=urn%3Ali%3Acomment%3A%28ugcPost%3A7460934597606871040%2C7460938627754151936%29&dashCommentUrn=urn%3Ali%3Afsd_comment%3A%287460938627754151936%2Curn%3Ali%3AugcPost%3A7460934597606871040%29,2026-05-15 06:26:26.393000+00:00
linkedin,Thank you sir. Indeed a great session. See you 🙏,0.9950869262218475,0,https://www.linkedin.com/feed/update/urn:li:ugcPost:7445246004703997952?commentUrn=urn%3Ali%3Acomment%3A%28ugcPost%3A7445246004703997952%2C7445351869323001856%29&dashCommentUrn=urn%3Ali%3Afsd_comment%3A%287445351869323001856%2Curn%3Ali%3AugcPost%3A7445246004703997952%29,2026-04-02 06:10:13.595000+00:00
linkedin,"We are glad to be part of the team in making the 3D Infographics with tracking AR live transmission a success at RTM JB for Johor state election. 

Congrats to RTM team on the success in creating a gr",0.9927358448505401,13,https://www.linkedin.com/posts/jaasys_ar-3dgraphics-livebroadcast-activity-6909696395847303168-IWDA,2022-03-16 03:06:36.721000+00:00
linkedin,Thanks for the update. Well done.,0.9919145703315735,0,https://www.linkedin.com/feed/update/urn:li:ugcPost:7461869424841764864?commentUrn=urn%3Ali%3Acomment%3A%28ugcPost%3A7461869424841764864%2C7461926206842777600%29&dashCommentUrn=urn%3Ali%3Afsd_comment%3A%287461926206842777600%2Curn%3Ali%3AugcPost%3A7461869424841764864%29,2026-05-17 23:50:43.596000+00:00
threads,Alhamdulillah terbaik Titah KDPM,0.9898201674222946,1,nan,NaT
facebook,"YB, u r definitely a top scholar with welll justified statements, supported with strong facts and figures 👍",0.9893115937709808,0,nan,2022-03-12 00:14:10+00:00
linkedin,Great to see PlanPol leading that transformation globally,0.9890373289585113,0,https://www.linkedin.com/feed/update/urn:li:ugcPost:7460934597606871040?commentUrn=urn%3Ali%3Acomment%3A%28ugcPost%3A7460934597606871040%2C7460941892487106562%29&dashCommentUrn=urn%3Ali%3Afsd_comment%3A%287460941892487106562%2Curn%3Ali%3AugcPost%3A7460934597606871040%29,2026-05-15 06:39:24.767000+00:00
threads,Oraittttt!! Da foloback... 🤗,0.9885809242725372,0,nan,NaT
threads,"rkyt Terengganu smpai sudah merintih mngemis dr kjaan pusat utk mereka permudah cara  bagi balik royalti minyk hak mereka utk merangka projek2 spt lpt3 dan plbgai projek utk rkyt,nmun ape kan daya mer",0.9837991535663604,26,nan,NaT
threads,All the best johorian from N9. Buat pilihan terbaik 💪,0.9837787330150604,2,nan,NaT
threads,"The best Kerajaan Johor!! 💙❤️

Boleh tengok usaha dengan Bantuan Kasih Johor, JS-SEZ dan lain lain

Teruskan BN UNTUK JOHOR!",0.9836207330226898,41,nan,NaT
threads,JDT here ❤️💙,0.9831433892250061,2,nan,NaT
linkedin,Great decision....EC is not blameless,0.9815065443515777,0,https://www.linkedin.com/feed/update/urn:li:activity:7404176532057104384?commentUrn=urn%3Ali%3Acomment%3A%28activity%3A7404176532057104384%2C7404495387937431552%29&dashCommentUrn=urn%3Ali%3Afsd_comment%3A%287404495387937431552%2Curn%3Ali%3Aactivity%3A7404176532057104384%29,2025-12-10 12:21:09.357000+00:00
threads,We stand behind you YB 💪🏻,0.9813961803913116,4,nan,NaT
