platform,content,engagement,likes,comments,shares,sentiment,url,date
instagram,"#国民登记局 总监拿督巴德鲁希山指出，购买补贴燃油⛽️必须由符合资格的 #大马卡 持有人亲自办理🪪

即使是家人也不允许🏠使用或持有他人身份证购买补贴燃油属违法行为，可被依法制裁。他强调，大马卡属官方身份证明文件，不得转借或由他人使用⚠️

#Eight无限 #MyKad #budi95
新闻来源：中国报 & 星洲日报",572,565.0,7.0,0,neutral,https://www.instagram.com/p/DWyABbEj1Ni/,2026-04-06 07:08:04+00:00
instagram,"BUDI95 | Tiada sekatan untuk rakyat menggunakan kad pengenalan bagi memanfaatkan subsidi di bawah inisiatif BUDI95, selagi dibuat mengikut peraturan dan undang-undang yang berkuat kuasa.

#BuletinTV3 ",544,536.0,8.0,0,neutral,https://www.instagram.com/p/DWzz5wLD4xI/,2026-04-07 00:00:18+00:00
instagram,"一名男子在 Threads 上公开出售自己每月获得的 #RON95 汽油补贴（ #BUDI95 ）配额⛽️并表示愿意以每公升 RM2.70 的价格转售其 RON95 汽油补贴配额💰

相关贴文曝光后，许多人在评论区批评该 #男子 的行为不当，并提醒此举可能涉及 #法律责任 ，同时呼吁公众不要将相关政策当作儿戏😡

#Eight无限",532,529.0,3.0,0,negative,https://www.instagram.com/p/DWm8NIrD15y/,2026-04-02 00:02:43+00:00
instagram,Kuota petrol bersubsidi di bawah program BUDI95 mungkin diturunkan sekali lagi kepada 150 liter sebulan berbanding 300 liter semasa awal diperkenalkan pada 30 September tahun lepas dan 200 liter sejak,486,409.0,77.0,0,positive,https://www.instagram.com/p/DYO2InjBjp1/,2026-05-12 08:30:41+00:00
instagram,"RM6 bilion sebulan. Bukan sekadar nombor di atas kertas. Ia adalah jaminan bahawa nelayan tetap mampu turun ke laut, dan ia adalah nafas bahawa peniaga kecil terus boleh berniaga. Bayangkan jika tiada",479,479.0,0,0,neutral,https://www.instagram.com/p/DW7wCc_jqzH/,2026-04-10 02:00:20+00:00
instagram,"早前在社交媒体闹得沸沸扬扬，新加坡注册轿车在巴莪休息站违规添加RON95津贴汽油事件，事主坦承，这是一起因久未回国、不熟悉新津贴政策而引发的误会，

事主艾尔文今日透过《东方日报》做出澄清，强调自己绝非不负责任之人，在发现错误后，已于当下第一时间主动前往油站柜台补缴RON97汽油的差价。

他说，网络上的单方面指控与新闻报导已严重影响了他在新加坡的工作、新加坡籍太太的生活，甚至连累在大马的无辜家人",446,412.0,34.0,0,neutral,https://www.instagram.com/p/DY4ofIgGDF6/,2026-05-28 13:59:25+00:00
instagram,"【#百格快讯】私人司机和民防部队志愿者通过TikTok帐号散布关于BUDI95汽油补贴计划假消息，今日（5月20日）在地庭面控后俯首认罪，分别判罚4000令吉。

29岁私人司机莫哈末艾曼和46岁民防部队志愿者隆法兹里，被控在4月4日蓄意作出及发送虚假帖文，意图伤害他人感受，其帖文于4月5日早上，在赛城的通讯及多媒体委员会大厦8楼被读取。

两人分别因而抵触1998年通讯及多媒体法令第233（1）",358,357.0,1.0,0,neutral,https://www.instagram.com/p/DYjmPwina3I/,2026-05-20 09:55:47+00:00
instagram,"首相拿督斯里 #安华 已指示财政部，尽快将现有的大马卡验证机制，扩大到  #针对性柴油津贴 的落实中。

政府发言人拿督法米指出，在下周的内阁会议或国家经济行动理事会会议上，财政部将需提呈相关方案。

“首相已要求财政部立即研究，针对性柴油津贴的落实方式，并采用如同 #BUDI95 所实施的机制。”

#orientaldaily #orientaldailynews #东方日报 #东方onlin",337,335.0,2.0,0,neutral,https://www.instagram.com/p/DXJc9XZEj9i/,2026-04-15 09:42:59+00:00
instagram,"Here’s how you can claim RM10 worth of vouchers for BUDI95 petrol in a few simple ways. 

#ulagamarticle #budi95",336,336.0,0,0,neutral,https://www.instagram.com/p/DYbc_UPP9Ux/,2026-05-17 06:01:04+00:00
instagram,"Dakwaan bahawa orang ramai boleh memohon tambahan had subsidi BUDI95 sehingga 300 liter melalui portal BUDI95 adalah TIDAK BENAR.

Permohonan tambahan tersebut hanya melibatkan pengguna tertentu denga",331,331.0,0,0,negative,https://www.instagram.com/p/DXZAwc2GG5j/,2026-04-21 10:44:23+00:00
instagram,"Tarik subsidi petrol BUDI95 mungkin nampak bijak, tapi kesannya boleh makan balik ekonomi negara.

Ramai fikir bila subsidi petrol BUDI95 ditarik dari golongan T20, negara terus jimat. Tapi realitinya",310,246.0,64.0,0,negative,https://www.instagram.com/p/DYO-qmwE8zq/,2026-05-12 09:55:00+00:00
instagram,"Seorang pekerja stesen minyak warga Bangladesh didenda RM10,000 oleh Mahkamah Majistret Kuala Lumpur hari ini selepas mengaku memiliki dan menggunakan MyKad milik dua rakyat Malaysia untuk tujuan pemb",300,282.0,18.0,0,negative,https://www.instagram.com/p/DX9gDaDv013/,2026-05-05 14:51:50+00:00
instagram,"Dah guna BUDI95? 

Jangan lupa TNG Scan & Go jer! 

Shoot for @touchngoewallet 💙

#TNGeWallet #BUDI95 #BayarScanGo",293,288.0,5.0,0,neutral,https://www.instagram.com/p/DWyF9WaE9pk/,2026-04-06 07:59:28+00:00
instagram,"【简单来说，政府可依据车辆现值决定补贴等级，豪华车减少甚至取消补贴，普通国产车则继续享有较高补贴。#许文谦】
#南洋商报 #言论 #汽油补贴 #BUDI95 #RON95 #nanyangsiangpau

点击story（Swipe Up）看更多

Disclaimer: The caption may have been automatically translated by Instagra",287,262.0,25.0,0,neutral,https://www.instagram.com/p/DYdwU2ugWS5/,2026-05-18 03:28:25+00:00
instagram,"柴油不变，汽油涨价！
RON97 小涨 5sen 来到 RM4.90/L

#油价 #RON95 #RON97 #Diesel #BUDI95",277,277.0,0,0,neutral,https://www.instagram.com/p/DXtta6tE3GW/,2026-04-29 11:40:26+00:00
instagram,"LAAHHHHHHHH  KAK

#NaraViral #NaraTrending #BUDI95",262,185.0,77.0,0,neutral,https://www.instagram.com/p/DXbS6q1gb8N/,2026-04-22 08:01:34+00:00
instagram,"【人民如今担心的，已经不光是油钱，而是政府似乎不断在试水温。今天说T20，明天变成150公升，后天会不会再有新版本？#何燕羚】
#南洋商报 #RON95 #BUDI95 #petrol #nanyangsiangpau

点击story（Swipe Up）看更多

Disclaimer: The caption may have been automatically translated by I",237,210.0,27.0,0,neutral,https://www.instagram.com/p/DYOtTNsAYEA/,2026-05-12 07:13:22+00:00
instagram,"到底这个政府现在是什么情况？

短短48小时内，RON95汽油补贴课题就出现多个版本。

先是首相拿督斯里安华说原则上同意取消富裕群体补贴，细节近期敲定；隔天，财政部副部长刘镇东又提到每月配额或可从200公升下调至150公升；结果引发民间和朝野炮轰后，又澄清说不是政策建议，只是在解释概念；再到交通部长陆兆福出来说明，内阁根本没有针对T20补贴作出任何决定，首相当时也不是政策宣布。

人民听到这里，",229,204.0,25.0,0,neutral,https://www.instagram.com/p/DYPfrGulKAs/,2026-05-12 14:33:32+00:00
instagram,#ICYMI Tiada sekatan dikenakan ke atas rakyat negara ini yang menggunakan MyKad bagi menikmati subsidi di bawah inisiatif BUDI95 selagi dilakukan mengikut peraturan dan undang-undang yang berkuat kuas,223,214.0,9.0,0,neutral,https://www.instagram.com/p/DW0S0Dkj4VE/,2026-04-07 04:30:17+00:00
instagram,"自 2026 年 4 月 1 日起，馬來西亞政府在 BUDI MADANI“BUDI95”計劃下，將每月補貼汽油配額從原本 300 升下調至 200 升，此調整在社交媒體上引起廣泛討論。部分網友在網路上分享截圖，顯示其燃油配額已提前用盡「0 litres」，並表示對於每日需要通勤的駕駛者而言，200 公升並不足夠使用。

⚡️閱讀全文請點擊BIO鏈接或動態

#補貼 #BUDI95 #油價 #打油",204,201.0,3.0,0,negative,https://www.instagram.com/p/DXtc5HEjloP/,2026-04-29 09:15:03+00:00
instagram,"Harga runcit tanpa subsidi bagi petrol RON95 dan RON97 masing-masing turun 25 sen seliter, sementara harga subsidi RON95 di bawah Program Budi MADANI (BUDI95) kekal RM1.99 seliter bagi tempoh 16 hingg",188,184.0,4.0,0,neutral,https://www.instagram.com/p/DXJxrUoGHju/,2026-04-15 12:44:00+00:00
instagram,"▌今天热什么 ▌在全球油价持续高企之际，世界银行建议，大马可以适度提高RON95补贴汽油的价格，以减轻政府的开支负担。

世界银行驻大马首席经济学家桑吉（Apurva Sanghi）在2026年4月的《马来西亚经济监测报告（MEM）》第一部分的简报会上指出，大马可以将RON95补贴汽油的价格，从每升RM1.99，恢复到BUDI95计划实施前的RM2.05。

“布伦特原油价格已经突破每桶100美元",166,156.0,10.0,0,negative,https://www.instagram.com/p/DW6Cl9IgUq_/,2026-04-09 10:03:59+00:00
instagram,"继政府早前把仁政昌明95汽油补贴（BUDI 95）配额从每月300公升减少至200公升，财政部副部长刘镇东认为若把配额进一步下调至每月150公升，预计有助缓解国家财政压力。

刘镇东说，去年9月落实BUDI 95时，每人每月可享有300公升补贴汽油配额，随后下调至200公升，然而数据显示，真正受影响者并不多。

他在艾芬市场展望会议炉边对谈上指出，约80%国人的每月汽油用量少于200公升，所以相信",158,95.0,63.0,0,neutral,https://www.instagram.com/p/DYOrdkKkkfY/,2026-05-12 06:57:18+00:00
instagram,"RON95: RM1.99 or RM4.02?
which one will you be paying?

#ron95 #budi95 #malaysiafinance #malaysia #oilprice",150,142.0,8.0,0,neutral,https://www.instagram.com/p/DYL27lpkbyr/,2026-05-11 04:39:48+00:00
instagram,Kuota bulanan petrol RON95 di bawah program BUDI95 mungkin dikurangkan kepada 150 liter sebulan selaras usaha kerajaan menjamin bekalan bahan api domestik ketika berdepan krisis bekalan global akibat ,131,112.0,19.0,0,negative,https://www.instagram.com/p/DYO1-phkuhv/,2026-05-12 08:29:13+00:00
instagram,"Tiada sekatan untuk rakyat menggunakan MyKad bagi menikmati subsidi di bawah inisiatif Program Budi MADANI RON95 (BUDI95), selagi mematuhi peraturan dan undang-undang yang berkuat kuasa, menurut Jabat",126,126.0,0,0,positive,https://www.instagram.com/p/DWy4D_rjz6R/,2026-04-06 15:17:40+00:00
instagram,"在全球能源价格节节攀升之际，大马社会却呈现出另一番景象，在政府大规模补贴支撑下，大部分民众仿佛置身“温水”之中，日常开销未见明显波动，“感觉良好”的氛围弥漫，外部冲击被大幅钝化。

然而，这种表面的平静值得警惕，油缸或许稳住了，菜篮却未必保得住。

专家指出，在层层补贴的“糖衣炮弹”之下，一些国人对战争、供应链受阻乃至潜在粮食危机仍显“无感”，与部分东盟国家因油粮价格波动而出现的紧张与焦虑形成鲜明",114,113.0,1.0,0,neutral,https://www.instagram.com/p/DXRqo2FkiqZ/,2026-04-18 14:16:26+00:00
instagram,"#政府 正研究将大马卡机制扩展至 #柴油 补贴⛽️

第二财长拿督斯里阿米尔韩查指出，随着 #BUDI95 汽油补贴计划成功推行，政府正在探讨将 #大马卡 机制应用于柴油定向补贴系统的可行性，以提升补贴发放效率并减少滥用⚠️

该机制可在不大幅改变消费者购买习惯的情况下，实现更有效的财政节省。

#Eight无限 
新闻来源：Free Malaysia Today &星洲日报",114,114.0,0,0,negative,https://www.instagram.com/p/DW3koH4jxgM/,2026-04-08 11:03:41+00:00
instagram,#myvi  #budi95  #malaysia #viral,112,112.0,0,0,negative,https://www.instagram.com/p/DXH2KyXAUOp/,2026-04-14 18:44:49+00:00
instagram,Chin Tong Says Remarks On BUDI95 Were Taken Out Of Context: PETALING JAYA: Deputy Finance Minister Liew Chin Tong has clarified that he never officially announced plans to reduce the fuel quota under ,110,110.0,0,0,neutral,https://www.instagram.com/p/DYQBaM2En29/,2026-05-12 19:29:18+00:00
instagram,"MOF Mulls More Targeted Diesel Subsidy Mechanism For Sabah, Sarawak — Fahmi: KUALA LUMPUR, April 29 (Bernama) — The Ministry of Finance (MOF) is studying the implementation of a more targeted diesel s",110,110.0,0,0,neutral,https://www.instagram.com/p/DXt-HyPFoD3/,2026-04-29 14:06:23+00:00
instagram,"国民登记局警告，勿用他人身份证到油站添油！

立即游览 www.8tvnews.my 阅读完整报道。

#八度空间新闻网 #8TVNews #津贴汽油 #BUDI95 #大马卡 #国民登记局",109,108.0,1.0,0,neutral,https://www.instagram.com/p/DWtKW5NiLeG/,2026-04-04 10:01:43+00:00
instagram,"政府将综合评估燃油供应是否充足、国家收入表现，以及每月额外所需资金后，再决定是否调整补贴配额。

立即游览 www.8tvnews.my 阅读完整报道。

#八度空间新闻网 #8TVNews #安华 #BUDI95",95,91.0,4.0,0,neutral,https://www.instagram.com/p/DXjJFGOm8Uz/,2026-04-25 09:09:32+00:00
instagram,"Kerajaan terus mengekalkan penyelarasan sementara kuota inisiatif BUDI MADANI RON95 (BUDI95) pada 200 liter sebulan buat masa ini susulan krisis bekalan global, kata Setiausaha Politik kepada Menteri ",94,93.0,1.0,0,positive,https://www.instagram.com/p/DXpAyilj2EX/,2026-04-27 15:52:31+00:00
instagram,"Sistem subsidi petrol BUDI95 kekal diteruskan dan tiada isu penarikan subsidi RON95 melibatkan golongan T20 buat masa ini, kata Menteri Pengangkutan, Anthony Loke.

Beliau berkata, perkara utama yang ",91,86.0,5.0,0,positive,https://www.instagram.com/p/DYUJajfBjBo/,2026-05-14 09:55:20+00:00
instagram,"SUBSIDI | Tiada sebarang perbincangan dimuktamadkan setakat ini berhubung pengurangan kuota penggunaan di bawah program BUDI95, sebaliknya kerajaan ketika ini memberi tumpuan kepada pelaksanaan subsid",87,78.0,9.0,0,positive,https://www.instagram.com/p/DYUQ1olE2-m/,2026-05-14 11:00:16+00:00
instagram,"Dakwaan mengenai permohonan umum bagi tambahan had subsidi BUDI MADANI RON95 (BUDI95) adalah sama sekali tidak benar dan tidak berasas, menurut Kementerian Kewangan (MOF). 

Dalam kenyataan hari ini, ",87,82.0,5.0,0,negative,https://www.instagram.com/p/DW1Wy1vGG1B/,2026-04-07 14:24:18+00:00
instagram,"吉兰丹道北一间油站的经理承认，因员工疏忽而允许顾客单凭身份证号码购买汽油，导致一名人士的Budi95配额遭盗用。

该名油站经理莫哈末鲁斯迪（Mohamed Rusdi Md Nasir）今日接受《当今大马》访问解释，Budi95系统在紧急情况下允许手动输入大马卡号码，例如芯片无法读取时。

他指出，事发时，一名人士前来加油，并声称忘了携带大马卡。

🔍全文这里看👉https://www.mala",77,77.0,0,0,negative,https://www.instagram.com/p/DW5jevriQZ0/,2026-04-09 05:32:07+00:00
instagram,"Kerajaan sedang meneliti cadangan untuk menyemak semula subsidi petrol RON95 yang kini turut dinikmati golongan berpendapatan tinggi, termasuk T15 dan T20.

Perdana Menteri, Datuk Seri Anwar Ibrahim b",69,50.0,19.0,0,positive,https://www.instagram.com/p/DYMN864DWd2/,2026-05-11 08:00:58+00:00
instagram,"BERNAMA – An alternative treatment therapist was fined MYR4,000 by the Sessions Court in Malaysia yesterday after pleading guilty to spreading false information about the Budi MADANI RON95 (BUDI95) in",68,65.0,3.0,0,negative,https://www.instagram.com/p/DYqu2d0n5zh/,2026-05-23 04:25:39+00:00
instagram,"马来西亚媒体俱乐部联盟（GKMM）与属下14个组织呼吁政府，恢复记者RON95汽油补贴计划（BUDI95）的配额至原本的每月300公升。

该联盟今天与其成员组织发表联合声明表示，虽然感谢政府目前提供的辅助措施，但是媒体从业人员在BUDI95补助配额缩减至200公升后，需承担津贴不足的压力。

“政府将BUDI95配额限制为每月200公升（此前配额为300公升）的决定，开始令媒体从业者在履行实地采",66,60.0,6.0,0,negative,https://www.instagram.com/p/DXOE6eKlj0u/,2026-04-17 04:49:04+00:00
instagram,"由于数据显示，八成国民每月耗油量不足200公升，六成国民更在150公升以下，政府为节约燃油供应，或将Budi95的配额调低至150公升。

《The Edge》报道，财政部副部长刘镇东透露，现有数据足以证实，多数马来西亚人的耗油量其实低于拟议中的门槛。

“数据显示，80%马来西亚人每月使用少于200公升。下一步是150公升，因为60%人口每月使用少于150公升。”

🔍全文这里看👉https:/",62,49.0,13.0,0,neutral,https://www.instagram.com/p/DYOvB4UE8kv/,2026-05-12 07:28:29+00:00
instagram,"大马借 IC 打油属于违法

近期 BUDI95 查得很严，别为了那一点点津贴跑去挑战底线！🔥 
很多人觉得借用一下家人的 IC 没什么大不了，但其实这在法律上算冒用身份，后果真的不是开玩笑的。🚓

😭 咱们大马人讲究方便，但这种便利真的不能乱拿，到时被 Block 掉补贴资格就更麻烦了。💸

大家记得提醒家里的长辈或者另一半，打油还是得自己刷自己的 IC。乖乖听话，省钱也要省得安心✨

#red",61,61.0,0,0,neutral,https://www.instagram.com/p/DYlTCxWAenS/,2026-05-21 01:46:27+00:00
instagram,"政府要取消富人的燃油补贴，不是第一天讲了。

问题是，当首相拿督斯里安华宣布政府要这么做了，现在就只是在研究哪个收入群体受影响时，大家追问和质疑的还是老问题。就是，怎么界定富人？

这个答案，其实在拉菲兹还在担任经济部长，政府极力推动主要数据库系统PADU时，早就该有谱了。

2023年时政府开始建立PADU，当时目的就是要锁定真正符合燃油补贴资格的群体。

去年开始落实BUDI95政策时，是拥有",59,58.0,1.0,0,neutral,https://www.instagram.com/p/DYQtqyDk-hz/,2026-05-13 01:55:04+00:00
instagram,"政府未來可能進一步調整 RON95 補貼機制！財政部副部長劉鎮東表示，目前 BUDI95 計畫下的 RON95 每月補貼配額，未來可能從現有的 200 公升，進一步下調至 150 公升。他說，這麼做的目的，主要是為了確保一旦全球能源危機持續，國內燃油供應仍能穩定。

⚡️閱讀全文請點擊 BIO 鏈接或動態

#BUDI95 #補貼 #汽油 #調整 #qp",56,56.0,0,0,neutral,https://www.instagram.com/p/DYRlLs9jP_l/,2026-05-13 10:00:09+00:00
instagram,"Had BUDI95 sebanyak 800 liter sebulan untuk pemandu e-hailing dikekalkan, pastikan kos operasi terkawal - Timbalan Perdana Menteri Datuk Seri Fadillah Yusof

#BernamaNews #KrisisTenagaGlobal #BUDI95 #",53,53.0,0,0,neutral,https://www.instagram.com/p/DWn23eTGDf8/,2026-04-02 08:35:11+00:00
instagram,"TIADA PENGURANGAN KUOTA RON95 SETAKAT INI

Kerajaan belum membincangkan sebarang cadangan untuk mengurangkan kuota subsidi petrol RON95 menerusi program Budi MADANI (BUDI95). Menteri Ekonomi, Akmal Na",52,39.0,13.0,0,positive,https://www.instagram.com/p/DYWJUNCpM-h/,2026-05-15 04:32:53+00:00
instagram,"首相拿督斯里安华再次强调，尽管多数产油国已调高燃油价格，马来西亚仍坚持通过仁政昌明RON95汽油补贴机制（BUDI95），把RON95汽油补贴价维持在每公升1.99令吉，以减轻人民尤其是基层劳动者的生活压力。

安华在2026年劳动节庆典上发表献词时指出指出表示，他希望劳动阶层理解，政府为何坚持不让RON95价格上调。

他说，经济专家及企业界都曾施压，建议政府必须“现实一点”，但他强调，所谓现实",52,51.0,1.0,0,neutral,https://www.instagram.com/p/DXyD_UUjXwk/,2026-05-01 04:13:39+00:00
instagram,"Kerajaan akan membincangkan cadangan meningkatkan had kuota Budi MADANI RON95 (BUDI95) bagi penghantar makanan p-hailing kepada 250 liter, dalam mesyuarat Majlis Tindakan Ekonomi Negara (MTEN), Selasa",50,50.0,0,0,positive,https://www.instagram.com/p/DYcJKj0mPMn/,2026-05-17 12:26:58+00:00
instagram,Kerajaan disaran menggunakan kaedah pengelasan pendapatan isi rumah berasaskan skor pelbagai dimensi bagi memastikan semakan semula subsidi petrol untuk golongan berpendapatan tinggi dilaksanakan seca,48,47.0,1.0,0,positive,https://www.instagram.com/p/DYQwRCYBeNe/,2026-05-13 02:17:57+00:00
instagram,"Governement considers withdrawing fuel subbsidies for certain groups!

While this proposal is being discussed by several ministries and relevant committees, they have yet to finalise whether the revis",47,45.0,2.0,0,neutral,https://www.instagram.com/p/DYL12mKlzsc/,2026-05-11 04:30:22+00:00
instagram,"Budi95 这些行为不可犯错！

现在去油站加油，真的要看清楚规矩啊！⛽️
这些行为在执法人员眼里完全是踩雷现场。👮‍♂️

大家还是安守本分，该怎么添就怎么添。毕竟在大马生活，安稳才是最大的福利嘛。🌤️

#Redit #BUDI95 #大马生活 #油站加油行为  #大马资讯  添油规则",47,47.0,0,0,neutral,https://www.instagram.com/p/DXD_M9eEwOl/,2026-04-13 06:46:45+00:00
instagram,"Sudden hike in fuel prices are causing quite the disruption for most of us Malaysians. 
While many are getting off online flexing EV Ownership or cry about fuel costs while driving sports cars, here i",47,46.0,1.0,0,neutral,https://www.instagram.com/p/DWkEqsAkuSx/,2026-03-31 21:18:48+00:00
instagram,"KUOTA BUDI95 KEKAL 200 LITER SEBULAN BUAT MASA INI

Setiausaha Politik Menteri Kewangan, Muhammad Kamil Abdul Munim memaklumkan pengekalan penyelarasan sementara kuota inisiatif BUDI MADANI RON95 (BUD",46,42.0,4.0,0,negative,https://www.instagram.com/p/DXqlOJWCSU3/,2026-04-28 06:30:45+00:00
instagram,"DAKWAAN PERMOHONAN TAMBAHAN BUDI95 TIDAK BENAR, HAD 200 LITER KEKAL

Kementerian Kewangan (MOF) menegaskan, dakwaan mengenai permohonan umum bagi tambahan had subsidi BUDI MADANI RON95 (BUDI95) adalah",45,41.0,4.0,0,negative,https://www.instagram.com/p/DW2velEiW5q/,2026-04-08 03:19:15+00:00
instagram,"BUDI95 BANTU KERAJAAN FAHAMI CORAK PENGGUNAAN PETROL 

Program BUDI95 membantu kerajaan memahami corak penggunaan petrol rakyat dengan lebih jelas melalui data penggunaan yang terperinci. Timbalan Men",44,39.0,5.0,0,negative,https://www.instagram.com/p/DYRBHIKpVa4/,2026-05-13 04:45:00+00:00
instagram,"HARGA PETROL & DIESEL DI MALAYSIA KEKAL ANTARA YANG TERENDAH

Walaupun harga minyak dunia terus meningkat akibat konflik global, Malaysia masih kekal antara negara dengan harga petrol dan diesel palin",44,41.0,3.0,0,positive,https://www.instagram.com/p/DW5mrzhiRYN/,2026-04-09 06:00:38+00:00
instagram,"KENAPA HARGA MINYAK DI PAM TAK TURUN WALAUPUN HARGA MINYAK MENTAH GLOBAL TURUN?

Harga minyak mentah global mungkin nampak menurun, namun harga di pam mengambil sedikit masa untuk diselaraskan. Ini ke",44,41.0,3.0,0,negative,https://www.instagram.com/p/DW5f1N5icVz/,2026-04-09 05:00:16+00:00
instagram,"Most people don't realise this about T20. 👇
A teacher + a nurse = RM12,000/month = ""rich.""
Same pump. Double the price. RM200–400 more every month — just because you crossed a line.
T20 isn't rich. T2",43,43.0,0,0,negative,https://www.instagram.com/p/DYWDEBuE25J/,2026-05-15 03:38:13+00:00
instagram,"随着政府调整仁政昌明RON95汽油补贴计划（BUDI95）每月补贴配额后，分析员认为，郊区城镇发展商或将成为最大受冲击群体，购房意愿恐因通勤成本上升而明显转弱。

根据马建屋研究报告，政府自今年4月起将BUDI 95每月配额从300公升下调至200公升，直接推高依赖长距离通勤族群的交通成本。以雪兰莪外围及森美兰等地区为例，通勤至吉隆坡市中心的月行驶里程普遍超过补贴所覆盖范围，购屋者需额外承担非补贴",42,42.0,0,0,neutral,https://www.instagram.com/p/DXLtjSKkt9H/,2026-04-16 06:46:26+00:00
instagram,"HARGA RUNCIT DIESEL KEKAL, RAKYAT TERUS NIKMATI SUBSIDI BUDI95 RM1.99

Harga runcit diesel di Semenanjung Malaysia kekal RM5.12 seliter bagi tempoh 30 April hingga 6 Mei 2026 tanpa sebarang perubahan,",41,35.0,6.0,0,negative,https://www.instagram.com/p/DXvWmEFCdqA/,2026-04-30 02:58:30+00:00
instagram,"HARGA RUNCIT PETROL, DIESEL MALAYSIA KEKAL ANTARA YANG TERENDAH DI ASEAN

Harga runcit bahan api di seluruh ASEAN terus menunjukkan perbezaan pada minggu ini, dengan Malaysia kekal antara yang terenda",41,38.0,3.0,0,negative,https://www.instagram.com/p/DXOfVgDiS5m/,2026-04-17 08:39:59+00:00
instagram,"PENGURANGAN KUOTA BUDI95 TINDAKAN TEPAT JAMIN SUBSIDI BERSASAR, ADIL - BANK DUNIA

Ketua Ahli Ekonomi Bank Dunia untuk Malaysia, Dr Apurva Sanghi memuji langkah kerajaan mengurangkan kuota penggunaan ",41,36.0,5.0,0,negative,https://www.instagram.com/p/DW79zGYCQ3u/,2026-04-10 04:00:21+00:00
