platform,content,sentiment_score,engagement,url,date
tiktok,"Itu antara luahan pengasas dan Presiden Persatuan Usahawan Asia Pasifik, Dr Loh Sheng Nian atau lebih mesra sebagai Dr Shawn Loh.

Menurut beliau, peraturan papan tanda telah ditetapkan sejak bertahun",0.9971944272518157,980,https://www.tiktok.com/@idhamlim/video/7441546547222908178,2026-07-07 12:01:23.538844+00:00
x,"UMNO adalah tangan ghaib di sebalik kekacauan yang sedang berlaku di Negeri Sembilan.

Strategi mereka licik. Mereka mahu melakukan rombakan terhadap institusi Yamtuan dengan satu tujuan besar, iaitu ",0.995032262802124,98,https://x.com/alif_haidar/status/2074061931644948663,2026-07-06 09:24:33+00:00
x,@direkturcrypto grats broo that grind paid off fr,0.9911308109760284,3,nan,2026-07-05 04:00:30+00:00
tiktok,We have a new sweet resident at the animal sanctuary.  He's super sweet and I of course immediately flubbed up his name so he is now used to being called Shane and Shaun by me.  And I think eventually,0.9903115034103394,40,https://www.tiktok.com/@uncloanable/video/7534561451910909215,2026-07-07 12:01:15.271075+00:00
x,"@UTDEve Gw ga yakin mu bakal beli dia. Feeling gw sih MU bakal fight buat beli Tchoua &amp; berge. No 8 udh ada ederson buat backup, no 6 beli berge+tchouameni",0.9878130972385406,1,nan,2026-07-04 09:33:05+00:00
x,@insidefolkative 👏🏻👏🏻,0.9786828935146331,0,nan,2026-07-07 07:24:24+00:00
tiktok,Manis banget senyumnya🤏😘 #shenhaonan #shenhaonan申浩男 #aktorchina #aktorganteng #fyp,0.9710894703865051,574,https://www.tiktok.com/@just.have.fun92/video/7611128229092527381,2026-07-07 12:01:52.865332+00:00
tiktok,La na n la na hpe tinang shawng myit daw dan na la Teng na nga yang she messenger de sa wa mu yaw 🥰#Wunpawng #kachingirl #ရောက်ချင်တဲ့နေရာရောက်👌 @labang199,0.9423649787902831,26,https://www.tiktok.com/@labang.199/video/7659691187112086805,2026-07-07 12:01:52.288638+00:00
news,"Rambungan Bridge project hits 73.27 pct milestone, targets year-end completion. KUCHING (July 7): The Rambungan Bridge project has reached a key construction milestone with the successful installation",0.9393517851829528,0,https://www.theborneopost.com/2026/07/07/rambungan-bridge-project-hits-73-27-pct-milestone-targets-year-end-completion/,2026-07-07 11:01:51+00:00
news,"AI-generated election posters featuring youths shows strong support for GPS, says Jepak rep. BINTULU (July 7): Enthusiasm shown by Sarawak youths through posters generated by artificial intelligence (",0.9289536654949188,0,https://www.theborneopost.com/2026/07/07/ai-generated-election-posters-featuring-youths-shows-strong-support-for-gps-says-jepak-rep/,2026-07-07 04:29:43+00:00
news,First experimental observation of three-dimensional photonic quantum Hall effect of Fermi arcs. First experimental observation of three-dimensional photonic quantum Hall effect of Fermi arcs&nbsp;&nbs,0.9205233216285705,0,https://news.google.com/rss/articles/CBMiXEFVX3lxTE5yU20wMkY5ODU3SHI1Ry1tX2o1d2hVVGJtWDVOQ05xX3dTMXJ2Q1I2M3pET3dNN1owd0RKZ3NpUFREZ3RDMXBuVkozN3oyT1BIVmRpUlU0WDFGWk82?oc=5,2026-07-05 07:00:00+00:00
tiktok,张又侠为何必然倒台？看看他和习在一起的这个视频就明白了！,0.9195202827453612,7331,https://www.tiktok.com/@caijinglengyan/video/7600238189395152158,2026-07-07 12:01:25.749701+00:00
tiktok,香港曾经第一黑帮家族，从码头小工到九龙皇帝，向氏家族崛起真相 #向华强 #向前 #向华炎 #新义安 香港向氏家族是香港最具话题的家族，围绕他们的“江湖”事一直是大家茶余饭后谈论度极高的话题，向家到底是如何发迹的？究竟隐藏多少鲜为人知的秘密？#作品同步头条赢激励,0.9194623917341231,486,https://www.tiktok.com/@love80coffee/video/7575194293892074772,2026-07-07 12:01:35.665858+00:00
news,"New review maps advances in sea-land breeze research: identification, observation, and interacting factors. New review maps advances in sea-land breeze research: identification, observation, and inter",0.916559088230133,0,https://news.google.com/rss/articles/CBMiXEFVX3lxTE10WXdaZ01uUUJOZllETVRNMlF6OXhqdmdMYzR6RHFYZHd0dVVURWEtZXU1ekQ4Y1FpSDNfQUt0akdTTnlvenpUZlRmT2NBbll3TU9FdXRGZ1Q5N3Zn?oc=5,2026-07-03 07:00:00+00:00
tiktok,#中国看不到 #新闻抢鲜报 #新闻资讯 #中美關係 #中国大选 #祈祷全国人民平平安安 #华人抖音 #封禁 #美国华人 2026中国大选开始，让我们为这个古老的国家祈祷，祝愿中国越来越好,0.9082816123962402,161,https://www.tiktok.com/@ttli670/video/7561667956699106574,2026-07-07 12:01:30.503316+00:00
tiktok,王沪宁先生访问印度尼西亚🇨🇳🤝🇮🇩#王沪宁 #wanghuning,0.9035261452198028,9856,https://www.tiktok.com/@chun.he.jing.ming/video/7579923214713785630,2026-07-07 12:01:21.109027+00:00
news,"Sabah hospital achieves milestone with complex surgery separating 28-day-old conjoined twins. KOTA KINABALU, July 7 &mdash; The Sabah Women and Children&rsquo;s Hospital (HWKKS) in Likas has achieved ",0.892279553413391,0,https://www.malaymail.com/news/malaysia/2026/07/07/sabah-hospital-achieves-milestone-with-complex-surgery-separating-28-day-old-conjoined-twins/226676,2026-07-07 05:16:10+00:00
x,@insidefolkative suka duka anak komedian,0.8876706957817078,0,nan,2026-07-07 07:28:38+00:00
tiktok,"sepertinya bola yang dia dukung kalah 🥹😄🥹
#HuaiWen #chineseactor #shortdrama #handsomeboy #fyp",0.8792466819286346,89,https://www.tiktok.com/@hyunnif/video/7659401723718520072,2026-07-07 12:01:51.857062+00:00
news,"German factory output up as economy defies Hormuz fears. Some German industries and companies appear to have benefited from the Middle East conflict, as Asian rivals were hit harder by the closure of ",0.8771097123622894,0,https://www.freemalaysiatoday.com/category/business/2026/07/07/german-factory-output-up-as-economy-defies-hormuz-fears,2026-07-07 10:22:36+00:00
x,@undipmfs3 Konversi sks aja. Klaim reward peningkatan nilai dari menang lomba/reward fungsionaris organisasi😋,0.8750098466873169,0,nan,2026-07-01 02:59:30+00:00
news,"Sama ada KJ jadi calon atau tidak, tunggu minggu depan. JELEBU: Sama ada bekas Ahli Parlimen Rembau, Khairy Jamaluddin (KJ), tersenarai sebagai calon Pilihan Raya Negeri Ke 15 (PRN15) Negeri Sembilan ",0.8688485085964203,0,https://www.bharian.com.my/berita/politik/2026/07/1584191/sama-ada-kj-jadi-calon-atau-tidak-tunggu-minggu-depan,2026-07-07 19:12:21+00:00
news,"Sejingkat Bridge project ahead of schedule, set for completion this October. KUCHING (July 7): The Sejingkat Bridge project has reached 94 per cent completion and is progressing slightly ahead of sche",0.8685457408428192,0,https://www.theborneopost.com/2026/07/07/sejingkat-bridge-project-ahead-of-schedule-set-for-completion-this-october/,2026-07-07 10:09:32+00:00
x,"@mengyinbeiyong lindsay
🥁
also

🤎",0.8567588627338409,0,nan,2026-07-04 03:55:47+00:00
x,"@mengyinbeiyong lindsay
🥁
also

🤎",0.8567588627338409,0,nan,2026-07-04 03:55:47+00:00
tiktok,谣传张又侠已被习近平整死狱中，我们将持续关注此事发展趋势……,0.8566454946994781,403,https://www.tiktok.com/@user457545247503/video/7608864302476381462,2026-07-07 12:01:26.216311+00:00
x,@abdulhadiawang PMX tengah menyatukan umat di seluruh dunia. Ko pulak jenis dengki.,0.8564509317278861,0,nan,2026-07-03 09:49:28+00:00
tiktok,"毛泽东私人医生回忆录》作者李志绥目前唯一的一次公开访谈！

李志绥：“毛完全就是皇帝，一切都要按照他的意志来办。”

“毛比斯大林还斯大林，斯大林还有他相信的人，毛一个人都不相信。”",0.8560116082429885,4259,https://www.tiktok.com/@kuangfang00/video/7197092245290405147,2026-07-07 12:01:48.772779+00:00
tiktok,李嘉誠賣港口真正的原因找到了！#李嘉誠 #經濟 #港口 #國際,0.8554940178990363,6595,https://www.tiktok.com/@shwkwiwktsh/video/7487813032194739464,2026-07-07 12:01:49.210949+00:00
tiktok,#张琦 #商业思维  #认知 #创业  #老板,0.8462967723608017,17275,https://www.tiktok.com/@zhangqi_businessclass/video/7589219741454093588,2026-07-07 12:01:32.016441+00:00
news,Siapa mampu ganti Beasley? - Shah Firdaus. NILAI: Pelumba berbasikal trek kebangsaan Muhammad Shah Firdaus Sahrom mempersoalkan hasrat mana-mana pihak yang mahu menggantikan Pengarah Teknikal skuad be,0.8449962317943572,0,https://www.bharian.com.my/sukan/lain-lain/2026/07/1584173/siapa-mampu-ganti-beasley-shah-firdaus,2026-07-07 18:06:57+00:00
x,@abdulhadiawang Minda Ummah https://t.co/vKNSHlfrD7,0.8436913460493087,3,nan,2026-07-03 10:15:33+00:00
x,"@mengyinbeiyong jokes
💓
represents

🌺",0.8352145642042159,0,nan,2026-07-04 06:27:27+00:00
x,"@mengyinbeiyong jokes
💓
represents

🌺",0.8352145642042159,0,nan,2026-07-04 06:27:27+00:00
tiktok,王滬寧，過去20多年來一直是中共背後深藏不露的核心人物。自習近平上任以來，每屆三中全會的文件起草小組組長都是習近平本人，但副組長一職始終由王滬寧擔任，顯示了他在經濟政策和理論創新方面的重要性。從江澤民到習近平，王滬寧一直是中共理論創新的主筆。#王滬寧 #中共 #王志安 #王局拍案,0.8323479443788528,2229,https://www.tiktok.com/@wzashow/video/7396933447018646815,2026-07-07 12:01:49.574530+00:00
tiktok,“賴清德燃剪”『2005“舌戰群雄”』『2025我從政以來“不貪不取”』#賴清德 #剪輯 #推薦 #流量 #fyp,0.8310438141226768,47986,https://www.tiktok.com/@soopy.jdbj000/video/7560195909447847180,2026-07-07 12:01:45.064501+00:00
x,https://t.co/pRQJu75q7G,0.8300037249922751,92,https://x.com/RagilSemar/status/2072110078975770779,2026-07-01 00:08:35+00:00
x,@mkini_bm https://t.co/GnjaZ6n7Gk,0.828846463561058,4,nan,2026-07-06 13:45:23+00:00
x,@mkini_bm https://t.co/4dIOObuQRC,0.8277479156851768,0,nan,2026-07-06 14:55:53+00:00
