platform,content,engagement,likes,comments,shares,sentiment,url,date
tiktok,"台媒王志安就是大外宣
#洗脑 #foryou #中国 #习近平 #华人 #china #共产党 #华人 #维尼 #xijingping #中国人 #爱国 #爱国主义教育法 #longvideo #longvideos #tiktok #foryoupage #台湾 #王志安",4775,1219.0,852.0,42.0,neutral,https://www.tiktok.com/@twnotchina/video/7328212739082505518,2026-07-07 12:01:44.102708+00:00
tiktok,"毛泽东私人医生回忆录》作者李志绥目前唯一的一次公开访谈！

李志绥：“毛完全就是皇帝，一切都要按照他的意志来办。”

“毛比斯大林还斯大林，斯大林还有他相信的人，毛一个人都不相信。”",4259,1480.0,136.0,131.0,positive,https://www.tiktok.com/@kuangfang00/video/7197092245290405147,2026-07-07 12:01:48.772779+00:00
tiktok,陈吉宁已锁定一个下届常委名额 #中国 #中共 #China #习近平 #政治局常委 #常委 #陈吉宁 #上海 #上海市委书记 #清华大学,3806,1251.0,231.0,81.0,neutral,https://www.tiktok.com/@naivepanda/video/7452903438708378911,2026-07-07 12:01:39.453983+00:00
tiktok,"2027年谁来接班习近平
李强&丁薛祥&陈吉宁谁更有实力#习近平 #xijinping #共产党 #ccp #china #华人 #真相",3786,1195.0,321.0,96.0,neutral,https://www.tiktok.com/@realbeijinger/video/7549587591058738463,2026-07-07 12:01:31.317894+00:00
tiktok,觉醒吧！台湾同胞们，中国不是不能打、不敢打而是不愿意打，两岸血肉骨相连，27武统中方没放话现在这个局势武不武不知道这样下去一定武，届时民进党当局是跑还是守全然未知啊花的都是你们血汗钱啊,3552,2291.0,243.0,112.0,negative,https://www.tiktok.com/@nanayu090/video/7585341166342671624,2026-07-07 12:01:21.925285+00:00
tiktok,仁波切“双修”逾百女子 #仁波切 #双修 #不丹 #rinpoche #tiktok新闻 #tiktokmalaysia,3076,1355.0,96.0,592.0,neutral,https://www.tiktok.com/@orientaldailymalaysia/video/7286018910728523026,2026-07-07 12:01:58.054077+00:00
tiktok,当朝第一红人丁薛祥能否接班习近平#中国 #中共 #China #习近平 #丁薛祥 #李希 #常委 #政治局常委,2849,706.0,45.0,22.0,neutral,https://www.tiktok.com/@naivepanda/video/7452506183086116126,2026-07-07 12:01:39.863982+00:00
tiktok,老梁被封杀真实内幕 #老梁 #梁宏达 #中国,2710,1063.0,159.0,27.0,negative,https://www.tiktok.com/@ahan121234/video/7542116165099769096,2026-07-07 12:01:36.845623+00:00
tiktok,热点新闻：家暴？拖欠员工工资？ |  王志安人品如何  |  聊聊他的发家史  |  王志安为何得罪那么多人  |  为什么中国目前那么多粉红头子 #美国 #老王来了 #中国 #中共 #王志安,2502,1189.0,67.0,47.0,negative,https://www.tiktok.com/@pandazgasr1/video/7606347399623167263,2026-07-07 12:01:55.722280+00:00
x,KJ: Hak Melayu N Sembilan terancam jika Umno tiada dalam k'jaan negeri https://t.co/Mi0phmxpqA,2448,121.0,270.0,20.0,negative,https://x.com/mkini_bm/status/2073661223653228988,2026-07-05 06:52:17+00:00
x,"Bareskrim baru bongkar modus penyelundupan sabu yang bikin gw menghela napas panjang 😔 dua kurir bawa 500 GRAM SABU dari Pekanbaru ke Sumbawa dengan cara... dimasukin ke DALAM PERUT lewat ANUS 💀 iya, ",2267,445.0,40.0,71.0,negative,https://x.com/ruhulanakgaul/status/2072875741679911274,2026-07-03 02:51:03+00:00
tiktok,王滬寧，過去20多年來一直是中共背後深藏不露的核心人物。自習近平上任以來，每屆三中全會的文件起草小組組長都是習近平本人，但副組長一職始終由王滬寧擔任，顯示了他在經濟政策和理論創新方面的重要性。從江澤民到習近平，王滬寧一直是中共理論創新的主筆。#王滬寧 #中共 #王志安 #王局拍案,2229,692.0,74.0,39.0,positive,https://www.tiktok.com/@wzashow/video/7396933447018646815,2026-07-07 12:01:49.574530+00:00
tiktok,毛泽东的私人医生李志绥目睹了毛不仅拥有凌驾于法律之上的生杀大权，更将整个国家视为其个人意志的实验场。在李的笔下，毛的独裁体现为极端多疑与冷酷。他享受着权力带来的绝对特权与荒淫生活，却在挥手间发动政治运动，将亿万人的命运推向饥荒与混乱的深渊。毛泽东的罪过超过中国历史上任何一个皇帝。,1999,1086.0,38.0,133.0,negative,https://www.tiktok.com/@qiuyaomo/video/7608215904538709278,2026-07-07 12:01:19.678974+00:00
tiktok,20251028期翟山鹰谈“一带一路”导致中国陷入巨额海外债务与国内债务危机 | 五万亿坏账！一带一路变成一条血路 | 河南发债还旧债？财政“饮鸩止渴”的荒唐现实#翟山鹰 #翟山鹰精选  #翟山鹰最新,1922,843.0,88.0,130.0,negative,https://www.tiktok.com/@zhaishanying_talk/video/7566611363032943879,2026-07-07 12:01:30.140090+00:00
tiktok,Street Interview with a Shanghai Full-Time HousewifStreet Interview with a Shanghai Full-Time Housewife ✨ #streetinterview #interview #Shanghaie,1890,984.0,22.0,63.0,neutral,https://www.tiktok.com/@jujoguide/video/7626271043170110734,2026-07-07 12:01:22.400417+00:00
tiktok,江泽民初登大位带上海帮哪位进京 #江泽民 #吴邦国 #黄菊 #曾庆红 #上海帮 #中国 #中共 #China #上海,1723,411.0,13.0,10.0,neutral,https://www.tiktok.com/@naivepanda/video/7443660812431969566,2026-07-07 12:01:43.723639+00:00
tiktok,羅永浩錄製現場銳評蘋果手機：賈伯斯棺材板都壓不住 #羅永浩 #賈伯斯 #蘋果手機,1704,667.0,95.0,39.0,negative,https://www.tiktok.com/@goodfok/video/7559873132782259474,2026-07-07 12:01:32.735272+00:00
tiktok,"安华背叛了旅游部长张庆信？？！
周圣栋Chew Seng Tung 
#张庆信 #水上音乐节 #周圣栋 #chewsengtung #安华",1459,820.0,90.0,312.0,negative,https://www.tiktok.com/@chew.seng.tung/video/7635465727608130836,2026-07-07 12:01:34.494784+00:00
x,"LOKER SERAM:
- KONTRAK 1 TAHUN,
- GAJI GAK DITULIS,
- BENEFIT GAK DIJELASIN
- SYARAT DEWA

***

PERSYARATAN UMUM
1. Warga Negara Indonesia
2. Berusia paling tinggi 40 tahun untuk DTT Jenjang S3 dan 35",1428,644.0,44.0,95.0,negative,https://x.com/ardisatriawan/status/2074249008978256347,2026-07-06 21:47:56+00:00
tiktok,人大常委会没过张又侠罢免案，事儿大了！/王剑每日观察,1233,463.0,0,38.0,negative,https://www.tiktok.com/@wongkim728/video/7603865583624457485,2026-07-07 12:01:53.242623+00:00
x,"gaji pertamaku di upwork dulu juga cuma $5/jam 😭

itu karena udah pasrah ngelamar beberapa kerjaan di indo ga di terima, akhirnya nyoba main upwork an yg ga mandang nilai ijasah saya.

nilai ijasah se",1126,572.0,26.0,57.0,negative,https://x.com/direkturcrypto/status/2073597430487253488,2026-07-05 02:38:47+00:00
tiktok,"Itu antara luahan pengasas dan Presiden Persatuan Usahawan Asia Pasifik, Dr Loh Sheng Nian atau lebih mesra sebagai Dr Shawn Loh.

Menurut beliau, peraturan papan tanda telah ditetapkan sejak bertahun",980,658.0,109.0,72.0,positive,https://www.tiktok.com/@idhamlim/video/7441546547222908178,2026-07-07 12:01:23.538844+00:00
tiktok,"李志绥揭露毛泽东，真相太令人震惊
#洗脑 #foryou #中国 #习近平 #华人 #china #共产党 #华人 #维尼 #xijingping #中国人 #爱国 #爱国主义教育法 #longvideo #longvideos #tiktok #foryoupage #毛泽东",899,177.0,70.0,9.0,neutral,https://www.tiktok.com/@twnotchina/video/7319594668977671467,2026-07-07 12:01:49.936175+00:00
x,"Saya sempat dilema ketika dulu dpt offer barengan dari Efishery dan Flip, dua tempat yg sy pengen bgt masuk. Waktu itu posisi sama-sama series B dan nilai offernya hampir sama.

Akhirnya pilih Flip ka",876,241.0,1.0,13.0,positive,https://x.com/didikz/status/2072993114856591858,2026-07-03 10:37:27+00:00
tiktok,中国富人人人自危！以警经商？商业文明为何如此遥远？#中国 #中国人,783,376.0,9.0,18.0,negative,https://www.tiktok.com/@dutyspeaker/video/7554486280013303070,2026-07-07 12:01:33.545866+00:00
tiktok,崔永元评价王志安，王志安是不是汉奸？是否反党反共产主义？#共产党 #ccp #崔永元 #王志安,682,269.0,31.0,7.0,negative,https://www.tiktok.com/@realbeijinger/video/7546423138746109215,2026-07-07 12:01:33.129182+00:00
tiktok,"Help me speak up for him!

Was it a bit hasty for the police to rule out a criminal case just six hours after the death?

Because the person involved in the case is the child of a national leader, we ",665,330.0,41.0,19.0,negative,https://www.tiktok.com/@landamhuu/video/7550708044582096150,2026-07-07 12:01:40.899759+00:00
tiktok,"shenhaonan live...
#shenhaonan #fyp",575,493.0,18.0,8.0,neutral,https://www.tiktok.com/@friska1212_/video/7603043766210989333,2026-07-07 12:01:28.392881+00:00
tiktok,Manis banget senyumnya🤏😘 #shenhaonan #shenhaonan申浩男 #aktorchina #aktorganteng #fyp,574,497.0,22.0,12.0,positive,https://www.tiktok.com/@just.have.fun92/video/7611128229092527381,2026-07-07 12:01:52.865332+00:00
tiktok,随着『太平年』播出，五代十国时期谋划出卖幽云十六州换取契丹外援的后晋名臣桑维翰，走进了大众视野。他身上卖国求荣和爱国殉节并存的复杂性，引起了广泛的争议#搬運 #太平年 #桑維翰 #賣國賊,512,305.0,23.0,16.0,negative,https://www.tiktok.com/@gonghonglei/video/7602326216762199316,2026-07-07 12:01:51.118704+00:00
tiktok,翟山鹰是不是骗子：翟山鹰以及币圈是如何割韭菜的#老王来了 #,489,207.0,15.0,8.0,negative,https://www.tiktok.com/@user4404879951596/video/7608760498418453790,2026-07-07 12:01:20.732878+00:00
tiktok,"#反共  #滅共 #自由祖國 #51州 
 #中華民國",487,123.0,6.0,23.0,negative,https://www.tiktok.com/@usererebietik8/video/7568944847566998804,2026-07-07 12:01:38.048331+00:00
tiktok,香港曾经第一黑帮家族，从码头小工到九龙皇帝，向氏家族崛起真相 #向华强 #向前 #向华炎 #新义安 香港向氏家族是香港最具话题的家族，围绕他们的“江湖”事一直是大家茶余饭后谈论度极高的话题，向家到底是如何发迹的？究竟隐藏多少鲜为人知的秘密？#作品同步头条赢激励,486,247.0,3.0,64.0,positive,https://www.tiktok.com/@love80coffee/video/7575194293892074772,2026-07-07 12:01:35.665858+00:00
x,"CANCEL OUT

Kita pun boleh baca penyatuan ummah yang kuat dilaungkan bukan untuk orang Melayu biasa. Ia untuk elit politik mencari kuasa. 

Jelas, terang dan nyata. Bila Pemuda UMNO melaung Muafakat N",463,245.0,14.0,64.0,negative,https://x.com/liyana_marzuki/status/2072658293357789196,2026-07-02 12:26:59+00:00
tiktok,"【超政點！】習近平清洗張又俠玩過頭...共軍恐現「內戰」！中共戰略改玩「窒息戰」對台灣影響？ 抓張又俠的人也要被滅口？爆共軍人人自危「準備拔槍」
#習近平 #清洗 #張又俠 #內戰 #解放軍 #中共 #窒息戰
📺 #三立新聞 #三立LIVE新聞",455,193.0,3.0,20.0,neutral,https://www.tiktok.com/@l730agency/video/7604509756337835265,2026-07-07 12:01:17.616985+00:00
tiktok,58-62年没有自然灾害的情况下，三年饿死2000多万人民。崔永元说饿死3700万，谁说的更可信？,443,176.0,22.0,13.0,negative,https://www.tiktok.com/@ygj1999/video/7229796149710834986,2026-07-07 12:01:42.627072+00:00
tiktok,谣传张又侠已被习近平整死狱中，我们将持续关注此事发展趋势……,403,68.0,4.0,8.0,positive,https://www.tiktok.com/@user457545247503/video/7608864302476381462,2026-07-07 12:01:26.216311+00:00
x,"Njan cerita pernah dimarahin sang ayah, Sule, ketika nilai raport nya jelek akibat keseringan main valorant dan kebanyakan begadang.

Radit: Paling pagi main valorant itu sampe jam berapa? 
Njan: Seha",396,108.0,12.0,3.0,negative,https://x.com/insidefolkative/status/2074394034198773961,2026-07-07 07:24:12+00:00
tiktok,"3 ปี… ที่แขกร้องเพลงจีน
#เพลงจีน #คริสต์มาส #tiktoksinger #ไทยจีน🇹🇭🇨🇳 #viraltiktok #เขมร#trendingvideo #เลือกตั้ง69 #ภูมิใจไทย #ประเทศไทย #tiktoknews #กัมพูชา",376,235.0,36.0,75.0,neutral,https://www.tiktok.com/@rahmtoday/video/7586584678119886097,2026-07-07 12:01:34.931323+00:00
tiktok,"喬任梁講上海話（Kimi在204檔案中的回應，似乎
不是在講中文）

#喬任梁#qiaorenliang#乔任梁#乔任梁kimi",299,215.0,11.0,11.0,neutral,https://www.tiktok.com/@yumenglong1988615/video/7655456750971161877,2026-07-07 12:01:36.007317+00:00
x,"Ironinya, UMNO Negeri Sembilan yang keluar dari Kerajaan Negeri. Sudah² la isu Melayu Terancam. Sampai bila kita mahu gunakan kesalahan sendiri untuk minta kuasa?",294,184.0,6.0,62.0,negative,https://x.com/abuhafiz1/status/2073683141890625668,2026-07-05 08:19:22+00:00
tiktok,在中国共产党的统治下香港还能撑多久？#中国共产党 #独裁者 #习近平 #香港 #李嘉诚,288,127.0,7.0,2.0,negative,https://www.tiktok.com/@jdswxccp/video/7570042076243496199,2026-07-07 12:01:51.502941+00:00
tiktok,中國和西班牙都是講原則講道義的國家#習近平 #桑切斯,276,209.0,19.0,18.0,negative,https://www.tiktok.com/@jiejieshou/video/7628790741468335391,2026-07-07 12:01:24.924671+00:00
x,"The Legend of Kitchen Soldier nangkring di peringkat 2 Drama Terbaik Paruh Pertama 2026 hasil voting 50 orang dalam industri hiburan (jurnalis, PD, agensi) 👏👏👏

Kitchen Soldier dinilai sukses besar me",239,127.0,1.0,38.0,negative,https://x.com/ch_sj2013/status/2074332608205578297,2026-07-07 03:20:07+00:00
x,"@mkini_bm PAS : Islam akan terancam jika tak sokong PAS.
UMNO : Melayu akan terancam jika tak sokong UMNO.

Dua parti yang sepatutnya sudah lama berkubur kerana tidak sudah-sudah bermain dengan sentim",224,165.0,1.0,28.0,negative,nan,2026-07-05 07:38:28+00:00
tiktok,"selamat beristirahat Naka☺👋
btw ketua ngk iku pulang mungkin belakangan pulangnya

#linglingkwong #ormkornnaphat #fyppppppppppppppppppppppp",202,182.0,1.0,1.0,negative,https://www.tiktok.com/@lingorm1127__/video/7658945891788786965,2026-07-07 12:01:47.630149+00:00
tiktok,"Loh was seen at a Jalan Besar GRC community event along with Members of Parliament Denise Phua, Wan Rizal Wan Zakariah, Heng Chee How and Josephine Teo, who is also Minister for Digital Development & ",199,38.0,107.0,11.0,neutral,https://www.tiktok.com/@sinkapore65/video/7491860084981501192,2026-07-07 12:01:24.035399+00:00
tiktok,玄学奇闻：毛泽东去了地狱？｜ 在地府依旧大权在握？｜ 他为何去不了天堂 ｜ 亲身经历毛泽东显灵 ｜ 战死沙场的亡灵要超度吗 #大老王 #老王来了 #毛泽东 #玄学 #道教,168,78.0,5.0,4.0,negative,https://www.tiktok.com/@dalaooojs2y/video/7594385930065071374,2026-07-07 12:01:25.311198+00:00
x,"Setelah gagal dapetin Mateus Fernandes, belum ada kabar lagi siapa yang bakal diincar MU selanjutnya...

Tapi for sure mereka bakal nyoba approach Alex Scott nggak sih?

IMO, dia punya technical quali",166,69.0,13.0,5.0,negative,https://x.com/UTDEve/status/2073321960977879533,2026-07-04 08:24:10+00:00
x,@mkini_bm Ular ni memang hanat. Ko punya spin babi pun kalah KJ oi https://t.co/GAAdIv45OC,165,112.0,5.0,19.0,negative,nan,2026-07-05 09:06:57+00:00
tiktok,南大汤教授硬核三连问！150元印度博主为何轻松入境#热点新闻事件,162,115.0,5.0,9.0,negative,https://www.tiktok.com/@get9t4/video/7654107436542201108,2026-07-07 12:01:50.681942+00:00
tiktok,#中国看不到 #新闻抢鲜报 #新闻资讯 #中美關係 #中国大选 #祈祷全国人民平平安安 #华人抖音 #封禁 #美国华人 2026中国大选开始，让我们为这个古老的国家祈祷，祝愿中国越来越好,161,24.0,3.0,8.0,positive,https://www.tiktok.com/@ttli670/video/7561667956699106574,2026-07-07 12:01:30.503316+00:00
x,"Unjuran di bawah bukan sekadar copy paste keputusan PRU15. Kalau betul-betul ikut keputusan PRU15, unjuran akan jadi BN-27 / PH-18 / PN-11.

Peta ikut PRU15:                        Peta ikut Ar-Ruzzi:",157,59.0,5.0,11.0,negative,https://x.com/ar_ruzzi/status/2074402789292388852,2026-07-07 07:59:00+00:00
x,"Bekas Ketua Pemuda UMNO, Khairy Jamaluddin menggesa pengundi Melayu-Islam di Negeri Sembilan kembali menyokong BN pada Pilihan Raya Negeri (PRN) akan datang.

Tegasnya, hanya UMNO-BN mampu mempertahan",137,19.0,43.0,2.0,negative,https://x.com/EkonomiRakyatMY/status/2073995392459395458,2026-07-06 05:00:09+00:00
x,https://t.co/f3KFPyOw1f,133,102.0,9.0,2.0,negative,nan,2026-07-07 09:29:34+00:00
x,"Setiausaha politik kepada Perdana Menteri Anwar Ibrahim membidas Khairy Jamaluddin kerana mendakwa menteri besar sementara Negeri Sembilan, Aminuddin Harun, gagal menjaga kepentingan masyarakat Melayu",133,64.0,19.0,8.0,negative,https://x.com/mkini_bm/status/2074062032496906683,2026-07-06 09:24:57+00:00
x,https://t.co/f3KFPyOw1f,133,102.0,9.0,2.0,negative,nan,2026-07-07 09:29:34+00:00
x,"Najib. Najib. Najib. Dah jadi PM pun masih guna naratif Najib. Dah takde modal nak attack Onn Hafiz, attack Najib je lah. PRN Negeri Sembilan pun attack Najib. Melaka pun attack Najib. Semua salah Naj",128,61.0,30.0,10.0,neutral,https://x.com/Solisidtor/status/2073990255565586695,2026-07-06 04:39:44+00:00
x,"Dulu aku sama suami kerja di kantor yang sama. Waktu itu kantor lagi nerima anak PKL. Mereka dibagi ke beberapa divisi, tapi nggak ada yang masuk ke divisiku karena kerjaannya cukup riskan. Salah satu",122,19.0,5.0,2.0,negative,https://x.com/KapudS640/status/2073409042530422814,2026-07-04 14:10:12+00:00
x,"Minda Presiden PAS

PERPADUAN UMAT PERINTAH ALLAH, BUKAN PERKARA DONGENG

Kini, umat Islam kehilangan kerajaan kuasa besar Islam dengan kejatuhan Kerajaan Turki ‘Uthmaniyyah akibat perpecahan umat Isl",116,35.0,37.0,10.0,negative,https://x.com/abdulhadiawang/status/2072859273760256110,2026-07-03 01:45:37+00:00
x,-ness kalian yang TA nya artikel (khususnya yang ga sidang) pas mau minta nilai ke dosbing gimana caranya? chat kah atau ketemu langsung?? (kindly reply pls aku deg2an😭🙏🏻),103,32.0,6.0,0,negative,https://x.com/unicefess/status/2074007197713883333,2026-07-06 05:47:03+00:00
x,"UMNO adalah tangan ghaib di sebalik kekacauan yang sedang berlaku di Negeri Sembilan.

Strategi mereka licik. Mereka mahu melakukan rombakan terhadap institusi Yamtuan dengan satu tujuan besar, iaitu ",98,47.0,0,17.0,positive,https://x.com/alif_haidar/status/2074061931644948663,2026-07-06 09:24:33+00:00
tiktok,没想到张又侠、刘振立还“尸骨未寒”，又换了一批新的上来。也不知道这些人能够坚持得了多久。也许在下一波军队整肃中就被清理干净。就在2026年7月3日，习近平举行了中央军委晋升上将军衔仪式提拔了两个人，张曙光（军纪委书记）、王刚（空军司令）。从晋升上将起，可能他们的职业生涯就进入了倒计时。,98,23.0,0,0,negative,https://www.tiktok.com/@qiuyaomo/video/7658945288484211998,2026-07-07 12:01:50.331582+00:00
x,"ut! kalo nilai metopen tugas 1,2,3 diatas 90an tapi nilai tugas 4 75, itu masi aman kan ya? Kira2 dapet apa ya? Agak panik pas baca di tiktok katanya nilai di ambil dari tugas 4 aja😭",96,8.0,4.0,0,negative,https://x.com/utfess/status/2072849413035216992,2026-07-03 01:06:26+00:00
x,https://t.co/pRQJu75q7G,92,8.0,4.0,5.0,positive,https://x.com/RagilSemar/status/2072110078975770779,2026-07-01 00:08:35+00:00
x,"@mkini_bm ""Melayu terancam"" 😂 cerita basi weiiii @khairykj it's 2026, bro. You sound like it's 1986. @ShahrilHamdan @keluarsekejap https://t.co/5El0vIV4m1",90,67.0,1.0,10.0,neutral,nan,2026-07-05 08:19:35+00:00
tiktok,"sepertinya bola yang dia dukung kalah 🥹😄🥹
#HuaiWen #chineseactor #shortdrama #handsomeboy #fyp",89,65.0,14.0,0,positive,https://www.tiktok.com/@hyunnif/video/7659401723718520072,2026-07-07 12:01:51.857062+00:00
x,kapok bgt beli emas disni. beli thn 2025 di harga 5jt. pas mau jual dibayar 2.9jt alasan gelangnya bentuknya ga sempurna( bengkok karna pemakaian) rugi 2juta! padahal mereka pasti punya tukang yg bisa,86,13.0,1.0,6.0,negative,https://x.com/marrmuudd/status/2074374161036673389,2026-07-07 06:05:14+00:00
x,"@mkini_bm membohong je keje ko

bukan umno jer yg jaga melayu

PKR AMANAH dan even DAP pon jaga melayu

tapi melayu yg mana?

PH jaga melayu bawahan

UMNO jaga melayu bangsawan kayangan",76,68.0,0,4.0,negative,nan,2026-07-05 08:08:54+00:00
x,"@mkini_bm Hak Melayu di NS dan negeri negeri lain tdk akan terancam kerana ia dilindungi oleh perlembagaan persekutuan.

Yg mungkin rasa terancam ialah kebarangkalian parti melayu umno ditolak sepenuh",76,56.0,0,10.0,negative,nan,2026-07-05 07:50:13+00:00
x,"Kenapa iPhone yang di Amerika ""cuma"" 13 juta bisa jadi 17 juta di Indonesia? 
Ini bukan cuma soal ""orang Indonesia kena mahal"", 
tapi ada rentetan biaya resmi yang nempel di harga jual. Berikut rincia",71,28.0,2.0,5.0,negative,https://x.com/Hidupsebagai62/status/2073217472384356845,2026-07-04 01:28:58+00:00
x,"THE past week has been so ttelling and must as well be a yardstick to gauge the popularity of two former DAP new generation lawmakers, both of whom are currently ‘operating’ behind the curtains – Tony",69,25.0,2.0,6.0,neutral,https://x.com/jameschin110/status/2073629325354762347,2026-07-05 04:45:31+00:00
tiktok,"🏮CHINESE NEW YEAR: ""Perpaduan Dalam Kepelbagaian""🏮

Bagaimana sambutan Tahun Baru Cina bukan sekadar perayaan, tetapi menjadi simbol keharmonian dalam masyarakat majmuk Malaysia?

Tidak kiralah sama a",67,56.0,3.0,2.0,positive,https://www.tiktok.com/@hasnizanharun/video/7606548901172219144,2026-07-07 12:01:23.196407+00:00
