Platform,Type,ID,Text,URL,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,sentiment_label,sentiment_confidence,detected_language,demographic,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
news,post,39beb9527206be25,'Jealous' PAS should be 'thanked' for breaking up PN - Ramasamy. 'Jealous' PAS should be 'thanked' for breaking up PN - Ramasamy&nbsp;&nbsp;Malaysiakini,https://news.google.com/rss/articles/CBMiUkFVX3lxTE5Xdjc0d0FkblZUeWFhczRhVWJqb0hVeW0xaGE4cHBpbnlXXzZ3QmJRY1pCdHFHQmNKXzdxUFM1X2Q0eXp1WU5Pd2NrUGE5aUh3cUE?oc=5,negative,2026-06-19 03:10:18+00:00,0,0,0,0,0.0911684364080429,0,0.0,negative,0.6961052119731903,multilingual,Unknown,love,0.030378807336091995,0.02037598192691803,0.031430769711732864,0.03753957152366638,0.8180463314056396,0.021929530426859856
news,post,14d2f20c4894b807,"Leave PN if you want to run against us, PAS tells Bersatu. Leave PN if you want to run against us, PAS tells Bersatu&nbsp;&nbsp;Free Malaysia Today",https://news.google.com/rss/articles/CBMiuAFBVV95cUxNdlhfb2sxSlMzYVgzc1d3ekNOOTc5dUNfYXNFRFlzZTJ4MldwYmNUVUNDRUtGWlZJbFAzeF9rQTJHZzVHaXg4UDV1QlhLanRKVFhtdjdSUU52bmkzanRHN3g0b3o5dUV0WTgyMFp0R01YMDNNUlgtaTBGZ29aNDI2ZVdhVThUQm5VaEFBbnRkeWFpXzN4ektrN0dtZXNCcFpUYllkZzg1eTFzVGxCVjZYb0RlZmRMUTA1?oc=5,neutral,2026-06-17 05:15:13+00:00,0,0,0,0,0.5,0,0.0,neutral,0.76519376039505,english,Mixed/Urban,love,0.04040522500872612,0.012329119257628918,0.08900739997625351,0.01798439398407936,0.5571020245552063,0.023827217519283295
news,post,30effd57c5f676e2,PAS rejects claims of skipping Johor state election. PAS rejects claims of skipping Johor state election&nbsp;&nbsp;The Star,https://news.google.com/rss/articles/CBMiowFBVV95cUxQSkZiSGVQRW1WUzJadmNSQnhRdEs4WE5zWS1VMWh2d29OOVl3U0YzWHFHeHJqUFp6QVRLc18xRDhnTlF4VWozM0FfTExobDNXUHRXM0daUVJFN3ZBU01CSThjRk5KQmZvU3AwbENwYWdqNG12c0Z0VVNxUHFISGRCVURzSEJrdUJYNkRpT2s4MThWUC0wQjVveGFMT3FBb08zZGlr?oc=5,negative,2026-06-15 23:34:32+00:00,0,0,0,0,0.1376410961151123,0,0.0,negative,0.541196346282959,english,Mixed/Urban,love,0.05030575394630432,0.013973776251077652,0.044735778123140335,0.027543118223547935,0.6020933389663696,0.022287027910351753
news,post,ef1f76df6251156d,"PAS Youth defends 'campus conversion' rights, cites constitutional protections. PAS Youth defends 'campus conversion' rights, cites constitutional protections&nbsp;&nbsp;Malaysiakini",https://news.google.com/rss/articles/CBMiUkFVX3lxTE9fVFdOSXEyWUhGSjh5MlJBTWZVWUpjbHVLSHZMOTdadnVDeUc3akp3Z01DbVdyRWstNWExRi1xNFpIcXBJSWxMWDRQZUpLcEt4amc?oc=5,negative,2026-06-18 07:19:15+00:00,0,0,0,0,0.09698260724544525,0,0.0,negative,0.6767246425151825,multilingual,Unknown,love,0.062121421098709106,0.014092940837144852,0.08568018674850464,0.02498706802725792,0.6740226745605469,0.016057554632425308
news,post,05abc1e3f9b5b762,Zaid says he will repay PAS’s trust after joining his latest party. Zaid says he will repay PAS’s trust after joining his latest party&nbsp;&nbsp;The Star,https://news.google.com/rss/articles/CBMitgFBVV95cUxOcHdXZnp5V0pPeGRXU1dBOGlaa19sdjJXdEU3bUN1Y3pZcDR6dGlHTDZuU3NKTmhaM0V1Tk5mZldpTzJqbnJ1R1FfNi1aYWs5dFVaYjgtTEloMFhUdXpTWXc1elVzSEZwcWctQU1WVEFPdF9UQ0pKaVVXZFpEVkpYX2FWVnZqYTJCbUY4dzVHMnE0b3dLOW9zQlJNQ0lxR0RmQWdNN2JNNFJDTE5uTzRLNzVOTVpKQQ?oc=5,neutral,2026-06-14 09:42:00+00:00,0,0,0,0,0.5,0,0.0,neutral,0.7056878805160522,english,Mixed/Urban,happy,0.03917011246085167,0.0589517317712307,0.6169028878211975,0.01905270852148533,0.12160014361143112,0.029180634766817093
news,post,0a83bd73532797f7,Bersatu veep claims PAS yet to prepare PN for Johor polls. Bersatu veep claims PAS yet to prepare PN for Johor polls&nbsp;&nbsp;Malaysiakini,https://news.google.com/rss/articles/CBMiUkFVX3lxTE9FSXVsdl9PNXNVYXBqUzJfeUcxM2RHZHlSdVJHdnoybUh1S3JPWEdCa0MyRzFwT1dZMXBXckN5QUZPWnFDQ25CQWNiQVJWWS05Qnc?oc=5,neutral,2026-06-16 04:05:19+00:00,0,0,0,0,0.5,0,0.0,neutral,0.5405416488647461,english,Mixed/Urban,happy,0.05111785978078842,0.24934802949428558,0.4761981666088104,0.021539956331253052,0.07295536249876022,0.03130198270082474
news,post,69959a186b91f472,PAS rebukes Muhyiddin over Perikatan logo remarks. PAS rebukes Muhyiddin over Perikatan logo remarks&nbsp;&nbsp;The Star,https://news.google.com/rss/articles/CBMioAFBVV95cUxQeS1paG9kRVIxWm11Ymd1dkdHT09JVk1oc05BbVMzZEQ5S2llX2NJV0xGS05kdG1CMXlUZXQ0MEVzU2JYMDB0SmwwMlRaQno0eDBsczk0V2VOb080dG1oa0hyUEhwUFYzeWt3Q1FRZThXY1RfQ0xhUjAwMlhlR2xnUm4tMGNKQ2ZMWjBIei1MRWh2R1QyX1pjRTlBbmozZFBN?oc=5,neutral,2026-06-17 06:54:00+00:00,0,0,0,0,0.5,0,0.0,neutral,0.5883901119232178,english,Mixed/Urban,no_clear_emotion,0.052303966134786606,0.010327018797397614,0.03840913623571396,0.026410507038235664,0.35714322328567505,0.021144894883036613
news,post,6a6c7a96e06f9251,"SNAPSHOT | Azmin, Radzi ouster strengthens PAS' grip on PN - Tun Faisal. SNAPSHOT | Azmin, Radzi ouster strengthens PAS' grip on PN - Tun Faisal&nbsp;&nbsp;Malaysiakini",https://news.google.com/rss/articles/CBMiUkFVX3lxTE01bkNSbUhCVGRzYVZBMkVLOXNEdzFST1I1Qk12RmJoV2F2ajJ2aVJ0bURhZlhWNFQ3M2pxVk12ZnNoak9hd0x3TjlvQ0Nkem9CRWc?oc=5,neutral,2026-06-18 01:29:31+00:00,0,0,0,0,0.5,0,0.0,neutral,0.8207279443740845,english,Mixed/Urban,happy,0.07442280650138855,0.03732035309076309,0.4282570779323578,0.022587783634662628,0.318937748670578,0.019717838615179062
news,post,016fb5071a9b3342,"PAS trying to consolidate grip on Perikatan, says Tun Faisal. PAS trying to consolidate grip on Perikatan, says Tun Faisal&nbsp;&nbsp;The Star",https://news.google.com/rss/articles/CBMirgFBVV95cUxNOVIzaFFOZU82MjdHeVZwWnJUeVloTnZROWYyNzNEWHEzTDVDbmJmdWgxLXZqcmNwcGt6c29sOXZPZldjckhWRjB0T3F2clVOaFF1dWd2ejNqaFhOSWJLLXp1U1F6WEZ1cVo1bmtxQU9POFg1QVJzUVZFRWhXWjhjc3YzTjFxM29hM0ZfY2dQNUxnR1ZBVzcyRmh3aXdjeVlmeThxMnFMWGFJUVdOVmc?oc=5,neutral,2026-06-18 06:14:00+00:00,0,0,0,0,0.5,0,0.0,neutral,0.9239960312843323,english,Mixed/Urban,no_clear_emotion,0.08711948245763779,0.0647416040301323,0.18259358406066895,0.02354934997856617,0.14712288975715637,0.021790239959955215
news,post,fb5d83717a1dd9b7,PAS calls on Bersatu to remain calm amid Perikatan turmoil. PAS calls on Bersatu to remain calm amid Perikatan turmoil&nbsp;&nbsp;The Star,https://news.google.com/rss/articles/CBMirAFBVV95cUxPU1licV9PZVMtcHF6dFFnS3FDZWlteWdRMERpUE5zTmpOMTB6aUpWSDF6d0hWaU1VdExYNFBmczZEbGpCdEN2WFB1cmhMbUFjaVN2Vkw2MmdmUTJoOUdXa0VtMklpRTZlMU1BaE5XVmhFc0F6RHF5WU1QMnVOVVFyM2t3Z2dYR1VpT2NPcXRnSDFSWjUxYW1EeWZDbThRVkhiVEl1TFdwWUVrbDB2?oc=5,neutral,2026-06-17 12:34:00+00:00,0,0,0,0,0.5,0,0.0,neutral,0.8820138573646545,english,Mixed/Urban,happy,0.028702670708298683,0.030662313103675842,0.8752589821815491,0.006483959034085274,0.02595161460340023,0.008487196639180183
news,post,9539d588b60039b1,Hamzah among Opposition MPs at PAS HQ for meeting. Hamzah among Opposition MPs at PAS HQ for meeting&nbsp;&nbsp;The Star,https://news.google.com/rss/articles/CBMioAFBVV95cUxOVXdIelNSa1lWRUp4NmNvYnpIWjlZVzEzOWpvZlNHM21iSTBNWEN3S3haT2RmRzRQd2xvMGgwUzRpTS1OcE41NW05WmlYbUNIRlFTc0Y3dl9ydEVJLTQ0dm1CTk5VS2h6R2tfTmdPdVo2Y3otMnFHZUttZzF5Sl9DNmlfc3hmRGx4RmM4b3VwWHM0RHFSNUJoazJhNjZ2WXJF?oc=5,neutral,2026-06-17 13:50:00+00:00,0,0,0,0,0.5,0,0.0,neutral,0.9329386353492737,english,Mixed/Urban,no_clear_emotion,0.0189712755382061,0.008792336098849773,0.03445449471473694,0.010671238414943218,0.08160842955112457,0.016881490126252174
news,post,2f6d20c41e798890,Experts: PAS directing Perikatan’s future. Experts: PAS directing Perikatan’s future&nbsp;&nbsp;The Star,https://news.google.com/rss/articles/CBMikwFBVV95cUxOTjM3NzF4djJFQVNlTWQ0T04zc2tPT0JmWXhuTDN4b3hEaW8yc0RkdHMwWHBGcFZiRUs4eXdNYUZNRXQyRzFrb2tGRVh1WENOamVOeXkwTURKYWo0N2VoNFhvU1FRdmNWMVNyUW9icGMyNTNlcTdadDBFTXJ4YTNoMWJQQnZMeVFQYURjSEptOEg5ekk?oc=5,neutral,2026-06-14 23:51:38+00:00,0,0,0,0,0.5,0,0.0,neutral,0.8274393081665039,english,Mixed/Urban,happy,0.057840291410684586,0.04722767323255539,0.45355865359306335,0.022779086604714394,0.16428372263908386,0.024994507431983948
news,post,e90748c1d284c2b2,PAS or Zaid’s ideological revolution? Analysts weigh in on unlikely alliance. PAS or Zaid’s ideological revolution? Analysts weigh in on unlikely alliance&nbsp;&nbsp;The Malaysian Reserve,https://news.google.com/rss/articles/CBMiugFBVV95cUxNYURGR2VrXzdlUmhjYlhIZnpyWG1TOGlyZzQ4eDRsNGtFbWM0SDNXUDRPYWZzOE5vVFR2QU9NVWQ5TVR6U3NqVzE2U0JpcnRJWUJfdXNYamhvOWRrMnB3VU1QNF9mRGM2dlEzeUgyZDJSdVBBbThSSlJZRGxWNHZvQkRHQnRkVkc5X2VkYk13ZzBIckQtS1ZPMlBSZWN6NTB0Sld0ekliM0pteVE0akJEaGJidXh5R1B4a0E?oc=5,neutral,2026-06-16 02:38:59+00:00,0,0,0,0,0.5,0,0.0,neutral,0.8125851154327393,english,Mixed/Urban,anger,0.2999036908149719,0.27807489037513733,0.1922634243965149,0.02409769594669342,0.05406603962182999,0.048692140728235245
news,post,9b710a685d0c16c8,Zaid eyes GE16 candidacy after joining PAS. Zaid eyes GE16 candidacy after joining PAS&nbsp;&nbsp;Malaysiakini,https://news.google.com/rss/articles/CBMiUkFVX3lxTE0wYlFUMlR3d3A2NGRsd09WdFNVeHZTajNSdldLakl4QzhqNmRhQzY1UXhuVDEycWFtYjJjeV94VWNjRHlhY2dCV1owbVAwNV9QWXc?oc=5,negative,2026-06-16 03:05:54+00:00,0,0,0,0,0.11832069307565687,0,0.0,negative,0.6055976897478104,multilingual,Unknown,no_clear_emotion,0.04175272211432457,0.019265858456492424,0.09288746863603592,0.021947717294096947,0.24383912980556488,0.030601315200328827
news,post,1d8a22422d958df7,Commentary: PAS the party to watch in Johor and Negeri Sembilan polls. Commentary: PAS the party to watch in Johor and Negeri Sembilan polls&nbsp;&nbsp;CNA,https://news.google.com/rss/articles/CBMiswFBVV95cUxOYWZIQzVNNzllRkRMb0M4RTc0OW9pekJGMHE2bFNUZ2dWTVlEeGRqU3c3aU9sbTFvTnp2NGpscUtpb2R5bmVSTXZ4aVNITzk3NjgxR20tN3NXQ1QtSkZETTZfQk9pRnRJWVB3dGtVeUtUTTMxaUJZdFpPVTFFVDNCeUJwVllHbTNCRU1ZMUdRczNFVmhxS2tkdFoyZWw4NUhQTFMzRGhCSG92UjNsYUMybTRMNA?oc=5,neutral,2026-06-18 22:00:00+00:00,0,0,0,0,0.5,0,0.0,neutral,0.9264699220657349,english,Mixed/Urban,no_clear_emotion,0.03609629347920418,0.010173425078392029,0.04685144126415253,0.018486060202121735,0.16016772389411926,0.018283171579241753
news,post,c089714229bf1ef8,The PAS Scarecrow. The PAS Scarecrow&nbsp;&nbsp;Harakahdaily,https://news.google.com/rss/articles/CBMiZEFVX3lxTE1EZ1FTVWJjRFlyZkFnSUNVSkJSZkV3ZHhFbjRwNzZkLUtzT3R2NThQYjlZZV9ic2Q4MGJudTZZSTNPU1Q4Um9TQThyUkc3X2NXcWRaOF9jSmRBMm9sZ3kzemZyZS0?oc=5,neutral,2026-06-15 08:19:07+00:00,0,0,0,0,0.5,0,0.0,neutral,0.7540919780731201,english,Mixed/Urban,love,0.07147110253572464,0.026170510798692703,0.08827050030231476,0.03374486044049263,0.45690348744392395,0.031045841053128242
news,post,826b0adf695acc51,"GE16 likely between October and November, says Pas VP. GE16 likely between October and November, says Pas VP&nbsp;&nbsp;NST Online",https://news.google.com/rss/articles/CBMipgFBVV95cUxQbnowTGRQczdRc1VHZFYtelo5WVdKYVh4eFhIeklsMWVzc3F3dE0wTk85XzJRWFhpX3MxVURSOFhJUDhQdFliNWdzTkJIYm02dndLS2lVNnhGcmpmTWZGZDVNOUZoSUlEb1JkMDFkcGNYSkZlSUE0S21sZEQtZnFpREF2YjJFbXFadGRTLWRSMzZxZXV6d3hZOXlwQXQ1UmFWdTFvUS1n0gGrAUFVX3lxTFBOSThMc25rb3A0TXhrOUliRTBNNnBBbTJVV0M4cUYzd2dOOGVRRUp4ZGR0bDhIZS1zMkZDTVliZHhPemlUc29IX0JJeTI2RDBpVkhvbE5fRWRmd1N1Z3pic2d4MWFIVkRwZDFSSXlIek11WEY0aWplT1ZPV0FabHY0MjhYMERuMHp3akVpQmpodGoxTmtTaTlESk5tQTBDY1d3SGRhZlBVd3dGdw?oc=5,neutral,2026-06-17 03:53:38+00:00,0,0,0,0,0.5,0,0.0,neutral,0.939160168170929,english,Mixed/Urban,no_clear_emotion,0.018046719953417778,0.01591815985739231,0.05396607890725136,0.008120384998619556,0.04092558100819588,0.017983628436923027
news,post,59e62ea74fa74b09,"PAS ready to take on Bersatu in Johor polls, says state chief. PAS ready to take on Bersatu in Johor polls, says state chief&nbsp;&nbsp;Free Malaysia Today",https://news.google.com/rss/articles/CBMivgFBVV95cUxQVjE1Q2F3V3lic0QwekZGczNFa1lyUno3M3dWYm4xWU1PZm44dnBRSXlqN3hmRWwxVEJud0N2NGFMeC1XaUF1dTdBNVFGa2w5dzFvNXZraWRRYmQ5ZEswa1UzWjFRVEZsR1kwZHFVNjBvMXA2RjBEeF9OblRibUQtUE5EV2VNY0xxQnZrS0t4bzNINHNCV2V0YVJvVzJiMkdZNXdIYjlvb29HQmhVV2hkQUJhR1g1RXFPZ1dObTBR?oc=5,neutral,2026-06-17 07:30:28+00:00,0,0,0,0,0.5,0,0.0,neutral,0.9008282423019409,english,Mixed/Urban,happy,0.022648222744464874,0.08476544171571732,0.82030189037323,0.009474724531173706,0.027365490794181824,0.014301066286861897
news,post,e11690bf9f6e66fb,"Pas move to oust Bersatu from PN may backfire, says analyst. Pas move to oust Bersatu from PN may backfire, says analyst&nbsp;&nbsp;NST Online",https://news.google.com/rss/articles/CBMiowFBVV95cUxQSHE3VXdFbXJNWGtCeE9iVGs3MGFxNE5VdUxvM1dpeVQzWXlpaFFVV05DZnYxNUYtUWhHQXp0Y1dldW44TjJTTW8tcFdlc3FXd2pMeHZITExsUno4UzNCYk54d1h6VWEwMGkyUHZJTjJTM1lVUC1UckF5YmE5bnI2WmVUYjdDT252TTJHcTlLd2JORXc1WE5hTThPMm5KbTJkSnJN0gGoAUFVX3lxTE5GSm5OUE1WVkp4R2dsSjYtUlY2YkRpWDVwRjlvMXIwZWFDUDdfbkd2NVNUcDllNWtnV2FnNnczVzhYZFlubkxpRnN6ZW81dW4wa0JoSWp0eXQ1V3dsaVJNZW5mY0tybFA2MXpLTnNIUEhTVjJUVlN1QVI2dkIzU0ZuN1FlbFZ0dVoyaWZkQ0FPbndhXzZVang0ckpDQXF5N2dTclNpUWxjcQ?oc=5,neutral,2026-06-16 11:10:50+00:00,0,0,0,0,0.5,0,0.0,neutral,0.5906053781509399,english,Mixed/Urban,anger,0.33173036575317383,0.041135530918836594,0.16962525248527527,0.020779967308044434,0.09832773357629776,0.02058296836912632
news,post,7fa49de3140898d1,Bersatu leader deletes 'condom' post targeting PAS Youth chief after backlash. Bersatu leader deletes 'condom' post targeting PAS Youth chief after backlash&nbsp;&nbsp;Malaysiakini,https://news.google.com/rss/articles/CBMiUkFVX3lxTE9fb2dlTC1zVV9RNUZ5c1h5STctM0c0dFVyRnFVQkpHZllpMVR5bkVYWjRRWDVpck1ibDBXOEQ3Vm1qc0lDaXpNZ0VtWFhkZW5lemc?oc=5,negative,2026-06-15 08:37:50+00:00,0,0,0,0,0.05603609383106231,0,0.0,negative,0.8132130205631256,multilingual,Unknown,no_clear_emotion,0.04019356518983841,0.01479077897965908,0.046148721128702164,0.014098896645009518,0.04841902107000351,0.01983984000980854
