platform,content,sentiment_score,engagement,url,date
x,"DAP Umum Bertanding Lebih Banyak Kerusi Dalam PRN Johor 

Oleh Mynewshub 

KUALA LUMPUR - DAP akan mempertahankan semua kerusi penyandang di Johor dan Negeri Sembilan dan bertanding di beberapa kerusi",0.9925922036170959,14,https://x.com/mynewshub/status/2062621143459324329,2026-06-04 19:42:56+00:00
x,"#Putrajaya Pakatan Harapan (PH) kini giat mempersiapkan jentera bagi menghadapi Pilihan Raya Negeri (PRN) Johor dan Negeri Sembilan, kata Perdana Menteri Datuk Seri Anwar Ibrahim.

https://t.co/7iG8Pa",0.991535985469818,6,https://x.com/hmetromy/status/2062817658685510121,2026-06-05 08:43:49+00:00
x,"‼️ TERKINI ‼️
 
📌 PH persiapkan jentera bagi menghadapi PRN Johor dan Negeri Sembilan

📌 Tindakan menggugurkan atau memakzulkan mana-mana raja akan memberikan implikasi besar kepada negara

📌 Kerajaan",0.9915184617042541,17,https://x.com/bernamadotcom/status/2062793588019478945,2026-06-05 07:08:10+00:00
x,"Barisan Nasional (BN) menegaskan tidak akan mengubah pendiriannya untuk bertanding di semua 56 kerusi Dewan Undangan Negeri (DUN) pada Pilihan Raya Negeri (PRN) Johor akan datang.

Pengerusinya, DS Ah",0.9891960263252257,40,https://x.com/EkonomiRakyatMY/status/2062482033675280689,2026-06-04 10:30:10+00:00
x,"""Adakah Saya Kelihatan Risau?"" - PM Anwar Ulas PRN Johor 

Oleh Mynewshub

KUALA LUMPUR – Perdana Menteri, Datuk Seri Anwar Ibrahim menegaskan beliau tidak bimbang Pilihan Raya Negeri (PRN) Johor diad",0.9875455737113952,32,https://x.com/mynewshub/status/2062428412275478785,2026-06-04 06:57:06+00:00
x,"Pemuda BN Seru Bangsa Johor Terus Beri Mandat Kukuh Kepada BN

Oleh Mynewshub

JOHOR BAHRU – Pemuda Barisan Nasional (BN) Johor menyeru Bangsa Johor tanpa mengira kaum, agama dan latar belakang untuk ",0.98621426820755,29,https://x.com/mynewshub/status/2062380432742867366,2026-06-04 03:46:26+00:00
x,"PRN Johor: Wanita BN mahu lebih calon

#BHnasional Pada PRN lalu, 26 peratus calon wanita menang dan gerakan itu mahu jumlah ditambah

https://t.co/ueQawOZ8S4",0.9859766960144043,10,https://x.com/bharianmy/status/2062052392901001232,2026-06-03 06:02:56+00:00
x,@DrAhmadSamsuri Best of luck Dr. Sam,0.9812186181545257,0,nan,NaT
x,"Gesaan Pemuda DAP supaya Perdana Menteri membubarkan parlimen segera sebagai hukuman terhadap Barisan Nasional (BN) dibalas secara sinis oleh Ketua Pemuda UMNO, Dr Akmal Saleh.

Jelasnya, keputusan UM",0.9811344504356383,25,https://x.com/EkonomiRakyatMY/status/2060190650427924875,2026-05-29 02:45:02+00:00
x,"@jameschin110 it's going to be an interesting one this time. Can't wait to see how it plays out.

Instead of X vs Y, either X or Y, X is baddddd, Y is badddd.

At least @partibersamamy will bring a br",0.9782306909561156,0,nan,NaT
x,"PH perkukuh persiapan jentera hadapi PRN Johor, Negeri Sembilan - Anwar

Anwar yang juga Pengerusi PH berkata, segala aspek persiapan jentera akan digerakkan secara optimum.
#SinarHarian #PRN #PH #pol",0.9775648593902587,2,https://x.com/SinarOnline/status/2062832530366120159,2026-06-05 09:42:55+00:00
x,"Saya telah diamanahkan dan dipertanggungjawabkan oleh Pengerusi Perhubungan UMNO Johor, YB Dato’ Seri Mohamed Khaled Nordin sebagai Penyelaras Jentera BN Johor bagi PRN Selangor. BN Johor amat komited",0.9476883858442307,11,https://x.com/onnhafiz/status/1684880621854928896,2023-07-28 10:56:58+00:00
x,"Barisan Nasional (BN) akan mengekalkan konsep ‘WALI’ dalam pemilihan calon bagi Pilihan Raya Negeri (PRN) Johor merangkumi kriteria ‘winnable’ (boleh menang), ‘acceptable’ (diterima) dan ‘likeable’ (d",0.9433864891529082,61,https://x.com/Msia_Tribune/status/2062388576760037814,2026-06-04 04:18:48+00:00
x,@DrAhmadSamsuri Tanpa hate speech Dr Sam akan terus membawa budaya politik cerdik dan matang demi Johor dan juga Malaysia,0.9428620100021362,2,nan,NaT
x,"Bekas pimpinan PKR Johor tubuh jawatankuasa sementara @partibersamamy. Menerima 2800 keahlian. 

Tiap2 hari mencanak2 kemasukan baru. Alhamdulillah! ✊🏻

Ayuh Malaysia daftar keahlian di https://t.co/R",0.8937788546085357,542,https://x.com/amer7211/status/2058077817146048709,2026-05-23 06:49:23+00:00
x,@jameschin110 The appearance of Bersama makes the coming elections increasingly interesting. No one can predict Bersama's results.,0.8825547575950622,4,nan,NaT
x,"Isu PAS-BERSATU: PAS Johor minta jentera bertenang, fokus hadapi PRN

#BHNasional PAS Johor akan terus bergerak selaras segala ketetapan, keputusan rasmi parti - Mahfodz.

https://t.co/uYAbWSCwrP",0.8816718727350235,50,https://x.com/bharianmy/status/2061840590963089684,2026-06-02 16:01:18+00:00
x,@mkini_bm 🤣🤣🤣🤣🤣🤣,0.8587592720985412,0,nan,NaT
x,"PRN Johor: Pas beri bayangan kerjasama, akui wujud pertemuan dengan UMNO

Presidennya, Tan Sri Abdul Hadi Awang berkata, konsep utama parti itu  kekal untuk menyatukan orang Melayu-Islam bagi memimpin",0.8539045453071594,20,https://x.com/SinarOnline/status/2062767360852025826,2026-06-05 05:23:57+00:00
x,"'PRN Johor tak jejas Kerajaan Perpaduan peringkat Persekutuan, era politik dominasi berakhir'

#BHNasional Negara kini memasuki era politik baharu yang menyaksikan kerjasama antara pelbagai parti menj",0.8512075304985046,6,https://x.com/bharianmy/status/2061672347833389368,2026-06-02 04:52:46+00:00
x,"KENYATAAN MEDIA BERSAMA OLEH BERSIH & IDEAS

Peruntukan Wakil Rakyat Tidak Wajar Disekat, Lantikan Politik Bukan Hadiah Politik

Kuala Lumpur, 4 Jun 2026: Gabungan Pilihan Raya Bersih dan Adil (BERSIH",0.8498173147439956,158,https://x.com/bersihofficial/status/2062705727706382461,2026-06-05 01:19:03+00:00
x,PN seru ahli hadapi PRN Johor dengan semangat kebersamaan https://t.co/Ry2NCwOlwY,0.8487016275525092,42,https://x.com/mkini_bm/status/2061427696769581436,2026-06-01 12:40:37+00:00
x,Pakatan Harapan (PH) Johor hari ini mengumumkan gabungan politik tersebut akan turut bertanding di semua 56 kerusi Dewan Undangan Negeri (DUN) Johor pada Pilihan Raya Negeri (PRN) Johor nanti.- Penger,0.8481558382511138,40,https://x.com/MalaysiaGazette/status/2055861375222915373,2026-05-17 04:02:02+00:00
x,"PRN Johor: Annuar Musa lontar cadangan formula MN 2.0 antara UMNO-Pas

https://t.co/v80UnXdR4I",0.8444373041391372,42,https://x.com/MalaysiaGazette/status/2062372062854086820,2026-06-04 03:13:11+00:00
x,"PH Tumpu Perkuatkan Jentera Untuk PRN Johor, Negeri Sembilan – PM Anwar

https://t.co/JerRVjOXhs",0.8440710395574569,2,https://x.com/MalaysiaGazette/status/2062807264281723176,2026-06-05 08:02:31+00:00
x,"Abdul Hadi mengesahkan wujudnya pertemuan antara pimpinan parti itu dengan UMNO malam tadi.

#AWANInews #AWANI745

https://t.co/RDUCYQeZvM",0.8424528047442436,64,https://x.com/501Awani/status/2062778794528985396,2026-06-05 06:09:23+00:00
x,"Barisan Nasional (BN) akan terus menggunakan pendekatan ‘WALI’ dalam pemilihan calon bagi Pilihan Raya Negeri (PRN) Johor, yang merangkumi aspek ‘winnable’ (berpotensi menang), ‘acceptable’ (diterima)",0.8387953177094459,2,https://x.com/AiyoNews_/status/2062504719449493539,2026-06-04 12:00:19+00:00
x,"#BeritaFMT Pengerusi Onn Hafiz Ghazi berkata konvensyen itu bagi memperkukuh kesatuan dan hala tuju gabungan.

Artikel Penuh: https://t.co/ttI4Z8OKrt",0.8357068881392479,22,https://x.com/fmtoday/status/2060361034247082202,2026-05-29 14:02:04+00:00
x,@MalaysiaGazette https://t.co/V7OH2BDdbT,0.8278408408164978,0,nan,NaT
