Platform,Type,ID,Text,URL,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score
youtube,post,IvFTU7E9qQI,"Kerajaan tidak merancang menggantikan subsidi skim BUDI MADANI 95 dengan rebat tunai untuk menggalakkan peralihan kepada kenderaan elektrik (EV) atau hibrid.

====================

Dapatkan berita terkini, tepat dan sahih dengan ‘SUBSCRIBE’ YouTube Buletin TV3

IKUTI kami di:
Facebook :   / buletintv3official  
Twitter :   / buletintv3  
Instagram :   / buletintv3  
Website : https://www.buletintv3.my
TikTok :   / buletintv3  
Telegram : https://t.me/BuletinTV3Official
Whatsapp Channel : https://bit.ly/3SZnJ5L
LUMI : https://bit.ly/3ZhzNBm

Lagi berita terkini dan komprehensif, layari www.buletintv3.my #BuletinTV3 #BeritaTerkini",https://www.youtube.com/watch?v=IvFTU7E9qQI,neutral,2025-12-18T12:34:40.000Z,9,0,2,739,0.0,18,15.739
youtube,post,d4jkR4UREuI,"Inisiatif BUDI95 di aplikasi Shell Asia adalah mekanisme digital untuk menebus subsidi bersasar petrol RON95.

Anda perlu memuat turun dan mendaftar dalam aplikasi tersebut, kemudian memautkan akaun dengan Touch 'n Go eWallet yang telah disahkan melalui proses eKYC. 

Setelah pautan berjaya, anda boleh mengisi minyak RON95 dengan BUDI95 di stesen Shell dan membayar melalui fungsi Pay for Fuel dalam aplikasi. 

Dalam video ini, kami nak kongsi cara aktifkan BUDI95 melalui aplikasi Shell Asia.

Jangan lupa Subscribe atau Follow Ali Gajet untuk pelbagai lagi info terkini dan tutorial.

Website: https://aligajet.com/
Facebook:   / aligajet4u  
TikTok: https://www.tiktok.com/@aligajet?lang=en

#shellasia #budi95 #bonuslink #blinkbybonuslink #shellasiamalaysia #shellasiareferralcode",https://www.youtube.com/watch?v=d4jkR4UREuI,neutral,2025-11-26T06:41:23.000Z,8,0,2,2401,0.0,34,16.401
youtube,post,mVmYibok-7A,"MOF menyekat MyKad dan kelayakan BUDI95 individu yang mengisi petrol RON95 subsidi ke dalam tong. Kerajaan menegaskan tindakan tegas akan diambil bagi membendung ketirisan dan menyeru orang ramai menyalur maklumat kepada pihak berkuasa.


SUBSCRIBE now! @Astro Awani
https://www.youtube.com/c/astroawani?...

Berita lanjut di: http://grid.astroawani.com

Astro AWANI LIVE https://www.astroawani.com/video-terkini

Social Media:
FACEBOOK   / astroawani  
TWITTER   / 501awani  
INSTAGRAM   / 501awani  
TELEGRAM https://t.me/astroawani

#AWANInews",https://www.youtube.com/watch?v=mVmYibok-7A,neutral,2026-03-23T23:22:33.000Z,349,0,343,28344,0.0,975,1406.344
youtube,post,SD4H3MeR-Bs,"⛽️Pay. Scan. GO. 🚗💨 
Learn all the ways to enjoy BUDI MADANI RON95 on TNG eWallet through this quick guide.

Why use BUDI95 on TNG eWallet?
✅ One app for all participating petrol stations, no need to download multiple apps
✅ No physical MyKad needed, all TNG eWallet users are already verified
✅ Skip the queue at Petronas with Setel on TNG eWallet

The programme will be rolled out in stages on TNG eWallet starting 27th September and it will be available to the public from 30th September.

 #BUDI95 #BayarScanGO #BUDIMADANIRON95  #RON95",https://www.youtube.com/watch?v=SD4H3MeR-Bs,neutral,2025-09-24T16:30:41.000Z,203,0,50,44292,0.0,695,397.29200000000003
youtube,post,s2c2f2ZFUs0,"Get your BUDI95 with CaltexGO. Simply link your TNG eWallet account and enjoy instant fuel savings every pump!

Learn More https://www.caltex.com/my/caltex-rewa....",https://www.youtube.com/watch?v=s2c2f2ZFUs0,neutral,2025-09-29T05:45:01.000Z,3,0,0,192945,0.0,1932,195.945
youtube,post,VRNzWF2Qef8,"Had kelayakan pembelian petrol RON95 menerusi inisiatif BUDI95 diselaraskan kepada 200 liter sebulan bermula 1 April kata Perdana Menteri, Datuk Seri Anwar Ibrahim.

SUBSCRIBE now! @Astro Awani
https://www.youtube.com/c/astroawani?...

Berita lanjut di: http://grid.astroawani.com

Astro AWANI LIVE https://www.astroawani.com/video-terkini

Social Media:
FACEBOOK   / astroawani  
TWITTER   / 501awani  
INSTAGRAM   / 501awani  
TELEGRAM https://t.me/astroawani

#AWANInews",https://www.youtube.com/watch?v=VRNzWF2Qef8,neutral,2026-03-26T11:22:56.000Z,34,0,47,2207,0.0,103,177.207
youtube,post,M7TIJMdjSlA,"Prime Minister Datuk Seri Anwar Ibrahim announced on Thursday (March 26) that the subsidised RON95 petrol price under the Budi95 will be adjusted to 200l per month beginning April 1.

He said the price of the subsidised petrol initiative will remain unchanged at RM1.99 per litre.

Read more at https://tinyurl.com/3jzvvh37 

WATCH MORE: https://thestartv.com/c/news
SUBSCRIBE: https://cutt.ly/TheStar
LIKE: https://fb.com/TheStarOnline",https://www.youtube.com/watch?v=M7TIJMdjSlA,neutral,2026-03-26T12:54:57.000Z,507,0,293,82817,0.0,1628,1468.817
youtube,post,B4oBo_fJDbE,"Kementerian Kewangan (MOF) akan mengambil tindakan tegas susulan tular video memaparkan individu mengisi petrol RON95 ke dalam tong di sebuah stesen minyak.


Siasatan mendapati individu berkenaan adalah warga tempatan dan pemegang MyKad.


#MOF #BUDI95 #SubsidiPetrol #Tular #BeritaTV3
====================

Dapatkan berita terkini, tepat dan sahih dengan ‘SUBSCRIBE’ YouTube Buletin TV3

IKUTI kami di:
Facebook : https://www.facebook.com/BuletinTV3Official/
Twitter : https://twitter.com/BuletinTV3
Instagram : https://www.instagram.com/buletintv3/
Website : https://www.buletintv3.my
TikTok : https://www.tiktok.com/@buletintv3
Telegram : https://t.me/BuletinTV3Official
Whatsapp Channel : https://bit.ly/3SZnJ5L
LUMI : https://bit.ly/3ZhzNBm

Lagi berita terkini dan komprehensif, layari www.buletintv3.my #BuletinTV3 #BeritaTerkini",https://www.youtube.com/watch?v=B4oBo_fJDbE,neutral,2026-03-24T02:05:58.000Z,37,0,53,4102,0.0,131,200.102
youtube,post,tp7r3G8FD8M,"Inisiatif BUDI95 di aplikasi Shell Asia adalah mekanisme digital untuk menebus subsidi bersasar petrol RON95.

Anda perlu memuat turun dan mendaftar dalam aplikasi tersebut, kemudian memautkan akaun dengan Touch 'n Go eWallet yang telah disahkan melalui proses eKYC. 

Setelah pautan berjaya, anda boleh mengisi minyak RON95 dengan BUDI95 di stesen Shell dan membayar melalui fungsi Pay for Fuel dalam aplikasi. 

Dalam video ini, kami nak kongsi cara aktifkan BUDI95 di aplikasi Shell Asia.

Jangan lupa Subscribe atau Follow Ali Gajet untuk pelbagai lagi info terkini dan tutorial.

Website: https://aligajet.com/
Facebook:   / aligajet4u  
TikTok: https://www.tiktok.com/@aligajet?lang=en

#shellasia #budi95 #bonuslink #blinkbybonuslink #shellasiamalaysia #shellasiareferralcode",https://www.youtube.com/watch?v=tp7r3G8FD8M,neutral,2025-11-26T07:48:03.000Z,2,0,1,393,0.0,6,5.393
youtube,post,fpY7WoBR95w,JPN kata Pakai IC Keluarga Untuk Budi95 Adalah satu kesalahan? #budi95 #budi95malaysia #hargaminyak #minyak #shopeeytdeals,https://www.youtube.com/watch?v=fpY7WoBR95w,neutral,2026-04-07T03:17:50.000Z,154,0,67,4531,0.0,266,359.531
youtube,post,p62b1yaoOJI,"Finance Ministry denies claims of higher BUDI95 subsidy limit

#latest #vanakkammalaysia #FinanceMinistry #denies #claims #higher #BUDI95 #subsidy #limit #trendingnewsmalaysia​ #malaysiatamilnews​ #fyp​ #vmnews​ #foryoupage",https://www.youtube.com/watch?v=p62b1yaoOJI,neutral,2026-04-08T01:53:48.000Z,15,0,0,240,0.0,17,15.24
youtube,post,9krMc0hc6_M,"#BernamaNews : The government will discuss increasing the BUDI95 quota limit to 250 litres for p-hailing food delivery riders during the National Economic Action Council meeting next Tuesday.

#digitalbernamatv #budi95 #anwaribrahim",https://www.youtube.com/watch?v=9krMc0hc6_M,neutral,2026-05-17T15:18:01.000Z,1,0,0,521,0.0,6,1.521
youtube,post,jFsKa2y3vvk,"Prime Minister Anwar Ibrahim has confirmed Putrajaya’s move to reduce the standard monthly entitlement for subsidised RON95 petrol, priced at RM1.99 per litre, from 300 litres to 200 litres.

Announcing the matter during a special address today, Anwar said that while Malaysia has opted to maintain the price under the Budi95 subsidy scheme, the reduced ceiling limit will be enforced on April 1.

Source:   / 1doebsj6nr",https://www.youtube.com/watch?v=jFsKa2y3vvk,neutral,2026-03-26T12:16:31.000Z,227,0,137,29736,0.0,661,667.736
youtube,post,nYkp8GuD3LY,"Podcast #JANGANKECAM (Episod 23)

Guest:
Pemerhati Automotif & Pengasas PANDU LAJU
Abang Gan

Host:
Nazz Abdullah

Producer:
Rishi Ratnam (rishi@nazznco.my)

Videographer & Editor:
Danieal Hicqeal
Emmir Haziq

Floor Manager:
Melissa Syahira
Alym Asri


Dengarkan juga di:
Spotify: https://open.spotify.com/show/0FDjJ2KbmO4M6Uwxsrmu6X?si=581cfa20b1844d22
Apple Music: Coming Soon
________________________________

Website: https://www.nazznco.my

Contact Us:
➔ 019-689 6976 (Mr. Rishi: Manager)
➔ info@nazznco.my
➔ business@nazznco.my

➔ Social Media:
Facebook: NAZZ & CO Media
TikTok: www.tiktok.com/@nazznco
TikTok 2: www.tiktok.com/@terpalingtravel
TikTok 3: www.tiktok.com/@jangankecam.official
Instagram: @nazzabdullah.official


Chapter:
0:00 Sedutan
1:15 Intro
4:44 BUDI95: Komen Paling Panas & Ramai Orang Tanya
6:21 Sehari Guna 200 Liter, Cukup Ke?
8:36 2 Kereta di Rumah & PJJ, Adil Ke?
11:16 Adakah 300 Liter Mencukupi untuk Pemandu E-Hailing?
13:03 Adakah Sistem MyKad Praktikal untuk Semua Lapisan Umur?
16:10 Cara Untuk Isi Minyak Guna BUDI95
20:28 BUDI95: Adakah Menyusahkan Rakyat?
23:57 Adakah Perlu Syarat Lesen Memandu untuk BUDI95?
27:16 Adakah BUDI95 Langkah Awal Kerajaan untuk Menghapuskan Subsidi?
31:32 Tips Jimat Minyak
34:12 Apa Kesan Kepada Harga Barangan Harian?
38:29 Ending",https://www.youtube.com/watch?v=nYkp8GuD3LY,neutral,2025-10-15T12:31:14.000Z,946,0,444,125140,0.0,2641,2403.14
youtube,post,Q6U-xrNfwsA,"Timbalan Menteri Kewangan, Liew Chin Tong nafi mengumumkan had 150 liter BUDI95 sebulan berpotensi menjadi dasar kerajaan.


#BUDI95 #LiewChinTong #SubsidiBahanApi #BuletinTV3
====================

Dapatkan berita terkini, tepat dan sahih dengan ‘SUBSCRIBE’ YouTube Buletin TV3

IKUTI kami di:
Facebook : https://www.facebook.com/BuletinTV3Official/
Twitter : https://twitter.com/BuletinTV3
Instagram : https://www.instagram.com/buletintv3/
Website : https://www.buletintv3.my
TikTok : https://www.tiktok.com/@buletintv3
Telegram : https://t.me/BuletinTV3Official
Whatsapp Channel : https://bit.ly/3SZnJ5L
LUMI : https://bit.ly/3ZhzNBm

Lagi berita terkini dan komprehensif, layari www.buletintv3.my #BuletinTV3 #BeritaTerkini",https://www.youtube.com/watch?v=Q6U-xrNfwsA,neutral,2026-05-12T12:04:51.000Z,47,0,11,1633,0.0,74,81.633
youtube,post,Xvpa0G-gGDw,"Kementerian Kewangan menafikan dakwaan berhubung permohonan awam bagi tambahan subsidi BUDI95, serta menyifatkannya sebagai tidak benar dan tidak berasas. #BuletinTV3 #Subsidi #Rakyat #TidakBenar

====================

Dapatkan berita terkini, tepat dan sahih dengan ‘SUBSCRIBE’ YouTube Buletin TV3

IKUTI kami di:
Facebook : https://www.facebook.com/BuletinTV3Official/
Twitter : https://twitter.com/BuletinTV3
Instagram : https://www.instagram.com/buletintv3/
Website : https://www.buletintv3.my
TikTok : https://www.tiktok.com/@buletintv3
Telegram : https://t.me/BuletinTV3Official
Whatsapp Channel : https://bit.ly/3SZnJ5L
LUMI : https://bit.ly/3ZhzNBm

Lagi berita terkini dan komprehensif, layari www.buletintv3.my #BuletinTV3 #BeritaTerkini",https://www.youtube.com/watch?v=Xvpa0G-gGDw,neutral,2026-04-08T01:44:12.000Z,11,0,1,789,0.0,19,14.789
youtube,post,cNbqMWqfcZ0,"Jabatan Pengangkutan Jalan (JPJ) memaklumkan, pemegang lesen memandu yang tamat tempoh lebih 36 bulan, tidak layak menerima subsidi BUDI 95.


#JPJ #SubsidiRON95 #LesenMemandu #BUDI95 #BuletinTV3

====================

Dapatkan berita terkini, tepat dan sahih dengan ‘SUBSCRIBE’ YouTube Buletin TV3

IKUTI kami di:
Facebook : https://www.facebook.com/BuletinTV3Official/
Twitter : https://twitter.com/BuletinTV3
Instagram : https://www.instagram.com/buletintv3/
Website : https://www.buletintv3.my
TikTok : https://www.tiktok.com/@buletintv3
Telegram : https://t.me/BuletinTV3Official
Whatsapp Channel : https://bit.ly/3SZnJ5L
LUMI : https://bit.ly/3ZhzNBm

Lagi berita terkini dan komprehensif, layari www.buletintv3.my #BuletinTV3 #BeritaTerkini",https://www.youtube.com/watch?v=cNbqMWqfcZ0,neutral,2026-03-27T01:36:41.000Z,22,0,12,2659,0.0,60,60.659
youtube,post,JjMcghmK9ng,"Many people ask, how is it possible to get RM1.95 per litre?

Let's say you want to fill RM50 of BUDI95 petrol, this would give you 25.12 litres.

With the Boost Bank cashback, you receive a 2% (RM1), so your total cost is RM49 .Divide this by 25.12 equals RM1.95 per litre!

Sign up now ✨ to enjoy extra savings with BUDI95 subsidies.

Offer ends 31 March 2026 📅

*Terms & conditions apply

#MyBoostBank #BoostBankDebitCard #BudiMadaniRon95 #Ron95 #Budi95",https://www.youtube.com/watch?v=JjMcghmK9ng,neutral,2025-10-21T06:00:07.000Z,4,0,0,125100,0.0,1255,129.10000000000002
youtube,post,CFYbCmDsio4,Budi95 Shell,https://www.youtube.com/watch?v=CFYbCmDsio4,neutral,2025-09-30T03:03:33.000Z,6,0,0,328,0.0,9,6.328
youtube,post,shirltaZE7o,"Selain menaikkan bantuan diesel kepada RM400 sebulan, kerajaan turut meneliti penambahbaikan mekanisme pengagihan subsidi bahan api itu supaya lebih efisien dan berkesan.


#BUDIDiesel #MyKad #BUDI95 #Ekonomi #Diesel #BuletinTV3

====================

Dapatkan berita terkini, tepat dan sahih dengan ‘SUBSCRIBE’ YouTube Buletin TV3

IKUTI kami di:
Facebook : https://www.facebook.com/BuletinTV3Official/
Twitter : https://twitter.com/BuletinTV3
Instagram : https://www.instagram.com/buletintv3/
Website : https://www.buletintv3.my
TikTok : https://www.tiktok.com/@buletintv3
Telegram : https://t.me/BuletinTV3Official
Whatsapp Channel : https://bit.ly/3SZnJ5L
LUMI : https://bit.ly/3ZhzNBm

Lagi berita terkini dan komprehensif, layari www.buletintv3.my #BuletinTV3 #BeritaTerkini",https://www.youtube.com/watch?v=shirltaZE7o,neutral,2026-04-15T12:07:39.000Z,33,0,8,1473,0.0,55,58.473
youtube,post,fWwEGDTr5x0,"The government has no plans to cut fuel subsidies for the T20 group for now, says Anthony Loke.

The Transport Minister said that since the government needs a straightforward system for handling the fuel crisis, the Budi Madani RON95 (Budi95) remains for all household-income groups.

Read more at https://tinyurl.com/2eakzjj7

WATCH MORE: https://thestartv.com/c/news
SUBSCRIBE: https://cutt.ly/TheStar
LIKE: https://fb.com/TheStarOnline",https://www.youtube.com/watch?v=fWwEGDTr5x0,neutral,2026-05-14T07:27:20.000Z,52,0,35,16398,0.0,250,173.398
youtube,post,zL-zb9ylSOY,"🔔 订阅 PandaJason请点击→(https://www.youtube.com/@PandaJason?s...)

🙋‍♂️ 关于我 🐼
我是 PandaJason，一名热爱生活的马来西亚YouTuber，致力于分享美食、探索新体验，并带给大家正能量！😃✨

我的频道不仅仅是美食探店，而是希望通过食物，深入了解每个地方的文化、故事和人情味。我会带你一起发掘隐藏的美食宝藏，体验最道地的餐饮风味，同时也分享我对生活的观察与感悟。🌏🍜

无论是高档酒店自助餐、街边小吃，还是隐藏版美食，我都会用最真实的方式呈现给大家。希望我的视频能带给你欢乐，也让你对生活充满期待！🚀

💙 记得按赞👍、订阅📌，开启小铃铛🔔，跟我一起探索更多美食与精彩体验！👇

📧业务合作请联系：pandajasonchannel@gmail.com

 📲关注PandaJason的社交媒体/朋友圈： 
📷 Instagram:   / pandajasonig  
🔵 Facebook:   / blacknwhitepandajason  
⚫ Tik Tok:   / pandajason22  
🔴 小红书: https://www.xiaohongshu.com/user/prof...

想要支持我继续做优质的影片，可以请我“喝杯咖啡”噢❤️🐼：https://buymeacoffee.com/pandajason",https://www.youtube.com/watch?v=zL-zb9ylSOY,neutral,2025-09-30T13:27:42.000Z,995,0,163,39301,0.0,1551,1523.301
youtube,post,3O7G9YtC0xo,"Susulan konflik berterusan di Asia Barat, kerajaan mengambil langkah penyelarasan kelayakan subsidi bersasar BUDI MADANI RON95 (BUDI95) daripada 300 liter kepada 200 liter sebulan berkuat kuasa, 1 April ini dengan harga kekal pada RM1.99 seliter.

#PMX #PerutusanKhas #PerangAsiaBarat #BuletinTV3 


====================

Dapatkan berita terkini, tepat dan sahih dengan ‘SUBSCRIBE’ YouTube Buletin TV3

IKUTI kami di:
Facebook : https://www.facebook.com/BuletinTV3Official/
Twitter : https://twitter.com/BuletinTV3
Instagram : https://www.instagram.com/buletintv3/
Website : https://www.buletintv3.my
TikTok : https://www.tiktok.com/@buletintv3
Telegram : https://t.me/BuletinTV3Official
Whatsapp Channel : https://bit.ly/3SZnJ5L
LUMI : https://bit.ly/3ZhzNBm

Lagi berita terkini dan komprehensif, layari www.buletintv3.my #BuletinTV3 #BeritaTerkini",https://www.youtube.com/watch?v=3O7G9YtC0xo,neutral,2026-03-26T11:19:00.000Z,32,0,15,3445,0.0,81,80.445
youtube,post,uiEe-l1LfJM,"Harga RON95 jadi RM1.95 jer seliter?

Memang boleh pun! Tapi korang kenalah guna kad debit Boost Bank. Sebab ada 2% cashback untuk setiap transaksi.

Jadi, korang boleh dapatkan penjimatan ekstra bila pam BUDI95.

Daftar dan mohon sekarang!

Tawaran sah sehingga 31 Mac 2026

*Tertakluk pada terma & syarat

#MyBoostBank #BoostBankDebitCard #BudiMadaniRon95 #Ron95 #Budi95",https://www.youtube.com/watch?v=uiEe-l1LfJM,neutral,2025-10-16T06:47:56.000Z,2,0,0,155709,0.0,1559,157.709
youtube,post,lIRk2BEofDo,"Inisiatif BUDI95 di aplikasi Shell Asia adalah mekanisme digital untuk menebus subsidi bersasar petrol RON95.

Anda perlu memuat turun dan mendaftar dalam aplikasi tersebut, kemudian memautkan akaun dengan Touch 'n Go eWallet yang telah disahkan melalui proses eKYC. 

Setelah pautan berjaya, anda boleh mengisi minyak RON95 dengan BUDI95 di stesen Shell dan membayar melalui fungsi Pay for Fuel dalam aplikasi. 

Dalam video ini, kami nak kongsi cara semak baki subsidi petrol BUDI95 di aplikasi Shell Asia.

Jangan lupa Subscribe atau Follow Ali Gajet untuk pelbagai lagi info terkini dan tutorial.

Website: https://aligajet.com/
Facebook:   / aligajet4u  
TikTok: https://www.tiktok.com/@aligajet?lang=en

#shellasia #budi95 #bonuslink #blinkbybonuslink #shellasiamalaysia #shellasiareferralcode",https://www.youtube.com/watch?v=lIRk2BEofDo,neutral,2025-11-26T07:17:29.000Z,2,0,1,398,0.0,6,5.398
