Platform,Type,ID,Text,URL,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score
youtube,post,62o-pZZri7Q,"Provided to YouTube by DistroKid

Still Learning to Make Mistakes · Trans-Mara Express

2

℗ Hisstology Records

Released on: 2016-12-15

Auto-generated by YouTube.",https://www.youtube.com/watch?v=62o-pZZri7Q&list=RD62o-pZZri7Q&start_radio=1,neutral,2020-05-11T21:44:11.000Z,0,0,0,7,0.0,0,0.007
youtube,post,C1rZ_ksgEVQ,Maraliner Express Bus,https://www.youtube.com/watch?v=C1rZ_ksgEVQ,neutral,2016-04-11T03:41:24.000Z,12,0,0,2365,0.0,35,14.365
youtube,post,LPOSkLJJMGI,"A high floor single decker bus, operated by Maraliner, body by Masdef

We examine, exhibit, explore, feature, inspect, look, notice, observe, present, showcase, spot, survey, tour, view and witness WC 7049 U

My Other Channels 
Bus videos:    / @yesbus  
Compilation videos:    / @yesflicks  
Computer videos:     / @yescomp  
Food & drink videos:    / @yesmeal  
Gaming videos:    / @yesgame  
Other videos:    / @ahhookpin  
Travel & event videos:    / @yessite  

Filmed in January 2025 with DJI Pocket 2 

This video is available under CC BY 4.0 license (https://creativecommons.org/licenses/...) excluding any screenshot(s).",https://www.youtube.com/watch?v=LPOSkLJJMGI,neutral,2025-04-07T09:00:31.000Z,7,0,0,333,0.0,10,7.333
youtube,post,FmhCnY7Y43Q,#GBEM,https://www.youtube.com/watch?v=FmhCnY7Y43Q,neutral,2020-02-01T18:31:32.000Z,19,0,0,1389,0.0,32,20.389
youtube,post,6CMYl3Omo6E,Maraliner Ekspres,https://www.youtube.com/watch?v=6CMYl3Omo6E,neutral,2022-05-06T11:12:31.000Z,1,0,0,162,0.0,2,1.162
youtube,post,qd5yYfJiI_0,"http://hotrecordsociete.bandcamp.com
https://coelacanthrecords.bandcamp.co...",https://www.youtube.com/watch?v=qd5yYfJiI_0&list=RDqd5yYfJiI_0&start_radio=1,neutral,2015-12-18T17:42:44.000Z,3,0,0,255,0.0,5,3.255
youtube,post,KumdfvcScyU,"Provided to YouTube by DistroKid

Before the Next Step · Trans-Mara Express

2

℗ Hisstology Records

Released on: 2016-12-15

Auto-generated by YouTube.",https://www.youtube.com/watch?v=KumdfvcScyU&list=RDKumdfvcScyU&start_radio=1,neutral,2020-05-11T21:44:11.000Z,0,0,0,10,0.0,0,0.01
youtube,post,Ew_cjDuAaMs,MaraLiner VHK 7825,https://www.youtube.com/watch?v=Ew_cjDuAaMs,neutral,2022-08-31T00:55:02.000Z,5,0,0,1379,0.0,18,6.379
youtube,post,5Sg_UVRiW-A,"MARALINER, RY3565",https://www.youtube.com/watch?v=5Sg_UVRiW-A,neutral,2021-12-08T14:14:33.000Z,20,0,0,2014,0.0,40,22.014
youtube,post,O9xT8XevGC4,MAN,https://www.youtube.com/watch?v=O9xT8XevGC4,neutral,2019-03-28T00:56:17.000Z,13,0,0,1684,0.0,29,14.684
youtube,post,Z0IDTIKkwEg,"Feel the power of  MAN 24.460. 
//RTGIntech & SKSBus

#maraliner
#moraza
#man
#mantruckandbus
#manmalaysia
#rtgintech
#sksbus
#e128d
#basekspres 
#basekspresmalaysia 
#expressbus
#expressbusmalaysia 
#basduatingkat
#doubledeckerbus
#stesenbaskajang
#mbte",https://www.youtube.com/watch?v=Z0IDTIKkwEg,neutral,2018-12-07T02:37:44.000Z,12,0,0,1859,0.0,30,13.859
youtube,post,KotGDjNu0e4,Mara Liner  MAN,https://www.youtube.com/watch?v=KotGDjNu0e4,neutral,2020-07-13T09:01:02.000Z,5,0,0,1323,0.0,18,6.323
youtube,post,HHlbIn3FY40,"I booked the bus from Larkin Bas Terminal to Mersing and it took around 2 hours 15mins to travel end to end. The bus arrived the lot before the stated timing and it departed 5 minutes behind schedule timing.

I think there was a transfer of goods as it made a quick stop outside Larkin Terminal and one of the petrol kiosk along the way. 

The traffic overall was relatively smooth

0935 hrs: Larkin Bas Terminal (Scheduled 0930 hrs)
1040 hrs: Kota Tinggi Bas Terminal (Scheduled 1030 hrs)
1210 hrs: Mersing Bas Terminal (Scheduled 1145 hrs)

RAH5409",https://www.youtube.com/watch?v=HHlbIn3FY40,neutral,2023-10-21T04:00:08.000Z,27,0,0,2512,0.0,52,29.512
youtube,post,aWp61kg-8h4,MARA LINER D3 SKSBUS Powered By SCANIA,https://www.youtube.com/watch?v=aWp61kg-8h4,neutral,2021-11-13T01:55:34.000Z,8,0,0,579,0.0,13,8.579
