Platform,Type,ID,Text,URL,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score
youtube,post,ppxYo4NMV6o,BAS MARA TU AK KAM KAR DA,https://www.youtube.com/watch?v=ppxYo4NMV6o,neutral,2021-12-14T10:55:25.000Z,14,0,0,51,0.0,14,14.051
youtube,post,Z0IDTIKkwEg,"Feel the power of  MAN 24.460. 
//RTGIntech & SKSBus

#maraliner
#moraza
#man
#mantruckandbus
#manmalaysia
#rtgintech
#sksbus
#e128d
#basekspres 
#basekspresmalaysia 
#expressbus
#expressbusmalaysia 
#basduatingkat
#doubledeckerbus
#stesenbaskajang
#mbte",https://www.youtube.com/watch?v=Z0IDTIKkwEg,neutral,2018-12-07T02:37:44.000Z,12,0,0,1859,0.0,30,13.859
youtube,post,oHNqoEMOhb0,"Pada 16 Mac 2022, saya telah membeli tiket bas ekspres dari syarikat MARALINER di Melaka Sentral untuk menuju ke Terminal Bersepadu Selatan, Kuala Lumpur.

Ini adalah pertama kali saya menaiki bas dua tingkat dari MARALINER. Harga tiketnya ialah RM13.50 ( termasuk insuran penumpang ).

Kerusi dan kusyennya lebih selesa bagi perjalanan jauh atau yang tersekat di dalam kesesakan lebuhraya. Pada masa diskripsi ini ditaip, lebuhraya telah mula sesak di kawasan Pedas - Linggi (1.20 petang).

#maraliner #basekspres #lebuhrayautaraselatan",https://www.youtube.com/watch?v=oHNqoEMOhb0,neutral,2022-03-16T05:51:37.000Z,11,0,0,2390,0.0,34,13.39
youtube,post,OGwDzTgjKcM,"BAS COMEL MARA LINER TELUK INTAN,PERAK #BASHENTIHENTI #BASTINGTING #BASLOCENG",https://www.youtube.com/watch?v=OGwDzTgjKcM,neutral,2023-11-10T08:29:28.000Z,12,0,0,896,0.0,20,12.896
youtube,post,tMOr_hp_aFA,BAS EKSPRES- MARA LINER @Simpang Pulai  #VHU6810 #TMSBus #MAN,https://www.youtube.com/watch?v=tMOr_hp_aFA,neutral,2022-07-31T09:22:05.000Z,11,0,0,1350,0.0,24,12.35
youtube,post,sFzy3TC-Vqw,"jngn lupe like , subscribe, share and think noflication
😘",https://www.youtube.com/watch?v=sFzy3TC-Vqw,neutral,2022-03-30T03:11:40.000Z,12,0,0,259,0.0,14,12.259
youtube,post,28Fc9sywCVY,"Maraliner MAN24.460 RQ5203 for northern sector at Terminal Bas Bersepadu Selatan

#sksbus
#manbus
#mantruckandbus
#man24460",https://www.youtube.com/watch?v=28Fc9sywCVY,neutral,2017-12-24T03:48:16.000Z,10,0,0,1815,0.0,28,11.815
youtube,post,w6KFfoG7jkA,"GBEM - Plusliner, Ekspres Mutiara, Aerocity, Pancaran Matahari, Super Nice & Maraliner",https://www.youtube.com/watch?v=w6KFfoG7jkA,neutral,2021-10-26T04:51:02.000Z,11,0,0,480,0.0,15,11.48
youtube,post,hBstRO9-IRM,"MaraLiner MAN&SCANIA D3/RS 297,VGN 4246&RAG 4054",https://www.youtube.com/watch?v=hBstRO9-IRM,neutral,2022-02-10T04:13:59.000Z,9,0,0,1307,0.0,22,10.307
youtube,post,9_LBdliFhic,MaraLiner Kuala Nerang@Bonus Express Cosmic BQA 9999,https://www.youtube.com/watch?v=9_LBdliFhic,neutral,2023-01-31T12:51:03.000Z,8,0,0,1757,0.0,25,9.757
youtube,post,aWp61kg-8h4,MARA LINER D3 SKSBUS Powered By SCANIA,https://www.youtube.com/watch?v=aWp61kg-8h4,neutral,2021-11-13T01:55:34.000Z,8,0,0,579,0.0,13,8.579
youtube,post,q5fui7PZHsg,MARA LINER RAH 5613 D3 SKSBUS,https://www.youtube.com/watch?v=q5fui7PZHsg,neutral,2022-04-16T22:19:20.000Z,7,0,0,686,0.0,13,7.686
youtube,post,ksqEHURvNWM,BAS EKSPRES - MARA LINER #VHK7816 #TMSBus #MAN,https://www.youtube.com/watch?v=ksqEHURvNWM,neutral,2022-11-22T09:38:33.000Z,7,0,0,664,0.0,13,7.664
youtube,post,8TiRPtEc3XY,"Bodywork: RTG Intech
Engine: MAN 24.460

Loc: Terminal Sentral Muadzam Shah, Pahang",https://www.youtube.com/watch?v=8TiRPtEc3XY,neutral,2020-09-11T07:16:49.000Z,7,0,0,567,0.0,12,7.567
youtube,post,LPOSkLJJMGI,"A high floor single decker bus, operated by Maraliner, body by Masdef

We examine, exhibit, explore, feature, inspect, look, notice, observe, present, showcase, spot, survey, tour, view and witness WC 7049 U

My Other Channels 
Bus videos:    / @yesbus  
Compilation videos:    / @yesflicks  
Computer videos:     / @yescomp  
Food & drink videos:    / @yesmeal  
Gaming videos:    / @yesgame  
Other videos:    / @ahhookpin  
Travel & event videos:    / @yessite  

Filmed in January 2025 with DJI Pocket 2 

This video is available under CC BY 4.0 license (https://creativecommons.org/licenses/...) excluding any screenshot(s).",https://www.youtube.com/watch?v=LPOSkLJJMGI,neutral,2025-04-07T09:00:31.000Z,7,0,0,333,0.0,10,7.333
youtube,post,2A125bITV_w,"GBEM - Pancaran Matahari, Ekspres Perdana, Billion Stars, Maraliner
Sila subscribe & tekan button loceng untuk dapatkan notification.",https://www.youtube.com/watch?v=2A125bITV_w,neutral,2021-10-27T06:54:58.000Z,6,0,0,349,0.0,9,6.349
youtube,post,J7eChFhhKL0,x blade  ride Dhaka  Mara Express,https://www.youtube.com/watch?v=J7eChFhhKL0,neutral,2021-01-05T10:07:45.000Z,6,0,0,78,0.0,6,6.078
youtube,post,y2Sr_6qCZ10,"MaraLiner,Adik Beradik PilihanKu&Permata Utara Express(Shahab Perdana 12.02.2023)",https://www.youtube.com/watch?v=y2Sr_6qCZ10,neutral,2023-02-12T15:00:05.000Z,5,0,0,508,0.0,10,5.508
youtube,post,LdlCcwdiBzQ,"Fasa 1, 17 buah bas ekspress MARA Liner Sdn Bhd telah diubahsuai menjadi Pusat Pemberian Vaksin (PPV) bergerak bagi mempercepatkan proses vaksinasi kepada komuniti luar bandar khususnya  masyarakat Orang Asli di seluruh semenanjung.

Menteri Pembangunan Luar Bandar, YB Datuk Dr. Abd Latiff hadir bersama Ketua Pengarah MARA, Dato' Azhar Abdul Manaf untuk melawat operasi Pusat Pemberian Vaksin (PPV) Bergerak Bas MARA Liner.

#mara #maraliner #ppv #amanahrakyat #kplb #luarbandarsejahtera",https://www.youtube.com/watch?v=LdlCcwdiBzQ,neutral,2021-06-23T00:59:28.000Z,5,0,0,295,0.0,7,5.295
youtube,post,vgSiLPWp0-Q,"Sani Express,MaraLiner,Queen Express&Persada",https://www.youtube.com/watch?v=vgSiLPWp0-Q,neutral,2022-11-24T12:09:50.000Z,5,0,0,201,0.0,7,5.201
youtube,post,n53rYES8djs,#Pashto #Poetry                                Bas Mara Khu,https://www.youtube.com/watch?v=n53rYES8djs,neutral,2019-02-09T22:39:03.000Z,4,0,0,175,0.0,5,4.175
youtube,post,TDjS9JRJhSs,"Bas Mara Mahie Salay alaAzam Faridie  Uras Mubrak 23October 2022
Like and Share
Plz all friends subscribe my channel",https://www.youtube.com/watch?v=TDjS9JRJhSs,neutral,2023-04-26T12:30:04.000Z,4,0,0,73,0.0,4,4.073
youtube,post,dXRtD6cZn2s,bas mara khuda ganta ha mana tug sa piyar kiya ha,https://www.youtube.com/watch?v=dXRtD6cZn2s,neutral,2022-03-20T06:28:24.000Z,4,0,0,21,0.0,4,4.021
youtube,post,O2kUDCzpsA0,https://play.google.com/store/apps/de...,https://www.youtube.com/watch?v=O2kUDCzpsA0,neutral,2019-10-02T06:43:10.000Z,3,0,0,644,0.0,9,3.644
youtube,post,JrACujboZAU,MaraLiner(Rare Item)&KDA FC Sponsor By Cosmic Express,https://www.youtube.com/watch?v=JrACujboZAU,neutral,2024-05-06T12:41:54.000Z,3,0,0,278,0.0,5,3.278
youtube,post,ysAPomi5cfY,"Like share and comment 
And subscribe our channel 💓",https://www.youtube.com/watch?v=ysAPomi5cfY&list=RDysAPomi5cfY&start_radio=1,neutral,2020-01-29T07:33:00.000Z,3,0,0,261,0.0,5,3.261
youtube,post,qd5yYfJiI_0,"http://hotrecordsociete.bandcamp.com
https://coelacanthrecords.bandcamp.co...",https://www.youtube.com/watch?v=qd5yYfJiI_0&list=RDqd5yYfJiI_0&start_radio=1,neutral,2015-12-18T17:42:44.000Z,3,0,0,255,0.0,5,3.255
youtube,post,FQSklU_iHsI,"The third annual Asia-Pacific Stevie Awards were presented at the Westin Hotel in Sydney, Australia on 27 May 2016. The awards recognize innovation in business throughout the Asia-Pacific region.",https://www.youtube.com/watch?v=FQSklU_iHsI,neutral,2016-05-31T10:02:07.000Z,3,0,0,216,0.0,5,3.216
youtube,post,CCQ4gKRGabY,"jangan lupa like, subscribe dan turn notification..",https://www.youtube.com/watch?v=CCQ4gKRGabY,neutral,2024-03-20T09:47:22.000Z,3,0,0,19,0.0,3,3.019
youtube,post,Z5rsPgJvpgU,MaraLiner Kuala Nerang(Baru Vs Lama),https://www.youtube.com/watch?v=Z5rsPgJvpgU,neutral,2024-05-11T09:59:12.000Z,2,0,0,575,0.0,7,2.575
youtube,post,z1AKNZndBWc,MaraLiner Express MAN 19.350/VEL 2590,https://www.youtube.com/watch?v=z1AKNZndBWc,neutral,2023-07-24T14:23:29.000Z,2,0,0,332,0.0,5,2.332
youtube,post,D9t1jnEJPC8,051020 - Jemputan Penyerahan Bas MARA Liner,https://www.youtube.com/watch?v=D9t1jnEJPC8,neutral,2020-10-06T05:17:15.000Z,2,0,0,214,0.0,4,2.214
youtube,post,zWNPi4NW4K4,SRI MAJU AKK 6598 | COSMIC BQA 999 | TCD 8889 | MARALINER VBS 1677 • 📍15/3/2025,https://www.youtube.com/watch?v=zWNPi4NW4K4,neutral,2025-03-17T12:10:43.000Z,2,0,0,191,0.0,3,2.191
youtube,post,l5Ngb66PA64,"Syarikat pengangkutan bas awam negara, MARA Liner Sdn Bhd tidak bercadang untuk menghentikan perkhidmatan bas henti-henti di kawasan yang tidak bersifat komersil di seluruh negara khususnya di Kedah.",https://www.youtube.com/watch?v=l5Ngb66PA64,neutral,2016-08-03T02:05:19.000Z,2,0,0,151,0.0,3,2.151
youtube,post,g9iylrCsN5s,"Provided to YouTube by DistroKid

Le Bruit Des Botte Et Le Silence Des Pantoufles · Trans-Mara Express

2

℗ Hisstology Records

Released on: 2016-12-15

Auto-generated by YouTube.",https://www.youtube.com/watch?v=g9iylrCsN5s&list=RDg9iylrCsN5s&start_radio=1,neutral,2020-05-11T21:44:19.000Z,2,0,0,106,0.0,3,2.106
youtube,post,oBiy6Zx9Qf0,Bas Mara Liner Scania K410,https://www.youtube.com/watch?v=oBiy6Zx9Qf0,neutral,2024-11-26T20:30:06.000Z,2,0,0,105,0.0,3,2.105
youtube,post,F_tdA03V3Zs,hii vewies ata amer sat number video amer video toma dher kamon lag6a amak comment a bolo...r tnx amer video gulo dakher jonno r like dawoer jonno tnx....😊😊,https://www.youtube.com/watch?v=F_tdA03V3Zs&list=RDF_tdA03V3Zs&start_radio=1,neutral,2020-12-20T08:40:13.000Z,2,0,0,30,0.0,2,2.03
youtube,post,M0GVoCVSvRw,"agar aap log bhi One tap  sikhana chahte ho to mere channel ko subscribe karo mein One tap ke upar aapke liye video lekar aaju ga guys 
my YouTube channel subscribe me 🙏🙏🙏",https://www.youtube.com/watch?v=M0GVoCVSvRw,neutral,2021-10-10T18:31:12.000Z,2,0,0,15,0.0,2,2.015
youtube,post,qO0yrIM5MWM,Naat Bas mara mahi salyala,https://www.youtube.com/watch?v=qO0yrIM5MWM,neutral,2020-12-24T19:38:10.000Z,2,0,0,9,0.0,2,2.009
youtube,post,8DO6KCZtKCM,"Maraliner runs a network of local buses connecting Bandar Penawar (Desaru) to surrounding towns.

Bus ML73 (advertised as Bus P4) runs between Sungai Rengit and Kota Tinggi via Bandar Penawar. It plies the coastal Route 90 between Sungai Rengit and Bandar Penawar.

Shown here is the bus entering Sungai Rengit, where it terminates at the roadside opposite Sungai Rengit Bus Terminal.

Date of Recording: 5 September 2024",https://www.youtube.com/watch?v=8DO6KCZtKCM,neutral,2024-09-20T09:00:09.000Z,1,0,0,638,0.0,7,1.638
youtube,post,0DYPSLOAi48,post by munir ahmad millar 03336883012,https://www.youtube.com/watch?v=0DYPSLOAi48&list=RD0DYPSLOAi48&start_radio=1,neutral,2011-08-10T15:23:19.000Z,0,0,0,1444,0.0,14,1.444
youtube,post,3qnF3qlbtaU,Departing from putrajaya central heading to pahang state,https://www.youtube.com/watch?v=3qnF3qlbtaU,neutral,2020-08-27T16:04:20.000Z,1,0,0,370,0.0,4,1.37
youtube,post,KGKR_HnAsus,"Winners in the third annual Asia-Pacific Stevie® Awards, the only awards program to recognize innovation in business throughout the entire Asia-Pacific region, were honored on Friday, May 27 in Sydney, Australia.",https://www.youtube.com/watch?v=KGKR_HnAsus,neutral,2016-06-02T19:20:46.000Z,1,0,0,124,0.0,2,1.124
youtube,post,kVPMQE1KOKY,MaraLiner D3 RAH 5613,https://www.youtube.com/watch?v=kVPMQE1KOKY,neutral,2023-04-10T14:47:54.000Z,1,0,0,97,0.0,1,1.097
youtube,post,TFdMAJROKTE,Maraliner | P2 = Bandar Penawar - Kota Tinggi,https://www.youtube.com/watch?v=TFdMAJROKTE,neutral,2024-10-01T09:38:59.000Z,1,0,0,88,0.0,1,1.088
youtube,post,Dku2YfyPZ5I,• MARALINER | RTG COACHBUILDER | WC 2687 M | MAN • 21/12/2024,https://www.youtube.com/watch?v=Dku2YfyPZ5I,neutral,2024-12-24T07:58:42.000Z,1,0,0,84,0.0,1,1.084
youtube,post,fIGCJD9H06A,naik bas kelik ke langkawi,https://www.youtube.com/watch?v=fIGCJD9H06A,neutral,2024-04-24T15:32:45.000Z,1,0,0,61,0.0,1,1.061
youtube,post,nzyYBkb9Up4,"Bas Mara Mahi Salaly Alla By Shabiz Kamar Fardi New Naats 2020
Recorded and Released BY
Islamic Web Official Pakistan
PLEASE NOTE:  We own all copyrights for this video, action will be taken against any third party that try's to infringe our rights.",https://www.youtube.com/watch?v=nzyYBkb9Up4,neutral,2020-01-17T13:28:40.000Z,1,0,0,33,0.0,1,1.033
youtube,post,bFYosBejhLo,"Group members:
1.NUR ATIQAH HIDAYATI BINTI MOHAMAD NAZRI (2019298306)

2.AIMAN NURHAKIM BIN GHAZAL (2019225246)

3.MUHAMMAD AFIF HAIKAL BIN AMIRSHAHRUL (2019277336)

4.MOHAMMAD FAEZ BIN RAHIM (2019687242)",https://www.youtube.com/watch?v=bFYosBejhLo,neutral,2021-07-30T02:59:33.000Z,1,0,0,26,0.0,1,1.026
youtube,post,tSVgY-RbnDg,"Provided to YouTube by DistroKid

Manta Ray Jazz · Trans-Mara Express

2

℗ Hisstology Records

Released on: 2016-12-15

Auto-generated by YouTube.",https://www.youtube.com/watch?v=tSVgY-RbnDg&list=RDtSVgY-RbnDg&start_radio=1,neutral,2020-05-11T21:44:11.000Z,1,0,0,21,0.0,1,1.021
youtube,post,p4c80W7ZulU,#videoviral #naat #kayani #nadeem #yar,https://www.youtube.com/watch?v=p4c80W7ZulU,neutral,2025-11-09T17:39:08.000Z,1,0,0,18,0.0,1,1.018
youtube,post,UN8P8R8tIiY,"Akhtar rasool mahrvee
03005543108",https://www.youtube.com/watch?v=UN8P8R8tIiY,neutral,2020-10-19T03:27:20.000Z,1,0,0,17,0.0,1,1.017
youtube,post,ZeMLLyPV8Rg,BAS MARA MAHI SALLAY ALA || SHABHAZ QAMAR FAREEDI NAATS || ALI AHMAD,https://www.youtube.com/watch?v=ZeMLLyPV8Rg&list=RDZeMLLyPV8Rg&start_radio=1,neutral,2024-06-01T00:51:19.000Z,1,0,0,14,0.0,1,1.014
youtube,post,9CjwXYRQPEs,Challa awou bas mara tora or tora or song,https://www.youtube.com/watch?v=9CjwXYRQPEs&list=RD9CjwXYRQPEs&start_radio=1,neutral,2019-03-24T05:49:00.000Z,1,0,0,13,0.0,1,1.013
youtube,post,DwD5-IoNRGk,"Provided to YouTube by DistroKid

Definitions of Definition · Trans-Mara Express

2

℗ Hisstology Records

Released on: 2016-12-15

Auto-generated by YouTube.",https://www.youtube.com/watch?v=DwD5-IoNRGk&list=RDDwD5-IoNRGk&start_radio=1,neutral,2020-05-11T21:44:18.000Z,1,0,0,10,0.0,1,1.01
youtube,post,FH03kycpeNk,Naat Bas Mara Mahi Salallala,https://www.youtube.com/watch?v=FH03kycpeNk&list=RDFH03kycpeNk&start_radio=1,neutral,2024-11-23T04:38:45.000Z,1,0,0,9,0.0,1,1.009
youtube,post,UFHSdX7EXnQ,Instagram ma follow karlo - sarmistha meher,https://www.youtube.com/watch?v=UFHSdX7EXnQ,neutral,2022-03-15T16:55:20.000Z,1,0,0,5,0.0,1,1.005
youtube,post,nLIaMnCeGIg,v bas mara voai nilam 😲,https://www.youtube.com/watch?v=nLIaMnCeGIg,neutral,2024-06-26T18:00:07.000Z,1,0,0,3,0.0,1,1.003
youtube,post,zU8mCyQf9YM,Bas Mara Mahi Salay Aalla,https://www.youtube.com/watch?v=zU8mCyQf9YM&list=RDzU8mCyQf9YM&start_radio=1,neutral,2022-10-26T00:45:02.000Z,1,0,0,2,0.0,1,1.002
youtube,post,pW1Yc5ag1I4,"Maraliner bus ticket online with redBus, Malaysia! Here's how to book in the most convenient way! In this video, learn about the unique features that will help you book your Maraliner bus ticket online with the redBus app. Learn more about Maraliner by visiting www.redbus.my or by downloading the app!

About redBus:
redBus is the world's largest online bus ticket booking service trusted by around 17 million happy customers globally. redBus offers bus ticket booking through its website, iOS and Android mobile apps for all major routes in Singapore and Malaysia.

--------------------------------------------------------------------------------------------------------

You can also view:
redBus Homepage for Bus Tickets (English)
https://www.redbus.my/bus/bus-online-...

redBus Homepage for Bus Tickets (Malay)
https://www.redbus.my/ms/bas/tiket-ba...

Penang to Kuala Lumpur || How to Book a Bus Ticket Online with redBus, Malaysia
https://www.redbus.my/bus-tickets/pen...

Ipoh to Kuala Lumpur || How to Book a Bus Ticket Online with redBus, Malaysia
https://www.redbus.my/bus-tickets/ipo...

StarMart Express || How to Book a Bus Ticket Online with redBus, Malaysia
https://www.redbus.my/travels/starmar...

KKKL Express || How to Book a Bus Ticket Online with redBus, Malaysia
https://www.redbus.my/travels/kkkl-ex...

====================================================

Follow us on our social media platforms: 
▶ Like us on Facebook:   / redbus.my  
▶ Tweet us on Twitter:    / redbus_my  
▶ Visit our blog for travel tips and secrete destinations in Malaysia: https://blog.redbus.my/",https://www.youtube.com/watch?v=pW1Yc5ag1I4,neutral,2020-04-20T12:14:23.000Z,0,0,0,365,0.0,3,0.365
youtube,post,pme8YeywShY,"Maraliner runs a network of local buses connecting Bandar Penawar (Desaru) to surrounding towns.

Bus ML75 (advertised as Bus PG) runs between Sungai Rengit and Pasir Gudang via Bandar Penawar. 

Between Sungai Rengit and Bandar Penawar, bus PG plies the direct Route 92.

Shown here is bus PG (also known as bus ML75) taking E22 (Senai-Desaru Expressway) to terminate at Pasir Gudang, crossing the Johor River Bridge en-route

This is the only local bus service to ply E22.

Date of Recording: 5 September 2024",https://www.youtube.com/watch?v=pme8YeywShY,neutral,2024-10-31T09:00:59.000Z,0,0,0,196,0.0,1,0.196
youtube,post,BbKCs5u1ogQ,| MARALINER EKSPRES • VEK 9014 • MAN 19.350 • RTG INTECH • PILOT POKLOH |,https://www.youtube.com/watch?v=BbKCs5u1ogQ,neutral,2025-05-08T12:12:43.000Z,0,0,0,94,0.0,0,0.094
youtube,post,9E5UBYlNd6M,"Provided to YouTube by DistroKid

I'm Not the Only One · Trans-Mara Express

2

℗ Hisstology Records

Released on: 2016-12-15

Auto-generated by YouTube.",https://www.youtube.com/watch?v=9E5UBYlNd6M&list=RD9E5UBYlNd6M&start_radio=1,neutral,2020-05-11T21:44:18.000Z,0,0,0,45,0.0,0,0.045
youtube,post,BG1cAJbh6lw,"#BernamaNews : MARALiner Sdn Bhd is actively exploring the use of electric buses and plans to enter into up to 13 new strategic partnerships to address uncertainty in fuel costs.


#digitalbernamatv  #global #energy #crisis
#maraliner #EV #exclusive",https://www.youtube.com/watch?v=BG1cAJbh6lw,neutral,2026-04-15T12:36:20.000Z,0,0,0,40,0.0,0,0.04
youtube,post,aRxkmggtdtU,This video created for educational purpose.,https://www.youtube.com/watch?v=aRxkmggtdtU,neutral,2021-07-10T15:58:36.000Z,0,0,0,35,0.0,0,0.035
youtube,post,Z8wb-Mns-mY,"Provided to YouTube by DistroKid

Cyrus Funk · Trans-Mara Express

2

℗ Hisstology Records

Released on: 2016-12-15

Auto-generated by YouTube.",https://www.youtube.com/watch?v=Z8wb-Mns-mY&list=RDZ8wb-Mns-mY&start_radio=1,neutral,2020-05-11T21:44:11.000Z,0,0,0,33,0.0,0,0.033
youtube,post,__xpyoSgsmc,Ameri bas mara Hussain hai♥️,https://www.youtube.com/watch?v=__xpyoSgsmc&list=RD__xpyoSgsmc&start_radio=1,neutral,2020-04-24T07:53:51.000Z,0,0,0,30,0.0,0,0.03
youtube,post,BjGj25WwJ64,"This kalam is Bas Mara Mahi Salyala kalam and it pray in a mafly naat

SUBSCRIBE NOW:    / @pakistaniboy609  


RELITED VIDEOS

MAA KI AZMAT LINK:   • Emotional Maa Ki Shan Cryfull Bayan - by d...  

MAFALY NAAT LIGHTING LINK:   • Mafly naat par hony wali lighting  

Talawat in Mafaly Naat:   • Talawat in Mafaly Naat 19 January 2014 Aza...  

Abid Husaan Kayal Naqabet:   • Abid Husaan kahal ki naqbat Sab sy oly o a...  

Tarey rang rang tarey rang rang kalam:   • Tarey rang rang tarey rang rang kalam",https://www.youtube.com/watch?v=BjGj25WwJ64&list=RDBjGj25WwJ64&start_radio=1,neutral,2019-04-18T02:30:14.000Z,0,0,0,28,0.0,0,0.028
youtube,post,OnUbyEL-VsI,Ha Kami Tu Bas Mara Chand Ki Ha,https://www.youtube.com/watch?v=OnUbyEL-VsI,neutral,2021-07-23T07:04:27.000Z,0,0,0,27,0.0,0,0.027
youtube,post,SUes8IczScg,"Provided to YouTube by DistroKid

Made in Lebanon, Pt. 1 · Trans-Mara Express

2

℗ Hisstology Records

Released on: 2016-12-15

Auto-generated by YouTube.",https://www.youtube.com/watch?v=SUes8IczScg&list=RDSUes8IczScg&start_radio=1,neutral,2020-05-11T21:44:11.000Z,0,0,0,26,0.0,0,0.026000000000000002
youtube,post,QC7KgSI4DlU,"Provided to YouTube by DistroKid

See You Later Oscillator · Trans-Mara Express

2

℗ Hisstology Records

Released on: 2016-12-15

Auto-generated by YouTube.",https://www.youtube.com/watch?v=QC7KgSI4DlU&list=RDQC7KgSI4DlU&start_radio=1,neutral,2020-05-11T21:44:11.000Z,0,0,0,24,0.0,0,0.024
