platform,content,sentiment_score,engagement,url,date
instagram,"Mahkamah bukan budak kita

#anakayah #janawibawa #jahanam #minyakmasak #bersatumalaysia #partipribumibersatumalaysia #perikatan #perikatannasional #perikatannasionalprihatin #pakatan #pakatanharapan #",0.00048286914825440563,4,https://www.instagram.com/p/CzIPFqqyLiH/,2023-11-02 03:32:20+00:00
instagram,"Ada sapa-sapa nak bantu walaun ni?

#hadiawang #tuanguruhajiabdulhadiawang #tebukatap #walaun #pasmalaysia #bersatumalaysia #partipribumibersatumalaysia #perikatan #perikatannasional #perikatannasiona",0.00048308372497557484,4,https://www.instagram.com/p/C0vwmj_BWQ0/,2023-12-12 08:26:58+00:00
instagram,"Selamat Tahun Baru Cina 2024

#ppbm
#pn
#perikatan
#perikatannasional
#perikatannasionalsepanggar 
#perikatannasionaldarau
#perikatannasionalkarambunai
#perikatannasionalinanam
#bersatu
#bersatusepang",0.0004833698272704856,5,https://www.instagram.com/p/C3JPvBdhfe7/,2024-02-09 23:02:48+00:00
threads,"Selaku Presiden PN, Samsuri  tak ada juasa buat keputusan. Masih tetakluk kepada Presiden PAS dan Dewan Ularmak. Macamanalah  nak buat keputusan dlm PN, itu yang buat huru hara dlm PN sekarang. Samsur",0.0004834413528442272,1,nan,NaT
threads,pm paling berkuasa masa lalu pada zaman covid...😆😆...,0.0004834771156311257,0,nan,NaT
youtube,"Kalau ada bukti, YB Wong Chen blh saman Kerajaan dan PKR.",0.00048362016677855335,500,nan,2026-05-28T00:00:00Z
threads,Dia ada time blindless kot,0.00048362016677855335,3,nan,NaT
threads,"Kena jadi pandai sikit. Kalau majlis tu start pukul 3, bagitau dia majlis pukul 2. Mana2 decision making yg remeh temeh tu take over je. Yang penting dia reti cari duit utk family

Bagi pihak lelaki, ",0.00048362016677855335,1,nan,NaT
x,"💚 ini orang kok kalo ngomong kek asbun ya? Kek apa yg terlintas di pikiran langsung diomongin gitu😭
Pas di rusia juga dia ngomong banyak orang indonesia yg bernama Yuri, padahal faktanya jrg bgt orang",0.0004838705062866211,3308,https://x.com/tanyakanrl/status/2060141601582653922,2026-05-28 23:30:08+00:00
threads,"Sometimes rasa tersangatlah frustrated dan stress dengan husband yang takde sense of urgency ni. I don’t know how to say it anymore. Kat toilet lama2, dah tau lambat pun lama2. Balik kampung majlis aq",0.0004838705062866211,259,https://www.threads.com/@nxdiaaaa_29/post/DY51-xkEiaE,2026-05-29 15:00:15.148209
threads,"Sometimes rasa tersangatlah frustrated dan stress dengan husband yang takde sense of urgency ni. I don’t know how to say it anymore. Kat toilet lama2, dah tau lambat pun lama2. Balik kampung majlis aq",0.0004838705062866211,313,https://www.threads.com/@nxdiaaaa_29/post/DY51-xkEiaE,NaT
instagram,"Jangan sampai salah paham, apalagi sampe keliru! 🚫

Perjanjian, perikatan, dan kontrak itu beda, lho. Meski sekilas mirip, ketiganya punya arti dan konsep yang berbeda.

Biar nggak bingung, yuk pahami",0.00048401355743410424,4,https://www.instagram.com/p/DGEhOAITX2F/,2025-02-16 22:30:54+00:00
instagram,"10 Sebab Hapusnya Perikatan Menurut KUH Perdata;
Ketentuan Pasal 1381 KUH Perdata menerangkan bahwa perikatan hapus:

1. karena pembayaran;
2. karena penawaran pembayaran tunai, diikuti dengan penyimp",0.0004840850830077903,0,https://www.instagram.com/p/DAXrOyxvl9v/,2024-09-26 06:14:59+00:00
instagram,"Walaun dan rasuah berpisah tiada...

#kemaman #rasuah #pasmalaysia #partiislamsemalaysia #bersatumalaysia #partipribumibersatumalaysia #perikatan #perikatannasional #perikatannasionalprihatin #pakatan",0.00048412084579468884,2,https://www.instagram.com/p/Cxst4SqyMvr/,2023-09-27 14:31:16+00:00
instagram,"Masing-masing menunggang keldai... kesian keldai...

#hadiawang #tuanguruhajiabdulhadiawang #tunmahathir #atuk #atok #tun #muhyiddinyassin #abah #syedsaddiq #abelim #pjdlink #bandarutama #talibarut #p",0.00048412084579468884,7,https://www.instagram.com/p/CvOvH5ULD0t/,2023-07-28 06:02:08+00:00
threads,"Ada walaun yang kata Hj Hadi kalau takde jasa di Marang, takde la dia menang di sana. 🤣
Tapi bila suruh namakan 1 benda yang Hadi buat untuk Marang, walaun terus jadi syaithan bisu. 🤣

Haritu compare ",0.00048412084579468884,87,https://www.threads.com/@pemudahaziq/post/DOFa8EwkhQN,2026-05-29 15:00:15.146789
threads,"Ada walaun yang kata Hj Hadi kalau takde jasa di Marang, takde la dia menang di sana. 🤣
Tapi bila suruh namakan 1 benda yang Hadi buat untuk Marang, walaun terus jadi syaithan bisu. 🤣

Haritu compare ",0.00048412084579468884,235,https://www.threads.com/@pemudahaziq/post/DOFa8EwkhQN,NaT
threads,Mungkin kah Pedana menteri baru Malaysia akan  setiap keputusan dikontrol oleh menteri2 yg sombong dan rakus.. sehingga rakyat terutama golongan B40 akan mengemis lagi di negara sendiri..,0.0004845857620239258,0,nan,NaT
x,"✨Update Hampir setiap hari. CEK BIO ✨

kalo mau JONI tebel panjang pake minyak ini,  pas diliat reviewnya parah bngt sangat amat frontal https://t.co/hBzOStLUIZ

https://t.co/WUiz5bPgHK",0.00048465728759766735,7,https://x.com/restuu23031/status/2060230536447283252,2026-05-29 05:23:31+00:00
x,"Dear warga X,

Sedikit unsolicited career thought:

Kadang pas awal kerja kita terlalu fokus, “yang penting dapet kerja dulu.”

And that’s okay.

Tapi pelan-pelan coba pikirin juga:

“10–20 tahun lagi",0.0004849076271057351,22,https://x.com/iamailaellah/status/2060234224855355404,2026-05-29 05:38:11+00:00
