platform,content,sentiment_score,engagement,url,date
tiktok,"Alhamdulillah, haji 2026 berlangsung lancar tanpa ada kendala dan halangan apapun. 

Semoga para jamaah haji, khususnya Indonesia senantiasa diberikan kekuatan dan kesehatan dalam melaksanakan ibadah ",0.9993997037410736,430,https://www.tiktok.com/@kabarmakkah/video/7644365946374688020,2026-05-29 14:45:09.603607
youtube,"Alhamdulillah. selesai tonton
ucapan yang baik di semua peringkat",0.9993981122970581,500,nan,2025-09-28T00:00:00Z
tiktok,"doa cepat pergi haji selalu banyak dicari, jangan lupa baca kisah dialog Haji antara Imam Ali Zainal Abidin dan Imam Syibli #haji #doacepatnaikhaji #kisahinspirasi #dialoghaji #hakikathaji",0.9993970751762389,25,https://www.tiktok.com/@santri.noesantara/video/7504484050468621576,2026-05-29 14:45:19.715758
tiktok,"Bnyk keuntungan: contoh jika diinterminit kita bs cairkn, pulang bawa hp lbih dri satu jg Aman tnpa dnda #tkwhongkong🇮🇩🇭🇰 #pejuangrupiah #tkwhongkong🇮🇩 #hongkongindonesia🇭🇰🇮🇩 #pejuangdolar🇭🇰🇮🇩 #kuatyu",0.9993949651718139,3865,https://www.tiktok.com/@dedelastri90/video/7491657330069753096,2026-05-29 14:45:07.882478
instagram,"Kelas Umum #2: Realitas Hukum Perikatan 📚✨

Pada Jum’at 13 Oktober 2023 kami mengeksplorasi aspek menarik dalam hukum perikatan, mulai dari teori dasar hingga penerapannya dalam situasi nyata. 

Kita ",0.9993897438049315,-1,https://www.instagram.com/p/CyzECPJhInL/,2023-10-24 22:11:42+00:00
tiktok,Menerima kedatangan Jamaah Haji Kloter SOC 29. Para petugas haji melayani jamaah dengan penuh tanggung jawab untuk memastikan para tamu Allah dapat beribadah dengan lancar. Semoga semuanya dalam kondi,0.9993854343891143,25,https://www.tiktok.com/@ahmad_kaelani99/video/7638285539224915220,2026-05-29 14:45:29.992159
instagram,"[ Kamus Hukum Eps 2 : Addendum ]

Hey Knowers!

Tahukah kamu? Addendum merupakan dokumen yang sering dijumpai dalam kegiatan bisnis khususnya ketika terjadi suatu perikatan antara suatu perusahaan den",0.9993840754032135,9,https://www.instagram.com/p/DL37u50ylfS/,2025-07-09 04:40:13+00:00
tiktok,"Secara syar'i, kurban harus dari harta pribadi. 
Kalau dari anggaran negara, itu adalah program bantuan sosial keagamaan. 

Semoga Allah berkahi Indonesia. 
Amin ya Robbal alamin. 

#kurban #iduladha ",0.9993763864040375,11810,https://www.tiktok.com/@tuangurubajang_9/video/7644719155165269266,2026-05-29 14:45:32.102998
threads,"PROMOSI RAYA HAJI
LAST HARINI 

Saya nak jual Ipad A16 128GB
Nak jual RM700 je 
Nak bayar 2 kali pun boleh
Masih cantik / all function ok ✅
Sy bg skli pen 
Berminat boleh dm saya",0.9993738114833831,6,https://www.threads.com/@ismihumairahhh/post/DY4jrAwD8fP,2026-05-29 15:00:15.147488
tiktok,"Tahun ini, RRI Programa 3 berkomitmen untuk mempererat kebersamaan melalui kolaborasi perdana bersama Human Initiative dalam program ""Sebar Qurban 2026"".

Puluhan paket daging kurban telah disalurkan ",0.9993721485137939,15,https://www.tiktok.com/@rriprograma3/video/7644905248552701204,2026-05-29 14:45:03.578858
instagram,"Hari ini, Ketua MIPP Bahagian Sepang Encik Manmathan, telah mengadakan satu perjumpaan bersama beberapa Ahli Jawatankuasa Persatuan Silambam Korvai Daerah Sepang bagi membincangkan hala tuju persatuan",0.9993610620498656,6,https://www.instagram.com/p/DTsovSdga8_/,2026-01-19 15:33:45+00:00
threads,"4. Pendidikan & Kemasyarakatan

-Dirancang tubuhkan Akademi al-Quran pertama di DUN Merlimau, terbuka untuk kanak-kanak dan orang dewasa; yuran dibayar bagi yang kurang mampu. ￼

- Inisiatif menghidup",0.9993554115295409,2,nan,NaT
threads,Terima kasih UM-DAP kerana beri kuasa kepada puaka2 yg jahanamkan Malaysia sekarang,0.9993548035621642,7,nan,NaT
x,Lf 3 bcw tgl 21 juni pas zara ultah.. Semoga ada sesuatu yg kita tunggu #bericintawaktu https://t.co/GfJVBch0TU,0.9993453264236449,32,https://x.com/Silviama0210/status/2060209001066074438,2026-05-29 03:57:57+00:00
threads,"Man, back in those days, masa beliau muncul, kita tunggu berita baik Prihatin 😆.",0.9993449330329894,0,nan,NaT
threads,"8. AED Wajib di Pusat Tumpuan Awam

- Setiap lokasi tumpuan orang ramai diwajibkan menyediakan peranti defibrilator automatik (AED) bagi menghadapi kecemasan jantung.

9. Paramedik Komuniti di Setiap ",0.999342519044876,2,nan,NaT
tiktok,Membalas @marsella6409 Keluarga Rania adalah Idaman Banget 🥰 baru kenal Masyaa Allah udah sebaik itu memperlakukan tamu 😭✨ gimana nggak sedih pas pisahnya @jadenbahtera balik Indonesia 💔🥺 bersabar ya ,0.9993105471134185,9440,https://www.tiktok.com/@m.adiputra_23/video/7458198138810109189,2026-05-29 14:45:33.900918
instagram,"Timing yang pas untuk membuat Memorandum of Understanding (MoU) 📝

Tidak bisa dipungkiri, MoU adalah alat yang diperlukan untuk menjalin kerja sama yang kuat dan mengamankan kesepakatan bersama.

Jang",0.9992972254753112,40,https://www.instagram.com/p/Cu_1nJxyg0J/,2023-07-22 11:10:13+00:00
x,"utul ugm tinggal 4 hari lagi guys! jujur udah pada siap belum nih? pas hari h nanti, durasi ujiannya lumayan panjang dan padet banget loh. aku kali ini mau spill info menarik seputar utul ugm! 

sebua",0.9992938816547393,27,https://x.com/fatwabelajar/status/2060218810129674535,2026-05-29 04:36:56+00:00
instagram,"🔍 PERBEDAAN PERJANJIAN & PERIKATAN
Perjanjian dan perikatan memiliki karakteristik hukum yang unik dan penting. Memahami perbedaannya adalah kunci untuk membangun hubungan hukum yang kuat dan strategi",0.9992802560329437,6,https://www.instagram.com/p/DDGqr08PyrU/,2024-12-03 05:17:18+00:00
threads,"Aqiqah anak tu ada libatkan suami tak? Tanya pendapat dia? Ye lah anak dia.
Susunan majlis?
Siapa yang bacakan doa?
Ada berzanji ke atau cukur rambut?
Kambing tu masak kari ke panggang?
Jemputan siapa",0.9992464423179626,1,nan,NaT
instagram,"~KHOIRONI Law Office~Advocate - Legal Consultant & Legal Auditor⚖Seandainya terjadi kebakaran pada rumah kos yang kita sewa, siapakah yang bertanggung jawab?.simak penjelasan lengkapnya berikut ",0.9992294013500214,3,https://www.instagram.com/p/DQaZf36Ep8S/,2025-10-30 00:00:04+00:00
x,"@tanyakanrl Semoga langgeng terus yaa nder, aku jg sama suamiku dari pas pacaran kaya gini kok dan terbukti smpe menikah kami terus introspeksi diri apalgi kl lg emosi
Selamat yaa itu artinya hubungan",0.9992283284664154,6,https://x.com/ithastobeu_/status/2060242855105618144,2026-05-29 06:12:28+00:00
threads,"13. Klinik Kanser Bergerak untuk Saringan Awal

Melaka berkolaborasi dengan Persatuan Kanser Kebangsaan Malaysia (NCSM) untuk menyediakan klinik bergerak saringan kanser secara percuma—terutamanya unt",0.9992280423641204,2,nan,NaT
threads,"buat mcm tu dkt family dia utk bg dia rasa tu,. kdg ckp byk kali pun x faham2 so kene buat jugak. lps tu maybe dia boleh berubah slow2",0.9992122173309326,0,nan,NaT
instagram,"Yuk ketahui sekilas tentang wanprestasi atau yang dalam bahasa indonesia sering diartikan sebagai cidera janji. Simak postingan berikut yaa, semoga bermanfaat untuk kamu.

=======================
#sis",0.9991285681724548,1058,https://www.instagram.com/p/C1O2vNyLeb6/,2023-12-24 10:17:02+00:00
instagram,"Banyak hal yang harus dicermati dalam sebuah kontrak, terutama kontrak hubungan pekerjaan karena untuk Memastikan semua aspek ini diatur dengan jelas maka akan membantu mencegah konflik dan memastikan",0.9991064131259917,3,https://www.instagram.com/p/C-j0x07yR_0/,2024-08-12 06:26:31+00:00
threads,"Compare pula dengan anak muda yang jadi ADUN baru 2 penggal, Dr Akmal Saleh. 
Nabeel kagum betul tengok apa yang beliau buat khususnya untuk Merlimau. 
Semua pencapaian beliau ini Nabeel senaraikan ik",0.9990615665912628,12,nan,NaT
threads,"2. Sebagai Exco Negeri: Pembanguna Desa, Pertanian dan Keterjaminan Makanan

- Melaka jadi negeri pertama ada ladang benih padi sendiri untuk kegunaan pesawah tempatan.
Beras tempatan Melaka sdh berad",0.9990184903144836,9,nan,NaT
threads,Hargailah perpaduan Cina India Melayu Siam di Kelantan dan Terengganu menjadi model. Akan dipanjangkan contoh perpaduan ini ke seluruh Malaysia,0.9989921331405639,0,nan,NaT
youtube,"Tonton Video Penuh Ucapan Penangguhan Presiden PAS pada Muktamar Tahunan PAS Kali Ke-66.

Fahami mesej dan panduan dalam memilih pemimpin bagi menerajui Negara Malaysia.
""Islam Memperkukuh Perpaduan""",0.9988622784614563,169,https://www.youtube.com/watch?v=OPMw5MGjTns,2020-09-20T13:43:48.000Z
tiktok,"Geng Muda kekal bersama Pimpinan PAS Negeri Terengganu.
PRU16 akan tiba bila-bila masa — inilah masa anak muda bangkit menjadi jentera pilihan raya yang kuat dan bersemangat! 🔥

Ayuh anak muda, pilih ",0.9988108694553375,449,https://www.tiktok.com/@yb.muza_supporter/video/7631362767563361537,2026-05-29 14:45:02.934711
instagram,"Pengarah Komunikasi Angkatan Muda Keadilan (AMK), Haziq Azfar berkata, tindakan Ketua Armada Malaysia, Wan Ahmad Fayhsal yang sering mencetuskan teori sendiri berkait usaha pembentukan Konsortium Mala",0.998685359954834,13,https://www.instagram.com/p/C-ruGdiT_qD/,2024-08-15 08:02:05+00:00
instagram,"Setelah proses penawaran, cek lokasi, ukur, dan negosiasi. Sampailah pada tahap penyelesaian yaitu kesepakatan yang terjalin antara kedua belah pihak untuk saling mengikatkan diri dihadapan notaris de",0.9986590564250946,6,https://www.instagram.com/p/DMIs4hSyVpc/,2025-07-15 16:57:33+00:00
x,"@kumparan ini parah banget, nguras kepercayaan korban dan memanfaatkan mereka untuk keuntungan pribadi. harus diusut tuntas dan semua pihak bertanggung jawab",0.9986484885215758,0,nan,NaT
threads,Smga berjaya..nti boleh la kita tgok Malaysia jd hospital giler..kikiki,0.9986272990703582,9,nan,NaT
tiktok,"Kalau lu usia 35-50, usia masih produktif dapet pendapatan setiap bulan, udah punya tabungan yang cukup tapi masih mau lu kembangin, tapi yang aman dan bisa tidur nyenyak… investasi ini bisa jadi solu",0.9984756648540496,3879,https://www.tiktok.com/@elson.lo/video/7586287499555720455,2026-05-29 14:44:57.698116
instagram,"Mengenal Jenis-Jenis Perikatan dalam Hukum Perdata
Dalam hukum, tidak semua perikatan itu sama! Ada banyak bentuk perikatan yang punya konsekuensi hukum berbeda. Yuk kenali:
1️⃣ Perikatan Bersyarat
2️",0.9984587848186492,16,https://www.instagram.com/p/DUPBBjQD2BL/,2026-02-02 00:00:08+00:00
