platform,content,sentiment_score,engagement,url,date
threads,Ini la yg dikata kan parti diperbudakan,0.00048651695251467064,2,nan,NaT
threads,Kalau itu yg UMNO nak ...maka kita terpaksa la berdepan 1 lawan 1...jangan cakap kita tak ajak muafakat ye,0.00048655271530151367,0,nan,NaT
threads,Ada kuasa tp tk pakai utk bangsa sendiri. Bodo Umndap ni,0.0004870176315307506,0,nan,NaT
facebook,"Berpuluh puluh tahun dengan slogan yg sama , buat malu bangsa dan agama , rakyat sentiasa diperbodohkan .",0.00048705339431764916,0,nan,2026-06-05 09:56:40+00:00
threads,Benamkan DAP Dan jangan biarkan zuriat keturunsn kita merempat di negara sendiri ...😁😁😁,0.0004873037338256614,0,nan,NaT
threads,Iyelah tu. 🤭🤭🤭🤭 tapi elaun masing2 melampau. Elaun depa dpt tu dh boleh bantu semua golongan muda yg tak ada kerja ni.,0.0004875898361206277,0,nan,NaT
threads,"Yg dihebohkan pd rakyat tak ambil gaji....
Yg realiti mengkayakan kroni2 dan memperbanyakkan hutang2 itu je yg boleh dia buat....nanti komplen kos meningkat tambah lagi... sebenarnya mau cuci itu wang",0.00048766136169431373,0,nan,NaT
threads,Tak tuduh.. tapi memang ya pun pan khianat.,0.00048900246620176,1,nan,NaT
threads,bile berckp depan org tu bkn kadang2 ye tp kne sentiase gune otak..,0.0004890382289886586,3,nan,NaT
threads,"bila nak PRU ni? dan jangan di undi muka² yang ini. kita seharusnya memilih pemimpin yang di kalangan rakyat, orang baru yang boleh bangkit bersama dengna rakyat, bersusah bersama dengan rakyat, berpe",0.0004896461963653786,0,nan,NaT
threads,Da smpai masa Malaysia halau puak rohingna ni dari bumi Malaysia,0.0004898250102997048,0,nan,NaT
threads,Rohingya sekarang sebijik ngan Yahudi sebab dulu tokoh utama Zionist (lupa sudah ku namanya) dia pernah minta dengan Sultan Ustmaniyah sebuah tanah untuk orang² Yahudi sehingga Sultan Ustmaniyah pun m,0.0004899680614471325,0,nan,NaT
threads,"Agaknya bapak dia yang kena ugut dengan DAP. Tak sokong, kes jalan.",0.0004905760288238525,0,nan,NaT
threads,MCM mana parlimen boleh lulus kalau Ahli Parlimen UMNO juga menyokong sebab dah sekatil dgn DAP,0.0004908263683319203,0,nan,NaT
threads,Uewwwwaa musuh terbesar  bumiputera roghniya..bayangkan sami kat mynamar yg ada sifat ketenangan pun begang dgn diaorg apatah lagi bumiputera kat sini,0.0004920065402984619,5,nan,NaT
threads,Alasan dia kelulusan kabinet. Klu tanpa sokongan Umno. Uec tak akan berjaya,0.0004925429821014404,0,nan,NaT
