platform,content,engagement,likes,comments,shares,sentiment,url,date
instagram,"Semalam, seorang wartawan TV Hijrah menghubungi saya bertanya soalan tentang bagaimanakan cara penjimatan yang paling releven buat masa sekarang.

Saya jawab, rakyat sekarang dah tak perlu diajar dah ",16,16.0,0,0,negative,https://www.instagram.com/p/CfqdBuxrjgZ/,2022-07-06 08:00:26+00:00
instagram,"Ayam masak kicap, ayam goreng, ayam berkunyit..
#alhamdulillah
#semuaayam
#hargabarangmahal
#nadhirahmasak",14,10.0,4.0,0,negative,https://www.instagram.com/p/BRLjEwXjq98/,2017-03-03 15:08:05+00:00
instagram,motif tgkap gbr kat mesin air??? k mane nk dpt air semurah nie skg??RM1.60 JER beb!!!! kat kl dah spai rm2.50 pon ade k... #murah #hargabarangmahal,13,9.0,4.0,0,negative,https://www.instagram.com/p/idD20VPxH8/,2013-12-28 05:46:06+00:00
instagram,"repost from @indonesiabertauhidofficial
.
Melupakan Akar Permasalahan Itulah Persoalan Terbesar
.
بِسْمِ اللَّهِ الرَّحْمَنِ الرَّحِيمِ
.
Rupiah turun, dollar naik jadi permasalahan pelik...
Daya beli",12,11.0,1.0,0,negative,https://www.instagram.com/p/Bncb-QhgI5C/,2018-09-08 00:03:47+00:00
instagram,Kisah shopping barang dapur malam tadi ... Ini stok untuk seminggu .. Barang tak penuh troli lagi tapi dah cecah RM200++ ... Bukan nak mengeluh tapi dah memang zaman sekarang nie serba serbi mahal .. ,9,6.0,3.0,0,negative,https://www.instagram.com/p/BJ9dZGFjrC8/,2016-09-05 04:09:18+00:00
instagram,Dua bakul berbeza quantity & Amout..Ahhaah..jgn terkejut belah kanan lg mahal dr belah kiri...and amazingly belah kanan jumlah smpi rm422!! Dulu rm400 dpt dua trolly full ok! #lifenowadays #hargabaran,7,7.0,0,0,positive,https://www.instagram.com/p/BJl2hY3AHbd/,2016-08-27 00:07:07+00:00
instagram,Mahal yee harga tiket bas skrng ni..dulu beli rm24 inclusive all charge skrng ni mmg 2 tp 29.80 exclude surcharge rm3 n insurans 0.20sen..total rm33..#tbs#transnasional#hargabarangmahal,6,5.0,1.0,0,negative,https://www.instagram.com/p/eufpCGpWuY/,2013-09-26 14:10:24+00:00
instagram,"Berita 757 | Menurut Ketua Penganalisis Ekonomi Bank Islam, Dr. Afzanizam Abdul Rashid, jumlah ahli parlimen yang ramai sepatutnya mereka boleh memainkan peranan penting melibatkan diri secara fizikal",5,5.0,0,0,positive,https://www.instagram.com/p/CfhAl8wpvIZ/,2022-07-02 16:02:53+00:00
instagram,"Jika ada duit lebih, korang dah boleh mula belajar simpan emas dari sekarang. 

Nilai matawang kita sedang menyusut menyebabkan kuasa beli duit telah menurun.. Mulakan dengan simpanan kecil-kecil. 

S",4,4.0,0,0,negative,https://www.instagram.com/p/CW0TIQPp0Rf/,2021-11-28 11:03:48+00:00
instagram,"HARGA BARANG AKAN NAIK LAGI?

Kenaikkan harga barang ini bukan hanya akan berlaku di Malaysia, ia juga sedang berlaku di seluruh dunia. Kadar inflasi kita telah naik sehingga 4.4% dan dikira antara ya",4,4.0,0,0,positive,https://www.instagram.com/p/CWzjXYpl68G/,2021-11-28 04:06:26+00:00
instagram,"Assalammualaikum Happy Weekend korang😄

Best Price  valid for 1 week!

HAPPY SHOPPING YE GUYS

#clearance #sales #blackfriday2024 #nakkongsi
#Hargabarangmahal #jangancakapabangtakpayung
#1stcome1stser",3,3.0,0,0,positive,https://www.instagram.com/p/DC-4dPTT6dJ/,2024-11-30 04:43:43+00:00
instagram,"#hantaranmahal,
#hargabarangmahal, ---
---
Dihantar melalui WhatsApp",2,2.0,0,0,negative,https://www.instagram.com/p/rwvk2VSqdT/,2014-08-16 13:56:14+00:00
instagram,"Ternyata bukan hanya di pasar sayur dn sembako saja ketika barang2 naik omset agak turun...😔 
Bengkel juga terdampak ,,Semangat aja terus lah semoga segera stabil kembali...🤲🤗

#semogasegerasetabil
#b",0,0,0,0,positive,https://www.instagram.com/p/DXqFXAtluuC/,2026-04-28 01:51:42+00:00
instagram,"Sedikit lagi BBM naik pasti dampaknya besar bagi kami yang di gunung dari bensin 1 L/40.000.
tidak tau besok de bunyi di kisaran harga berapa 
Jadi mulai sekarang rajin berkebu karena pasti semua harg",0,0,0,0,positive,https://www.instagram.com/p/DWkRtFekjno/,2026-03-31 23:12:45+00:00
instagram,"Banyak ne dah RM45... sekali air A&W botol kecil + KitKat (tak dibelikan anak girl nangis 😔) + 1 roti 7day 😔😔😔

Macam mana rm136 boleh cukup untuk sebulan 😔.

Kehidupan sekarang betul2 keras isteri ya",0,0,0,0,negative,https://www.instagram.com/p/Cxo9jIyN5GR/,2023-09-26 03:31:14+00:00
instagram,"Selesai melabur untuk barang aiskrim di SHOPEE #shoppee1212 jimat, mudah, cepat .. tunggu sahaja barang depan rumah.. yg selalu berkira ckp aiskrim malaysia je pun, kenapa harga tak mcm dulu (20$ / 30",0,0,0,0,positive,https://www.instagram.com/p/B59RPAMA6gB/,2019-12-12 03:29:59+00:00
instagram,"Ape nak jadi dgn ekokomi kite hari ni?????
Kite fikir @ x fikir hari2 hidup kite tetap kena teruskan....keluar pagi balik petang...keluar malam balik pagi...!!!!!!#duit tetap juga #takcukup utk tampun",0,0,0,0,negative,https://www.instagram.com/p/BAlKR_Ww87K/,2016-01-16 00:57:59+00:00
