platform,content,engagement,likes,comments,shares,sentiment,url,date
tiktok,"semoga bermanfaat😇🍃
#dakwah_story#khazanahtrans7
#harikiamat#dakwahviral
#bismillahfyp",151772,127200.0,820.0,17500.0,neutral,https://www.tiktok.com/@suarakebaikan269/video/7593712870194564359,2026-05-29 19:22:51.021001
tiktok,"besok giliran kita ujian , kakel rebahan, kita ujian😵‍💫😮‍💨#fyporyoupage #kontenkelas #kelas7 #xbcafypシ #katakatastorywa",148362,117700.0,3362.0,13300.0,neutral,https://www.tiktok.com/@_classvii2/video/7640479781019995413,2026-05-29 19:22:22.779542
tiktok,Orang Baru Lebe Gacor - Ecko Show #me_misa #justforfun #fyp #liriklagu #orangbarulebegacor,128524,70200.0,1810.0,6514.0,neutral,https://www.tiktok.com/@me_misa2/video/7563241609848982805,2026-05-29 19:23:03.570527
tiktok,"manut pusat #gusiqdamstory 
.
.
.
.
#gusiqdammuhammad #dawuhegusiqdam #katakatagusiqdam #tamplatecapcut",115514,78500.0,714.0,15300.0,neutral,https://www.tiktok.com/@gusiqdam_story/video/7575501062015159553,2026-05-29 19:22:32.021452
tiktok,"Antara baik & bodoh beda tipis
#katabijak #peoplepleaser #abumarlo #fypdong #fypppppppppppppp",112008,72200.0,908.0,16900.0,neutral,https://www.tiktok.com/@motivery/video/7594847788081433877,2026-05-29 19:23:01.820836
tiktok,#assalamualaikum_sahabat_tt_fz #salam_ramadhan🤍fz #febian_Yelse_Andai_Tak_Berpisah🤍Fz#qouteslagudanlirik_fz💚 #lagudanlirik_fz💚 #lagudanlirik_fz #jiwa_fz #fz_jiwa_muzik #suara_fz #qoutes_fz💚 #qoutes_fz,79690,57400.0,1232.0,3058.0,neutral,https://www.tiktok.com/@jiwa_fz/video/7351998084282404114,2026-05-29 19:22:43.610740
tiktok,"Hari ke-7 Pencarian Korban Runtuhnya Ponpes Al-Khoziny, Sidoarjo

Keluarga korban terus menanti kabar tentang keberadaan putra-putri mereka di Posko Krisis Center. Penantian yang panjang ini telah men",70649,52500.0,742.0,407.0,positive,https://www.tiktok.com/@sapa_kediri/video/7557537597799681336,2026-05-29 19:23:02.153834
tiktok,rasane nagih cah direndahke wonglio,62139,48900.0,89.0,4055.0,neutral,https://www.tiktok.com/@mimpimu__/video/7564695427132574984,2026-05-29 19:22:35.541240
tiktok,#tamplatecapcut #gusiqdamstory,60611,50400.0,67.0,3775.0,neutral,https://www.tiktok.com/@gusiqdam_story/video/7633785977747606785,2026-05-29 19:22:22.138800
tiktok,"Rehne do na nasein mein >>😭🤍

‎

‎

‎

‎

#yehjohalkahalkasuroorhai #rahatfatehalikhan #fyp #aesthetic #goviral",57376,50100.0,71.0,2543.0,positive,https://www.tiktok.com/@prabeshh_96/video/7627870219406445845,2026-05-29 19:22:28.758665
tiktok,"""For you, a thousand times over""
#thekiterunner #KhaledHosseini",55104,40000.0,411.0,6408.0,positive,https://www.tiktok.com/@zvnj_ave/video/7305319400771521797,2026-05-29 19:23:06.427749
tiktok,"Carmine e Rosa finalmente hanno avuto il finale che si meritavano, sono rimasta un po delusa perché mi aspettavo di più dalla scena, ma almeno ora possiamo dirlo hanno avuto il loro endgame.❤️‍🩹 DA OR",49603,41200.0,164.0,2013.0,positive,https://www.tiktok.com/@.glowlosjito/video/7615808202201926934,2026-05-29 19:23:04.651719
tiktok,uhhh sritt #tretes #tretes_raya #tretespunyacerita,49490,32700.0,99.0,13800.0,neutral,https://www.tiktok.com/@nhfal02/video/7619847605324926226,2026-05-29 19:22:39.078973
tiktok,#tutupauratmu #dakwahzam #foryou #fyoup #cintarasulullah #fypp,48020,42700.0,531.0,1472.0,neutral,https://www.tiktok.com/@boyz4m_/video/7148748807985958170,2026-05-29 19:22:31.016372
tiktok,Andai tak berpisah - irwan krisdayanto | simpatik music @irwandacademy2 @tiaraamorraaa2 @lm_multimediastory @lm_multimediapro20 @simpatikmusicofficial #music #dangdutkoplo #simpatikmusic,40646,29500.0,99.0,1047.0,negative,https://www.tiktok.com/@bang_ris68/video/7598527650206010644,2026-05-29 19:23:00.095331
tiktok,"Musuh batin terbesar - @dellapuspita00 

📽. Youtube @transtv_corp 
#motivasi #motivasihidup #motivasisukses #motivasell #dellapuspita",38886,25000.0,1487.0,4411.0,neutral,https://www.tiktok.com/@motivasell/video/7198701513617706266,2026-05-29 19:22:22.464957
tiktok,Hier vertelt een voormalig lid van Satudarah in de documentaire “Satudarah One Blood” hoe hij iemand op straat om het leven heeft gebracht. De motorclub bestaat inmiddels niet meer nadat rechters de c,37831,24200.0,217.0,3448.0,neutral,https://www.tiktok.com/@donkernl/video/7618627411973868832,2026-05-29 19:22:28.393852
tiktok,"nikmati saja prosesmu tanpa mengeluh...
#quotes #mtibadallah #sholawat #ramadhan #lebaran #idulfitri #punjer #guselham #foryou #tranding",37665,26000.0,262.0,4038.0,neutral,https://www.tiktok.com/@ndan.ellham.story/video/7354756550956813573,2026-05-29 19:22:39.409874
tiktok,masya' Allah tiada tanding sampai q putar bolak balik,37032,21500.0,1265.0,2267.0,neutral,https://www.tiktok.com/@dera_mirandha99/video/7640526830230834440,2026-05-29 19:22:43.929988
tiktok,"More tvdu edits? 

#inadulabonair #inadulabonairedit #inadu #edit #editor #omgpage #blowup #foryoupage #fy #fyp",36379,29300.0,302.0,1710.0,neutral,https://www.tiktok.com/@wandfield/video/7375204092530019616,2026-05-29 19:23:04.283692
tiktok,#fyppppppppppppppppppppppp,34366,20700.0,263.0,8758.0,negative,https://www.tiktok.com/@missyou12126/video/7627274437640850689,2026-05-29 19:22:30.694097
tiktok,NTT Bercerita #flobamorabersatuu #flobamorasellamanya #flobamora #ntt #flores #floresntt #sumba #timor #alor #rotendao #pulausemau #saburaijua #pulausabu #fyp #foryoupage #foryou #basudara #laguviral ,33908,28700.0,359.0,1052.0,neutral,https://www.tiktok.com/@batukarangg13/video/7117723586349124891,2026-05-29 19:22:50.092119
tiktok,Sejarah Mungkin Berulang || Andai ku turut rasa hati #liriklagu #overlay #fypviral #CapCut,33472,22900.0,99.0,1335.0,neutral,https://www.tiktok.com/@suhempermana86/video/7640802037520747783,2026-05-29 19:22:44.938494
tiktok,ärge vottke valesti ma armastan juurimaal niiiniiiiniiiii vaga ja olen ikka veel kurb et pidime ara minema😞 aga ridalas oleme molemad nii palju arenenud ja meil laheb siin poole paremini kui meil juur,29660,26700.0,306.0,724.0,neutral,https://www.tiktok.com/@eq.eli6/video/7506905188158999830,2026-05-29 19:22:32.677497
tiktok,#aghilesaqvayli #aghilesfunny😂 #aghiles_meme #tiktokkabyle #humourkabyle😂 #phénomenekabyle #dancekabyle #leqvayel #leqvayel_merra #leqvayel_kan #dkvlkn #ahmedaberkane #ahmedaberkane😂 #hmed_averkan #ah,29231,13900.0,309.0,9631.0,neutral,https://www.tiktok.com/@aghiles.funny/video/7528166689637141765,2026-05-29 19:22:40.038630
tiktok,"walaupun kita kadang gaduh di sosmed,itu bukan halangan untuk kita bersatu melawan kezoliman karna kita sama2 anak Tuhan Yesus,, amin
#fyp #kristen #karo #batak #Nias",28860,24300.0,906.0,457.0,positive,https://www.tiktok.com/@bastiand0814/video/7609398013710060821,2026-05-29 19:22:27.428566
tiktok,#aghilesaqvayli #aghilesfunny😂 #aghiles_meme  #tiktokkabyle #humourkabyle😂 #phénomenekabyle  #dancekabyle #leqvayel #leqvayel_merra #leqvayel_kan #dkvlkn #ahmedaberkane #ahmedaberkane😂 #hmed_averkan #,27329,12000.0,299.0,11200.0,neutral,https://www.tiktok.com/@aghiles.funny/video/7418692139476913414,2026-05-29 19:22:40.344879
tiktok,"setiap manusia memiliki takdir dan ujian yang berbeda. Kita semua berjalan pada jalan yang Allah tetapkan dengan luka, cerita, dan perjuangan yang tidak selalu orang lain pahami. Karena itu, hiduplah ",27014,13400.0,68.0,5047.0,positive,https://www.tiktok.com/@makhabbah2/video/7605757778086399253,2026-05-29 19:22:53.014954
tiktok,kocham xd@profesorklakier #debata #profesorklakier #wybijsie #dc #fyp,26355,12300.0,108.0,11300.0,neutral,https://www.tiktok.com/@addiqy/video/7569598350480231702,2026-05-29 19:22:26.446699
tiktok,"Di sudut koridor Kayutangan, Malang, pernah ada sosok yang hampir setiap hari terlihat duduk tenang di emperan toko tua. Namanya Kakek Arifin, atau akrab disebut “Mbah Gombloh” oleh warga. Bagi banyak",26339,19100.0,397.0,737.0,negative,https://www.tiktok.com/@duniapunyacerita_/video/7645127860528844052,2026-05-29 19:23:06.051362
tiktok,"They told him: ‘Make a choice, Serhat the agaship or Yildiz’
But he went  and snatched his title back like it was never gone, and dropped wedding invitations  like confetti 💍
🤣 the collective jaw drop",21868,19200.0,103.0,148.0,neutral,https://www.tiktok.com/@halefedits/video/7640373786834980128,2026-05-29 19:22:56.904295
tiktok,Cintai Aku Karena Allah || Bukan harta bukan rupa #liriklagu #overlay #fypviral #CapCut,21273,14300.0,38.0,991.0,neutral,https://www.tiktok.com/@sans8893/video/7632146852644719890,2026-05-29 19:22:47.543583
tiktok,#vidioviral #vidiofiraltitok #pegee #storytitok #fyppppppppppppppppppppppp,21000,9947.0,464.0,4171.0,neutral,https://www.tiktok.com/@miskam0810/video/7566298478884736274,2026-05-29 19:22:44.564689
tiktok,@Ucritt_reborn22 #fyp #xybca #viral_video #fyppppppppppppppppppppppp #jowopride,18743,13700.0,13.0,854.0,neutral,https://www.tiktok.com/@putripia21/video/7631757714154147093,2026-05-29 19:22:53.352212
tiktok,"#CapCut #assalamuallaikum
#selamatpagi #doa #doapagi #doahariini #kamis #20februari2025 #bismillah #masukberandafyp #fyppppppppppppppppppppppp #fypforyoupage #fypviraltiktok🖤シ゚☆♡ #fypindonesia",18197,2929.0,304.0,12500.0,neutral,https://www.tiktok.com/@inarianati82/video/7473235997212429576,2026-05-29 19:23:01.134133
tiktok,"tahta tertinggi cinta dalam diam pun lengser
#naweeraa__ #tahta #cinta #dalamdiam #cintaterlarang",16365,11300.0,338.0,1593.0,neutral,https://www.tiktok.com/@naweeraa__/video/7617702130404707604,2026-05-29 19:22:29.061275
tiktok,"top 5 pejabat Indonesia || lama gak upload jirr😅🙏
#jokowi #prabowo #pejabat #fyp #fyppppppppppppppppppppppp",16043,9295.0,162.0,2686.0,neutral,https://www.tiktok.com/@computer010101/video/7637123784901659924,2026-05-29 19:22:33.958287
tiktok,"𝐛𝐚𝐠𝐢𝐤𝐮 𝐊𝐞𝐬𝐞𝐧𝐝𝐢𝐫𝐢𝐚𝐧 𝐢𝐭𝐮 𝐝𝐚𝐦𝐚𝐢.𝐁𝐞𝐠𝐢𝐭𝐮 𝐤𝐚𝐦𝐮 𝐦𝐞𝐥𝐢𝐡𝐚𝐭𝐧𝐲𝐚, 𝐤𝐚𝐦𝐮 𝐭𝐢𝐝𝐚𝐤 𝐢𝐧𝐠𝐢𝐧 𝐛𝐞𝐫𝐮𝐫𝐮𝐬𝐚𝐧 𝐝𝐞𝐧𝐠𝐚𝐧 𝐨𝐫𝐚𝐧𝐠-𝐨𝐫𝐚𝐧𝐠,𝐝𝐚𝐧 ""𝐒𝐚𝐲𝐚 𝐭𝐢𝐝𝐚𝐤 𝐚𝐧𝐭𝐢𝐬𝐨𝐬𝐢𝐚𝐥, 𝐬𝐚𝐲𝐚 𝐡𝐚𝐧𝐲𝐚 𝐩𝐫𝐨-𝐬𝐨𝐥𝐢𝐭𝐮𝐝𝐞 (𝐩𝐫𝐨-𝐤𝐞𝐬𝐞𝐧𝐝𝐢𝐫𝐢𝐚𝐧)✍🏻""#dunia #introvert #kesendiria",15960,12400.0,262.0,741.0,negative,https://www.tiktok.com/@kelelawar133/video/7631154137341693205,2026-05-29 19:22:52.007100
tiktok,"ku mencari hati yang kubenci🥀🥀

#storykatakata  
#quotes 
#arielnoah 
#fypviralシ 
#CapCut pagiAa🥰🤗@🕊️°𝐁𝐀𝐍𝐆 𝐘𝐎𝐒°🕊️",15571,10100.0,55.0,1123.0,neutral,https://www.tiktok.com/@r1ndumenant1/video/7611686477696732437,2026-05-29 19:22:46.289532
tiktok,"#fypppppppppppppppp 
#suratan
Mencintai tak semestiya memiliki",14603,8935.0,124.0,2784.0,neutral,https://www.tiktok.com/@emmafatima15/video/7621258453603962129,2026-05-29 19:22:50.715175
tiktok,"Semua berjalan atas kehendak Allah SWT.
Nasihat Gus Kautsar

#guskautsarploso #gusbahaquote #santri #nasihat #nasihatislami #fyp #fypシ #reelsinstagram #reelsvideos❤️",12754,9018.0,43.0,1845.0,neutral,https://www.tiktok.com/@khazanahpopuler/video/7274907257127603461,2026-05-29 19:22:24.426343
tiktok,To je od ljubavi jace😍 @nejra @Struja♣️ @herzuky.™🤡📸 @almina @erninxkonj🐴🫶🤎 @ALDIN @Delfin🐬 @ERNINAXNEJRINA_𝑗𝑎𝑔𝑜𝑑𝑎🍓 @nejra edit 💙 @nejrascanim #fyp #viral #adna_editts_🧸 #nejraje #nejraedits,12720,9753.0,255.0,335.0,positive,https://www.tiktok.com/@adna__edittss_/video/7505672766604070166,2026-05-29 19:22:58.666135
tiktok,"sepakat🗿
ib@𝐊𝐅 nova. 
#IAN#이안#hearts2hearts#koreanfansitefriends",12718,10800.0,127.0,1212.0,neutral,https://www.tiktok.com/@dinzz_hole09/video/7640704274338532629,2026-05-29 19:22:49.441623
tiktok,"POV: Pas lo tau ada ""suntikan dana"" 28 Miliar buat bikin negara rusuh. 💀💸

Lagi rame laporan The Sunday Guardian soal dana asing masuk ke organisasi lokal. 

Angkanya nggak main-main: 1,8 Juta USD (se",12698,9870.0,104.0,2179.0,negative,https://www.tiktok.com/@triasambari/video/7619197824604933383,2026-05-29 19:22:48.505258
threads,"Di sebalik kata, “Kita kahwin tau”, Allah akan uji dengan:

- Bergaduh.
- Tidak memahami antara satu sama lain.
- Overthinking.
- Belajar bertahan.

Dan satu lagi. Belajar untuk terus memilih satu sam",11408,11408.0,0,0,positive,https://www.threads.com/@nabil.pauzi/post/DW5lRzBmtS9,2026-05-29 19:26:56.940466
tiktok,"PENYATUAN UMMAH DEMI AGAMA, BANGSA & NEGARA!

“Dan berpeganglah kamu semua kepada tali Allah, dan janganlah kamu berpecah-belah.” (Surah Āli 'Imrān 3:103) 

Ucapan Penuh Oleh YB Tan Sri Dato' Seri Tua",11192,6925.0,449.0,2204.0,positive,https://www.tiktok.com/@paskedah/video/7592133034753805584,2026-05-29 19:22:27.100085
tiktok,"Ello mg X msbrewc - Spiderman Merah & Hitam bersatu 
Full:Yt Ello MG
#msbrewc #ellomg #fyp #msbrewcxelomg #msbrweec",10544,2132.0,106.0,102.0,neutral,https://www.tiktok.com/@leluconn01/video/7520251125384170759,2026-05-29 19:22:59.720702
tiktok,"PART 2416 | “bersatu ‘tunggang’ jentera pas semasa pilihanraya - punca pas kaji semula hubungan?
#trendingnewsmalaysia #fyp #perikatannasional #partiislamsemalaysia #berpecahbelah",10437,6905.0,675.0,982.0,negative,https://www.tiktok.com/@ohadilmedia/video/7642615007804509461,2026-05-29 19:22:20.812939
tiktok,Data Permaisuri #data #permaisuri #fypシ,10252,6931.0,156.0,620.0,negative,https://www.tiktok.com/@acapayai/video/7306046659039874305,2026-05-29 19:22:26.780239
tiktok,"""tapi, takutnya nanti lpk atau staff tsk bakal marah"" 
harusnya tidak, karena itu adalah hak kita mengetahui proses sudah sampai mana.. tapi memang ada yg marah2 juga ketika resi atau bukti pengajuan ",9846,7628.0,426.0,557.0,negative,https://www.tiktok.com/@iamaliachan/video/7342485092486401286,2026-05-29 19:23:07.824178
tiktok,I kept you like an oath💔,9122,7130.0,57.0,862.0,negative,https://www.tiktok.com/@g_grg7/video/7329126167217179905,2026-05-29 19:22:28.074843
tiktok,"The Moment Raquel Realized the Professor’s True Power 

#ernesteditz #professor #professoredit #moneyheist #editz #foryoupage #foryou #viralvideo #fpyシ #netfilx #don'tunderviewmyvideo #",8785,7388.0,69.0,159.0,neutral,https://www.tiktok.com/@ernest_editz/video/7615632206043663636,2026-05-29 19:23:06.778589
tiktok,tunggu aku datang #fullirik #slowrock #bulbul_j8d,8675,4774.0,184.0,1823.0,neutral,https://www.tiktok.com/@wanputra796/video/7624879094265679124,2026-05-29 19:22:52.323374
tiktok,"Militerisme Bangkit, Reformasi Mati”: Massa Kepung Mabes TNI Hingga Istana Negara

Sociocorner, News Update - “Militerisme Bangkit, Reformasi Mati” menjadi tajuk seruan aksi Aliansi Melawan Rezim Defo",8481,6615.0,193.0,534.0,negative,https://www.tiktok.com/@sociocorner.id/video/7642368354749107463,2026-05-29 19:22:48.199201
tiktok,"Peribahasa tema perpaduan #study #fyp #peribahasabm #studyroutine #bahasamelayu #spm #bm #fypmalaysia #foryou #xyzbaca
#CapCut",8226,6131.0,19.0,525.0,neutral,https://www.tiktok.com/@ticermyra/video/7255596590943997186,2026-05-29 19:22:40.976791
tiktok,"Evo jedan edit za kakashia 
#naruto #fyp #fouryou #foryoupagе #foryour #goviral #forupage #itachi #sasuke #obitouchiha #madarauchiha #hashirama #kakashi #relatable #animeedit #animesrbija #narutoshipp",7961,6287.0,126.0,344.0,neutral,https://www.tiktok.com/@copyninja.blkn/video/7440434075371867448,2026-05-29 19:22:56.467567
tiktok,#nekedbelegyen❤️ #foryoupage❤️❤️ #pusztuljonaforyouba #azonnalnekedbe #igaztörténet,6857,3811.0,21.0,1453.0,positive,https://www.tiktok.com/@2film31/video/7554185058769177878,2026-05-29 19:22:55.439822
tiktok,katanya cari pasangan harus yang setara,6738,5218.0,182.0,435.0,negative,https://www.tiktok.com/@iqbaal.lebaran/video/7373597267455954182,2026-05-29 19:23:07.490892
tiktok,😿👐#semogabermanfaat #titokviral #nttpride🏝🔥 #fppppppppppppppppppppppp #fppppppppppppppppppppppp,6682,5409.0,30.0,404.0,neutral,https://www.tiktok.com/@.dancow0/video/7637361197196725524,2026-05-29 19:22:51.332351
tiktok,#tiktok #MemeCut #Meme #harrypotter,6305,3748.0,73.0,1714.0,neutral,https://www.tiktok.com/@jack.12301/video/7561056941787696439,2026-05-29 19:23:03.949271
tiktok,#harimau #sapujagad #lion #katakatamotivasi,6221,2599.0,37.0,2452.0,neutral,https://www.tiktok.com/@benyy_pamungkas/video/7615367590889655570,2026-05-29 19:22:55.077218
tiktok,"Semua akan sibuk dengan perjuangannya menghadapi ujiannya masing2

#fyp 
#masukberanda 
#ujian",6067,2317.0,32.0,2069.0,positive,https://www.tiktok.com/@mharysyam99/video/7608830021272112404,2026-05-29 19:22:47.882653
tiktok,"Separuh aku🥀🥀

#storykatakata 
#quotes 
#arielnoah 
#fypviralシ 
#CapCut pagiAa 🥰🤗@🕊️°𝐁𝐀𝐍𝐆 𝐘𝐎𝐒°🕊️",5477,3853.0,38.0,390.0,positive,https://www.tiktok.com/@r1ndumenant1/video/7620969443807513876,2026-05-29 19:22:38.134417
tiktok,Duda band kde ze si ❤️ #romanegila #dudaband #Topskladby #fyp,5420,4356.0,60.0,341.0,positive,https://www.tiktok.com/@top.skladby55/video/7559284433476406550,2026-05-29 19:22:33.306332
tiktok,"Mahalini - Batasi Rasa

#viral #fyp #mahalini #terikatjanjircti  #terikatjanji",4946,2985.0,93.0,415.0,neutral,https://www.tiktok.com/@_.musikasik/video/7631824472391109906,2026-05-29 19:22:27.766747
tiktok,😇🙏#fyp #penyesalan #brandatiktok #jambi_city,4580,2072.0,14.0,1272.0,positive,https://www.tiktok.com/@muhammadalfan64/video/7343304099519089925,2026-05-29 19:22:45.655666
tiktok,@TAMO😂👩‍❤️‍👨🤣VAMO @Shaip_Kurta @🐆Tatilo_o_Rat🐆 #pourtoi #parulajko #kamavtusej🤍🌘🌬🤍,4398,1956.0,97.0,1270.0,neutral,https://www.tiktok.com/@inconita537/video/7566430942651239702,2026-05-29 19:22:57.995457
tiktok,"PAS hari ini mengumumkan tidak akan menganggotai Majlis Mesyuarat Kerajaan Negeri (Exco) yang akan dibentuk oleh Menteri Besar Perlis yang baharu, Abu Bakar Hamzah. #beritaditiktok #perikatannasional ",4195,2597.0,268.0,143.0,negative,https://www.tiktok.com/@hmetromy/video/7589503584794955028,2026-05-29 19:22:56.113121
tiktok,"parodie Jeneraly : ny tôka, version Saka 🥰🤣☘️#Tiasaka #catsoftiktok #song #fyp",4177,2778.0,62.0,723.0,positive,https://www.tiktok.com/@meorafaly/video/7615679422728785159,2026-05-29 19:22:43.301728
tiktok,#CapCut lagu baru Afan mau bilang apa ❤🥰 #fypviralシviral #JelajahLiburan #fypviraltiktok🖤シ゚☆♡♥️🥀🦋 #JelajahLiburan #fypviraltiktok🖤シ゚☆♡♥️🥀🦋 #fyourpage #afanda5,4112,2778.0,112.0,409.0,positive,https://www.tiktok.com/@basmalah450/video/7382769489055878405,2026-05-29 19:22:23.438524
tiktok,"ATAS DASAR APA✅ - IWAN FALS 2024
#fypシ #trending #iwanfals #tiktokiwanfals #fypシ゚viral #fypage #FYP #fyp #INDONESIA #fypdongggggggg #fyppppppppppppppppppppppp #trending #malaysiatiktok",3818,2446.0,132.0,515.0,negative,https://www.tiktok.com/@mas.dhemang/video/7425700267154361605,2026-05-29 19:22:42.619517
tiktok,"Cobalah mengerti🥀

#storykatakata 
#quotes 
#arielnoah 
#fypviralシ 
#CapCut siangAa🥰@CreatorYos",3759,2294.0,27.0,525.0,positive,https://www.tiktok.com/@r1ndumenant1/video/7596937030483987719,2026-05-29 19:22:45.981736
tiktok,"ndaa kuatt diaa🤭
lucuuuu😻🤍🤍",3738,995.0,68.0,2264.0,negative,https://www.tiktok.com/@_duooebeww_31/video/7628992247073180929,2026-05-29 19:22:29.394262
tiktok,"Latih Tubi Sejarah Tg 4 Bab 3
Sejarah SPM
#batch09 #batch10",3441,2248.0,6.0,765.0,neutral,https://www.tiktok.com/@srs3j/video/7624507480541760776,2026-05-29 19:22:25.818546
tiktok,#au #au #fyp #foryou #followme,3297,2213.0,49.0,136.0,neutral,https://www.tiktok.com/@_lettha3/video/7523867285417659666,2026-05-29 19:22:38.767633
tiktok,Persoalan hidup akan dihadapkan dengan 2 pilihan. Menyerah atau terus berjuang.,2863,1287.0,15.0,642.0,positive,https://www.tiktok.com/@psikologicoid/video/7441977360125119762,2026-05-29 19:22:48.811131
tiktok,"Presiden PAS, Tan Sri Abdul Hadi Awang sebelum ini mengemukakan beberapa asas yang akan dipertimbangkan oleh parti PAS untuk mengkaji semula hubungan dengan Bersatu.
#AWANInews",2770,1813.0,153.0,142.0,positive,https://www.tiktok.com/@501awani/video/7643445897443036423,2026-05-29 19:22:18.545042
tiktok,"🥀🥀

#storykatakata 
#quotes 
#arielnoah 
#fypviralシ 
#CapCut pagiAa🫰🥰🤗@🕊️⁸𝐁𝐀𝐍𝐆 𝐘𝐎𝐒⁸🕊️",2610,1784.0,24.0,251.0,neutral,https://www.tiktok.com/@r1ndumenant1/video/7621708480419745045,2026-05-29 19:23:00.781274
tiktok,"MasterChef sa odlaskom Gage gubi mnogo. Dragana je osoba koja se odmah primeti, jer jednostavno zrači nečim posebnim. Iz nje izvire takva toplina da je to prosto nemoguće ignorisati, a njen osmijeh je",2515,1690.0,31.0,117.0,neutral,https://www.tiktok.com/@_istanbulski_zraci_/video/7642512525711412487,2026-05-29 19:22:59.011347
tiktok,"Ibu hebat baru saja melewati perjuangan luar biasa 🤍Setelah melahirkan normal, jangan takut untuk makan dan tidur ya bunda 😊Tubuh sudah mengeluarkan banyak tenaga saat proses persalinan, jadi istiraha",2133,1329.0,35.0,45.0,positive,https://www.tiktok.com/@doaibupersada0922/video/7645132365089508628,2026-05-29 19:22:41.289442
tiktok,PAS Dengan Bersatu Sedang Bergolak. Dengan Kes Muhyiddin.... Sakau... Derhaka... Menyebabkan PAS terbabit sama. BUBAR SAHAJA PERIKATAN NASIONAL atau LANTIK. HAJI HADI SEBAGAI PENGERUSI PN Yang Baharu.,1970,733.0,824.0,122.0,neutral,https://www.tiktok.com/@hakakteja/video/7413591468536794376,2026-05-29 19:22:46.912725
tiktok,"🥀🥀

#storykatakata 
#quotes 
#arielnoah 
#fypviralシ 
#CapCut pagiAaQ 🫰🥰🤗@🕊️⁸𝐁𝐀𝐍𝐆 𝐘𝐎𝐒⁸🕊️",1862,1121.0,18.0,252.0,neutral,https://www.tiktok.com/@r1ndumenant1/video/7628016829423717652,2026-05-29 19:22:53.698571
tiktok,Nama Timothy Ronald dan Kalimasada tengah menjadi perhatian publik setelah dilaporkan secara resmi ke pihak kepolisian. Laporan tersebut diajukan oleh sejumlah pihak yang mengaku menjadi korban dari a,1775,392.0,49.0,137.0,negative,https://www.tiktok.com/@porenesia/video/7594054378407922962,2026-05-29 19:23:02.484372
tiktok,3 Aukštas - Nebenoriu grįžt 😎 #foryou #foryoupage #fyp #fypシ #_sound_videos__,1755,1419.0,7.0,49.0,positive,https://www.tiktok.com/@_sound_videos__/video/7020424974896778502,2026-05-29 19:22:34.909102
