platform,content,sentiment_score,engagement,url,date
tiktok,"Laungan ""turun Tan Sri"" berselang-seli dengan ""hidup Tan Sri"" kecohkan Perhimpunan Agung Tahunan (PAT) BERSATU 2025 di Pusat Konvensyen Ideal (IDCC) di Shah Alam pada Sabtu malam.

Situasi  itu berlak",0.0004885375499725231,106,https://www.tiktok.com/@madaninewsmy/video/7547035858206002450,2026-05-29 19:22:59.375190
threads,"Sambungan...
Lu Olang tak lak akai looo.
Melayu adalah bangsa yg tak boleh dipercayai..kepala otak ..Katak...melompat saja.Padan Muka Melayu.
Dari ahli UMNO tahun 1967.",0.0004885375499725231,0,nan,NaT
threads,Project sungai klu modal ciput mana kuat tekanan lebih kuat.. modal kawin klu mmg gaji Dia apa masalah..lu lebih la🤔,0.0004891455173492432,0,nan,NaT
threads,"Kalau kita tiada perikemanusiaan lama sudah  PTI lenyap dari Sabah, Malaysia.. tidak dorng sampai beranak pinak bergenerasi di sini secara HARAM. Mungkin sudah sampai masanya kita pribumi Sabah bersat",0.0004892528057098278,4,nan,NaT
threads,"Insyaallah kaum melayu tidak kira lah parti apa akan tetap bersatu apabila mereka benar benar tersepit dalam kemelut politik survival ini..

Kaum melayu telah pun mengharungi berbagai peristiwa pahit ",0.0004893243312835693,0,nan,NaT
threads,Yang tak buang masa Sokong DAP ye tak,0.0004898965358733909,1,nan,NaT
tiktok,"Membalas @bb.taupik.opek 𝙏𝙚𝙧𝙞𝙢𝙖 𝙆𝙖𝙨𝙞𝙝. Pertanyaan sering terulang. Silahkan cek VT kami yang lain dan jika kurang jelas silahkan tanyakan saat LIVE! 

#ustsandialkalimantani #ustsandi #ustsandimenjawa",0.0004899322986602894,1507,https://www.tiktok.com/@ustsandirahman/video/7354041274229329157,2026-05-29 19:22:54.040445
tiktok,"PART 2416 | “bersatu ‘tunggang’ jentera pas semasa pilihanraya - punca pas kaji semula hubungan?
#trendingnewsmalaysia #fyp #perikatannasional #partiislamsemalaysia #berpecahbelah",0.0004907548427581787,10437,https://www.tiktok.com/@ohadilmedia/video/7642615007804509461,2026-05-29 19:22:20.812939
tiktok,"Militerisme Bangkit, Reformasi Mati”: Massa Kepung Mabes TNI Hingga Istana Negara

Sociocorner, News Update - “Militerisme Bangkit, Reformasi Mati” menjadi tajuk seruan aksi Aliansi Melawan Rezim Defo",0.0004908263683319203,8481,https://www.tiktok.com/@sociocorner.id/video/7642368354749107463,2026-05-29 19:22:48.199201
threads,Bagus2.. pegi tangkap pak menteri kesayangan korang tu dulu..,0.000492650270462025,0,nan,NaT
threads,Ya hahaa sd block tapi ada kawan ss ba status dia makin meroyan 🤣🤣,0.0004929006099700928,0,nan,NaT
threads,"Kau lbh senang bersama masuk kuil,tanam musang king lombong emas,buka ladang babi.
Undang-undang kena sblh pihak.
Banyak kena tangkap, penjara org Melayu.",0.0004929363727569358,4,nan,NaT
threads,"Becakap pasal adab tapi adab org2 yg kena musibah tu dia nd tinguk. Berbalik dgn ayat dia sndri, pasal org yg kena musibah tu tiada adab la org2 local nd mau pandang dari segi kemanusiaan suda. Aip bu",0.0004929721355438343,3,nan,NaT
threads,Umnon tak bole sakau kalo gabung pas sbb tu umnon panas dan tggalkan MN🤣🤣🤣,0.0004930794239044189,3,nan,NaT
threads,Kwn sis tu pati ker? Kalau pati patut la dia merentan sgt.. teruskan bising sis isu pendatang ni… nmpknya skg mereka mula trgugat krna sudah ramai wrganegara yg bersuara… kte patut prthankan hak kte d,0.0004941701889037975,5,nan,NaT
threads,"Kepada pariah yg menyemak kt malaysia , dah lah pariah kasta hina 🤣🤣🤣🤣",0.0004941701889037975,1,nan,NaT
threads,Kebebasan bersuara adalah hak rakyat - Bak kata kaum pembangkang kerajaan zaman dulu2 di negara gohedgostan. Dekat2 dengan negara setan. Bukan Malaysia ye.,0.0004943490028381237,3,nan,NaT
threads,Ank buat masalah tak bersuara plk!,0.0004943847656250222,0,nan,NaT
