platform,content,sentiment_score,engagement,url,date
instagram,"Kita ni hidup jangan nak FOMO sangat. Tapi untuk Beef Roti kita kene FOMO. Nasib baik sedap, berbaloi beratur lama lama 🤩

Ni 3 review yang admin dah kumpul. So boleh lah nanti ke Larkin Sentral dan e",0.9994082868099212,520,https://www.instagram.com/p/DZwoXMlJEDh/,2026-06-19 07:56:41+00:00
instagram,"Petang tadi saya bersama AJK Wanita UMNO Bahagian Pontian berkesempatan untuk menziarahi 2 orang penting dalam gerak kerja Wanita UMNO Pontian iaitu Puan Sofia, Pengerusi Petugas R10 PDM Jalan Al Sago",0.9994077324867248,10,https://www.instagram.com/p/DZuumGan6tk/,2026-06-18 14:11:46+00:00
instagram,Memang sedappp! Sejak dah viral makin naik harga😂,0.9994076251983641,2,nan,2026-06-18 02:02:13+00:00
instagram,"RAJA PERMAISURI AGONG ZIARAH BALU MANTAN PENGELOLA BIJAYA DIRAJA ISTANA JOHOR

KDYMM SPB Raja Permaisuri Agong, Raja Zarith Sofiah berkenan berangkat menziarahi balu Allahyarham Brigadier Jeneral (B) ",0.9994073033332824,2716,https://www.instagram.com/p/DZuG6ArAY9A/,2026-06-18 08:24:58+00:00
instagram,"Gembira dengan adanya Jualan Rahmah Madani di Pasar Awam Taman Perling kerana saya telah sekian lama meminta program ini diadakan di pasar-pasar awam, dan bukannya memberi manfaat kepada pasaraya besa",0.9994073033332824,93,https://www.instagram.com/p/DZkRrqyn_MP/,2026-06-14 12:46:43+00:00
tiktok,"❤️ Komuniti Sihat, Keluarga Sejahtera

Semalam, XPARK Bandar Seri Impian menjadi lokasi pertemuan masyarakat pelbagai lapisan umur yang hadir memeriahkan Karnival Hari Kesihatan Keluarga Mengkibol 202",0.9994059801101685,26,https://www.tiktok.com/@chewchongsin/video/7651440566621703444,2026-06-21 04:39:44.528828+00:00
instagram,"Salam Maal Hijrah 1448H.

Semoga tahun baharu Hijrah membawa keberkatan, ketenangan dan kekuatan untuk terus berhijrah menjadi insan yang lebih baik.",0.9994055151939392,58,https://www.instagram.com/p/DZrI045H4QF/,2026-06-17 04:44:02+00:00
instagram,"Saya hanya mapuh berdoa,semoga Allah menjaga Tuanku di mana pun Tuanku berada..dan saya berdoa juga agar impian yg saya inginkan akan tercapai…untuk Tuanku Abdul Rahman saya selalu jujur,tapi saya tak",0.9994052648544312,0,nan,2026-06-16 12:20:11+00:00
instagram,"Pagi tadi saya ke Surau At-Tarbiah,Kampung Melayu Kluang 2 untuk solat subuh disana.Alhamdulillah,dapat berjemaah dan dapat juga berborak bersama walaupun sekejap.

Selepas itu terus ke Taman Rekreasi",0.9994050502777099,36,https://www.instagram.com/p/DZsUiHHk-NO/,2026-06-17 15:45:33+00:00
instagram,Ini signal yg jelas.. semoga dipermudahkn insyaallah,0.9994049429893492,1,nan,2026-06-14 14:52:14+00:00
instagram,"Salam, maaf ganggu ada sesiap boleh bantu kami untuk beli barang dapur dan barang basah harap ada bantuan suami kerja pon tdk ttp nak harap ada bantuan untuk brng dapur dn brng basah dan susu anak, ad",0.9994045495986938,0,nan,2026-06-16 17:46:48+00:00
instagram,Semoga yang baik2 aja utk Tuanku ❤️💙,0.9994040131568909,0,nan,2026-06-21 03:20:06+00:00
instagram,"Meluangkan masa menghadiri majlis walimatulurus anakanda Datuk Yahya Jaafar dan Datin Suraiya Hassan, yang kini menerima seorang menantu baharu dalam keluarga.

Turut berkesempatan bertemu dan bertuka",0.9994040131568909,115,https://www.instagram.com/p/DZ1C0u2ibtr/,2026-06-21 01:03:58+00:00
instagram,"Alhamdulillah, Jualan Kasih Johor DUN Parit Yaani telah melabuhkan tirainya dengan sambutan yang amat menggalakkan daripada penduduk setempat. Terima kasih kepada semua yang hadir dan memberikan sokon",0.9994034409523009,11,https://www.instagram.com/p/DZ04GRyyooQ/,2026-06-21 01:00:02+00:00
instagram,"Pagi ini,saya bersama Sdr. Darren Ahli Majlis Zon Yap Tau Sah dan Puan Mona Ahli Majlis Zon Bandar ke Pusat Aktiviti Warga Emas (PAWE) Parlimen Kluang untuk menyantuni mereka semua yang berada di situ",0.9994029223918914,34,https://www.instagram.com/p/DZphtv6Ee3W/,2026-06-16 13:43:01+00:00
instagram,"Salam Maal Hijrah 1448H #
Satu lagi tahun bertukar, membuka lembaran baharu untuk kita terus bermuhasabah dan memperbaik diri. Semoga lembaran 1448H ini dipenuhi dengan keberkatan, rezeki yang melimpa",0.9994026362895965,18,https://www.instagram.com/p/DZpYQJ3SWN8/,2026-06-16 12:21:31+00:00
tiktok,"Terima kasih kepada semua pengunjung, peserta, sukarelawan, agensi serta rakan-rakan strategik yang hadir memeriahkan program ini di XPARK Bandar Seri Impian.

Sepanjang karnival berlangsung, pelbagai",0.9994026005268096,23,https://www.tiktok.com/@chewchongsin/video/7651133947958562069,2026-06-21 04:39:45.334212+00:00
instagram,Sayang johor semoga dapat yg terbaik aamiin❤️,0.9994025647640228,0,nan,2026-06-15 12:09:18+00:00
instagram,"今晚在芙蓉文化街（Sg Ujong Walk）举行的“怀念Beyond之夜”演唱会，成功吸引了数千名民众热烈响应！适逢端午节，YB陈丽群也借此机会向现场民众派发粽子。
Malam Mengenang Beyond yang menghimpunkan ribuan pengunjung di Sg Ujong Walk Seremban malam ini! YB Nicole gunakan k",0.9994025290012358,11,https://www.instagram.com/p/DZ0DdVVGvE_/,2026-06-20 15:50:16+00:00
instagram,Alhamdulillah Bismillah Semoga Allah permudahkan urusan pernikahan Tengku Hassanal Ibrahim Alam Shah dan Nur Insyirah kerana Allah Taala Aminn ya Mujib. InsyaAllah 🤴🏻🫅🏻👸🏻💛🩵🩶,0.9994021356105804,0,nan,2026-06-19 22:08:20+00:00
x,Inisiatif ini amat membantu meringankan beban kewangan keluarga serta memberi peluang kepadanya untuk meneruskan pengajian dan mengejar cita-cita.,0.9994021356105804,2,https://x.com/usim/status/2067877767937708420,2026-06-19 07:50:53+00:00
instagram,AL Fatihah untuk arwah.. SEMUGA roh Arwah di tempatkan bersama orang yang beriman,0.9994020998477935,0,nan,2026-06-17 12:44:33+00:00
instagram,"Selamat Menyambut Awal Muharram. Maal Hijrah. 

Semoga tahun ini membawa limpahan rahmat dan keampunan, serta menjadi titik mula untuk menjadi insan yang lebih baik, lebih istiqamah dalam kebaikan, da",0.9994007766246795,18,https://www.instagram.com/p/DZpHtqMJOaq/,2026-06-16 09:58:50+00:00
tiktok,Tempoh hari saya ke Pasar Borong Peladang bagi melihat dan menyantuni para peniaga di Pasar Pagi Pasar Borong Peladang.Kali pertama diwujudkan selepas selesai proses renovasi pasar borong ini.Saya men,0.9994006693363189,143,https://www.tiktok.com/@imhussien/video/7651911445206027527,2026-06-21 04:39:49.124695+00:00
x,"Saya berbesar hati dijemput menghadiri Majlis Perasmian IPD #IskandarPuteri yang disempurnakan oleh Timbalan Ketua Polis Negara Tan Sri Ayob Khan Mydin Pitchay.

Semoga kita dapat terus bekerjasama me",0.9993999183177947,6,https://x.com/LiewChinTong/status/2066534518337794145,2026-06-15 14:53:18+00:00
x,"Semoga persahabatan yang terjalin sejak di bangku sekolah terus menjadi sumber inspirasi dan kekuatan sepanjang menempuh kehidupan sebagai mahasiswa.

#TaarufTamhidiUSIM",0.9993989884853363,0,https://x.com/usim/status/2066793037343404436,2026-06-16 08:00:33+00:00
instagram,"Saya ke majlis bacaan Yasin dan Tahlil bersama jemaah kariah di Masjid Sabilal Muhtadin, Parit Betong Mukim 7 malam tadi.

Saya juga ingin mengucapkan tahniah kepada saudara Mohd Khairul Anwar bin Abd",0.9993976831436157,13,https://www.instagram.com/p/DZu2H5QAcHz/,2026-06-18 15:17:33+00:00
tiktok,"PELANCARAN PELAN TRANSFORMASI EKONOMI NEGERI JOHOR (JETP) ❤️💙

Menghadiri Majlis Pelancaran Pelan Transformasi Ekonomi Negeri Johor (JETP) yang telah disempurnakan oleh YAB Dato' Onn Hafiz Ghazi, Ment",0.9993976831436157,255,https://www.tiktok.com/@aznantamin/video/7652701680794242325,2026-06-21 04:39:53.652683+00:00
x,"Beliau berharap dapat memanfaatkan peluang yang diberikan sebaik mungkin serta merealisasikan impiannya untuk berjaya dalam bidang yang diceburi.

#TaarufTamhidiUSIM",0.9993970036506652,1,https://x.com/usim/status/2067877771842568242,2026-06-19 07:50:54+00:00
x,"Selain penggunaan dron dan sensor tanah, pendekatan berasaskan data turut membantu mengenal pasti corak prestasi tanaman, menilai keberkesanan penggunaan input serta menyokong perancangan yang lebih b",0.9993967175483702,4,https://x.com/fmtoday/status/2066534441443528742,2026-06-15 14:52:59+00:00
tiktok,"Pagi ini,saya bersama Sdr. Warren Yap Ahli Majlis Zon Yap Tau Sah dan Puan Mona Ahli Majlis Zon Bandar ke Pusat Aktiviti Warga Emas (PAWE) Parlimen Kluang untuk menyantuni mereka semua yang berada di ",0.9993952512741089,517,https://www.tiktok.com/@imhussien/video/7652640375974186247,2026-06-21 04:39:47.763050+00:00
tiktok,"📍 Semalam di Majlis Pengumuman Calon Pakatan Harapan DUN Mengkibol

Terima kasih kepada semua warga Kluang dan Mengkibol yang hadir memberikan sokongan. Dalam majlis ini, Saudari Chu Poh Yee telah dip",0.9993948578834533,180,https://www.tiktok.com/@chewchongsin/video/7652999899671219477,2026-06-21 04:39:40.777472+00:00
instagram,"Malam ini ada satu lagi sesi taklimat myJR bersama para petugas R10 daripada PDM Permatang Duku, Permatang Sepam, Parit Betak dan Lubok Sipat. Kehadiran yang amat baik walaupun dilaksanakan pada waktu",0.9993941605091095,3,https://www.instagram.com/p/DZ0AYHynzdC/,2026-06-20 15:23:21+00:00
tiktok,"Teruja saya melihat bukan sahaja adik ni pandai meniaga, malah harga roti cuma RM1 sebiji. 

Kalau jumpa gerai Rhoti Singget ni jangan lupa beli ya, semoga laris manis perniagaannya.

INSPIRASI KITA #",0.9993941605091095,689,https://www.tiktok.com/@najibsamuri/video/7651095555334016263,2026-06-21 04:39:52.611206+00:00
instagram,"Bosan JB ni setiap weekend event sama je kan? Tapi kali ni tak sama sebab minggu depan dekat TOPPEN pada 25 - 28 Jun 2026 ni ada Mid-Year Green Escape by City Gardening dengan vibes baru, lebih tenang",0.9993919789791106,-1,https://www.instagram.com/p/DZuB0AckjgG/,2026-06-18 07:40:27+00:00
instagram,Pagi ini saya singgah menyantuni Program Jalinan Kasih Komuniti Orang Asli Pontian di Kg Mahkota yang melaksanakan pelbagai aktiviti menarik bersama komuniti kampung. Tahniah kepada Tok Osman dan bari,0.9993907630443573,7,https://www.instagram.com/p/DZy4Xtqn-aM/,2026-06-20 04:54:09+00:00
instagram,"Malam ini saya menyampaikan taklimat myJR untuk lokasi ke-6 iaitu PDM Pulai Sebatang & PDM Api-Api di kediaman Puan Hajah Adibah. 

Kehadiran Petugas R10 yang amat baik daripada kedua-dua PDM menunjuk",0.9993907272815703,2,https://www.instagram.com/p/DZxqyNAn6sU/,2026-06-19 17:36:11+00:00
x,"Dengan baucar tunai serta harga jualan rahmah, para pengguna dapat membeli barangan keperluan harian dengan harga yang lebih murah.

Semoga usaha ini dapat meringankan beban kos sara hidup warga Perli",0.9993898868560791,6,https://x.com/LiewChinTong/status/2066149007806861565,2026-06-14 13:21:25+00:00
instagram,"Saya setuju dengan hujah bakal calon Pakatan Harapan DUN Tiram Sdri @zulaila_lily, kita semua anak Malaysia dengan aspirasi yang sama, iaitu untuk kehidupan yang lebih baik.

希望联盟地南区准候选人颜丽丽认为，大多数华人和马来",0.9993897438049315,24,https://www.instagram.com/p/DZ1XFOsEmUS/,2026-06-21 04:01:34+00:00
instagram,"Orang Senai! Weekend ni Kluang Rail Coffee akan bukak dekat Senai tauuuu, save the date semua! @kluangrailcoffee✈️☕️ 

Siap dapat free breakfast khas untuk 200 orang terawal dan nikmati promo RM1 untu",0.9993895649909972,892,https://www.instagram.com/p/DZukepFEpw0/,2026-06-18 12:43:22+00:00
