platform,content,engagement,likes,comments,shares,sentiment,url,date
youtube,"A viral video of a woman filling up RON95 petrol into a container in a car's boot has got her to lose her fuel subsidy privileges.

The Finance Ministry announced that it had launched an investigation",805,165.0,167.0,0,negative,https://www.youtube.com/watch?v=bMZdzKk7IyQ,2026-03-24 03:29:37+00:00
youtube,"Economists have described the government’s move to reduce the monthly quota for subsidised RON95 petrol from 300 litres to 200 litres as a reasonable move to address current global pressures.

Bank Mu",788,147.0,169.0,0,neutral,https://www.youtube.com/watch?v=Y3iEf0u_jZU,2026-03-27 04:06:16+00:00
youtube,Cara guna BUDI95 di Touch N Go eWallet untuk pam minyak (BUDI Madani RON95),710,325.0,118.0,0,neutral,https://www.youtube.com/watch?v=CkcuS3HPHi8,2025-09-30 02:08:32+00:00
youtube,"⛽️Pay. Scan. GO. 🚗💨 
Learn all the ways to enjoy BUDI MADANI RON95 on TNG eWallet through this quick guide.

Why use BUDI95 on TNG eWallet?
✅ One app for all participating petrol stations, no need to ",695,203.0,50.0,0,neutral,https://www.youtube.com/watch?v=SD4H3MeR-Bs,2025-09-24 16:30:41+00:00
youtube,"Prime Minister Anwar Ibrahim has confirmed Putrajaya’s move to reduce the standard monthly entitlement for subsidised RON95 petrol, priced at RM1.99 per litre, from 300 litres to 200 litres.

Announci",661,227.0,137.0,0,neutral,https://www.youtube.com/watch?v=jFsKa2y3vvk,2026-03-26 12:16:31+00:00
youtube,Dalam video ini saya tunjukkan cara mudah untuk bayar dan claim subsidi minyak RON95 melalui aplikasi Setel di bawah program BUDI95 / BUDI MADANI. Anda akan belajar langkah demi langkah dari proses ve,534,285.0,80.0,0,positive,https://www.youtube.com/watch?v=sb-T7VnfRfc,2025-09-25 13:52:21+00:00
instagram,"Belum hilang dari ingatan soal kasus BBM oplosan, masyarakat kembali dibuat gusar dengan ditemukannya ketidaksesuaian antara label botol dengan isi dari minyak goreng keluaran Kementerian Perdagangan,",436,417.0,19.0,0,negative,https://www.instagram.com/p/DHIZIuFztgP/,2025-03-13 07:28:01+00:00
instagram,"Polda NTB melalui jajaran Polresta Mataram berhasil mengungkap praktik curang pengemasan ulang “MinyaKita”, minyak goreng subsidi yang tidak sesuai volume takaran resmi. Tersangka berinisial INPA, pem",373,372.0,1.0,0,negative,https://www.instagram.com/p/DMMiCLkzVaG/,2025-07-17 04:39:42+00:00
youtube,"The government is planning to reduce the monthly quota for subsidised RON95 petrol from 300 litres to 200 litres. 

This is due to unsubsidised fuel prices continuing to climb amid the ongoing West As",323,76.0,85.0,0,neutral,https://www.youtube.com/watch?v=-RylkFTtzVo,2026-03-26 04:46:16+00:00
youtube,"▌热点短视频 ▌ ⛽️以后打RON95补贴汽油，不同油站的“插卡顺序”竟然不一样？有的先刷卡，有的先插IC，还有App直接免IC！你会选哪一种？

不同油站，验证方式与顺序各有不同，一起来了解一下！
 
主持 | @jazkee

#大马卡 #RON95汽油 #油泵 #BUDI95
#Shell #Setel #Caltex #BHP #TnGewallet
#发射热点 #84hotspot #热",301,183.0,18.0,0,neutral,https://www.youtube.com/watch?v=SaVIksRSrtA,2025-09-25 09:58:24+00:00
instagram,"Disperindag Tulungagung melakukan uji sampel Minyakita yang diedarkan di Tulungagung. Hasilnya, minyak goreng merek Minyakita yang beredar di Tulungagung sudah sesuai takaran.

Siti Mahmudah, Kabid Pe",290,290.0,0,0,negative,https://www.instagram.com/p/DHIGFzlPZvJ/,2025-03-13 04:41:36+00:00
youtube,JPN kata Pakai IC Keluarga Untuk Budi95 Adalah satu kesalahan? #budi95 #budi95malaysia #hargaminyak #minyak #shopeeytdeals,266,154.0,67.0,0,neutral,https://www.youtube.com/watch?v=fpY7WoBR95w,2026-04-07 03:17:50+00:00
instagram,Satgas Pangan Polres Blitar Kota masih menemukan minyak goreng merek Minyakita yang volumenya tidak sesuai dengan ukuran pada kemasan sebesar satu liter. Temuan ini ada di salah satu pasar tradisional,252,252.0,0,0,neutral,https://www.instagram.com/p/DHKobWmqlTq/,2025-03-14 04:20:08+00:00
youtube,"The government has no plans to cut fuel subsidies for the T20 group for now, says Anthony Loke.

The Transport Minister said that since the government needs a straightforward system for handling the f",250,52.0,35.0,0,neutral,https://www.youtube.com/watch?v=fWwEGDTr5x0,2026-05-14 07:27:20+00:00
youtube,"⛽️Bayar. Imbas. Terus Gerak 🚗💨

Jom tengok video ni untuk tahu cara nikmati BUDI MADANI RON95 dengan TNG eWallet!

Kenapa guna TNG eWallet untuk BUDI95?
✅ Satu app je untuk semua petrol stations terli",250,114.0,19.0,0,positive,https://www.youtube.com/watch?v=EAY7_hhREWA,2025-09-25 08:11:17+00:00
instagram,"Pemandu kereta dengan nombor pendaftaran Singapura tular kerana didakwa mengisi petrol subsidi RON95 dengan menyembunyikan sebahagian huruf di plat nombor supaya kelihatan seperti kenderaan tempatan.
",200,184.0,16.0,0,negative,https://www.instagram.com/p/DTCqY_LCbGO/,2026-01-03 08:20:05+00:00
youtube,"The government is studying the implementation of a diesel subsidy mechanism aligned with the Budi Madani system for RON95 petrol subsidies, says Communications Minister Datuk Fahmi Fadzil.

He said th",160,27.0,13.0,0,neutral,https://www.youtube.com/watch?v=T8lq3lMpbjw,2026-05-13 12:57:06+00:00
youtube,"Ramai tanya, macam mana sebenarnya cara paling senang, selamat dan berbaloi nak guna BUDI95 ni? Sekarang kan ada banyak cara – boleh guna MyKad dekat kaunter, atau guna apps macam Setel, CaltexGO, ata",134,81.0,18.0,0,negative,https://www.youtube.com/watch?v=gMM_QXT33dI,2025-11-03 11:37:24+00:00
youtube,"Want to enjoy BUDI MADANI RON95 with our convenience? First, make sure your eWallet account is verified via eKYC. Follow this simple guide to verify with your MyKad to help us bring convenience to you",132,27.0,2.0,0,positive,https://www.youtube.com/watch?v=wQ_LRUvkTCI,2025-09-23 10:26:30+00:00
youtube,"Kementerian Kewangan (MOF) akan mengambil tindakan tegas susulan tular video memaparkan individu mengisi petrol RON95 ke dalam tong di sebuah stesen minyak.


Siasatan mendapati individu berkenaan ada",131,37.0,53.0,0,neutral,https://www.youtube.com/watch?v=B4oBo_fJDbE,2026-03-24 02:05:58+00:00
youtube,"Prime Minister Datuk Seri Anwar Ibrahim said the government has saved RM800 million since the implementation of Budi95 on Sept 30.

Read more at https://tinyurl.com/yppw3yz6 

WATCH MORE: https://thes",121,34.0,23.0,0,neutral,https://www.youtube.com/watch?v=uqIND8uV7kA,2025-12-21 10:03:40+00:00
instagram,Penindakan terus berjalan! ⚖️👊 Pemerintah dan aparat bergerak cepat menindak kecurangan dalam distribusi #Minyakita. Evaluasi sistem dan pengawasan diperketat demi subsidi yang lebih tepat sasaran. 💪🔥,108,106.0,2.0,0,positive,https://www.instagram.com/p/DHk5tlSvvng/,2025-03-24 09:11:25+00:00
youtube,"Had kelayakan pembelian petrol RON95 menerusi inisiatif BUDI95 diselaraskan kepada 200 liter sebulan bermula 1 April kata Perdana Menteri, Datuk Seri Anwar Ibrahim.

SUBSCRIBE now! @Astro Awani
https:",103,34.0,47.0,0,neutral,https://www.youtube.com/watch?v=VRNzWF2Qef8,2026-03-26 11:22:56+00:00
youtube,"Timbalan Menteri Kewangan, Liew Chin Tong berkata kuota petrol RON95 di bawah program BUDI95 berpotensi dikurangkan kepada 150 liter sebulan.

Beliau berkata langkah itu bertujuan memastikan keterjami",102,15.0,56.0,0,positive,https://www.youtube.com/watch?v=ZME54jRnDcE,2026-05-12 07:59:16+00:00
instagram,"Yang pernah mengira kulit makin berminyak itu gara-gara dehidrasi, angkat tangannya!!

Aku juga akan ikut angkat tangan karena aku pernah percaya ini. Lama-lama jadi ragu karena kenapa kulit masih aja",92,91.0,1.0,0,negative,https://www.instagram.com/p/DXHBB1qEtpe/,2026-04-14 11:00:00+00:00
youtube,"Susulan konflik berterusan di Asia Barat, kerajaan mengambil langkah penyelarasan kelayakan subsidi bersasar BUDI MADANI RON95 (BUDI95) daripada 300 liter kepada 200 liter sebulan berkuat kuasa, 1 Apr",81,32.0,15.0,0,negative,https://www.youtube.com/watch?v=3O7G9YtC0xo,2026-03-26 11:19:00+00:00
youtube,Deputy Finance Minister Liew Chin Tong says that Budi95’s use goes beyond subsidy management and should also be seen as a “demand management” tool.,80,27.0,0,0,neutral,https://www.youtube.com/watch?v=3hK9-9cKYMQ,2026-05-12 10:35:11+00:00
youtube,"Pengurus sebuah stesen minyak di Tumpat, Kelantan mengakui berlaku kecuaian dalam pengendalian transaksi subsidi Budi RON95 sehingga menyebabkan kuota milik seorang pengguna disalahgunakan pihak lain.",78,19.0,10.0,0,negative,https://www.youtube.com/watch?v=oCx6608P05o,2026-04-09 04:46:41+00:00
youtube,Guna BUDI95 di TnG eWallet melalui SETEL bayar guna TnG eWallet (BUDI Madani RON95),77,32.0,13.0,0,neutral,https://www.youtube.com/watch?v=RO69jcp-es4,2025-09-30 14:33:05+00:00
youtube,"Timbalan Menteri Kewangan, Liew Chin Tong nafi mengumumkan had 150 liter BUDI95 sebulan berpotensi menjadi dasar kerajaan.


#BUDI95 #LiewChinTong #SubsidiBahanApi #BuletinTV3
====================

Da",74,47.0,11.0,0,neutral,https://www.youtube.com/watch?v=Q6U-xrNfwsA,2026-05-12 12:04:51+00:00
youtube,"Debit/Credit card at the pump

Enter the amount and tap your card at the terminal.

Insert your MyKad and check your eligibility.
Start fuelling!",68,13.0,4.0,0,neutral,https://www.youtube.com/watch?v=0VY_-KcNuNc,2025-09-28 17:45:40+00:00
youtube,"Jabatan Pengangkutan Jalan (JPJ) memaklumkan, pemegang lesen memandu yang tamat tempoh lebih 36 bulan, tidak layak menerima subsidi BUDI 95.


#JPJ #SubsidiRON95 #LesenMemandu #BUDI95 #BuletinTV3

===",60,22.0,12.0,0,neutral,https://www.youtube.com/watch?v=cNbqMWqfcZ0,2026-03-27 01:36:41+00:00
youtube,"Selain menaikkan bantuan diesel kepada RM400 sebulan, kerajaan turut meneliti penambahbaikan mekanisme pengagihan subsidi bahan api itu supaya lebih efisien dan berkesan.


#BUDIDiesel #MyKad #BUDI95 ",55,33.0,8.0,0,positive,https://www.youtube.com/watch?v=shirltaZE7o,2026-04-15 12:07:39+00:00
youtube,"Malaysia, kita dah ready untuk BUDI MADANI RON95! 🇲🇾✨

Noreen dah share semua cara nak dapatkan BUDI95 ni, jangan risau, tak susah! Nak bayar macam mana pun boleh, tapi paling senang mestilah dengan S",48,21.0,1.0,0,negative,https://www.youtube.com/watch?v=q9C5DBMCZVM,2025-09-26 04:51:17+00:00
instagram,"Pastikan tidak ada Pelangsir minyak bersubsidi, Tim Gabungan Polres Merangin melakukan pengecekan kendaraan industri yang melakukan pengisian Bahan Bakar Minyak Bersubsidi. 

#poldajambi 
#polresmeran",36,36.0,0,0,neutral,https://www.instagram.com/p/DOvme-OgSzj/,2025-09-18 12:34:48+00:00
youtube,"Ready to hit the road with savings? With CaltexGO, getting your BUDI95 subsidy is faster, easier, and smarter than ever. 

Just tap, pump, and GO — no hassle, no waiting.

✅ Instant BUDI95 redemption
",36,3.0,0,0,positive,https://www.youtube.com/watch?v=AslsIQI1Qb0,2025-10-23 02:57:46+00:00
youtube,"harga minyak terbaru bersubsidi tahun 2022
sekarang bisa menjual merek minyak fortune bantal Rp 15.000 ribu, karna udah kena subsidi biasanya sebelum subsidi minyak itu harganya Rp18.000 ribu per kgny",36,11.0,4.0,0,negative,https://www.youtube.com/watch?v=ExxW8LYocZc,2022-02-04 12:00:15+00:00
youtube,"Kerajaan menanggung subsidi petrol dan diesel, yang dianggarkan mencecah RM4 bilion sebulan di bawah program BUDI MADANI RON95 dan BUDI Diesel.


#BUDIMADANI #SubsidiPetrol #MOF #EkonomiMalaysia #Bule",35,16.0,7.0,0,positive,https://www.youtube.com/watch?v=sWMm9LCG71E,2026-03-27 01:36:01+00:00
youtube,"Inisiatif BUDI95 di aplikasi Shell Asia adalah mekanisme digital untuk menebus subsidi bersasar petrol RON95.

Anda perlu memuat turun dan mendaftar dalam aplikasi tersebut, kemudian memautkan akaun d",34,8.0,2.0,0,positive,https://www.youtube.com/watch?v=d4jkR4UREuI,2025-11-26 06:41:23+00:00
youtube,"【否认政府或再降BUDI95配额 刘镇东:解说遭断章取义】
BUDI 95配额可能再降至每个月150公升？刘镇东澄清：我没说过！ 

【今日主播】陈嘉荣 & 周秀洋

每日三个时段 Facebook & YouTube 网络同步直播
▪ 八度空间早晨新闻（星期一至五）9:30AM - 9:45AM
▪ 八度空间午间新闻（每日）12:30PM - 1:00PM
▪ 八度空间华语新闻（每日）8:00P",32,20.0,3.0,0,neutral,https://www.youtube.com/watch?v=-GTNTtxeA4o,2026-05-12 12:22:49+00:00
youtube,"Kerajaan dijangka mengumumkan mekanisme baharu Budi95 khusus untuk pemandu e-hailing dalam masa terdekat, menurut Timbalan Menteri Kewangan, Lim Hui Ying di Dewan Rakyat hari ini.

Beliau berkata, Kem",23,6.0,5.0,0,positive,https://www.youtube.com/watch?v=low6jJQIt-E,2025-11-03 06:52:55+00:00
instagram,Satgas Pangan Polres Madiun turun langsung ke pasar tradisional untuk mengecek takaran minyak goreng subsidi. Langkah ini dilakukan guna memastikan distribusi minyak sesuai aturan dan mencegah potensi,21,20.0,1.0,0,positive,https://www.instagram.com/p/DHLkxcfzpYx/,2025-03-14 13:07:25+00:00
youtube,"#BuletinBernama : Penjualan petrol RON97 akan diteruskan seperti biasa dan kekal sebagai bahan api utama untuk kenderaan nombor berdaftar asing, serta masih tidak dibenarkan untuk membeli petrol RON95",21,10.0,0,0,neutral,https://www.youtube.com/watch?v=3A78f3cWbIs,2025-09-23 12:58:44+00:00
youtube,"Orang ramai nyata lega dengan langkah kerajaan mengekalkan harga petrol bersubsidi dan menerima penerangan atas penyelarasan kelayakan yang diumumkan.


#PenyelarasanSementara #RON95 #SubsidiPetrol #B",21,9.0,3.0,0,neutral,https://www.youtube.com/watch?v=atVRR9wXzlM,2026-03-26 12:25:02+00:00
youtube,"Pedagang minyak goreng di sejumlah pasar tradisional mengeluhkan harga minyak yang masih mahal.


Di Pasar Tradisional Gondangdia, Jakarta Pusat, harga minyak goreng berada di kisaran  Rp40.000-Rp42.0",20,7.0,4.0,0,neutral,https://www.youtube.com/watch?v=ud7FvwkIMPo,2022-01-22 07:16:33+00:00
youtube,"Individu yang mempunyai saman tertunggak masih layak menerima subsidi BUDI95. https://browse.tonton.com.my/?utm_sou...

====================

Dapatkan berita terkini, tepat dan sahih dengan ‘SUBSCRIBE",20,10.0,3.0,0,neutral,https://www.youtube.com/watch?v=W6jlMsEx96A,2025-12-09 12:32:53+00:00
instagram,"Sejumlah pedagang di Pasar Badak, Kabupaten Pandeglang, memilih enggan menjual minyak goreng bersubsidi MinyaKita. Hal ini dipicu seringnya keluhan dari pembeli akibat harga jual yang tidak sesuai den",19,17.0,2.0,0,negative,https://www.instagram.com/p/DXyUPClk7Lr/,2026-05-01 06:35:38+00:00
instagram,"#KualaLumpur Langkah kerajaan untuk mewartakan peraturan larangan pembelian minyak masak peket bersubsidi kepada bukan warganegara berkuat kuasa pada 1 Mac ini, ialah satu anjakan strategik dalam mema",19,19.0,0,0,positive,https://www.instagram.com/p/DUKkQh-D_At/,2026-01-31 06:31:49+00:00
youtube,"Kementerian Kewangan menafikan dakwaan berhubung permohonan awam bagi tambahan subsidi BUDI95, serta menyifatkannya sebagai tidak benar dan tidak berasas. #BuletinTV3 #Subsidi #Rakyat #TidakBenar

===",19,11.0,1.0,0,neutral,https://www.youtube.com/watch?v=Xvpa0G-gGDw,2026-04-08 01:44:12+00:00
youtube,"Kerajaan tidak merancang menggantikan subsidi skim BUDI MADANI 95 dengan rebat tunai untuk menggalakkan peralihan kepada kenderaan elektrik (EV) atau hibrid.

====================

Dapatkan berita ter",18,9.0,2.0,0,neutral,https://www.youtube.com/watch?v=IvFTU7E9qQI,2025-12-18 12:34:40+00:00
youtube,"Ramai yang masih keliru cara sebenar untuk isi minyak BUDI 95 menggunakan Touch ’n Go eWallet.

Dalam video ini, saya tunjukkan cara betul & terkini untuk isi minyak BUDI 95, iaitu melalui kaunter ste",18,11.0,2.0,0,positive,https://www.youtube.com/watch?v=L3GS14be6Ss,2026-02-04 04:15:00+00:00
youtube,"Finance Ministry denies claims of higher BUDI95 subsidy limit

#latest #vanakkammalaysia #FinanceMinistry #denies #claims #higher #BUDI95 #subsidy #limit #trendingnewsmalaysia​ #malaysiatamilnews​ #fy",17,15.0,0,0,neutral,https://www.youtube.com/watch?v=p62b1yaoOJI,2026-04-08 01:53:48+00:00
youtube,"#BernamaNews: The Budi Madani RON95 programme, which sets petrol price at RM1.99 per litre, is designed to ease daily transport costs, and support the public.

#digitalbernamatv #Budi95 #RON95",16,1.0,0,0,neutral,https://www.youtube.com/watch?v=IIIn2P1eOCM,2025-09-25 15:24:09+00:00
youtube,Kementerian Kewangan memberi amaran keras bahawa perbuatan menebus subsidi Budi Madani RON95 atau BUDI95 menggunakan MyKad milik individu lain merupakan satu kesalahan yang boleh dikenakan tindakan me,13,7.0,0,0,neutral,https://www.youtube.com/watch?v=kZfLVGd3148,2025-12-28 12:18:30+00:00
youtube,Budi95 Shell,9,6.0,0,0,neutral,https://www.youtube.com/watch?v=CFYbCmDsio4,2025-09-30 03:03:33+00:00
youtube,Redeem BUDI95 at Petronas Petrol Station,9,1.0,0,0,neutral,https://www.youtube.com/watch?v=lkmEAsc1yD8,2025-09-28 17:46:38+00:00
youtube,"Experience a faster, more seamless way to redeem your BUDI95 subsidy with CaltexGO. Simply tap, pump, and GO — no delays, no hassle.

With the new Touch ’n Go integration, customers can now link their",8,1.0,0,0,positive,https://www.youtube.com/watch?v=sLm2MoImDa8,2026-02-27 03:34:08+00:00
youtube,Weconomix team gets into the weeds of the Budi Madani RON95 targeted subsidy distribution that aims to eliminate access to the subsidy for non-Malaysians. The program allocates 300L per Malaysian who ,8,7.0,1.0,0,neutral,https://www.youtube.com/watch?v=7eMCNgXPQFQ,2025-10-05 19:50:28+00:00
youtube,"#BernamaNews : The Finance Ministry and Land Public Transport Agency will finalise the application process for additional eligibility caps for e-hailing drivers under the BUDI MADANI RON95 this week.
",7,3.0,0,0,neutral,https://www.youtube.com/watch?v=j4yhxUaFeeQ,2025-09-30 15:43:44+00:00
youtube,"#beritaterbaru #beritaterkini #beritaviral #live #breakingnews #minyaksubsidi #minyakita #kemendagri 

TRIBUN-VIDEO.COM - Akibat kelangkaan MinyaKita, Kementerian Perdagangan atau Kremendagri RI menge",7,0,1.0,0,negative,https://www.youtube.com/watch?v=Z4yw9V1uCks,2023-02-08 08:39:38+00:00
instagram,"Polda NTB melalui jajaran Polresta Mataram berhasil mengungkap praktik curang pengemasan ulang “MinyaKita”, minyak goreng subsidi yang tidak sesuai volume takaran resmi. Tersangka berinisial INPA, pem",6,6.0,0,0,negative,https://www.instagram.com/p/DMPcFstxHeS/,2025-07-18 07:45:29+00:00
instagram,Satgas Pangan Polres Madiun turun langsung ke pasar tradisional untuk mengecek takaran minyak goreng subsidi. Langkah ini dilakukan guna memastikan distribusi minyak sesuai aturan dan mencegah potensi,6,5.0,1.0,0,positive,https://www.instagram.com/p/DHKmhVYSvY9/,2025-03-14 04:03:28+00:00
youtube,"Inisiatif BUDI95 di aplikasi Shell Asia adalah mekanisme digital untuk menebus subsidi bersasar petrol RON95.

Anda perlu memuat turun dan mendaftar dalam aplikasi tersebut, kemudian memautkan akaun d",6,2.0,1.0,0,positive,https://www.youtube.com/watch?v=tp7r3G8FD8M,2025-11-26 07:48:03+00:00
youtube,"#BernamaNews : The government will discuss increasing the BUDI95 quota limit to 250 litres for p-hailing food delivery riders during the National Economic Action Council meeting next Tuesday.

#digita",6,1.0,0,0,neutral,https://www.youtube.com/watch?v=9krMc0hc6_M,2026-05-17 15:18:01+00:00
youtube,"Inisiatif BUDI95 di aplikasi Shell Asia adalah mekanisme digital untuk menebus subsidi bersasar petrol RON95.

Anda perlu memuat turun dan mendaftar dalam aplikasi tersebut, kemudian memautkan akaun d",6,2.0,1.0,0,positive,https://www.youtube.com/watch?v=lIRk2BEofDo,2025-11-26 07:17:29+00:00
instagram,CUBAAN satu sindiket menyeleweng gas petroleum cecair (LPG) bersubsidi tumpas apabila Kementerian Perdagangan Dalam Negeri dan Kos Sara Hidup (KPDN) menggempur sebuah stor haram dalam Operasi Gasak di,5,5.0,0,0,negative,https://www.instagram.com/p/DJWDBtkSXe0/,2025-05-07 07:46:59+00:00
instagram,"Lakukan Pengawasan, Kepala Dinas KUKM Perindag Pastikan Minyakita Tersedia, Harga Sesuai HET, Volume Tepat (27 Maret 2025)
.
.
Kepala Dinas Koperasi, UKM, Perindustrian dan Perdagangan bersama Bidang ",4,4.0,0,0,positive,https://www.instagram.com/p/DHxnMczvrcI/,2025-03-29 07:39:44+00:00
instagram,Satgas Pangan Polres Madiun turun langsung ke pasar tradisional untuk mengecek takaran minyak goreng subsidi. Langkah ini dilakukan guna memastikan distribusi minyak sesuai aturan dan mencegah potensi,4,3.0,1.0,0,positive,https://www.instagram.com/p/DHKfuVlTd46/,2025-03-14 03:04:04+00:00
instagram,"Kementerian Koperasi menindak tegas Koperasi Produsen UMKM Kelompok Terpadu Nusantara di Kudus, yang melakukan kecurangan terhadap minyak goreng bersubsidi Minyakita.

Menteri Koperasi, Budi Arie Seti",4,4.0,0,0,neutral,https://www.instagram.com/p/DHIFqAfJM3r/,2025-03-13 04:37:48+00:00
youtube,Cara mengisi minyak Subsidi Budi95 diPetron serta mengumpul Poit untuk Card Petron Miles.,4,0,0,0,neutral,https://www.youtube.com/watch?v=j0cMvyydQq8,2025-10-07 01:18:10+00:00
instagram,"‎Ketersediaan minyak goreng subsidi di Kota Mataram masih mengalami kelangkaan. Kondisi ini dipicu terbatasnya pasokan dari distributor, di tengah meningkatnya permintaan masyarakat akibat kenaikan ha",3,3.0,0,0,negative,https://www.instagram.com/p/DXwHChnk8hu/,2026-04-30 10:01:52+00:00
instagram,"Minyak Goreng Subsidi dan Curah Langka di Blora, Ini Alasannya!

BLORA, LINGKAR — Harga minyak goreng di Pasar Sidomakmur Blora mengalami kenaikan selama Ramadan. Selain itu, minyak goreng bersubsidi ",3,3.0,0,0,negative,https://www.instagram.com/p/DVh6VH5Etsm/,2026-03-06 04:38:38+00:00
instagram,"Sabtu, 07 Feb 2026
Sebagai bentuk usaha pendistribusian sembako murah berkualitas. Koperasi BEST Divtro melakukan penjualan Minyak Goreng Subsidi di Pasar Anyar, Tangerang. 

#koperasi #best #minyaksu",3,3.0,0,0,neutral,https://www.instagram.com/p/DUcspnFku8t/,2026-02-07 07:31:28+00:00
instagram,"Alhamdulilah berkesempatan berkumpul sambil mkn2/ngabas cucu Lija Milan  dgn gengs smk batu lintang.
Terima kasih Lija sudi nyuruh berkumpul di Rumah.. Semariang Fasa 3/Semariang Semerah Padi/BBS/Bt 1",3,3.0,0,0,positive,https://www.instagram.com/p/DSz02DnFzKt/,2025-12-28 14:02:49+00:00
instagram,"TIDAK PERLU BAWA IC MAU ISI MINYAK 🚗⛽

Untuk yang layak BUDI95, 
kamu cuma perlu download apps SETEL, 
upload IC & isi butiran peribadi.

Lepas tu, bila mau isi minyak ;
Topup duit dalam Setel
Pilih p",3,3.0,0,0,negative,https://www.instagram.com/p/DPYN372Es0y/,2025-10-04 07:08:37+00:00
instagram,Satgas Pangan Polres Madiun turun langsung ke pasar tradisional untuk mengecek takaran minyak goreng subsidi. Langkah ini dilakukan guna memastikan distribusi minyak sesuai aturan dan mencegah potensi,3,2.0,1.0,0,positive,https://www.instagram.com/p/DHKnEg0Ti6d/,2025-03-14 04:08:16+00:00
instagram,Satgas Pangan Polres Madiun turun langsung ke pasar tradisional untuk mengecek takaran minyak goreng subsidi. Langkah ini dilakukan guna memastikan distribusi minyak sesuai aturan dan mencegah potensi,3,2.0,1.0,0,positive,https://www.instagram.com/p/DHKfuwNTWOk/,2025-03-14 03:04:07+00:00
youtube,"Fuel smarter with BUDI95! 🚗💨

Claim your BUDI95 subsidy and pay using TNG eWallet app.

#CaltexMY #TNGeWallet #BUDI95 #BudiMadaniRON95 #BudiMadani95",3,1.0,0,0,positive,https://www.youtube.com/watch?v=kuQp3rOY6ko,2026-01-14 05:58:01+00:00
