platform,content,engagement,likes,comments,shares,sentiment,url,date
x,BERSAMA baru 'sebulan jagung'. Jika dapat 1 kerusi di PRN Johor tu dah kira bagus la kalau kita nak bandingkan dengan PKR yang menang 1 kerusi je walaupun dah berusia 22 tahun dalam PRN Johor yang lep,153,89.0,14.0,18.0,negative,https://x.com/amer7211/status/2062177538131239160,2026-06-03 14:20:13+00:00
x,"PRN Johor: Taktik wujud persepsi UMNO-PH tak sepakat - Mukhriz

#BHnasional Mukhriz yakin UMNO-PH akan kembali bekerjasama selepas PRN.

https://t.co/vFhcjuGYzo",152,39.0,19.0,19.0,neutral,https://x.com/bharianmy/status/2061636406246810012,2026-06-02 02:29:57+00:00
x,Mungkin Pengarah Pilihanraya PAS boleh kempen topik ni di PRN Johor.. https://t.co/lmWTTLUMTG,142,53.0,5.0,24.0,neutral,https://x.com/RajaMohdShahrim/status/2061443656046043372,2026-06-01 13:44:02+00:00
x,"Dewan Pemuda PAS Malaysia mengajak Umno untuk kembali menghidupkan kerjasama politik melalui Muafakat Nasional (MN) bagi menghadapi Pilihan Raya Negeri (PRN) Johor akan datang.

Menurut Pengarah Pilih",140,10.0,54.0,1.0,negative,https://x.com/mkini_bm/status/2062437194120548549,2026-06-04 07:31:59+00:00
x,"DAP harap PRU16 dibuat serentak PRN Johor, Melaka dan Sarawak https://t.co/GruLnnaoqE",137,53.0,6.0,14.0,negative,https://x.com/mkini_bm/status/1984851007466352720,2025-11-02 05:12:11+00:00
x,"If PH’s best argument going into the Johor election revolves around inconvenient timing, I fear for you guys",137,70.0,2.0,20.0,negative,https://x.com/__earth/status/2061792649645064566,2026-06-02 12:50:48+00:00
x,"PRN Johor: Pengundi Totok PKR Berpecah Kepada Bersama, Beri Kelebihan Kepada BN 

Ketua Penerangan UMNO Selangor, Datuk Mohd Zaidi Md Zain, berpandangan bahawa perpecahan dalaman PKR dan kelemahan par",119,13.0,9.0,4.0,negative,https://x.com/MalaysiaGazette/status/2062059531740524929,2026-06-03 06:31:18+00:00
x,"Presiden PAS yakin rakyat Johor tidak akan memilih PH atau BN pada PRN Johor akan datang. 

“Maklumlah rakyatnya ramai yang jahil agama, mesti pilih parti syurga,” ujarnya ceria https://t.co/kq1A1lOEx",113,69.0,11.0,17.0,negative,https://x.com/harakakdailyHD/status/2061771065538351600,2026-06-02 11:25:02+00:00
x,"Manifesto PAS bagi PRN Johor...
Semoga Johor berjaya di PAS kan. https://t.co/y71C0gkYmd",113,46.0,27.0,5.0,neutral,https://x.com/RajaMohdShahrim/status/2061685349336879532,2026-06-02 05:44:26+00:00
x,"Jangan Mimpi Kembali Dominan Seperti Sebelum 2018, UMNO-BN Kini Pemain Kecil – DAP

Oleh Mynewshub

KUALA LUMPUR - Pengarah Strategik DAP,  Liew Chin Tong mendakwa majoriti rakyat Malaysia tidak mahu ",111,26.0,22.0,2.0,negative,https://x.com/mynewshub/status/2062405456438661297,2026-06-04 05:25:53+00:00
x,"Ramalan PRN Johor :

BN 56/56 ✅️ https://t.co/D8cwq5ehsP",104,26.0,16.0,2.0,neutral,https://x.com/Geneka57/status/2062049929376539095,2026-06-03 05:53:08+00:00
x,"Kerajaan Negeri Johor komited memperkukuh jaringan keselamatan sosial melalui pelaksanaan Bantuan Bakul Kasih Johor dengan peruntukan melebihi RM30 juta yang akan memberi manfaat kepada lebih 550,000 ",103,47.0,28.0,18.0,positive,https://x.com/onnhafiz/status/2062700654041391381,2026-06-05 00:58:53+00:00
x,"𝗠𝗶𝘀𝘁𝗲𝗿𝗶 𝟰𝟱% 𝗣𝗲𝗻𝗴𝘂𝗻𝗱𝗶: 𝗠𝗮𝗺𝗽𝘂𝗸𝗮𝗵 ""𝗦𝗹𝗲𝗲𝗽𝗲𝗿 𝗔𝘄𝗮𝗸𝗶𝗻𝗴"" 𝗠𝗲𝗻𝗴𝗴𝘂𝗴𝗮𝘁 𝗗𝗼𝗺𝗶𝗻𝗮𝘀𝗶 𝗕𝗡?

Pada PRN Johor 2022, peratusan keluar mengundi adalah sangat rendah, iaitu hanya 𝟱𝟰.𝟴𝟳%. Ini bermakna terdapat 𝟰𝟱.𝟭𝟯% (𝟭,𝟭𝟳𝟯,𝟮𝟮",86,42.0,6.0,10.0,negative,https://x.com/Nazril_Iznil/status/2062066292631433656,2026-06-03 06:58:10+00:00
x,"PRN Johor: BN bergerak solo, tanding semua kerusi https://t.co/bWfvBX6oE7",75,20.0,18.0,9.0,neutral,https://x.com/mkini_bm/status/2055575535812755954,2026-05-16 09:06:13+00:00
x,"PRN Johor: MIC kekal tanding 4 DUN, 1 kerusi tukar dengan Umno – Sumber https://t.co/UcQR0yM62I",74,18.0,7.0,5.0,neutral,https://x.com/mkini_bm/status/2061781450861715485,2026-06-02 12:06:18+00:00
x,"Malam ni guys! YBM#51

PRN Johor dan Negeri Sembilan : ""TIADA MADANI BAGIMU"". 😁

Mesti tonton! 🫵🏻
https://t.co/RDXZF7LVHm",73,41.0,6.0,16.0,neutral,https://x.com/amer7211/status/2062820044900626471,2026-06-05 08:53:18+00:00
x,"Pakatan Harapan berdepan risiko tewas teruk pada BN di Johor jika Perdana Menteri Anwar Ibrahim tidak mengadakan pilihan raya persekutuan awal serentak dengan pilihan raya negeri (PRN).

Corak pengund",69,16.0,11.0,4.0,negative,https://x.com/mkini_bm/status/2062738273769009544,2026-06-05 03:28:22+00:00
x,"Perikatan Nasional (PN) bersedia menghadapi Pilihan Raya Negeri (PRN) Johor dengan membawa agenda pentadbiran yang stabil, bersih dan prihatin demi kepentingan rakyat serta masa depan negeri itu.

Ber",66,37.0,12.0,7.0,positive,https://x.com/harakahdailyHD/status/2061687024546095140,2026-06-02 05:51:05+00:00
x,"‼️ TERKINI ‼️

📌 DAP akan mempertahankan semua kerusi penyandang pada PRN Johor dan Negeri Sembilan 

📌 Persidangan Kebangsaan DAP 2026 yang dijadualkan pada 12 Julai ini ditunda ke 16 Ogos depan 

- ",65,25.0,4.0,9.0,neutral,https://x.com/bernamadotcom/status/2062690480497020979,2026-06-05 00:18:28+00:00
x,"Abdul Hadi mengesahkan wujudnya pertemuan antara pimpinan parti itu dengan UMNO malam tadi.

#AWANInews #AWANI745

https://t.co/RDUCYQeZvM",64,12.0,9.0,4.0,positive,https://x.com/501Awani/status/2062778794528985396,2026-06-05 06:09:23+00:00
x,"Barisan Nasional (BN) akan mengekalkan konsep ‘WALI’ dalam pemilihan calon bagi Pilihan Raya Negeri (PRN) Johor merangkumi kriteria ‘winnable’ (boleh menang), ‘acceptable’ (diterima) dan ‘likeable’ (d",62,12.0,3.0,1.0,positive,https://x.com/Msia_Tribune/status/2062388576760037814,2026-06-04 04:18:48+00:00
x,"Parti Bersama Malaysia mengesahkan akan menyertai Pilihan Raya Negeri Johor 2026, sekali gus menjadikan pilihan raya itu sebagai pentas sulung parti berkenaan sejak dilancarkan semula pada 17 Mei lalu",61,27.0,9.0,8.0,negative,https://x.com/mkini_bm/status/2062112401034760588,2026-06-03 10:01:23+00:00
x,"PRN Johor: MUDA pertahan Puteri Wangsa

#malaysiagazette
#PRNJohor
#MUDA

https://t.co/FrhI746Xjc",57,15.0,8.0,3.0,neutral,https://x.com/MalaysiaGazette/status/2061676049927385296,2026-06-02 05:07:29+00:00
x,"PRN Johor: KEADILAN yakin rakyat bijak nilai rekod prestasi

https://t.co/j7wdgb8rIA",55,21.0,19.0,0,neutral,https://x.com/suarakeadilan99/status/2062480602151211163,2026-06-04 10:24:29+00:00
x,"PRN Johor: Pemuda UMNO negeri seru rakyat beri mandat besar kepada BN

#malaysiagazette 

https://t.co/79guFsOV2p",55,19.0,8.0,1.0,negative,https://x.com/MalaysiaGazette/status/2061970784894308677,2026-06-03 00:38:39+00:00
x,"Ini bukan komen pertama...mungkin dah beratus komen seumpama ini muncul....

Ini adalah cerminan betapa orang sayang dan hormat kepada MB muda Johor Ini sangat rajin orangnya....

Bangsa Johor nampak ",52,24.0,2.0,1.0,negative,https://x.com/mynewshub/status/2062601723353653532,2026-06-04 18:25:46+00:00
x,"Barisan Nasional (BN) dilihat mempunyai kelebihan selesa untuk mendahului saingan dalam Pilihan Raya Negeri (PRN) Johor akan datang, manakala Pakatan Harapan (PH) pula berdepan situasi goyah untuk mem",44,16.0,11.0,0,neutral,https://x.com/harakahdailyHD/status/2062100125804347603,2026-06-03 09:12:36+00:00
x,"My friend Syed thinks the Johor state election will end up roughly similar to what we have now. BN will end up with 30-40 seats.
Its interesting that he does not think Bersama will win any seats. He d",42,12.0,7.0,3.0,neutral,https://x.com/jameschin110/status/2062862760330059971,2026-06-05 11:43:02+00:00
x,PN seru ahli hadapi PRN Johor dengan semangat kebersamaan https://t.co/Ry2NCwOlwY,42,10.0,7.0,2.0,positive,https://x.com/mkini_bm/status/2061427696769581436,2026-06-01 12:40:37+00:00
x,"PRN Johor: Annuar Musa lontar cadangan formula MN 2.0 antara UMNO-Pas

https://t.co/v80UnXdR4I",42,3.0,9.0,1.0,positive,https://x.com/MalaysiaGazette/status/2062372062854086820,2026-06-04 03:13:11+00:00
x,"Barisan Nasional (BN) Johor menafikan kesahihan satu senarai nama calon bagi Pilihan Raya Negeri (PRN) Johor yang tular menerusi media sosial sejak petang semalam.

Setiausaha BN Johor Datuk Abdul Hal",40,12.0,4.0,1.0,negative,https://x.com/mkini_bm/status/2062015077994410176,2026-06-03 03:34:39+00:00
x,"Barisan Nasional (BN) menegaskan tidak akan mengubah pendiriannya untuk bertanding di semua 56 kerusi Dewan Undangan Negeri (DUN) pada Pilihan Raya Negeri (PRN) Johor akan datang.

Pengerusinya, DS Ah",40,11.0,3.0,2.0,positive,https://x.com/EkonomiRakyatMY/status/2062482033675280689,2026-06-04 10:30:10+00:00
x,PH ikrar buat persiapan sebaik mungkin hadapi PRN Johor https://t.co/ZB0dFQlRzK,40,17.0,7.0,1.0,negative,https://x.com/mkini_bm/status/2061414110680764659,2026-06-01 11:46:37+00:00
x,"10 bulan lagi dah bubar

Pilihan Raya Negeri (PRN) Johor ke-15 berlangsung pada Mac 2022. Dua hari lepas, Menteri Besar Johor, Datuk Onn Hafiz umumkan pembubaran Dewan Undangan Negeri (DUN).

Sebetuln",40,9.0,2.0,3.0,negative,https://x.com/SinarOnline/status/2062157352590303616,2026-06-03 13:00:00+00:00
x,"Persepsi bukan masalah terbesar UMNO.

Memori pengundi lebih bahaya.

PRN Johor 2022, poster dia:

No Anwar.
No DAP.

PRN Johor 2026, realiti dia:

Yes Anwar.
Yes DAP.

Itu bukan persepsi ciptaan lawa",38,22.0,3.0,3.0,negative,https://x.com/tokcin70/status/2061739605142225373,2026-06-02 09:20:01+00:00
x,"Wan Saiful syor PRN Johor jadi model penyatuan politik Melayu 

#BHnasional Babit gerakan Reset bersama UMNO dan PAS, sekali gus sahut agenda penyatuan Melayu.

https://t.co/kPOqVLKUhQ",35,6.0,11.0,1.0,neutral,https://x.com/bharianmy/status/2062452913042055296,2026-06-04 08:34:27+00:00
x,"Ketua Pemuda UMNO Johor Noor Azleen Ambros berkata cubaan menakut-nakutkan pengundi dengan naratif sedemikian adalah tidak matang dan tidak bertanggungjawab.

#AWANInews #AWANI745

https://t.co/1KyYzE",33,4.0,0,0,neutral,https://x.com/501Awani/status/2061737262292119582,2026-06-02 09:10:43+00:00
x,"“Satu peralihan yang berpotensi mengembalikan semula kekuatan politik Melayu-Islam di negara ini. Lebih daripada itu, ia juga mampu membentuk kekuatan politik Bumiputera, bukan sahaja di Semenanjung, ",33,7.0,10.0,1.0,negative,https://x.com/suara_tv/status/2062172621228437991,2026-06-03 14:00:40+00:00
x,"""Adakah Saya Kelihatan Risau?"" - PM Anwar Ulas PRN Johor 

Oleh Mynewshub

KUALA LUMPUR – Perdana Menteri, Datuk Seri Anwar Ibrahim menegaskan beliau tidak bimbang Pilihan Raya Negeri (PRN) Johor diad",32,6.0,8.0,2.0,positive,https://x.com/mynewshub/status/2062428412275478785,2026-06-04 06:57:06+00:00
x,"Majlis Kerja Tertinggi (MKT) UMNO memutuskan menangguh Mesyuarat Perwakilan UMNO Bahagian, Wanita UMNO, Pergerakan Pemuda dan Pergerakan Puteri UMNO bagi tahun 2026 untuk membolehkan seluruh ahli part",32,7.0,3.0,2.0,positive,https://x.com/MalaysiaGazette/status/2062113237798441115,2026-06-03 10:04:42+00:00
x,The bleak future is DAP Johor &amp; PH Johor come GE-16 &amp; PRN Johor that's why she decided to quit politics. She knew PH Johor will perform badly in GE-16 &amp; PRN Johor. Johor is not DAP/PH stro,31,8.0,1.0,2.0,negative,https://x.com/jezlai/status/2061324514626326658,2026-06-01 05:50:36+00:00
x,"Perikatan Nasional (PN) mengesahkan bersedia menghadapi Pilihan Raya Negeri (PRN) Johor. Pengerusinya, Datuk Seri Dr Ahmad Samsuri Mokhtar, berkata PN akan memasuki gelanggang PRN Johor dengan penuh t",31,6.0,1.0,2.0,positive,https://x.com/bharianmy/status/2061469288158867476,2026-06-01 15:25:53+00:00
x,"Penghinaan terhadap pengundi Johor, diteruskan oleh pemimpin DAP dinasti Liew.

Dikatanya pengundi/rakyat Johor ini tidak waras dan gila.

Walaupun pilihan rakyat Johor pada PRN Johor 2022 ini adalah ",31,18.0,1.0,7.0,negative,https://x.com/ismet_ulam/status/2062456178039537913,2026-06-04 08:47:26+00:00
x,"Pemuda BN Seru Bangsa Johor Terus Beri Mandat Kukuh Kepada BN

Oleh Mynewshub

JOHOR BAHRU – Pemuda Barisan Nasional (BN) Johor menyeru Bangsa Johor tanpa mengira kaum, agama dan latar belakang untuk ",29,11.0,8.0,0,positive,https://x.com/mynewshub/status/2062380432742867366,2026-06-04 03:46:26+00:00
x,"Memang ada Chinese fed up dgn DAP, tapi perasaan INSECURE mereka lebih besar dari perkara lain, so PRN Johor ini fokus lah pada undi majority sahaja. https://t.co/pObeCCxmE2",29,17.0,3.0,6.0,negative,https://x.com/Mxllan/status/2062793950734520478,2026-06-05 07:09:37+00:00
x,"Ahli Dewan Undangan Negeri (ADUN) Skudai Marina Ibrahim mengumumkan pengundurannya daripada arena politik, sekali gus tidak akan mempertahankan kerusi berkenaan pada Pilihan Raya Negeri (PRN) Johor ak",28,3.0,3.0,4.0,negative,https://x.com/BernamaTV/status/2060963925106282555,2026-05-31 05:57:45+00:00
x,"Timbalan Presiden PAS, Tuan Ibrahim Tuan Man menggesa usaha menghidupkan semula Muafakat Nasional menerusi gagasan “Muafakat Nasional 2.0” sebagai platform penyatuan parti-parti Melayu-Islam menjelang",28,3.0,11.0,1.0,neutral,https://x.com/EkonomiRakyatMY/status/2062361114172670331,2026-06-04 02:29:41+00:00
x,"Kenangan berkempen di PRN Johor 4 tahun lalu. Masa tu naratif PN adalah menyerang kluster mahkamah, Zahid & Bossku. Well, none of them worked.

Sebenarnya pengundi tak kisah pun pasal cerita orang pol",27,6.0,1.0,2.0,negative,https://x.com/Solisidtor/status/2062662488794247434,2026-06-04 22:27:14+00:00
x,"Keputusan PRN Johor tidak wajar dilihat sebagai referendum terhadap kerajaan Persekutuan semata-mata.

Prof. Datuk Dr. Sivamurugan Pandian (USM) mengingatkan landskap politik kini lebih dinamik &amp; ",27,3.0,0,1.0,negative,https://x.com/501Awani/status/2061826520075608340,2026-06-02 15:05:23+00:00
x,"BN umum calon PRN Johor seminggu sebelum penamaan, kata Zahid

👇🧵",27,5.0,2.0,0,neutral,https://x.com/fmtoday/status/2062401796841279945,2026-06-04 05:11:20+00:00
x,"PRN Johor: Tak tanding semula di Skudai bukan kerana merajuk -Marina
#malaysiagazette 

https://t.co/wZeeWqJpcD",27,10.0,4.0,1.0,neutral,https://x.com/MalaysiaGazette/status/2062018655991603466,2026-06-03 03:48:52+00:00
x,"DAP akan pertahan semua kerusi penyandang PRN Johor, N Sembilan - Loke

#BHpolitik Selain kerusi penyandang, DAP pertimbang kerusi tambahan dan keputusan mengenai jumlah sebenar tertakluk kepada rundi",26,10.0,6.0,0,neutral,https://x.com/bharianmy/status/2062688246128103683,2026-06-05 00:09:35+00:00
x,"Gesaan Pemuda DAP supaya Perdana Menteri membubarkan parlimen segera sebagai hukuman terhadap Barisan Nasional (BN) dibalas secara sinis oleh Ketua Pemuda UMNO, Dr Akmal Saleh.

Jelasnya, keputusan UM",25,6.0,0,0,positive,https://x.com/EkonomiRakyatMY/status/2060190650427924875,2026-05-29 02:45:02+00:00
x,"PRN Johor: Penganalisis ramal Bersama ‘makan’ undi PH
#BeritaFMT https://t.co/gFRgowMtTU",24,2.0,3.0,2.0,neutral,https://x.com/fmtoday/status/2062392990287663286,2026-06-04 04:36:20+00:00
x,"PH Tumpu Perkuatkan Jentera Untuk PRN Johor, Negeri Sembilan - PM Anwar

Datuk Seri Anwar Ibrahim berkata Pakatan Harapan (PH) menumpukan usaha memperkuatkan pasukan untuk berdepan PRN Johor dan Neger",23,7.0,2.0,1.0,neutral,https://x.com/MalaysiaGazette/status/2062805056576258248,2026-06-05 07:53:45+00:00
x,"PRN Johor: 15 DUN dalam genggaman PN?

Pembubaran Dewan Undangan Negeri (DUN) Johor membuka semula perbahasan mengenai sejauh mana kemampuan Perikatan Nasional (PN) meningkatkan  prestasi berbanding p",23,6.0,3.0,2.0,neutral,https://x.com/SinarOnline/status/2062702470116376755,2026-06-05 01:06:06+00:00
x,"PRN Johor: UMNO tangguh mesyuarat bahagian dan sayap

#BHNasional Bagi memastikan mesyuarat perwakilan Wanita, Pemuda dan Puteri yang perlu dilaksanakan selaras dengan Perlembagaan UMNO, ia akan dilak",23,10.0,1.0,2.0,neutral,https://x.com/bharianmy/status/2062188001254334645,2026-06-03 15:01:47+00:00
x,"Dewan Undangan Negeri (DUN) Johor secara rasmi dibubarkan hari ini, sekali gus membuka laluan kepada Pilihan Raya Negeri (PRN) ke-16.

#AWANInews 
#AWANI745 

https://t.co/Nz7UZ0fgBp",23,2.0,0,3.0,neutral,https://x.com/501Awani/status/2061405055564013722,2026-06-01 11:10:38+00:00
x,"BN Johor Jadi Rebutan PH PN, Bersaing Cuba Pujuk Jalin Bekerjasama?   

Oleh Mynewshub

JOHOR BAHRU – Keputusan UMNO-Barisan Nasional (BN) Johor untuk bertanding secara solo pada Pilihan Raya Negeri (",22,5.0,3.0,0,negative,https://x.com/mynewshub/status/2062438315819696196,2026-06-04 07:36:27+00:00
x,"ADUN keluar parti tidak gugat Bersatu hadapi PRN Johor

Penggerak parti masih bersama dan akan meneruskan gerak kerja parti di kawasan terjejas.

#SinarHarian #Threads #Bersatu #tidakgoyah #hadapiPRNJ",21,5.0,1.0,3.0,negative,https://x.com/SinarOnline/status/2062498856924049548,2026-06-04 11:37:01+00:00
x,"PRN JOHOR: PRESTASI DAN PEMBANGUNAN PERKUKUH KEYAKINAN RAKYAT

Pakatan Harapan (PH) diyakini mampu mencipta keputusan di luar jangka pada PRN Johor berdasarkan prestasi memberangsangkan dalam PRU15 se",20,10.0,2.0,8.0,positive,https://x.com/MyCommuNews0624/status/2062397743289790823,2026-06-04 04:55:14+00:00
x,"PRN Johor: Pas beri bayangan kerjasama, akui wujud pertemuan dengan UMNO

Presidennya, Tan Sri Abdul Hadi Awang berkata, konsep utama parti itu  kekal untuk menyatukan orang Melayu-Islam bagi memimpin",20,3.0,4.0,0,positive,https://x.com/SinarOnline/status/2062767360852025826,2026-06-05 05:23:57+00:00
x,"Pakatan Harapan (PH) Johor bersedia menggembeling usaha sebaik mungkin untuk memenangi Pilihan Raya Negeri (PRN) kali ini.

#AWANInews #AWANI745 

https://t.co/jmFetROxJv",20,4.0,2.0,1.0,positive,https://x.com/501Awani/status/2061408475796931070,2026-06-01 11:24:14+00:00
x,"MIPP to contest 4 seats in Johor election

👇🧵",19,2.0,1.0,0,neutral,https://x.com/fmtoday/status/2061039390345073029,2026-05-31 10:57:37+00:00
