platform,content,sentiment_score,engagement,url,date
youtube,"PENAFIAN !! BP  CHANNE  BP CHANNEL MENYIARKAN PELBAGAI JENIS VIDEO  DARI POLITIK HINGGA KEPADA KULIAH2 AGAMA,BP CHANNEL  HANYA BERKONGSI PANDANGAN DAN PENDAPAT  POLITIK  DARI PENGIAT PENGIAT POLITIK T",0.9929987907409668,67,https://www.youtube.com/watch?v=c9lQp9yC0mY,2026-06-13 16:02:12+00:00
youtube,"PENAFIAN !! BP  CHANNE  BP CHANNEL MENYIARKAN PELBAGAI JENIS VIDEO  DARI POLITIK HINGGA KEPADA KULIAH2 AGAMA,BP CHANNEL  HANYA BERKONGSI PANDANGAN DAN PENDAPAT  POLITIK  DARI PENGIAT PENGIAT POLITIK T",0.9929987907409668,20,https://www.youtube.com/watch?v=y9Ac9XoZVZk,2026-06-21 14:08:48+00:00
youtube,"Tumpuan Buletin Utama | 27 April 22026


POLITIK NEGERI SEMBILAN | BN Hilang Kepercayaan Terhadap Aminuddin Harun Susulan Krisis Adat


POLITIK NEGERI SEMBILAN | PN Sedia Kerjasama Dengan Bn Bentuk Ke",0.9925763964653014,140,https://www.youtube.com/watch?v=URM4K6viJgk,2026-04-27 12:37:07+00:00
tiktok,"PRN Johor N11 DUN SEROM READY! 😮‍💨✊🏻💙✨ 

#MajuJohor",0.97878138422966,5926,https://www.tiktok.com/@mellyazizi/video/7655852195337882901,2026-07-08 04:47:56.719526+00:00
youtube,"PAS mengumumkan penyertaan 14 tokoh termasuk bekas menteri, EXCO dan profesional dalam parti itu menjelang PRN Negeri Sembilan, dilihat sebagai langkah memperkukuh sokongan dan pengaruh parti.

SUBSCR",0.9778169512748718,119,https://www.youtube.com/watch?v=u39MbkQari8,2026-06-14 05:19:15+00:00
youtube,"Perdana Menteri berkata Negeri Sembilan tidak dijangka mengadakan pilihan raya negeri di tengah kemelut pemerintahan yang berlaku ketika ini.

Anwar Ibrahim yang juga Pengerusi PH bagaimanapun berkata",0.973881185054779,44,https://www.youtube.com/watch?v=aRpnUGVkk_E,2026-04-28 10:51:06+00:00
tiktok,MAI DOREH ARGO KEBUN🥰#fyp #durianlover #xyzbca #xuhuong #4u,0.9635719537734985,542,https://www.tiktok.com/@kedaidurianfarid_20279/video/7658226160555494676,2026-07-08 04:47:57.832727+00:00
youtube,DAP Negeri Sembilan akan mengekalkan lebih separuh daripada penyandang sedia ada sebagai calon pada pilihan raya negeri (PRN) kali ini dalam usaha mempertahankan rekod cemerlang memenangi semua kerusi,0.9612167954444885,41,https://www.youtube.com/watch?v=M_N3YdR_Nr4,2026-06-10 07:14:59+00:00
youtube,"Jangan lupa LIKE, KOMEN & SUBSCRIBE untuk ikuti perkembangan politik terkini

#stepmalaya #pnbest #rakyat #malaysia",0.9267556577920913,219,https://www.youtube.com/watch?v=xaNp3CX6WJw,2026-06-13 22:30:25+00:00
youtube,"Jangan lupa LIKE, KOMEN & SUBSCRIBE untuk ikuti perkembangan politik terkini

#stepmalaya #pnbest #rakyat #malaysia",0.9267556577920913,51,https://www.youtube.com/watch?v=e5Wuf0hBunQ,2026-06-16 17:56:19+00:00
youtube,"As the video platform of Malaysia's leading online news portal https://malaysiagazette.com/, we deliver authentic, fact-checked reports covering a wide range of topics: national news, international de",0.8899066030979156,3124,https://www.youtube.com/watch?v=bqtEh8am9oo,2026-06-05 02:40:28+00:00
youtube,"As the video platform of Malaysia's leading online news portal https://malaysiagazette.com/, we deliver authentic, fact-checked reports covering a wide range of topics: national news, international de",0.8899066030979156,72,https://www.youtube.com/watch?v=9OLRm88hmrA,2026-06-05 04:57:49+00:00
tiktok,😂😂😂,0.8714138269424438,0,https://www.tiktok.com/@protonhznseremban1s/video/7657781838412385543,2026-07-02 06:24:49+00:00
youtube,Pengumuman tarikh PRN Johor dan PRN Negeri Sembilan,0.8611578240990638,87,https://www.youtube.com/watch?v=SUWPGyCFi0U,2026-06-12 04:52:15+00:00
youtube,Yahu HOREY!! PKR SAPU BERSIH PRN NEGERI SEMBILAN,0.8459872454404831,44,https://www.youtube.com/watch?v=nPanRTaP-fU,2026-06-13 12:18:51+00:00
tiktok,hmmm,0.8454859897494316,2,https://www.tiktok.com/@501awani/video/7651605872468036871,2026-06-15 13:33:01+00:00
youtube,Sertai Telegram saya di sini: https://t.me/RaggieJessyRithaudeen,0.8232377275824546,1065,https://www.youtube.com/watch?v=Te_qvEfd1wQ,2026-05-07 00:40:56+00:00
