platform,content,sentiment_score,engagement,url,date
youtube,"#anwaribrahim   #hadiawang   #perikatannasional 

Umno Negeri Sembilan menarik balik sokongannya terhadap Menteri Besar negeri Aminuddin Harun. Pengerusi Umno negeri Jalaluddin Alias ​​berkata keputus",0.0006712675094604492,841,https://www.youtube.com/watch?v=a3IN9rHnr-U,2026-04-27 04:38:45+00:00
youtube,"Anwar menegaskan bahawa kejayaan kerjasama politik memerlukan komitmen semua pihak untuk menghormati muafakat yang dipersetujui, sekali gus mengelakkan tindakan yang boleh menjejaskan kestabilan penta",0.0006985366344451904,133,https://www.youtube.com/watch?v=EvKtNZLAcyY,2026-06-14 07:15:25+00:00
youtube,"Menjelang Pilihan Raya Negeri (PRN) Johor, pengundi di DUN Bukit Kepong berkongsi pandangan mereka mengenai faktor yang akan mempengaruhi undi.

Ramai mengutamakan calon yang adil dan benar-benar berk",0.0008376538753509521,349,https://www.youtube.com/watch?v=A4Fm892cRzE,2026-07-03 10:21:21+00:00
youtube,"#anwaribrahim    #hadiawang   #perikatannasional 

Mesyuarat Pimpinan Pakatan Harapan (PH) yang diadakan di kediaman rasmi Menteri Besar Negeri Sembilan pada Selasa hanya membincangkan mengenai persed",0.0021653652191162,339,https://www.youtube.com/watch?v=biEWU-sVtM8,2026-06-03 05:49:03+00:00
youtube,"Episod 204 Keluar Sekejap bersiaran khas dari Muzium Tokoh Johor dengan membawakan analisis mendalam mengenai kempen Pilihan Raya Negeri (PRN) Johor yang kini memasuki fasa penting.

KJ dan Shahril me",0.008766710758209229,1994,https://www.youtube.com/watch?v=IXzEJUBjHsk&t=2856s,2026-07-06 08:00:15+00:00
youtube,"Parti Pribumi Bersatu Malaysia mengesahkan akan menggunakan logo Perikatan Nasional pada Pilihan Raya Negeri Johor dan Negeri Sembilan, sekali gus menegaskan komitmen parti itu untuk terus kekal dalam",0.02413372993469237,68,https://www.youtube.com/watch?v=fSs6rcZcj0s,2026-06-16 16:48:31+00:00
youtube,"Mesyuarat Majlis Raja-Raja yang dijadualkan berlangsung pada hari ini hingga 25 Jun dilapor ditangguhkan.

Menurut laporan media Straits Times Singapura, penangguhan itu susulan pertikaian mengenai ta",0.0328599214553833,80,https://www.youtube.com/watch?v=LTuaqfo-Duc,2026-06-23 09:02:41+00:00
youtube,Kenapa SPR Tidak Sekalikan PRN Johor Dan Negeri Sembilan ?,0.06118215322494508,129,https://www.youtube.com/watch?v=lWgMnE0iiC8,2026-06-12 12:08:58+00:00
youtube,PRN Johor Dan Negeri Sembilan Tidak Dibuat Serentak ?,0.07475557923316956,71,https://www.youtube.com/watch?v=OWGHCT7XevA,2026-06-12 12:21:12+00:00
youtube,"Pas kekal guna logo PN pada PRN Johor, Negeri Sembilan | 15 MINIT MMTV TERKINI 17 Jun 2026

#15minitmmtv #utusanonline #kosmoonline #mmtv #berita #relevan #mutakhir",0.08516567051410676,75,https://www.youtube.com/watch?v=TIE9fq1IICA,2026-06-17 03:19:37+00:00
tiktok,Wahh rugi sape x cuba rasa dia mmg sdp 👍,0.08692983984947203,4,https://www.tiktok.com/@wan_takaful/video/7657838422748384532,2026-07-02 08:40:32+00:00
youtube,"SELEPAS Zahid Hamidi Kata BN Terbuka Terus Kerjasama Di PRN Negeri Sembilan, Begini Pila Reaksi Anthony Loke!

DAP mengesahkan akan mempertahankan kesemua 11 kerusi DUN yang disandangnya pada PRN Nege",0.0903261959552765,68,https://www.youtube.com/watch?v=hSvLfgsRXG4,2026-06-07 08:13:18+00:00
youtube,"Who left umno latter will regret 
When other party not recognize and abandon him and they are not important",0.10082268118858337,0,nan,2026-06-23 00:00:00+00:00
tiktok,#pn #ph #umno #bn #pas,0.106792151927948,14181,https://www.tiktok.com/@keng5394/video/7642957923626257682,2026-07-08 04:47:55.629421+00:00
youtube,.. Kalau tarikh pun boleh main kotor.. Tak mustahil peti undi jadi sebaliknya..,0.11429040133953094,100,nan,2026-06-16 00:00:00+00:00
youtube,"Pilihan Raya Negeri (PRN) Johor dan isu pembubaran Dewan Undangan Negeri (DUN) Negeri Sembilan adalah antara agenda dibincangkan Biro Politik PKR, malam 4 Jun.

https://www.hmetro.com.my/mutakhir/2026",0.12230159640312194,30,https://www.youtube.com/watch?v=_MNIiTbrWFw,2026-06-05 08:26:47+00:00
youtube,"Setiausaha Agung PKR, Datuk Dr Fuziah Salleh mengesahkan partinya menyasarkan 20 kerusi bagi PRN Johor manakala 16 kerusi untuk PRN Negeri Sembilan.

SUBSCRIBE now! @Astro Awani
https://www.youtube.co",0.12981129884719847,29,https://www.youtube.com/watch?v=fuNiTjmwikQ,2026-06-14 10:03:13+00:00
tiktok,hari Ni ada lagi ke,0.14269505739212035,2,https://www.tiktok.com/@kedaidurianfarid_20279/video/7658226160555494676,2026-07-04 06:19:30+00:00
youtube,Terus berjuang,0.16980919986963272,200,nan,2026-06-16 00:00:00+00:00
