Platform,Type,ID,Text,URL,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,sentiment_label,sentiment_confidence,detected_language,demographic,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
tiktok,post,7643760826276564244,"25 MEI 26: Semoga dipermudahkan segala urusan pemilik kereta. Kejadian berlaku di hadapan Q Bistro, Jalan Dwitasik, Bandar Sri Permaisuri.

#trendingnewsmalaysia #beritaditiktok #tular #pokoktumbang #bandarsripermaisuri",https://www.tiktok.com/@utusantvofficial/video/7643760826276564244,positive,2026-05-28 21:16:14.032074,24900,18700,424,1400000,0.9993742763996123,58024,64972.0,positive,0.9979142546653748,malay,Malay/Bumiputera,no_clear_emotion,0.07243612408638,0.042392369359731674,0.07568208873271942,0.03310118243098259,0.17578977346420288,0.04172221198678017
tiktok,post,7512876253318335766,La qualité est folle en plus ! La marque c’est METRIX #vetements #malaisie,https://www.tiktok.com/@kheiro.elr/video/7512876253318335766,neutral,2026-05-28 21:03:07.448647,46600,7349,334,861900,0.5,62902,63161.9,neutral,0.6977418065071106,english,Mixed/Urban,love,0.0474843829870224,0.013936830684542656,0.04606761783361435,0.019259044900536537,0.8219939470291138,0.01362620759755373
tiktok,post,7642563980870995218,Ustazah Asni Mansor kongsi bahawa 10 Awal Zulhijjah merupakan siang yang paling mulia dalam setahun. Dalam masa 10 hari awal Zulhijjah ni kita perlu perbanyakkan ibadah kerana ganjarannya besar 💚,https://www.tiktok.com/@era.je/video/7642563980870995218,neutral,2026-05-28 21:16:26.822917,37000,12000,177,392200,0.5,53099,61923.2,neutral,0.9575163125991821,malay,Malay/Bumiputera,happy,0.03280798718333244,0.032806918025016785,0.44104528427124023,0.02042282186448574,0.30313634872436523,0.025021277368068695
tiktok,post,7608576039198936340,4 raja yang menguasai dunia,https://www.tiktok.com/@kiandra.erdogan/video/7608576039198936340,positive,2026-05-28 21:16:29.001778,50400,1957,356,1400000,0.9639474272727966,66713,56782.0,positive,0.8798247575759888,multilingual,Unknown,love,0.18910038471221924,0.0942038893699646,0.11396598070859909,0.0671253502368927,0.295387327671051,0.06158731132745743
tiktok,post,7487422793605205255,"Takbir suci bergema, mengiringi Aidilfitri yang dinanti. 🌙✨Syawal disambut dengan penuh syukur dan takbir yang mengagungkan-Nya. Media Prima bersama Sahibus Samahah Mufti-Mufti menghidupkan malam raya dengan kalimah keagungan Ilahi.

‘Gema Takbir’ bersama Sahibus Samahah Mufti-Mufti.

#TV3Malaysia
#TV9Malaysia",https://www.tiktok.com/@tv3malaysia/video/7487422793605205255,positive,2026-05-28 21:02:40.760376,34600,6466,870,770700,0.9993060588836669,49643,50912.7,positive,0.9976868629455566,malay,Malay/Bumiputera,happy,0.024060437455773354,0.041749488562345505,0.707292914390564,0.01796669326722622,0.12060026824474335,0.025758782401680946
tiktok,post,7221575907763391749,"Itinerary for a trip in Malaysia 🇲🇾 

- Day 1: Kuala Lumpur 
•Chinatown
•Petronas
•Batu Caves

- Day 2 and 3: Cameron Highlands
•Boh Tea Plantation
•Cameron Valley Tea

- Day 4, 5 and 6: Penang
•Chew Jetty
•Carnarvon Street
•Penang National Park
•Little India

- Day 7, 8, 9 and 10: Perhentian Islands
•Teluk Keke Beach
•Long Beach
•Teluk Pauh

- Day 11 and 12: Taman Negara
•Canopy Walk

- Day 13: Melaka
•Jonker Walk Night Market
•Melaka Street Art
•Melaka Straits Mosque

Follow @soytraveler for more itinerary ideas✨
•
•
•
•
•
•
•
•
•
•
•
•
•
•
•
•
•
•
•
•
•
•
•
•
#visitmalaysia #exploremalaysia #malaysiatrip #travelguide #malaysiatravel #exploretravel #traveltips #travelitinerary #exploringtheworld #discovermalaysia #travelmalaysia #malaysiatrulyasia #perhentianisland #kualalumpur #penang #tamannegara #cameronhighlands #melaka",https://www.tiktok.com/@soytraveler/video/7221575907763391749,neutral,2026-05-28 21:03:05.526020,16200,12100,227,1100000,0.5,39527,42181.0,neutral,0.8669078946113586,english,Mixed/Urban,no_clear_emotion,0.07621333003044128,0.02260773256421089,0.06288016587495804,0.031848229467868805,0.36192750930786133,0.02235306240618229
tiktok,post,7615107278194265365,"Chỉ vài giờ sau khi có lãnh tụ mới, Iran phóng loạt tên lửa vào Israel #znews #khampha #fyp",https://www.tiktok.com/@znewssocial/video/7615107278194265365,neutral,2026-05-28 21:16:24.878775,35900,713,111,1600000,0.5,52724,39259.0,neutral,0.7961695790290833,english,Mixed/Urban,no_clear_emotion,0.015420320443809032,0.05900247022509575,0.12960441410541534,0.014107185415923595,0.05131860822439194,0.19902639091014862
tiktok,post,7640570990287785237,"gesss ini video orinya yah
aslinya itu banyak kok yang ke bantu buat pegang dan cium ka’bahnya , #fypreelsシ゚ #umroh #makkah_al_mukaaramah #fypシ゚",https://www.tiktok.com/@ilhambass/video/7640570990287785237,positive,2026-05-28 21:02:56.193104,25300,4972,568,649500,0.9993438243865966,37335,37597.5,positive,0.9978127479553223,malay,Malay/Bumiputera,surprise,0.04195147007703781,0.05419781431555748,0.02280050702393055,0.038945745676755905,0.21133998036384583,0.4755200445652008
tiktok,post,7626640973002444033,"prosesi masuk Agama Islam warga Tiongkok
#mualaf
#islam
#mui",https://www.tiktok.com/@ridone75/video/7626640973002444033,neutral,2026-05-28 21:02:43.885024,28000,1896,556,1300000,0.5,43452,34760.0,neutral,0.7835520505905151,english,Mixed/Urban,no_clear_emotion,0.033316150307655334,0.019776366651058197,0.08239345997571945,0.03311790153384209,0.365357369184494,0.03159680217504501
tiktok,post,7603761476788129032,#indonesia #reminder #islam #trending,https://www.tiktok.com/@yo_ku2577/video/7603761476788129032,neutral,2026-05-28 21:03:04.705816,25100,3076,452,612800,0.5,34756,33220.8,neutral,0.8995596766471863,english,Mixed/Urban,love,0.046774622052907944,0.015556937083601952,0.08177799731492996,0.02707313746213913,0.45829930901527405,0.031092997640371323
tiktok,post,7633844862374219015,"Meskipun invasi didasarkan pada informasi yang salah, Saddam tetap menghadapi tuduhan kejahatan kemanusiaan selama masa pemerintahannya

""Mereka melarangku membaca Al-Qur'an di dalam penjara. Tetapi mereka lupa bahwa aku menghapal 30 juz di kepalaku""

Klaim bahwa Saddam Hussein difitnah sering dikaitkan dengan invasi AS ke Irak tahun 2003 yang didasarkan pada tuduhan palsu mengenai kepemilikan senjata pemusnah massal (WMD) dan hubungan dengan al-Qaeda. Pejabat CIA John Nixon mengonfirmasi bahwa Saddam tidak memiliki WMD dan justru menentang kelompok ekstremis.

Amerika Serikat dan Inggris mengakui bahwa intelijen mengenai program senjata pemusnah massal (WMD) yang digunakan sebagai alasan invasi Irak 2003 adalah salah

John Nixon, analis senior CIA yang pertama kali menginterogasi Saddam setelah penangkapannya, menyatakan bahwa Saddam tidak memiliki WMD dan merupakan sosok yang sangat berbeda dari narasi yang dibangun AS.

Beberapa pihak berpendapat bahwa hukuman mati terhadap Saddam lebih bermotif adu domba dan politik dibandingkan penegakan keadilan yang murni, mengingat Saddam dijatuhi hukuman gantung atas kasus Dujail, bukan tuduhan awal invasi.

Saddam Hussein dieksekusi dengan cara digantung pada 30 Desember 2006 setelah dinyatakan bersalah atas kejahatan terhadap kemanusiaan terkait kematian 148 warga Syiah di Dujail pada tahun 1982.
.
.
#fypviralシ #fypviraltiktok🖤シ゚☆♡",https://www.tiktok.com/@jamhariii/video/7633844862374219015,negative,2026-05-28 21:02:59.369054,30800,715,88,261200,0.0004948139190673606,34215,32755.2,negative,0.9983506202697754,malay,Malay/Bumiputera,anger,0.42058464884757996,0.039787158370018005,0.03643225505948067,0.11591295152902603,0.08002020418643951,0.03368110582232475
tiktok,post,7308899807282744583,"Penyanyi Asli Scorpions Sekarang | ori itu indah

🙂Jika post ini menarik sila

✅Like ✅Share ✅Follow 

#info #viral #Penyanyi #Asli #Scorpions #Sekarang #ori #itu #indah  #motivasi #misi #rakyatbanturakyat #layanje #kelakar #kyiv #lawak  #lawakmalaysia #catlover #bola #laguviral #jomfyp #mogafyp #masukfyp #fyplah #fypskali #pelitfyp #fyp #foryourpagestiktoks #fypシ  #xybca #viralvideo #tiktokguru #tiktokviral #viraltiktok #TikTokPromote #BookTokMalaysia #FoodFestOnTikTok
#SukanDiTikTok  #viraltiktok #lawaktiktok #SembangEntertainment #buatkontenbijak #CapCut #LeadGeneration  #eleven11storez #eleven11studios",https://www.tiktok.com/@eleven11studios/video/7308899807282744583,neutral,2026-05-28 21:02:57.342152,26700,878,538,660300,0.5,34719,30730.3,neutral,0.859375,english,Mixed/Urban,love,0.0528230220079422,0.021921871230006218,0.06635313481092453,0.027418991550803185,0.4021153151988983,0.04075772687792778
tiktok,post,7231186503316065538,"Tuan Guru Haji Abdul Hadi Awang
 Presiden Pas ( Parti Islam Semalaysia )
bekas Mb Terengganu ke ( 11 ) 1999-2004
#ulama #tokguru #pas #mbterengganu #malaysia #mursyidulampas #marang #masjidrusila",https://www.tiktok.com/@hakim_turath.07/video/7231186503316065538,negative,2026-05-28 21:02:47.869349,27000,503,630,240300,0.15383886694908142,30536,30136.3,negative,0.48720377683639526,multilingual,Unknown,love,0.06770774722099304,0.017281949520111084,0.05787613242864609,0.033925723284482956,0.4296551048755646,0.031553979963064194
tiktok,post,7626706967737781525,Para ibu-ibu harus tau ini #khalidbasalamah #salafiyyah #manhajsalaf,https://www.tiktok.com/@iqballjeee/video/7626706967737781525,negative,2026-05-28 21:03:01.645490,23900,1707,77,265300,0.15868433564901352,28337,27810.3,negative,0.47105221450328827,multilingual,Unknown,love,0.04341709241271019,0.031801607459783554,0.06461643427610397,0.0439261868596077,0.702483594417572,0.025680087506771088
tiktok,post,7641122822189747476,"Bagi kita yang belum tahu, Terowongan Mina adalah jalur penting di Makkah yang digunakan jutaan jemaah haji dunia setiap tahunnya untuk beribadah. Menggunakan nama tempat bersejarah atau keagamaan sebagai konotasi negatif atau lelucon dinilai kurang bijak dan dapat melukai perasaan publik.

​Fenomena ini mengingatkan kita semua bahwa di era kebebasan berekspresi, batasan moral dan penghormatan terhadap nilai-nilai sosial tetap harus dijaga. Kreator dalam video ini mengajak para pemilik pengaruh—seperti brand owner, tokoh publik, dan netizen luas—untuk menggunakan power mereka dalam menyaring tren konten agar tidak menormalisasi hal-hal yang melanggar norma kesantunan.

​Yuk, kita jadikan media sosial sebagai ruang yang edukatif dan saling menghormati. Gimana pendapat kalian mengenai fenomena pergeseran bahasa gaul di internet saat ini? Tulis opini bijak kalian di kolom komentar ya! 👇
@erlyanieownerberl 
#erlyanieownerberl #berlcosmetics #ownerskincare #erlyanie #trnkxerl",https://www.tiktok.com/@jejakdata.id/video/7641122822189747476,negative,2026-05-28 21:16:27.197403,20300,584,586,753800,0.00048224329948426403,29008,23979.8,negative,0.9983925223350525,malay,Malay/Bumiputera,love,0.28572672605514526,0.03031649813055992,0.029514683410525322,0.2153542935848236,0.32908138632774353,0.02072741836309433
tiktok,post,6987149830728518913,#populasiagama #islam #Jawa,https://www.tiktok.com/@angganugraha_142/video/6987149830728518913,neutral,2026-05-28 21:02:58.435273,20800,104,742,210400,0.5,23750,23444.4,neutral,0.8648340106010437,english,Mixed/Urban,love,0.03945459797978401,0.035156674683094025,0.03264731541275978,0.03474188596010208,0.5681322813034058,0.05692584812641144
tiktok,post,7640784744321387797,"Masih ada hutang Puasa Ramadhan, tapi mau ikutan Puasa bulan Dzulhijjah. Bisa ya, di Qadha insyaALLAH dapat puasa keduanya. ALLAH maha tau niat Hamba Nya",https://www.tiktok.com/@amyaudithaa/video/7640784744321387797,negative,2026-05-28 21:02:56.969826,17400,2546,155,398500,0.0005007684230804443,24086,23355.5,negative,0.9983307719230652,malay,Malay/Bumiputera,love,0.06769006699323654,0.226679727435112,0.051095254719257355,0.07690922915935516,0.42903250455856323,0.06402459740638733
tiktok,post,7048995779280751899,นางได้ออกจากศาสนาไปเเล้ว,https://www.tiktok.com/@zueraidadamat/video/7048995779280751899,positive,2026-05-28 21:02:58.073809,17400,329,1310,1300000,0.8714138269424438,32039,23288.0,positive,0.5713794231414795,multilingual,Unknown,happy,0.07921617478132248,0.10196603834629059,0.28462207317352295,0.04334394261240959,0.2503047585487366,0.05963902175426483
tiktok,post,7405543109632724230,"Gentayangan di Destinasi Spiritual Negara Malaysia Gunung Jerai Kedah Bersama Sedulur Sambung Roso Perak Malaysia bertemu Tok Tuah yang salah satu Guru Silat Malayu....

Disini Kami tidak Berniat Menarik Benda Gaib Sebab niat kami hanya silaturahmi dan konten agar lebih menarik di berikan Hiburan agar lebih menarik dgn adanya intertaiment perwujudan Harta Karun dan sejenisnya !

jika mau niat narik Pusaka tak payah lah KSR ke Malaysia,  sebab Di Tanah Jawa Indonesia pun Sangat BANYAK dan tidak akan habis saudare !!

#fyp #kisambungroso #gunungjerai #longervideos #hartakarun #paranormal #bomoh #dukun #spiritual #hiburan #rawatanislam #spirituality #paranormaltiktok #spiritualtiktok #hit #trending #viral #fypシ #foryoupage #emas #keris #nusantara",https://www.tiktok.com/@kisambungroso/video/7405543109632724230,negative,2026-05-28 21:03:03.508119,16500,1401,614,1100000,0.00048206448554993786,29515,22244.0,negative,0.9983931183815002,malay,Malay/Bumiputera,love,0.10291974246501923,0.04956188425421715,0.09202633798122406,0.04569334164261818,0.369585245847702,0.04358060657978058
tiktok,post,7637492965417471253,"KEUTAMAAN PUASA AROFAH : BUYA YAHYA. 

#dakwah_islam #keutamaan #puasa #arafah #fypage",https://www.tiktok.com/@story_islami_112/video/7637492965417471253,neutral,2026-05-28 21:16:25.644329,11700,4390,162,542900,0.5,21681,21508.9,neutral,0.8884315490722656,english,Mixed/Urban,no_clear_emotion,0.07099875062704086,0.04927299916744232,0.11346429586410522,0.04347199946641922,0.3164687752723694,0.043930720537900925
tiktok,post,7619480881333374229,#ustadzkhalidbasalamah #umrah #haji #investasi #fyppppppppppppppppppppppp,https://www.tiktok.com/@indahgrouphamidi/video/7619480881333374229,neutral,2026-05-28 21:03:00.912178,14300,2322,452,186300,0.5,18937,20486.3,neutral,0.8737757205963135,english,Mixed/Urban,love,0.06958305835723877,0.03150724619626999,0.07785063982009888,0.03908173367381096,0.5929667353630066,0.027473285794258118
tiktok,post,7640000913679125768,"Sikit Penerangan mengenai isu yang sedang berlangsung sekarang

 @Brunei City Festival @Proton.Brunei @Al-Miqat Travel.Bn @NIQ SAIDI @𝐀𝐐𝐈𝐃 アキッド @MR DOL @𝑵𝘼𝑱𝙈𝑰 @Hann @ezaddaniall 

#BruneiCityFestival #BCFBANDARSERIBEGAWAN #ProtonBruneo #ProtonBrunei #DSTDigitalPayment",https://www.tiktok.com/@mr.yogurthq/video/7640000913679125768,positive,2026-05-28 21:02:45.526772,10700,3804,422,251800,0.8442004606127739,17444,19825.8,positive,0.48066820204257965,multilingual,Unknown,love,0.08602321147918701,0.04077008739113808,0.06687020510435104,0.04118034616112709,0.3864973187446594,0.04690764844417572
tiktok,post,7642057754030574870,Arafah tower shirk EXPLAINED🙏 #mecca #saudiarabia #islam #muslim #muslimtiktok,https://www.tiktok.com/@its_danzy/video/7642057754030574870,neutral,2026-05-28 21:16:22.520341,17100,710,105,392400,0.5,21839,19227.4,neutral,0.8454098701477051,english,Mixed/Urban,love,0.06838225573301315,0.022996025159955025,0.07168760895729065,0.035391539335250854,0.537319004535675,0.024496732279658318
tiktok,post,7629319620599614727,"Agama itu tidak ada, Agama itu adalah hasil pemikiran manusia. Next gua bahas bantahan orang yang mengkritik hukum sebab akibat yah.
#ateist #ateismo #islam #islamic_video #fyp",https://www.tiktok.com/@kikiwahyudin657/video/7629319620599614727,negative,2026-05-28 21:16:20.583738,16000,855,216,166100,0.0004835486412048118,18732,18524.1,negative,0.9983881711959839,malay,Malay/Bumiputera,no_clear_emotion,0.06387200951576233,0.027000052854418755,0.045743394643068314,0.042675189673900604,0.3765930235385895,0.052863072603940964
