Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers,sentiment_label,sentiment_confidence,detected_language,demographic,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
instagram,post,3888896413962727672,"02.05.2026.
POPDA 2026

#belajar
#berlatih 
#bertanding 
#berprestasi",https://www.instagram.com/p/DX4Iq8qifD4/,,,neutral,2026-05-03 12:50:00+00:00,11,0,0,0,0.5,11,11.0,,,neutral,0.8647266030311584,english,Mixed/Urban,no_clear_emotion,0.0568968690931797,0.014537152834236622,0.02764103375375271,0.012534402310848236,0.04385746270418167,0.026431726291775703
instagram,post,3888212957880454117,"02.05.2026.
Selamat untuk anak-anak PSCC yang memperoleh prestasi di event Popda catur hari ini.

#belajar 
#berlatih 
#bertanding 
#berprestasi",https://www.instagram.com/p/DX1tRWliQvl/,,,neutral,2026-05-02 14:12:06+00:00,8,0,0,0,0.5,8,8.0,,,neutral,0.989316999912262,malay,Malay/Bumiputera,happy,0.028252728283405304,0.026140132918953896,0.533410370349884,0.010863414965569973,0.06957702338695526,0.018238840624690056
instagram,post,3888156895756240510,"02.05.2026.
Selamat kepada Ananda Awanis Tita Quina yang hari ini juara 1 di ajang lomba POPDA cabor catur tahun 2026.

#belajar 
#berlatih 
#bertanding 
#berprestasi",https://www.instagram.com/p/DX1ghiqiUZ-/,,,positive,2026-05-02 12:20:42+00:00,8,0,0,0,0.9100141406059264,8,8.0,,,positive,0.7000471353530884,multilingual,Unknown,no_clear_emotion,0.018488852307200432,0.035876382142305374,0.13779497146606445,0.016282368451356888,0.05039844661951065,0.0386083647608757
instagram,post,3887242241291062471,"jadi ke dedek bertanding ari itok e
simalam kuliat tangan nye rupenak
tarong unggu
#bertanding
#volli
#persahabatan
#volli
#putri
#spot",https://www.instagram.com/p/DXyQjkUDAzH/,,,neutral,2026-05-01 06:03:28+00:00,0,0,0,0,0.5,0,0.0,,,neutral,0.8199009895324707,english,Mixed/Urban,no_clear_emotion,0.09243889898061752,0.037520844489336014,0.16538512706756592,0.02030092105269432,0.250590980052948,0.021475812420248985
instagram,post,3887179096027413630,"01.05.2026.

#belajar 
#berlatih 
#bertanding 
#berprestasi",https://www.instagram.com/p/DXyCMrtCbx-/,,,neutral,2026-05-01 03:58:00+00:00,7,0,0,0,0.5,7,7.0,,,neutral,0.8581076264381409,english,Mixed/Urban,no_clear_emotion,0.03083762153983116,0.013252468779683113,0.01759275421500206,0.011533952318131924,0.029407404363155365,0.03976445272564888
instagram,post,3883414300904453523,"Lapangan Aikmel
#bertanding",https://www.instagram.com/p/DXkqLtBFPWT/,,,neutral,2026-04-25 23:18:01+00:00,0,0,0,0,0.5,0,0.0,,,neutral,0.804865300655365,english,Mixed/Urban,no_clear_emotion,0.05749501287937164,0.07972468435764313,0.02560025081038475,0.0481502003967762,0.050794098526239395,0.2632988393306732
instagram,post,3879153198216338383,"Selamat bertanding Nak Gadis....
Semoga tahun ini bisa ke Nasional ..
#bertanding #nasional",https://www.instagram.com/p/DXVhUf5AVvP/,,,neutral,2026-04-20 02:11:59+00:00,1,0,0,0,0.5,1,1.0,,,neutral,0.811109721660614,english,Mixed/Urban,happy,0.035605233162641525,0.03178620710968971,0.5363494753837585,0.013998164795339108,0.21793799102306366,0.017234405502676964
instagram,post,3878482959753880402,"19.04.2026.

#belajar 
#berlatih 
#bertanding 
#berprestasi",https://www.instagram.com/p/DXTI7PriSNS/,,,neutral,2026-04-19 04:00:25+00:00,8,0,0,0,0.5,8,8.0,,,neutral,0.8553625345230103,english,Mixed/Urban,no_clear_emotion,0.0315263569355011,0.012501132674515247,0.018959544599056244,0.013026708737015724,0.035231973975896835,0.03793787956237793
instagram,post,3875604997783168178,"Banjiri pertandingan yg luar biasa, hari ini di SMPN 1 Praya Tengah. 
Sukses selalu. 
Jaga sportifitas. 
#fyp
#soccer
#bertanding
#olahraga",https://www.instagram.com/p/DXI6jYumCSy/,,,neutral,2026-04-15 04:42:20+00:00,0,0,0,0,0.5,0,0.0,,,neutral,0.8119147419929504,english,Mixed/Urban,no_clear_emotion,0.04606261104345322,0.0325922854244709,0.1534987837076187,0.024858521297574043,0.26817587018013,0.03144187107682228
instagram,post,3874942265068512430,"Alhamdulillah,
Hari ini ada dalam kemenangan.
Pengarahan dari coach.
Semangat semuanya.
Besok bertanding lagi.
#SepakBola
#Semangay
#Bertanding
#Fairplay
#Sorotan",https://www.instagram.com/p/DXGj3WyjmSu/,,,neutral,2026-04-14 06:45:36+00:00,0,0,0,0,0.5,0,0.0,,,neutral,0.5307957530021667,english,Mixed/Urban,no_clear_emotion,0.03237949311733246,0.03563859313726425,0.17633239924907684,0.014456133358180523,0.06938990205526352,0.03354792669415474
instagram,post,3867533626049548766,"Selamat Bertanding 
Untuk anak kita Fiola Yufra Almira dan Huriyah Hasna Nafeesa di Pekanbaru Open Internasiolan Speed Skating Competition hari ini. Semoga mendapatkan hasil yang terbaik aamiin. 

#bertanding #skating #lomba #pekanbaru",https://www.instagram.com/p/DWsPVeBj9He/,,,positive,2026-04-04 01:25:57+00:00,24,0,0,0,0.9993986487388611,24,24.0,,,positive,0.9979954957962036,malay,Malay/Bumiputera,no_clear_emotion,0.04736553877592087,0.04474736750125885,0.24933142960071564,0.024592934176325798,0.1560361385345459,0.035595279186964035
instagram,post,3859954609628875029,"24.03.2026.
Latihan bersama di momen lebaran.

#belajar 
#berlatih 
#bertanding 
#berprestasi",https://www.instagram.com/p/DWRUEQ8D4kV/,,,neutral,2026-03-24 14:27:48+00:00,3,0,0,0,0.5,3,3.0,,,neutral,0.8539108037948608,english,Mixed/Urban,no_clear_emotion,0.017647892236709595,0.009600051678717136,0.02320750802755356,0.00881441030651331,0.029766429215669632,0.0333804115653038
instagram,post,3859954347912893253,"IT'S TIME TO PROVE YOUR ABILITY!

Mari kita raih kemenangan! 🏆🔥
#Bertanding #SepakBola #LettingFC #Kompetisi #timkita",https://www.instagram.com/p/DWRUAdMkpNF/,,,positive,2026-03-24 14:27:20+00:00,27,0,1,0,0.9553007900714874,28,30.0,,,positive,0.8510026335716248,english,Mixed/Urban,happy,0.04435256868600845,0.05967213213443756,0.42352670431137085,0.02437966875731945,0.2854696214199066,0.02354474924504757
instagram,comment,17928817521229854,🔥🔥,,https://www.instagram.com/p/DWRUAdMkpNF/,DWRUAdMkpNF,positive,2026-03-24 14:53:16+00:00,0,0,0,0,0.8714138269424438,0,,,0.0,positive,0.5713794231414795,multilingual,Unknown,no_clear_emotion,0.14183589816093445,0.04113360121846199,0.10023771226406097,0.024891432374715805,0.26577576994895935,0.024864645674824715
instagram,post,3859622979425680850,"Ziarah kubur amalan yang disunnahkan dalam Islam untuk mengingat kematian, mendoakan ahli kubur, dan mengambil pelajaran. Ziarah kubur dapat dilakukan kapan saja, termasuk saat hari raya Idul Fitri.

Silaturahmi dengan berkunjung ke rumah kerabat, tetangga, dan teman (halal bihalal) untuk saling bermaaf-maafan, sebuah tradisi yang juga diajarkan Rasulullah pada saat Idul Fitri.

تَقَبَّلَ اللَّهُ مِنَّا وَمِنْكُمْ وَ تَقَبَّلْ ياَ كَرِيْمُ
Mohon maaf lahir dan batin.
Selamat Hari Raya Idul Fitri.

#bertanding futsal pun jadi, mumpung kumpul.",https://www.instagram.com/p/DWQIqaPmj3S/,,,positive,2026-03-24 03:28:55+00:00,22,0,0,0,0.9992877304553984,22,22.0,,,positive,0.9976257681846619,malay,Malay/Bumiputera,love,0.06536216288805008,0.047908052802085876,0.042323824018239975,0.1052028238773346,0.6607397198677063,0.02793220989406109
instagram,post,3851113736732388186,"Halloooo Sobat GO Se-Indonesiaaaaaaa🙌
Kali ini GO kembali hadir dengan Program Unggulan yaitu Program TOBK Nasional STAN 2026👏🤗

Buat Sobat-Sobat GO yang masih bingung dengan Materi Tes untuk masuk STAN 2026 ini🤔. Sobat GO tidak usah khawatir karena GO menyediakan Program untuk Masuk STAN 2026 ini lohhhh.

Dan untuk cara mendaftarnya Sobat GO boleh langsung ke Website resmi GO : https://ganeshaoperation.com atau Sobat GO bisa langsung datang ke Gerai GO nya, atau bisa kontak langsung ke Admin GO : 0852-2075-5260.

Buruaan daftarrr GO Sekarang jugaaaa
 jangan tunggu lama lama~
Nanti lama lama~
Programnya akan Sold Out~~😉

Salam 3B
#Belajar
#Berlatih
#Bertanding",https://www.instagram.com/p/DVx54obj6ta/,,,neutral,2026-03-12 09:42:38+00:00,10,0,0,0,0.5,10,10.0,,,neutral,0.9957298636436462,malay,Malay/Bumiputera,fear,0.27018818259239197,0.2860482335090637,0.08162984251976013,0.036915138363838196,0.07980736345052719,0.035693805664777756
instagram,post,3833100177310378667,"15.02.2026.
Awanis Tita Quina.
Juara 2 dalam ajang lomba Kacer di MTsN 1 Pati 

#belajar
#berlatih
#bertanding
#berprestasi",https://www.instagram.com/p/DUx6E15Emqr/,,,neutral,2026-02-15 13:12:52+00:00,5,0,0,0,0.5,5,5.0,,,neutral,0.91367506980896,english,Mixed/Urban,no_clear_emotion,0.017258217558264732,0.014404844492673874,0.028865192085504532,0.009184317663311958,0.03800803795456886,0.023084595799446106
instagram,post,3826687272795860259,"DAY 5 – BERTANDING 🏆
Dokumentasi perjuangan Alfan Taekwondo Club
di RNTC 2026

Kebersamaan yang menguatkan 🤝
Disiplin yang dibiasakan ⏱️
Mental juara yang ditanamkan 🧠🔥
Prestasi yang diperjuangkan 🥇

Terima kasih untuk seluruh atlet, pelatih, dan official.
Kalian luar biasa 💪🥋
#AlfanTaekwondoClub #RNTC2026 #Day5 #Bertanding #MentalJuara #Disiplin #Berprestasi #Kebersamaan",https://www.instagram.com/p/DUbH8zJgW0j/,,,positive,2026-02-06 16:51:32+00:00,36,0,0,0,0.9993741691112518,36,36.0,,,positive,0.9979138970375061,malay,Malay/Bumiputera,love,0.05612345412373543,0.029979651793837547,0.19306892156600952,0.034885283559560776,0.36996757984161377,0.02999376505613327
instagram,post,3826678980170338636,"DAY 4 – BERTANDING 🏆
Dokumentasi perjuangan Alfan Taekwondo Club
di RNTC 2026

Bukan hanya soal menang,
tapi tentang disiplin, mental juara,
kebersamaan, dan prestasi yang dibangun bersama.

Terus melangkah, terus berjuang.
Kami bangga pada setiap atlet 💪🔥
#AlfanTaekwondoClub #RNTC2026 #Day4 #Bertanding #MentalJuara #Berprestasi #Kebersamaan",https://www.instagram.com/p/DUbGEICgdFM/,,,positive,2026-02-06 16:35:04+00:00,35,0,0,0,0.9993975758552551,35,35.0,,,positive,0.9979919195175171,malay,Malay/Bumiputera,happy,0.02608618699014187,0.023131374269723892,0.5968388319015503,0.0155540956184268,0.2619701325893402,0.022997066378593445
instagram,post,3826661278387114089,"🥋 Dokumentasi Alfan Taekwondo Club
📍 Riau National Taekwondo Championship (RNTC) 2026
🗓 Day 2 – Bertanding

Dengan disiplin, kebersamaan, dan mental juara, para atlet Alfan Taekwondo Club terus berjuang memberikan yang terbaik di setiap laga.
Menang kalah adalah proses, tapi semangat dan sportivitas adalah prestasi sejati. 💪🔥

Terus melangkah, terus berprestasi!
Alfan Taekwondo Club — One Spirit, One Goal.

#ATC #AlfanTaekwondoClub
#RNTC2026 #RiauNationalTaekwondoChampionship
#Day2 #Bertanding
#Disiplin #MentalJuara #Berprestasi #Kebersamaan",https://www.instagram.com/p/DUbCCh-AZBp/,,,positive,2026-02-06 15:59:54+00:00,49,0,0,0,0.9993935883045195,49,49.0,,,positive,0.9979786276817322,malay,Malay/Bumiputera,no_clear_emotion,0.030413217842578888,0.03234194591641426,0.09392421692609787,0.025446176528930664,0.1269419640302658,0.034886911511421204
instagram,post,3822756625506262468,"Untuk mengasah kemampuan siswa dilakukan 3B (Belajar, Berlatih, Bertanding).
#belajar #berlatih #bertanding #GO",https://www.instagram.com/p/DUNKOWmEl3E/,,,neutral,2026-02-01 06:42:03+00:00,0,0,0,0,0.5,0,0.0,,,neutral,0.8924537897109985,english,Mixed/Urban,no_clear_emotion,0.02593943290412426,0.04909352585673332,0.07836785912513733,0.02639949321746826,0.056232795119285583,0.06425721943378448
instagram,post,3822010342499906615,"ngopi dulu sebelum bertanding 😁✊

#bertanding #ufc #ngopi",https://www.instagram.com/p/DUKgigYk3Q3/,,,positive,2026-01-31 05:59:19+00:00,0,0,0,0,0.8778111815452575,0,0.0,,,positive,0.5927039384841919,english,Mixed/Urban,no_clear_emotion,0.09394326061010361,0.028117602691054344,0.04911448061466217,0.024215761572122574,0.17476095259189606,0.03196405991911888
instagram,comment,18081784907229246,Mantap lah Bagong,,https://www.instagram.com/p/DUKgigYk3Q3/,DUKgigYk3Q3,negative,2026-01-23 02:58:38+00:00,0,0,0,0,0.1307771623134613,0,,,0.0,negative,0.5640761256217957,multilingual,Unknown,love,0.1907152682542801,0.06582263112068176,0.1280135214328766,0.038716837763786316,0.2738855183124542,0.040906280279159546
instagram,comment,17907378963324499,Idola aing ieu mamang aing emang hebat juara terossss congrats mamang oky,,https://www.instagram.com/p/DUKgigYk3Q3/,DUKgigYk3Q3,positive,2026-01-23 01:49:43+00:00,0,0,0,0,0.9769192516803741,0,,,0.0,positive,0.9230641722679138,english,Mixed/Urban,love,0.03220415487885475,0.017688855528831482,0.19372275471687317,0.01060993317514658,0.5226941704750061,0.021358156576752663
instagram,post,3817174383077575316,"Liga Catur Junior season 1 tahun 2026 di SD IT Abu Bakar Ash-Shiddiq Pati.

#belajar 
#berlatih 
#bertanding 
#berprestasi",https://www.instagram.com/p/DT5U-CND0qU/,,,neutral,2026-01-24 13:51:08+00:00,8,0,0,0,0.5,8,8.0,,,neutral,0.9387438893318176,english,Mixed/Urban,no_clear_emotion,0.030362920835614204,0.01684609241783619,0.04636961966753006,0.017062464728951454,0.0797014981508255,0.023849597200751305
instagram,post,3816024896309440951,"Alhamdulillah Terakhir Champions 2025 Dan Di Kasih Champions Lagi Di Awal Tahun 2026. Bersama Tim Baru.
Semoga Di Kasih Rezeki Lagi Supaya Bisa Champions Di Event Event Selanjutnya Bersama Tim DTK 😇

Terima Kasih Banyak Untuk Suport Nya Om Dharma Dan Bunda Untuk Player Player Nya 🙏😇
#DTK
#Dream
#Team
#Komando
#Bertanding
Berjuang
Berhasil",https://www.instagram.com/p/DT1PmzOkjG3/,,,positive,2026-01-22 23:47:18+00:00,27,0,5,0,0.976874279975891,32,42.0,,,positive,0.9229142665863037,multilingual,Unknown,happy,0.03982150927186012,0.08576684445142746,0.35692325234413147,0.030412377789616585,0.1712753027677536,0.04829246923327446
instagram,post,3812513530990456011,"Menyapa pagi ini dari lapangan sepak bola Mojo Delik Gayam, ayo semangat Darren dan Sean , kalian pasti bisa
#motivasi #bertanding #berjuang #optimis",https://www.instagram.com/p/DToxNtcDmzL/,,,positive,2026-01-18 03:30:51+00:00,0,0,0,0,0.8951112151145935,0,0.0,,,positive,0.650370717048645,multilingual,Unknown,happy,0.04224032536149025,0.06584719568490982,0.5793440937995911,0.018266163766384125,0.13956694304943085,0.024183861911296844
instagram,post,3807189405233449987,"🏆 Kejuaraan National Student
📍 Bandung
🗓️ 27–28 Desember 2025
🏟️ Balai Pelatihan Olahraga Pencak Silat (BPOPS)
.
Selamat kepada seluruh atlet yang telah berjuang dengan penuh semangat, disiplin, dan sportivitas. Teruslah berprestasi dan harumkan nama sekolah serta daerah. 💪.
.
_________________________
#berlatih #bertanding #juara #bpops",https://www.instagram.com/p/DTV2pe7kgwD/,,,positive,2026-01-10 19:12:45+00:00,7,0,0,0,0.9762818425893782,7,7.0,,,positive,0.9209394752979279,multilingual,Unknown,happy,0.03708649426698685,0.029439331963658333,0.43841150403022766,0.013959734700620174,0.0941600501537323,0.020869038999080658
instagram,post,3807188648371312844,"🏆 Kejuaraan National Student
📍 Bandung
🗓️ 27–28 Desember 2025
🏟️ Balai Pelatihan Olahraga Pencak Silat (BPOPS)
.
Selamat kepada seluruh atlet yang telah berjuang dengan penuh semangat, disiplin, dan sportivitas. Teruslah berprestasi dan harumkan nama sekolah serta daerah. 💪.
.
_________________________
#berlatih #bertanding #juara #bpops",https://www.instagram.com/p/DTV2eeDEljM/,,,positive,2026-01-10 19:11:15+00:00,4,0,0,0,0.9762818425893782,4,4.0,,,positive,0.9209394752979279,multilingual,Unknown,happy,0.03708649426698685,0.029439331963658333,0.43841150403022766,0.013959734700620174,0.0941600501537323,0.020869038999080658
instagram,post,3807188182786809769,"🏆 Kejuaraan National Student
📍 Bandung
🗓️ 27–28 Desember 2025
🏟️ Balai Pelatihan Olahraga Pencak Silat (BPOPS)
.
Selamat kepada seluruh atlet yang telah berjuang dengan penuh semangat, disiplin, dan sportivitas. Teruslah berprestasi dan harumkan nama sekolah serta daerah. 💪.
.
_________________________
#berlatih #bertanding #juara #bpops",https://www.instagram.com/p/DTV2XscEp-p/,,,positive,2026-01-10 19:10:20+00:00,10,0,0,0,0.9762818425893782,10,10.0,,,positive,0.9209394752979279,multilingual,Unknown,happy,0.03708649426698685,0.029439331963658333,0.43841150403022766,0.013959734700620174,0.0941600501537323,0.020869038999080658
instagram,post,3807187634054410458,"🏆 Kejuaraan National Student
📍 Bandung
🗓️ 27–28 Desember 2025
🏟️ Balai Pelatihan Olahraga Pencak Silat (BPOPS)
.
Selamat kepada seluruh atlet yang telah berjuang dengan penuh semangat, disiplin, dan sportivitas. Teruslah berprestasi dan harumkan nama sekolah serta daerah. 💪.
.
_________________________
#berlatih #bertanding #juara #bpops",https://www.instagram.com/p/DTV2PtZErDa/,,,positive,2026-01-10 19:09:14+00:00,5,0,0,0,0.9762818425893782,5,5.0,,,positive,0.9209394752979279,multilingual,Unknown,happy,0.03708649426698685,0.029439331963658333,0.43841150403022766,0.013959734700620174,0.0941600501537323,0.020869038999080658
instagram,post,3807187184081044817,"🏆 Kejuaraan National Student
📍 Bandung
🗓️ 27–28 Desember 2025
🏟️ Balai Pelatihan Olahraga Pencak Silat (BPOPS)
.
Selamat kepada seluruh atlet yang telah berjuang dengan penuh semangat, disiplin, dan sportivitas. Teruslah berprestasi dan harumkan nama sekolah serta daerah. 💪.
.
_________________________
#berlatih #bertanding #juara #bpops",https://www.instagram.com/p/DTV2JKUkgVR/,,,positive,2026-01-10 19:08:21+00:00,6,0,0,0,0.9762818425893782,6,6.0,,,positive,0.9209394752979279,multilingual,Unknown,happy,0.03708649426698685,0.029439331963658333,0.43841150403022766,0.013959734700620174,0.0941600501537323,0.020869038999080658
instagram,post,3807186756547306419,"🏆 Kejuaraan National Student
📍 Bandung
🗓️ 27–28 Desember 2025
🏟️ Balai Pelatihan Olahraga Pencak Silat (BPOPS)
.
Selamat kepada seluruh atlet yang telah berjuang dengan penuh semangat, disiplin, dan sportivitas. Teruslah berprestasi dan harumkan nama sekolah serta daerah. 💪.
.
_________________________
#berlatih #bertanding #juara #bpops",https://www.instagram.com/p/DTV2C8JkuOz/,,,positive,2026-01-10 19:07:30+00:00,5,0,0,0,0.9762818425893782,5,5.0,,,positive,0.9209394752979279,multilingual,Unknown,happy,0.03708649426698685,0.029439331963658333,0.43841150403022766,0.013959734700620174,0.0941600501537323,0.020869038999080658
instagram,post,3800965282903202568,"🏆 Kejuaraan National Student
📍 Bandung
🗓️ 27–28 Desember 2025
🏟️ Balai Pelatihan Olahraga Pencak Silat (BPOPS)
.
Selamat kepada seluruh atlet yang telah berjuang dengan penuh semangat, disiplin, dan sportivitas. Teruslah berprestasi dan harumkan nama sekolah serta daerah. 💪.
.
_________________________
#berlatih #bertanding #juara #bpops",https://www.instagram.com/p/DS_vclTCZsI/,,,positive,2026-01-02 05:06:32+00:00,9,0,0,0,0.9762818425893782,9,9.0,,,positive,0.9209394752979279,multilingual,Unknown,happy,0.03708649426698685,0.029439331963658333,0.43841150403022766,0.013959734700620174,0.0941600501537323,0.020869038999080658
instagram,post,3800965000005753313,"🏆 Kejuaraan National Student
📍 Bandung
🗓️ 27–28 Desember 2025
🏟️ Balai Pelatihan Olahraga Pencak Silat (BPOPS)
.
Selamat kepada seluruh atlet yang telah berjuang dengan penuh semangat, disiplin, dan sportivitas. Teruslah berprestasi dan harumkan nama sekolah serta daerah. 💪.
.
_________________________
#berlatih #bertanding #juara #bpops",https://www.instagram.com/p/DS_vYd1CRnh/,,,positive,2026-01-02 05:05:59+00:00,15,0,0,0,0.9762818425893782,15,15.0,,,positive,0.9209394752979279,multilingual,Unknown,happy,0.03708649426698685,0.029439331963658333,0.43841150403022766,0.013959734700620174,0.0941600501537323,0.020869038999080658
instagram,post,3800964630890260639,"🏆 Kejuaraan National Student
📍 Bandung
🗓️ 27–28 Desember 2025
🏟️ Balai Pelatihan Olahraga Pencak Silat (BPOPS)
.
Selamat kepada seluruh atlet yang telah berjuang dengan penuh semangat, disiplin, dan sportivitas. Teruslah berprestasi dan harumkan nama sekolah serta daerah. 💪.
.
_________________________
#berlatih #bertanding #juara #bpops",https://www.instagram.com/p/DS_vTGECaif/,,,positive,2026-01-02 05:05:15+00:00,6,0,0,0,0.9762818425893782,6,6.0,,,positive,0.9209394752979279,multilingual,Unknown,happy,0.03708649426698685,0.029439331963658333,0.43841150403022766,0.013959734700620174,0.0941600501537323,0.020869038999080658
instagram,post,3800964348949121894,"🏆 Kejuaraan National Student
📍 Bandung
🗓️ 27–28 Desember 2025
🏟️ Balai Pelatihan Olahraga Pencak Silat (BPOPS)
.
Selamat kepada seluruh atlet yang telah berjuang dengan penuh semangat, disiplin, dan sportivitas. Teruslah berprestasi dan harumkan nama sekolah serta daerah. 💪.
.
_________________________
#berlatih #bertanding #juara #bpops",https://www.instagram.com/p/DS_vO_fCUtm/,,,positive,2026-01-02 05:04:41+00:00,9,0,0,0,0.9762818425893782,9,9.0,,,positive,0.9209394752979279,multilingual,Unknown,happy,0.03708649426698685,0.029439331963658333,0.43841150403022766,0.013959734700620174,0.0941600501537323,0.020869038999080658
instagram,post,3800964048594994365,"🏆 Kejuaraan National Student
📍 Bandung
🗓️ 27–28 Desember 2025
🏟️ Balai Pelatihan Olahraga Pencak Silat (BPOPS)
.
Selamat kepada seluruh atlet yang telah berjuang dengan penuh semangat, disiplin, dan sportivitas. Teruslah berprestasi dan harumkan nama sekolah serta daerah. 💪.
.
_________________________
#berlatih #bertanding #juara #bpops",https://www.instagram.com/p/DS_vKnwiQS9/,,,positive,2026-01-02 05:04:05+00:00,3,0,0,0,0.9762818425893782,3,3.0,,,positive,0.9209394752979279,multilingual,Unknown,happy,0.03708649426698685,0.029439331963658333,0.43841150403022766,0.013959734700620174,0.0941600501537323,0.020869038999080658
