Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers,sentiment_label,sentiment_confidence,detected_language,demographic,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
instagram,comment,18175131862410135,#lightingforstrobist #adimodel #discoverydavinci #kodeyangmengejutkan #leonardodavinci #burungburungdicagaralampanua #kisahhiduptokohtokohpapua #disruption #rhenaldkasali #richdadpoordad #roberttkiyosaki #recodeyourchangedna #memahamirohbali #janhendrikpeters #nerakadilautjawatampomasII #memoarventjehnsumual #ventjehnsumual #catatanpinggir2 #goenawanmohamad #adatdalihannatolu #nalomsiahaan #pustahabatak #wmhutagalung,,https://www.instagram.com/p/DZUXFALnwqE/,DZUXFALnwqE,neutral,2026-06-08 08:28:59+00:00,0,0,0,0,0.5,0,,,0.0,neutral,0.8026766180992126,english,Mixed/Urban,surprise,0.009187662973999977,0.035763218998909,0.018769022077322006,0.022374240681529045,0.017245180904865265,0.8515850305557251
instagram,comment,17925543906357309,#lightingforstrobist #adimodel #discoverydavinci #kodeyangmengejutkan #leonardodavinci #burungburungdicagaralampanua #kisahhiduptokohtokohpapua #disruption #rhenaldkasali #richdadpoordad #roberttkiyosaki #recodeyourchangedna #memahamirohbali #janhendrikpeters #nerakadilautjawatampomasII #memoarventjehnsumual #ventjehnsumual #catatanpinggir2 #goenawanmohamad #adatdalihannatolu #nalomsiahaan #pustahabatak #wmhutagalung,,https://www.instagram.com/p/DZUXFALnwqE/,DZUXFALnwqE,neutral,2026-06-08 08:30:40+00:00,0,0,0,0,0.5,0,,,0.0,neutral,0.8026766180992126,english,Mixed/Urban,surprise,0.009187662973999977,0.035763218998909,0.018769022077322006,0.022374240681529045,0.017245180904865265,0.8515850305557251
instagram,post,3914855069859675532,"Sejarah!

Kisah Hidup Tokoh-Tokoh Papua
Penyunting Charles E. Farhadian
Penerbit Deiyai West Papua
Cetakan pertama, 2007
250 hlm
Kondisi bagus
°
55rb

#solilokuibukusejarah #solilokuigudangbukusejarah #solilokuigudangbukubudaya",https://www.instagram.com/p/DZUW_G6H32M/,,,neutral,2026-06-08 08:25:13+00:00,0,0,1,0,0.5,1,3.0,,,neutral,0.9977210164070129,malay,Malay/Bumiputera,no_clear_emotion,0.0529981404542923,0.037992268800735474,0.07857631146907806,0.03549894690513611,0.36050206422805786,0.0671013742685318
instagram,comment,18461821666129873,Habis 🔥,,https://www.instagram.com/p/DZUW_G6H32M/,DZUW_G6H32M,neutral,2026-06-08 09:36:15+00:00,0,0,0,0,0.5,0,,,0.0,neutral,0.65206378698349,english,Mixed/Urban,love,0.13656088709831238,0.07879745215177536,0.16507436335086823,0.06495333462953568,0.2946934103965759,0.05636191368103027
instagram,post,3914854595349646802,"Self-Improv!

Sepaket 3 Buku Motivasi Rhenald Kasali dan Robert T. Kiyosaki:
1. Disruption
2. Re-Code Your Change DNA (Hardcover)
3. Rich Dad Poor Dad
Kondisi bagus
°
215rb

#solilokuibukusejarah #solilokuigudangbukusejarah #solilokuigudangbukubudaya",https://www.instagram.com/p/DZUW4M_Hw3S/,,,neutral,2026-06-08 08:24:16+00:00,0,0,1,0,0.5,1,3.0,,,neutral,0.8779975175857544,english,Mixed/Urban,no_clear_emotion,0.08186637610197067,0.05043935775756836,0.22625766694545746,0.06483485549688339,0.19637317955493927,0.029808582738041878
instagram,comment,18122542978660269,#lightingforstrobist #adimodel #discoverydavinci #kodeyangmengejutkan #leonardodavinci #burungburungdicagaralampanua #kisahhiduptokohtokohpapua #disruption #rhenaldkasali #richdadpoordad #roberttkiyosaki #recodeyourchangedna #memahamirohbali #janhendrikpeters #nerakadilautjawatampomasII #memoarventjehnsumual #ventjehnsumual #catatanpinggir2 #goenawanmohamad #adatdalihannatolu #nalomsiahaan #pustahabatak #wmhutagalung,,https://www.instagram.com/p/DZUW4M_Hw3S/,DZUW4M_Hw3S,neutral,2026-06-08 08:30:34+00:00,0,0,0,0,0.5,0,,,0.0,neutral,0.8026766180992126,english,Mixed/Urban,surprise,0.009187662973999977,0.035763218998909,0.018769022077322006,0.022374240681529045,0.017245180904865265,0.8515850305557251
instagram,post,3914854121644985837,"Sejarah!

Memahami Roh Bali
Jan Hendrik Peters, dll
Udayana University Press
Cetakan pertama, 2014
126 hlm
Kondisi bagus
°
40rb

#solilokuibukusejarah #solilokuigudangbukusejarah #solilokuigudangbukubudaya",https://www.instagram.com/p/DZUWxT0H43t/,,,positive,2026-06-08 08:23:20+00:00,0,0,1,0,0.8955001443624496,1,3.0,,,positive,0.6516671478748322,multilingual,Unknown,love,0.06447561830282211,0.023694543167948723,0.07461453974246979,0.026906942948698997,0.5349972248077393,0.029449526220560074
instagram,post,3914853560002543308,"Sejarah!

Neraka di Laut Jawa Tampomas II
Bondan Winarno
Sinar Harapan
Cetakan pertama, 1981
292 hlm
Kondisi bagus
°
120rb

#solilokuibukusejarah #solilokuigudangbukusejarah #solilokuigudangbukubudaya",https://www.instagram.com/p/DZUWpIvn_7M/,,,neutral,2026-06-08 08:22:13+00:00,0,0,1,0,0.5,1,3.0,,,neutral,0.9976861476898193,malay,Malay/Bumiputera,love,0.10949734598398209,0.031346626579761505,0.10626257210969925,0.03683961182832718,0.46360668540000916,0.032941531389951706
instagram,post,3914850789538876643,"Sejarah!

Memoar
Ventje H.N. Sumual
Penerbit Bina Insani
Cetakan pertama
706 hlm
Kondisi bagus
°
200rb

#solilokuibukusejarah #solilokuigudangbukusejarah #solilokuigudangbukubudaya",https://www.instagram.com/p/DZUWA0jH0zj/,,,neutral,2026-06-08 08:16:43+00:00,1,0,1,0,0.5,2,4.0,,,neutral,0.9977059364318848,malay,Malay/Bumiputera,no_clear_emotion,0.05829285457730293,0.03521973639726639,0.08350105583667755,0.02568271942436695,0.2825682759284973,0.05104530230164528
instagram,post,3914849751138281707,"Sejarah!

Catatan Pinggir 2
Goenawan Mohamad
Tempo
Cetakan kedua, 2012
810 hlm
Kondisi bagus
°
100rb

#solilokuibukusejarah #solilokuigudangbukusejarah #solilokuigudangbukubudaya",https://www.instagram.com/p/DZUVxtdn6jr/,,,neutral,2026-06-08 08:14:39+00:00,0,0,1,0,0.5,1,3.0,,,neutral,0.9976850748062134,malay,Malay/Bumiputera,no_clear_emotion,0.05240902677178383,0.033308301120996475,0.13773614168167114,0.02288045547902584,0.3450314998626709,0.035116326063871384
instagram,post,3914845550131780420,"Sejarah!

Sepaket 2 Buku Sejarah Budaya Batak:
1. Pustaha Batak: Tarombo Dohot Turiturian ni Bangso Batak - WM Hutagalung
2. Adat Dalihan Na Tolu: Prinsip dan Pelaksanaannya - Nalom Siahaan
Kondisi bagus
°
140rb

#solilokuibukusejarah #solilokuigudangbukusejarah #solilokuigudangbukubudaya",https://www.instagram.com/p/DZUU0k-H5tE/,,,neutral,2026-06-08 08:06:18+00:00,0,0,1,0,0.5,1,3.0,,,neutral,0.9977138042449951,malay,Malay/Bumiputera,no_clear_emotion,0.11564815789461136,0.04278096556663513,0.14473804831504822,0.03804030269384384,0.3073427379131317,0.030895285308361053
instagram,comment,18113019995493840,#lightingforstrobist #adimodel #discoverydavinci #kodeyangmengejutkan #leonardodavinci #burungburungdicagaralampanua #kisahhiduptokohtokohpapua #disruption #rhenaldkasali #richdadpoordad #roberttkiyosaki #recodeyourchangedna #memahamirohbali #janhendrikpeters #nerakadilautjawatampomasII #memoarventjehnsumual #ventjehnsumual #catatanpinggir2 #goenawanmohamad #adatdalihannatolu #nalomsiahaan #pustahabatak #wmhutagalung,,https://www.instagram.com/p/DZUU0k-H5tE/,DZUU0k-H5tE,neutral,2026-06-08 08:29:52+00:00,0,0,0,0,0.5,0,,,0.0,neutral,0.8026766180992126,english,Mixed/Urban,surprise,0.009187662973999977,0.035763218998909,0.018769022077322006,0.022374240681529045,0.017245180904865265,0.8515850305557251
instagram,post,3914844461599456768,"Tecnologie dirompenti, piattaforme digitali e intelligenza artificiale: perché anche le grandi aziende possono perdere il futuro

La storia dell’innovazione tecnologica è piena di paradossi. Molte aziende leader, pur essendo solide, ben gestite e ricche di risorse, non riescono a mantenere la propria posizione quando cambiano le tecnologie, i mercati o i comportamenti dei consumatori. Non falliscono necessariamente perché sono incompetenti o distratte. Spesso accade il contrario: falliscono proprio perché applicano con coerenza le regole del buon management tradizionale. Ascoltano i clienti più importanti, investono nei prodotti più redditizi, migliorano ciò che già funziona e concentrano le risorse dove i margini sono più alti.

L’articolo scientifico di Vincent English, Disruptive Technologies and the Incumbent’s Dilemma in Navigating the Digital and AI Era, riprende la teoria dell’innovazione dirompente formulata da Bower e Christensen e la aggiorna alla luce dell’economia digitale, delle piattaforme e dell’intelligenza artificiale generativa. Il punto centrale è che la “disruption” non è semplicemente una tecnologia nuova o più potente. È un cambiamento che ridefinisce il valore: ciò che all’inizio sembra inferiore, marginale o poco interessante può migliorare rapidamente, conquistare nuovi utenti e infine mettere in crisi gli attori dominanti.

Oggi questo processo è ancora più rapido e complesso. Netflix, Uber, Airbnb, NVIDIA e OpenAI mostrano che la competizione non avviene più soltanto tra prodotti, ma tra ecosistemi, dati, reti di utenti, infrastrutture tecnologiche e modelli di business. Capire l’innovazione dirompente significa quindi comprendere perché il futuro spesso nasce ai margini del mercato, in spazi che le aziende dominanti tendono a sottovalutare.

Link: https://www.digitalmente.cloud/2026/06/08/tecnologie-piattaforme-aziende/

#InnovazioneDirompente, #IntelligenzaArtificiale, #TecnologieDigitali, #Disruption, #AIgenerativa, #TrasformazioneDigitale, #EconomiaDigitale, #PiattaformeDigitali, #InnovazioneTecnologica, #FuturoDelLavoro, #DigitalStrategy, #NetworkEffects, #BusinessInnovation, #TecnologiaESocietà, #DivulgazioneScientifica",https://www.instagram.com/p/DZUUkvMin4A/,,,neutral,2026-06-08 08:04:08+00:00,1,0,1,0,0.5,2,4.0,,,neutral,0.7541734576225281,english,Mixed/Urban,fear,0.1983289271593094,0.46358758211135864,0.10067860037088394,0.11170259118080139,0.044469043612480164,0.033434804528951645
instagram,comment,18074784482313511,https://www.digitalmente.cloud/2026/06/08/tecnologie-piattaforme-aziende/,,https://www.instagram.com/p/DZUUkvMin4A/,DZUUkvMin4A,neutral,2026-06-08 08:05:23+00:00,0,0,0,0,0.5,0,,,0.0,neutral,0.8933958411216736,english,Mixed/Urban,no_clear_emotion,0.08266037702560425,0.05060159042477608,0.11877331882715225,0.048477768898010254,0.2588450014591217,0.05798429623246193
instagram,post,3914836390845012782,"The Real Meaning of Disruption

Most people get disruption wrong. They think disruption is about breakthrough technology.

It isn’t.

According to Clayton Christensen, disruptive innovations rarely start as better products. They start as simpler, cheaper and more accessible solutions that incumbents dismiss.

Market leaders focus on their best customers. They keep improving performance.

But eventually they deliver more than many customers actually need.

That’s when disruption happens.

New entrants serve overlooked customers or non-consumers. Their products may initially seem inferior. Yet they improve, gain traction and eventually challenge the leaders.

The personal computer wasn’t more powerful than the mainframe.

Netflix wasn’t better than Blockbuster on day one.

The real power of disruption is not superior technology.

It is making products and services accessible to more people.

For innovators, this raises an important question:

Are you making your products better?

Or are you making them accessible to people who cannot use them today?

That is where disruption often begins.

Ps. When you want a proven method to discover real disruptions, check out the FORTH innovation methodology. 

Picture: Christensen Institute 

#Innovation #DisruptiveInnovation #ClaytonChristensen #InnovationManagement #Strategy #designthinking #Disruption",https://www.instagram.com/p/DZUSvSuFtsu/,,,neutral,2026-06-08 07:48:07+00:00,1,0,0,0,0.5,1,1.0,,,neutral,0.5402497053146362,english,Mixed/Urban,sadness,0.05349219590425491,0.19989892840385437,0.05717579275369644,0.563448429107666,0.05754123255610466,0.03802982345223427
instagram,post,3914790235112661472,"Every major disruption opens a window. ⚡

A narrow period where the people who move fast get compounding advantages that latecomers can never fully close.

Industrialization opened one. The internet opened one. The smartphone opened one.

AI is the window right now.

Most people are waiting.
Waiting for permission.
Waiting for certainty.
Waiting for the ""right time.""

There is no right time. There's only the window — and whether it's still open when you decide to move.

The upgrade is optional. Falling behind isn't.

What would you do differently if you treated this moment like the opportunity it actually is?

#MindwareHQ #Mindset #AIEra #Growth #Motivation #Disruption #CompoundAdvantage #LevelUp

—
🤖 Content assisted by AI
📎 Curated by @mindwarehq",https://www.instagram.com/p/DZUIPo2DuHg/,,,neutral,2026-06-08 06:16:28+00:00,0,0,0,0,0.5,0,0.0,,,neutral,0.7904517650604248,english,Mixed/Urban,fear,0.07838186621665955,0.341215580701828,0.33743295073509216,0.02351030521094799,0.05246946960687637,0.05011472851037979
instagram,comment,18091588727010114,There’s a van appeared in Egdon road Manor Park . People coming and going from it rather strange to be left here,,https://www.instagram.com/p/DZUIPo2DuHg/,DZUIPo2DuHg,neutral,2026-06-06 20:06:15+00:00,0,0,0,0,0.5,0,,,0.0,neutral,0.5629273653030396,english,Mixed/Urban,surprise,0.1706027239561081,0.10954196006059647,0.06188482046127319,0.03454166278243065,0.03126416355371475,0.42479845881462097
instagram,post,3914770046344396629,"#my365dailydisruptions
📷 Conny Koeppl
…

#withalittlehelpfrommyfriends #disruption #disturbance #irritation",https://www.instagram.com/p/DZUDp2lsn9V/,,,neutral,2026-06-08 05:36:37+00:00,8,0,0,0,0.5,8,8.0,,,neutral,0.5198854207992554,english,Mixed/Urban,love,0.1809714287519455,0.057704851031303406,0.10981584340333939,0.07430300861597061,0.3459654748439789,0.039952363818883896
instagram,post,3914758988949285032,"🎯 Tip of the day 🎯

#design #research #leanstartup #uxresearch #leanux #ux #userexperience #designthinking #innovation #coworking #startups #agile #mvp #custdev #growth #vc #pm #lean #disruption #entrepreneurship #startup #silliconvalley #productdesign #product #technology #customerresearch #enterprise",https://www.instagram.com/p/DZUBI8lluio/,,,neutral,2026-06-08 05:14:19+00:00,0,0,0,0,0.5,0,0.0,,,neutral,0.7767289876937866,english,Mixed/Urban,happy,0.07504428923130035,0.04885315150022507,0.30693578720092773,0.036747176200151443,0.20421992242336273,0.040303800255060196
instagram,post,3914063801685837339,"#my365dailydisruptions
📷 Ilka Schwabe
…

#withalittlehelpfrommyfriends #disruption #disturbance #irritation",https://www.instagram.com/p/DZRjEo_swYb/,,,neutral,2026-06-07 06:13:54+00:00,10,0,0,0,0.5,10,10.0,,,neutral,0.6308223009109497,english,Mixed/Urban,love,0.1839548945426941,0.06252356618642807,0.11124203354120255,0.07993325591087341,0.32361170649528503,0.044043947011232376
instagram,post,3913812777059790409,"Seit einigen Monaten nutze ich jede meiner freien Minuten mit KI - begeistert und erschreckt zugleich vom Potential, die diese disruptive Innovation bietet. Wer heute glaubt, sein Berufsbild sei davon nicht betroffen, unterschätzt, was gerade passiert. Für mich als kreativen und innovativen Geist wurde mit KI ein Traum wahr, denn ich kann nun in wenigen Stunden Prototypen und produktive Lösungen entwickeln, wo vorher IT Teams Monate dafür gebraucht hatten - und das für einen Bruchteil der Kosten. So entstand in meiner Freizeit in nur wenigen Monaten ein Portal mit zahlreichen Modulen und integrierten Applikationen. Ein Planungswerkzeug, das eine Unternehmensplanung von der Vision bis zur Umsetzung verbindet. Strategische Boards wie Vision- und Valuestream-Board interagieren mit Operative Board wie Programm- oder Portofolio-Board. Analyse-Board für Planung und Risiko-Management helfen jederzeit das Geschehene aus verschiedenen Perspektiven zu betrachten. Alle miteinander verzahnt. Interagierend mit weiteren Module wie einer Stammdaten-Verwaltung oder einen Rechnungswesen. Ergänzt durch eine Applikation zur Planung von Workshops und Events, die bei der Umsetzung von Projekten unterstützen. Oder einer Flipchart Schmiede, mittels der die für Workshops und Arbeitsgruppen benötigten Flipcharts gestaltet und auf den Plotter ausgedruckt werden können. Wenn man dieses Potential sieht und selber auszureizen vermag, dann kann man nur eine wage Ahnung davon bekommen, wie diese Technologie den Arbeitsmarkt künftig durcheinander wirbeln wird. In weiteren Posts werde ich dich in meine Gedankenwelt mitnehmen und dir zeigen, wie ich versuche normales anders zu denken ... 

#KI #KünstlicheIntelligenz #AI #FutureOfWork #Innovation #Digitalisierung #Disruption #SideProject",https://www.instagram.com/p/DZQp_wGCK5J/,,,neutral,2026-06-06 21:54:22+00:00,52,0,0,0,0.5,52,52.0,,,neutral,0.6599001884460449,english,Mixed/Urban,happy,0.016348814591765404,0.07771989703178406,0.6089659929275513,0.015484285540878773,0.056358616799116135,0.11204095184803009
instagram,post,3913742626210111784,"It turned out to be a busy afternoon for our Neighbourhood Officers on patrol. 

- One vehicle stopped in Poundbury. Driver reported for having no insurance and driving otherwise in accordance with their driving licence
- One male arrested for Recall to Prison in Victoria Park. He was also found to be in possession of cannabis. 
- Vehicle stopped in Winterbourne Abbas. Driver searched and found in possession of suspected Class A drugs. He was also found to have no insurance and was driving otherwise in accordance with their driving licence. Vehicle seized. Driver reported to Court. 
- CCTV enquiries in relation to a recent theft of motorcycle in the town centre 

Patrols will continue into the evening. 

55260083822 55260070351 #PC2932 #PC2476 #Disruption",https://www.instagram.com/p/DZQaC7BjuEo/,,,neutral,2026-06-06 19:35:07+00:00,11,0,1,0,0.5,12,14.0,,,neutral,0.7074572443962097,english,Mixed/Urban,anger,0.5879775285720825,0.06495863199234009,0.08391349017620087,0.025036646053195,0.041938308626413345,0.026741929352283478
