Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers,sentiment_label,sentiment_confidence,detected_language,demographic,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
facebook,comment,Y29tbWVudDo5MjUxODMzNjE4MjE4MDA0XzkyNTIyOTU3MTgxNzE3OTQ=,"kita banyak kali dah kena gitu bang , sekrg ni kita ambik deposit 50/100, . klau dia x jdi ambik kyu,duit tu kira burn...",,https://www.facebook.com/groups/usahawangaharumalaysia/posts/9251833618218004/,9251833618218004,negative,2025-03-15 06:00:43+00:00,1,0,0,0,0.00048817992210387073,1,,Mohd Saiful Azrul,0.0,negative,0.9983727335929871,malay,Malay/Bumiputera,love,0.14684228599071503,0.028313662856817245,0.04237959906458855,0.029715508222579956,0.48880794644355774,0.029879245907068253
facebook,comment,Y29tbWVudDo5MjUxODMzNjE4MjE4MDA0XzkyNTYzOTEwNDc3NjIyNjE=,Lain kli minta lh deposit dulu,,https://www.facebook.com/groups/usahawangaharumalaysia/posts/9251833618218004/,9251833618218004,neutral,2025-03-15 22:25:52+00:00,0,0,0,0,0.5,0,,Ayie Ayie,0.0,neutral,0.8025596141815186,english,Mixed/Urban,love,0.09059230238199234,0.08713264763355255,0.043058816343545914,0.10415847599506378,0.5736821889877319,0.04895104467868805
facebook,comment,Y29tbWVudDo5MjUxODMzNjE4MjE4MDA0XzkyNTI5NTYxMDQ3NzI0MjI=,buyer x boleh pakai,,https://www.facebook.com/groups/usahawangaharumalaysia/posts/9251833618218004/,9251833618218004,positive,2025-03-15 08:50:26+00:00,2,0,0,0,0.8711416140198707,2,,Richie Teh,0.0,positive,0.5704720467329025,multilingual,Unknown,no_clear_emotion,0.22292491793632507,0.061780788004398346,0.0830567479133606,0.03637100011110306,0.25325825810432434,0.03189702704548836
facebook,comment,Y29tbWVudDo5MjUxODMzNjE4MjE4MDA0XzkyNTE5ODk0MzgyMDI0MjI=,Ini mcm kayu pulai saja,,https://www.facebook.com/groups/usahawangaharumalaysia/posts/9251833618218004/,9251833618218004,negative,2025-03-15 04:38:31+00:00,1,0,1,0,0.17134821116924284,3,,Bro Mi,0.0,negative,0.4288392961025238,multilingual,Unknown,love,0.15980462729930878,0.03872351348400116,0.06771130859851837,0.02721155434846878,0.49966856837272644,0.02491404116153717
facebook,comment,Y29tbWVudDo5MjUxODMzNjE4MjE4MDA0XzkyNTE4Mzk1MjgyMTc0MTM=,,,https://www.facebook.com/groups/usahawangaharumalaysia/posts/9251833618218004/,9251833618218004,neutral,2025-03-15 04:00:29+00:00,0,0,0,0,0.5,0,,محمدحقى زولكقلى,0.0,neutral,0.0,unknown,Unknown,neutral,0.0,0.0,0.0,0.0,0.0,0.0
facebook,comment,Y29tbWVudDo5MjUxODMzNjE4MjE4MDA0XzkyNTIwNTE0MTE1Mjk1NTg=,Batang gharu tak jadi teras tu,,https://www.facebook.com/groups/usahawangaharumalaysia/posts/9251833618218004/,9251833618218004,neutral,2025-03-15 04:55:25+00:00,1,0,1,0,0.5,3,,Perniagaan Mesin Jahit,0.0,neutral,0.7512204647064209,english,Mixed/Urban,fear,0.35855716466903687,0.4552765190601349,0.02305678278207779,0.027074461802840233,0.026415390893816948,0.06735081225633621
facebook,post,1529422568970386,"Syukur Tuhan. Terima kasih NiagaTimes,Anugerah Personaliti Industri dan Usahawan Malaysia 2026 ats pengiktirafan ini. Saya sgt hargainya.
Hari ni saya berdiri di sini bukan sbb saya hebat seorang. Saya berdiri di sini sbb ada ramai org hebat di belakang saya.

Kpd team JMS yg masih setia bersama saya - terima kasih. Anda tulang belakang bisnes ni. semua tu anda buat dgn hati. JMS tidak akan sampai 10 tahun tanpa usaha, kerjasama dan kesabaran anda. Terima kasih sebab percaya dgn visi saya.

Kpd bekas team saya - walau kita tdk kerja sekali, jasa anda tetap saya ingat. Anda dtg masa JMS baru bertatih dan tlg saya masa paling sesak. Anda sebahagian dari sejarah ini. Saya doakan di mana pun anda berada skrg, rezeki melimpah dan terus berjaya. Pintu JMS sentiasa terbuka kalau mahu dtg minum kopi2.

Kpd keluarga saya - Terima kasih sebab tidak pernah persoal pilihan saya untuk berniaga. Terima kasih jadi tempat saya mengadu bila jatuh, dan org pertama tepuk tangan bila saya naik. Doa dan restu kalian punca utama saya kuat sampai hari ni.

Kpd rakan-rakan saya - yg tlg promosi, jadi model pertama, pinjamkan modal/pelabur, sekali membantu buka peluang utk lebih ramai anak muda cari pendapatan. terima kasih. Kawan waktu susah ni lah kwn sebenar. 

Kpd pelanggan2 JMS - dari pengantin pertama 10 tahun lepas sampai yg akan dtg. Terima kasih amanahkan hari paling bahagia anda pada kami. Tanpa anda, kami tidak ada nama hari ni.

Kpd rakan2 kolaborasi - semua vendor yg pernah kerja sekali dgn JMS. Terima kasih sbb sudi kongsi rezeki dan sama2 naikkan industri perkahwinan di Sabah. Kita bukan pesaing, kita satu komuniti. Bila kita cantikkan majlis client sama2, nama kita semua naik sama2.

Saya percaya, rezeki yg dtg ni bukan rezeki saya seorang. Ia rezeki yg Tuhan titip melalui anda semua. Saya tidak janji saya majikan, anak, kawan atau vendor yg sempurna. Tapi saya janji, saya dan team akan terus belajar jadi lebih baik untuk anda semua.
Terima kasih sebab jadi sebahagian dari perjalanan Jennmuah Studio. Semoga kita terus sama-sama naik.

“ JANGAN BERHENTI WALAUPUN ANDA DI TITIK TERENDAH, INGAT BALIK KENAPA KITA MULA “

#teamjennmuah #jennmuah",https://www.facebook.com/jennmuahstudio/posts/pfbid026o4BYnkGVWJsyS1okmoHN9sFS9PKpZWQqkFa3JHYRwN5fYBuRTF3oYcjqmJS43UGl,,,negative,,0,0,0,0,0.090877765417099,0,0.0,,,negative,0.6970741152763367,malay,Malay/Bumiputera,love,0.0407356396317482,0.015668410807847977,0.02415022812783718,0.03498174622654915,0.7995120286941528,0.022655323147773743
facebook,comment,Y29tbWVudDoxNTI5NDIyNTY4OTcwMzg2XzEwMTUxODY1Mjc3MDEzNTA=,Congratss Jenn❤️‍🔥❤️‍🔥,,https://www.facebook.com/jennmuahstudio/posts/pfbid026o4BYnkGVWJsyS1okmoHN9sFS9PKpZWQqkFa3JHYRwN5fYBuRTF3oYcjqmJS43UGl,pfbid026o4BYnkGVWJsyS1okmoHN9sFS9PKpZWQqkFa3JHYRwN5fYBuRTF3oYcjqmJS43UGl,positive,2026-05-27 11:56:20+00:00,0,0,0,0,0.8020366691052914,0,,Francisca William,0.0,positive,0.3401222303509712,multilingual,Unknown,love,0.05604076385498047,0.04039059951901436,0.040722306817770004,0.04327871650457382,0.7458000183105469,0.026344992220401764
facebook,comment,Y29tbWVudDoxNTI5NDIyNTY4OTcwMzg2XzE3MDE0MjQ3ODA4NzUzMzI=,Congrats gojes! 😍,,https://www.facebook.com/jennmuahstudio/posts/pfbid026o4BYnkGVWJsyS1okmoHN9sFS9PKpZWQqkFa3JHYRwN5fYBuRTF3oYcjqmJS43UGl,pfbid026o4BYnkGVWJsyS1okmoHN9sFS9PKpZWQqkFa3JHYRwN5fYBuRTF3oYcjqmJS43UGl,negative,2026-05-26 15:55:40+00:00,0,0,0,0,0.1340962842106819,0,,Wyona Hilde P. Kayau,0.0,negative,0.5530123859643936,multilingual,Unknown,love,0.03969641402363777,0.050942134112119675,0.1895851343870163,0.027284344658255577,0.6185634136199951,0.039021942764520645
facebook,comment,Y29tbWVudDoxNTI5NDIyNTY4OTcwMzg2XzEwMDkwMzYxMzg0NzkwNTc=,Tahniah JennMuah Studio,,https://www.facebook.com/jennmuahstudio/posts/pfbid026o4BYnkGVWJsyS1okmoHN9sFS9PKpZWQqkFa3JHYRwN5fYBuRTF3oYcjqmJS43UGl,pfbid026o4BYnkGVWJsyS1okmoHN9sFS9PKpZWQqkFa3JHYRwN5fYBuRTF3oYcjqmJS43UGl,neutral,2026-05-23 14:22:51+00:00,0,0,0,0,0.5,0,,Wina Katering,0.0,neutral,0.8595406413078308,english,Mixed/Urban,love,0.12339617311954498,0.04553404822945595,0.12007210403680801,0.042298074811697006,0.31965371966362,0.041533809155225754
facebook,comment,Y29tbWVudDoxNTI5NDIyNTY4OTcwMzg2XzMzODI3MjIzOTg1NjgzNTg=,Congratss dean👏👏.. So proud of u🥰🥰,,https://www.facebook.com/jennmuahstudio/posts/pfbid026o4BYnkGVWJsyS1okmoHN9sFS9PKpZWQqkFa3JHYRwN5fYBuRTF3oYcjqmJS43UGl,pfbid026o4BYnkGVWJsyS1okmoHN9sFS9PKpZWQqkFa3JHYRwN5fYBuRTF3oYcjqmJS43UGl,positive,2026-05-23 11:24:32+00:00,1,0,0,0,0.9883331015706062,1,,Kate Mikyora,0.0,positive,0.9611103385686874,multilingual,Unknown,happy,0.015360003337264061,0.026242436841130257,0.8630902171134949,0.008470695465803146,0.05188905447721481,0.015612045302987099
facebook,comment,Y29tbWVudDoxNTI5NDIyNTY4OTcwMzg2XzE2MjExMTk0MzkxODU1MjA=,Congratulations Jenn😍 Daebakk❤️❤️,,https://www.facebook.com/jennmuahstudio/posts/pfbid026o4BYnkGVWJsyS1okmoHN9sFS9PKpZWQqkFa3JHYRwN5fYBuRTF3oYcjqmJS43UGl,pfbid026o4BYnkGVWJsyS1okmoHN9sFS9PKpZWQqkFa3JHYRwN5fYBuRTF3oYcjqmJS43UGl,positive,2026-05-23 15:29:00+00:00,1,0,2,0,0.9961659431457519,5,,Thilda Daniel,0.0,positive,0.9872198104858398,english,Mixed/Urban,love,0.03765738382935524,0.041205745190382004,0.08679182827472687,0.02476680278778076,0.7134169340133667,0.02491001784801483
facebook,comment,Y29tbWVudDoxNTI5NDIyNTY4OTcwMzg2XzQzNDU2MTg3NDkwOTk5NjQ=,,,https://www.facebook.com/jennmuahstudio/posts/pfbid026o4BYnkGVWJsyS1okmoHN9sFS9PKpZWQqkFa3JHYRwN5fYBuRTF3oYcjqmJS43UGl,pfbid026o4BYnkGVWJsyS1okmoHN9sFS9PKpZWQqkFa3JHYRwN5fYBuRTF3oYcjqmJS43UGl,neutral,2026-05-23 12:14:47+00:00,1,0,0,0,0.5,1,,Eric Pius Kondu,0.0,neutral,0.0,unknown,Unknown,neutral,0.0,0.0,0.0,0.0,0.0,0.0
facebook,comment,Y29tbWVudDoxNTI5NDIyNTY4OTcwMzg2XzE2NDI0NzA2MTQyMTQ3MTk=,Congratulations mandak n team! 😍,,https://www.facebook.com/jennmuahstudio/posts/pfbid026o4BYnkGVWJsyS1okmoHN9sFS9PKpZWQqkFa3JHYRwN5fYBuRTF3oYcjqmJS43UGl,pfbid026o4BYnkGVWJsyS1okmoHN9sFS9PKpZWQqkFa3JHYRwN5fYBuRTF3oYcjqmJS43UGl,positive,2026-05-24 02:35:20+00:00,0,0,0,0,0.9941779255867004,0,,Frecillavian Sobitun,0.0,positive,0.9805930852890015,english,Mixed/Urban,happy,0.02462221495807171,0.05422220379114151,0.46216174960136414,0.016570230945944786,0.31295424699783325,0.04760703071951866
facebook,comment,Y29tbWVudDoxNTI5NDIyNTY4OTcwMzg2XzE1NTU0MjYxOTk2MDg3NDA=,,,https://www.facebook.com/jennmuahstudio/posts/pfbid026o4BYnkGVWJsyS1okmoHN9sFS9PKpZWQqkFa3JHYRwN5fYBuRTF3oYcjqmJS43UGl,pfbid026o4BYnkGVWJsyS1okmoHN9sFS9PKpZWQqkFa3JHYRwN5fYBuRTF3oYcjqmJS43UGl,neutral,2026-05-23 17:41:49+00:00,1,0,0,0,0.5,1,,Rose Mina Emis,0.0,neutral,0.0,unknown,Unknown,neutral,0.0,0.0,0.0,0.0,0.0,0.0
facebook,comment,Y29tbWVudDoxNTI5NDIyNTY4OTcwMzg2XzEyOTM5NzgwNzI4ODUwNDI=,,,https://www.facebook.com/jennmuahstudio/posts/pfbid026o4BYnkGVWJsyS1okmoHN9sFS9PKpZWQqkFa3JHYRwN5fYBuRTF3oYcjqmJS43UGl,pfbid026o4BYnkGVWJsyS1okmoHN9sFS9PKpZWQqkFa3JHYRwN5fYBuRTF3oYcjqmJS43UGl,neutral,2026-05-24 00:40:39+00:00,1,0,0,0,0.5,1,,Jessie Meng,0.0,neutral,0.0,unknown,Unknown,neutral,0.0,0.0,0.0,0.0,0.0,0.0
facebook,comment,Y29tbWVudDoxNTI5NDIyNTY4OTcwMzg2Xzk5NjUxMjUyNjE3Mzg0Mw==,Thaniah Mandak🎉🎉🎉🎉🎉,,https://www.facebook.com/jennmuahstudio/posts/pfbid026o4BYnkGVWJsyS1okmoHN9sFS9PKpZWQqkFa3JHYRwN5fYBuRTF3oYcjqmJS43UGl,pfbid026o4BYnkGVWJsyS1okmoHN9sFS9PKpZWQqkFa3JHYRwN5fYBuRTF3oYcjqmJS43UGl,positive,2026-05-23 18:38:19+00:00,1,0,0,0,0.9924523532390594,1,,Nel Sie J,0.0,positive,0.9748411774635315,english,Mixed/Urban,love,0.04213636368513107,0.017923666164278984,0.05159439519047737,0.024699797853827477,0.7227510809898376,0.020495766773819923
facebook,post,1321953119966183,"Tiada siapa pernah hentikan CPR semata-mata nak tanya CGPA saya.
Tiada pesakit yang nazak pernah pegang pergelangan tangan saya jam 3 pagi, pandang tepat mata, lalu tanya, 

“Awak grad dengan kepujian ke?”

Mereka cuma tanya satu benda.

“Saya akan okey ke?”
. 

Nama saya Martha. Umur 74 tahun.
Saya bukan Influencer, tak pernah dikenali sesiapa.Saya bawa kereta terpakai hampir dua puluh tahun, dan majlis persaraan saya cuma kek ringkas di bilik rehat.

Tapi selama lima dekad, 

Saya jadi wajah terakhir yang ramai orang nampak sebelum mereka pergi, dan wajah pertama yang mereka nampak bila mereka kembali. Saya jururawat Jabatan Kecemasan di bandar yang tak pernah tidur, tempat bunyi siren tak pernah berhenti.
. 

Lima tahun lepas, saya dijemput ke Hari Kerjaya di sebuah sekolah menengah. Dewan penuh. Saya tengok pembentang lain, semuanya nampak hebat.

Di sebelah saya ada usahawan teknologi bercakap tentang pasaran, pertumbuhan, “strategi” macam-macam. 

Di sebelah lagi ada peguam korporat dengan kot kemas, hulur brosur berkilat tentang latihan industri. 

Ada usahawan media sosial yang  tunjuk graf duit makin bertambah.

Budak-budak terpukau. Mereka terdesak nak tahu formula untuk jadi “orang berjaya”.

Lepas itu giliran saya.
.

Saya naik dengan baju scrub lama yang selesa, stetoskop di leher. Tak ada slaid. Cuma lencana yang dah calar dan tangan yang kering sebab terlalu banyak kali basuh.

Saya tak berdiri di podium. Saya jalan terus dekat mereka.

“Saya bukan datang nak ajar kamu macam mana nak kaya cepat,” 

“Saya datang nak cerita macam mana rasanya jadi satu-satunya orang yang berjaga di lorong hospital yang sunyi, dengar bunyi mesin bernafas, sambil berharap paru-paru seorang manusia asing mengembang sekali lagi.”
.
Dewan terus senyap.

“Saya nak cerita bau takut,”
“Saya nak cerita sunyi yang jatuh dalam bilik bila doktor sebut waktu kematian. Saya nak cerita macam mana rasanya pegang seorang ibu yang menjerit, dan macam mana rasanya merawat jasad seorang gelandangan dengan lembut, sama macam kita hormat seorang raja, sebab dia manusia dan dia berhak dihormati.”

Saya pandang mereka satu-satu.

“Kerja ini bukan glamor. Kamu tak dapat pejabat cantik. Kamu balik rumah kaki sakit, hati pun kadang-kadang retak. 

Tapi saya janji satu benda, kamu takkan tertanya-tanya sama ada kerja kamu bermakna atau tidak.”
.

Lepas itu, soalan mereka berubah.

“Puan pernah takut?” tanya seorang budak.

“Setiap syif.” Jawab saya

“Cik pernah menangis?” tanya seorang pelajar perempuan.

“Saya menangis dalam kereta. Saya menangis masa mandi. Saya menangis sebab saya peduli.”
.

Bila dewan dah kosong, ada seorang budak yang duduk sendirian

“Ayah saya tukang cuci,” dia bisik, macam malu nak mengaku.

“Orang lalu depan dia macam dia tak wujud.”

Dia pandang saya, mata merah.

Saya pegang tangan budak itu.

“Dengar sini. Ayah kamu wira. Dunia tak bergerak tanpa orang macam ayah kamu. Kita dah cukup orang bercakap besar dalam bilik mesyuarat. 

Kita kurang orang sanggup buat kerja susah yang orang tak nampak, tapi kerja itulah yang sebenarnya buat hidup manusia jadi selamat.”

Kita hidup dalam budaya yang gila gelaran. Kita ajar anak-anak, konon kejayaan itu nama besar, jawatan besar, gaji besar.

Tapi dunia sebenar tak begitu.
.

Bila elektrik terputus. Juruelektrik yang selamatkan.

Bila paip pecah, tukang paip yang bantu.

Bila anak kamu demam panas tengah malam, Jururawat yang bantu.

Kita dah lupa mulianya kerja berkhidmat. Kita dah lupa betapa pentingnya orang yang ‘tak nampak’, tapi sebenarnya menyelamatkan dunia.
.

Definasi kejayaan

Kejayaan bukan tentang berapa ramai orang memuja kamu. Kejayaan tentang berapa ramai orang kamu sempat tolong.

Jadi, lain kali kamu bercakap dengan remaja, tolonglah tanya satu soalan ini:

“Kamu nak bantu siapa?”

Ubah mentaliti. 

Dan kalau mereka kata, “Saya nak jadi pengimpal,” atau “Saya nak jaga orang tua,” atau “Saya nak jadi bomba,”

Pandang mata mereka.
Katakan kamu bangga.
.

Sebab bila malam jadi gelap, kita bukan cari CEO.
Kita cari orang yang sanggup muncul, buat kerja, dan tolong manusia. Dunia ini perlukan orang macam mereka, lebih daripada yang mereka sedar.

Sumber: fb",https://www.facebook.com/publichealthmalaysia/posts/pfbid0p1EF5bmvDjwQtYGSRKCmxJuUdrbR966bKa3gch3nerdzmxqnsQ1jz2z1TvwLKe4dl,,,negative,,0,0,0,0,0.0004901468753814586,0,0.0,,,negative,0.9983661770820618,malay,Malay/Bumiputera,surprise,0.04443527013063431,0.05404948070645332,0.028669491410255432,0.041696712374687195,0.12482356280088425,0.3680559992790222
facebook,comment,Y29tbWVudDoxMzIxOTUzMTE5OTY2MTgzXzIxMTI3OTg2MTk1NDkzMTg=,"Kejayaan = beri manfaat pada orang lain, bantu org lain",,https://www.facebook.com/publichealthmalaysia/posts/pfbid0p1EF5bmvDjwQtYGSRKCmxJuUdrbR966bKa3gch3nerdzmxqnsQ1jz2z1TvwLKe4dl,pfbid0p1EF5bmvDjwQtYGSRKCmxJuUdrbR966bKa3gch3nerdzmxqnsQ1jz2z1TvwLKe4dl,neutral,2025-12-18 04:50:47+00:00,188,0,1,0,0.5,190,,Public Health Malaysia,0.0,neutral,0.7851678133010864,english,Mixed/Urban,love,0.026946593075990677,0.026457101106643677,0.27123114466667175,0.024248644709587097,0.42583924531936646,0.03793208301067352
facebook,comment,Y29tbWVudDoxMzIxOTUzMTE5OTY2MTgzXzg0NzQ5MzMzODA4ODA4OQ==,"Itu la kenapa dalam agama .manusia pling tinggi nilainya ialah manusia yg memberi manfaat kepada manusia lain...

Anak2 skrg sgt2 perlu diubah perspektif kejayaan  dipandang dari sudut yg lebih meluas ...terutama dr segi kemanusiaan....",,https://www.facebook.com/publichealthmalaysia/posts/pfbid0p1EF5bmvDjwQtYGSRKCmxJuUdrbR966bKa3gch3nerdzmxqnsQ1jz2z1TvwLKe4dl,pfbid0p1EF5bmvDjwQtYGSRKCmxJuUdrbR966bKa3gch3nerdzmxqnsQ1jz2z1TvwLKe4dl,negative,2025-12-18 07:40:20+00:00,76,0,2,0,0.15150729417800904,80,,NoRina Art,0.0,negative,0.4949756860733032,multilingual,Unknown,love,0.029193388298153877,0.01594935730099678,0.08829846978187561,0.02322711981832981,0.7841809391975403,0.01767592690885067
facebook,comment,Y29tbWVudDoxMzIxOTUzMTE5OTY2MTgzXzM5Nzk1OTgzMTg4NTA5MjM=,Saya suka content begini,,https://www.facebook.com/publichealthmalaysia/posts/pfbid0p1EF5bmvDjwQtYGSRKCmxJuUdrbR966bKa3gch3nerdzmxqnsQ1jz2z1TvwLKe4dl,pfbid0p1EF5bmvDjwQtYGSRKCmxJuUdrbR966bKa3gch3nerdzmxqnsQ1jz2z1TvwLKe4dl,positive,2025-12-18 09:54:29+00:00,47,0,8,0,0.9993254244327545,63,,Apple Amy,0.0,positive,0.9977514147758484,malay,Malay/Bumiputera,love,0.1856411099433899,0.10650775581598282,0.12796932458877563,0.06758487969636917,0.23735661804676056,0.07550975680351257
facebook,comment,Y29tbWVudDoxMzIxOTUzMTE5OTY2MTgzXzE3NjE2MDM4MzEyMDQ3ODk=,terbaikkk lahhh min PHM ni…semua tulisan besttt dibaca!🥰🥰,,https://www.facebook.com/publichealthmalaysia/posts/pfbid0p1EF5bmvDjwQtYGSRKCmxJuUdrbR966bKa3gch3nerdzmxqnsQ1jz2z1TvwLKe4dl,pfbid0p1EF5bmvDjwQtYGSRKCmxJuUdrbR966bKa3gch3nerdzmxqnsQ1jz2z1TvwLKe4dl,negative,2025-12-18 14:37:30+00:00,15,0,0,0,0.1594337895512581,15,,Azie Mat Salleh,0.0,negative,0.4685540348291397,multilingual,Unknown,love,0.0267646387219429,0.027694445103406906,0.13618981838226318,0.016686663031578064,0.6942844390869141,0.03891501948237419
