Platform,Type,ID,Text,URL,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,sentiment_label,sentiment_confidence,detected_language,demographic,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
tiktok,post,7639283373348752658,#affiliate #affiliatepemula #affiliatemarketing #affiliatetiktok,https://www.tiktok.com/@maimaaa29/video/7639283373348752658,neutral,2026-05-24 23:23:48.568511,36300,7286,11100,1100000,0.5,65686,85272.0,neutral,0.7469233870506287,english,Mixed/Urban,no_clear_emotion,0.057475823909044266,0.025239726528525352,0.09320662170648575,0.03300340101122856,0.32395362854003906,0.04069770500063896
tiktok,post,7334014204690828590,#wmopen2024 #16thhole #cupsnake,https://www.tiktok.com/@corrie_beth/video/7334014204690828590,negative,2026-05-24 23:23:41.619482,60900,9194,0,2200000,0.1577465459704399,92094,81488.0,negative,0.47417818009853363,multilingual,Unknown,love,0.07371008396148682,0.03178310766816139,0.07919074594974518,0.0386371947824955,0.5020638108253479,0.03301747888326645
tiktok,post,7607475979677650196,#studentlife #fyp #unemployment #environmentalscience,https://www.tiktok.com/@uhm.mahlatse102/video/7607475979677650196,negative,2026-05-24 23:23:26.830365,69200,1206,251,520400,0.1418292224407196,75861,72885.4,negative,0.5272359251976013,english,Mixed/Urban,love,0.0837392807006836,0.043185822665691376,0.10556197166442871,0.10868658125400543,0.3280157148838043,0.03891344368457794
tiktok,post,7584958220771282190,"Reduce, Reuse, Recycle bro ♻️ #landfill #coffinbutte #reducereuserecycle #reducewaste",https://www.tiktok.com/@trashpanda.junkremoval/video/7584958220771282190,neutral,2026-05-24 23:23:35.212353,53000,811,1788,648000,0.5,62079,60634.0,neutral,0.6792626976966858,english,Mixed/Urban,love,0.14517562091350555,0.060151174664497375,0.11995115131139755,0.06214074045419693,0.35631757974624634,0.041387107223272324
tiktok,post,7574463651340373270,How many times did you yawn during this GRWM? 😂🫠 (p.s. I am okay I just hurt my eye) #grwm #grwmmakeup #getreadywithme #hair #work,https://www.tiktok.com/@izzydavey99/video/7574463651340373270,neutral,2026-05-24 23:23:44.544018,44000,576,200,712100,0.5,51897,46464.1,neutral,0.5282573699951172,english,Mixed/Urban,love,0.24567380547523499,0.03857922554016113,0.11372080445289612,0.09419963508844376,0.35729148983955383,0.024351373314857483
tiktok,post,7604577903552007455,Everyone cheering him on🤣 #fyp #wastemanagement #phoenixopen #phoenix #pranks,https://www.tiktok.com/@danijackel_/video/7604577903552007455,positive,2026-05-24 23:23:26.496084,26800,2037,150,714500,0.8834445714950561,36132,32038.5,positive,0.6114819049835205,english,Mixed/Urban,love,0.04053923487663269,0.01433305162936449,0.06878255307674408,0.02364972233772278,0.6032558679580688,0.018028588965535164
tiktok,post,7642486780263992597,"please
my account
follow
#foryou #fyp #100k #foryou #fyp",https://www.tiktok.com/@naveed..ali..804/video/7642486780263992597,positive,2026-05-24 23:23:41.289991,18800,4728,126,1500000,0.8576825618743896,38654,30134.0,positive,0.5256085395812988,english,Mixed/Urban,love,0.03390880301594734,0.02490939386188984,0.047724511474370956,0.028403092175722122,0.7898127436637878,0.02726520039141178
tiktok,post,7493987600827469102,Business Owner Charged Extra by Waste Management. Driver Caught Staging Full Dumpster #fyp #bussiness #garbagetruck #onthisday,https://www.tiktok.com/@gogarbage/video/7493987600827469102,negative,2026-05-24 23:23:47.195588,19700,2046,777,2000000,0.08230149149894714,42523,28123.0,negative,0.7256616950035095,english,Mixed/Urban,no_clear_emotion,0.08529797196388245,0.015893863514065742,0.053066786378622055,0.05073312297463417,0.23832745850086212,0.02730727754533291
tiktok,post,7341123599861812513,are you in the mafia?   #thesopranosedit #jamesgaldolfini #christophermoltisanti #fyp #xyzbca,https://www.tiktok.com/@missameriica/video/7341123599861812513,neutral,2026-05-24 23:23:39.219902,19600,1460,46,266300,0.5,23769,22924.3,neutral,0.7626683115959167,english,Mixed/Urban,love,0.05614224076271057,0.01432834193110466,0.039280787110328674,0.020351046696305275,0.7212379574775696,0.015678418800234795
tiktok,post,7441604455985974583,"Senior politician Bambang Pacul emphasizes the importance of being street-smart in the political arena. He reminds us that in politics, understanding and calculating the highest risks can lead to the most impactful decisions. It's not just about strategy, but also about being grounded in reality.

Source: YT Total Politik

#StreetSmartLeadership #PoliticalWisdom #RiskManagement #BambangPacul #pdip",https://www.tiktok.com/@literatureandbeyond/video/7441604455985974583,positive,2026-05-24 23:23:46.078524,17900,420,316,722000,0.8707833468914031,25856,20410.0,positive,0.569277822971344,english,Mixed/Urban,happy,0.01997639425098896,0.02967176027595997,0.8062534928321838,0.009953935630619526,0.08388464152812958,0.016901716589927673
tiktok,post,7334405844576062762,Waste management 2024 #wastemanagement #the #open #viral #fyp #cold #weather #finance #super #bowl,https://www.tiktok.com/@liora_xox/video/7334405844576062762,neutral,2026-05-24 23:23:24.031118,15800,600,285,1400000,0.5,30685,19255.0,neutral,0.7200936675071716,english,Mixed/Urban,love,0.05270226299762726,0.022249985486268997,0.1537364423274994,0.033250484615564346,0.421183705329895,0.0280560664832592
tiktok,post,7629108040398048543,"Shoutout to all the hard working delivery drivers & waste management workers out there, you are appreciated 🤭 #deliverydriver #snacks #thankyou #MiniFridge #community",https://www.tiktok.com/@kayleighandmatt/video/7629108040398048543,positive,2026-05-24 23:23:25.804106,18300,105,95,287300,0.9915213406085968,21373,19082.3,positive,0.971737802028656,english,Mixed/Urban,love,0.044501762837171555,0.041221000254154205,0.11761268228292465,0.039100296795368195,0.7067479491233826,0.024368030950427055
tiktok,post,7642708648153632021,"PT PLN (Persero) mengerahkan tim untuk memulihkan kelistrikan di Sumatra Utara yang mengalami mati listrik. Pasalnya, wilayah tersebut mengalami pemadaman listrik sejak 18.44 WIB.

Manager Komunikasi, Unit Induk Distribusi Sumatera Utara, Darma Saputra menjelaskan, pihaknya tengah melakukan pemeriksaan atas gangguan sistem kelistrikan yang terjadi di wilayah Sumatera Utara sejak pukul 18.44 WIB.

""Saat ini tim teknis PLN telah diterjunkan ke lapangan untuk melakukan pengecekan menyeluruh pada sistem dan jaringan kelistrikan, sekaligus menelusuri penyebab gangguan yang terjadi,"" ujar Darma dalam keterangannya setelah dikonfirmasi Liputan6.com, Jumat (22/5/2026).

Dia mengimbau masyarakat untuk tetap tenang dan tidak panik.

Adapun, informasi perkembangan penanganan gangguan akan disampaikan secara berkala melalui aplikasi PLN Mobile dan layanan Contact Center PLN 123.

Sumber Berita: Liputan6.com

#CeritaSumut #Listrik #Blackout #Medan #Sumut",https://www.tiktok.com/@ceritasumut/video/7642708648153632021,negative,2026-05-24 23:23:38.557184,8464,1285,1089,381100,0.013871097564697288,14649,14682.1,negative,0.9537630081176758,malay,Malay/Bumiputera,fear,0.2403930276632309,0.27616190910339355,0.04270276054739952,0.15589770674705505,0.0290087703615427,0.11338023096323013
tiktok,post,7530169640694140166,"kdm
#gubernurjabar #mercedes #belimobil #KDM #lemburpakuan #jawabaratistimewa #kangdedimulyadi #semuaorang",https://www.tiktok.com/@yoppysyahrizal/video/7530169640694140166,neutral,2026-05-24 23:23:51.765644,10200,655,619,384800,0.5,15322,13751.8,neutral,0.8954825401306152,english,Mixed/Urban,no_clear_emotion,0.11111360043287277,0.04604298993945122,0.138619065284729,0.0363435372710228,0.31184569001197815,0.02986365556716919
tiktok,post,7482459886475988270,"Waste management drivers are making over $30/hrs! They train YOU, send you to Phoenix for paid training, and are always hiring! 60-hour weeks, early mornings, but solid pay and stability. Would you do this job? #classA #classB #truckdriver #garbagetruck #wastemanagement #cdljobs #nowhiring #trucklife #cdltraining #bluecollar #trades #skilledtrades #jobsearch #hiringnewemployees #unionjobs #workhard #careeropportunities #heavyequipment #logistics #truckinglife #driverslicense #makingmoney #jobhunt #overtime #essentialworker #hardworkingman #jobalert #laneape #trucker #trucking #truckerlife #truckersoftiktok #trucklife #garbageman #trashtalk #trash #trashman #waste #wastemanagementopen #cdl #cdllife #cdldriver #cdlschool #cdltraining #bluecollarboys #bluecollarlife #tradesman #tradeschool #applynow",https://www.tiktok.com/@jobcollar.com/video/7482459886475988270,positive,2026-05-24 23:23:27.541667,8276,953,302,291700,0.9252540230751037,12448,11379.7,positive,0.7508467435836792,english,Mixed/Urban,love,0.06409011036157608,0.055767662823200226,0.2031291276216507,0.042143549770116806,0.3714788258075714,0.03944839909672737
tiktok,post,7603069468574502158,"GET IN THE HOLEEEEEEE 

#wastemanagement #phoenixopen #golf #putt #16thhole",https://www.tiktok.com/@cameronhutchcraftt/video/7603069468574502158,neutral,2026-05-24 23:23:38.893295,8696,388,29,106100,0.5,10174,9665.1,neutral,0.6767088174819946,english,Mixed/Urban,no_clear_emotion,0.040261272341012955,0.03254333510994911,0.15052339434623718,0.02785378135740757,0.28395429253578186,0.031484395265579224
tiktok,post,7381815655303040262,"Hadiah live ditangguhkan. 
Tidak bisa mengirim atau menerima hadiah atau stiker ketika live streaming. 
Apa penyebabnya? 
Apakah terkena pembatasan? 
ada yang pernah mengalaminya? 

#edukasipemulatiktok 
#hadiahlivetiktok 
#pembatasan 
#penangguhan 
#anggraini_management",https://www.tiktok.com/@anggraini_aii/video/7381815655303040262,positive,2026-05-24 23:23:31.311702,1884,906,182,116800,0.9560560464859008,4140,4358.8,positive,0.8535201549530029,malay,Malay/Bumiputera,anger,0.6358199119567871,0.1397099643945694,0.023286886513233185,0.06041320040822029,0.027770286425948143,0.05654182285070419
tiktok,post,7629339135492312334,"To burn, or bury? That’s the big question about the future of trash in Minneapolis. Some say the current incinerator pollutes the air but operators say it has high tech systems and powers 25K homes. Here’s a tour. What do you think? #enviroment #trash @Frankie McLister",https://www.tiktok.com/@wcconews/video/7629339135492312334,neutral,2026-05-24 23:23:39.915665,3021,363,92,70400,0.5,4180,4093.4,neutral,0.6065168976783752,english,Mixed/Urban,love,0.06658699363470078,0.024172723293304443,0.10304223746061325,0.028274904936552048,0.555414617061615,0.025657353922724724
tiktok,post,7307192995353251077,"Siapa di sini yang juga kagum dengan konsep pengelolaan sampah ala Banyumas? 😆🌿
Let's take a cue from Banyumas on effective waste management! Small actions can create a big impact. 💚🌍 

#WasteManagement #BanyumasCleanUp #BanyumasEcoChampion #bumi #lingkungan #savetheplanet #pedulilingkungan #environment #earth #saveearth #viral #fyp #itsbumi101🌱🌤️",https://www.tiktok.com/@itsbumi101/video/7307192995353251077,positive,2026-05-24 23:23:23.165836,3203,211,65,115500,0.9107322573661804,4634,3935.5,positive,0.7024408578872681,english,Mixed/Urban,love,0.059636231511831284,0.018993845209479332,0.0774340033531189,0.02613655850291252,0.7504193782806396,0.014811361208558083
tiktok,post,7539852848683552007,"KDM Beri Bonus Fantastis! Pelatih Pendidikan Barak Militer Dapat 50 Juta! 🔥💰
Luar biasa! Kang Dedi Mulyadi (KDM) kembali membuat gebrakan yang menginspirasi. Kali ini, Pak KDM memberikan penghargaan yang tak main-main kepada para pelatih anak-anak di program pendidikan barak militer.
Bonus yang diberikan oleh Pak KDM mencapai angka 50 JUTA RUPIAH! Jumlah yang fantastis ini adalah bentuk apresiasi dan pengakuan atas dedikasi serta kerja keras para pelatih dalam membentuk karakter, disiplin, dan mental baja para siswa.
Ini adalah bukti nyata bahwa KDM sangat peduli dengan pendidikan karakter dan menghargai mereka yang berjuang di garis depan untuk mencetak generasi muda yang tangguh. Bonusnya memang tidak main-main! Semoga ini menjadi semangat baru bagi para pendidik di seluruh Indonesia.

#KDM #kangdedimulyadi #gubernurjawabarat #kdmforpresiden #dedimulyadipilihanku #kdmpresiden2029 #satuharisatuvidio #satuvidiosatuhari #barakmiliter",https://www.tiktok.com/@kdm_lovers5/video/7539852848683552007,positive,2026-05-24 23:23:38.177996,3255,69,112,86700,0.9821303188800812,4303,3815.7,positive,0.9404343962669373,malay,Malay/Bumiputera,love,0.03537357598543167,0.026081932708621025,0.1437845379114151,0.03048127330839634,0.598528265953064,0.04838382825255394
tiktok,post,7504710766273105159,"Replying to @martin_mobil Trik saya supaya dapat kuota di website Idebku OJK untuk melakukan BI Checking atau SLIK OJK secara online dimanapun dan kapanpun. Termasuk hari libur. 

🥦 AkuFrugal
#creatorsearchinsights #slikojk #bichecking #idebkuojk #otoritasjasakeuangan #pinjol #pinjamanonline #pinjollegal  #mengaturkeuangan #personalfinance #pinjamancepat #pinjamanuang #fyp #fypシ゚",https://www.tiktok.com/@akufrugal/video/7504710766273105159,negative,2026-05-24 23:23:36.522970,2112,348,176,121800,0.05850635915994645,3854,3457.8,negative,0.8049788028001785,multilingual,Unknown,no_clear_emotion,0.11429326981306076,0.0882423147559166,0.12242727726697922,0.05425520986318588,0.23536920547485352,0.06398212164640427
tiktok,post,7469430111205395754,Informative dumping station verbiage and how to dump your waste #rv #rvlife #rvliving #rvlifestyle #rvtiktok #rvtips #rving #rving #camper #camperlife #camperlifestyle #camperliving #campers #rvdumpstation,https://www.tiktok.com/@the_traveling_money_pit/video/7469430111205395754,neutral,2026-05-24 23:23:40.583180,2477,137,75,119500,0.5,3884,3095.5,neutral,0.8931586146354675,english,Mixed/Urban,love,0.16819529235363007,0.05256940796971321,0.11099134385585785,0.06246884539723396,0.4169197976589203,0.03785055875778198
tiktok,post,7622243189482638622,1 Money Printing Machine to Import from China Waste recycling machine #wasterecyclingmachine #usedshruddermachine #chinaimportation #usedmachinery,https://www.tiktok.com/@daks.group/video/7622243189482638622,neutral,2026-05-24 23:23:29.225437,1968,308,99,66600,0.5,3041,2947.6,neutral,0.6998308300971985,english,Mixed/Urban,love,0.07615157216787338,0.028993695974349976,0.08132421970367432,0.03999682143330574,0.631547212600708,0.023479759693145752
tiktok,post,7199431051465248043,"The waste management is not a real place… 

#golf #wastemanagement #wastemanagementopen #superbowl",https://www.tiktok.com/@tatumjuliet/video/7199431051465248043,negative,2026-05-24 23:23:40.933150,1840,415,26,173700,0.12022814154624939,4018,2921.7,negative,0.5992395281791687,english,Mixed/Urban,love,0.09149302542209625,0.14270876348018646,0.15091867744922638,0.049099069088697433,0.35623040795326233,0.05707487463951111
tiktok,post,7189448075914513707,Waste Management 16th hole #wastemanagementopen #golf #scottsdale #holeinone #wastemanagementphoenixopen #beershowers,https://www.tiktok.com/@anthonylioy/video/7189448075914513707,neutral,2026-05-24 23:23:29.544619,830,972,7,94900,0.5,2758,2889.9,neutral,0.8740816712379456,english,Mixed/Urban,love,0.06754549592733383,0.022174114361405373,0.08512958884239197,0.02923581749200821,0.4815135896205902,0.022385789081454277
tiktok,post,7333747459501444398,The Waste Management Hole 16 Beer Snake! #hole16 #wastemanagement #beersnake #beer #golf #waste #wm #viralvideo,https://www.tiktok.com/@mrazsports/video/7333747459501444398,neutral,2026-05-24 23:23:13.038533,1783,361,23,216300,0.5,4330,2790.3,neutral,0.74387526512146,english,Mixed/Urban,love,0.10793166607618332,0.033832184970378876,0.10698994994163513,0.04901096224784851,0.3736547529697418,0.03506459295749664
tiktok,post,7643080238397738248,"​📢 PT. CHANGSHIN REKSA JAYA GARUT - LELES IS HIRING! 👟✨

​Halo Rekan Kerja! Kamu punya pengalaman di industri manufaktur sepatu dan siap naik level ke posisi leadership? Ini kesempatan emas buat kamu! 🚀

​Saat ini, PT. Changshin Reksa Jaya lagi membuka lowongan untuk posisi strategis:

💼 Asst. Manager Produksi Sepatu (VSM)

📅 Berlaku hingga: 15 Juni 2026

​Jika kamu seorang pemimpin yang target-oriented, jago ambil keputusan cepat, dan punya time management yang oke, this is your sign to apply! 🫵🔥

​🛠️ Kualifikasi Utama:

​🎓 Pendidikan minimal SMA

​👟 Pengalaman minimal 3 tahun di posisi yang sama (industri sepatu)

​🗣️ Mampu berkomunikasi dengan baik & Bahasa Inggris pasif

​💻 Menguasai Ms. Office, Gmesh, dan Outlook

​👥 Memiliki jiwa kepemimpinan yang kuat & mampu mengelola bawahan

​📋 Tanggung Jawab (Job Desc):

​Mengawasi kinerja bawahan & melakukan training

​Mengontrol proses produksi Cut to Box untuk satu plant produksi

​Bertanggung jawab penuh atas pencapaian target satu plant produksi

​Memberikan solusi atas masalah yang terjadi di area produksi

​📩 Cara Melamar:

​Kirim CV terbaikmu ke email: rjhr.recruitment@changshininc.com

​Atau daftar langsung via link: https://bit.ly/linkpelamarCSG (bisa juga scan QR code pada gambar)

​Hubungi WhatsApp untuk info lebih lanjut: 08112146488 📍 Lokasi: Jl. Raya Leles no.134, Kab. Garut.

​⚠️ PENTING: Seluruh proses rekrutmen ini 100% GRATIS. PT. Changshin Reksa Jaya tidak pernah memungut biaya apa pun dalam bentuk uang ataupun akomodasi selama proses seleksi berlangsung. Hati-hati terhadap segala bentuk penipuan! 🛑

​Tag teman atau saudara kamu yang lagi cari kerja di area Garut dan sekitarnya!",https://www.tiktok.com/@lokergarut.id_official/video/7643080238397738248,positive,2026-05-24 23:23:46.425055,1568,359,72,108200,0.997245192527771,3081,2610.2,positive,0.9908173084259033,malay,Malay/Bumiputera,no_clear_emotion,0.052309826016426086,0.04708390682935715,0.11791342496871948,0.029504965990781784,0.15940935909748077,0.04343011602759361
tiktok,post,7268343953387179310,Waste Management - Part 4,https://www.tiktok.com/@uncovertv.fan/video/7268343953387179310,positive,2026-05-24 23:23:29.890396,1942,18,60,317900,0.858434210717678,5199,2475.9,positive,0.5281140357255936,multilingual,Unknown,no_clear_emotion,0.09121007472276688,0.07008395344018936,0.08007007092237473,0.05619589611887932,0.17288784682750702,0.08130108565092087
tiktok,post,7382163581015493893,"As an Eco-Warrior! 
Let’s segragate our trash! 🌱
#fyp #green #wastemanagement #circulareconomy #ESG",https://www.tiktok.com/@jasonkimadventures/video/7382163581015493893,neutral,2026-05-24 23:23:41.955117,358,764,70,69300,0.5,1885,2165.3,neutral,0.4810970425605774,english,Mixed/Urban,love,0.04444989934563637,0.024356290698051453,0.23376525938510895,0.01817287504673004,0.6302614212036133,0.01724853925406933
tiktok,post,7623408406883339542,"🇬🇧 If you live in the UK… this is something you NEED to know!

♻️ New bin rules are coming in England – and yes, they’re stricter now!
You can’t just throw everything in one bin anymore.

🆕 What’s changing?

You now need to separate your waste into:
	•	🗑️ General waste
	•	🍎 Food waste
	•	📄 Paper & cardboard
	•	♻️ Dry recycling (plastic, glass, metal)

❌ Big mistake people make:

Putting the WRONG items in recycling bins.

There’s a list of 30+ items you shouldn’t put in bins, including:
	•	🔹 Non-packaging glass (mirrors, Pyrex)
	•	🍔 Dirty food containers
	•	🥤 Some plastics that aren’t recyclable
	•	🌱 Compostable packaging (yes… confusing!)
	•	❌ Random mixed waste

⚠️ Why this matters:

If you don’t follow the rules, you could face fines up to £400!

🌍 Why the UK is doing this:
	•	✅ Improve recycling
	•	✅ Reduce waste confusion
	•	✅ Make rules the same across the country (no more postcode confusion!)

💡 What you should do:
	•	📌 Check your local council rules
	•	🗑️ Separate waste properly
	•	❌ Don’t assume everything is recyclable

😬 Reality:

Most people are already doing this WRONG – so make sure you get it right!
.
.
#UKB#UKBinRulesc#RecyclingTipsn#DontGetFinedoFriendly #f",https://www.tiktok.com/@varundua_vlogs/video/7623408406883339542,neutral,2026-05-24 23:23:45.530335,442,615,26,148400,0.5,2567,1898.4,neutral,0.730037271976471,english,Mixed/Urban,sadness,0.23135346174240112,0.11779354512691498,0.049897562712430954,0.2711518406867981,0.2598266303539276,0.02073492482304573
tiktok,post,7523260121896488205,Join me to Dump my Waste Management Front Loader Truck 🚛💪🏼🔥 #viralvideo #fyp #fypシ #WM #CDL,https://www.tiktok.com/@datboi_harold404/video/7523260121896488205,positive,2026-05-24 23:23:30.664612,1482,52,64,50300,0.9393327236175537,2101,1828.3,positive,0.7977757453918457,english,Mixed/Urban,no_clear_emotion,0.031527403742074966,0.016175372526049614,0.09588576853275299,0.021979475393891335,0.21288767457008362,0.028967630118131638
tiktok,post,7563243974614338847,#news #breakingnews #fyp #fyppppppppppppppppppppppp #fypシ #fypシ゚viral #fouyou #foryoupage,https://www.tiktok.com/@storytime666225/video/7563243974614338847,neutral,2026-05-24 23:23:09.724525,1076,95,21,361100,0.5,4803,1690.1,neutral,0.8486579656600952,english,Mixed/Urban,love,0.03965187817811966,0.018578320741653442,0.04076867923140526,0.026168350130319595,0.7337520718574524,0.01730690710246563
tiktok,post,7555122214522096914,"“The Earth is not a trash bin; how we manage our waste reflects how much we value our future.” #saveearth #wastemanagement #ProperWasteDisposal

📌 EDUCATIONAL PURPOSES ONLY!
#viral #viralvideo",https://www.tiktok.com/@michealragladilia/video/7555122214522096914,neutral,2026-05-24 23:23:43.569290,334,585,22,45800,0.5,1399,1615.8,neutral,0.555289626121521,english,Mixed/Urban,love,0.03802521526813507,0.029625413939356804,0.18214955925941467,0.03466987982392311,0.6413627862930298,0.021182911470532417
tiktok,post,7438513565947956488,"♻️✨ Trash isn’t just trash—it’s a career with impact! 🌍💼

From high-tech recycling innovations to everyday heroes keeping our communities clean, waste management is so much more than people think. 💪🚛 

💚 Drop a 💥 if you’re ready to rethink waste and join the movement!

#WMRAS #GreenCareers #FutureFocused #SustainabilityVibes #WasteManagement #CareerGrowth #IndustryLeadership #exploresingapore #fyp #fypsg #singapore #CleanFuture",https://www.tiktok.com/@wmrasofficial/video/7438513565947956488,positive,2026-05-24 23:23:49.343334,1330,123,1,22200,0.9370376646518707,1676,1601.2,positive,0.7901255488395691,english,Mixed/Urban,happy,0.04920770600438118,0.05059949308633804,0.446316659450531,0.023573201149702072,0.36114388704299927,0.024343520402908325
tiktok,post,7496136266283633938,"Proper segregation starts with YOU — and us!

This Earth Day, SM City BF Parañaque employees are leading by example by properly segregating their trash using the RDC bins.

Join us in making every throw count — for a cleaner mall and a greener future.

#EarthDayEveryDayAtSM #SMWasteFreeFuture",https://www.tiktok.com/@smcitybf/video/7496136266283633938,positive,2026-05-24 23:23:34.540601,144,681,7,43000,0.8659646689891815,1262,1570.0,positive,0.5532155632972717,english,Mixed/Urban,happy,0.023902084678411484,0.03255387395620346,0.7830595374107361,0.012916416861116886,0.10523860901594162,0.01720164157450199
tiktok,post,7638982341418945805,"Find out what to do
#fyp #smallbusiness #wastemanagement #truck",https://www.tiktok.com/@perkyoneleo/video/7638982341418945805,neutral,2026-05-24 23:23:28.892595,627,97,152,239900,0.5,3275,1516.9,neutral,0.8571354150772095,english,Mixed/Urban,love,0.04984394088387489,0.04497100040316582,0.18154692649841309,0.027715951204299927,0.4051518738269806,0.050876323133707047
tiktok,post,7635191969383320853,"Kerja-kerja pembersihan longkang di Pekan Site B, Sekinchan telah dilaksanakan oleh KDEB Waste Management. 

Jumlah sampah yang dikutip sangat banyak dan jelas menunjukkan betapa pentingnya kesedaran bersama dalam menjaga kebersihan persekitaran.

Mohon kerjasama semua untuk tidak membuang sampah merata-rata, khususnya ke dalam longkang kerana ia menyebabkan saliran tersumbat dan risiko banjir.

Terima kasih kepada MDSB, KDEB Waste Management serta semua pihak yang terlibat atas usaha dan komitmen menjaga kebersihan DUN Sekinchan. #ngsueelim #ybjawasekinchan",https://www.tiktok.com/@ngsueelim/video/7635191969383320853,positive,2026-05-24 23:23:20.417059,1035,110,43,29300,0.9987679004669189,1481,1413.3,positive,0.9958930015563965,malay,Malay/Bumiputera,anger,0.5184854865074158,0.06321736425161362,0.0768217220902443,0.057123858481645584,0.15165752172470093,0.025021160021424294
