Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers,sentiment_label,sentiment_confidence,detected_language,demographic,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
x,comment,2068586850114212287,"@regar_op0sisi ""Waahhh pak jokowi baik sekali, aku terharuuuu""

Ucap termul dengan polosnya",,https://x.com/regar_op0sisi/status/2068585424071884875,2068585424071884875,positive,2026-06-21 06:48:32+00:00,15,0,1,0,0.99936004281044,18,,Bento,0.0,positive,0.9978668093681335,malay,Malay/Bumiputera,love,0.04272438958287239,0.012148844078183174,0.055145639926195145,0.019464639946818352,0.8080458641052246,0.013582645915448666
x,comment,2068821191058747700,@regar_op0sisi Bagi bagi sembako alias sogok ini taktik nya dia untuk mendapatkan perhatian 🤔 dia tau negara nya ini masih banyak orang orang yg goblok yg bisa di manipulasi 😟jadi pendukung nya itu banyak yg sesat stupid tidak bisa membedakan yg benar sama yg bohong https://t.co/kmZjJjuu3l,,https://x.com/regar_op0sisi/status/2068585424071884875,2068585424071884875,negative,2026-06-21 22:19:43+00:00,0,0,0,0,0.0004834413528442272,0,,KATAKU,0.0,negative,0.9983885288238525,malay,Malay/Bumiputera,anger,0.45966869592666626,0.03617488965392113,0.07611064612865448,0.028745297342538834,0.19800850749015808,0.02620725892484188
x,comment,2069282524170502368,"@regar_op0sisi Ini membuktikan, memang masyarakat banyak yang susah , dimana-mana kalau ada acara yang membagikan kebutuhan pokok plus angpao , pasti ramai.",,https://x.com/regar_op0sisi/status/2068585424071884875,2068585424071884875,negative,2026-06-23 04:52:53+00:00,0,0,0,0,0.0004884302616119385,0,,Siengkong,0.0,negative,0.9983718991279602,malay,Malay/Bumiputera,love,0.12608037889003754,0.08804737776517868,0.05873175710439682,0.05834402143955231,0.5519745945930481,0.03882528096437454
x,comment,2069286481622167585,@regar_op0sisi Gak laaah Oom... tahun depan siburik iki masih bakal ulang taun koq... tapi diatas ranjang megap² sekarat didalam rumah sakit penjara sambil nonton tipi sibocil anak è lagi maen robot²an di rumah sakit jiwa...,,https://x.com/regar_op0sisi/status/2068585424071884875,2068585424071884875,negative,2026-06-23 05:08:37+00:00,0,0,0,0,0.051329103112220775,0,,Mbelgedes,0.0,negative,0.8289029896259308,multilingual,Unknown,sadness,0.03146032616496086,0.07950592041015625,0.009551461786031723,0.8279300332069397,0.018468834459781647,0.022946160286664963
x,comment,2068721018399813640,@regar_op0sisi Jangan di publish kegiatannya si jokodok ini. Biar redup dgn sendirinya,,https://x.com/regar_op0sisi/status/2068585424071884875,2068585424071884875,positive,2026-06-21 15:41:40+00:00,0,0,0,0,0.9428981661796569,0,,siregar,0.0,positive,0.8096605539321899,malay,Malay/Bumiputera,anger,0.4291660785675049,0.03695892170071602,0.0902460590004921,0.029997343197464943,0.1708955317735672,0.02911577932536602
x,comment,2068720083942420616,@regar_op0sisi Apasih hebatnya si jokodok ini.,,https://x.com/regar_op0sisi/status/2068585424071884875,2068585424071884875,neutral,2026-06-21 15:37:57+00:00,0,0,0,0,0.5,0,,siregar,0.0,neutral,0.8557559847831726,english,Mixed/Urban,love,0.04392271488904953,0.016621123999357224,0.09718377143144608,0.012739625759422779,0.6949241757392883,0.024486295878887177
x,comment,2068807412170272946,@regar_op0sisi Semoga doamu berbalik padamu dan seluruh keluarga dan keturunanmu “Amiin”,,https://x.com/regar_op0sisi/status/2068585424071884875,2068585424071884875,positive,2026-06-21 21:24:58+00:00,0,0,0,0,0.9993991315364836,0,,Ulis,0.0,positive,0.9979971051216125,malay,Malay/Bumiputera,love,0.02316952310502529,0.03819863498210907,0.15967977046966553,0.04923223704099655,0.6530916690826416,0.031223278492689133
x,comment,2068642326067707950,"@regar_op0sisi Jok jok lo udah wariskan rakyat Indonesia hutang di era mu ribuan triliun+pengangguran parah rakyat Indonesia, terus masih terus mo berkuasa ??????",,https://x.com/regar_op0sisi/status/2068585424071884875,2068585424071884875,neutral,2026-06-21 10:28:58+00:00,0,0,0,0,0.5,0,,Yedi 🪲🐞🐝🐛,0.0,neutral,0.7794683575630188,english,Mixed/Urban,love,0.12942829728126526,0.04518597573041916,0.043373849242925644,0.04968767985701561,0.5658175349235535,0.032744672149419785
x,comment,2068773224691974282,"@regar_op0sisi Aamiin..min 2x azab dunia+akhirat..😇, ngenes si abang2 tkg becak Kresek 1 pake becak beras sekarunglah minimal..biar semangat gowesnya..🤗",,https://x.com/regar_op0sisi/status/2068585424071884875,2068585424071884875,positive,2026-06-21 19:09:07+00:00,0,0,0,0,0.9281711399555206,0,,Memem132Alc,0.0,positive,0.7605704665184021,english,Mixed/Urban,happy,0.08776259422302246,0.07386917620897293,0.3591962456703186,0.029991231858730316,0.23318389058113098,0.028673050925135612
x,comment,2069256684665720845,"@regar_op0sisi Aamiin Insyaalloh, Tak Ada Kedzaliman Itu Abadi Menang Terus, Lihatlah Firaun, Namrud Kemal Mustofa Attaturk, 
Semoga Seperti Kemal Mustofa Attaturk Dihinakan Bumi Dan Langit , Insyaalloh Sebentar Lagi Akan Tiba Waktunya Mulyono  dan Ternaknya Modar Dihinakan 
Aamiin",,https://x.com/regar_op0sisi/status/2068585424071884875,2068585424071884875,positive,2026-06-23 03:10:13+00:00,1,0,0,0,0.991955929994583,1,,Dayat Arifin,0.0,positive,0.9731864333152771,malay,Malay/Bumiputera,love,0.1332302689552307,0.03588007390499115,0.039457280188798904,0.08501332998275757,0.4687974452972412,0.0429447703063488
x,comment,2068674470555115959,"@regar_op0sisi Eit tunggu dulu, tangkap dan adili dulu jokowi. Jangan bilang jokowi tidak ada kasus, justru dialah biang masalah negeri ini. Knp takut dg presiden bekas yg sudah porak porandakan hukum dan perpecahan sesama warga indonesia.",,https://x.com/regar_op0sisi/status/2068585424071884875,2068585424071884875,negative,2026-06-21 12:36:42+00:00,5,0,0,0,0.0004906475543975941,5,,dannie 1602,0.0,negative,0.9983645081520081,malay,Malay/Bumiputera,anger,0.5693248510360718,0.14366960525512695,0.09710212796926498,0.04041000455617905,0.056155912578105927,0.037443310022354126
x,post,2066844470868672641,"Semangat ya adik-adik jebolan PCPM angkatan pertama calon manager bukan BI

Kalo ada program beasiswa S2 keluar negeri jangan lupa diambil ya siapa tau bisa ditempatkan di KPW Kopdes Denmark 😹 https://t.co/B8CbosprPe",https://x.com/myshawti/status/2066844470868672641,,,positive,2026-06-16 11:24:56+00:00,3629,457,382,448580,0.9994024574756621,8953,6137.58,,,positive,0.9980081915855408,malay,Malay/Bumiputera,love,0.028735140338540077,0.025707893073558807,0.07093538343906403,0.027606628835201263,0.41101664304733276,0.036777839064598083
x,comment,2066845460309114943,@myshawti bentar lagi kita bakal liat postingan mereka dengan gaya yang songong wkwk siap2 aja gais,,https://x.com/myshawti/status/2066844470868672641,2066844470868672641,positive,2026-06-16 11:28:52+00:00,265,0,1,0,0.9990175426006316,268,,Aurora,0.0,positive,0.9967251420021057,malay,Malay/Bumiputera,no_clear_emotion,0.04844692721962929,0.04647184535861015,0.27901870012283325,0.021470041945576668,0.2629663050174713,0.04661816731095314
x,comment,2066871214736625791,@myshawti Bangsat PCPM versi kopdes 😭 terlalu dimiliter militerkan. Ehh tapi jadi penasaran budaya ompreng kaya gini tuh dari parjo yah??,,https://x.com/myshawti/status/2066844470868672641,2066844470868672641,negative,2026-06-16 13:11:12+00:00,159,7,2,0,0.08693793118000029,179,,txtdariwnigila🍋🐰,0.0,negative,0.7102068960666656,multilingual,Unknown,surprise,0.012590655125677586,0.05227302759885788,0.019672177731990814,0.025199076160788536,0.05951077118515968,0.7741720676422119
x,comment,2066851092936397122,@myshawti Obrolan: Kamu Ambil iPhone 17 Pro Max dlu / Vespa Matic 😘,,https://x.com/myshawti/status/2066844470868672641,2066844470868672641,neutral,2026-06-16 11:51:15+00:00,75,0,2,0,0.5,81,,irfn.,0.0,neutral,0.5479850172996521,english,Mixed/Urban,love,0.04116763174533844,0.012764720246195793,0.04122578725218773,0.016979873180389404,0.7246460318565369,0.01877765543758869
x,comment,2066846336612524281,"@myshawti Alhamdulillah ga tertarik daftar walau masih nganggur selama 4 bulan, ngurusin koperasi aja udah kayak mau perang. Ketauan daftar TNI mending",,https://x.com/myshawti/status/2066844470868672641,2066844470868672641,neutral,2026-06-16 11:32:21+00:00,68,0,2,0,0.5,74,,Arif Mah,0.0,neutral,0.7094546556472778,english,Mixed/Urban,surprise,0.08160902559757233,0.14955450594425201,0.036815203726291656,0.0350952222943306,0.15722711384296417,0.4325968325138092
x,comment,2066848495072633126,@myshawti Terlalu ditentara-tentarain mas,,https://x.com/myshawti/status/2066844470868672641,2066844470868672641,neutral,2026-06-16 11:40:56+00:00,50,0,1,0,0.5,53,,Hari ini dalam Sejarah,0.0,neutral,0.8649685978889465,english,Mixed/Urban,love,0.2491196244955063,0.02649584971368313,0.0426231250166893,0.04643042013049126,0.3925468325614929,0.024613764137029648
x,comment,2066947111187529965,"@myshawti Plot twistnya, kelar pembinaan eh program Kopdes dibubarkan 😁😂",,https://x.com/myshawti/status/2066844470868672641,2066844470868672641,neutral,2026-06-16 18:12:47+00:00,13,0,2,0,0.5,19,,asbunadja,0.0,neutral,0.7812867760658264,english,Mixed/Urban,no_clear_emotion,0.05956318974494934,0.031549420207738876,0.09333354979753494,0.026100190356373787,0.2430737167596817,0.037405554205179214
x,comment,2066846084127973398,"@myshawti Dalem hati mereka: ""Ini ngapain ya gue pake-pake beginian?"" 😂",,https://x.com/myshawti/status/2066844470868672641,2066844470868672641,neutral,2026-06-16 11:31:21+00:00,7,1,1,0,0.5,12,,Chandra,0.0,neutral,0.9254599809646606,malay,Malay/Bumiputera,love,0.06233584135770798,0.031180761754512787,0.025687094777822495,0.08261309564113617,0.7360761165618896,0.02451191283762455
x,comment,2066845217224003734,"@myshawti tau sendiri lah kita akhir akhir ini mesra sama negara siapa, pasti ada loker KPW kopdes perancis 😂",,https://x.com/myshawti/status/2066844470868672641,2066844470868672641,negative,2026-06-16 11:27:54+00:00,8,0,1,0,0.0004908978939056619,11,,KEVYNN,0.0,negative,0.9983636736869812,malay,Malay/Bumiputera,love,0.04982585459947586,0.025504155084490776,0.03098093904554844,0.032015129923820496,0.7815952897071838,0.021637238562107086
x,comment,2066888706997575813,@myshawti Kapan sesi bongkar pasang senpinya?,,https://x.com/myshawti/status/2066844470868672641,2066844470868672641,negative,2026-06-16 14:20:43+00:00,4,0,1,0,0.1022590309381485,7,,Wiraaaaa,0.0,negative,0.659136563539505,multilingual,Unknown,no_clear_emotion,0.06375899910926819,0.04437229782342911,0.09621171653270721,0.035144828259944916,0.14014288783073425,0.08238591998815536
x,comment,2066865546835161513,@myshawti Mau dikirim ke Israel?,,https://x.com/myshawti/status/2066844470868672641,2066844470868672641,neutral,2026-06-16 12:48:41+00:00,3,0,1,0,0.5,6,,Liverpool - LGK,0.0,neutral,0.9049739241600037,english,Mixed/Urban,surprise,0.013705078512430191,0.06048994138836861,0.018263641744852066,0.04610856622457504,0.1383233666419983,0.6086529493331909
x,comment,2066856769989832967,"@myshawti Biar kalau rapat belum ada keputusan, minimal sudah terlihat siap operasi lapangan mas",,https://x.com/myshawti/status/2066844470868672641,2066844470868672641,neutral,2026-06-16 12:13:48+00:00,3,0,1,0,0.5,6,,Injury Time,0.0,neutral,0.9956800937652588,malay,Malay/Bumiputera,happy,0.016232622787356377,0.24651864171028137,0.6285451650619507,0.012054665014147758,0.023519495502114296,0.04645412042737007
x,comment,2066846942047715708,@myshawti Direkrut buat kopdes makannya tetep MBG bjirrr,,https://x.com/myshawti/status/2066844470868672641,2066844470868672641,negative,2026-06-16 11:34:45+00:00,3,0,1,0,0.04006681144237517,6,,Nabastala ☁️,0.0,negative,0.8664439618587494,multilingual,Unknown,love,0.06962884962558746,0.03510909900069237,0.132097989320755,0.021563610062003136,0.49782228469848633,0.02957160212099552
x,comment,2066918112163942562,@myshawti Semua akan jadi tentara pada waktunya,,https://x.com/myshawti/status/2066844470868672641,2066844470868672641,positive,2026-06-16 16:17:34+00:00,2,0,1,0,0.9375787377357483,5,,Ade Rahmad,0.0,positive,0.7919291257858276,malay,Malay/Bumiputera,love,0.049800459295511246,0.024479936808347702,0.12633463740348816,0.015318309888243675,0.6392982602119446,0.014972219243645668
x,comment,2066846136074424830,@myshawti asuu kirain beneran BI,,https://x.com/myshawti/status/2066844470868672641,2066844470868672641,neutral,2026-06-16 11:31:33+00:00,2,0,1,0,0.5,5,,The Fool Insight,0.0,neutral,0.8736497759819031,english,Mixed/Urban,love,0.03824938088655472,0.019330596551299095,0.03977949917316437,0.015735821798443794,0.7891307473182678,0.021827945485711098
x,comment,2066883544392306795,@myshawti mereka nih mesti banyak jebolan alfa/indo yang rela resign demi masuk kopdes,,https://x.com/myshawti/status/2066844470868672641,2066844470868672641,negative,2026-06-16 14:00:12+00:00,2,0,1,0,0.02184487581253053,5,,Hari SB,0.0,negative,0.9271837472915649,malay,Malay/Bumiputera,love,0.12936295568943024,0.04934167116880417,0.06040673330426216,0.0599115826189518,0.5623775720596313,0.02501186728477478
x,comment,2066844853976330461,@myshawti Mukanya tegang semua 😶,,https://x.com/myshawti/status/2066844470868672641,2066844470868672641,neutral,2026-06-16 11:26:27+00:00,2,0,1,0,0.5,5,,🙃 Kabar buruk Negara,0.0,neutral,0.8183056712150574,english,Mixed/Urban,happy,0.02091052755713463,0.07590359449386597,0.8050824999809265,0.010268453508615494,0.03348249942064285,0.017366090789437294
x,comment,2066914292730110394,@myshawti Tebak yell yell,,https://x.com/myshawti/status/2066844470868672641,2066844470868672641,neutral,2026-06-16 16:02:23+00:00,1,0,1,0,0.5,4,,Orang Stress ID,0.0,neutral,0.7836824059486389,english,Mixed/Urban,no_clear_emotion,0.09252496063709259,0.042725782841444016,0.05635753273963928,0.020512394607067108,0.30435287952423096,0.02246928960084915
x,comment,2066921375819059526,@myshawti Ini pcpm bi kak?,,https://x.com/myshawti/status/2066844470868672641,2066844470868672641,negative,2026-06-16 16:30:32+00:00,1,0,1,0,0.10001376271247864,4,,PemudaSpezial,0.0,negative,0.6666207909584045,multilingual,Unknown,love,0.06611981987953186,0.04661988094449043,0.03885984048247337,0.048334069550037384,0.705707848072052,0.03163818642497063
x,comment,2066847650335625533,@myshawti angkatan pertama 😅,,https://x.com/myshawti/status/2066844470868672641,2066844470868672641,neutral,2026-06-16 11:37:34+00:00,1,0,1,0,0.5,4,,pender,0.0,neutral,0.8324093222618103,english,Mixed/Urban,no_clear_emotion,0.01748073287308216,0.015712253749370575,0.03372100368142128,0.013538267463445663,0.1783486157655716,0.041426051408052444
x,comment,2066854225112682863,@myshawti main tentara2an nih skrg?,,https://x.com/myshawti/status/2066844470868672641,2066844470868672641,neutral,2026-06-16 12:03:42+00:00,1,0,1,0,0.5,4,,Unc sam,0.0,neutral,0.9224159121513367,english,Mixed/Urban,love,0.06487445533275604,0.02073366753757,0.043571487069129944,0.01741820015013218,0.4385148286819458,0.03032595105469227
x,post,2067569059361865830,"🔥MELAWAN LUPA 🔥
        Gibran SMP Negeri  1  tidak tamat.. Karena  tertangkap Narkoba. Yang  bebas kan  Listyo Sigit.  Beliau Kapolres  Solo  waktu  itu.
    Gibran  ke  Singapore  di Rehabilitasi, karena  kecanduan  Sabu2. https://t.co/BnYhCs44yZ",https://x.com/NHenryp29864/status/2067569059361865830,,,negative,2026-06-18 11:24:11+00:00,7478,1557,286,829607,0.03742830008268355,17617,12279.607,,,negative,0.8752389997243881,multilingual,Unknown,surprise,0.07331433892250061,0.15999194979667664,0.026765834540128708,0.04438655078411102,0.06509174406528473,0.47284531593322754
x,comment,2067597411141427278,@NHenryp29864 Fitnah apalagi ini,,https://x.com/NHenryp29864/status/2067569059361865830,2067569059361865830,neutral,2026-06-18 13:16:51+00:00,25,2,10,0,0.5,59,,Setyawan Yamaha,0.0,neutral,0.8407260179519653,english,Mixed/Urban,love,0.050550058484077454,0.018554911017417908,0.03463960066437721,0.029143530875444412,0.7873216271400452,0.019016867503523827
x,comment,2067589517360681352,"@NHenryp29864 BETAPA RUSAKNYA Negeri ini! 
- Banyak yang  kalo Gibran ini NARKOBAIS yg diselamatkan olh Listyo Sigit. 
- Prabowo juga tahu. Ttp tetap gandeng Gibran jd Wapres. 
- Semua akan ditelanjangi  pada waktunya.",,https://x.com/NHenryp29864/status/2067569059361865830,2067569059361865830,negative,2026-06-18 12:45:29+00:00,357,13,3,0,0.02600821852684021,392,,meliksumanandar,0.0,negative,0.913305938243866,multilingual,Unknown,love,0.06297583878040314,0.028297757729887962,0.06534035503864288,0.028082257136702538,0.41881266236305237,0.03349658474326134
x,comment,2067885231961780549,@NHenryp29864 Yang di #PIK itu? #sabu? Bukannya @9191_PMJ 🤔🤨,,https://x.com/NHenryp29864/status/2067569059361865830,2067569059361865830,neutral,2026-06-19 08:20:33+00:00,6,1,1,0,0.5,11,,Josh Ratu ⭐⭐⭐,0.0,neutral,0.8480679988861084,english,Mixed/Urban,love,0.06705775856971741,0.07408994436264038,0.06182238087058067,0.05304311588406563,0.3107925057411194,0.16736863553524017
x,comment,2067779189315617039,"@NHenryp29864 @Opposite6888 Dia pindah ke SG pas SMA kelas 3, jadi gak pernah punya ijasah SMA",,https://x.com/NHenryp29864/status/2067569059361865830,2067569059361865830,neutral,2026-06-19 01:19:10+00:00,1,0,1,0,0.5,4,,Gnetum gnemon,0.0,neutral,0.8343825936317444,english,Mixed/Urban,surprise,0.013412877917289734,0.09512823820114136,0.012275016866624355,0.03757902607321739,0.025025293231010437,0.7780258655548096
x,comment,2068254058956349637,"@NHenryp29864 Segoblog apapun dia tetap wapres kita... 🤣😅😅
Salam waras...",,https://x.com/NHenryp29864/status/2067569059361865830,2067569059361865830,neutral,2026-06-20 08:46:08+00:00,1,0,1,0,0.5,4,,::::: .·.★Deaиlova★.·. :::::,0.0,neutral,0.5785140991210938,english,Mixed/Urban,love,0.05399199575185776,0.018228987231850624,0.05228810757398605,0.023712854832410812,0.7270586490631104,0.02035181224346161
x,comment,2068129034823954926,@NHenryp29864 hoax ini mah,,https://x.com/NHenryp29864/status/2067569059361865830,2067569059361865830,negative,2026-06-20 00:29:20+00:00,0,0,1,0,0.15324569642543792,3,,goeng,0.0,negative,0.4891810119152069,english,Mixed/Urban,love,0.08281101286411285,0.03397919982671738,0.05600548908114433,0.0361371673643589,0.6403821706771851,0.031394314020872116
x,comment,2068185232671666206,"@NHenryp29864 Astaghfirullah .....ternyata.
Pantesan jabatannya langgeng, mungkin sampai mati 🤭",,https://x.com/NHenryp29864/status/2067569059361865830,2067569059361865830,neutral,2026-06-20 04:12:39+00:00,2,0,1,0,0.5,5,,GROW ALL KALIREJO.,0.0,neutral,0.6799782514572144,english,Mixed/Urban,fear,0.06425032764673233,0.3424886167049408,0.11539503931999207,0.04823116958141327,0.17610955238342285,0.11690486967563629
x,comment,2067865253799698592,@NHenryp29864 Berarti cuma lulusan SD ya ?,,https://x.com/NHenryp29864/status/2067569059361865830,2067569059361865830,neutral,2026-06-19 07:01:10+00:00,9,0,1,0,0.5,12,,Putri Kayana,0.0,neutral,0.9342046976089478,english,Mixed/Urban,no_clear_emotion,0.01353944931179285,0.025301380082964897,0.017940036952495575,0.025839636102318764,0.07973770052194595,0.24785706400871277
x,comment,2067751694180749556,@NHenryp29864 🤣,,https://x.com/NHenryp29864/status/2067569059361865830,2067569059361865830,neutral,2026-06-18 23:29:55+00:00,2,0,1,0,0.5,5,,MunchMunch.base.eth,0.0,neutral,0.7215760946273804,english,Mixed/Urban,love,0.08055151253938675,0.033958662301301956,0.056689660996198654,0.036168381571769714,0.6740984916687012,0.026461105793714523
x,comment,2067718714255184340,"@NHenryp29864 Yang bener bang? Lisstyo Sigit bukanya jabat jadi kapolres 2011 - 2012 , gibran pas smp tahun berapa???  Ya kali boro boro ada acara bebasin perkara narkoba, waktu gibran SMP ama lisstyo Sigit jadi kapolres solo aja ga bersamaan waktunya",,https://x.com/NHenryp29864/status/2067569059361865830,2067569059361865830,neutral,2026-06-18 21:18:52+00:00,26,5,2,0,0.5,42,,Soema.tr,0.0,neutral,0.8584787845611572,english,Mixed/Urban,no_clear_emotion,0.08025944232940674,0.04100985452532768,0.10195471346378326,0.02151542529463768,0.18327079713344574,0.047356732189655304
x,comment,2067885677463941444,"@NHenryp29864 Kesal hingga mengkritik keras sih boleh2 saja, tapi kalau sudah menyebarkan hoax sih udah lain cerita 

Apakah ada sumber yang bisa dipercaya untuk mengklarifikasi ini? Jangan semakin memecah belah bangsa dengan narasi palsu yang tak ada landasan",,https://x.com/NHenryp29864/status/2067569059361865830,2067569059361865830,negative,2026-06-19 08:22:19+00:00,0,0,0,0,0.0005010545253753551,0,,Budak Timeline,0.0,negative,0.9983298182487488,malay,Malay/Bumiputera,love,0.22334547340869904,0.04807257652282715,0.05088193342089653,0.04194101318717003,0.4699114263057709,0.025574468076229095
x,comment,2067857360627077624,@NHenryp29864 Hi @grok apakah pernyataan postingan ini benar?,,https://x.com/NHenryp29864/status/2067569059361865830,2067569059361865830,neutral,2026-06-19 06:29:48+00:00,0,0,1,0,0.5,3,,karyawanID,0.0,neutral,0.9067538976669312,english,Mixed/Urban,surprise,0.025441281497478485,0.057444293051958084,0.031501222401857376,0.028055300936102867,0.1024453192949295,0.46035489439964294
x,comment,2067721684233408735,@NHenryp29864 @Opposite6888 Liat potongannya aja dulunya bengal masalalunya gelap kali,,https://x.com/NHenryp29864/status/2067569059361865830,2067569059361865830,neutral,2026-06-18 21:30:40+00:00,1,1,0,0,0.5,3,,H4wk 3y3,0.0,neutral,0.788247287273407,english,Mixed/Urban,anger,0.3868239223957062,0.06546825170516968,0.11832832545042038,0.029036400839686394,0.2592540383338928,0.02041095495223999
x,comment,2068218531930636655,"@NHenryp29864 Presidennya bekas penculik wapresnya bekas pemadat. Menyedihkan, seolah tidak ada manusia yang lebih baik dari mereka berdua.",,https://x.com/NHenryp29864/status/2067569059361865830,2067569059361865830,negative,2026-06-20 06:24:58+00:00,0,0,0,0,0.0004825294017791748,0,,Udin Syaridaz Kumalajaya,0.0,negative,0.9983915686607361,malay,Malay/Bumiputera,sadness,0.09679124504327774,0.044665027409791946,0.011349158361554146,0.7877114415168762,0.025610625743865967,0.018379179760813713
x,comment,2067808398436127002,"@NHenryp29864 Kalo ditangkep tar dibilangnya kriminalisasi, anti kritik.. Kan bangsat ya fitnah² gini.. Kek kek bukannya mikirin hidup setelah mati 🖕",,https://x.com/NHenryp29864/status/2067569059361865830,2067569059361865830,negative,2026-06-19 03:15:14+00:00,1,0,1,0,0.046904736757278465,4,,Helmy Lee,0.0,negative,0.8436508774757385,english,Mixed/Urban,anger,0.3631470799446106,0.018059033900499344,0.09112989902496338,0.02695397287607193,0.3080533742904663,0.022183962166309357
