Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers,sentiment_label,sentiment_confidence,detected_language,demographic,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
facebook,post,1531117278385563,"Gelombang Perubahan

Dewan Undangan Negeri (DUN) Johor telah terbubar pada 1 Jun lalu. Sudah tentu, perkembangan ini akan disusuli oleh beberapa negeri lain seperti Melaka dan Sarawak yang hampir sampai ke penghujung tempoh masing-masing. Pada masa yang sama, Negeri Sembilan juga berkemungkinan menjejaki langkah Johor.

Pembubaran DUN ini mengembalikan hak memilih kepada rakyat. Ia juga membuka ruang kepada satu gelombang perubahan baharu dalam politik Malaysia . Satu peralihan yang berpotensi mengembalikan semula kekuatan politik Melayu-Islam di negara ini. Lebih daripada itu, ia juga mampu membentuk kekuatan politik Bumiputera, bukan sahaja di Semenanjung, bahkan juga di Sabah dan Sarawak.

Semua ini hanya dapat dicapai apabila wujud muafakat dan toleransi antara parti-parti politik utama Melayu-Islam di negara ini.

Beberapa isu utama yang memberi kesan kepada orang Melayu dan umat Islam perlu diberi perhatian serius. Antaranya isu pengiktirafan UEC, tindakan melampau membantah titah Raja-Raja Melayu, penukaran status tanah di kawasan majoriti bukan Melayu, usaha mencabar enakmen syariah negeri-negeri, serta pelbagai isu lain yang dilihat mencabar kedudukan Islam dan kuasa politik Melayu di Malaysia.

Perpecahan parti politik Melayu dan kegagalan menyatukan kekuatan politik orang Melayu, termasuk kelompok-kelompok kecil, telah menyebabkan kita menerima kesan yang berlaku pada hari ini. Hal ini seharusnya membuka mata pemimpin utama politik Melayu, khususnya PAS dan UMNO, untuk segera bertindak sebelum nasi menjadi bubur.

Kekuatan politik Melayu terletak pada agama Islam yang menjadi alat penyatuan ummah. Paksi utama ini mesti dijadikan asas dalam usaha penyatuan, agar generasi yang bakal menerajui politik Melayu pada masa depan mewarisi kekuatan akidah, akhlak dan pegangan agama yang kukuh.

Sesuatu bangsa akan terus teguh selagi akhlak dan pegangan agamanya utuh. Jika tidak, maka sebaliknyalah yang akan berlaku.

Benarlah seperti kata penyair Arab terkenal, Ahmad Syauqi Bey:

“Sesungguhnya umat itu bergantung pada keutuhan akhlaknya. Apabila akhlaknya hancur, maka hancurlah umat tersebut.”

Usaha penyatuan ini perlu disegerakan, bermula dengan mendepani PRN Johor, dan terus diperkukuh pada masa hadapan. Parti-parti politik Melayu pernah bersama dalam sejarah negara. Kita pernah menyaksikannya selepas peristiwa 13 Mei, apabila Barisan Nasional terbentuk. Muafakat Nasional pula terbentuk akibat kebimbangan terhadap usaha kerajaan PH ketika itu yang dilihat boleh menghakis keamanan dan keharmonian rakyat Malaysia.

Kini, sudah sampai masanya gagasan Muafakat Nasional 2.0 dijayakan.

PAS amat mengharapkan semua parti utama, khususnya parti-parti Melayu di negara ini, dapat berfikir secara serius, berlapang dada, mengenepikan perbezaan, serta meletakkan masa depan bangsa dan ummah sebagai keutamaan.

Insya-Allah, apabila Melayu-Islam bersatu, kita akan menjadi kuat dan mampu melindungi hak semua pihak.

Dato’ Sri Tuan Ibrahim bin Tuan Man
Timbalan Presiden PAS
03 Jun 2026",https://www.facebook.com/ustaztitm/posts/pfbid02mHrhJ3DpXPY4drb8eBSe2MMfFgDRCocVZ6i7KdWcEHwLCSrmqhs89CMbYZk73LuTl,,,negative,,0,0,0,0,0.00048319101333615944,0,0.0,,,negative,0.9983893632888794,malay,Malay/Bumiputera,no_clear_emotion,0.20377592742443085,0.0705665647983551,0.18483535945415497,0.07730372995138168,0.20380841195583344,0.02619134820997715
facebook,comment,Y29tbWVudDoxNTMxMTE3Mjc4Mzg1NTYzXzI3NDM3ODgyODMyNTE1Njkw,Semoga niat baik DS TITM dan semua mendapat redha Allah dan membuka pintu hati Melayu-Islam untuk bersatu untuk memenangkan PAS,,https://www.facebook.com/ustaztitm/posts/pfbid02mHrhJ3DpXPY4drb8eBSe2MMfFgDRCocVZ6i7KdWcEHwLCSrmqhs89CMbYZk73LuTl,pfbid02mHrhJ3DpXPY4drb8eBSe2MMfFgDRCocVZ6i7KdWcEHwLCSrmqhs89CMbYZk73LuTl,positive,2026-06-03 13:44:42+00:00,21,0,6,0,0.9994079291820526,33,,Shamsudin Abdul Samat,0.0,positive,0.998026430606842,malay,Malay/Bumiputera,happy,0.02901533991098404,0.039879925549030304,0.7351621389389038,0.012801917269825935,0.11868206411600113,0.015609520487487316
facebook,comment,Y29tbWVudDoxNTMxMTE3Mjc4Mzg1NTYzXzE2NTY1MDI3MTIyOTQ2OTU=,"Kalau gitu jgn duk kutuk2 umno. Asik bg fakta salah je dkt penyokong tegar ustaz. Bgtahu dorang yg kerajaan johor tu mmg kerajaan umno sbelum nie bkn kerajaan umdap lah ape lah. Cube bg fakta yg jelas skit. Bru lah penyokong kurang maki hamun umno. Nie sedap je maki org lain, pastu ajak bersatu. Tk ke pelik tu. Nk bersatu tlg lah jgn sakitkan hati org lain.",,https://www.facebook.com/ustaztitm/posts/pfbid02mHrhJ3DpXPY4drb8eBSe2MMfFgDRCocVZ6i7KdWcEHwLCSrmqhs89CMbYZk73LuTl,pfbid02mHrhJ3DpXPY4drb8eBSe2MMfFgDRCocVZ6i7KdWcEHwLCSrmqhs89CMbYZk73LuTl,neutral,2026-06-03 12:46:02+00:00,50,0,11,0,0.5,72,,Fadzli Alias,0.0,neutral,0.8299205899238586,english,Mixed/Urban,love,0.2604753375053406,0.023584606125950813,0.031089231371879578,0.08931096643209457,0.41692498326301575,0.02859770692884922
facebook,comment,Y29tbWVudDoxNTMxMTE3Mjc4Mzg1NTYzXzI3MTkyNDU0MjMzNzI4Nzkx,"ingat tak zaman MN kita bersama kita menang di Cameron Highland, ingat lagi tak kat Semenyih kita menang lawan PPBM, ingat tak masa kat Tanjung Piai walaupon kita letak calon cina (MCA) lawan calon Melayu (PPBM) kita menang. igt tak kita berdemo ICERD penuh warna putih didataran Merdeka. Dan ingat lagi tak Ketua Pemuda UMNO ada tanya betul ke PAS jumpa PPBM secara senyap untuk menubuhkan PN. Taki kata sudah la Pemuda tidak ada. Ingat tak 12 Oktober 2022 ada pertemuan 8 mata Presiden PAS, Presiden UMNO, Timb Presiden PAS dan Timb Presiden UMNO berbincang di PWTC. UMNO pujuk PAS bersama BN masuk PRU 15.Sedangkan sudah jelas UMNO dah ckp NO DAP, NO ANWAR DAN NO BERSATU. UMNO Tidak pernah pon cakap NO PAS. Saya sekali lagi nak tanya ada tak UMNO ckp NO PAS, Saya tanya utk sekian kalinya ada tak UMNO kata NO PAS?Adakah UMNO tolak PAS? Tapi PAS pilih BERSATU. So hari ini 3 Jun Tuan Guru usul kan kembali PAS dan UMNO bekerjasama. Bukan sebelum PRU 15 UMNO dah pujuk PAS. Tak kan PAS tak nampak yg waktu tu BERSATU takde jentera dan akar umbi. Sedangkan 3 PRK kita dah bukti kan kerjasama dalam MN kita menang?hari ini tetiba PAS gaduh ngan BERSATU sebab BERSATU takde jentera, Takde akar umbi. Adakah PAS tak nampak gabungan MN adalah gabungan 2 Parti melayu besar yang jika gabungan ini bersama mampu mengumpul lebih 4 Juta ahli berbanding bergabung dengan BERSATU gabungan itu hanya memiliki ahli kurang 2 Juta orang. Adakah PAS tak nampak Kesan berganda dari 4 Juta orang berbanding tak sampai 2 Juta. 3 Jun 2026 PAS mencadangkan perkara yang sepatutnya berlaku 12 Oktober 2022.",,https://www.facebook.com/ustaztitm/posts/pfbid02mHrhJ3DpXPY4drb8eBSe2MMfFgDRCocVZ6i7KdWcEHwLCSrmqhs89CMbYZk73LuTl,pfbid02mHrhJ3DpXPY4drb8eBSe2MMfFgDRCocVZ6i7KdWcEHwLCSrmqhs89CMbYZk73LuTl,negative,2026-06-03 13:59:02+00:00,24,0,10,0,0.0005095839500427468,44,,Kamarulasrin Kamarudin,0.0,negative,0.9983013868331909,malay,Malay/Bumiputera,surprise,0.018342338502407074,0.04320581257343292,0.017877154052257538,0.05468739569187164,0.08741976320743561,0.6394160985946655
facebook,comment,Y29tbWVudDoxNTMxMTE3Mjc4Mzg1NTYzXzEwMjIwMjUwNzAzNzcxNDk=,"Tgh cari idea tubuhkan MN2.0 ke ni? PAS ni semua org dah tau.. Utk tubuh kerajaan persekutuan, PAS kena cari kwn dan utk tubuhkan kerajaan pusat sendirian, pas mmg takkan mampu.. Jadi, mulalah buat status panjang lebar ni utk buat gerakan menyatukan melayu kononnya.. PAS adalah parti yg tidak boleh di percayai.. Fitnah sana sini, pusing sana sini..",,https://www.facebook.com/ustaztitm/posts/pfbid02mHrhJ3DpXPY4drb8eBSe2MMfFgDRCocVZ6i7KdWcEHwLCSrmqhs89CMbYZk73LuTl,pfbid02mHrhJ3DpXPY4drb8eBSe2MMfFgDRCocVZ6i7KdWcEHwLCSrmqhs89CMbYZk73LuTl,negative,2026-06-03 12:55:59+00:00,24,0,10,0,0.0005086541175842174,44,,Danish Duwan,0.0,negative,0.9983044862747192,malay,Malay/Bumiputera,surprise,0.03502015769481659,0.23426486551761627,0.019303372129797935,0.034225139766931534,0.04255932196974754,0.5315086841583252
facebook,comment,Y29tbWVudDoxNTMxMTE3Mjc4Mzg1NTYzXzExODkzMDIzNzc1OTM1NTc=,PAS memimpin ummah menuju redho Allah,,https://www.facebook.com/ustaztitm/posts/pfbid02mHrhJ3DpXPY4drb8eBSe2MMfFgDRCocVZ6i7KdWcEHwLCSrmqhs89CMbYZk73LuTl,pfbid02mHrhJ3DpXPY4drb8eBSe2MMfFgDRCocVZ6i7KdWcEHwLCSrmqhs89CMbYZk73LuTl,neutral,2026-06-03 13:11:23+00:00,17,0,3,0,0.5,23,,Azam Darat,0.0,neutral,0.7536924481391907,english,Mixed/Urban,no_clear_emotion,0.06311124563217163,0.017719628289341927,0.09881839156150818,0.024711133912205696,0.384521484375,0.02125205099582672
facebook,comment,Y29tbWVudDoxNTMxMTE3Mjc4Mzg1NTYzXzE3MTIzNTc1ODMyODI3MzM=,Kubur kan semua parti melayu yang korup..Dan pilih lah yg bersih..itu je jalan penyelesaian Nye..selagi ada yg undi parti melayu yg korup..selagi itu melayu berpecah...,,https://www.facebook.com/ustaztitm/posts/pfbid02mHrhJ3DpXPY4drb8eBSe2MMfFgDRCocVZ6i7KdWcEHwLCSrmqhs89CMbYZk73LuTl,pfbid02mHrhJ3DpXPY4drb8eBSe2MMfFgDRCocVZ6i7KdWcEHwLCSrmqhs89CMbYZk73LuTl,negative,2026-06-03 12:52:43+00:00,9,0,2,0,0.0005099594593048207,13,,Ismael Nasoha,0.0,negative,0.9983001351356506,malay,Malay/Bumiputera,no_clear_emotion,0.2355891466140747,0.029702337458729744,0.0892324149608612,0.0982150137424469,0.23631545901298523,0.03789126127958298
facebook,comment,Y29tbWVudDoxNTMxMTE3Mjc4Mzg1NTYzXzE2NDI1MTg1OTM0OTY3NTk=,"Syukur Alhamdulillah...
Tahniah YB DATO SERI TITM & Team mates! Kita buat setakat yg kita mampu...Kata bijak pandai, ""kalau kita tidak mampu buat semua, jgn pula kita tinggal semua""...Kerja Wakil Rakyat adalah bekerja utk rakyat &Tugas Rakyat adalah bagi kerja utk wakil rakyat...Bagi kerja tu maksudnya bagi cadangan serta pandangan positif demi menjaga KESELAMATAN, KEBAJIKAN SERTA KEMASLAHATAN RAKYAT mengikut PRIORITY tertentu....Apa pun YB DS TITM, abaikan apa yg CEPLOS (Anak hantu - UMDAP) duk jaja cerita politik murahan...Biar Data, Statistik & Gambar yg berbicara..Segala DAKYAH POLITIK kita lawan dgn DAKWAH POLITIK! Terus berkhidmat & Selamat Maju Jaya...💪💪💪
#AnakRantau",,https://www.facebook.com/ustaztitm/posts/pfbid02mHrhJ3DpXPY4drb8eBSe2MMfFgDRCocVZ6i7KdWcEHwLCSrmqhs89CMbYZk73LuTl,pfbid02mHrhJ3DpXPY4drb8eBSe2MMfFgDRCocVZ6i7KdWcEHwLCSrmqhs89CMbYZk73LuTl,negative,2026-06-03 13:23:37+00:00,6,0,0,0,0.0004807412624359131,6,,Mohd Hasmadi Zakaria,0.0,negative,0.9983975291252136,malay,Malay/Bumiputera,love,0.18558265268802643,0.024996932595968246,0.08594968914985657,0.04761715978384018,0.3976036608219147,0.024794841185212135
facebook,comment,Y29tbWVudDoxNTMxMTE3Mjc4Mzg1NTYzXzIxMDI4NDYwOTA2MzI3Njc=,"Perjuangan Melayu pulok.... rakyat tak lupa PAS tebuk.atap, minyak masak hilang, telur hilang, ayam.hilang, Menteri MEWA",,https://www.facebook.com/ustaztitm/posts/pfbid02mHrhJ3DpXPY4drb8eBSe2MMfFgDRCocVZ6i7KdWcEHwLCSrmqhs89CMbYZk73LuTl,pfbid02mHrhJ3DpXPY4drb8eBSe2MMfFgDRCocVZ6i7KdWcEHwLCSrmqhs89CMbYZk73LuTl,negative,2026-06-03 13:32:57+00:00,14,0,1,0,0.012727122008800495,16,,Leman Kayat,0.0,negative,0.957576259970665,multilingual,Unknown,sadness,0.2275189459323883,0.13556548953056335,0.012157481163740158,0.4938165545463562,0.07295646518468857,0.025152046233415604
facebook,comment,Y29tbWVudDoxNTMxMTE3Mjc4Mzg1NTYzXzIzODA1MzA5NjU3ODg3MzA=,Tolong jangan rosakkan Johor macam rosakkan Kedah dan Kelantan.,,https://www.facebook.com/ustaztitm/posts/pfbid02mHrhJ3DpXPY4drb8eBSe2MMfFgDRCocVZ6i7KdWcEHwLCSrmqhs89CMbYZk73LuTl,pfbid02mHrhJ3DpXPY4drb8eBSe2MMfFgDRCocVZ6i7KdWcEHwLCSrmqhs89CMbYZk73LuTl,negative,2026-06-03 13:57:19+00:00,10,0,2,0,0.1053144782781601,14,,Venketesh Munisamy,0.0,negative,0.6489517390727997,multilingual,Unknown,anger,0.4247613549232483,0.021669862791895866,0.07276749610900879,0.036514751613140106,0.2649688422679901,0.02084176056087017
facebook,comment,Y29tbWVudDoxNTMxMTE3Mjc4Mzg1NTYzXzEzNTU5ODUxMjYzOTQ1NDk=,Gelombang MEMBIRUKAN BN DI JOHOR  YB.. TU BETUL,,https://www.facebook.com/ustaztitm/posts/pfbid02mHrhJ3DpXPY4drb8eBSe2MMfFgDRCocVZ6i7KdWcEHwLCSrmqhs89CMbYZk73LuTl,pfbid02mHrhJ3DpXPY4drb8eBSe2MMfFgDRCocVZ6i7KdWcEHwLCSrmqhs89CMbYZk73LuTl,neutral,2026-06-03 12:54:36+00:00,9,0,3,0,0.5,15,,Ahmadfaiz Faiz,0.0,neutral,0.8320722579956055,english,Mixed/Urban,happy,0.03394798934459686,0.04372473433613777,0.429252952337265,0.01618996635079384,0.09877600520849228,0.02407114766538143
facebook,post,1400399758788715,"🔹 BN tidak berhasrat hidupkan semula Muafakat Nasional 

🔹 BN sedia tanding solo pada PRN Negeri Sembilan

-- Ahmad Zahid

Sumber: Bernama",https://www.facebook.com/siakapkeli/posts/pfbid02Vopf4GPxhic5hB9LG1zPaAJWQQsgjRJGEitYERg15TtoXtF9CD1HtUX6MQEe2F6Zl,,,neutral,,0,0,0,0,0.5,0,0.0,,,neutral,0.6657944321632385,malay,Malay/Bumiputera,fear,0.1775708794593811,0.5034924149513245,0.0603952556848526,0.028040068224072456,0.04354586824774742,0.057110585272312164
facebook,comment,Y29tbWVudDoxNDAwMzk5NzU4Nzg4NzE1XzM3NDgwNDMwNjIwMDM5Mzc=,"Maksud jelas, dia tetap bersama umdap. 🤣🤣🤣🤣 Prn kat johor tu hanya wayang , nanti cium mulut balik.",,https://www.facebook.com/siakapkeli/posts/pfbid02Vopf4GPxhic5hB9LG1zPaAJWQQsgjRJGEitYERg15TtoXtF9CD1HtUX6MQEe2F6Zl,pfbid02Vopf4GPxhic5hB9LG1zPaAJWQQsgjRJGEitYERg15TtoXtF9CD1HtUX6MQEe2F6Zl,negative,2026-06-09 09:11:58+00:00,271,0,32,0,0.12417104244232177,335,,Serumpun Rumput,0.0,negative,0.5860965251922607,multilingual,Unknown,love,0.08045178651809692,0.04267140477895737,0.02300139330327511,0.0735810324549675,0.6322639584541321,0.0665135383605957
