Platform,Type,ID,Text,URL,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,sentiment_label,sentiment_confidence,detected_language,demographic,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
tiktok,post,7560673699351891256,"Ketika ijab qobul di ucapkan oleh laki laki = semua yg nanggung laki laki dunia sampai akhirat .
#viralvideotiktok #viralvideotiktokparati #gusellhamyahyaalmaliki #viralditiktok #viralvideosofficial @MT. IBADALLAH OFFICIAL",https://www.tiktok.com/@muhputra417/video/7560673699351891256,neutral,2026-05-28 17:11:21.980806,108100,14300,575,2000000,0.5,142975,140425.0,neutral,0.8087524771690369,english,Mixed/Urban,no_clear_emotion,0.04422787204384804,0.024080568924546242,0.05751613527536392,0.0320359505712986,0.20766544342041016,0.03615036606788635
tiktok,post,7244102723308752133,#ustadzabdulsomad #uas,https://www.tiktok.com/@rynn77_04/video/7244102723308752133,negative,2026-05-28 17:11:30.600697,94600,1249,319,4900000,0.17156934589147568,145168,102955.0,negative,0.42810218036174774,multilingual,Unknown,love,0.08839531242847443,0.024895625188946724,0.08331788331270218,0.025952322408556938,0.44999703764915466,0.022366033867001534
tiktok,post,7640787462356258068,លុយសុទ្ធ🤑 #Kakvey #news #Cambodia,https://www.tiktok.com/@kakvey02/video/7640787462356258068,positive,2026-05-28 17:11:30.950621,93700,3056,460,1400000,0.819838210940361,111216,102592.0,positive,0.39946070313453674,multilingual,Unknown,love,0.051072701811790466,0.024289360269904137,0.07402626425027847,0.035759519785642624,0.6348108649253845,0.02079213596880436
tiktok,post,7624798070978514183,"Dengan resminya Nasi Paipon telah buka Kembali Di Melawati!!!, JOM PAIPON BERJEMAAH!!! #nasipaiponshahalam #chaipaipon #nasipaipon #nasipaiponkgbaru #jompaiponberjemaah",https://www.tiktok.com/@nasipaiponofficial/video/7624798070978514183,negative,2026-05-28 17:10:45.220123,52000,18500,521,794000,0.06289179772138595,78961,91357.0,negative,0.7903606742620468,multilingual,Unknown,no_clear_emotion,0.05355542525649071,0.07041022181510925,0.21801674365997314,0.04474325478076935,0.1652853637933731,0.07662307471036911
tiktok,post,7644402591094410516,"#ဗဟုသုတရစေရန်ကူးယူမျှဝေလိုက်ပါတယ်🙏 
#မူရင်းvideoပိုင်ရှင်အားcrdပေးပါတယ်🥰",https://www.tiktok.com/@khin.san.htwe19/video/7644402591094410516,neutral,2026-05-28 17:11:20.914734,62700,10700,1713,694100,0.5,82054,89933.1,neutral,0.7017359733581543,english,Mixed/Urban,no_clear_emotion,0.017236148938536644,0.03362707048654556,0.08868181705474854,0.035004597157239914,0.30779144167900085,0.16090761125087738
tiktok,post,7640816789064011009,"Dipenjara 1 tahun atau Denda 2 Milyar? Ngeri banget!!
#infoHaji2026 #haji2026 #haji #Madinah #f #fypviralシ #fypage",https://www.tiktok.com/@umroh.mewah.lampung/video/7640816789064011009,negative,2026-05-28 17:10:59.934002,45400,13900,994,6100000,0.01220964565873145,121294,82282.0,negative,0.9593011811375618,multilingual,Unknown,no_clear_emotion,0.06445647031068802,0.07062394171953201,0.09044842422008514,0.04014435037970543,0.17601118981838226,0.21793726086616516
tiktok,post,7579942594231356692,"Sanasib kieu nya pak 😭
#santri #ustadz #haji #aangmagribi #kdm",https://www.tiktok.com/@anghajii/video/7579942594231356692,neutral,2026-05-28 17:10:58.521281,65600,847,1482,2000000,0.5,87929,73740.0,neutral,0.7307297587394714,english,Mixed/Urban,love,0.1508140116930008,0.03636392951011658,0.04366419464349747,0.045871734619140625,0.5298755168914795,0.02383563295006752
tiktok,post,7614477865437924629,belum hafal tahiat? niih tips nyaa! #fyp #foryou #fypage,https://www.tiktok.com/@izaaal.17/video/7614477865437924629,neutral,2026-05-28 17:11:15.297573,54900,4049,488,1100000,0.5,70437,65562.0,neutral,0.6891271471977234,english,Mixed/Urban,surprise,0.011314990930259228,0.07110480964183807,0.017632586881518364,0.025162043049931526,0.047953877598047256,0.7662209272384644
tiktok,post,7574367757744049429,"Peraturan baru masuk ke INDONESIA. Wajib punya dokumen ini yaaa
#tutorial #allindonesia #traveling #imigrasiindonesia #tips",https://www.tiktok.com/@mandetexplorer/video/7574367757744049429,neutral,2026-05-28 17:11:16.349986,29200,14300,1179,1100000,0.5,55679,62437.0,neutral,0.7708643078804016,english,Mixed/Urban,love,0.043929316103458405,0.03340461477637291,0.055514320731163025,0.033636391162872314,0.4467395544052124,0.040949925780296326
tiktok,post,7608576039198936340,4 raja yang menguasai dunia,https://www.tiktok.com/@kiandra.erdogan/video/7608576039198936340,positive,2026-05-28 17:11:24.096859,50400,1957,356,1400000,0.9639474272727966,66713,56782.0,positive,0.8798247575759888,multilingual,Unknown,love,0.18910038471221924,0.0942038893699646,0.11396598070859909,0.0671253502368927,0.295387327671051,0.06158731132745743
tiktok,post,7629783904995560711,"What Indonesian, Filipino and Malay languages sound like  

#indonesian #filipino #malay #language #languagelearning",https://www.tiktok.com/@lucidca/video/7629783904995560711,neutral,2026-05-28 17:11:12.141115,47800,2772,822,906700,0.5,60461,56716.7,neutral,0.8996948599815369,english,Mixed/Urban,love,0.025155866518616676,0.019549516960978508,0.07872232794761658,0.02603553980588913,0.6251354813575745,0.028927741572260857
tiktok,post,7607972274012015893,"KH AHMAD DAHLAN JADI ""CEO"" STARTUP SOSIAL? 🤯📈

Kok bisa Muhammadiyah jadi salah satu organisasi Islam terkaya di dunia, punya aset ratusan triliun, dan mandiri tanpa harus minta-minta ke negara? 🤔

Jawabannya bukan pajak triliunan, ngemis, atau pungli. Tapi SISTEM.

1️⃣ Product-Market Fit: Beliau melihat masalah (kebodohan & kemiskinan) dan menawarkan solusi konkret: Sekolah Modern & Klinik (bukan hanya doa).
2️⃣ Badan Hukum (The Game Changer): Tahun 1914, beliau mendaftarkan Muhammadiyah sebagai Rechtspersoon ke pemerintah Hindia Belanda.

👉 Efeknya? Aset sekolah, tanah wakaf, dan klinik BUKAN milik Dahlan pribadi, bukan warisan keluarganya, tapi milik PERSYARIKATAN (Organisasi).

Modal awalnya? Bootstrapping! Beliau melelang barang-barang rumah tangganya sendiri buat gaji guru. 🥺💸

Karena profitnya nggak diambil pengurus (non-dividend), keuntungannya diputar lagi 100% (reinvested). Aset yang awalnya cuma langgar kecil di Kauman, tumbuh ""beranak-pinak"" secara compounding.

Hasilnya setelah 1 abad?
✅ 170+ Universitas/Perguruan Tinggi
✅ 100+ Rumah Sakit
✅ Ribuan Sekolah
✅ Ekspansi Global: Sekolah di Australia & Universitas di Malaysia 🇦🇺🇲🇾

Istilah Social Enterprise mungkin baru tren di sekolah bisnis Harvard belakangan ini. Tapi KH Ahmad Dahlan? Beliau sudah mempraktekkannya lebih dari 100 tahun yang lalu.

Dari Langgar Kidul yang dulu mau dirobohkan warga, sekarang jadi Raksasa ""Holding Company"" Umat.

Note:
* Jutaan lapangan kerja kalau dihitung multi-period, bukan sekedar yang kerja saat ini.

📚 Bacaan Lebih Lanjut / Referensi:

1. Nakamura, M. (1983). The Crescent Arises over the Banyan Tree: A Study of the Muhammadiyah Movement in a Central Javanese Town. Gadjah Mada University Press.
2. Peacock, J. L. (1978). Purifying the Faith: The Muhammadijah Movement in Indonesian Islam. Benjamin-Cummings Publishing.
3. Pasha, M. K., & Darban, A. A. (2000). Muhammadiyah sebagai Gerakan Islam: Dalam Perspektif Historis dan Ideologis. LPPI.
4. Website Resmi: muhammadiyah.or.id (Data AUM & Sejarah).

#Muhammadiyah #KHAhmadDahlan #SejarahIndonesia #SocialEnterprise  #EkonomiIslam",https://www.tiktok.com/@vazzams/video/7607972274012015893,negative,2026-05-28 17:11:12.806708,42800,4786,481,607300,0.0004953503608703391,54140,54422.3,negative,0.9983488321304321,malay,Malay/Bumiputera,no_clear_emotion,0.06824933737516403,0.1156846135854721,0.10106723755598068,0.06852655857801437,0.1933288276195526,0.09246264398097992
tiktok,post,7487422793605205255,"Takbir suci bergema, mengiringi Aidilfitri yang dinanti. 🌙✨Syawal disambut dengan penuh syukur dan takbir yang mengagungkan-Nya. Media Prima bersama Sahibus Samahah Mufti-Mufti menghidupkan malam raya dengan kalimah keagungan Ilahi.

‘Gema Takbir’ bersama Sahibus Samahah Mufti-Mufti.

#TV3Malaysia
#TV9Malaysia",https://www.tiktok.com/@tv3malaysia/video/7487422793605205255,positive,2026-05-28 17:10:49.590122,34600,6466,870,770500,0.9993060588836669,49641,50912.5,positive,0.9976868629455566,malay,Malay/Bumiputera,happy,0.024060437455773354,0.041749488562345505,0.707292914390564,0.01796669326722622,0.12060026824474335,0.025758782401680946
tiktok,post,7454333984588254471,38 PROVINSI DI INDONESIA,https://www.tiktok.com/@popoinpox/video/7454333984588254471,neutral,2026-05-28 17:11:06.830113,30200,4613,1989,2000000,0.5,56802,47393.0,neutral,0.689332127571106,english,Mixed/Urban,love,0.13406163454055786,0.07249470055103302,0.10552635788917542,0.03688068315386772,0.3700469732284546,0.049461305141448975
tiktok,post,7368720398457867525,"Banyak yang DM aku smk di sanxin itu gimana , jadi ini ya udah aku bikin vidionya 🫶🏼
#三信家商#smktaiwan#sanxin#sekolahtaiwan",https://www.tiktok.com/@chenyinn/video/7368720398457867525,positive,2026-05-28 17:11:26.340504,37600,3015,232,535400,0.9058787107467651,46201,44861.4,positive,0.6862623691558838,malay,Malay/Bumiputera,love,0.03705349937081337,0.022163378074765205,0.038056693971157074,0.018019575625658035,0.7395181059837341,0.026731958612799644
tiktok,post,7505358344626949382,#CHINA DI PIHAK ISLAM,https://www.tiktok.com/@andy....378/video/7505358344626949382,negative,2026-05-28 17:11:01.377854,31000,2138,1629,575300,0.13264405131340026,40520,40738.3,negative,0.5578531622886658,english,Mixed/Urban,love,0.061699751764535904,0.022002683952450752,0.07349307835102081,0.019047321751713753,0.41163957118988037,0.03009021282196045
tiktok,post,7641956606724459797,"Malaysia No.1 di Asia! Antara Ringgit dan Rupiah.. Kok Bisa?

#ringgit #malaysia #asia #rupiah #matauang",https://www.tiktok.com/@logikaelite/video/7641956606724459797,neutral,2026-05-28 17:10:51.071661,28400,2826,1224,782400,0.5,40274,38506.4,neutral,0.996533989906311,malay,Malay/Bumiputera,surprise,0.028020095080137253,0.05440523475408554,0.047178953886032104,0.04053837060928345,0.17632310092449188,0.3373573124408722
tiktok,post,7528454482494016790,"#IMAMSN,#IslamSénégal,#Khoutba,#Religion,#Islam,#Prêche,#Diné,#ConseilsIslam,#Imam,#Sénégal,#Wakhtan,#Spiritualité,#ÉducationReligieuse,#Touba,#ConférenceIslamique,#Mosquée,#IslamAfricain,#Cheikh,#MessageSpiritue,#MoraleIslamique,#jeunessemusulmaneactive",https://www.tiktok.com/@imame__sn/video/7528454482494016790,neutral,2026-05-28 17:11:33.452971,29100,760,2233,221500,0.5,34308,37540.5,neutral,0.8697219491004944,english,Mixed/Urban,no_clear_emotion,0.0912204384803772,0.08943743258714676,0.19892220199108124,0.029372671619057655,0.15778014063835144,0.04309261590242386
tiktok,post,7359536395708304648,Penyokong pas dan perikatan Nasional Sila hadir🔥#partiislamsemalaysia💚🤍💚🤍 #ulamatetapkamisanjung,https://www.tiktok.com/@mrraziq02/video/7359536395708304648,negative,2026-05-28 17:11:04.326789,19400,1589,4040,121000,0.12889514565467833,26239,34819.0,negative,0.5703495144844055,malay,Malay/Bumiputera,no_clear_emotion,0.04349680617451668,0.014218700118362904,0.05193152278661728,0.02280537784099579,0.3763863146305084,0.028924699872732162
tiktok,post,7626640973002444033,"prosesi masuk Agama Islam warga Tiongkok
#mualaf
#islam
#mui",https://www.tiktok.com/@ridone75/video/7626640973002444033,neutral,2026-05-28 17:10:44.874073,28000,1896,555,1300000,0.5,43451,34757.0,neutral,0.7835520505905151,english,Mixed/Urban,no_clear_emotion,0.033316150307655334,0.019776366651058197,0.08239345997571945,0.03311790153384209,0.365357369184494,0.03159680217504501
tiktok,post,7643977950999645447,"Kementerian Haji dan Umrah menyampaikan bahwa jamaah haji Indonesia telah diberangkatkan secara bertahap dari hotel masing-masing menuju Arafah sejak Senin (25/5/2026), bertepatan dengan 8 Dzulhijjah 1447 Hijriah, untuk menjalani rangkaian puncak ibadah haji. di tengah paparan suhu panas di Mekkah mencapai 48 Derajat Celcius. #haji2026 #mekkah #wukuf #arafah #hajiindonesia",https://www.tiktok.com/@khalayaknesia/video/7643977950999645447,neutral,2026-05-28 17:10:50.337843,29100,877,668,538300,0.5,36028,33396.3,neutral,0.9971070885658264,malay,Malay/Bumiputera,no_clear_emotion,0.12275101989507675,0.06774573028087616,0.10329248011112213,0.036103878170251846,0.07708641141653061,0.03324071317911148
tiktok,post,7633844862374219015,"Meskipun invasi didasarkan pada informasi yang salah, Saddam tetap menghadapi tuduhan kejahatan kemanusiaan selama masa pemerintahannya

""Mereka melarangku membaca Al-Qur'an di dalam penjara. Tetapi mereka lupa bahwa aku menghapal 30 juz di kepalaku""

Klaim bahwa Saddam Hussein difitnah sering dikaitkan dengan invasi AS ke Irak tahun 2003 yang didasarkan pada tuduhan palsu mengenai kepemilikan senjata pemusnah massal (WMD) dan hubungan dengan al-Qaeda. Pejabat CIA John Nixon mengonfirmasi bahwa Saddam tidak memiliki WMD dan justru menentang kelompok ekstremis.

Amerika Serikat dan Inggris mengakui bahwa intelijen mengenai program senjata pemusnah massal (WMD) yang digunakan sebagai alasan invasi Irak 2003 adalah salah

John Nixon, analis senior CIA yang pertama kali menginterogasi Saddam setelah penangkapannya, menyatakan bahwa Saddam tidak memiliki WMD dan merupakan sosok yang sangat berbeda dari narasi yang dibangun AS.

Beberapa pihak berpendapat bahwa hukuman mati terhadap Saddam lebih bermotif adu domba dan politik dibandingkan penegakan keadilan yang murni, mengingat Saddam dijatuhi hukuman gantung atas kasus Dujail, bukan tuduhan awal invasi.

Saddam Hussein dieksekusi dengan cara digantung pada 30 Desember 2006 setelah dinyatakan bersalah atas kejahatan terhadap kemanusiaan terkait kematian 148 warga Syiah di Dujail pada tahun 1982.
.
.
#fypviralシ #fypviraltiktok🖤シ゚☆♡",https://www.tiktok.com/@jamhariii/video/7633844862374219015,negative,2026-05-28 17:10:59.589249,30500,708,88,259300,0.0004948139190673606,33889,32439.3,negative,0.9983506202697754,malay,Malay/Bumiputera,anger,0.42058464884757996,0.039787158370018005,0.03643225505948067,0.11591295152902603,0.08002020418643951,0.03368110582232475
tiktok,post,7614657940233915670,"Apprenons un dua très important à faire avant d’entrer et en sortant des toilettes 🤲

Avant d’entrer :  
Allahoumma inni a‘oudhou bika mina al-khoubouthi wal-khaba’ith

En sortant :  
Ghufranaka

Qu’Allah nous aide à nous rappeler de Lui dans chaque moment de notre vie.  
Apprends ce dua, pratique-le et partage la vidéo pour que d’autres puissent l’apprendre aussi 🤍

#Islam #Dua #RappelIslamique #ApprendreIslam #Sunnah",https://www.tiktok.com/@doua.du.jour4/video/7614657940233915670,neutral,2026-05-28 17:11:33.806232,18300,6083,149,518000,0.5,29712,31431.0,neutral,0.7682653665542603,english,Mixed/Urban,love,0.05248462036252022,0.04285949468612671,0.04849136620759964,0.0702538937330246,0.6536758542060852,0.0605628564953804
tiktok,post,7308899807282744583,"Penyanyi Asli Scorpions Sekarang | ori itu indah

🙂Jika post ini menarik sila

✅Like ✅Share ✅Follow 

#info #viral #Penyanyi #Asli #Scorpions #Sekarang #ori #itu #indah  #motivasi #misi #rakyatbanturakyat #layanje #kelakar #kyiv #lawak  #lawakmalaysia #catlover #bola #laguviral #jomfyp #mogafyp #masukfyp #fyplah #fypskali #pelitfyp #fyp #foryourpagestiktoks #fypシ  #xybca #viralvideo #tiktokguru #tiktokviral #viraltiktok #TikTokPromote #BookTokMalaysia #FoodFestOnTikTok
#SukanDiTikTok  #viraltiktok #lawaktiktok #SembangEntertainment #buatkontenbijak #CapCut #LeadGeneration  #eleven11storez #eleven11studios",https://www.tiktok.com/@eleven11studios/video/7308899807282744583,neutral,2026-05-28 17:10:58.859397,26600,878,538,660300,0.5,34619,30630.3,neutral,0.859375,english,Mixed/Urban,love,0.0528230220079422,0.021921871230006218,0.06635313481092453,0.027418991550803185,0.4021153151988983,0.04075772687792778
tiktok,post,7231186503316065538,"Tuan Guru Haji Abdul Hadi Awang
 Presiden Pas ( Parti Islam Semalaysia )
bekas Mb Terengganu ke ( 11 ) 1999-2004
#ulama #tokguru #pas #mbterengganu #malaysia #mursyidulampas #marang #masjidrusila",https://www.tiktok.com/@hakim_turath.07/video/7231186503316065538,negative,2026-05-28 17:10:57.442217,27000,503,630,240300,0.15383886694908142,30536,30136.3,negative,0.48720377683639526,multilingual,Unknown,love,0.06770774722099304,0.017281949520111084,0.05787613242864609,0.033925723284482956,0.4296551048755646,0.031553979963064194
tiktok,post,7641122822189747476,"Bagi kita yang belum tahu, Terowongan Mina adalah jalur penting di Makkah yang digunakan jutaan jemaah haji dunia setiap tahunnya untuk beribadah. Menggunakan nama tempat bersejarah atau keagamaan sebagai konotasi negatif atau lelucon dinilai kurang bijak dan dapat melukai perasaan publik.

​Fenomena ini mengingatkan kita semua bahwa di era kebebasan berekspresi, batasan moral dan penghormatan terhadap nilai-nilai sosial tetap harus dijaga. Kreator dalam video ini mengajak para pemilik pengaruh—seperti brand owner, tokoh publik, dan netizen luas—untuk menggunakan power mereka dalam menyaring tren konten agar tidak menormalisasi hal-hal yang melanggar norma kesantunan.

​Yuk, kita jadikan media sosial sebagai ruang yang edukatif dan saling menghormati. Gimana pendapat kalian mengenai fenomena pergeseran bahasa gaul di internet saat ini? Tulis opini bijak kalian di kolom komentar ya! 👇
@erlyanieownerberl 
#erlyanieownerberl #berlcosmetics #ownerskincare #erlyanie #trnkxerl",https://www.tiktok.com/@jejakdata.id/video/7641122822189747476,negative,2026-05-28 17:11:27.425556,20300,584,586,753700,0.00048224329948426403,29007,23979.7,negative,0.9983925223350525,malay,Malay/Bumiputera,love,0.28572672605514526,0.03031649813055992,0.029514683410525322,0.2153542935848236,0.32908138632774353,0.02072741836309433
tiktok,post,7602637974450212103,"Halal didn’t become Malaysia’s strength because of faith.

It became our strength because we couldn’t rely on assumptions.

When trust isn’t automatic
you either build proof
or you lose credibility.

Malaysia chose proof.",https://www.tiktok.com/@timtiah/video/7602637974450212103,neutral,2026-05-28 17:10:59.237617,21100,734,247,188200,0.5,23963,23497.2,neutral,0.6888943314552307,english,Mixed/Urban,fear,0.09545447677373886,0.5487915277481079,0.20905081927776337,0.030717862769961357,0.0603652261197567,0.0227753184735775
