Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers,sentiment_label,sentiment_confidence,detected_language,demographic,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
facebook,comment,Y29tbWVudDoxNTE3NjE3NTkwNDA2MzQxXzE0ODQyMjA4ODk2MzYxMDg=,Tanding semua kerusi la Pas kau nk bagi bersatu buat apa,,https://www.facebook.com/sinarharian/posts/pfbid041eQyQhw9mSU8VeeQwPHuJSxtLdXu84VhWe3qjYfm1VSpxiNxweBBSeS2zhW7bhml,pfbid041eQyQhw9mSU8VeeQwPHuJSxtLdXu84VhWe3qjYfm1VSpxiNxweBBSeS2zhW7bhml,neutral,2026-06-05 09:36:16+00:00,0,0,0,0,0.5,0,,Mohd Sayuti Abe Kelate,0.0,neutral,0.7027202248573303,english,Mixed/Urban,surprise,0.05131998658180237,0.1747828722000122,0.022451188415288925,0.07813616096973419,0.20905131101608276,0.24338912963867188
facebook,post,1424853359689246,"#BHnasional Setiausaha Agung DAP, Anthony Loke berkata senarai calon parti itu kini di peringkat akhir dan pengumuman akan dibuat dalam tempoh beberapa hari lagi.",https://www.facebook.com/bhonline/posts/pfbid02urYbj1PvbBaMWa5T3CfXBub37RZXGwQ2DqZg4g49CvHsnUtynx8aoy2r3hpY3hHLl,,,neutral,2026-06-10 06:27:32+00:00,0,0,32,0,0.5,32,96.0,,,neutral,0.9972831010818481,malay,Malay/Bumiputera,no_clear_emotion,0.010596326552331448,0.028483781963586807,0.043935906141996384,0.010978379286825657,0.024331873282790184,0.09231101721525192
facebook,comment,Y29tbWVudDoxNDI0ODUzMzU5Njg5MjQ2Xzg3MjQwODUxMTk3MDU3Ng==,A’ah..if they win pig farming is coming guys..learn from selangor,,https://www.facebook.com/bhonline/posts/pfbid02urYbj1PvbBaMWa5T3CfXBub37RZXGwQ2DqZg4g49CvHsnUtynx8aoy2r3hpY3hHLl,pfbid02urYbj1PvbBaMWa5T3CfXBub37RZXGwQ2DqZg4g49CvHsnUtynx8aoy2r3hpY3hHLl,negative,2026-06-10 06:31:17+00:00,4,0,0,0,0.10086911916732788,4,,Putri Rahman,0.0,negative,0.6637696027755737,english,Mixed/Urban,love,0.060091596096754074,0.01810714788734913,0.09868714958429337,0.019653763622045517,0.39492565393447876,0.018470698967576027
facebook,comment,Y29tbWVudDoxNDI0ODUzMzU5Njg5MjQ2XzE2NTg4MTIyNjU0MTU2NDQ=,"Dap paling kuat bersuara dlm prn n9.

Jaga2 org n9.

Bakal jd penang no2",,https://www.facebook.com/bhonline/posts/pfbid02urYbj1PvbBaMWa5T3CfXBub37RZXGwQ2DqZg4g49CvHsnUtynx8aoy2r3hpY3hHLl,pfbid02urYbj1PvbBaMWa5T3CfXBub37RZXGwQ2DqZg4g49CvHsnUtynx8aoy2r3hpY3hHLl,neutral,2026-06-10 07:10:34+00:00,3,0,0,0,0.5,3,,Ikhwan Dinie,0.0,neutral,0.7903898358345032,english,Mixed/Urban,love,0.03703872486948967,0.017688587307929993,0.11484914273023605,0.015264897607266903,0.5656737685203552,0.02433755248785019
facebook,comment,Y29tbWVudDoxNDI0ODUzMzU5Njg5MjQ2XzE4NjIzNzM1ODc3OTI4OTE=,Semoga melingkup dgn jayanya pakatan haparak.,,https://www.facebook.com/bhonline/posts/pfbid02urYbj1PvbBaMWa5T3CfXBub37RZXGwQ2DqZg4g49CvHsnUtynx8aoy2r3hpY3hHLl,pfbid02urYbj1PvbBaMWa5T3CfXBub37RZXGwQ2DqZg4g49CvHsnUtynx8aoy2r3hpY3hHLl,neutral,2026-06-11 17:11:25+00:00,0,0,0,0,0.5,0,,Eddy,0.0,neutral,0.7507064938545227,english,Mixed/Urban,happy,0.03301477059721947,0.15100222826004028,0.6672264933586121,0.012343873269855976,0.08442091196775436,0.024911534041166306
facebook,comment,Y29tbWVudDoxNDI0ODUzMzU5Njg5MjQ2XzE0MzQyMjc1MjIwNzY1MDU=,N9 tolak dap.. Kasi 0 dap.,,https://www.facebook.com/bhonline/posts/pfbid02urYbj1PvbBaMWa5T3CfXBub37RZXGwQ2DqZg4g49CvHsnUtynx8aoy2r3hpY3hHLl,pfbid02urYbj1PvbBaMWa5T3CfXBub37RZXGwQ2DqZg4g49CvHsnUtynx8aoy2r3hpY3hHLl,neutral,2026-06-10 06:53:36+00:00,1,0,0,0,0.5,1,,Pujangga Anggun,0.0,neutral,0.8044878244400024,english,Mixed/Urban,no_clear_emotion,0.038931023329496384,0.008776795119047165,0.02104141004383564,0.010165669023990631,0.07125747948884964,0.016087789088487625
facebook,comment,Y29tbWVudDoxNDI0ODUzMzU5Njg5MjQ2Xzk1MTkxOTcwNzg3Njg1OQ==,"Kesayangan pemandu mabok dan tokey² babi ni..
Tahniah org2 n9..anda bakal dpt kandang baru.  Yihhhhaaaa",,https://www.facebook.com/bhonline/posts/pfbid02urYbj1PvbBaMWa5T3CfXBub37RZXGwQ2DqZg4g49CvHsnUtynx8aoy2r3hpY3hHLl,pfbid02urYbj1PvbBaMWa5T3CfXBub37RZXGwQ2DqZg4g49CvHsnUtynx8aoy2r3hpY3hHLl,positive,2026-06-10 06:41:17+00:00,1,0,0,0,0.9009929239749908,1,,Mohd Aliph Rosli,0.0,positive,0.6699764132499695,malay,Malay/Bumiputera,love,0.06660319864749908,0.04323582351207733,0.030121484771370888,0.09826771169900894,0.6463389992713928,0.06115591153502464
facebook,comment,Y29tbWVudDoxNDI0ODUzMzU5Njg5MjQ2XzE3NDAyODU1MjM2NTEzOTE=,Tolak semua calon pan dap PRN Johor Dan Negeri Sembilan,,https://www.facebook.com/bhonline/posts/pfbid02urYbj1PvbBaMWa5T3CfXBub37RZXGwQ2DqZg4g49CvHsnUtynx8aoy2r3hpY3hHLl,pfbid02urYbj1PvbBaMWa5T3CfXBub37RZXGwQ2DqZg4g49CvHsnUtynx8aoy2r3hpY3hHLl,positive,2026-06-10 06:58:50+00:00,1,0,0,0,0.9602444589138031,1,,K-rol Bobs,0.0,positive,0.867481529712677,multilingual,Unknown,no_clear_emotion,0.14281046390533447,0.018397018313407898,0.03649212792515755,0.01710609346628189,0.04951378330588341,0.02198825217783451
facebook,comment,Y29tbWVudDoxNDI0ODUzMzU5Njg5MjQ2XzI0MDQwNzg0NzAxMDMzOTM=,bg DAP dan PKR mampus....singkir kan ......😅😅,,https://www.facebook.com/bhonline/posts/pfbid02urYbj1PvbBaMWa5T3CfXBub37RZXGwQ2DqZg4g49CvHsnUtynx8aoy2r3hpY3hHLl,pfbid02urYbj1PvbBaMWa5T3CfXBub37RZXGwQ2DqZg4g49CvHsnUtynx8aoy2r3hpY3hHLl,positive,2026-06-11 07:04:45+00:00,0,0,0,0,0.8478904202580452,0,,Ijan Rasyidah,0.0,positive,0.4929680675268173,multilingual,Unknown,love,0.040888652205467224,0.025615138933062553,0.11030440777540207,0.01603800058364868,0.43271929025650024,0.02033953368663788
facebook,comment,Y29tbWVudDoxNDI0ODUzMzU5Njg5MjQ2XzE1MzMzNjI0NzUxNzM0Mzk=,Bakal MB N9 nih..,,https://www.facebook.com/bhonline/posts/pfbid02urYbj1PvbBaMWa5T3CfXBub37RZXGwQ2DqZg4g49CvHsnUtynx8aoy2r3hpY3hHLl,pfbid02urYbj1PvbBaMWa5T3CfXBub37RZXGwQ2DqZg4g49CvHsnUtynx8aoy2r3hpY3hHLl,neutral,2026-06-10 09:42:24+00:00,0,0,0,0,0.5,0,,Hanafi Bado,0.0,neutral,0.8709433674812317,english,Mixed/Urban,no_clear_emotion,0.02221086621284485,0.021841712296009064,0.048213228583335876,0.007450591307133436,0.10606025159358978,0.07932081073522568
facebook,comment,Y29tbWVudDoxNDI0ODUzMzU5Njg5MjQ2XzE2ODQzNDYwMjYxNDA1MjQ=,UMNO BN AKAN RAMPAS KERUSI DAP,,https://www.facebook.com/bhonline/posts/pfbid02urYbj1PvbBaMWa5T3CfXBub37RZXGwQ2DqZg4g49CvHsnUtynx8aoy2r3hpY3hHLl,pfbid02urYbj1PvbBaMWa5T3CfXBub37RZXGwQ2DqZg4g49CvHsnUtynx8aoy2r3hpY3hHLl,negative,2026-06-10 07:45:26+00:00,0,0,0,0,0.1143931657075882,0,,Dahlan Mohd,0.0,negative,0.6186894476413727,multilingual,Unknown,love,0.06559782475233078,0.01644258387386799,0.12517571449279785,0.029452214017510414,0.38195204734802246,0.021815668791532516
facebook,comment,Y29tbWVudDoxNDI0ODUzMzU5Njg5MjQ2XzEzODIwMjc4NzczMTQ4NjU=,Negeri sembilan lokasi pilihan ternakan babi....,,https://www.facebook.com/bhonline/posts/pfbid02urYbj1PvbBaMWa5T3CfXBub37RZXGwQ2DqZg4g49CvHsnUtynx8aoy2r3hpY3hHLl,pfbid02urYbj1PvbBaMWa5T3CfXBub37RZXGwQ2DqZg4g49CvHsnUtynx8aoy2r3hpY3hHLl,neutral,2026-06-10 06:38:52+00:00,1,0,0,0,0.5,1,,Delta Romeo Charlie,0.0,neutral,0.9977164268493652,malay,Malay/Bumiputera,love,0.04050755873322487,0.013459177687764168,0.062270455062389374,0.018896954134106636,0.5932825803756714,0.025480257347226143
facebook,post,1561434275347423,"Persiapan menuju Pilihan Raya Negeri (PRN) Negeri Sembilan kini memasuki fasa yang lebih aktif. DAP dan Pakatan Harapan sedang menggembleng tenaga serta memperkukuh jentera di seluruh negeri bagi memastikan mandat rakyat terus dipertahankan.

Dengan gerak kerja yang semakin diperkemas dan kerjasama erat antara parti-parti dalam Pakatan Harapan, fokus kini adalah untuk terus meraih keyakinan rakyat serta meneruskan agenda pembangunan dan kestabilan Negeri Sembilan.",https://www.facebook.com/reel/1254964649851230/,,,positive,2026-06-11 09:00:32+00:00,0,0,30,0,0.9993111550807952,30,90.0,,,positive,0.9977038502693176,malay,Malay/Bumiputera,happy,0.0583999864757061,0.10723266005516052,0.6482223272323608,0.02151341177523136,0.06114853173494339,0.02406148612499237
facebook,post,27635290499430437,"PRN JOHOR DAN NEGERI SEMBILAN 
GELANGGANG RAKYAT TENTUKAN KEPIMPINAN

Pembubaran Dun Johor dan Negeri Sembilan secara rasmi membuka lembaran baharu untuk rakyat menilai tawaran daripada pelbagai blok politik. 

Dalam sains politik, persaingan pelbagai penjuru ini bukan sekadar ‘perebutan kuasa’, tetapi satu proses pluralism demokratik yang sihat. 

Setiap blok membawa naratif dan kekuatan tersendiri. BN yang merupakan kubu kuat bagi Johor mempunyai naratif kestabilan, prestasi rekod khidmat dan kesinambungan pembangunan setempat. 

Pakatan Harapan yang memegang  tampuk pemerintahan Negeri Sembilan dilihat kekal relevan mengetengahkan tadbir urus cekap, reformasi lokaliti dan kesinambungan kestabilan bersama dasar pusat. 

Tetapi bagi PN, pilihanraya negeri kali ini menjadi indikator kepada rakyat untuk melihat sejauh mana konflik di antara Bersatu dan PAS mampu diselesaikan oleh pemimpin tertinggi PN. PAS juga masih belum memutuskan untuk bertanding di bawah logo PN atau PAS. 

Kesemua konflik dan cabang ini dinilai oleh rakyat untuk melihat sejauh mana pemimpin parti-parti matang dalam menyelesaikan isu.  

PRN kedua-dua negeri ini juga menjadi satu penanda aras buat Kerajaan Persekutuan, adakah PH masih diterima rakyat atau sebaliknya. Jika sebaliknya, kerajaan pusat perlu bertindak membuat sesuatu untuk menambat semula hati rakyat. 

Apa yang pasti, rakyat tidak mahu tahu apa janji baharu yang bakal ditaburkan, tetapi bagaimanakah pemimpin tertinggi kerajaan mampu mengimplimentasikan janji itu?

#PRNJohor
#PRNNegeriSembilan
#PAS
#PN
#PH #fypchallenge",https://www.facebook.com/groups/6587879991264794/posts/27635290499430437/,,,negative,2026-06-09 05:35:36+00:00,0,0,17,0,0.0004917204380035511,17,51.0,,,negative,0.9983609318733215,malay,Malay/Bumiputera,fear,0.06457756459712982,0.3679351806640625,0.2566666603088379,0.035956863313913345,0.07138756662607193,0.07082857191562653
facebook,comment,Y29tbWVudDoyNzYzNTI5MDQ5OTQzMDQzN18yNzYzNTU1Njc3OTQwMzgwOQ==,Semua rakyat Malaysia pilih pemimpin berakhlak dan berbudi kepada rakyat jangan pilih pemimpin gila kuasa jangan sekarang hak untuk memilih salah pilih kelaut dapat salam perpaduan,,https://www.facebook.com/groups/6587879991264794/posts/27635290499430437/,27635290499430437,negative,2026-06-09 06:05:52+00:00,1,0,0,0,0.00048195719718935326,1,,Jais Bidin,0.0,negative,0.9983934760093689,malay,Malay/Bumiputera,love,0.13470116257667542,0.015413787215948105,0.05225185304880142,0.03524336218833923,0.6190009117126465,0.01964239776134491
facebook,comment,Y29tbWVudDoyNzYzNTI5MDQ5OTQzMDQzN18yNzYzNTg0MjgzMjcwODUzNw==,PH akan menang kedua2 Dun,,https://www.facebook.com/groups/6587879991264794/posts/27635290499430437/,27635290499430437,positive,2026-06-09 06:40:04+00:00,2,0,0,0,0.9988038778305053,2,,Alex Looi,0.0,positive,0.9960129261016846,malay,Malay/Bumiputera,no_clear_emotion,0.06067381054162979,0.02414596639573574,0.11165709793567657,0.02671477571129799,0.2531988322734833,0.024256566539406776
facebook,comment,Y29tbWVudDoyNzYzNTI5MDQ5OTQzMDQzN18yNzYzNjEyMTYwOTM0NzMyNg==,Ph akan menang 2 negeri ni,,https://www.facebook.com/groups/6587879991264794/posts/27635290499430437/,27635290499430437,negative,2026-06-09 07:12:53+00:00,4,0,1,0,0.08387762010097502,6,,Fadzil Salleh,0.0,negative,0.7204079329967499,multilingual,Unknown,no_clear_emotion,0.0451916866004467,0.025490721687674522,0.08668944239616394,0.020598329603672028,0.1421264410018921,0.029020776972174644
facebook,comment,Y29tbWVudDoyNzYzNTI5MDQ5OTQzMDQzN18yNzYzNjIxMDQ0MjY3MTc3Ng==,Yaaa.PH.Tetap D HATI...,,https://www.facebook.com/groups/6587879991264794/posts/27635290499430437/,27635290499430437,neutral,2026-06-09 07:23:42+00:00,3,0,0,0,0.5,3,,Dzulkifli Abdul Rahman,0.0,neutral,0.6992104053497314,english,Mixed/Urban,happy,0.05755360797047615,0.08879514038562775,0.457418292760849,0.02233720012009144,0.3022518754005432,0.020979195833206177
facebook,comment,Y29tbWVudDoyNzYzNTI5MDQ5OTQzMDQzN18yNzYzNjM0OTE5OTMyNDU2Nw==,ph pilihan terbaik,,https://www.facebook.com/groups/6587879991264794/posts/27635290499430437/,27635290499430437,neutral,2026-06-09 07:40:27+00:00,1,0,0,0,0.5,1,,Ayie Jly,0.0,neutral,0.7987779378890991,malay,Malay/Bumiputera,love,0.16024981439113617,0.13251307606697083,0.12343437969684601,0.10629232972860336,0.19933471083641052,0.12114585936069489
facebook,comment,Y29tbWVudDoyNzYzNTI5MDQ5OTQzMDQzN18yNzYzNjM1MjE5NTk5MDkzNA==,Kalau Salah X dapat tahi sampai dekat otak penuh dgn tahi aje,,https://www.facebook.com/groups/6587879991264794/posts/27635290499430437/,27635290499430437,negative,2026-06-09 07:40:49+00:00,0,0,0,0,0.09844351708889007,0,,Zulhisam Halip,0.0,negative,0.6718549430370331,multilingual,Unknown,anger,0.2943013906478882,0.057202599942684174,0.028325233608484268,0.1604517102241516,0.15447106957435608,0.052185285836458206
facebook,comment,Y29tbWVudDoyNzYzNTI5MDQ5OTQzMDQzN18yNzYzNjQzNzQ2NTk4MjQwNw==,,,https://www.facebook.com/groups/6587879991264794/posts/27635290499430437/,27635290499430437,neutral,2026-06-09 07:51:05+00:00,3,0,0,0,0.5,3,,Samsiah Samsuri,0.0,neutral,0.0,unknown,Unknown,neutral,0.0,0.0,0.0,0.0,0.0,0.0
facebook,comment,Y29tbWVudDoyNzYzNTI5MDQ5OTQzMDQzN18yNzYzNjQ0NjI3MjY0ODE5Mw==,Humban Bn perdayakan orang melayu untuk sakau  crook mereka jaga kroni saja pmx jaga rakyat,,https://www.facebook.com/groups/6587879991264794/posts/27635290499430437/,27635290499430437,negative,2026-06-09 07:52:06+00:00,0,0,0,0,0.0005039513111114724,0,,Dean Utama,0.0,negative,0.9983201622962952,malay,Malay/Bumiputera,love,0.2658744156360626,0.047274425625801086,0.06875409185886383,0.05183165892958641,0.44799908995628357,0.022530851885676384
facebook,comment,Y29tbWVudDoyNzYzNTI5MDQ5OTQzMDQzN18yNzYzODI3Mzc4NTc5ODc3NQ==,InshaAllah PH akan dapat kemenangan besar di PRN ni....,,https://www.facebook.com/groups/6587879991264794/posts/27635290499430437/,27635290499430437,positive,2026-06-09 11:24:06+00:00,1,0,0,0,0.85818932056427,1,,Rosli Abd Ghani,0.0,positive,0.5272977352142334,multilingual,Unknown,happy,0.018326643854379654,0.04532955214381218,0.7656750679016113,0.009246577508747578,0.09703723341226578,0.02492486499249935
facebook,comment,Y29tbWVudDoyNzYzNTI5MDQ5OTQzMDQzN18yNzYzOTIyMzYzMjM3MDQ1Nw==,Umno akan bangkit kembali meninggalkan PH nie fakta...betul x,,https://www.facebook.com/groups/6587879991264794/posts/27635290499430437/,27635290499430437,neutral,2026-06-09 13:03:36+00:00,0,0,2,0,0.5,4,,Sharif Jamin,0.0,neutral,0.8448013663291931,english,Mixed/Urban,no_clear_emotion,0.060169026255607605,0.1303441822528839,0.15227656066417694,0.08617841452360153,0.19581224024295807,0.148090198636055
facebook,post,10238968772374988,"BERSATU NEGERI SEMBILAN | Sayap Srikandi
10 Jun 2026, Rabu

Lebih kurang 25K-31K ahli Bersatu seluruh Negeri Sembilan, sebahagiannya terdiri daripada ahli-ahli sayap Srikandi. 

PRN Negeri Sembilan kali ini, Sayap Srikandi lebih bersedia. 
.....
Hantaran akaun IG Muskamal Rahman 
#Pilihanraya #negerisembilan #Bersatu #perikatannasional #politik",https://www.facebook.com/fidaiyyin.farasu/posts/pfbid02y28NDh75BTFmKFuaxnSwK3cZw9PfMPon5ay7GTn46h8ps9eysHM7AGhcV855qRZRl,,,negative,2026-06-10 01:20:18+00:00,0,0,9,0,0.02681763768196105,9,27.0,,,negative,0.9106078743934631,malay,Malay/Bumiputera,happy,0.0386921763420105,0.12539568543434143,0.6830809712409973,0.017217354848980904,0.04361870139837265,0.02400338090956211
facebook,comment,Y29tbWVudDoxMDIzODk2ODc3MjM3NDk4OF85NTUwMTg2MDc0OTk2MTE=,Jalan terus jgn tunggu lagi cepat Klau pergi minum tu ajak LH kita orang...,,https://www.facebook.com/fidaiyyin.farasu/posts/pfbid02y28NDh75BTFmKFuaxnSwK3cZw9PfMPon5ay7GTn46h8ps9eysHM7AGhcV855qRZRl,pfbid02y28NDh75BTFmKFuaxnSwK3cZw9PfMPon5ay7GTn46h8ps9eysHM7AGhcV855qRZRl,neutral,2026-06-10 23:58:16+00:00,0,0,0,0,0.5,0,,Atan Atan,0.0,neutral,0.7668262124061584,english,Mixed/Urban,love,0.06900056451559067,0.03467826172709465,0.028569592162966728,0.03584902733564377,0.7644875645637512,0.0240996852517128
facebook,comment,Y29tbWVudDoxMDIzODk2ODc3MjM3NDk4OF8yNzM1NDE5MDM5NDE3Nzc2Mw==,Hidup Bersatu..,,https://www.facebook.com/fidaiyyin.farasu/posts/pfbid02y28NDh75BTFmKFuaxnSwK3cZw9PfMPon5ay7GTn46h8ps9eysHM7AGhcV855qRZRl,pfbid02y28NDh75BTFmKFuaxnSwK3cZw9PfMPon5ay7GTn46h8ps9eysHM7AGhcV855qRZRl,neutral,2026-06-10 08:04:26+00:00,0,0,0,0,0.5,0,,Zakey Abd Tamit,0.0,neutral,0.8415277600288391,english,Mixed/Urban,love,0.1714744120836258,0.04242762550711632,0.0757136419415474,0.028477458283305168,0.48626911640167236,0.020135341212153435
