Platform,Type,ID,Text,URL,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,sentiment_label,sentiment_confidence,detected_language,demographic,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
news,post,b1e43199989e202e,Aviation fuel testing center delivers first results in push for greener flights. Aviation fuel testing center delivers first results in push for greener flights&nbsp;&nbsp;Tech Xplore,https://news.google.com/rss/articles/CBMigwFBVV95cUxQNHZwX1BnVVFmMHpfM2FTZW03aXk5TGdUaG9RY296dTlyZUlYYUs4M0xva2xoT01ZbXdyWm8tQW9RcWNsdUs4RU9fWGtCdm84Qm1DVEhfY0F0NVREOGdYcmpYS0lCT2RmTFFMV2FtNnZFZmF0TUVfcUpzY3VTR0VFeUtTMA?oc=5,positive,2026-05-21 23:00:01+00:00,0,0,0,0,0.8933023154735564,0,0.0,positive,0.6443410515785217,english,Mixed/Urban,happy,0.016827302053570747,0.026071971282362938,0.8628097176551819,0.00892546121031046,0.04764551296830177,0.015630148351192474
news,post,223d5f5490bb2872,Licensable picture: Ministers Discuss Economic Support And Fuel Subsidies. Licensable picture: Ministers Discuss Economic Support And Fuel Subsidies&nbsp;&nbsp;Reuters Connect,https://news.google.com/rss/articles/CBMi5wFBVV95cUxPUUYyVWVVendSd0xCQlhyZUxPZkZXOWtTdk1SbmlTSVN2ZzVBTDFCZ2txT1RrMHZmeUNtd0lIel9KWmpienRkNmNDWi1MdllSalEyMGl0TFRoc1FRNmtXVTRCX0NfbjQ0OHZWMkdkckxzcVg4UkIxOExzaWJjUndyMmZFX3hFZEpPSTVLTFI4VVQ4eUNQUlJLU3NWMHl3c1dkdG40MHBPMVJjY2dKeHNfSkdwT3JIN2VZd0x4anV3NjNRaldqeGJiN25Ielg0cU9vOU0wSG5Wd1phcTJkQUZRQlRxOHFaTU0?oc=5,neutral,2026-05-21 15:39:00+00:00,0,0,0,0,0.5,0,0.0,neutral,0.9156299829483032,english,Mixed/Urban,no_clear_emotion,0.029115162789821625,0.01850915513932705,0.15699155628681183,0.01683885231614113,0.11979610472917557,0.02818637527525425
news,post,3fb0752177eb750d,Southeast Asia's Fishermen Are Being Pushed to the Brink by Fuel Costs. Southeast Asia's Fishermen Are Being Pushed to the Brink by Fuel Costs&nbsp;&nbsp;Bloomberg.com,https://news.google.com/rss/articles/CBMivwFBVV95cUxNbXVjWGhlUE1CSzNLVC1IQUM2c0pRTHFmd0lnWVFVSk5OYW90c3NqZGtENFFodjVzb1hhR01UTDJrNkJ4czEyWHhjbVE1dVJmaHQ3SWYxbndQbTc3M1UxcEFGdUd6bWdHRE9IMkgzcTgtQk5Ja2hXREtzNVFTdGhMQ29ZUjBxQk9veFRJN201em5pYkhZVktiemh5b0EwSlFrVUtUOW9vaXFYd2wyRUUydTAyRENUdlhYWTZjQmRuSQ?oc=5,negative,2026-05-21 23:00:03+00:00,0,0,0,0,0.11513725519180298,0,0.0,negative,0.6162091493606567,english,Mixed/Urban,anger,0.732925295829773,0.039823468774557114,0.06398747861385345,0.018307408317923546,0.06604715436697006,0.011843985877931118
news,post,845200010d94717e,How Methanol Fuel Cells Could Power the Next Wave of Clean Energy. How Methanol Fuel Cells Could Power the Next Wave of Clean Energy&nbsp;&nbsp;AZoM,https://news.google.com/rss/articles/CBMiVkFVX3lxTE5hWWdtdm1NU3FjUjZncUdkWEs1X3JxTGpMalRIMmhwR2Q2R2x6VkxEb1hQNHM0NmdNaU9nRUhObXJUNlcteWJISnY3SF84TjUzenhVR0J3?oc=5,neutral,2026-05-22 00:09:00+00:00,0,0,0,0,0.5,0,0.0,neutral,0.7111092805862427,english,Mixed/Urban,happy,0.021530479192733765,0.043407078832387924,0.8092209100723267,0.011265899986028671,0.0705706924200058,0.019239263609051704
news,post,43c4ea50c92c5a78,"Claims Of Additional BUDI95 Subsidy Application Untrue, 200-litre Monthly Limit Remains - MOF. Claims Of Additional BUDI95 Subsidy Application Untrue, 200-litre Monthly Limit Remains - MOF&nbsp;&nbsp;Portal Rasmi Kementerian Kewangan",https://news.google.com/rss/articles/CBMi3AFBVV95cUxNUDIxVTZ3VTVPeGZIZmdIZWZxR29ER3hqRVdsdzhTY1Y3OGhkWHhzMEN2UE9ZTVExb244c1pzaE1scmZnWl9nR05DbGhFSUtBQnA2YWlWRGx0QzFnbkdRV21qVDAybWRIWFlHSkRWbGo0d3hqNUg1VDRiZUJIaWs1LThQUHc4VGM1OEh5elFXaWFIZ3h2SVM0SzJKdnBsQlVvcGVvZFZ2ZU5kLUhvSFh0WDNad0tNTG90VU90RnN5V2JqbGN5Nkw1dXZfQjRDdjFIOW9kaHZBdWNBTk5s?oc=5,neutral,2026-04-07 07:00:00+00:00,0,0,0,0,0.5,0,0.0,neutral,0.842167317867279,english,Mixed/Urban,anger,0.3213571608066559,0.23431088030338287,0.07724602520465851,0.05685368552803993,0.058340467512607574,0.04601385071873665
news,post,8e73c64ee0d0d4ec,EasyJet boss says summer flights won't be hit by jet fuel shortages. EasyJet boss says summer flights won't be hit by jet fuel shortages&nbsp;&nbsp;BBC,https://news.google.com/rss/articles/CBMiWkFVX3lxTE1tUThkS3MyVkRLZV9HSHc4dEtpR1dTeHdOZTRVNmNGUndBWFFKQzdCcWFMS2djaUM4Y25WbDRLRzdvMlk4ckhPeFphN2tFb0hhMmFOdXljb1Vmdw?oc=5,neutral,2026-05-21 11:03:00+00:00,0,0,0,0,0.5,0,0.0,neutral,0.6926751136779785,english,Mixed/Urban,fear,0.037759020924568176,0.8452271223068237,0.02356075495481491,0.037242673337459564,0.006609971169382334,0.03431098908185959
news,post,9c1adb0b98699b7b,MAG expects jet fuel prices to hover at US$120-US$130 over the next one year. MAG expects jet fuel prices to hover at US$120-US$130 over the next one year&nbsp;&nbsp;The Star | Malaysia,https://news.google.com/rss/articles/CBMi0AFBVV95cUxQMGk1YkF4ODFOSVJIUElUcWdTQVlSWUtNOVowcGJtTVZHaWpabzY1YWZ4dUtHVkJobE41VzBHUHdzWnpzTFNCckZlU2RlT1pWZjVEeDdEcXpnZ2NIX1ZSb1NpNW1NMDhmSklzZ3VHVHh2SE1VYmVlblE3emkwN1hsYUpveE1BUGFyNUo5by1ZMVYxSnRFelFuWHNQNGlISm5UTTVXSXB6N2o5UDFnQjFTMmo2RGFxRV9qelRoNnpMNS1RcFo5U25iQjQ1VE1UXzY4?oc=5,neutral,2026-05-20 13:10:00+00:00,0,0,0,0,0.5,0,0.0,neutral,0.8289441466331482,english,Mixed/Urban,happy,0.05591627582907677,0.0857270359992981,0.35505467653274536,0.02973075956106186,0.08881283551454544,0.043844349682331085
news,post,4ea1c136b97c8785,"Australia secures more jet fuel from China, urea from Brunei. Australia secures more jet fuel from China, urea from Brunei&nbsp;&nbsp;NST Online",https://news.google.com/rss/articles/CBMiqAFBVV95cUxNSncxaVVxNG5vcldCWlM0Rlg3SGpYUlNWTmF1Uk1kdnpTZkxCRzlkNnZ2d3lCNjVjLVlBQ1M4ODBBZC1QRTBkY0RoWlBBM3Z4TlpNaTFxTk5XdWt4ZGRsWE9SRUFqdm5uX0F0bnlLWWJQaEJnT2diYkgtNjBxNW1QdGhHNEh0VE9PVk9IS29KdjMxNjFBbEFXRXlnbjNQS3ljM0l1cF9qUzTSAa4BQVVfeXFMTXZMNFVOWXAyd1pTRlJSNkFzS3VMYWNyVGl1ZFpwdWJTZzdrcC04cDFJb0FERUNQVFpzN3JuaWhsaTQ0R3B4ZDlMNEczeUxZMW91MDVGbmgzV2c4WkZIdFRfTkthRjhjMDA2aW5hSndFb21mQ2hMc1N5eFpWWTMwWTlscUtTY0pWT21pT1JiMlh5VGZGalBFY3ExYnQzT1doYnZOQ0NaN0YtZEpGZWNB?oc=5,neutral,2026-05-19 01:56:03+00:00,0,0,0,0,0.5,0,0.0,neutral,0.8652828335762024,english,Mixed/Urban,happy,0.0643063560128212,0.05786613002419472,0.48101818561553955,0.026589997112751007,0.2143084704875946,0.027076825499534607
news,post,e64396328ded6027,Policies set to fuel greater innovation - China Daily. Policies set to fuel greater innovation&nbsp;&nbsp;China Daily - Global Edition,https://news.google.com/rss/articles/CBMigAFBVV95cUxOUVh5MjJaMk5WLTYxUFhBWkRhaTI3ajZrUS1SZ05Pd2t0NzBpcDBRWjlJM3U3NVdRWUsxWVR1cWhkNnFWM2VjZjhoZnQ3ZHJwN3BpNkJvMFpQaEszRzdlb3NPeEh0QlV6YmhVQ3lEWE42eEVvYlN0b1JGX0pkMjJCVQ?oc=5,positive,2026-05-22 01:34:18+00:00,0,0,0,0,0.8742502629756927,0,0.0,positive,0.5808342099189758,english,Mixed/Urban,happy,0.021667199209332466,0.03557457774877548,0.8074343800544739,0.011136820539832115,0.07295241951942444,0.01776682212948799
news,post,c60e5a9e3013f047,"Govt Maintains Targeted Fuel Subsidies, RON95 Remains At RM1.99 Per Litre - MOF. Govt Maintains Targeted Fuel Subsidies, RON95 Remains At RM1.99 Per Litre - MOF&nbsp;&nbsp;Portal Rasmi Kementerian Kewangan",https://news.google.com/rss/articles/CBMiygFBVV95cUxNd3prbGYxV1pPWTB0NjYwcGhtbUdoY1BnR0hOYXBPc1FscmQ3Q2ZHaTl5UlVEcDVDbXdwd3hiS3BxT0VRRVZfbUgtZ293a3NSNkZUUVBVNTduT0pXYnpzSFRFM1VCa2NIMVVGbkxpVFRwYjNVS2NSdWdkaVMzUVZ6R1ZoXzFUel9qb1E0aXczWXozWmU0NmUteVRhMGdkeHR6bXZjRTJCdHVreGgxdTU0OW1BN29ONUxXQ2hmWTFkMDhtcnBOX1RxS1pR?oc=5,neutral,2026-03-11 07:00:00+00:00,0,0,0,0,0.5,0,0.0,neutral,0.8947283625602722,english,Mixed/Urban,no_clear_emotion,0.06468064337968826,0.023882081732153893,0.08000235259532928,0.028343698009848595,0.11377717554569244,0.031235136091709137
news,post,e79c164d46a70d46,Why China's airlines suffer more from the Iran war than global rivals. Why China's airlines suffer more from the Iran war than global rivals&nbsp;&nbsp;CNBC,https://news.google.com/rss/articles/CBMingFBVV95cUxNZkJBSWNlamZ4SnY4Qkd3RC1LZXNJWEdXMHJfQlUzbUhlcEVfWEtpREtRdXFtYVNDY2RGOWJMcGFyRWhnWlAtaVZGV0k2bzZKd1RES09XcE1wV0V0S2UyM0F5MzRkZGt1bTBLdDlvdVI1bzZzbjN2ZVpES3ZjdG5aYXJKcXlrNjBaXy1XNW9ZdGZCQzFNVkoxWUpHOUNkZ9IBowFBVV95cUxPZlpVeFhvMjJ5al9PQnE0MWJnMUE0MkpTanZmdkpjcWM2bk8tY2ZYQ0lxNXdlQklhQW5hTzhvQnUyQWdtaHdVcDVoeDFWNnM2NXZfQ01MT2t0M0J5ZjdQcFdrV0cySlVWc1dxemtRTTEybnNkMFRLaFdJdnBUVVlvZ3VtcS01N2tIT2VQVXUxT1hTZkdNMWtQRDM5emRQSnBsWXVB?oc=5,negative,2026-05-21 23:28:38+00:00,0,0,0,0,0.04804573059082029,0,0.0,negative,0.8398475646972656,english,Mixed/Urban,sadness,0.0336020328104496,0.06339741498231888,0.012204233556985855,0.7000880241394043,0.03843289986252785,0.07939626276493073
news,post,c400ab322dc98bbd,BUDI95: RON95 Subsidised Price Maintained At RM1.99 - MOF. BUDI95: RON95 Subsidised Price Maintained At RM1.99 - MOF&nbsp;&nbsp;Portal Rasmi Kementerian Kewangan,https://news.google.com/rss/articles/CBMirAFBVV95cUxNRVllbDdPeWUtZFJzNE12NzI1Tkhxdkc4QmhWcmN0SVRaXzV1UEt2cmEyMjlsR0Y1dHoyOF9EUWVtdEpiR2lMU2JNSmh6eTQyd2NQQVhPbTBtcXp0Y0htdE1EU1NvVGNaTDlYVzVzdmMtX3pTTzJfT3RGWWtzWkhQNnphXzJqVVFkYi05SVM5N2VwWldZTklGVWgxa3BocUJieVk4d0xRQnQzU0lt?oc=5,neutral,2026-03-18 07:00:00+00:00,0,0,0,0,0.5,0,0.0,neutral,0.900767982006073,english,Mixed/Urban,no_clear_emotion,0.06949546188116074,0.02945595048367977,0.07570432871580124,0.032356396317481995,0.0937696248292923,0.03470352664589882
news,post,89e93ac63f14b229,Soaring fuel costs may have tourism punch - OC Today-Dispatch. Soaring fuel costs may have tourism punch&nbsp;&nbsp;OC Today-Dispatch,https://news.google.com/rss/articles/CBMixwFBVV95cUxPR2VUajV5OHZEZFA0SWd3WGlyQmJ3a1dIOFBSZm5xQXBuS3lGOWUybGFrUWNINkRvS05YcFUtNmlPSjZMT01zMDZJaThOb2d3QWFTUXZKTkQzVUlzSzZWR3Btd1VpUGRNZGRhc2lXYlgxSmEydFI0T0dLYVpaRV8xODNoUFEwbUtEeG5IVnQ1a1RZQ1VXcm5Dd3RzYlRQcnZfTTFheUkwWERkckhBdGNtVlB3cUdYSmVGU29MclplWUZvdUdqRkV3?oc=5,neutral,2026-05-21 20:00:00+00:00,0,0,0,0,0.5,0,0.0,neutral,0.8035961985588074,english,Mixed/Urban,anger,0.3940412700176239,0.1677519530057907,0.15691488981246948,0.04919396713376045,0.05152863264083862,0.021435800939798355
news,post,228d2ed508eb665d,"Subsidies Under RON95, BUDI Diesel Hit RM4 Bln Monthly - MOF. Subsidies Under RON95, BUDI Diesel Hit RM4 Bln Monthly - MOF&nbsp;&nbsp;Portal Rasmi Kementerian Kewangan",https://news.google.com/rss/articles/CBMisAFBVV95cUxQc0phRWNXZ3hDTEc0cHNuaVRCcXhJM25BRXNreTBmVV9JdXdwV3pKaF95REF5NlpEUkVrQVB2VUxBS05XUko2S2RJNlpodzQxX2lLOEdET2pRamVZY2lVX3dZeEpDTGhVclNMOHZJYnBWSlctZ0Utd2RyZzRiaENhcDgyc0tjdTZYOEhBUzR6QTVhZE9oMU1uMFBvekJibVJQRmNDanFSUWh2dVBwbkVqVA?oc=5,neutral,2026-03-26 07:00:00+00:00,0,0,0,0,0.5,0,0.0,neutral,0.8657028675079346,english,Mixed/Urban,no_clear_emotion,0.08298126608133316,0.02760581113398075,0.06356922537088394,0.030725564807653427,0.20391617715358734,0.04173702374100685
news,post,a9261e38f17cce6e,JAPAN APR CPI: GASOLINE PRICE DROP DEEPENED IN LIGHT OF NEW FUEL SUBSIDIES AIMED AT EASING IMPACT OF MIDEAST CONFLICT. JAPAN APR CPI: GASOLINE PRICE DROP DEEPENED IN LIGHT OF NEW FUEL SUBSIDIES AIMED AT EASING IMPACT OF MIDEAST CONFLICT&nbsp;&nbsp;TradingView,https://news.google.com/rss/articles/CBMihgJBVV95cUxOdm02bHN5MmFJRS1zZXFidTZkQkhuWFVoLXpXRjZOT1NmWkY4ZEFRWmRZZ0YyM3lVdURYQVRHdWZocUVOTXZfMzg5bDBYTnhZUmxFaHB0YTY4NDdUTExyaDgzUlltUjBxQ19JZTVpUm43bm53YkIxWnN5ZEwxSmxPaF81SHE4aVRtNVpEdkN5Z2NwemZnR3FKUFRpNzduZkJZR0pKZHd3QnBVbUUtWmE0UmppU19ZdjMzRFF0MnhsVVBwSU5GTXRZZU9VdGdGNnhtVVh2cmpHcHc0cEFNZXpXOG5YSnJqdEk0Q2ZaNEJNcGx2clJ6ZFp1UHlfeXlNeDZ1UjBPcE9n?oc=5,neutral,2026-05-21 23:45:00+00:00,0,0,0,0,0.5,0,0.0,neutral,0.7930716872215271,english,Mixed/Urban,fear,0.14262250065803528,0.26093927025794983,0.21006403863430023,0.1023900955915451,0.06413204967975616,0.04629076272249222
news,post,9e57d18cf56334a6,Licensable picture: Ministers Discuss Economic Support And Fuel Subsidies. Licensable picture: Ministers Discuss Economic Support And Fuel Subsidies&nbsp;&nbsp;Reuters Connect,https://news.google.com/rss/articles/CBMi5wFBVV95cUxNOGlGamxHdWN6MGZKcDlwMFlaZGhzQm1KWGotMDBYRmJTTGd1LWlEVERyeU45a2pnTDEtSTN3NTZaTlc5WWhoVWpvSi1TRjF5RTFzRFY5SHhxUncxNGhtSjBabUYxUkhGODBZZF9TdnVjVGZ6OGRCeTFzSzR6N3lXd2psY3pKMW8ydm5BVG90bUhtZGZSTExvdUdEcVVyTFhDdUs3cnEyWFNRLWlnYnkxSnpLMmF0UThqelktTXNRVVVneTNJV3pwOWg2NnNEb0tkTVZTUnd0bm5wcks4YmFXTFZKTVdBb28?oc=5,neutral,2026-05-21 15:39:00+00:00,0,0,0,0,0.5,0,0.0,neutral,0.9156299829483032,english,Mixed/Urban,no_clear_emotion,0.029115162789821625,0.01850915513932705,0.15699155628681183,0.01683885231614113,0.11979610472917557,0.02818637527525425
news,post,f2d9e46e422773fc,Why promising CO₂-to-fuel catalysts keep falling short of copper. Why promising CO₂-to-fuel catalysts keep falling short of copper&nbsp;&nbsp;Phys.org,https://news.google.com/rss/articles/CBMiekFVX3lxTFBGU3NKSDFIellBcTVGd1BhM0RNcXUzX2lVX2ZtMGViSnFwQmlQZFhXMndIUU5MenNpUkhxeDBSZWoyOU45Z3hFSlIzN2p1a2lMMmZqQUpmS1l3dkJxb1d2NVRTRmFzLXlMcFpsdUhqaFRKRUZQQ0J6Z3Bn?oc=5,negative,2026-05-21 21:30:02+00:00,0,0,0,0,0.13348669409751893,0,0.0,negative,0.5550443530082703,english,Mixed/Urban,fear,0.029652534052729607,0.5364224910736084,0.02832719311118126,0.08010419458150864,0.018204791471362114,0.2620328962802887
