Platform,Type,ID,Text,URL,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,sentiment_label,sentiment_confidence,detected_language,demographic,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
news,post,eaeac97ca64f540b,"Terengganu firefighters rescue injured climber after six-hour trek through rain and steep terrain at Gunung Chemerong. DUNGUN, June 8 &mdash; A man who was injured in his leg while climbing Gunung Chemerong near Pasir Raja Forest Reserve h...",https://www.malaymail.com/news/malaysia/2026/06/08/terengganu-firefighters-rescue-injured-climber-after-six-hour-trek-through-rain-and-steep-terrain-at-gunung-chemerong/222999,neutral,2026-06-08 17:13:45+08:00,0,0,0,0,0.5,0,0.0,neutral,0.7153983116149902,english,Mixed/Urban,anger,0.7041073441505432,0.05570441484451294,0.06894807517528534,0.058560099452733994,0.034765008836984634,0.01742495223879814
news,post,57fb05be445a1ce7,"FT minister seeks end to Special OSC in Kuala Lumpur planning approvals over interference concerns. KUALA LUMPUR, June 8 &mdash; The Federal Territories minister said she will no longer convene&nbsp;Kuala Lumpur&rsquo;s...",https://www.malaymail.com/news/malaysia/2026/06/08/ft-minister-seeks-end-to-special-osc-in-kuala-lumpur-planning-approvals-over-interference-concerns/222997,neutral,2026-06-08 17:01:31+08:00,0,0,0,0,0.5,0,0.0,neutral,0.5158782005310059,english,Mixed/Urban,anger,0.265004962682724,0.15082904696464539,0.10969674587249756,0.07435175776481628,0.08858922123908997,0.05514829233288765
news,post,c76aaa0a60fd0e9c,"Charity group pledges yearly support for public healthcare, donates RM1m in equipment. GEORGE TOWN, June 8 &mdash; Penang-based non-governmental organisation One Hope Charity has committed to allocating an a...",https://www.malaymail.com/news/malaysia/2026/06/08/charity-group-pledges-yearly-support-for-public-healthcare-donates-rm1m-in-equipment/222994,neutral,2026-06-08 20:30:17+08:00,0,0,0,0,0.5,0,0.0,neutral,0.6168501377105713,english,Mixed/Urban,love,0.03726547211408615,0.036517880856990814,0.3241298198699951,0.033319469541311264,0.34645766019821167,0.031436942517757416
news,post,2bf4fe679a60ad2c,"Shrimp ban sparks tension as Malaysia demands answers, Thailand threatens WTO escalation over import curbs. KUALA NERUS, June 8 &mdash; Malaysia is awaiting Thailand&rsquo;s response to a questionnaire on shrimp imports before a...",https://www.malaymail.com/news/malaysia/2026/06/08/shrimp-ban-sparks-tension-as-malaysia-demands-answers-thailand-threatens-wto-escalation-over-import-curbs/222991,neutral,2026-06-08 16:47:23+08:00,0,0,0,0,0.5,0,0.0,neutral,0.6207386255264282,english,Mixed/Urban,anger,0.6379074454307556,0.07017222791910172,0.1308143436908722,0.018382418900728226,0.05756013095378876,0.017576927319169044
news,post,4c64db42bcc2eadd,"Ex‑Army chief’s wife’s jewellery seized under MACC Act, court warns assets forfeited if no claims. KUALA LUMPUR, June 8 &mdash; The Sessions Court issued a third-party notice today to anyone wishing to challenge the for...",https://www.malaymail.com/news/malaysia/2026/06/08/exarmy-chiefs-wifes-jewellery-seized-under-macc-act-court-warns-assets-forfeited-if-no-claims/222989,negative,2026-06-08 16:41:13+08:00,0,0,0,0,0.14235724210739134,0,0.0,negative,0.5254758596420288,english,Mixed/Urban,no_clear_emotion,0.139280766248703,0.028374450281262398,0.11929582804441452,0.036183927208185196,0.20184585452079773,0.03958485648036003
news,post,448f2b485d99da40,"PM Anwar heads to Japan to meet Takaichi, push new Malaysia‑Japan cooperation. KUALA LUMPUR, June 8 &mdash; Prime Minister Datuk Seri Anwar Ibrahim departed for Tokyo today to lead the Malaysian dele...",https://www.malaymail.com/news/malaysia/2026/06/08/pm-anwar-heads-to-japan-to-meet-takaichi-push-new-malaysiajapan-cooperation/222988,neutral,2026-06-08 16:23:13+08:00,0,0,0,0,0.5,0,0.0,neutral,0.925102949142456,english,Mixed/Urban,no_clear_emotion,0.06507312506437302,0.028050145134329796,0.1715393364429474,0.027031399309635162,0.20943008363246918,0.03435496240854263
news,post,4383e023a59a571a,"Tumpat court fines seven over attack on driving instructor linked to alleged derogatory remarks about student. KUALA LUMPUR, June 8 &mdash; Seven individuals, including a woman, were each fined RM2,000 by the Magistrates&rsquo; Cou...",https://www.malaymail.com/news/malaysia/2026/06/08/tumpat-court-fines-seven-over-attack-on-driving-instructor-linked-to-alleged-derogatory-remarks-about-student/222986,negative,2026-06-08 16:09:40+08:00,0,0,0,0,0.10509776473045349,0,0.0,negative,0.649674117565155,english,Mixed/Urban,no_clear_emotion,0.07357055693864822,0.012086357921361923,0.05702291429042816,0.022161219269037247,0.09426778554916382,0.02088283561170101
news,post,ce6fc56691f3e39e,"Police: Three‑year‑old girl injured in Sungai Petani crash reported stable, still receiving treatment. SUNGAI PETANI, June 8 &mdash; The three-year-old girl injured in yesterday&rsquo;s crash at Kampung Baru Pinang Tunggal...",https://www.malaymail.com/news/malaysia/2026/06/08/police-threeyearold-girl-injured-in-sungai-petani-crash-reported-stable-still-receiving-treatment/222985,neutral,2026-06-08 16:16:27+08:00,0,0,0,0,0.5,0,0.0,neutral,0.849170982837677,english,Mixed/Urban,happy,0.08773969858884811,0.21539384126663208,0.5090456604957581,0.022654596716165543,0.03533530980348587,0.03644374758005142
news,post,2cb245c4483893e4,"New MACC chief orders all officers to declare assets within one month, pledges to lead by example. PUTRAJAYA, June 8 &mdash; The Malaysian Anti-Corruption Commission (MACC) Chief Commissioner, Datuk Seri Abd Halim Aman,...",https://www.malaymail.com/news/malaysia/2026/06/08/new-macc-chief-orders-all-officers-to-declare-assets-within-one-month-pledges-to-lead-by-example/222984,neutral,2026-06-08 16:03:18+08:00,0,0,0,0,0.5,0,0.0,neutral,0.9054670333862305,english,Mixed/Urban,no_clear_emotion,0.17812944948673248,0.03553450107574463,0.18510280549526215,0.030595839023590088,0.12673857808113098,0.03250546753406525
news,post,cbc11ef1c8dce5fd,"Nancy Shukri says new care standards will safeguard dignity, rights across Malaysia’s care services. KUALA LUMPUR, June 8 &mdash; The National Care Standards for Older Persons and Persons with Disabilities is expected to...",https://www.malaymail.com/news/malaysia/2026/06/08/nancy-shukri-says-new-care-standards-will-safeguard-dignity-rights-across-malaysias-care-services/222982,neutral,2026-06-08 15:50:50+08:00,0,0,0,0,0.5,0,0.0,neutral,0.5944953560829163,english,Mixed/Urban,love,0.05119100585579872,0.04094065725803375,0.29148417711257935,0.0522695928812027,0.4417153298854828,0.027649367228150368
news,post,963d931e38d86749,"Telecoms boost in Perak as new tower resolves Gua Tempurung blind spot along PLUS highway. GOPENG, June 8 &mdash; There are no stretches along the North-South Expressway (PLUS) in Perak currently experiencing co...",https://www.malaymail.com/news/malaysia/2026/06/08/telecoms-boost-in-perak-as-new-tower-resolves-gua-tempurung-blind-spot-along-plus-highway/221825,neutral,2026-06-08 15:44:38+08:00,0,0,0,0,0.5,0,0.0,neutral,0.8463913798332214,english,Mixed/Urban,no_clear_emotion,0.10284844785928726,0.1159050390124321,0.21683838963508606,0.03946836665272713,0.1104598194360733,0.04309330880641937
news,post,ca725c7262739822,"Appeal court upholds 36-year jail term, whipping for five men in Besut sword-slaying case. PUTRAJAYA, June 8 &mdash; The Court of Appeal today upheld the 36-year prison sentence and 12 strokes of the cane impose...",https://www.malaymail.com/news/malaysia/2026/06/08/appeal-court-upholds-36-year-jail-term-whipping-for-five-men-in-besut-sword-slaying-case/222976,neutral,2026-06-08 15:07:43+08:00,0,0,0,0,0.5,0,0.0,neutral,0.7713652849197388,english,Mixed/Urban,no_clear_emotion,0.11996480822563171,0.03586198017001152,0.14206773042678833,0.03687852993607521,0.11862403154373169,0.03520003706216812
news,post,2110baabe9039d0a,"Police correct earlier report, say SUV owner was driving in crash that killed six in Sungai Petani. ALOR SETAR, June 8 &mdash; Police today confirmed that the Proton X50 sport utility vehicle (SUV) that collided with a l...",https://www.malaymail.com/news/malaysia/2026/06/08/police-correct-earlier-report-say-suv-owner-was-driving-in-crash-that-killed-six-in-sungai-petani/222974,neutral,2026-06-08 15:01:56+08:00,0,0,0,0,0.5,0,0.0,neutral,0.5264236330986023,english,Mixed/Urban,anger,0.6887822151184082,0.05517078936100006,0.08378221094608307,0.049093905836343765,0.0332459956407547,0.019303489476442337
news,post,51143d146c01381f,"‘Don’t burn bridges’: Fahmi, Dzulkefly caution against shutting doors in politics. PUTRAJAYA, June 8 &mdash; Pakatan Harapan leaders today cautioned politicians against making overly rigid political decl...",https://www.malaymail.com/news/malaysia/2026/06/08/dont-burn-bridges-fahmi-dzulkefly-caution-against-shutting-doors-in-politics/222973,neutral,2026-06-08 14:56:45+08:00,0,0,0,0,0.5,0,0.0,neutral,0.8698026537895203,english,Mixed/Urban,anger,0.6037437915802002,0.04497070610523224,0.10193707793951035,0.026831163093447685,0.10810060799121857,0.01700906828045845
news,post,f1ed3f82af7ddc1c,"Aaron says preserving historical records must be a shared responsibility. IPOH, June 8 &mdash; The Community Archives Initiative has helped raise awareness among Malaysians that the preservation...",https://www.malaymail.com/news/malaysia/2026/06/08/aaron-says-preserving-historical-records-must-be-a-shared-responsibility/222972,neutral,2026-06-08 14:47:22+08:00,0,0,0,0,0.5,0,0.0,neutral,0.5797549486160278,english,Mixed/Urban,love,0.03292810916900635,0.0257323756814003,0.21194855868816376,0.024168455973267555,0.654332160949707,0.017962045967578888
news,post,666e6ec77c9aaeef,"Malaysia can emerge as a leading rail nation in Asean, says deputy transport minister. GEORGE TOWN, June 8 &mdash; Malaysia is well-positioned to emerge as a leading rail nation in Asean through strong colla...",https://www.malaymail.com/news/malaysia/2026/06/08/malaysia-can-emerge-as-a-leading-rail-nation-in-asean-says-deputy-transport-minister/222971,positive,2026-06-08 14:44:42+08:00,0,0,0,0,0.9035221219062805,0,0.0,positive,0.6784070730209351,english,Mixed/Urban,happy,0.0233654472976923,0.05501513183116913,0.793582022190094,0.012850193306803703,0.044206712394952774,0.026300473138689995
news,post,ac693df1b191b163,"Penang reserves rise to RM616m, Chow Kon Yeow rejects deficit claims. GEORGE TOWN, June 8 &mdash; Penang Chief Minister Chow Kon Yeow today dismissed claims that the state&rsquo;s reserves a...",https://www.malaymail.com/news/malaysia/2026/06/08/penang-reserves-rise-to-rm616m-chow-kon-yeow-rejects-deficit-claims/222970,neutral,2026-06-08 14:38:35+08:00,0,0,0,0,0.5,0,0.0,neutral,0.8726406097412109,english,Mixed/Urban,love,0.11036733537912369,0.10496820509433746,0.13571015000343323,0.11389046907424927,0.2444489747285843,0.048355065286159515
news,post,b3feba4ffabd9850,"Ahead of World Cup kick-off, Fahmi urges Malaysians to report online betting sites to MCMC. PUTRAJAYA, June 8 &mdash; Communications Minister Datuk Fahmi Fadzil today urged Malaysians to report online gambling co...",https://www.malaymail.com/news/malaysia/2026/06/08/ahead-of-world-cup-kick-off-fahmi-urges-malaysians-to-report-online-betting-sites-to-mcmc/222969,neutral,2026-06-08 14:34:57+08:00,0,0,0,0,0.5,0,0.0,neutral,0.9198097586631775,english,Mixed/Urban,love,0.06482814252376556,0.02703886479139328,0.1411295384168625,0.021812792867422104,0.5388818383216858,0.030551696196198463
news,post,bdcc822abb6825a5,"‘Think of the families’: Fahmi calls on platforms to act against graphic accident videos. PUTRAJAYA, June 8 &mdash; Communications Minister Datuk Fahmi Fadzil today urged social media platforms to act more swif...",https://www.malaymail.com/news/malaysia/2026/06/08/think-of-the-families-fahmi-calls-on-platforms-to-act-against-graphic-accident-videos/222968,neutral,2026-06-08 14:29:19+08:00,0,0,0,0,0.5,0,0.0,neutral,0.8265682458877563,english,Mixed/Urban,love,0.131600022315979,0.05478440970182419,0.26962101459503174,0.01929536834359169,0.36503922939300537,0.0235751885920763
news,post,4ffbec327bfcb2df,"Kesuma backs MACC investigation into alleged Daya Kerjaya 2.0 irregularities, says Ramanan. KUALA LUMPUR, June 8 &mdash; The Ministry of Human Resources (Kesuma) has expressed full support for the Malaysian Anti-...",https://www.malaymail.com/news/malaysia/2026/06/08/kesuma-backs-macc-investigation-into-alleged-daya-kerjaya-20-irregularities-says-ramanan/222967,neutral,2026-06-08 14:20:19+08:00,0,0,0,0,0.5,0,0.0,neutral,0.8771400451660156,english,Mixed/Urban,no_clear_emotion,0.1791134923696518,0.022762594744563103,0.14966370165348053,0.025576984509825706,0.23930108547210693,0.028372105211019516
news,post,511b98c4309a71cf,"Jungle survivor Jaslinda Saludin smiles through fatigue, family says appetite and spirit returning fast. TAPAH, June 8 &mdash; After enduring 14 days in the jungle, hiker Jaslinda Saludin is steadily regaining strength, with...",https://www.malaymail.com/news/malaysia/2026/06/08/jungle-survivor-jaslinda-saludin-smiles-through-fatigue-family-says-appetite-and-spirit-returning-fast/222953,positive,2026-06-08 13:24:22+08:00,0,0,0,0,0.9361467957496643,0,0.0,positive,0.7871559858322144,english,Mixed/Urban,happy,0.026869529858231544,0.12751133739948273,0.5709059238433838,0.03115958534181118,0.09001189470291138,0.06256867945194244
news,post,b61db0d6a8826b53,"Home minister: Cabinet orders immediate crackdown on foreigners conducting business on social visit passes. PUTRAJAYA, June 8 &mdash; Home Minister Datuk Seri Saifuddin Nasution Ismail said the Cabinet has directed enforcement a...",https://www.malaymail.com/news/malaysia/2026/06/08/home-minister-cabinet-orders-immediate-crackdown-on-foreigners-conducting-business-on-social-visit-passes/222945,neutral,2026-06-08 12:45:31+08:00,0,0,0,0,0.5,0,0.0,neutral,0.911774218082428,english,Mixed/Urban,no_clear_emotion,0.15420357882976532,0.019435497000813484,0.10635437071323395,0.019394904375076294,0.12630511820316315,0.026256460696458817
news,post,6adaca5da29bc216,"Saifuddin Nasution says Pakatan has settled all 56 Johor seats, approval now rests with presidential council. PUTRAJAYA, June 8 &mdash; Pakatan Harapan (PH) secretary-general Datuk Seri Saifuddin Nasution Ismail today said the coa...",https://www.malaymail.com/news/malaysia/2026/06/08/saifuddin-nasution-says-pakatan-has-settled-all-56-johor-seats-approval-now-rests-with-presidential-council/222944,neutral,2026-06-08 12:40:47+08:00,0,0,0,0,0.5,0,0.0,neutral,0.9218650460243225,english,Mixed/Urban,no_clear_emotion,0.05506591126322746,0.06310834735631943,0.2866312265396118,0.024912748485803604,0.12469232082366943,0.04010602831840515
news,post,55d3be7a5be05f64,"Crisis task force chief says rationalised subsidy policy shields Malaysia, but soaring RM5b bill unsustainable. KUALA LUMPUR, June 8 &mdash;The government&rsquo;s subsidy policy is increasingly focused on ensuring public funds reach...",https://www.malaymail.com/news/malaysia/2026/06/08/crisis-task-force-chief-says-rationalised-subsidy-policy-shields-malaysia-but-soaring-rm5b-bill-unsustainable/222943,neutral,2026-06-08 13:03:45+08:00,0,0,0,0,0.5,0,0.0,neutral,0.6241822242736816,english,Mixed/Urban,fear,0.11412044614553452,0.5478914976119995,0.031490977853536606,0.26018813252449036,0.01842438615858555,0.016602328047156334
news,post,196aae062b46bdb1,"MetMalaysia lifts tsunami advisory for Sabah’s east coast after powerful Mindanao earthquake, says no further updates expected. KUALA LUMPUR, June 8 &mdash; MetMalaysia today lifted the tsunami advisory issued following a powerful earthquake off th...",https://www.malaymail.com/news/malaysia/2026/06/08/metmalaysia-lifts-tsunami-advisory-for-sabahs-east-coast-after-powerful-mindanao-earthquake-says-no-further-updates-expected/222941,neutral,2026-06-08 12:32:28+08:00,0,0,0,0,0.5,0,0.0,neutral,0.7904680371284485,english,Mixed/Urban,happy,0.07756579667329788,0.1099226251244545,0.5692819952964783,0.022273121401667595,0.05267787724733353,0.029802070930600166
news,post,3c29232d66f3868b,"Tawau Fire Dept receives reports of tremors after Mindanao quake, no damage found. TAWAU, 8 Jun &mdash; The Fire and Rescue Department has received two reports of tremors felt by residents at Wisma Perse...",https://www.malaymail.com/news/malaysia/2026/06/08/tawau-fire-dept-receives-reports-of-tremors-after-mindanao-quake-no-damage-found/222940,neutral,2026-06-08 12:32:11+08:00,0,0,0,0,0.5,0,0.0,neutral,0.8996306657791138,english,Mixed/Urban,no_clear_emotion,0.02195846289396286,0.03318889066576958,0.11371935904026031,0.017317838966846466,0.0683533251285553,0.08484448492527008
news,post,ee22eccf6d189081,"Govt to use up existing passport, MyKad stocks before switch to new supply contract, says home minister. PUTRAJAYA, June 8 &mdash; Home Minister Datuk Seri Saifuddin Nasution Ismail said existing stocks of Malaysian passports...",https://www.malaymail.com/news/malaysia/2026/06/08/govt-to-use-up-existing-passport-mykad-stocks-before-switch-to-new-supply-contract-says-home-minister/222938,neutral,2026-06-08 12:23:14+08:00,0,0,0,0,0.5,0,0.0,neutral,0.9223020076751709,english,Mixed/Urban,no_clear_emotion,0.06329809129238129,0.03118405118584633,0.15635398030281067,0.02386261150240898,0.12411961704492569,0.04034338518977165
news,post,b6613db6f4a2c35a,"Two large crocodiles measuring over five-metres captured in Sungai Kemena, Bintulu. BINTULU (June 8): Two giant crocodiles measuring 5.5 metres and 5.3 metres were successfully captured in Sungai Kemena on Monday during an operation carried out by a team of licensed crocodile hunters. Licensed crocodile hunter Jeferry Siew said the reptiles were caught by a team led by Juni Kung after baited traps set in the [...]
The post Two large crocodiles measuring over five-metres captured in Sungai Kemena, Bintulu appeared first on Borneo Post Online.",https://www.theborneopost.com/2026/06/08/two-large-crocodiles-measures-over-five-metres-captured-in-sungai-kemena-bintulu/,neutral,2026-06-08 12:53:41+00:00,0,0,0,0,0.5,0,0.0,neutral,0.8507282733917236,english,Mixed/Urban,no_clear_emotion,0.05089501664042473,0.033388908952474594,0.18072658777236938,0.015064343810081482,0.15728917717933655,0.028528518974781036
news,post,8513829ec8782e79,"APGH 2026 set to boost energy diplomacy, regional green framework (Video). KUCHING (June 8): The Asia Pacific Green Hydrogen Conference and Exhibition (APGH) 2026 should help chart a new direction for regional green hydrogen development amid growing geopolitical and energy uncertainties, said Deputy Minister for Energy and Environmental Sustainability Datuk Dr Hazland Hipni. &#8203;Speaking at the APGH 2026 Speakers Briefing and Networking Session on the Sarawak [...]
The post APGH 2026 set to boost energy diplomacy, regional green framework (Video) appeared first on Borneo Post Online.",https://www.theborneopost.com/2026/06/08/apgh-2026-set-to-boost-energy-diplomacy-regional-green-framework-video/,neutral,2026-06-08 12:41:06+00:00,0,0,0,0,0.5,0,0.0,neutral,0.5977467894554138,english,Mixed/Urban,happy,0.16661375761032104,0.15462060272693634,0.4880637228488922,0.018966300413012505,0.06507700681686401,0.020385561510920525
news,post,c64e4793cc5fa1e1,"Lions Club leader spends over RM700 on Grab rides after AirBorneo flight cancellation. SIBU (June 8): Datuk Betty Wong had to spend more than RM700 on Grab fares and endure a gruelling nearly six-hour journey to attend a training seminar in Sandakan on June 7 after her AirBorneo flight from Tawau to Sandakan was cancelled. When contacted by The Borneo Post on Monday, the Lions Club past district [...]
The post Lions Club leader spends over RM700 on Grab rides after AirBorneo flight cancellation appeared first on Borneo Post Online.",https://www.theborneopost.com/2026/06/08/lions-club-leader-spends-over-rm700-on-grab-rides-after-airborneo-flight-cancellation/,neutral,2026-06-08 12:25:20+00:00,0,0,0,0,0.5,0,0.0,neutral,0.5130023956298828,english,Mixed/Urban,sadness,0.2573804557323456,0.1632464975118637,0.05366963893175125,0.4025368094444275,0.036634400486946106,0.02500312030315399
news,post,b218a5015e8d6fc4,"Sarawak swimmers kick off MSSM Championships with four wins. IPOH (June 8): Sarawak collected four gold, two silver and three bronze medals on the opening day of the Malaysian Schools Sports Council (MSSM) Aquatic Championships 2026 at the Tuanku Zara Aquatic Centre here on Monday. The state&#8217;s first gold medal came through Shanise Jauwa Joseline who won the 100m backstroke (Girl&#8217;s 16-18) in 1:08.84 [...]
The post Sarawak swimmers kick off MSSM Championships with four wins appeared first on Borneo Post Online.",https://www.theborneopost.com/2026/06/08/sarawak-swimmers-kick-off-mssm-championships-with-four-wins/,positive,2026-06-08 10:50:01+00:00,0,0,0,0,0.9197584986686707,0,0.0,positive,0.7325283288955688,english,Mixed/Urban,no_clear_emotion,0.02597404085099697,0.04745599627494812,0.1476379930973053,0.026316989213228226,0.08385401219129562,0.04092990979552269
news,post,4a2adc666bc9b16c,"MACC personnel must declare assets within one month, says chief. PUTRAJAYA (June 8): The Malaysian Anti-Corruption Commission (MACC) Chief Commissioner, Datuk Seri Abd Halim Aman, has required all agency personnel to submit or update their asset declarations within one month of receiving an official notification, which will be issued at a later date. He said the directive was among the first measures introduced under his [...]
The post MACC personnel must declare assets within one month, says chief appeared first on Borneo Post Online.",https://www.theborneopost.com/2026/06/08/macc-personnel-must-declare-assets-within-one-month-says-chief/,neutral,2026-06-08 10:45:44+00:00,0,0,0,0,0.5,0,0.0,neutral,0.9299877882003784,english,Mixed/Urban,no_clear_emotion,0.11449079215526581,0.10040058940649033,0.2347649484872818,0.0416460856795311,0.0909944623708725,0.05486639589071274
news,post,8166831c805167cc,"Two of three sites in Kg Tinagat fail MCMC broadband quality tests. TAWAU (June 8): Two of the three locations tested under the Wireless Broadband Access Service (WBAS) assessment in Kampung Tinagat here failed to meet the mandatory standards set by the Malaysian Communications and Multimedia Commission (MCMC). In a statement on Monday, MCMC said the findings were communicated to the relevant service providers on May 29, [...]
The post Two of three sites in Kg Tinagat fail MCMC broadband quality tests appeared first on Borneo Post Online.",https://www.theborneopost.com/2026/06/08/two-of-three-sites-in-kg-tinagat-fail-mcmc-broadband-quality-tests/,negative,2026-06-08 10:23:37+00:00,0,0,0,0,0.08662213683128356,0,0.0,negative,0.7112595438957214,english,Mixed/Urban,anger,0.3639848232269287,0.27723217010498047,0.06453530490398407,0.06117479130625725,0.03856470063328743,0.052531685680150986
