Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers,sentiment_label,sentiment_confidence,detected_language,demographic,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
x,comment,2068566038669615149,@BachirSoHumble https://t.co/i7mePA3jln,,https://x.com/BachirSoHumble/status/2068398230187004282,2068398230187004282,neutral,2026-06-21 05:25:50+00:00,4,0,3,0,0.5,13,,Hate,0.0,neutral,0.6452770233154297,english,Mixed/Urban,love,0.1365363597869873,0.05414050072431564,0.07324477285146713,0.05589677765965462,0.5192667245864868,0.0334780253469944
x,comment,2069038104195781054,@BachirSoHumble Im sure Austin wasn't an angel but he also didnt deserve to die at the hands of a psychopathic retarded nikker.,,https://x.com/BachirSoHumble/status/2068398230187004282,2068398230187004282,negative,2026-06-22 12:41:39+00:00,1,0,0,0,0.03633241653442382,1,,Stev,0.0,negative,0.8788919448852539,english,Mixed/Urban,anger,0.3638395667076111,0.048614174127578735,0.06776086241006851,0.2604972720146179,0.1149371936917305,0.02096962369978428
x,comment,2068527019973808353,@BachirSoHumble It's absolutely mind blowing to see how many complete retards will come out of the wood work to try to make idiotic excuses for someone they don't even know because they share the same skin color. Pathetic.,,https://x.com/BachirSoHumble/status/2068398230187004282,2068398230187004282,negative,2026-06-21 02:50:47+00:00,540,8,9,0,0.03210230469703673,583,,MostlyPeacefulRiots,0.0,negative,0.8929923176765442,english,Mixed/Urban,sadness,0.14216019213199615,0.038122281432151794,0.04481380805373192,0.5391565561294556,0.1100621372461319,0.03446752950549126
x,comment,2068762981085700506,@BachirSoHumble Karmelo Anthony was the perp not the victim. Stop justifying the murderer. Austin is dead. In a grave. Karmelo Anthony should have gotten the death penalty. Eye for an eye,,https://x.com/BachirSoHumble/status/2068398230187004282,2068398230187004282,negative,2026-06-21 18:28:25+00:00,766,56,17,0,0.032475292682647705,929,,Sassafrass84,0.0,negative,0.8917490243911743,english,Mixed/Urban,anger,0.2829588055610657,0.19482943415641785,0.07026948034763336,0.25748732686042786,0.03338531777262688,0.05039166286587715
x,comment,2068727910836355586,"@BachirSoHumble @Grok, is there any truth to this post? According to all accounts from the trial, Karmelo was not “attacked and jumped” under the tent. He was shoved lightly by Austin Metcalf, which in no way justified stabbing him in the heart. Which account is true?",,https://x.com/BachirSoHumble/status/2068398230187004282,2068398230187004282,neutral,2026-06-21 16:09:03+00:00,1,0,1,0,0.5,4,,Fascist Colonizer,0.0,neutral,0.6824846863746643,english,Mixed/Urban,anger,0.40450409054756165,0.05775221809744835,0.10749447345733643,0.015904076397418976,0.10779400914907455,0.0286214891821146
x,comment,2068542437870506033,"@BachirSoHumble @BachirSoHumble 

Your video and your description are both bullshit.  Anthony brought a weapon on school grounds and committed murder.  Witnesses testified.

Where are your bullshit videos and false accusations on the back on black killings?

Anthony has a duck in his ass",,https://x.com/BachirSoHumble/status/2068398230187004282,2068398230187004282,negative,2026-06-21 03:52:03+00:00,2,0,3,0,0.022689181566238392,11,,DemsBDestoyed,0.0,negative,0.9243693947792053,english,Mixed/Urban,no_clear_emotion,0.16156600415706635,0.018772877752780914,0.08095002919435501,0.0373370423913002,0.1741485893726349,0.026651185005903244
x,comment,2068588784019513856,"@BachirSoHumble He was never jumped bruv. It shows him being shoved…..once by one person.  He stabbed him and then ran like a pussy.  Karmelo deserves life, but got mercy by the courts",,https://x.com/BachirSoHumble/status/2068398230187004282,2068398230187004282,negative,2026-06-21 06:56:13+00:00,5,0,1,0,0.07627245783805847,8,,Giggle,0.0,negative,0.7457584738731384,english,Mixed/Urban,anger,0.4149300754070282,0.02351689524948597,0.09981103241443634,0.017796384170651436,0.1249760314822197,0.022919215261936188
x,comment,2068849829447364912,"@BachirSoHumble Holy cow, this violent racist has a Bible verse in his profile",,https://x.com/BachirSoHumble/status/2068398230187004282,2068398230187004282,negative,2026-06-22 00:13:31+00:00,0,0,0,0,0.036564141511917114,0,,Sensei Plato,0.0,negative,0.8781195282936096,english,Mixed/Urban,no_clear_emotion,0.19979549944400787,0.01842762529850006,0.10055583715438843,0.04263611510396004,0.26324036717414856,0.03160887584090233
x,post,2068191602376601835,"The Director of National Intelligence has just reported that Anthony Fauci funded a bioweapons lab in China in the creation of the COVID pandemic that killed millions. 

ABC has crack reporter Jonathan Karl headlining an algae story.",https://x.com/RealJamesWoods/status/2068191602376601835,,,negative,2026-06-20 04:37:57+00:00,58602,16645,2768,862694,0.1294919729232788,86641,101058.694,,,negative,0.5683600902557373,english,Mixed/Urban,no_clear_emotion,0.15073776245117188,0.05763496831059456,0.17157138884067535,0.07362894713878632,0.07998409122228622,0.035323455929756165
x,comment,2068862021055943004,@RealJamesWoods https://t.co/ALBgVq1EMC,,https://x.com/RealJamesWoods/status/2068191602376601835,2068191602376601835,positive,2026-06-22 01:01:58+00:00,0,0,0,0,0.8500860631465912,0,,casburyegg,0.0,positive,0.500286877155304,multilingual,Unknown,love,0.07227226346731186,0.02981059066951275,0.06301658600568771,0.03622559458017349,0.6264296174049377,0.030312327668070793
x,comment,2068776705041277238,"@RealJamesWoods Pharmaceutical commercials make a lot more sense now, don't they?

It has never been about promoting a drug, it's about the bribe to ignore negative pharma stories at the national level.",,https://x.com/RealJamesWoods/status/2068191602376601835,2068191602376601835,neutral,2026-06-21 19:22:57+00:00,0,0,0,0,0.5,0,,PSYOP Receipts,0.0,neutral,0.518093466758728,english,Mixed/Urban,love,0.11559093743562698,0.07458389550447464,0.13832028210163116,0.25999414920806885,0.29050108790397644,0.038421619683504105
x,comment,2068857679099973922,"@RealJamesWoods I dated a young lady who worked for The Wall Street Journal in Houston, and she was friends with Karl.
She was a hopeless Leftist like Karl but unlike Karl she had a nice butt.",,https://x.com/RealJamesWoods/status/2068191602376601835,2068191602376601835,neutral,2026-06-22 00:44:42+00:00,0,0,0,0,0.5,0,,McDonald John Beavers,0.0,neutral,0.6831955909729004,english,Mixed/Urban,fear,0.1296480894088745,0.5154955387115479,0.04079316928982735,0.2571324408054352,0.02362999878823757,0.018284931778907776
x,comment,2068757112373829748,"@RealJamesWoods As well as we have something like 130 bio labs all over the world! 
Why do we have bio labs all over the world? 
Does the American people give an OK on that?!",,https://x.com/RealJamesWoods/status/2068191602376601835,2068191602376601835,negative,2026-06-21 18:05:05+00:00,0,0,0,0,0.09252365827560424,0,,Momo,0.0,negative,0.6915878057479858,english,Mixed/Urban,surprise,0.036696817725896835,0.07325548678636551,0.026182102039456367,0.16561849415302277,0.19655542075634003,0.2831590175628662
x,comment,2068664541819658352,@RealJamesWoods Buuuuut it's warm - what greater calamity could there be?,,https://x.com/RealJamesWoods/status/2068191602376601835,2068191602376601835,negative,2026-06-21 11:57:15+00:00,0,0,0,0,0.09200125336647033,0,,Ferrousoxide,0.0,negative,0.6933291554450989,english,Mixed/Urban,love,0.06226769834756851,0.03703989088535309,0.06253479421138763,0.03947531804442406,0.7577813863754272,0.01925547420978546
x,comment,2068368941391474714,@RealJamesWoods That’s some hard-hitting investigative reporting right there!,,https://x.com/RealJamesWoods/status/2068191602376601835,2068191602376601835,positive,2026-06-20 16:22:38+00:00,1,0,0,0,0.9087043821811676,1,,Michael Lopez,0.0,positive,0.6956812739372253,english,Mixed/Urban,happy,0.06205977499485016,0.148688405752182,0.2798490822315216,0.03358645737171173,0.1703384816646576,0.03627733513712883
x,comment,2068714407194947868,"@RealJamesWoods But, she did not release the info on what was done under the leadership of Ralph Baric. She doesn’t expose what the many other parts of the government did and where. Only exposing Fauxi and the Ukraine labs is not enough.",,https://x.com/RealJamesWoods/status/2068191602376601835,2068191602376601835,negative,2026-06-21 15:15:24+00:00,0,0,0,0,0.08132631182670594,0,,Ydennekde🙃🙃🙃,0.0,negative,0.7289122939109802,english,Mixed/Urban,no_clear_emotion,0.041296929121017456,0.05290163308382034,0.07239988446235657,0.02493676170706749,0.12727238237857819,0.06751909106969833
x,comment,2068745122645528821,"Its just ABC utilizing their dog whistles.
Remember the gulf war was everyday all day,televised? 
Where are any of them on Ukraine?  Invasion of Britain, France, Germany, Spain, Italy, Japan?  
Crickets.....
Whatever entity poisoning the globe, is not being sought after
But there is a ""source"" behind the BIG PICTURE, and no one's asking questions..",,https://x.com/RealJamesWoods/status/2068191602376601835,2068191602376601835,negative,2026-06-21 17:17:27+00:00,0,0,0,0,0.06005789637565612,0,,schleprock,0.0,negative,0.7998070120811462,english,Mixed/Urban,no_clear_emotion,0.14728854596614838,0.0955444723367691,0.15005014836788177,0.027560286223888397,0.25522613525390625,0.0357946939766407
x,comment,2068830153502015741,@RealJamesWoods He’s the biggest asshole in the media! So it doesn’t surprise me! Cuck MFer!,,https://x.com/RealJamesWoods/status/2068191602376601835,2068191602376601835,negative,2026-06-21 22:55:20+00:00,0,0,0,0,0.01726643443107606,0,,Daryl Stuck 🇺🇸,0.0,negative,0.9424452185630798,english,Mixed/Urban,surprise,0.006861503701657057,0.026748450472950935,0.014148809015750885,0.022808020934462547,0.02043941803276539,0.8710517287254333
x,comment,2068673943792206280,"@RealJamesWoods Coercion injected (and forcible) ModRNA/“Vax” continues to create higly inflammatory Spike Protein in people, fibrin clots continue to injure and kill people, and a suite of other horrific injuries continue, but God help us there’s algae in the reflecting pond.",,https://x.com/RealJamesWoods/status/2068191602376601835,2068191602376601835,negative,2026-06-21 12:34:36+00:00,0,0,0,0,0.03157886266708376,0,,MAGAVORE,0.0,negative,0.8947371244430542,english,Mixed/Urban,sadness,0.07898108661174774,0.06873965263366699,0.023664971813559532,0.7637625932693481,0.02600848115980625,0.017500001937150955
x,comment,2068746350443774438,@RealJamesWoods What the fake news media isn't even reporting on the reflecting pool honestly 🙄 ...,,https://x.com/RealJamesWoods/status/2068191602376601835,2068191602376601835,negative,2026-06-21 17:22:20+00:00,0,0,0,0,0.0477301239967346,0,,Phil Buben,0.0,negative,0.8408995866775513,english,Mixed/Urban,fear,0.03469888120889664,0.28698208928108215,0.05130477622151375,0.05082901194691658,0.13253773748874664,0.25917819142341614
x,comment,2068842634383372662,"@RealJamesWoods You might have stopped with “the DNI has just reported,”because you know nobody can take anything seriously after those words now, buddy.",,https://x.com/RealJamesWoods/status/2068191602376601835,2068191602376601835,negative,2026-06-21 23:44:55+00:00,0,0,0,0,0.0643818497657776,0,,Diana,0.0,negative,0.7853938341140747,english,Mixed/Urban,love,0.07605345547199249,0.047909464687108994,0.0504753440618515,0.04080352559685707,0.7242474555969238,0.01685390993952751
