Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers,sentiment_label,sentiment_confidence,detected_language,demographic,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
x,comment,2068046771884879917,@Riddwane How can you be this stewpid? Walai you are pretending I don’t believe.,,https://x.com/Riddwane/status/2067979875638559128,2067979875638559128,negative,2026-06-19 19:02:27+00:00,5,0,0,0,0.05919674634933472,5,,Chief Demi,0.0,negative,0.8026775121688843,english,Mixed/Urban,love,0.09721937030553818,0.11710436642169952,0.10399287194013596,0.02199823223054409,0.5786830186843872,0.019355585798621178
x,comment,2068103372268306681,"@Riddwane Cheques already issued for Future salaries and Projects not completed??, 

You people reason like chickens for politics sake, you switch off your brain just to spew rubbish.",,https://x.com/Riddwane/status/2067979875638559128,2067979875638559128,negative,2026-06-19 22:47:22+00:00,0,0,0,0,0.05815826654434203,0,,/OLG_Caleb🌿,0.0,negative,0.8061391115188599,english,Mixed/Urban,no_clear_emotion,0.1497950255870819,0.18346309661865234,0.06632815301418304,0.035309478640556335,0.11920764297246933,0.05402045696973801
x,comment,2068263734078828791,@Riddwane Idiat. He left. Part of that money left is what his successor used in building the Anambra Airport.,,https://x.com/Riddwane/status/2067979875638559128,2067979875638559128,neutral,2026-06-20 09:24:35+00:00,0,0,0,0,0.5,0,,VOTESMUSTCOUNT,0.0,neutral,0.7545821666717529,english,Mixed/Urban,no_clear_emotion,0.04624537006020546,0.01945570670068264,0.09611888229846954,0.03497787564992905,0.28891998529434204,0.02837514877319336
x,comment,2068085871518101575,@Riddwane https://t.co/EHRR0RVKbD,,https://x.com/Riddwane/status/2067979875638559128,2067979875638559128,neutral,2026-06-19 21:37:49+00:00,0,0,0,0,0.5,0,,Ola Dito.Dev🇳🇬,0.0,neutral,0.8712667226791382,english,Mixed/Urban,love,0.08780935406684875,0.0455370768904686,0.032360635697841644,0.07182362675666809,0.6480653882026672,0.03587338328361511
x,comment,2068049020795101454,"@Riddwane See your olodo head .let's say it's just 9 b as you said.tell me the one Tifnubu left?
Hahahaha",,https://x.com/Riddwane/status/2067979875638559128,2067979875638559128,neutral,2026-06-19 19:11:23+00:00,1,0,0,0,0.5,1,,osavume isioma philip,0.0,neutral,0.7768556475639343,english,Mixed/Urban,love,0.02236814983189106,0.04930627718567848,0.06960619240999222,0.037215594202280045,0.5925613045692444,0.04882863909006119
x,comment,2068313056312996018,@Riddwane That doesn't change the fact the Tinubu And APC government are failures.,,https://x.com/Riddwane/status/2067979875638559128,2067979875638559128,negative,2026-06-20 12:40:34+00:00,0,0,0,0,0.058368247747421276,0,,Maxi Hector,0.0,negative,0.8054391741752625,english,Mixed/Urban,love,0.03645375743508339,0.016355397179722786,0.041780997067689896,0.03768307715654373,0.6657722592353821,0.023938022553920746
x,post,2067813254127337892,⁉️Do you think the Chinese will vote for BN in Johor? Zahid thinks so .... If UMNO does well in Johor (and N9) he thinks he can be the next PM...  #Johor https://t.co/N6d1Zhd91V,https://x.com/jameschin110/status/2067813254127337892,,,neutral,2026-06-19 03:34:32+00:00,25,5,16,4238,0.5,88,87.238,,,neutral,0.6189441680908203,english,Mixed/Urban,love,0.02166023664176464,0.014336413703858852,0.12011276185512543,0.01857691816985607,0.7083999514579773,0.025220969691872597
x,comment,2067834720038326392,"@jameschin110 This theory that Zahid can become PM is ludicrous 🧐 BN will the 3rd-placed coalition after GE16. There is a 75% chance (at least) that Dr Sam will be PMXI, Hamzah DPM 1, an East Malaysian as DPM2. It would be quite silly to have a DPM3....so Umno will need to beg really hard.",,https://x.com/jameschin110/status/2067813254127337892,2067813254127337892,neutral,2026-06-19 04:59:50+00:00,4,0,0,0,0.5,4,,Dollah Abd Rizal,0.0,neutral,0.5235240459442139,english,Mixed/Urban,surprise,0.007691338192671537,0.03717595711350441,0.029205279424786568,0.01908978261053562,0.023256639018654823,0.845376193523407
x,comment,2067819828094832965,"@jameschin110 do you think this campaign tactic of pitching Anwar vs Zahid in Johor state elections will work?

is it because PH is worried that Maszlee as posterboy MB candidate will fail miserably vs Onn Hafiz?",,https://x.com/jameschin110/status/2067813254127337892,2067813254127337892,neutral,2026-06-19 04:00:39+00:00,2,0,0,0,0.5,2,,Miera Asria,0.0,neutral,0.6328669190406799,english,Mixed/Urban,anger,0.5074149966239929,0.25935712456703186,0.07586586475372314,0.09096415340900421,0.034753989428281784,0.011671751737594604
x,comment,2067881205052362824,@jameschin110 What about his 47 solid corruption cases waiting for him? MACC is going to close both eyes again??? Now that Azam Baki is no longer there they still want to close both eyes???,,https://x.com/jameschin110/status/2067813254127337892,2067813254127337892,negative,2026-06-19 08:04:33+00:00,1,0,0,0,0.10579340457916259,1,,Patrick Lee,0.0,negative,0.647355318069458,english,Mixed/Urban,fear,0.033212725073099136,0.8173434734344482,0.06738252937793732,0.02964501827955246,0.019643161445856094,0.021033911034464836
x,comment,2067974715013235021,"@jameschin110 UMNO will win Johor, next MB. Question is will MCA make inroads vs DAP? 
Don't think the state elections (esp Johor) are an accurate barometer for the GE tho",,https://x.com/jameschin110/status/2067813254127337892,2067813254127337892,neutral,2026-06-19 14:16:07+00:00,0,0,0,0,0.5,0,,Yi KbnL,0.0,neutral,0.8781602382659912,english,Mixed/Urban,fear,0.03231668099761009,0.6549093127250671,0.17278419435024261,0.014523549936711788,0.029666462913155556,0.05563904345035553
x,comment,2068134218899870002,"@jameschin110 Stupid Chinese to vote for the same party n faces that for 60yrs have been peddling the same crap, divisive policies n endless hopium. Don't u ever learn? Are we that dumb?",,https://x.com/jameschin110/status/2067813254127337892,2067813254127337892,negative,2026-06-20 00:49:56+00:00,0,0,1,0,0.0243982493877411,3,,salayatana_venus,0.0,negative,0.918672502040863,english,Mixed/Urban,sadness,0.0430452898144722,0.02904629521071911,0.01673000305891037,0.8236322402954102,0.04293224960565567,0.018060406669974327
x,comment,2067885583968723360,"@jameschin110 I don’t want he to become PM
It will be a huge shame for our country if this guy becomes PM. He would be another Muyiiiiidin and we will go back to longkang economy",,https://x.com/jameschin110/status/2067813254127337892,2067813254127337892,negative,2026-06-19 08:21:57+00:00,0,0,1,0,0.02636661529541018,3,,Alexander,0.0,negative,0.9121112823486328,english,Mixed/Urban,love,0.1501159816980362,0.0669022873044014,0.07948315888643265,0.2859173119068146,0.35500359535217285,0.018232762813568115
x,comment,2068175360249008576,@jameschin110 Extract zahid komedi DNAA first ahead of GE16,,https://x.com/jameschin110/status/2067813254127337892,2067813254127337892,neutral,2026-06-20 03:33:25+00:00,0,0,0,0,0.5,0,,cts,0.0,neutral,0.9070068597793579,english,Mixed/Urban,no_clear_emotion,0.03160930797457695,0.01290120929479599,0.041911542415618896,0.013417194597423077,0.14037232100963593,0.02442130073904991
x,comment,2067994243873091811,@jameschin110 https://t.co/ojq4hvOksf,,https://x.com/jameschin110/status/2067813254127337892,2067813254127337892,neutral,2026-06-19 15:33:43+00:00,0,0,0,0,0.5,0,,Perman,0.0,neutral,0.8843181133270264,english,Mixed/Urban,love,0.0998511016368866,0.04893995448946953,0.04518608748912811,0.04832646623253822,0.6034981608390808,0.036213599145412445
x,comment,2067851189698675144,"@jameschin110 Why not? his adoptive parents are chinese; he speaks chinese well &amp; has ""good"" relationship with rocket.",,https://x.com/jameschin110/status/2067813254127337892,2067813254127337892,positive,2026-06-19 06:05:17+00:00,0,0,0,0,0.88115616440773,0,,Zul_85,0.0,positive,0.6038538813591003,english,Mixed/Urban,love,0.021910659968852997,0.012221399694681168,0.031529225409030914,0.015200200490653515,0.8773758411407471,0.014315815642476082
x,comment,2067877983331979496,"@jameschin110 For a person w 47 cases DNAA NFA, u want someone like this or party to lead? It's like giving the keys, password &amp; put them in a bank",,https://x.com/jameschin110/status/2067813254127337892,2067813254127337892,negative,2026-06-19 07:51:45+00:00,1,0,0,0,0.10020092725753785,1,,Stethoscope,0.0,negative,0.6659969091415405,english,Mixed/Urban,love,0.04025612771511078,0.05096212774515152,0.09409480541944504,0.02897508256137371,0.47763729095458984,0.05760480836033821
x,comment,2067857493452312644,"@jameschin110 BN is strong in Pahang, Johor, Negeri Sembilan and Sarawak only",,https://x.com/jameschin110/status/2067813254127337892,2067813254127337892,neutral,2026-06-19 06:30:20+00:00,0,0,2,0,0.5,6,,Fabian Ngui,0.0,neutral,0.6468071341514587,english,Mixed/Urban,no_clear_emotion,0.043863438069820404,0.031147722154855728,0.20020908117294312,0.021389354020357132,0.2864375412464142,0.02925463393330574
x,comment,2067828156619497640,@jameschin110 Zahid in might mean Najib.,,https://x.com/jameschin110/status/2067813254127337892,2067813254127337892,neutral,2026-06-19 04:33:45+00:00,0,0,0,0,0.5,0,,Anne James,0.0,neutral,0.9276278018951416,english,Mixed/Urban,love,0.030159641057252884,0.011505992151796818,0.03354861959815025,0.0186458807438612,0.5393430590629578,0.027393965050578117
x,comment,2067979748840812563,@jameschin110 Zahid Anwar partnership ma,,https://x.com/jameschin110/status/2067813254127337892,2067813254127337892,neutral,2026-06-19 14:36:07+00:00,0,0,0,0,0.5,0,,Mo,0.0,neutral,0.9107809066772461,english,Mixed/Urban,love,0.05369579792022705,0.01760244183242321,0.04883170500397682,0.024930158630013466,0.6395362615585327,0.02252490445971489
x,comment,2068513312359555528,@jameschin110 The Chinese must be damn stupid to want to go back to history. Think forward,,https://x.com/jameschin110/status/2067813254127337892,2067813254127337892,negative,2026-06-21 01:56:19+00:00,0,0,0,0,0.026996308565139793,0,,Alex,0.0,negative,0.9100123047828674,english,Mixed/Urban,sadness,0.1165989488363266,0.029048878699541092,0.02471272461116314,0.6646466851234436,0.08422769606113434,0.0223444364964962
x,comment,2067910370011062392,"@jameschin110 err no, not because of race but integrity",,https://x.com/jameschin110/status/2067813254127337892,2067813254127337892,neutral,2026-06-19 10:00:26+00:00,0,0,0,0,0.5,0,,Darry Tan,0.0,neutral,0.6782119870185852,english,Mixed/Urban,love,0.06476594507694244,0.018303563818335533,0.03390270844101906,0.01732533611357212,0.5843309760093689,0.021713728085160255
x,comment,2067918839552073952,@jameschin110 All useless Malays.,,https://x.com/jameschin110/status/2067813254127337892,2067813254127337892,negative,2026-06-19 10:34:06+00:00,0,0,0,0,0.048970717191696156,0,,Jim Carey,0.0,negative,0.8367642760276794,english,Mixed/Urban,sadness,0.09305375814437866,0.1587143987417221,0.014928644523024559,0.6248065233230591,0.06169777736067772,0.022919438779354095
x,post,2069563413483991176,"KUNO 

Bulan lalu, ketika PRN 2 Negeri dijangka diadakan. Pendirian saya jelas. Mana baik kita kekalkan. 

Kedua-dua negeri saya jangkakan akan status quo. MB Amin kekal di N9 dan MB Onn Hafiz kekal di Johor. 

Mereka antara MB termuda dalam line up yang ada. Onn 40 tahun dan Amin 59. Dan kita sentiasa sokong pemimpin muda memerintah negeri dan negara. 

Namun walaupun pemimpin muda, tapi guna politik kuno. Boleh buat orang cepat potong. 

Bilamana Onn Hafiz mulakan kempen dengan menyerang rakan dalam Kerajaan Perpaduan. Beliau terima kritikan dari sebahagian pengundi Cina. Lebih-lebih lagi apabila kelompok ini mewakili hampir 45% pengundi Johor.

Ini menyebabkan dia kena buat back-paddling. Mengatakan dia buat KIASAN sahaja. Bukan ada makna. 

Strike pertama di situ. Saya tak mahu sentuh dan komen dengan posting. Kita bagi free pass. 

Kerana kita faham. Dia kena mainkan sentimen anti-DAP, untuk menghakis serangan UMDAP dari PN. Dan untuk memberi comfort kepada penyokong sendiri. “ Momok DAP” ini dia bagi gerenti takkan berkongsi pentadbiran negeri. 

*************

Strike kedua datang semalam. 

Di sini saya rasa beliau perlu lebih berhati-hati. Jangan sampai terlalu bermain persepsi sehingga memakan diri sendiri.

Di sinilah, pengundi yang befikir akan mula bertanya: 

🟦 Bukankah FELDA berada di bawah portfolio TPM1, DS Zahid Hamidi melalui Kementerian Kemajuan Desa dan Wilayah?

🟦 Pengerusi FELDA sendiri ialah DS Shabery Cheek, juga daripada UMNO.

Takkanlah mereka mahu mensabotaj parti sendiri?

Saya perasan war room dan cybertrooper UMNO mula mengeluarkan naratif balas.

Katanya, walaupun FELDA di bawah portfolio TPM1, agensi itu tetap berada di bawah Jabatan Perdana Menteri. Jadi PM lah yang menyekat MB Johor.

Naratif ini susah dipertahankan. 

Bukankah TPM1 sendiri juga berada dalam Jabatan Perdana Menteri?

Kalau benar PM boleh menyekat MB Johor memasuki program FELDA tanpa pengetahuan TPM1 dan Pengerusi FELDA, bukankah itu secara tidak langsung menggambarkan Presiden UMNO dan kepimpinan FELDA tidak mempunyai kawalan terhadap agensi sendiri?

Apabila dibandingkan dengan Negeri Sembilan, Pengerusi BN negeri yang juga calon MB, DS Jalaluddin Alias, keluar masuk kawasan FELDA seperti biasa. Tiada pula timbul isu sekatan.

**************
Kita harapkan MB Onn Hafiz boleh pertimbangkan. 

Taktik bogeyman dan play victim ni taktık lama nan KUNO. 

Mungkin laku dikalangan pengundi putih tetapi untuk pengundi atas pagar, mereka lebih suka fakta daripada persepsi, dan prestasi daripada sentimen.

Setakat ini, kempen beliau sudah beberapa kali melakukan unforced error.

Tambah pula timbul persepsi seolah-olah kempen ini mendapat sokongan institusi yang sepatutnya kekal di atas politik. Persepsi seperti ini boleh memakan diri, khususnya di kalangan thinking middle.

Kita harap sebagai pemimpin muda, dia dah boleh ubah cara. 

Jangan terlalu bermain persepsi. 

Jelaskan prestasi. 

Apa yang anda telah lakukan pada negeri dan apa yang anda boleh menyumbang pada negara? 

Banyakkan cerita apa yang telah dilakukan untuk Johor dan apakah visi lima tahun akan datang.

Jangan hanya preach to the choir atau fokus kepada pengundi putih semata-mata.

Appeal to the thinking middle.

Golongan profesional, pengurusan, usahawan dan mereka yang membuat keputusan berdasarkan fakta, bukan propaganda. 

Mereka ini bukan kecil ya, tapi kelompok yang besar. İnilah teras pengundi atas pagar. Kerana mereka mempunyai pengaruh yang besar kepada keluarga, rakan sekerja, staf bawahan dan komuniti sekeliling.",https://x.com/liyana_marzuki/status/2069563413483991176,,,negative,2026-06-23 23:29:03+00:00,128,33,13,7224,0.000508689880371116,246,240.224,,,negative,0.9983043670654297,malay,Malay/Bumiputera,anger,0.48571982979774475,0.023793639615178108,0.06500446051359177,0.02635851688683033,0.17070576548576355,0.02248593606054783
x,comment,2069563419033047063,"Masih ada dua minggu untuk berkempen. 

Buktikan kepada kami bahawa gaya politik anda benar-benar berbeza daripada generasi lama.

Saya masih percaya Johor berhak dipimpin oleh generasi baharu. Tetapi generasi baharu juga mesti membawa politik yang baharu. Bukan sekadar wajah yang baharu.

Akhirnya, kita sokong Hang Nadim Negara. Tetapi kalau mengulangi politik generasi lama, rakyat juga berhak menilai semula.

Salam hormat,
Liyana Marzuki",,https://x.com/liyana_marzuki/status/2069563413483991176,2069563413483991176,negative,2026-06-23 23:29:04+00:00,13,2,2,0,0.0004813849925994762,23,,Liyana Marzuki,0.0,negative,0.9983953833580017,malay,Malay/Bumiputera,love,0.01317449752241373,0.01572020910680294,0.03769315779209137,0.01434817910194397,0.7963715195655823,0.05961252748966217
x,comment,2069659750888087772,@liyana_marzuki Pembetulan. Felda masih bawah JPM yang dikelola PMX. Felda hanya diuruskan oleh TPM. Dan TPM tiada kuasa penuh kepada FELDA.,,https://x.com/liyana_marzuki/status/2069563413483991176,2069563413483991176,negative,2026-06-24 05:51:51+00:00,0,0,0,0,0.0005317747592926136,0,,I T S M E H A S I F,0.0,negative,0.9982274174690247,malay,Malay/Bumiputera,no_clear_emotion,0.1931217759847641,0.12210651487112045,0.10143199563026428,0.05543828010559082,0.1286647766828537,0.08316505700349808
x,comment,2069581677035417870,"@liyana_marzuki Kalau betul nak bg geran tanah kpd Peneroka Felda, kenapa tunggu DUN bubar? Situ je dah npk dia nak beli undi dgn cara beri geran. Kalau nak bg juga skrg ni, dia boleh je jemput TMJ sbg VVIP yg akn menyerahkan geran diiringi oleh @DrZahidHamidi @shaberyc dan dia sendiri.",,https://x.com/liyana_marzuki/status/2069563413483991176,2069563413483991176,negative,2026-06-24 00:41:37+00:00,4,1,0,0,0.0004807412624359131,6,,Noready,0.0,negative,0.9983975291252136,malay,Malay/Bumiputera,love,0.04563935101032257,0.016837289556860924,0.02138447016477585,0.02960599586367607,0.6689349412918091,0.04083581268787384
x,comment,2069722472002490519,"@liyana_marzuki ""Namun walaupun pemimpin muda, tapi guna politik kuno.""
Indeed.
https://t.co/Dku67oWtOK",,https://x.com/liyana_marzuki/status/2069563413483991176,2069563413483991176,neutral,2026-06-24 10:01:05+00:00,0,0,0,0,0.5,0,,رضى شاه فهلاوي,0.0,neutral,0.8742413520812988,english,Mixed/Urban,love,0.03814135119318962,0.016133124008774757,0.05122719332575798,0.025042016059160233,0.6025562286376953,0.04517992213368416
x,comment,2069643402938130919,"@liyana_marzuki Onn perlukan a fresh strategist not the one play the old book..
Dah ada wasap,fb, tele apa semua ni, orang boleh verify kejap je kot claim macam ni.",,https://x.com/liyana_marzuki/status/2069563413483991176,2069563413483991176,neutral,2026-06-24 04:46:54+00:00,0,0,0,0,0.5,0,,Faisol,0.0,neutral,0.7238984107971191,english,Mixed/Urban,surprise,0.012667462229728699,0.04880351200699806,0.018889544531702995,0.023290341719985008,0.03141613304615021,0.7893386483192444
x,comment,2069612428929953989,@liyana_marzuki Utk berkempen dlm dunia yg baru serba berada di hujung jari hanya ada satu Jalan shj iaitu berkempen BERKATA BENAR dan berlumba2 menunjukkan bahawa PARTI yg kita wakili adalah BENAR2 menjaga RAKYAT bukan utk dlm tempoh kempen tp utk 5 tahun yg akan dtg,,https://x.com/liyana_marzuki/status/2069563413483991176,2069563413483991176,positive,2026-06-24 02:43:49+00:00,1,0,0,0,0.9987499833106994,1,,🇲🇾❤️دينا,0.0,positive,0.9958332777023315,malay,Malay/Bumiputera,no_clear_emotion,0.038972727954387665,0.021317658945918083,0.09293005615472794,0.019869143143296242,0.2737863063812256,0.03278674557805061
x,comment,2069616421546688824,"@liyana_marzuki 1. Pendirian anda TIDAK mewakili pendirian semua pengundi di 2 buah negeri itu.
2. Pendapat atau pandangan anda juga, TIDAK semestinya dikongsi oleh semua pengundi.
3. However, you are entitled to your very own opinion.",,https://x.com/liyana_marzuki/status/2069563413483991176,2069563413483991176,neutral,2026-06-24 02:59:41+00:00,10,5,0,0,0.5,20,,𝖠𝖿𝗋𝖺𝗅 🦌369,0.0,neutral,0.8697755932807922,english,Mixed/Urban,no_clear_emotion,0.11076363921165466,0.04267200827598572,0.05073210597038269,0.03468005731701851,0.1889958679676056,0.05655331909656525
x,comment,2069632513262354762,@liyana_marzuki Baka dinosaur....sayang..ada akal Dan otak..tapi kedua2 tak berfungsi dgn baik,,https://x.com/liyana_marzuki/status/2069563413483991176,2069563413483991176,negative,2026-06-24 04:03:37+00:00,0,0,0,0,0.008961421251297008,0,,blastbeatmanifesto,0.0,negative,0.97012859582901,malay,Malay/Bumiputera,love,0.10369277745485306,0.08049976080656052,0.029950911179184914,0.2522326707839966,0.4109470546245575,0.07266910374164581
x,comment,2069742995696652753,"@liyana_marzuki Onn ni macam samsuri je, cuma lebih nya mb kat johor.. kalau kat teganu, same aje bodonye",,https://x.com/liyana_marzuki/status/2069563413483991176,2069563413483991176,neutral,2026-06-24 11:22:38+00:00,0,0,0,0,0.5,0,,marco polo,0.0,neutral,0.8662031292915344,english,Mixed/Urban,love,0.10037228465080261,0.017724687233567238,0.055758073925971985,0.02472742274403572,0.5774071216583252,0.020874669775366783
