Platform,Type,ID,Text,URL,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,sentiment_label,sentiment_confidence,detected_language,demographic,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
linkedin,post,7463290729574952961,"🌐 The Board of the #WorldBankGroup has approved a new financing package to support low-carbon industrial development and energy transition investments in Brazil’s Northeast region. 🇧🇷🌳⚡️

The operation is anchored by a US$500 million World Bank loan; a proposed
concessional loan in the amount of US$30 million from the Clean Technology Fund (CTF); and a grant in the amount of US$10 million from the Livable Planet Fund (LPF) for the Energy Transition for the Northeast
Region of Brazil (PRODECARB) Project.

Through a partnership with Banco do Nordeste do Brasil, the project aims to expand financing for sectors such as sustainable aviation fuels, low-carbon fertilizers, steel, and cement, as well as infrastructure needed to support these investments.

Brazil’s Northeast has strong renewable energy potential but continues to face development and industrialization challenges. The project seeks to help translate the region’s energy transition into investment, innovation, and job creation.

The initiative also supports research, project preparation, and the development of a pipeline of bankable projects to help strengthen these markets over time.

Thanks to my fellow Board colleagues for the strong support.

Congratulations to the teams at the World Bank Group, Banco do Nordeste, the Government of Brazil, Climate Investment Funds, ESMAP, Livable Planet Fund, and all partners involved in this effort.

Megan Meyer; Carlos Antonio Costa; Michael Wilson
Cecile Fruman; Jorge Coarasa
Vitor G. Cavalcanti; Bianca Abreu

https://lnkd.in/efGBUH7i",https://www.linkedin.com/posts/marcos-vinicius-chiliatto-57203493_world-bank-supports-energy-transition-and-activity-7463290729574952961-omur,positive,2026-05-21 18:12:51.167000+00:00,40,2,0,0,0.8843180060386657,42,44.0,positive,0.6143933534622192,english,Mixed/Urban,happy,0.034618962556123734,0.059703487902879715,0.7214747071266174,0.019323937594890594,0.08799595385789871,0.02490844950079918
linkedin,post,7463329743577337856,We are growing!  Posting this opportunity for a powertrain engineer to optimize battery/fuel cell powertrains for unmanned air vehicles.  The job is on-site at Heven's new Winchester VA manufacturing and innovation center. Limited to US persons only.  apply at this link:  https://lnkd.in/ezGriKZN,https://www.linkedin.com/posts/karen-swider-lyons-b99326105_hydrogen-and-fuel-cell-powertrain-engineer-activity-7463329743577337856-FqNd,positive,2026-05-21 20:47:52.830000+00:00,27,8,0,0,0.9610669314861298,35,43.0,positive,0.8702231049537659,english,Mixed/Urban,anger,0.4186122715473175,0.11187251657247543,0.1632261872291565,0.08206392079591751,0.0770362839102745,0.02955351211130619
linkedin,post,7463281937470783488,"The French just moved Christmas and killed Santa and most people didn't know it. The FIA – Fédération Internationale de l'Automobile moved the Monaco Grand Prix back a week to help meet NetZero goals and killed Motorsports Christmas forever. Say it's not soooo. Scuderia Ferrari HP won't be racing in Monaco this weekend. So if your super yacht got sold a slot for this weekend, you are early... Let's explore in this video what happened to Christmas kids and how Europe feels we can use less fuel and get V8 engines back in 2031 when I4's will be in style.. #FIA #Formula1 #Monaco #Christmas #Santa #DRIVE",https://www.linkedin.com/posts/michael-may-337298370_fia-formula1-monaco-activity-7463281937470783488-TqID,negative,2026-05-21 17:37:54.966000+00:00,5,1,9,0,0.1526508092880249,15,34.0,negative,0.491163969039917,english,Mixed/Urban,happy,0.05865255370736122,0.19870179891586304,0.3106530010700226,0.11955216526985168,0.18135371804237366,0.049433160573244095
linkedin,post,7463252965877964800,"WatchMeGrow is seeking a driven and curious Sales Development Representative (SDR) to fuel our top-of-funnel growth. This is a foundational revenue role — you will be the first voice many prospects have ever heard from WMG, and your work directly shapes the pipeline our Account Executives close.

As an SDR, you will prospect into childcare and early childhood education (ECE) centers, youth enrichment operators, and channel partners across the country using tools like ZoomInfo, LinkedIn Sales Navigator, and Salesforce. You will own outbound outreach, re-engage cold and lost opportunities, and collaborate closely with Sales and Marketing to execute targeted campaigns that generate qualified meetings. This role is a launchpad — for the right candidate, it is a clear path into a full-cycle Account Executive role at WatchMeGrow. I’m #hiring. Know anyone who might be interested?",https://www.linkedin.com/posts/brooks-thompson-91727631_hiring-activity-7463252965877964800-Xzfn,positive,2026-05-21 15:42:47.600000+00:00,12,5,2,0,0.9392290294170379,19,28.0,positive,0.7974300980567932,english,Mixed/Urban,happy,0.025209251791238785,0.07314065843820572,0.5055077075958252,0.02165386825799942,0.08000043034553528,0.12925569713115692
linkedin,post,7463255084379070464,A few thoughts on Retail deploying Fuel vs Fuel deploying Retail.,https://www.linkedin.com/posts/traub_a-few-thoughts-on-retail-deploying-fuel-vs-activity-7463255084379070464-9U41,neutral,2026-05-21 15:51:12.690000+00:00,10,0,5,0,0.5,15,25.0,neutral,0.9460983872413635,english,Mixed/Urban,no_clear_emotion,0.024138448759913445,0.019349779933691025,0.07962187379598618,0.01963137835264206,0.07565927505493164,0.0657007172703743
linkedin,post,7463320043758583809,"I’m excited to be recruiting an AI Governance Manager in India to help advance McCormick’s enterprise AI governance capabilities.

This is a critical role within our Data & AI Trust Team — strengthening our integrated focus across Privacy, Data Governance, and AI Governance — and partnering with Data & Analytics, Technology, Legal, and business leaders to ensure our AI is trusted, responsibly managed, and fuels meaningful business outcomes.

If you’re passionate about turning AI governance into a strategic business enabler, this is a great opportunity to make a global impact from India.",https://www.linkedin.com/posts/aaron-murphy-9927a628_im-excited-to-be-recruiting-an-ai-governance-activity-7463320043758583809-wJ35,positive,2026-05-21 20:09:20.213000+00:00,16,3,0,0,0.9889600992202758,19,22.0,positive,0.9632003307342529,english,Mixed/Urban,happy,0.03709037974476814,0.04094108194112778,0.5945073366165161,0.01881415583193302,0.26476702094078064,0.02258085086941719
linkedin,post,7463243874942021633,"A brand we audited cut their Amazon ad spend last month to improve margins. 

The numbers came back worse.

Sales fell. Margin held. Cash flow tightened. Inbound containers were arriving against forecasts that no longer matched the new velocity.

The mistake wasn't running the cut. It was looking at margin in isolation, ignoring inventory turnover and the shipments already in motion.

Here's the thing: Amazon's algorithm runs on velocity.

Lower your spend and your sales velocity usually drops with it. Rank slips. Traffic shifts toward existing customers and away from new discovery. Reviews slow. The flywheel making the listing profitable in the first place loses fuel.

Then your warehouse fills up because the orders you forecasted to inbound inventory don't show up.

A profitable Amazon account is one where ad spend is matched to the velocity the supply chain was built to support.

Cut to fix margin and you usually fix the wrong number.",https://www.linkedin.com/posts/liranhirschkorn_a-brand-we-audited-cut-their-amazon-ad-spend-activity-7463243874942021633-WWEa,negative,2026-05-21 15:06:40.152000+00:00,8,0,4,0,0.07453447580337524,12,20.0,negative,0.7515517473220825,english,Mixed/Urban,fear,0.14885690808296204,0.5893539786338806,0.12236759811639786,0.06791695207357407,0.0298504326492548,0.020024621859192848
linkedin,post,7463292200949293056,"Just FUNDED!

$2,800,000

#SBA7a
🏨 Medical Office Building 
⏳ 25 Year Term
 👀100% Financing 
📈 Projections Based 
🌴 FL 

The SBA 7a loan enabled this medical professional to expand into their third location, securing the property, to enable them to build equity and provide a stable footing for their businesses continued growth.

The 100% financing ensured this business was able to keep their cash in the business to help fuel this projections based expansion.

(207) 329-4505
david.hulit@port51.com",https://www.linkedin.com/posts/davidahulit_sba7a-activity-7463292200949293056-2Nbi,positive,2026-05-21 18:18:41.970000+00:00,14,0,1,0,0.8580217897891997,15,17.0,positive,0.5267392992973328,english,Mixed/Urban,happy,0.04419519007205963,0.0818176344037056,0.7026721239089966,0.021014781668782234,0.06633525341749191,0.02646099217236042
linkedin,post,7463400296258424832,"It has been an amazing collaborative experience and a personal career milestone working with Paulo Danilovic and the team at Acelen Renewables (a Mubadala Company), alongside Daniel Porto and the team at HSBC, to bring the HEFA sustainable aviation fuel (SAF) project in Bahia, Northern #Brazil to life.

This project will be the largest #SAF plant in Latin America, with an investment of US$1.5 billion and a capacity of 20,000 barrels per day (c. 950KT/yr), making it one of the largest globally. It is a truly first-of-its-kind project at this scale in Brazil. This marks the beginning of a long-term strategy by Acelen Renewables to create a platform that links agricultural production with technology-intensive manufacturing through biofuels production.

In the long term, the plant will transition to an innovative non-food feedstock (macauba) which can be cultivated on degraded lands. This feedstock strategy will minimize impacts on food production, create jobs at scale, and provide significant economic opportunities for smallholder farmers. The project will also meaningfully support the decarbonization of aviation and diversify the global aviation fuel supply chain, resulting in significant development impacts across multiple dimensions.

It takes a village, and congratulations to my fellow IFC colleagues, including Maria Seijas, CFA, Sofia Stefanelli, Samu Salo, Lorena Ramirez, Rachel Williamson-Ward, and many others at IFC who worked hard on this project, as well as the extended Acelen and HSBC teams and all those who supported and contributed to this milestone in many ways. Parabens! 

https://lnkd.in/gpvTPDrM",https://www.linkedin.com/posts/uyiidahosa_mubadalas-acelen-secures-15-b-to-launch-activity-7463400296258424832-YXZA,positive,2026-05-22 01:28:13.900000+00:00,9,0,1,0,0.9851921677589416,10,12.0,positive,0.9506405591964722,english,Mixed/Urban,happy,0.03981293737888336,0.050559598952531815,0.673417866230011,0.0237908773124218,0.10756784677505493,0.02869638428092003
linkedin,post,7463316031332155393,"We're looking for a driven, curious, and proactive individual to join our team as a Business Development Representative at Stone Coast Fund Services! 

You’ll own the top of the funnel, work closely with leadership, and help fuel our growth.

📍 Hybrid in Portland, ME

Interested? Apply or message me — happy to connect!",https://www.linkedin.com/posts/dayna-kazilionis_were-looking-for-a-driven-curious-and-activity-7463316031332155393-Fneb,positive,2026-05-21 19:53:23.576000+00:00,8,0,0,0,0.9723582625389098,8,8.0,positive,0.9078608751296997,english,Mixed/Urban,happy,0.015557109378278255,0.03461607173085213,0.6051867008209229,0.011182066984474659,0.1306016594171524,0.11788184940814972
linkedin,post,7463298836422107136,"A very important message from my friend Jamie… something I experienced over a decade ago but didn't have the courage to share on Linkedin. Instead I used it to fuel my blog: www.SecretOfMySucCECIL.com

Check out Jamie Gilpin substack–I love its honesty and authenticity❤️",https://www.linkedin.com/posts/cecilpuvathingal_over-the-last-few-weeks-ive-been-sharing-activity-7463298836422107136-m9kO,positive,2026-05-21 18:45:03.990000+00:00,2,0,1,0,0.9685975015163422,3,5.0,positive,0.8953250050544739,english,Mixed/Urban,love,0.04876071587204933,0.29363036155700684,0.2197311818599701,0.03428390249609947,0.3038454055786133,0.05478348210453987
linkedin,post,7463266160034283522,SSI is hiring!  We are looking for a technical expert with the experience to manage C-130 fuel tank refurbishments.  Check out the details in the job description and let us know!,https://www.linkedin.com/posts/john-markowicz_ssi-is-hiring-we-are-looking-for-a-technical-activity-7463266160034283522-2UEx,neutral,2026-05-21 16:35:13.332000+00:00,3,0,0,0,0.5,3,3.0,neutral,0.5798453092575073,english,Mixed/Urban,happy,0.03800453618168831,0.14440061151981354,0.29259204864501953,0.03925209492444992,0.1769828051328659,0.11981598287820816
linkedin,post,7463323373281062912,"PP OIL & GAS LIMITED - UPDATED SCO

RED FLAG 🚩 
PP is impersonating an O & G supplier. I have boots 🥾 on the ground in Houston as I post this to TTO any volume includes Exit buyer and SGS. A broker introduced PP and I gave them a chance even though they are not in my universe. They are more concerned with a 1 day tank extension, which SGS doesn't require, than selling all of the fuel that they supposedly have to an experienced Exit buyer with the financial where with all to match. STAY AWAY FROM PP O & G they are FAKE 🚩",https://www.linkedin.com/posts/noel-g-beres-445973306_pp-oil-gas-limited-updated-sco-red-flag-activity-7463323373281062912-uqBu,negative,2026-05-21 20:22:34.033000+00:00,3,0,0,0,0.11803847551345825,3,3.0,negative,0.6065384149551392,english,Mixed/Urban,no_clear_emotion,0.16637301445007324,0.06272164732217789,0.22570832073688507,0.0386631153523922,0.2326779067516327,0.028539566323161125
linkedin,post,7463265565890105345,"Saw a deal fall apart recently because a shipping company wouldn't accept a Proof of Compliance from its fuel supplier, and nobody had thought to ask the regulator. Both sides walked away from real money. More on what I'm seeing across #maritime and #aviation compliance here.",https://www.linkedin.com/posts/james-dalley_eea-corsia-theactionreport-activity-7463265565890105345-nKFN,negative,2026-05-21 16:32:51.677000+00:00,3,0,0,0,0.05261678695678712,3,3.0,negative,0.824610710144043,english,Mixed/Urban,fear,0.15299396216869354,0.7112894058227539,0.023425845429301262,0.052404653280973434,0.01592293567955494,0.027455300092697144
linkedin,post,7463334550539075584,"🤨  Want to change the world by tackling chronic pain as a Lin Recovery Coach?  Think you have what it takes to face the challenges with a smile?  Here's your chance!

💎 We are seeking diamonds: beautiful humans who have chosen to be kind, humble, steadfast guides through the recovery process amidts the real pain and challenges of the human condition.

🫡  If this post fuels and excites you for the future, we'd LOVE to meet you.  The amazingly talented Alizabeth Callfas is looking for your application right now.  Let's Go!",https://www.linkedin.com/posts/rebecca-himes-533ba910_want-to-change-the-world-by-tackling-activity-7463334550539075584-pZTf,positive,2026-05-21 21:06:58.899000+00:00,2,0,0,0,0.9675273180007934,2,2.0,positive,0.8917577266693115,english,Mixed/Urban,love,0.039325177669525146,0.06657031923532486,0.22325092554092407,0.035472117364406586,0.5635566115379333,0.046042244881391525
linkedin,post,7463264804670160896,"This is so powerful--please give the full article a read.

""We know what works. Early action saves lives, stabilizes communities, and costs far less than responding after catastrophe takes hold. For many people, Somalia may feel distant. But humanitarian catastrophes do not remain contained. Famine fuels displacement across borders, fuels instability in fragile regions, and creates openings for armed groups to exploit desperation. In the Horn of Africa—a region bordering vital shipping lanes-- these effects extend far beyond Somalia itself. 

History is full of moments we only fully understand in hindsight: moments where the warning signs were unmistakable, but action came too late. Somalia is approaching one of those moments now. 

The tools are available. The warning signs are unmistakable. Acting now can still prevent the worst outcomes. Delay will not just increase costs—it will cost lives.""",https://www.linkedin.com/posts/alisse-frandsen-daines-55956429_recent-the-new-york-times-reporting-from-activity-7463264804670160896-ySrh,positive,2026-05-21 16:29:50.188000+00:00,2,0,0,0,0.8520992934703826,2,2.0,positive,0.5069976449012756,english,Mixed/Urban,sadness,0.08762010931968689,0.041096944361925125,0.012978751212358475,0.7656897902488708,0.06434202194213867,0.015698974952101707
linkedin,post,7463334992472035328,"A mosque. Two teenagers. Three men dead.
The easy version of this story has been told everywhere. I wrote the other one.
This piece isn't about hate. Hate is the fuel. It's about the mechanism, two kids who found each other in the dark and became each other's permission slip to act on it.
The dyad is the vector. The platform is still open. And that moment, the one where two people in separate rooms decide to meet, is interruptible.
We just have to be looking for it.",https://www.linkedin.com/posts/kevin-schell6674_a-mosque-two-teenagers-three-men-dead-activity-7463334992472035328-Jp-T,negative,2026-05-21 21:08:44.264000+00:00,0,0,0,0,0.09237427711486815,0,0.0,negative,0.6920857429504395,english,Mixed/Urban,anger,0.6450953483581543,0.08907964080572128,0.05191663280129433,0.06119300425052643,0.03151462599635124,0.033322714269161224
linkedin,post,7463263196338950145,"As economic uncertainty looms and the cost of fuel even results in airlines canceling certain routes, it's becoming clear that there may be fewer travelers coming in by air in the near future. However, there's one alternative to hoping airlines bring a return of these tourists, and that's setting your sights on regional and local travelers.",https://www.linkedin.com/posts/elaine-esimpson_as-economic-uncertainty-looms-and-the-cost-activity-7463263196338950145-uyEI,negative,2026-05-21 16:23:26.732000+00:00,0,0,0,0,0.1338565707206726,0,0.0,negative,0.5538114309310913,english,Mixed/Urban,anger,0.5636025071144104,0.15668261051177979,0.12688890099525452,0.027526281774044037,0.04971329867839813,0.02076418697834015
linkedin,comment,7463320640868143104,Hey Brooks if you need help with that placing great SDRs is actually what we do at West Hire. We make the whole process simple and fast for your team. Happy to share more if you are interested!,https://www.linkedin.com/feed/update/urn:li:activity:7463252965877964800?commentUrn=urn%3Ali%3Acomment%3A%28activity%3A7463252965877964800%2C7463320640868143104%29&dashCommentUrn=urn%3Ali%3Afsd_comment%3A%287463320640868143104%2Curn%3Ali%3Aactivity%3A7463252965877964800%29,positive,2026-05-21 20:11:42.576000+00:00,0,0,0,0,0.9723645031452178,0,,positive,0.9078816771507263,english,Mixed/Urban,happy,0.015392371453344822,0.029107507318258286,0.857864499092102,0.008648269809782505,0.057013146579265594,0.016843469813466072
linkedin,comment,7463281919271596032,Great place for a hungry future seller to get exceptional coaching.,https://www.linkedin.com/feed/update/urn:li:activity:7463252965877964800?commentUrn=urn%3Ali%3Acomment%3A%28activity%3A7463252965877964800%2C7463281919271596032%29&dashCommentUrn=urn%3Ali%3Afsd_comment%3A%287463281919271596032%2Curn%3Ali%3Aactivity%3A7463252965877964800%29,positive,2026-05-21 17:37:50.628000+00:00,0,0,0,0,0.9829625546932219,0,,positive,0.9432085156440735,english,Mixed/Urban,happy,0.019024165347218513,0.049148429185152054,0.8359795808792114,0.009328724816441536,0.049830175936222076,0.017705123871564865
linkedin,comment,7459855484905320448,"""Existence itself is such a rare and precious gift.""",https://www.linkedin.com/feed/update/urn:li:ugcPost:7442283097405952000?commentUrn=urn%3Ali%3Acomment%3A%28ugcPost%3A7442283097405952000%2C7459855484905320448%29&dashCommentUrn=urn%3Ali%3Afsd_comment%3A%287459855484905320448%2Curn%3Ali%3AugcPost%3A7442283097405952000%29,positive,2026-05-12 06:42:25.015000+00:00,0,0,0,0,0.9866336226463317,0,,positive,0.955445408821106,english,Mixed/Urban,happy,0.034819651395082474,0.0826311707496643,0.5636223554611206,0.018291665241122246,0.2325165867805481,0.04167860001325607
linkedin,comment,7451970294908403713,So true!,https://www.linkedin.com/feed/update/urn:li:ugcPost:7442283097405952000?commentUrn=urn%3Ali%3Acomment%3A%28ugcPost%3A7442283097405952000%2C7451970294908403713%29&dashCommentUrn=urn%3Ali%3Afsd_comment%3A%287451970294908403713%2Curn%3Ali%3AugcPost%3A7442283097405952000%29,positive,2026-04-20 12:29:29.220000+00:00,0,0,0,0,0.8870653614401817,0,,positive,0.6235512048006058,multilingual,Unknown,love,0.1678922325372696,0.06822966784238815,0.0957203358411789,0.03822264447808266,0.36006006598472595,0.049549203366041183
