Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers,sentiment_label,sentiment_confidence,detected_language,demographic,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
x,post,2062479010748342754,"Sememangnya ada usaha untuk hidupkan semula Muafakat Nasional diantara PAS + Team Hamzah + Umno.

Adakah bermakna undi Pas bakal dapat Umno..
Dan undi Umno bakal dapat Pas?

Pas nak hidupkan MN tapi pada masa yg sama dok bergaduh dengan Bersatu. 

Memang benarlah PAS parti iblis. https://t.co/hymlUuNPUX",https://x.com/tjerealjoker/status/2062479010748342754,,,negative,2026-06-04 10:18:09+00:00,28,6,7,2762,0.0005048632621765248,68,63.762,,,negative,0.9983171224594116,malay,Malay/Bumiputera,no_clear_emotion,0.20091089606285095,0.037175003439188004,0.08004234731197357,0.06153405085206032,0.2237984836101532,0.03870168328285217
x,comment,2062485392725852631,"Meanwhile... At the same time...
😂 https://t.co/CDrC5dk8N2",,https://x.com/tjerealjoker/status/2062479010748342754,2.0624790107483428e+18,neutral,,1,0,0,0,0.5,1,,JOKER 🔺,0.0,neutral,0.6994215846061707,english,Mixed/Urban,love,0.07711530476808548,0.03973349556326866,0.05368930473923683,0.032790180295705795,0.6352688074111938,0.06007464602589607
x,comment,2062541796455117230,"@tjerealjoker Ni semua bukan nak muafakat sangat, sebenarnya nak cari modal pilihanraya..itu yg sebenarnya. Lepas dapat modal, mula la buat hal. Dasar pelacurrrr",,https://x.com/tjerealjoker/status/2062479010748342754,2.0624790107483428e+18,negative,,0,0,0,0,0.11288905888795853,0,,Shahrel Samat,0.0,negative,0.6237031370401382,multilingual,Unknown,no_clear_emotion,0.06089375913143158,0.04319244623184204,0.022575773298740387,0.0375930517911911,0.27415037155151367,0.10439103841781616
x,comment,2062523370772832751,"@tjerealjoker PAS nk duit dari UMNO je tu.
UMNO tgh kaya, byk duit skrg.",,https://x.com/tjerealjoker/status/2062479010748342754,2.0624790107483428e+18,neutral,,0,0,0,0,0.5,0,,rajaei,0.0,neutral,0.769968569278717,english,Mixed/Urban,love,0.06702478229999542,0.049098603427410126,0.15066197514533997,0.02613961137831211,0.5197051167488098,0.02871651016175747
x,comment,2062709538986536974,@tjerealjoker Biarlah umno bergabung sekali lagi dengan pas...dan umno akan di anjingkan oleh pas untuk kali kedua...,,https://x.com/tjerealjoker/status/2062479010748342754,2.0624790107483428e+18,negative,,0,0,0,0,0.0005082964897155651,0,,hafiz8🇲🇾#🇵🇸FREEPALESTINE,0.0,negative,0.9983056783676147,malay,Malay/Bumiputera,no_clear_emotion,0.009493768215179443,0.00696656946092844,0.04176844656467438,0.00697855232283473,0.08712173998355865,0.03702833130955696
x,comment,2062494311711957057,"@tjerealjoker Melayu muafakat untuk kembalikan kuasa kepada ""the plundering idiots""? Saya yakin majoriti Melayu tetap waras dalam membuat keputusan untuk mencari keridhaan dan keberkatan dari Allah.",,https://x.com/tjerealjoker/status/2062479010748342754,2.0624790107483428e+18,negative,,1,0,0,0,0.14504249095916746,1,,Yusoff Bachek,0.0,negative,0.5165250301361084,english,Mixed/Urban,love,0.04579944908618927,0.025941457599401474,0.24327726662158966,0.016495099291205406,0.5938000679016113,0.018247826024889946
x,comment,2062771818390585496,"@tjerealjoker pi la mampos nak buat muafakat nasional ke apa ke politik malaysia ni mmg toksik

aku simple je. sesiapa sahaja yang menjadi batu penghalang kepada agenda dsai nak pulihkan malaysia

aku tentang habis2an

sampai selesai

simple",,https://x.com/tjerealjoker/status/2062479010748342754,2.0624790107483428e+18,negative,,0,0,0,0,0.0005109965801238792,0,,anapisang,0.0,negative,0.9982966780662537,malay,Malay/Bumiputera,anger,0.4235459864139557,0.030043860897421837,0.05353241041302681,0.04175232723355293,0.31566303968429565,0.01914096064865589
x,post,2062752712618619057,Bersatu dah takde duit. Sekarang Pas tagih UMNO semula kononnya demi Muafakat Nasional 2.0. Padahal nak tumpang kesenangan je,https://x.com/Jaiyen_nakal/status/2062752712618619057,,,negative,2026-06-05 04:25:45+00:00,9,1,2,2092,0.10212852358818053,32,19.092,,,negative,0.6595715880393982,multilingual,Unknown,fear,0.05403706058859825,0.5314313769340515,0.11503170430660248,0.0789487212896347,0.07098831236362457,0.06852833926677704
x,comment,2062774676347371773,@Jaiyen_nakal Parti tumpang parti lain. Apa lemah benor tak boleh berkaki sendiri parti hijau yang paling berAGAMA ni ye.,,https://x.com/Jaiyen_nakal/status/2062752712618619057,2.0627527126186191e+18,negative,,0,0,0,0,0.0005113542079925315,0,,Schl∞ngdrasil,0.0,negative,0.9982954859733582,malay,Malay/Bumiputera,love,0.22944988310337067,0.06240742653608322,0.04185686632990837,0.04824923723936081,0.47478264570236206,0.027467306703329086
x,comment,2062762400420639037,@Jaiyen_nakal PAS tamak dan lapar.,,https://x.com/Jaiyen_nakal/status/2062752712618619057,2.0627527126186191e+18,negative,,0,0,0,0,0.10763474106788634,0,,Zol yunus,0.0,negative,0.6412175297737122,multilingual,Unknown,love,0.15837633609771729,0.03316344693303108,0.06123300641775131,0.043650709092617035,0.3779796361923218,0.030314508825540543
x,post,2062331191081210238,"Penyatuan melayu kepala bana.. Ini semua munafik je

Masa Bersatu banyak duit, PAS tinggalkan Umno cmtu je ms MN1.0

Skrg bila dh tau Umno banyak duit, PAS tinggalkan Bersatu sb dh papa kedana utk MN 2.0

https://t.co/1q3KH7JXmb",https://x.com/apanakdikato/status/2062331191081210238,,,negative,2026-06-04 00:30:46+00:00,92,12,28,2512,0.0005086183547973744,157,202.512,,,negative,0.9983046054840088,malay,Malay/Bumiputera,sadness,0.019819606095552444,0.023437876254320145,0.007338021881878376,0.9030459523200989,0.020079566165804863,0.015694553032517433
x,comment,2062397109001965814,"@apanakdikato @AmenoWorld Terbalik ayat kau. Penyatuan kepala bana melayu, sepatutnya.",,https://x.com/apanakdikato/status/2062331191081210238,2.06233119108121e+18,neutral,,5,0,1,0,0.5,8,,Pawang S00D🔗,0.0,neutral,0.8070229291915894,english,Mixed/Urban,no_clear_emotion,0.10970186442136765,0.04097769036889076,0.07530923187732697,0.0324925035238266,0.29141557216644287,0.031227199360728264
x,comment,2062672410760171605,@apanakdikato Perlis mengajar kite tanpa DAP pun Melayu jatuhkan Melayu,,https://x.com/apanakdikato/status/2062331191081210238,2.06233119108121e+18,neutral,,2,0,1,0,0.5,5,,ahyazid,0.0,neutral,0.8109191060066223,english,Mixed/Urban,love,0.061654090881347656,0.012724597007036209,0.0308433435857296,0.04977048188447952,0.6726797223091125,0.022654233500361443
x,comment,2062429866990108724,@apanakdikato Hidop Melayo ! … Hidop Isle !  Hidop Reformasi ! …..  akhir yg Hidop segar ada la … RASUAH 💰💰… Rakyat kena Scam dgn politikus2 Melayo dgn retorik2 politik,,https://x.com/apanakdikato/status/2062331191081210238,2.06233119108121e+18,neutral,,0,0,1,0,0.5,3,,Mariupolplight,0.0,neutral,0.7539629936218262,english,Mixed/Urban,anger,0.3384822607040405,0.024204254150390625,0.06853001564741135,0.05803995952010155,0.32248324155807495,0.021373318508267403
x,comment,2062381971536543853,"@apanakdikato Bila bab duit pas ni suka buat2 miskin,mintak derma penyokong.disajikan dgn derma tu utk perjuangan pas aka islam.dpt pahala.aku dngr ceramah smlm,pas tak guna undi masuk syurga.tapi rephrase, undi dan derma kita akan mendapat balasan di akhirat kelak.bunyi general je.",,https://x.com/apanakdikato/status/2062331191081210238,2.06233119108121e+18,negative,,1,0,0,0,0.0004935085773468129,1,,notak,0.0,negative,0.998354971408844,malay,Malay/Bumiputera,love,0.15537254512310028,0.03090427815914154,0.055396102368831635,0.08220450580120087,0.43436959385871887,0.031413957476615906
x,comment,2062354965931417947,"@apanakdikato Aku tak tau la kalau umno tu bodoh semula jadi terima cadangan ahli neraka tu. Dah terang2 kene tikam kaw-kaw last term, sampai hampir2 nak kena ban oleh muhyidin.
Elok umno bertanding solo je.",,https://x.com/apanakdikato/status/2062331191081210238,2.06233119108121e+18,negative,,2,0,0,0,0.0005134999752044456,2,,Norhisyam Hasim,0.0,negative,0.9982883334159851,malay,Malay/Bumiputera,no_clear_emotion,0.13880273699760437,0.034535787999629974,0.05379417538642883,0.12531216442584991,0.2769217789173126,0.08057568967342377
x,comment,2062351480989036813,"@apanakdikato Daha tak ada Bersatu nak bagi fulus, Pas cari Umno balik utk nafsu politik mereka atas nama bangsa &amp; agama yg ditunggang selama ini..",,https://x.com/apanakdikato/status/2062331191081210238,2.06233119108121e+18,negative,,3,0,0,0,0.0005097806453704945,3,,Abd Aziz Abd Kadir,0.0,negative,0.9983007311820984,malay,Malay/Bumiputera,no_clear_emotion,0.1923719048500061,0.03351803123950958,0.07032660394906998,0.05088390037417412,0.3017277419567108,0.03370464965701103
x,comment,2062375357505065128,"@apanakdikato sorang cakap nak melayu bersatu, sorang lagi tak nak bersatu dgn UMNO. 🤣🤣",,https://x.com/apanakdikato/status/2062331191081210238,2.06233119108121e+18,neutral,,1,0,0,0,0.5,1,,Shahrool Azree,0.0,neutral,0.5717841982841492,english,Mixed/Urban,sadness,0.12696044147014618,0.2585515081882477,0.014486400410532951,0.4536576569080353,0.06432341039180756,0.057994578033685684
x,comment,2062347103305936915,"@apanakdikato Majoriti melayu mana nampak semua ni?
Yg penting agama &amp; bangsa ✊",,https://x.com/apanakdikato/status/2062331191081210238,2.06233119108121e+18,positive,,2,0,1,0,0.847913384437561,5,,The Voice of Verity,0.0,positive,0.4930446147918701,english,Mixed/Urban,love,0.03173571825027466,0.011195937171578407,0.03135183826088905,0.017597470432519913,0.651570200920105,0.023837782442569733
x,comment,2062334505181151614,@apanakdikato Abang aji ada perasan x dlm FB anjing yng pling taat kpd najib iaitu LSS dah mula aktif blk dgn data2 dia tu nmpk mcm bossku dah nak bebas dah tu pasai bangsat PAS ni nak hidupkan blk MN tu.,,https://x.com/apanakdikato/status/2062331191081210238,2.06233119108121e+18,negative,,5,0,0,0,0.04243824183940886,5,,Boy Chan,0.0,negative,0.8585391938686371,multilingual,Unknown,surprise,0.023936666548252106,0.04661399498581886,0.025747885927557945,0.030383000150322914,0.22470828890800476,0.45745283365249634
x,comment,2062710375418847466,@apanakdikato KuLi dh ckp inilah pelacur kelas bawahan yg jilat bila perlu.,,https://x.com/apanakdikato/status/2062331191081210238,2.06233119108121e+18,negative,,0,0,0,0,0.008551597595214844,0,,sahar,0.0,negative,0.9714946746826172,malay,Malay/Bumiputera,love,0.04001549631357193,0.015027159824967384,0.03215305507183075,0.022709207609295845,0.7068911790847778,0.028652088716626167
x,comment,2062439252454166878,@apanakdikato Suruh dia mengaku je tiada titik noktah dlm penyatuan Melayu kerana kesilapan pemimpin melayu sendiri,,https://x.com/apanakdikato/status/2062331191081210238,2.06233119108121e+18,negative,,0,0,0,0,0.0004998743534088135,0,,adzedze,0.0,negative,0.998333752155304,malay,Malay/Bumiputera,love,0.1494201421737671,0.04011913016438484,0.04359165579080582,0.043970201164484024,0.4562433958053589,0.028520800173282623
x,comment,2062363479810683341,@apanakdikato Saya sokong jer UMNO join Pas. Biar sama2 melingkup. Hahhaha,,https://x.com/apanakdikato/status/2062331191081210238,2.06233119108121e+18,negative,,3,0,0,0,0.04234924614429475,3,,Suraya Aziz,0.0,negative,0.8588358461856842,multilingual,Unknown,love,0.08103379607200623,0.047952014952898026,0.1011081412434578,0.04248156398534775,0.5305675268173218,0.042581941932439804
x,comment,2062354984705093636,@apanakdikato Selagi Agama ditunggang selagi tu Malayu tetap mundur macam Negeri Walauns.. https://t.co/ekjv1tz4ME,,https://x.com/apanakdikato/status/2062331191081210238,2.06233119108121e+18,neutral,,3,0,0,0,0.5,3,,Humanity,0.0,neutral,0.7949284315109253,english,Mixed/Urban,no_clear_emotion,0.26437467336654663,0.030773110687732697,0.09118203818798065,0.03854195028543472,0.13459382951259613,0.02764206752181053
x,comment,2062465304241000478,"@apanakdikato Betul Kuli cakap , parti pelacur",,https://x.com/apanakdikato/status/2062331191081210238,2.06233119108121e+18,neutral,,0,0,0,0,0.5,0,,sirsazly,0.0,neutral,0.8503889441490173,english,Mixed/Urban,love,0.09797797352075577,0.015665283426642418,0.05465579777956009,0.036664776504039764,0.4222724735736847,0.028754066675901413
x,comment,2062332388269809768,@apanakdikato Tak habis-habis menyundal.,,https://x.com/apanakdikato/status/2062331191081210238,2.06233119108121e+18,neutral,,9,0,2,0,0.5,15,,Tok Joe,0.0,neutral,0.7921557426452637,english,Mixed/Urban,surprise,0.019014446064829826,0.1410236954689026,0.013450384140014648,0.03946630656719208,0.02288476750254631,0.7117587924003601
x,comment,2062400137817948498,@apanakdikato Money equates power 2 them dinosaurs,,https://x.com/apanakdikato/status/2062331191081210238,2.06233119108121e+18,neutral,,0,0,0,0,0.5,0,,fian fian,0.0,neutral,0.6731293797492981,english,Mixed/Urban,no_clear_emotion,0.05506955459713936,0.020866379141807556,0.0851435586810112,0.031683336943387985,0.36617809534072876,0.027099577710032463
x,comment,2062475449473871913,@apanakdikato PAS makin giat melacurkan diri,,https://x.com/apanakdikato/status/2062331191081210238,2.06233119108121e+18,neutral,,0,0,0,0,0.5,0,,baba yoda,0.0,neutral,0.8258508443832397,english,Mixed/Urban,no_clear_emotion,0.17369766533374786,0.033818408846855164,0.11830697953701019,0.03845236450433731,0.27664244174957275,0.032555848360061646
x,comment,2062387145411858777,@apanakdikato UMPAS 2.0 le tu.,,https://x.com/apanakdikato/status/2062331191081210238,2.06233119108121e+18,neutral,,0,0,0,0,0.5,0,,ᎢᎪᏞᏆᏢᎾᏁᏴᎾᎠᎾ,0.0,neutral,0.8615090250968933,english,Mixed/Urban,no_clear_emotion,0.07035811245441437,0.02361118420958519,0.04397203028202057,0.022644253447651863,0.3372713625431061,0.03310755267739296
x,comment,2062412627666718903,"@apanakdikato Dh nk melingkup, dia cari talihayat baru pulak...",,https://x.com/apanakdikato/status/2062331191081210238,2.06233119108121e+18,negative,,0,0,0,0,0.045107196271419514,0,,Jantzen,0.0,negative,0.8496426790952682,multilingual,Unknown,love,0.07246862351894379,0.054293349385261536,0.057916268706321716,0.04414047300815582,0.42919397354125977,0.07380975782871246
x,comment,2062415667509510221,@apanakdikato @An22199 Parti pelacur mcm tu lah,,https://x.com/apanakdikato/status/2062331191081210238,2.06233119108121e+18,neutral,,0,0,0,0,0.5,0,,Faizal 🇲🇾,0.0,neutral,0.8713022470474243,english,Mixed/Urban,love,0.17918646335601807,0.021868079900741577,0.08202152699232101,0.044868938624858856,0.32251620292663574,0.031640782952308655
x,post,2062768902934073517,"PRN Johor: Pas beri bayangan kerjasama, akui wujud pertemuan dengan UMNO

Pas memberikan bayangan sedia menguji formula penjajaran politik yang lebih luas termasuk kesediaan bekerjasama dengan pertubuhan bukan kerajaan (NGO) menjelang Pilihan Raya Negeri (PRN) Johor.

​Presidennya, Tan Sri Abdul Hadi Awang berkata, konsep utama parti itu kekal untuk menyatukan orang Melayu-Islam bagi memimpin negara, tanpa mengetepikan masyarakat majmuk bukan Islam.

Artikel: https://t.co/6NbrRLyX1z

#SinarHarian #BeritaSemasa #PRNJohor #UMNO",https://x.com/SinarOnline/status/2062768902934073517,,,positive,2026-06-05 05:30:05+00:00,0,1,1,764,0.9955187439918518,9,5.764,,,positive,0.9850624799728394,malay,Malay/Bumiputera,no_clear_emotion,0.026448901742696762,0.09436307847499847,0.1948743611574173,0.016742952167987823,0.07272077351808548,0.11996930837631226
x,comment,2062806353014661502,@SinarOnline PAS kaki kencing!!! https://t.co/ucAFOwZlUa,,https://x.com/SinarOnline/status/2062768902934073517,2.0627689029340736e+18,neutral,,0,0,0,0,0.5,0,,jawariah2121,0.0,neutral,0.7460436820983887,english,Mixed/Urban,no_clear_emotion,0.08434218168258667,0.024597972631454468,0.031812772154808044,0.026084385812282562,0.22843237221240997,0.04813176020979881
x,post,2062354909610307647,"SHAH ALAM, 4 Jun – Timbalan Presiden PAS, Dato’ Sri Tuan Ibrahim Tuan Man menyeru agar gagasan Muafakat Nasional (MN) 2.0 direalisasikan segera bagi memperkukuh kedudukan politik Melayu-Islam menjelang beberapa Pilihan Raya Negeri (PRN) yang bakal berlangsung. 

Beliau berkata pembubaran Dewan Undangan Negeri (DUN) Johor baru-baru ini membuka ruang kepada satu gelombang baharu yang berpotensi mengembalikan kekuatan politik Melayu-Islam di negara ini.",https://x.com/berita_ks/status/2062354909610307647,,,positive,2026-06-04 02:05:01+00:00,1,0,1,69,0.9978223323822021,2,4.069,,,positive,0.9927411079406738,malay,Malay/Bumiputera,happy,0.12016439437866211,0.0968565046787262,0.28088924288749695,0.03846638649702072,0.2639099657535553,0.03979547321796417
x,comment,2062354976471752906,"Menurutnya, usaha penyatuan itu perlu dimulakan seawal PRN Johor sebelum diperluaskan ke negeri-negeri lain yang dijangka berdepan pilihan raya dalam masa terdekat seperti Melaka, Sarawak dan Negeri Sembilan.

""PAS amat mengharapkan semua parti utama khususnya parti-parti Melayu di negara ini dapat berfikir secara serius, berlapang dada, mengenepikan perbezaan serta meletakkan masa depan bangsa dan ummah sebagai keutamaan.￼",,https://x.com/berita_ks/status/2062354909610307647,2.0623549096103076e+18,positive,,0,0,1,0,0.9992927372455596,3,,Berita KS,0.0,positive,0.997642457485199,malay,Malay/Bumiputera,happy,0.06111011654138565,0.0462980680167675,0.34214097261428833,0.03239547088742256,0.30255764722824097,0.028298567980527878
x,comment,2062560587817828394,"SEREMBAN, 4 Jun – Menteri Besar Negeri Sembilan, Dato' Seri Aminuddin Harun mengumumkan pembubaran Dewan Undangan Negeri (DUN), berkuat kuasa esok. 

Keputusan pembubaran DUN itu dibuat selepas mendapat perkenan Yang di-Pertuan Besar, Tuanku Muhriz Tuanku Munawir.￼ https://t.co/VRawghEvWj",,https://x.com/berita_ks/status/2062354909610307647,2.0623549096103076e+18,neutral,,0,3,0,0,0.5,6,,Berita KS,0.0,neutral,0.9938608407974243,malay,Malay/Bumiputera,no_clear_emotion,0.14818075299263,0.07343767583370209,0.13034822046756744,0.036770183593034744,0.06980773061513901,0.07122445106506348
x,post,2062361114172670331,"Timbalan Presiden PAS, Tuan Ibrahim Tuan Man menggesa usaha menghidupkan semula Muafakat Nasional menerusi gagasan “Muafakat Nasional 2.0” sebagai platform penyatuan parti-parti Melayu-Islam menjelang PRN Johor dan beberapa pilihan raya negeri lain.

Beliau berpandangan kerjasama antara PAS dan Umno perlu diperkukuh semula demi membina kekuatan politik Melayu-Islam, ketika hubungan dalam PN terus bergelora dan landskap politik negara memasuki fasa baharu menjelang siri pilihan raya negeri.",https://x.com/EkonomiRakyatMY/status/2062361114172670331,,,neutral,2026-06-04 02:29:41+00:00,3,1,11,1394,0.5,28,39.394,,,neutral,0.8806574940681458,english,Mixed/Urban,happy,0.10801060497760773,0.10095562040805817,0.3772076964378357,0.05060461908578873,0.16864655911922455,0.0309734009206295
x,comment,2062445858533302388,"@EkonomiRakyatMY Lepas tu cerai lagi...bodycount PAS ni teruk , dgn macam macam Parti dia kahwin",,https://x.com/EkonomiRakyatMY/status/2062361114172670331,2.0623611141726702e+18,positive,,0,0,0,0,0.8947683662176131,0,,baba yoda,0.0,positive,0.6492278873920441,multilingual,Unknown,love,0.20356929302215576,0.021898804232478142,0.07771673053503036,0.05742012336850166,0.3924308717250824,0.023278476670384407
x,comment,2062453655920685171,"@EkonomiRakyatMY Inilah PAS yg aaya pelik ... Dari dulu, tiada hidden ace card. Semua jelas. Sedangkan dunia politik sgt kotor dan licik.

Walau mcmmanepun... Oppo pilihan. Terbaik untk balance and check dan amaran keras kpd Madani.",,https://x.com/EkonomiRakyatMY/status/2062361114172670331,2.0623611141726702e+18,negative,,0,0,0,0,0.13166793286800385,0,,tsaji_peah 🇲🇾🍉,0.0,negative,0.5611068904399872,multilingual,Unknown,anger,0.2866904139518738,0.045588597655296326,0.056197091937065125,0.2335643768310547,0.24391251802444458,0.024594850838184357
x,comment,2062683429771362408,@EkonomiRakyatMY Perlis tanpa DAP terselah muafakat melayu https://t.co/1fcWZ3Z7KR,,https://x.com/EkonomiRakyatMY/status/2062361114172670331,2.0623611141726702e+18,neutral,,1,0,0,0,0.5,1,,ahyazid,0.0,neutral,0.7918806672096252,english,Mixed/Urban,love,0.09623397886753082,0.041843779385089874,0.09784141182899475,0.050710756331682205,0.39905592799186707,0.038051944226026535
x,comment,2062505969490530687,@EkonomiRakyatMY https://t.co/ft7usiXgfs,,https://x.com/EkonomiRakyatMY/status/2062361114172670331,2.0623611141726702e+18,neutral,,0,0,0,0,0.5,0,,BroQim🇲🇾🇵🇸,0.0,neutral,0.8359532952308655,english,Mixed/Urban,no_clear_emotion,0.08876533061265945,0.05567378178238869,0.11594455689191818,0.06324460357427597,0.2735535800457001,0.05539916083216667
x,comment,2062500871293042800,@EkonomiRakyatMY https://t.co/EFSEcoCQfg,,https://x.com/EkonomiRakyatMY/status/2062361114172670331,2.0623611141726702e+18,neutral,,0,0,0,0,0.5,0,,jawariah2121,0.0,neutral,0.8650110363960266,english,Mixed/Urban,no_clear_emotion,0.08334054797887802,0.053701721131801605,0.1184173971414566,0.05852134898304939,0.25977951288223267,0.053036946803331375
x,comment,2062557470892175719,@EkonomiRakyatMY Lebai Pas https://t.co/wRVvjs2F3y,,https://x.com/EkonomiRakyatMY/status/2062361114172670331,2.0623611141726702e+18,neutral,,0,0,0,0,0.5,0,,Riz,0.0,neutral,0.8371955156326294,english,Mixed/Urban,love,0.08069192618131638,0.03913770988583565,0.08913962543010712,0.05195990949869156,0.5061792731285095,0.033871669322252274
x,comment,2062723502600585412,@EkonomiRakyatMY Pelacur Asli Sejati,,https://x.com/EkonomiRakyatMY/status/2062361114172670331,2.0623611141726702e+18,neutral,,0,0,0,0,0.5,0,,Stethoscope,0.0,neutral,0.8233490586280823,english,Mixed/Urban,no_clear_emotion,0.0382501557469368,0.03866914287209511,0.15116329491138458,0.018445489928126335,0.3271256685256958,0.06199892982840538
x,comment,2062373991680208916,@EkonomiRakyatMY Modal PAS. Modal orang miskin minda dlm pembangunan negara.,,https://x.com/EkonomiRakyatMY/status/2062361114172670331,2.0623611141726702e+18,neutral,,0,0,0,0,0.5,0,,Zol yunus,0.0,neutral,0.8625819087028503,english,Mixed/Urban,sadness,0.17269058525562286,0.08167759329080582,0.051784709095954895,0.3810355067253113,0.16422390937805176,0.0314314141869545
x,comment,2062556517887570302,@EkonomiRakyatMY Pelacur murahan.. @PASPusat,,https://x.com/EkonomiRakyatMY/status/2062361114172670331,2.0623611141726702e+18,negative,,2,0,0,0,0.06831990033388138,2,,Edge,0.0,negative,0.7722669988870621,multilingual,Unknown,love,0.08347897231578827,0.020667238160967827,0.055090539157390594,0.03398408740758896,0.7124121189117432,0.018537551164627075
