Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers,sentiment_label,sentiment_confidence,detected_language,demographic,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
instagram,comment,18024426632470435,"Dulu masa berkuasa senyap, sekarang bila rakyat dah marah baru nak salahkan pihak lain. Jangan main wayang",,https://www.instagram.com/p/DVdDXXmCUUH/,DVdDXXmCUUH,negative,2025-04-11 02:50:43+00:00,0,0,0,0,0.0005074024200439342,0,,,0.0,negative,0.9983086585998535,malay,Malay/Bumiputera,love,0.181374192237854,0.021949203684926033,0.06260883063077927,0.07088044285774231,0.3288419544696808,0.03783879429101944
instagram,comment,17877264846295383,🤦,,https://www.instagram.com/p/DVdDXXmCUUH/,DVdDXXmCUUH,positive,2025-04-10 23:16:07+00:00,0,0,0,0,0.8714138269424438,0,,,0.0,positive,0.5713794231414795,multilingual,Unknown,no_clear_emotion,0.09628638625144958,0.039247870445251465,0.06300414353609085,0.02576485648751259,0.13870491087436676,0.046014949679374695
instagram,comment,18114588355418427,Kitar semula,,https://www.instagram.com/p/DVdDXXmCUUH/,DVdDXXmCUUH,neutral,2025-04-10 16:14:08+00:00,0,0,0,0,0.5,0,,,0.0,neutral,0.6203085780143738,english,Mixed/Urban,love,0.16979150474071503,0.1076214537024498,0.13390551507472992,0.0837196335196495,0.21826764941215515,0.09284523874521255
instagram,post,3684450610650752207,The life of life is actually #Nolife aku bgtau #akenWong SMLM Kata #Nitatahianjinggila jgn bg hessa maki aku lg Nnt Korg matiler kena bunuh #Akenwong reply bila pulak aku maki kau hessa ketawa pun tak sbb #makhessa BOLEh main message dgn AKENWONG ler jd mcm ni rupanya si #khurafat #anitatahianjinggila dh malu polis bgtau knp #mainMukahessa pulak kahkahkah sbb tuler mak aku ni jahat sangat dulu #mainspell pd #anakanak biar anakanak ikut ckp dia tulah nama #sakaketurunan sbb Dia nakkan waris tp hessa tak boleh JD waris sbb hessa tak tau APA tu Saka atau Saka Bengang raja tu JD #TUMBAL JD mcm ni #Salahjalan ler ITU aku Kata hesa tau tak mak dia ni #mainkhurafat smpai #makihamunhessa sbb mak dia #dikawaljin sbb tu hessa Kata dia tau dh tu bukan mak LG dh tu Jer sbb tu hessa kena Nangis sbb Dia bila Nangis org spell dia LG and lg rupanya Dia nak JALINKAN HUBUNGAN dgn hessa semula tuler tak DPT Dia spell benda tu ler hessa tau ada spell ni td dia smpai tak boleh ikut APA YG spell tu buat sbb Dia panggil tuhan tuhaN Suruh relax dia diam dia Duduk betul kepala dia kena pusing dgn Mantera lah kan aku dh Kata hessa siasat Kenapa dia slalu kena mimpi kat tempatkosong kat #parking tak BOLEh Keluar rupanya Dia penah jumpa situation tu Betul Betul sbb tu hessa ni tak boleh KELUAR SORG Kata tun Nnt org buat Dia kurung tulah terkurung mcm firsttime dia smpai Pergi KEDAI SORG perghh jauh jalan Pukul 4pg rupanya nak tangkapjin kat situ atau tuhan tau ada org mainspell naik moto tp tak kena  aku dh Kata ada je polis nak Kenakan hessa Malam tu Rupanya AnwarIbrahim punya Nita ler punya kerja ngekek semua AnwarIbrahim tu YG tak MAintangkal tp org ungkit paper tu sdgkan dh selesai sbb masa tu Salah jalan dh tu knp nak #turunkananwar pulak abis #PAS mengamok #leadershipIslam kantoi #mainpelaris bila mcm tu kita tau ada khurafat nak naik ler tp kita biar sbb tuhan suruh tengok diorg buat APA kahkahkah rupanya nak ganti #pasbersatu ermm tak payahlah kacau atau tuhan ngekek kan semua tuhan tuler bgtau hessa tu #RajaBaruKita nak kena naikkan dia JD #perdanamenteri tp hessa tau kena jawab dulu APA dia buat kat SINI lg rupanya jalan dia dh mcm tu tuhan suruh Duduk dulu Sini perghh #ujianhesa,https://www.instagram.com/p/DMhzE8wTyTP/,,,negative,2025-07-25 10:52:41+00:00,0,0,0,0,0.0005072951316833496,0,0.0,,,negative,0.9983090162277222,malay,Malay/Bumiputera,love,0.2053571343421936,0.02638576552271843,0.03791449964046478,0.03123343177139759,0.5046489238739014,0.02485901489853859
instagram,comment,18381205369142462,Dah basi,,https://www.instagram.com/p/DMhzE8wTyTP/,DMhzE8wTyTP,neutral,2025-04-10 15:35:51+00:00,0,0,0,0,0.5,0,,,0.0,neutral,0.8068686723709106,english,Mixed/Urban,no_clear_emotion,0.17146828770637512,0.09797204285860062,0.11913829296827316,0.0748414620757103,0.21804939210414886,0.09726732969284058
instagram,comment,18056238179326357,😌,,https://www.instagram.com/p/DMhzE8wTyTP/,DMhzE8wTyTP,positive,2025-04-10 15:27:21+00:00,0,0,0,0,0.8714138269424438,0,,,0.0,positive,0.5713794231414795,multilingual,Unknown,no_clear_emotion,0.1141321212053299,0.054851777851581573,0.10515608638525009,0.025996023789048195,0.2304856926202774,0.05008095130324364
instagram,comment,17848966995412850,😮😮😮,,https://www.instagram.com/p/DMhzE8wTyTP/,DMhzE8wTyTP,positive,2025-04-10 15:08:55+00:00,0,0,0,0,0.8714138269424438,0,,,0.0,positive,0.5713794231414795,multilingual,Unknown,love,0.16986267268657684,0.12449664622545242,0.12488920241594315,0.09511453658342361,0.23887163400650024,0.09013880789279938
instagram,comment,18274059451301035,😢,,https://www.instagram.com/p/DMhzE8wTyTP/,DMhzE8wTyTP,positive,2025-01-22 04:30:52+00:00,0,0,0,0,0.8714138269424438,0,,,0.0,positive,0.5713794231414795,multilingual,Unknown,no_clear_emotion,0.1562332808971405,0.06652741134166718,0.09116878360509872,0.04239857569336891,0.27152255177497864,0.041189659386873245
instagram,comment,18064774255880335,😢,,https://www.instagram.com/p/DMhzE8wTyTP/,DMhzE8wTyTP,positive,2025-01-09 03:17:47+00:00,0,0,0,0,0.8714138269424438,0,,,0.0,positive,0.5713794231414795,multilingual,Unknown,no_clear_emotion,0.1562332808971405,0.06652741134166718,0.09116878360509872,0.04239857569336891,0.27152255177497864,0.041189659386873245
instagram,comment,17888648664170254,"PAS dan BERSATU macam tak sebulu, tapi depan kamera cuba tunjuk bersatu. Siapa yang kena?",,https://www.instagram.com/p/DMhzE8wTyTP/,DMhzE8wTyTP,negative,2025-01-05 03:17:35+00:00,0,0,0,0,0.0004904329776763694,0,,,0.0,negative,0.9983652234077454,malay,Malay/Bumiputera,fear,0.05017469450831413,0.6492623686790466,0.03835602104663849,0.02843761257827282,0.020360643044114113,0.15855203568935394
instagram,comment,17873869224167824,😲😲,,https://www.instagram.com/p/DMhzE8wTyTP/,DMhzE8wTyTP,positive,2025-01-03 12:06:42+00:00,0,0,0,0,0.8714138269424438,0,,,0.0,positive,0.5713794231414795,multilingual,Unknown,no_clear_emotion,0.16386479139328003,0.047445137053728104,0.1089341938495636,0.024939868599176407,0.28360024094581604,0.024674618616700172
instagram,comment,18048126239168479,😮,,https://www.instagram.com/p/DMhzE8wTyTP/,DMhzE8wTyTP,positive,2025-01-03 04:02:49+00:00,0,0,0,0,0.8714138269424438,0,,,0.0,positive,0.5713794231414795,multilingual,Unknown,no_clear_emotion,0.10791544616222382,0.04930128529667854,0.08380044996738434,0.022650383412837982,0.24239328503608704,0.04366444796323776
instagram,comment,18067111657700403,😢😢,,https://www.instagram.com/p/DMhzE8wTyTP/,DMhzE8wTyTP,positive,2025-01-03 02:51:14+00:00,0,0,0,0,0.8714138269424438,0,,,0.0,positive,0.5713794231414795,multilingual,Unknown,no_clear_emotion,0.16666682064533234,0.05537351965904236,0.09858029335737228,0.028731316328048706,0.2406550943851471,0.0287343580275774
instagram,comment,18076557625716313,"Tunggang lagi boleh itulah pas, nak jadi championnn",,https://www.instagram.com/p/DMhzE8wTyTP/,DMhzE8wTyTP,positive,2025-01-03 00:08:22+00:00,0,0,0,0,0.8284178242087363,0,,,0.0,positive,0.4280594140291214,multilingual,Unknown,happy,0.023648103699088097,0.039684366434812546,0.4727941155433655,0.015793874859809875,0.2273024171590805,0.0367000475525856
instagram,comment,18054340579972862,😮,,https://www.instagram.com/p/DMhzE8wTyTP/,DMhzE8wTyTP,positive,2025-01-02 23:48:14+00:00,0,0,0,0,0.8714138269424438,0,,,0.0,positive,0.5713794231414795,multilingual,Unknown,no_clear_emotion,0.10791544616222382,0.04930128529667854,0.08380044996738434,0.022650383412837982,0.24239328503608704,0.04366444796323776
instagram,comment,18070395832666452,Agenda Pas ...mengaburi mata rakyat dalam managih simpati rakyat ...Walhal nak menganjing Datuk seri najib...jahat sangat si PAS ni,,https://www.instagram.com/p/DMhzE8wTyTP/,DMhzE8wTyTP,positive,2025-01-02 23:09:36+00:00,0,0,0,0,0.8650408267974853,0,,,0.0,positive,0.5501360893249512,multilingual,Unknown,love,0.08436997979879379,0.013475196436047554,0.05017471686005592,0.018276162445545197,0.7703989148139954,0.011483541689813137
instagram,comment,18053881787064856,😢,,https://www.instagram.com/p/DMhzE8wTyTP/,DMhzE8wTyTP,positive,2025-01-02 23:07:42+00:00,0,0,0,0,0.8714138269424438,0,,,0.0,positive,0.5713794231414795,multilingual,Unknown,no_clear_emotion,0.1562332808971405,0.06652741134166718,0.09116878360509872,0.04239857569336891,0.27152255177497864,0.041189659386873245
instagram,comment,18022192799640026,👏👏,,https://www.instagram.com/p/DMhzE8wTyTP/,DMhzE8wTyTP,positive,2025-01-02 22:48:26+00:00,0,0,0,0,0.8714138269424438,0,,,0.0,positive,0.5713794231414795,multilingual,Unknown,love,0.16297543048858643,0.04258551448583603,0.09960630536079407,0.02634003572165966,0.34462103247642517,0.024843547493219376
instagram,comment,17846968812384148,😢,,https://www.instagram.com/p/DMhzE8wTyTP/,DMhzE8wTyTP,positive,2025-01-02 16:14:55+00:00,0,0,0,0,0.8714138269424438,0,,,0.0,positive,0.5713794231414795,multilingual,Unknown,no_clear_emotion,0.1562332808971405,0.06652741134166718,0.09116878360509872,0.04239857569336891,0.27152255177497864,0.041189659386873245
instagram,comment,18163188133322193,Kesian Bosku kena tunggang,,https://www.instagram.com/p/DMhzE8wTyTP/,DMhzE8wTyTP,neutral,2025-01-02 16:08:08+00:00,0,0,0,0,0.5,0,,,0.0,neutral,0.8404408097267151,english,Mixed/Urban,anger,0.8291316032409668,0.031378988176584244,0.03740692138671875,0.014464483596384525,0.026652328670024872,0.008230072446167469
instagram,comment,17893637511132548,😮😮😮,,https://www.instagram.com/p/DMhzE8wTyTP/,DMhzE8wTyTP,positive,2025-01-02 15:42:37+00:00,0,0,0,0,0.8714138269424438,0,,,0.0,positive,0.5713794231414795,multilingual,Unknown,love,0.16986267268657684,0.12449664622545242,0.12488920241594315,0.09511453658342361,0.23887163400650024,0.09013880789279938
instagram,post,3607551680165846075,"ISU KG SUNGAI BARU: TUAN IBRAHIM SALAHKAN KERAJAAN PN?

Kenyataan Presiden PAS, Datuk Tuan Ibrahim Tuan Man yang meminta 'pihak tertentu dalam Kerajaan Perikatan Nasional (PN)' dahulu memberikan penjelasan berkaitan isu Kampung Sungai Baru seolah-olah mengiyakan bahawa Kerajaan PN yang patut dipertanggungjawabkan.

Malah, beliau turut mengulang bahawa isu tanah Kampung Sungai Baru itu merupakan isu lama dan memerlukan penjelasan daripada pihak berkenaan yang terlibat pada ketika itu.

Tuan Ibrahim yang turun padang ke kawasan tersebut turut menyifatkan bahawa kes ini merupakan satu bentuk kezaliman yang tidak sepatutnya berlaku, memandangkan terdapat dakwaan bahawa Kerajaan PN yang sebenarnya memaksa serta menawarkan pampasan yang murah kepada para penduduk.

Aii... Betul-betul salahkan PN nampaknya ni!

#MyCommunityNews
#MCN
#KerajaanPerikatanNasional
#PASBERSATU
#kampungsungaibaru",https://www.instagram.com/p/DIQmSO1Jhw7/,,,negative,2025-04-10 08:28:14+00:00,98,0,36,0,0.0004949927330016868,134,206.0,,,negative,0.9983500242233276,malay,Malay/Bumiputera,love,0.11906998604536057,0.04490825533866882,0.05841829627752304,0.0631110891699791,0.3936443626880646,0.04646820202469826
instagram,comment,18160516054330755,🤦🏻‍♀️🤦🏻‍♀️🤦🏻‍♀️🤦🏻‍♀️ fening kita oleh PN ne,,https://www.instagram.com/p/DIQmSO1Jhw7/,DIQmSO1Jhw7,negative,2025-01-02 15:39:27+00:00,0,0,0,0,0.03854078650474546,0,,,0.0,negative,0.8715307116508484,english,Mixed/Urban,love,0.0538279227912426,0.025231167674064636,0.0682101920247078,0.01995343528687954,0.5529685616493225,0.0276295468211174
instagram,comment,18050636567279733,Semoga tidak terjadi,,https://www.instagram.com/p/DIQmSO1Jhw7/,DIQmSO1Jhw7,negative,2025-02-03 18:56:56+00:00,0,0,0,0,0.03744513988494874,0,,,0.0,negative,0.8751828670501709,multilingual,Unknown,love,0.18606844544410706,0.11301486939191818,0.11931568384170532,0.09529837220907211,0.23131614923477173,0.09147166460752487
instagram,comment,17999456324726728,🤭🤭🤭,,https://www.instagram.com/p/DIQmSO1Jhw7/,DIQmSO1Jhw7,positive,2025-02-03 18:51:57+00:00,0,0,0,0,0.8714138269424438,0,,,0.0,positive,0.5713794231414795,multilingual,Unknown,love,0.16020512580871582,0.10490231215953827,0.11177995800971985,0.08083979040384293,0.33738973736763,0.07186546176671982
instagram,comment,18055493347862408,Nak usul dasar progresif xreti...nak bagi idea bernas xda...jadi ratib fitnah saja lah,,https://www.instagram.com/p/DIQmSO1Jhw7/,DIQmSO1Jhw7,neutral,2025-02-03 16:19:31+00:00,0,0,0,0,0.5,0,,,0.0,neutral,0.8303930163383484,english,Mixed/Urban,anger,0.37091219425201416,0.09425487369298935,0.06122748553752899,0.04911726713180542,0.09329778701066971,0.08771398663520813
instagram,comment,17872085391278770,😂,,https://www.instagram.com/p/DIQmSO1Jhw7/,DIQmSO1Jhw7,positive,2025-02-03 04:52:05+00:00,0,0,0,0,0.8714138269424438,0,,,0.0,positive,0.5713794231414795,multilingual,Unknown,no_clear_emotion,0.16356034576892853,0.10051320493221283,0.08368706703186035,0.058751560747623444,0.17952151596546173,0.08563237637281418
instagram,comment,18046157438211221,Geng ne tolak tepi,,https://www.instagram.com/p/DIQmSO1Jhw7/,DIQmSO1Jhw7,neutral,2025-02-03 03:26:24+00:00,0,0,0,0,0.5,0,,,0.0,neutral,0.8146635890007019,english,Mixed/Urban,love,0.0911170095205307,0.04271307587623596,0.12176507711410522,0.027712447568774223,0.4077182710170746,0.021201958879828453
instagram,comment,18214379182292820,😂😂,,https://www.instagram.com/p/DIQmSO1Jhw7/,DIQmSO1Jhw7,positive,2025-02-03 01:58:43+00:00,0,0,0,0,0.8714138269424438,0,,,0.0,positive,0.5713794231414795,multilingual,Unknown,no_clear_emotion,0.15509139001369476,0.06864083558320999,0.09564905613660812,0.05039683356881142,0.25887298583984375,0.0453665591776371
instagram,comment,18076364305641284,😂,,https://www.instagram.com/p/DIQmSO1Jhw7/,DIQmSO1Jhw7,positive,2025-02-03 01:08:32+00:00,0,0,0,0,0.8714138269424438,0,,,0.0,positive,0.5713794231414795,multilingual,Unknown,no_clear_emotion,0.16356034576892853,0.10051320493221283,0.08368706703186035,0.058751560747623444,0.17952151596546173,0.08563237637281418
instagram,comment,18082788241591906,🤦🏻‍♀️🤦🏻‍♀️🤦🏻‍♀️,,https://www.instagram.com/p/DIQmSO1Jhw7/,DIQmSO1Jhw7,positive,2025-02-03 00:49:30+00:00,0,0,0,0,0.8714138269424438,0,,,0.0,positive,0.5713794231414795,multilingual,Unknown,love,0.08440844714641571,0.04969673603773117,0.05681789666414261,0.042250774800777435,0.4838852286338806,0.060198795050382614
instagram,comment,18057863191961779,Hancur,,https://www.instagram.com/p/DIQmSO1Jhw7/,DIQmSO1Jhw7,negative,2025-02-03 00:48:04+00:00,0,0,0,0,0.13236779272556304,0,,,0.0,negative,0.5587740242481232,multilingual,Unknown,love,0.16844582557678223,0.0927463173866272,0.1201859712600708,0.07443918287754059,0.2312365025281906,0.0984051525592804
instagram,comment,17847310851402639,🤦,,https://www.instagram.com/p/DIQmSO1Jhw7/,DIQmSO1Jhw7,positive,2025-02-03 00:26:19+00:00,0,0,0,0,0.8714138269424438,0,,,0.0,positive,0.5713794231414795,multilingual,Unknown,no_clear_emotion,0.09628638625144958,0.039247870445251465,0.06300414353609085,0.02576485648751259,0.13870491087436676,0.046014949679374695
instagram,comment,17949197834794920,😂😂,,https://www.instagram.com/p/DIQmSO1Jhw7/,DIQmSO1Jhw7,positive,2025-02-03 00:25:33+00:00,0,0,0,0,0.8714138269424438,0,,,0.0,positive,0.5713794231414795,multilingual,Unknown,no_clear_emotion,0.15509139001369476,0.06864083558320999,0.09564905613660812,0.05039683356881142,0.25887298583984375,0.0453665591776371
instagram,comment,17984409215808696,"Kadang terfikir laa, guna mazhab apa laa yg dibenarkan fitnah
Muka bangga pula tu bila dapat fitnah orang🙃",,https://www.instagram.com/p/DIQmSO1Jhw7/,DIQmSO1Jhw7,negative,2025-02-02 23:50:00+00:00,0,0,0,0,0.13019298613071442,0,,,0.0,negative,0.5660233795642853,multilingual,Unknown,surprise,0.07072670012712479,0.14119012653827667,0.033377207815647125,0.0913323312997818,0.18931667506694794,0.34169092774391174
instagram,comment,18448650178079003,😌,,https://www.instagram.com/p/DIQmSO1Jhw7/,DIQmSO1Jhw7,positive,2025-02-02 23:37:38+00:00,0,0,0,0,0.8714138269424438,0,,,0.0,positive,0.5713794231414795,multilingual,Unknown,no_clear_emotion,0.1141321212053299,0.054851777851581573,0.10515608638525009,0.025996023789048195,0.2304856926202774,0.05008095130324364
instagram,comment,18068193307829226,😅,,https://www.instagram.com/p/DIQmSO1Jhw7/,DIQmSO1Jhw7,positive,2025-02-02 23:29:22+00:00,0,0,0,0,0.8714138269424438,0,,,0.0,positive,0.5713794231414795,multilingual,Unknown,no_clear_emotion,0.12339648604393005,0.0612177774310112,0.06286531686782837,0.029999373480677605,0.2129760980606079,0.054300546646118164
instagram,comment,18019620164438111,😂,,https://www.instagram.com/p/DIQmSO1Jhw7/,DIQmSO1Jhw7,positive,2025-02-02 23:13:41+00:00,0,0,0,0,0.8714138269424438,0,,,0.0,positive,0.5713794231414795,multilingual,Unknown,no_clear_emotion,0.16356034576892853,0.10051320493221283,0.08368706703186035,0.058751560747623444,0.17952151596546173,0.08563237637281418
instagram,comment,17852702567858638,"Alamak, lawa cap DIO",,https://www.instagram.com/p/DIQmSO1Jhw7/,DIQmSO1Jhw7,neutral,2022-11-20 03:31:23+00:00,0,0,0,0,0.5,0,,,0.0,neutral,0.8348000645637512,english,Mixed/Urban,no_clear_emotion,0.20671625435352325,0.022559061646461487,0.08192677795886993,0.047072310000658035,0.25551965832710266,0.03405935317277908
instagram,post,3560215060251729785,"BILA KAKI FITNAH JADI PEMIMPIN...

Setiap manusia dilahirkan dalam keluarga yang berbeza, dididik dengan cara yang berbeza dan melalui pengalaman hidup yang berbeza. Perbezaan-perbezaan itu jugalah yang mewujudkan keberagaman atau kepelbagaian sifat perilaku setiap dari kita.

Tapi tidak bagi pemimpin Perikatan Nasional (PN), baik BERSATU mahupun PAS. Hampir semuanya mempunyai sifat yang sama dan boleh dikatakan sekufu dalam amalan memfitnah!

Mari kita tengok sikit koleksi fitnah-fitnah popular PN setakat ni:

Mastura Muhammad fitnah pemimpin DAP, kena saman RM830 ribu.

Muhyiddin Yassin fitnah Lim Guan Eng, kena saman RM1.4 juta.

Razman Zakaria fitnah Anwar Ibrahim, lepas tu dia mohon maaf.

Razman Zakaria fitnah Nga Kor Ming, lepas tu dia mohon maaf.

Razman Zakaria fitnah Saarani Mohamad, lepas tu dia mohon maaf.

Razman Zakaria fitnah Hannah Yeoh, bakal kena saman tak lama lagi tu.

Kalau nak diterbitkan dalam bentuk komik, mesti dah bersiri-siri fitnah yang PN buat, lagi-lagi yang melibatkan pemimpin PAS. 

Bila kena saman, kutip derma pula ‘derma jihad’ dari ahli parti untuk lepaskan diri. Senang kerja...

Rasa-rasanya, pemimpin-pemimpin dari puak depa ni mampu ke nak jaga negara memandangkan mulut sendiri pun susah nak jaga?

#MyCommunityNews
#MCN
#PerikatanNasional
#PASBERSATU
#Pemfitnah",https://www.instagram.com/p/DFobLwGTN95/,,,negative,2025-02-04 00:58:49+00:00,0,0,0,0,0.0005091190338134544,0,0.0,,,negative,0.9983029365539551,malay,Malay/Bumiputera,sadness,0.20884324610233307,0.06055869907140732,0.01575462333858013,0.271852046251297,0.18664798140525818,0.05678714066743851
