Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers,sentiment_label,sentiment_confidence,detected_language,demographic,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
instagram,post,3906266888127146475,"#jagaindonesia
#indonesiaberdaulat
#berdampak
#bergerak",https://www.instagram.com/p/DY12QnYsGnr/,,,neutral,2026-05-27 12:02:07+00:00,1,0,0,0,0.5,1,1.0,,,neutral,0.6232249736785889,english,Mixed/Urban,love,0.08016881346702576,0.031678542494773865,0.1427614688873291,0.028547421097755432,0.38144299387931824,0.03804432600736618
instagram,post,3906190652547994518,"Forum diskusi mahasiswa ❤️‍🔥✨, hidupkan logika dan suarakan retorika ✊#hidupmahasiswa #papuabukantanahkosong #indonesia #bergerak #indonesiamaju",https://www.instagram.com/p/DY1k7PeExOW/,,,positive,2026-05-27 09:30:34+00:00,32,0,0,0,0.9802564203739166,32,32.0,,,positive,0.9341880679130554,english,Mixed/Urban,love,0.08423348516225815,0.0340132899582386,0.09036468714475632,0.04133161902427673,0.5324702262878418,0.02899225801229477
instagram,post,3906169408498339512,"#jagaIndonesia
#indonesiaberdaulat
#kompakbersama
#bergerak
#berdampak",https://www.instagram.com/p/DY1gGGaCo64/,,,neutral,2026-05-27 08:48:26+00:00,0,0,0,0,0.5,0,0.0,,,neutral,0.6404751539230347,english,Mixed/Urban,love,0.08318153023719788,0.03068876639008522,0.15168793499469757,0.03451137617230415,0.33107343316078186,0.041072726249694824
instagram,post,3906052276644574200,"#jagaindonesia
#iduladhapenuhmakna
#semuaorang
#bergerak
#berdampak",https://www.instagram.com/p/DY1Fdm3gXP4/,,,neutral,2026-05-27 04:55:40+00:00,2,0,0,0,0.5,2,2.0,,,neutral,0.6997052431106567,english,Mixed/Urban,no_clear_emotion,0.06787727773189545,0.01835635118186474,0.04867691919207573,0.028036801144480705,0.2736862897872925,0.0417962484061718
instagram,post,3906048396452945025,"✨ YUK SANAK EPS 8 ✨

~ Idul Adha: Belajar Ikhlas, Berbagi, dan Taat ~

🐑 Idul Adha bukan hanya tentang menyembelih hewan kurban, tetapi tentang bagaimana kita belajar mengikhlaskan sesuatu yang kita cintai demi ketaatan kepada Allah.

🌱 Dari kisah Nabi Ibrahim AS dan Nabi Ismail AS, kita belajar bahwa cinta kepada Allah harus lebih besar dari apa pun di dunia ini. Kurban mengajarkan arti berbagi. Di balik setiap daging yang dibagikan, ada kebahagiaan yang disebarkan dan doa yang dipanjatkan.

🌱 Terkadang, yang perlu kita “kurbankan” bukan hanya harta, tetapi juga ego, rasa malas, amarah, dan hal-hal yang menjauhkan kita dari kebaikan.Idul Adha mengingatkan bahwa keikhlasan selalu melahirkan keberkahan, dan pengorbanan tidak pernah sia-sia di hadapan Allah.

🌙 Mari jadikan Idul Adha bukan sekadar perayaan tahunan, tetapi momentum untuk memperbaiki hati, memperkuat iman, dan menumbuhkan kepedulian kepada sesama.

🦋 Sebab sejatinya, kurban terbaik adalah hati yang tulus dalam taat kepada Allah 🦋

#KABINET CAKRAWIRA NAWASENA
#Bergerak Bersama, Terangi Masa Depan

---------------------------------------------

#HIDUPMAHASISWA !!!
#HIDUPPEREMPUAN INDONESIA !!!
#HIMIKASUKSES !!!
KITASEMUAKELUARGA !!!",https://www.instagram.com/p/DY1ElJKD9yB/,,,positive,2026-05-27 04:47:56+00:00,7,0,0,0,0.9988717555999755,7,7.0,,,positive,0.996239185333252,malay,Malay/Bumiputera,love,0.09372419118881226,0.069612056016922,0.03593932092189789,0.2520558834075928,0.4604336619377136,0.04352842643857002
instagram,post,3906048000996474130,"#jagaindonesia
#indonesiaberdaulat
#kompakbersama
#bergerak
#berdampak",https://www.instagram.com/p/DY1EfY3BP0S/,,,neutral,2026-05-27 04:47:12+00:00,0,0,0,0,0.5,0,0.0,,,neutral,0.5831483602523804,english,Mixed/Urban,love,0.09762638807296753,0.03179049864411354,0.11574401706457138,0.0342840738594532,0.3789040744304657,0.039801303297281265
instagram,post,3906045967883394763,"#jagaIndonesia
#indonesiaberdaulat
#kompakbersama
#bergerak
#berdampak",https://www.instagram.com/p/DY1EBzYCV7L/,,,neutral,2026-05-27 04:45:41+00:00,0,0,0,0,0.5,0,0.0,,,neutral,0.6404751539230347,english,Mixed/Urban,love,0.08318153023719788,0.03068876639008522,0.15168793499469757,0.03451137617230415,0.33107343316078186,0.041072726249694824
instagram,post,3906001098984717916,"Mohon maaf lahir batin

#semuaOrang 
#Sorotan 
#BerGeRak
#BersamaGembirakanRakyat
#SarasaSadesa",https://www.instagram.com/p/DY05039RP5c/,,,neutral,2026-05-27 03:14:01+00:00,9,0,0,0,0.5,9,9.0,,,neutral,0.7458223700523376,english,Mixed/Urban,love,0.07791342586278915,0.07677578181028366,0.054015327244997025,0.0901281014084816,0.2667335271835327,0.1690761148929596
instagram,post,3905994402516688292,"Diantara gemuruh takbir, ada doa yang melangit tanpa suara. Selamat merayakan hari di mana cinta diuji melalui sebuah kehilangan yang bermuara pada ketaatan
•
•
•
#Rowi #pasukantugeldang #iduladha #bergerak",https://www.instagram.com/p/DY04TbYq92k/,,,positive,2026-05-27 03:00:44+00:00,6,0,0,0,0.9993854343891143,6,6.0,,,positive,0.9979514479637146,malay,Malay/Bumiputera,love,0.11306347697973251,0.08892766386270523,0.04859479144215584,0.1677904576063156,0.46464768052101135,0.058653272688388824
instagram,post,3905942526325496928,"*[BADAN EKSEKUTIF MAHASISWA UNIVERSITAS MUHAMMADIYAH BOGOR RAYA]*

🌙 Mengucapkan Selamat Hari Raya Idul Adha 1447 H

Idul Adha bukan hanya tentang berkurban, tetapi tentang belajar ikhlas, saling peduli, dan berbagi kepada sesama.

Semoga setiap langkah dan doa kita dipenuhi keberkahan serta membawa kebaikan untuk banyak orang. 🤍✨

@bem.umbara
@umbogorraya

#BEM #UMBARA #harirayaiduladha #kabinetresonansitransformasi #bergerak berdampak",https://www.instagram.com/p/DY0sgh6uRxg/,,,positive,2026-05-27 01:18:02+00:00,5,0,0,0,0.9994033157825469,5,5.0,,,positive,0.99801105260849,malay,Malay/Bumiputera,love,0.04719948768615723,0.03176601976156235,0.2712143063545227,0.037673793733119965,0.43610823154449463,0.033783432096242905
instagram,post,3905928782917838776,"SELAMAT HARI RAYA IDUL ADHA 1447 HIJRIYAH

#bergerak
#bertindak
#berdampak
#kkgpjokgebang",https://www.instagram.com/p/DY0pYiXyqe4/,,,neutral,2026-05-27 00:50:19+00:00,4,0,0,0,0.5,4,4.0,,,neutral,0.7892361283302307,english,Mixed/Urban,happy,0.037566281855106354,0.035068023949861526,0.7431771159172058,0.014294291846454144,0.0851769745349884,0.015817252919077873
instagram,post,3905905861523698623,"Selamat Hari Raya Idul Adha 10 Dzulhijjah 1447 Hijriyah/ 2026 Masehi

Billahi Fii Sabilil Haq, Fastabiqul Khairat.
---------------------

#pemudamuhammadiyah #bergerak #berlombalombadalamkebaikan #iduladha #qurban 

📽Media Informasi Pemuda Muhammadiyah Kota Gunungsitoli PD Pemuda Muhammadiyah Kota Gunungsitoli",https://www.instagram.com/p/DY0kK_KPHO_/,,,negative,2026-05-27 00:04:46+00:00,4,0,0,0,0.12808192670345306,4,4.0,,,negative,0.5730602443218231,multilingual,Unknown,love,0.06375043839216232,0.02260996215045452,0.15718472003936768,0.026445278897881508,0.4908615052700043,0.01911478489637375
instagram,post,3905866226975514811,"SELAMAT HARI RAYA IDUL ADHA 1447 H🐑

Semoga setiap pengorbanan yang kita lakukan membawa keikhlasan, setiap doa yang terucap mendatangkan ketenangan, dan setiap langkah kaki senantiasa membawa keberkahan serta menjauhkan kita dari hal-hal negatif. Selamat berkumpul bersama keluarga tercinta! ✨💙

#ganasnusaputra #iduladha #bergerak #berdampak #bermanfaat",https://www.instagram.com/p/DY0bKOnEiC7/,,,positive,2026-05-26 22:45:59+00:00,10,0,0,0,0.9994010984897612,10,10.0,,,positive,0.9980036616325378,malay,Malay/Bumiputera,love,0.09585297852754593,0.08539211750030518,0.0606309175491333,0.14136287569999695,0.5283763408660889,0.04530492424964905
instagram,post,3905634729280923474,"Bergerak = akan sampai
#bergerak#menataptanpaaction#menatapmasadepan",https://www.instagram.com/p/DYzmhflN-dS/,,,negative,2026-05-26 15:06:05+00:00,7,0,0,0,0.05719553232192992,7,7.0,,,negative,0.8093482255935669,malay,Malay/Bumiputera,no_clear_emotion,0.02221476472914219,0.04019102081656456,0.036652445793151855,0.019028976559638977,0.07644078135490417,0.176471546292305
instagram,post,3905618813415668382,"Selamat Hari Raya Idul Adha 1447 H / 2026 M

Semoga semangat berkurban mengajarkan kita tentang keikhlasan, pengorbanan, dan kepedulian terhadap sesama.
Mohon maaf lahir dan batin.

 

#bergerak
#majunegriku
#makmurrakyatku
#dprdkalbar",https://www.instagram.com/p/DYzi54xuTqe/,,,negative,2026-05-26 14:37:34+00:00,2,0,0,0,0.10183438807725906,2,2.0,,,negative,0.6605520397424698,multilingual,Unknown,love,0.05869602784514427,0.018933262676000595,0.11729408800601959,0.02546013332903385,0.6889679431915283,0.015512042678892612
instagram,post,3905615208024138344,"🏷️ *SELAMAT HARI RAYA IDUL ADHA 1447 H. Rabu 27 Mei 2026 M.* 
“

 *Tebar Manfaat Untuk Tetangga dan Ummat.*

 ```”Salah satu cara mendekatkan diri kepada pencipta adalah berqurban Tapi, jangan lalu kemudian kita sedih dan putus asa lantaran tak mampu ber qurban karena masih ada banyak cara dan jalan untuk tujuan yang sama(taqorrub ilallah).```

*Salam Cinta dari Bumi Raudlatussalam*🌹🤍

📜 *MOTTO :* 
*الحق بلا نظام يغلبه الباطل بنظام*

_”Suatu Kebaikan yang tidak terorganisir akan kalah dengan perkara batil yang terorganisir”_

 *al asror* 
#mengaji tak Henti, mengabdi sepenuh Hati
#bergerak bersama bermanfaat untuk semua
#Al asror berani tampil Didepan",https://www.instagram.com/p/DYziFa_pGJo/,,,negative,2026-05-26 14:28:03+00:00,1,0,0,0,0.00048041939735410377,1,1.0,,,negative,0.9983986020088196,malay,Malay/Bumiputera,sadness,0.062305938452482224,0.0609312504529953,0.018976295366883278,0.6367400884628296,0.16346164047718048,0.032420895993709564
instagram,post,3905591597157302287,"Taqabbalallahu minna wa minkum.
Semoga Allah menerima amal ibadah dan qurban kita.

✨ Selamat Hari Raya Idul Adha 1447 H ✨

Semoga semangat qurban mengajarkan kita arti keikhlasan, kepedulian, dan pengorbanan untuk sesama.

Di hari yang penuh berkah ini, mari pererat silaturahmi dan tebarkan kebaikan kepada semua. 🤍

#blmunisa #bersatu #bergerak #berdampak",https://www.instagram.com/p/DYzct1qT8AP/,,,positive,2026-05-26 13:40:33+00:00,4,0,0,0,0.9993952155113219,4,4.0,,,positive,0.9979840517044067,malay,Malay/Bumiputera,love,0.03544571250677109,0.017376838251948357,0.1134275421500206,0.026194341480731964,0.7377638220787048,0.016731059178709984
instagram,post,3905544596429790067,"Selamat Hari Raya Aidiladha 1447H / 2026M

Semoga Aidiladha kali ini membawa seribu makna tentang pengorbanan, keikhlasan dan ketaatanserta mengeratkan ukhuwah sesama keluarga, sahabat dan masyarakat.

Di hari yang penuh keberkatan ini, marilah kita mengambil semangat pengorbanan untuk terus melangkah menjadi insan yang lebih baik, berbakti dan memberi manfaat kepada semua.

#SalamAidiladha2026
#GerakanBelia4BMalaysia
#Bergerak
#BersatuBelajarBekerjaBerkhidmat",https://www.instagram.com/p/DYzSB40pNtz/,,,positive,2026-05-26 12:11:17+00:00,27,0,0,0,0.9993961811065672,27,27.0,,,positive,0.9979872703552246,malay,Malay/Bumiputera,happy,0.03554392233490944,0.03537110611796379,0.5602412819862366,0.025116559118032455,0.2568790018558502,0.019931728020310402
instagram,post,3905533205570884688,"Mengucapkan selamat hari raya Idul Adha 1447 H 

#bergerak 
#berinergi
#berdampak",https://www.instagram.com/p/DYzPcIQi5RQ/,,,neutral,2026-05-26 11:44:32+00:00,0,0,0,0,0.5,0,0.0,,,neutral,0.839497447013855,english,Mixed/Urban,happy,0.028833189979195595,0.03552490472793579,0.48447051644325256,0.017914455384016037,0.3288250267505646,0.031164348125457764
instagram,post,3905527543235342615,"Bareng @mwc_nusucinaraja Pentasarufan Yatim & Duafa di Ds.Tegalpanjang bersama jamaah Masjid jami Nurul Huda

#bergerak
#bersinergi
#berdampak",https://www.instagram.com/p/DYzOJuzC_EX/,,,neutral,2026-05-26 11:33:29+00:00,1,0,0,0,0.5,1,1.0,,,neutral,0.8984137773513794,english,Mixed/Urban,no_clear_emotion,0.1025465875864029,0.03466346114873886,0.08517877012491226,0.03741874545812607,0.2335701733827591,0.04091697931289673
instagram,post,3905526009119943374,"Salam Aidiladha 1447H | 2026M ✨🌙

Selamat menyambut Hari Raya Aidiladha kepada seluruh umat Islam. Semoga pengorbanan, keikhlasan dan kesabaran yang dihayati dalam ibadah korban menjadi inspirasi dalam memperkukuh ukhuwah serta meningkatkan ketakwaan kepada Allah SWT. 

Ikhlas daripada,
Gerakan Belia 4B Malaysia Negeri Pahang 

#GB4BPahang
#Bergerak
#Pahang1st",https://www.instagram.com/p/DYzNzaCpKrO/,,,positive,2026-05-26 11:30:27+00:00,3,0,0,0,0.9993957519531249,3,3.0,,,positive,0.99798583984375,malay,Malay/Bumiputera,love,0.04803211987018585,0.03334096819162369,0.34262409806251526,0.03437095135450363,0.38719722628593445,0.031938645988702774
instagram,comment,18075147095419629,"Jika dibarengi cinta mungkin akan aman"" aja sih(KAYAKNYA)",,https://www.instagram.com/p/DYzNzaCpKrO/,DYzNzaCpKrO,positive,2026-05-26 12:50:08+00:00,0,0,0,0,0.9993822515010833,0,,,0.0,positive,0.9979408383369446,malay,Malay/Bumiputera,love,0.11488175392150879,0.08839559555053711,0.05093736574053764,0.16521213948726654,0.47045162320137024,0.05466805770993233
instagram,post,3905523625969577150,"𝐒𝐞𝐥𝐚𝐦𝐚𝐭 𝐇𝐚𝐫𝐢 𝐑𝐚𝐲𝐚 𝐀𝐢𝐝𝐢𝐥𝐚𝐝𝐡𝐚 𝟏𝟒𝟒𝟕𝐇 𝐊𝐞𝐩𝐚𝐝𝐚 𝐒𝐞𝐥𝐮𝐫𝐮𝐡 𝐔𝐦𝐚𝐭 𝐈𝐬𝐥𝐚𝐦.

Semoga sambutan Aidiladha pada tahun ini membawa seribu keberkatan, memperkukuh nilai keikhlasan, pengorbanan serta semangat kebersamaan dalam kehidupan bermasyarakat.

Hayatilah erti sebenar ibadah korban sebagai lambang ketaatan kepada Allah SWT serta medium mempererat ukhuwah sesama insan tanpa mengira latar belakang.

Gerakan Belia 4B Negeri Perak turut mengambil kesempatan ini untuk mengucapkan Selamat Hari Raya Aidiladha, Maaf Zahir dan Batin kepada seluruh rakyat Malaysia.

Ikhlas daripada
Pengerusi dan Warga
Gerakan Belia 4B Negeri Perak

UKK 4B PERAK

BERSATU | BELAJAR | BEKERJA | BERKHIDMAT
#belia4bperak #Belia4B #4bperak #bergerak",https://www.instagram.com/p/DYzNQujz-y-/,,,positive,2026-05-26 11:28:09+00:00,-1,0,0,0,0.99939546585083,-1,-1.0,,,positive,0.9979848861694336,malay,Malay/Bumiputera,love,0.03684817627072334,0.03130345791578293,0.2578020989894867,0.039066798985004425,0.4668140709400177,0.03819117322564125
instagram,post,3905524745072372355,"Qoute of The Day

#bergerak
#bersinergi
#berdampak",https://www.instagram.com/p/DYzNhAziWqD/,,,neutral,2026-05-26 11:27:37+00:00,1,0,0,0,0.5,1,1.0,,,neutral,0.8292489647865295,english,Mixed/Urban,no_clear_emotion,0.05054572969675064,0.024170823395252228,0.07911607623100281,0.02291492372751236,0.16664761304855347,0.06140243262052536
instagram,post,3905524405233445778,"Bareng @mwc_nusucinaraja Pentasarufan Yatim & Duafa di Ds.Tegalpanjang bersama jamaah Masjid jami Nurul Huda

#bergerak
#bersinergi
#berdampak",https://www.instagram.com/p/DYzNcETjuuS/,,,neutral,2026-05-26 11:26:51+00:00,2,0,0,0,0.5,2,2.0,,,neutral,0.8984137773513794,english,Mixed/Urban,no_clear_emotion,0.1025465875864029,0.03466346114873886,0.08517877012491226,0.03741874545812607,0.2335701733827591,0.04091697931289673
instagram,post,3905518571447267947,"Assalamualaikum wr, wb. 
Selamat hari raya Idul Adha 10 zulhijah 1447 H, 
27 Mei 2026 M
Lakum lillahitaala mohon maaf lahir batin. 🙏🤍🩵💙

#eidmubarak❤️ #eïdaladhamubarak 

#xtcjapan 
#bergerak",https://www.instagram.com/p/DYzMHLKzjJr/,,,neutral,2026-05-26 11:23:08+00:00,63,0,0,0,0.5,63,63.0,,,neutral,0.7484508156776428,english,Mixed/Urban,love,0.050692059099674225,0.02730610780417919,0.10456793010234833,0.028664574027061462,0.6985647082328796,0.019032349810004234
instagram,post,3905505197611441570,"Refleksi...

Sakit hati dalam organisasi juga mengajarkan satu hal penting: jangan menjadi alasan orang lain kehilangan semangat berproses.

 Karena satu ucapan yang meremehkan bisa mematahkan keberanian seseorang. Satu sikap acuh bisa membuat kader hebat memilih mundur. Dan satu pengkhianatan kecil bisa menghancurkan rasa percaya yang dibangun bertahun-tahun.

Pada akhirnya, organisasi akan terus berjalan, dengan atau tanpa kita. Jabatan akan berganti. Forum akan selesai. Kepengurusan akan berakhir. Tetapi luka dari perlakuan manusia sering tinggal lebih lama daripada masa jabatan itu sendiri.

Sebab kadang yang membuat seseorang mundur dari organisasi bukan lelahnya perjuangan, tetapi kecewa pada manusia-manusia di dalamnya.

#salamliterasi📚📚 
#diskusibuku 
#fypシ❤️💞❤️ 
#menulis 
#bergerak",https://www.instagram.com/p/DYzJEj0El2i/,,,negative,2026-05-26 10:48:41+00:00,45,0,2,0,0.0004906833171844371,47,51.0,,,negative,0.9983643889427185,malay,Malay/Bumiputera,sadness,0.024217961356043816,0.03664177656173706,0.008875989355146885,0.8768624663352966,0.021910294890403748,0.017669448629021645
instagram,post,3905453117873725736,"Kepulangan 9 aktivis kemanusiaan membuktikan negara hadir melindungi WNI di tengah konflik. Diplomasi Indonesia bergerak cepat, tegas, dan berpihak pada kemanusiaan.

#jagaindonesia
#WNlAman
#JagaKedaulatanBangsa
#bergerak
#berdampak",https://www.instagram.com/p/DYy9OsxziEo/,,,neutral,2026-05-26 09:06:04+00:00,0,0,0,0,0.5,0,0.0,,,neutral,0.7227111458778381,malay,Malay/Bumiputera,love,0.16077561676502228,0.03241727501153946,0.19805486500263214,0.032769087702035904,0.28810209035873413,0.030588550493121147
