Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers,sentiment_label,sentiment_confidence,detected_language,demographic,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
facebook,comment,Y29tbWVudDoxMzk1NTAzNDI1OTQwMzk3XzE0ODc5Mjc5OTYxNTc5NzA=,"Semoga persepakatan ini jujur dan ikhlas, demi agama bangsa dan negara.",,https://www.facebook.com/AMDailyOfficial/posts/pfbid02XyjoPJ8QEi9RLkZQeGEa2dQ8BtYnriV7XVJxzWA3fGuvV7Z1nZhC7LDUvgBjrG3Ml,pfbid02XyjoPJ8QEi9RLkZQeGEa2dQ8BtYnriV7XVJxzWA3fGuvV7Z1nZhC7LDUvgBjrG3Ml,positive,2026-05-20 14:05:08+00:00,10,0,0,0,0.9994094669818878,10,,Nazri Ramli,0.0,positive,0.9980315566062927,malay,Malay/Bumiputera,love,0.05933310091495514,0.022458987310528755,0.19382616877555847,0.0207399670034647,0.46075698733329773,0.020326633006334305
facebook,post,1618670606927983,"Pilihan Raya Negeri (PRN) Johor semakin menghampiri dan perbincangan mengenai pembahagian kerusi antara parti-parti dalam Kerajaan Perpaduan mula menjadi perhatian ramai.

Menurut Liew Chin Tong, terdapat kecenderungan dalam kalangan pemimpin UMNO Johor yang mahu bertanding lebih banyak kerusi dan tidak begitu berminat untuk berkongsi kawasan dengan rakan-rakan parti lain.

Beliau mendakwa ada pihak dalam UMNO Johor yang melihat PRN kali ini sebagai peluang terbaik untuk mengukuhkan pengaruh politik mereka di negeri tersebut.

Malah, Chin Tong berpendapat strategi itu bukan sekadar untuk menguasai Johor, tetapi juga sebagai langkah jangka panjang bagi memperkukuhkan kedudukan UMNO dalam politik nasional.

Katanya, Johor selama ini dianggap kubu tradisi UMNO dan kemenangan besar di negeri itu boleh memberi impak besar kepada landskap politik negara.

Namun begitu, beliau mengingatkan bahawa Kerajaan Perpaduan dibentuk atas semangat kerjasama antara pelbagai parti dan bukannya persaingan sesama sendiri.

Menurut beliau, jika setiap parti terlalu fokus kepada kepentingan masing-masing, ia boleh menjejaskan perpaduan yang sedang dibina dalam gabungan kerajaan hari ini.

Chin Tong turut menegaskan bahawa pengagihan kerusi sepatutnya dibuat berdasarkan kekuatan sebenar setiap parti serta peluang terbaik untuk mengekalkan kemenangan.

Beliau berpandangan bahawa pendekatan menang-menang lebih penting berbanding usaha mana-mana parti untuk mendominasi rakan gabungan yang lain.

Ketika spekulasi mengenai pembahagian kerusi terus hangat diperkatakan, rakyat kini menunggu bagaimana rundingan antara parti-parti dalam Kerajaan Perpaduan akan diselesaikan menjelang PRN Johor yang bakal menjadi medan ujian penting buat semua pihak.",https://www.facebook.com/gemilangdailyNET/posts/pfbid0355LuqbDU6jmrZDtnMYgAj3PrUHuLWK1CCDXc8TjizHKb97PFL5rNbHZPgM5weH2Kl,,,negative,,0,0,0,0,0.00048412084579468884,0,0.0,,,negative,0.9983862638473511,malay,Malay/Bumiputera,happy,0.11901197582483292,0.20639599859714508,0.3590472638607025,0.02643764764070511,0.13738057017326355,0.030551208183169365
facebook,comment,Y29tbWVudDoxNjE4NjcwNjA2OTI3OTgzXzI0MjA4Nzc1NTg0MTk0NTM=,Elok pun UMNO Johor pergi Solo. Harap pengundi di Johor kuburkan DAP/PH di PRU 16.Macam si Sabah.,,https://www.facebook.com/gemilangdailyNET/posts/pfbid0355LuqbDU6jmrZDtnMYgAj3PrUHuLWK1CCDXc8TjizHKb97PFL5rNbHZPgM5weH2Kl,pfbid0355LuqbDU6jmrZDtnMYgAj3PrUHuLWK1CCDXc8TjizHKb97PFL5rNbHZPgM5weH2Kl,neutral,2026-06-04 10:32:10+00:00,30,0,2,0,0.5,34,,Baharin Kuchit,0.0,neutral,0.90228271484375,english,Mixed/Urban,no_clear_emotion,0.07971398532390594,0.016924403607845306,0.0567694827914238,0.03207238018512726,0.2648303806781769,0.028241490945219994
facebook,comment,Y29tbWVudDoxNjE4NjcwNjA2OTI3OTgzXzE3MTM4ODg1MzY3MDI5Mjg=,Setahu orang kampong... Kerajaan Pusat je Kerajaan Perpaduan.. Kerajaan Negeri Johor... kerajaan perpaduan juga ke... orang kampong tanya je...,,https://www.facebook.com/gemilangdailyNET/posts/pfbid0355LuqbDU6jmrZDtnMYgAj3PrUHuLWK1CCDXc8TjizHKb97PFL5rNbHZPgM5weH2Kl,pfbid0355LuqbDU6jmrZDtnMYgAj3PrUHuLWK1CCDXc8TjizHKb97PFL5rNbHZPgM5weH2Kl,neutral,2026-06-04 09:19:03+00:00,12,0,2,0,0.5,16,,Tokdin Sp,0.0,neutral,0.8686202764511108,english,Mixed/Urban,love,0.05874531716108322,0.010936927981674671,0.057450782507658005,0.02871762402355671,0.47850456833839417,0.023694222792983055
facebook,comment,Y29tbWVudDoxNjE4NjcwNjA2OTI3OTgzXzE2Njg3NTU4NTQzMjcxNzE=,Tamak x tamak  kami syg negeri kami ..bukan orang Johor x payah sebuk..,,https://www.facebook.com/gemilangdailyNET/posts/pfbid0355LuqbDU6jmrZDtnMYgAj3PrUHuLWK1CCDXc8TjizHKb97PFL5rNbHZPgM5weH2Kl,pfbid0355LuqbDU6jmrZDtnMYgAj3PrUHuLWK1CCDXc8TjizHKb97PFL5rNbHZPgM5weH2Kl,neutral,2026-06-04 16:57:33+00:00,13,0,0,0,0.5,13,,Alya Niss,0.0,neutral,0.8951510190963745,english,Mixed/Urban,love,0.07300220429897308,0.015174521133303642,0.02394503727555275,0.044657204300165176,0.71170574426651,0.02617231011390686
facebook,comment,Y29tbWVudDoxNjE4NjcwNjA2OTI3OTgzXzIzOTc4MDcyNjA3MTEzNzg=,Bukan tamak...UMNO tak kawan PH Suda itu pun tak faham ka...,,https://www.facebook.com/gemilangdailyNET/posts/pfbid0355LuqbDU6jmrZDtnMYgAj3PrUHuLWK1CCDXc8TjizHKb97PFL5rNbHZPgM5weH2Kl,pfbid0355LuqbDU6jmrZDtnMYgAj3PrUHuLWK1CCDXc8TjizHKb97PFL5rNbHZPgM5weH2Kl,neutral,2026-06-04 22:28:44+00:00,13,0,0,0,0.5,13,,Putri Raisyah,0.0,neutral,0.6286577582359314,english,Mixed/Urban,love,0.09700904041528702,0.06399143487215042,0.016152823343873024,0.06733954697847366,0.3240511417388916,0.2244974970817566
facebook,comment,Y29tbWVudDoxNjE4NjcwNjA2OTI3OTgzXzEzMzQyNTI5NzU0NDkxNTM=,Tidak payah berkongsi elok Johor bertanding solo supaya pengkhianat tumbang,,https://www.facebook.com/gemilangdailyNET/posts/pfbid0355LuqbDU6jmrZDtnMYgAj3PrUHuLWK1CCDXc8TjizHKb97PFL5rNbHZPgM5weH2Kl,pfbid0355LuqbDU6jmrZDtnMYgAj3PrUHuLWK1CCDXc8TjizHKb97PFL5rNbHZPgM5weH2Kl,neutral,2026-06-05 00:29:47+00:00,7,0,0,0,0.5,7,,Asmuniah PgMurah,0.0,neutral,0.8020203113555908,english,Mixed/Urban,anger,0.6324126720428467,0.0744631364941597,0.05964847654104233,0.06642410904169083,0.05815086513757706,0.019937196746468544
facebook,comment,Y29tbWVudDoxNjE4NjcwNjA2OTI3OTgzXzk3MDA1MjgxMjU5MzAzNQ==,"Dap sangat berharap agar pengundi Melayu undi mereka,Sabah,bukti DAP tidak diperlukan,rasis,kejam ala ala komunis.",,https://www.facebook.com/gemilangdailyNET/posts/pfbid0355LuqbDU6jmrZDtnMYgAj3PrUHuLWK1CCDXc8TjizHKb97PFL5rNbHZPgM5weH2Kl,pfbid0355LuqbDU6jmrZDtnMYgAj3PrUHuLWK1CCDXc8TjizHKb97PFL5rNbHZPgM5weH2Kl,negative,2026-06-04 08:11:03+00:00,13,0,3,0,0.0004918277263641357,19,,Aman Hasan,0.0,negative,0.9983605742454529,malay,Malay/Bumiputera,anger,0.5219027400016785,0.19540885090827942,0.053971294313669205,0.019269397482275963,0.09445704519748688,0.022043215110898018
facebook,comment,Y29tbWVudDoxNjE4NjcwNjA2OTI3OTgzXzEzNjYyMzc3NzIwNzg1MTU=,Harap rakyat Johor cerdik saperti rakyat Sabah 👍,,https://www.facebook.com/gemilangdailyNET/posts/pfbid0355LuqbDU6jmrZDtnMYgAj3PrUHuLWK1CCDXc8TjizHKb97PFL5rNbHZPgM5weH2Kl,pfbid0355LuqbDU6jmrZDtnMYgAj3PrUHuLWK1CCDXc8TjizHKb97PFL5rNbHZPgM5weH2Kl,neutral,2026-06-04 15:50:56+00:00,6,0,0,0,0.5,6,,Alwi Alwi,0.0,neutral,0.5861506462097168,english,Mixed/Urban,love,0.08640164881944656,0.015552712604403496,0.05463558807969093,0.04348848760128021,0.5329285264015198,0.026364821940660477
facebook,comment,Y29tbWVudDoxNjE4NjcwNjA2OTI3OTgzXzEwMDA5NjU0MjkxMTcwMzc=,"Blh je NK. Msuk gelagang JOHOR..
X ada pn org mrah..tnguk nnt pngundi yg akan menilai sape yg akn di pilih..
Knapa smua JD cacing kepanasan.
Bila BN JOHOR GRAK SOLO..
TNYE JE..",,https://www.facebook.com/gemilangdailyNET/posts/pfbid0355LuqbDU6jmrZDtnMYgAj3PrUHuLWK1CCDXc8TjizHKb97PFL5rNbHZPgM5weH2Kl,pfbid0355LuqbDU6jmrZDtnMYgAj3PrUHuLWK1CCDXc8TjizHKb97PFL5rNbHZPgM5weH2Kl,negative,2026-06-04 21:58:54+00:00,4,0,0,0,0.00048308372497557484,4,,Anny Rock,0.0,negative,0.998389720916748,malay,Malay/Bumiputera,no_clear_emotion,0.08140408992767334,0.045560043305158615,0.04668296128511429,0.026343349367380142,0.14706236124038696,0.08312064409255981
facebook,comment,Y29tbWVudDoxNjE4NjcwNjA2OTI3OTgzXzE0Njg4Mjc4NTQ1NjY5NzA=,"Cakap DAP tak ada sapa nak 
Dengar perosak alam sekitar",,https://www.facebook.com/gemilangdailyNET/posts/pfbid0355LuqbDU6jmrZDtnMYgAj3PrUHuLWK1CCDXc8TjizHKb97PFL5rNbHZPgM5weH2Kl,pfbid0355LuqbDU6jmrZDtnMYgAj3PrUHuLWK1CCDXc8TjizHKb97PFL5rNbHZPgM5weH2Kl,negative,2026-06-05 01:36:55+00:00,6,0,0,0,0.1495933726429939,6,,Che Pa,0.0,negative,0.5013554245233536,multilingual,Unknown,anger,0.3200736343860626,0.10855138301849365,0.07642047852277756,0.032942403107881546,0.2756345272064209,0.03228597342967987
facebook,comment,Y29tbWVudDoxNjE4NjcwNjA2OTI3OTgzXzE1MTI0NTk5ODM3NTM3MTc=,Ko siapa nok berkongsi kerusi....kenapa ko takut parti ko kalah di johor ker,,https://www.facebook.com/gemilangdailyNET/posts/pfbid0355LuqbDU6jmrZDtnMYgAj3PrUHuLWK1CCDXc8TjizHKb97PFL5rNbHZPgM5weH2Kl,pfbid0355LuqbDU6jmrZDtnMYgAj3PrUHuLWK1CCDXc8TjizHKb97PFL5rNbHZPgM5weH2Kl,neutral,2026-06-04 15:33:55+00:00,5,0,0,0,0.5,5,,Zami Razi,0.0,neutral,0.8744796514511108,english,Mixed/Urban,anger,0.5269172787666321,0.15939977765083313,0.08894644677639008,0.06423026323318481,0.05908537656068802,0.045591406524181366
facebook,post,27059690776993829,"Pengerusi UMNO-BN Johor Onn Hafiz Ghazi emang hati kering.
Tapau full 56 seat Dun coming PRN Johor.
》Above 70% almost confirm winning seats.
Culaan aku lerrr...

DAP + PH boleh blah main jauh2.
UMNO Johor yakin menang bergaya.
3 penjuru FIGHT.
Bubar lah Dewan cepat...

> Moga Presiden UMNO Zahid Hamidi tak ubah last minute Pendirian UMNO-BN Johor.",https://www.facebook.com/aziz.cader/posts/pfbid033urPGLnkNJyDt8B4MFYZNzt9LuaEpKotqiSyrshXh2XzQYQ4zs8ZjwmSAhtCC7bul,,,negative,,0,0,0,0,0.06505915224552156,0,0.0,,,negative,0.7831361591815948,multilingual,Unknown,happy,0.06628149747848511,0.04981880635023117,0.5117043852806091,0.01772095263004303,0.3038486838340759,0.0162116140127182
facebook,comment,Y29tbWVudDoyNzA1OTY5MDc3Njk5MzgyOV8xNTEyOTY3NjEwNTA4Mjkx,Ini kali BN 56 Kerusi kasi menang 100% tolak madani,,https://www.facebook.com/aziz.cader/posts/pfbid033urPGLnkNJyDt8B4MFYZNzt9LuaEpKotqiSyrshXh2XzQYQ4zs8ZjwmSAhtCC7bul,pfbid033urPGLnkNJyDt8B4MFYZNzt9LuaEpKotqiSyrshXh2XzQYQ4zs8ZjwmSAhtCC7bul,positive,2026-05-19 06:37:43+00:00,6,0,1,0,0.9962562084197997,8,,Shah Shah,0.0,positive,0.987520694732666,malay,Malay/Bumiputera,no_clear_emotion,0.08279974013566971,0.015045844949781895,0.06675275415182114,0.0139646390452981,0.2042751908302307,0.018268955871462822
facebook,comment,Y29tbWVudDoyNzA1OTY5MDc3Njk5MzgyOV8xMTc3OTA4MjMxMDc2ODg2,Hapuskan Wak Jahit dari UMNO,,https://www.facebook.com/aziz.cader/posts/pfbid033urPGLnkNJyDt8B4MFYZNzt9LuaEpKotqiSyrshXh2XzQYQ4zs8ZjwmSAhtCC7bul,pfbid033urPGLnkNJyDt8B4MFYZNzt9LuaEpKotqiSyrshXh2XzQYQ4zs8ZjwmSAhtCC7bul,neutral,2026-05-19 06:56:24+00:00,4,0,1,0,0.5,6,,Mat Bin Idon,0.0,neutral,0.8211885690689087,english,Mixed/Urban,love,0.16060848534107208,0.03601961210370064,0.033232446759939194,0.11747884005308151,0.38225844502449036,0.038935255259275436
facebook,comment,Y29tbWVudDoyNzA1OTY5MDc3Njk5MzgyOV85NTQ5OTI1ODA2ODYyNjI=,Harap Zahid Hamidi letak jawatan bagi laluan org muda2 plk.,,https://www.facebook.com/aziz.cader/posts/pfbid033urPGLnkNJyDt8B4MFYZNzt9LuaEpKotqiSyrshXh2XzQYQ4zs8ZjwmSAhtCC7bul,pfbid033urPGLnkNJyDt8B4MFYZNzt9LuaEpKotqiSyrshXh2XzQYQ4zs8ZjwmSAhtCC7bul,neutral,2026-05-19 04:21:53+00:00,4,0,1,0,0.5,6,,Robiah Ruby,0.0,neutral,0.8558566570281982,english,Mixed/Urban,no_clear_emotion,0.16631196439266205,0.026418382301926613,0.0600159578025341,0.12761467695236206,0.25936517119407654,0.033923160284757614
facebook,comment,Y29tbWVudDoyNzA1OTY5MDc3Njk5MzgyOV8xNTA3NDk2NDU3NTQ4ODk1,Ceritanya tebarus seperti kacang lupa kulit,,https://www.facebook.com/aziz.cader/posts/pfbid033urPGLnkNJyDt8B4MFYZNzt9LuaEpKotqiSyrshXh2XzQYQ4zs8ZjwmSAhtCC7bul,pfbid033urPGLnkNJyDt8B4MFYZNzt9LuaEpKotqiSyrshXh2XzQYQ4zs8ZjwmSAhtCC7bul,neutral,2026-05-19 14:59:30+00:00,1,0,0,0,0.5,1,,Leslie Linju Kalang,0.0,neutral,0.7493942379951477,english,Mixed/Urban,sadness,0.032192524522542953,0.0394451767206192,0.006989952642470598,0.8823581337928772,0.012838761322200298,0.01554427482187748
facebook,comment,Y29tbWVudDoyNzA1OTY5MDc3Njk5MzgyOV8yNDQ3OTM5NDM1NjcwMzI5,Wak....dh rasa gerun dgn pendirian UMNO Johor tabik bangsa Johor....Wak sebenarnya takut dgn bayangan diri sendiri takut DAP lahanat PKR lahabau tu dgn kes47,,https://www.facebook.com/aziz.cader/posts/pfbid033urPGLnkNJyDt8B4MFYZNzt9LuaEpKotqiSyrshXh2XzQYQ4zs8ZjwmSAhtCC7bul,pfbid033urPGLnkNJyDt8B4MFYZNzt9LuaEpKotqiSyrshXh2XzQYQ4zs8ZjwmSAhtCC7bul,negative,2026-05-19 12:11:42+00:00,2,0,0,0,0.05006425380706786,2,,Danizack Danizack,0.0,negative,0.8331191539764404,multilingual,Unknown,anger,0.46216046810150146,0.15760213136672974,0.10814526677131653,0.060006942600011826,0.0777892917394638,0.057302094995975494
