Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers,sentiment_label,sentiment_confidence,detected_language,demographic,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
youtube,comment,UgxPdx3W03QIc2NXjhx4AaABAg,Orang N9 ditipu UMNO nak jadikan Tok Mat jadi PM,,https://www.youtube.com/watch?v=h6zx1nTxf5A,h6zx1nTxf5A,neutral,,3,0,0,0,0.5,300,,"{'id': 'UCoKYjqMKTXSFHS_Xmld7yMw', 'name': '@iamgreat1234', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ARqnywgL8PBQA8erW19oplVR_FQ7D1L_7uZyoMa9U_DmjJjdvgU0TFDM_S-f4dK3kAkiR9m4=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0,neutral,0.8373813033103943,english,Mixed/Urban,no_clear_emotion,0.24408535659313202,0.024855267256498337,0.07806713134050369,0.09792298823595047,0.2493382841348648,0.03591161221265793
youtube,comment,Ugx_pqJ9lLmSyaBdfLl4AaABAg,"Buang maso Jo ,klau bertanding kat negeri sembilan.dulu pH n bn berasingan ,ni kan pH dah bersama bn,lagi lah susah....tok min n tok mat begabung Maka harapan parti lain amat lah sukar....baik fokus kelantan Jo.... wallahualam",,https://www.youtube.com/watch?v=h6zx1nTxf5A,h6zx1nTxf5A,negative,,3,0,1,0,0.1560389220714569,311,,"{'id': 'UC1glKrDo2ItELphWsEZf2rQ', 'name': '@masrurbasirun5507', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_nC1zK_Hc6UJyQEoUM3d5xPryJ7jbM9-xm7j5KLO5Y=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0,negative,0.4798702597618103,multilingual,Unknown,fear,0.20809513330459595,0.4937939941883087,0.03318149223923683,0.028684623539447784,0.11368849873542786,0.032374970614910126
youtube,comment,Ugz8lm1mi_NRHP_Hkd14AaABAg,Perikatan Nasional for ns prn,,https://www.youtube.com/watch?v=h6zx1nTxf5A,h6zx1nTxf5A,neutral,,2,0,0,0,0.5,200,,"{'id': 'UCvVTyWSIZfFRX9ecsNKblmw', 'name': '@ctaa5198', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_n3m7xeWn5ptA_zwpmU81y3O6-jbv8WvjnnpyQKbi9YeNOmEZNThwjQW3EwN3-DVI6pDA=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0,neutral,0.8684431910514832,english,Mixed/Urban,love,0.03174247592687607,0.009491516277194023,0.0317489318549633,0.018429569900035858,0.4769074320793152,0.020953789353370667
youtube,comment,UgxwxVLilbgJ4WzemMZ4AaABAg,Not this time around,,https://www.youtube.com/watch?v=h6zx1nTxf5A,h6zx1nTxf5A,neutral,,6,0,0,0,0.5,600,,"{'id': 'UC2D8kvlQqrZsuEjz7ffDIUQ', 'name': '@kamaruddin9172', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_l6uZGJBHZrva_hqEh9kcborYukC5kQ6liDL42tVxpSbLA=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0,neutral,0.7770354151725769,english,Mixed/Urban,happy,0.051021918654441833,0.03843052685260773,0.34301987290382385,0.024798551574349403,0.19862684607505798,0.03258318826556206
youtube,comment,Ugytl--dYlxEDFdqspV4AaABAg,Good sign,,https://www.youtube.com/watch?v=h6zx1nTxf5A,h6zx1nTxf5A,neutral,,1,0,0,0,0.5,100,,"{'id': 'UCQmlIT3eoPIeXnNJuJG-Wlw', 'name': '@teenchai', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_kwGD_ChLF8XUxfJsRcZfSNJLRyiF9nlILjFnw2Ir8=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0,neutral,0.6298314929008484,english,Mixed/Urban,no_clear_emotion,0.178487166762352,0.05543791130185127,0.09918796271085739,0.04024989530444145,0.27467411756515503,0.04668206721544266
youtube,comment,UgzW37Eg-mQ8sM2MOAd4AaABAg,"Sebenarnya mcm ni, n9 parlimen ni BN menang 5 drpd 8 kerusi. Kemungkinan BN and PH boleh kerjasama dengan syarat 4 perkara ni jangan lupa dalam perlembagaan. Yang kedua, I don't PN want to win that this state because of they know that they are mahkamah cluster and suka fitnah mcm2. Dekat kelantan belanjawan defisit mcm Mana nak lead Negeri sembilan? Sedangkan n9 ni tempat perindustrian Dan pelancongan. Saya as umno members pun Saya Tak tahu nak undi, seandainya kalau state is pH, mean that I ada syarat,syarat simple je Tak minta duit pun. I minta kes2 longkang tersumbat semua kalau boleh diselesaikan. Itu je",,https://www.youtube.com/watch?v=h6zx1nTxf5A,h6zx1nTxf5A,negative,,5,0,1,0,0.0005094766616821067,511,,"{'id': 'UCX7rV2sdM5CRjWJp9iJmU0g', 'name': '@amirakhtar302', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_kNMKYrrOl1mvKYQm557gC0D7jXm7c1Sc5J6Ipw5LWn41U=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0,negative,0.9983017444610596,malay,Malay/Bumiputera,love,0.15166588127613068,0.0228752288967371,0.024731595069169998,0.048052508383989334,0.6501973867416382,0.021003184840083122
youtube,comment,UgwoVSh8Crg2q0ikvWN4AaABAg,"Jangan nak mimpi lah PN. N9 cuma ada 2 je, BN atau PH. Mimpi lah kamu PN oi nak menang dekat sini🥱",,https://www.youtube.com/watch?v=h6zx1nTxf5A,h6zx1nTxf5A,positive,,0,0,0,0,0.9980670034885406,0,,"{'id': 'UCFbjG9oIihjGap6j8vvqxzQ', 'name': '@edenjai8018', 'thumbnails': [{'url': 'https://yt3.ggpht.com/IxQc0qkdY4CJQblWCxrUstexodgaTIRXpKYSw30JPWyPlu-UoYPCkw8NMg5bLJigKJE6-_DLq1o=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0,positive,0.9935566782951355,malay,Malay/Bumiputera,love,0.13389287889003754,0.12027222663164139,0.06760215014219284,0.06082528457045555,0.28201431035995483,0.06172553077340126
youtube,comment,UgysbfamyGTOKSY9wl14AaABAg,Consideration of voters may differ now in N9.  The coming of the state election may see a swing of votes to the other side.,,https://www.youtube.com/watch?v=h6zx1nTxf5A,h6zx1nTxf5A,neutral,,1,0,0,0,0.5,100,,"{'id': 'UCvSdzxKxfQutmUqcMA-vaCw', 'name': '@dukeduke6580', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_miyuTBz0KA0zNxT_E2q2cudfv0HMYR2DII_49SzV8=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0,neutral,0.9353933930397034,english,Mixed/Urban,no_clear_emotion,0.23081378638744354,0.0736253559589386,0.16318877041339874,0.020898038521409035,0.04936143010854721,0.02682930789887905
youtube,comment,UgxxypXBZNrzrprD52l4AaABAg,PN will swept all of yous to the bin,,https://www.youtube.com/watch?v=h6zx1nTxf5A,h6zx1nTxf5A,negative,,3,0,4,0,0.04200625419616699,344,,"{'id': 'UCam-VRFHFC4bUPr_t2N8B4A', 'name': '@Bapak_Munafiq', 'thumbnails': [{'url': 'https://yt3.ggpht.com/OFi0r6NXRRkoy6eC1yCkleKhAi__W3azkksshrsH5txX24vwzKbq1sJQauyv13lQbJIzovRK=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0,negative,0.8599791526794434,english,Mixed/Urban,no_clear_emotion,0.12632642686367035,0.07768075913190842,0.27053478360176086,0.02431659959256649,0.18062172830104828,0.023933174088597298
youtube,comment,UgzPvQAkvfp-onNevC94AaABAg,In your dream. PN will crush PH umno 🤣🤣🤣,,https://www.youtube.com/watch?v=h6zx1nTxf5A,h6zx1nTxf5A,neutral,,9,0,3,0,0.5,933,,"{'id': 'UChC5VYgMBeaVwltvjTYmzyg', 'name': '@smartfrogprince3777', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_mY9X4ZL9XTMK3wI6YUvZtWPiWcQBwI8NDKfywOeKw=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0,neutral,0.49827101826667786,english,Mixed/Urban,love,0.053423814475536346,0.05088639631867409,0.18075522780418396,0.028554754331707954,0.6287205219268799,0.019793298095464706
youtube,comment,UgzOhC3orzlNLWfSFY14AaABAg,Terbaik PN,,https://www.youtube.com/watch?v=h6zx1nTxf5A,h6zx1nTxf5A,neutral,,0,0,0,0,0.5,0,,"{'id': 'UCcVuk5A9IQbi0i2h1J7mSXQ', 'name': '@hasdanhasdann882', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_mZuvCvx9sx6c-hV9H-Tw5zlRh3Hnz2W7jsL0P27nw=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0,neutral,0.6697673201560974,malay,Malay/Bumiputera,love,0.21995458006858826,0.07423663139343262,0.07916176319122314,0.06614154577255249,0.36401137709617615,0.044065818190574646
youtube,comment,Ugw_9DEqrAFSe45MWTR4AaABAg,PH + BN will win,,https://www.youtube.com/watch?v=h6zx1nTxf5A,h6zx1nTxf5A,neutral,,4,0,0,0,0.5,400,,"{'id': 'UCLo4A0RFlPPkKjGhaAUnbLw', 'name': '@advancesg', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_lqULl_zl4kd2Kqu-NGfQAeRgktPwzB-Z0A1Snc5T96-MRs7PMnyyGHCmsAyOOuHNpt5Q=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0,neutral,0.8543292880058289,english,Mixed/Urban,love,0.10109131783246994,0.04893989488482475,0.11856754869222641,0.02978064864873886,0.379163920879364,0.04040822759270668
youtube,comment,Ugxy45YttILnKUNZiit4AaABAg,Tolak PN,,https://www.youtube.com/watch?v=h6zx1nTxf5A,h6zx1nTxf5A,negative,,5,0,0,0,0.18519815504550935,500,,"{'id': 'UCy7cmlDt6TRVJvFizwtkWDA', 'name': '@pokdin5893', 'thumbnails': [{'url': 'https://yt3.ggpht.com/2-9g8ucSsbko4LtbKOpg85TgksqtOHIuJErloGXBSAPQ6-ScMhhLichz_S4i0gWtO_9LYkF4iA=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0,negative,0.38267281651496887,multilingual,Unknown,no_clear_emotion,0.07570949196815491,0.047578468918800354,0.12109821289777756,0.044930148869752884,0.17360715568065643,0.05122975632548332
youtube,post,iqnHzT2DNh4,#suaratv #muafakatnasional,https://www.youtube.com/watch?v=iqnHzT2DNh4,,,neutral,2023-06-13 15:04:13+00:00,21,0,7,1420,0.5,42,43.42,,,neutral,0.8686162233352661,english,Mixed/Urban,no_clear_emotion,0.06501742452383041,0.03665110468864441,0.1262144148349762,0.04227650538086891,0.23370949923992157,0.04141882061958313
youtube,post,TXtbgsoLpNc,"Bahagian 3


#suaratv  #muafakatnasional",https://www.youtube.com/watch?v=TXtbgsoLpNc,,,neutral,2023-06-13 15:14:00+00:00,127,0,54,11878,0.5,299,300.878,,,neutral,0.8782253861427307,english,Mixed/Urban,no_clear_emotion,0.039742790162563324,0.019450828433036804,0.09337061643600464,0.026115594431757927,0.14808502793312073,0.029937656596302986
youtube,post,9d81oLRMcfw,"MN Negeri Sembilan hantar memorandum

BERITA SEMASA 22 JUN 2023

Muafakat Nasional (MN) Negeri Sembilan menghantar memorandum kepada Yang Dipertuan Besar Negeri Sembilan, Tuanku Muhriz Tuanku Munawir bagi meluahkan rasa kesal terhadap pentadbiran kerajaan Pakatan Harapan (PH) di negeri tersebut, lapor wartawan Sinar Harian Norafidah Assan.

Pengerusi MN Negeri Sembilan, Badrul Hisham Shaharin berkata, memorandum itu menyenaraikan beberapa isu dikaitkan dengan Menteri Besar Negeri Sembilan, Datuk Seri Aminuddin Harun.

Artikel: https://www.sinarharian.com.my/article/264792/berita/politik/mn-negeri-sembilan-hantar-memorandum-kepada-tuanku-muhriz

Muzik: www.bensound.com

#BeritaSemasa #SinarHarian

Berita terkini: https://www.sinarharian.com.my/
Facebook: https://www.facebook.com/sinarharian
Twitter: https://twitter.com/SinarOnline
Instagram: https://www.instagram.com/sinarharian/
Tiktok: https://www.tiktok.com/@sinarharianon...
Telegram: https://t.me/SinarHarianOfficial
YouTube: https://www.youtube.com/c/SinarHarianTV

Copyright disclaimer: Segala penyuntingan video adalah hak cipta terpelihara milik Sinar Harian.",https://www.youtube.com/watch?v=9d81oLRMcfw,,,negative,2023-06-22 09:40:06+00:00,31,0,19,2588,0.10784543752670286,75,90.588,,,negative,0.6405152082443237,malay,Malay/Bumiputera,sadness,0.027867397293448448,0.029799509793519974,0.010343966074287891,0.8643234968185425,0.02477996237576008,0.02002587914466858
youtube,post,O8LwQgX4pxk,"PRN Johor bermula — tetapi Umno tertekan, DAP kehilangan Marina Ibrahim di saat paling genting, dan PAS baru campak bom Muafakat 2.0 yang buat semua orang pening. Di Negeri Sembilan, dua krisis berlaku serentak antara DUN dan pembesar istana. Dan ban media sosial bawah 16 sudah berkuat kuasa — tapi adakah ia akan berjaya?

Inilah berita utama di Malaysia minggu 31 Mei ke 6 Jun 2026. Pilihan raya Johor bermula, strategi dan masalah DAP, Umno, PAS dan Bersatu sudah kelihatan, Negeri Sembilan ditarik daripada banyak arah dan ban media sosial bawah 16 bermula. Inilah berita-berita utama di tanah air sepanjang minggu 31 Mei ke 6 Jun 2026.

Ini analisis yang menghubungkan titik-titik yang orang lain terlepas pandang.

#PolitikMalaysia #PRNJohor2026 #KuasaLive #PRN #BeritaMalaysia #PAS #DAP #UMNO #Bersatu #Politik


___________________

Follow kami di:

Tik Tok: https://www.tiktok.com/@kuasatv",https://www.youtube.com/watch?v=O8LwQgX4pxk,,,negative,2026-06-05 08:30:18+00:00,2,0,2,149,0.0004994094371795765,5,8.149,,,negative,0.9983353018760681,malay,Malay/Bumiputera,no_clear_emotion,0.07435601204633713,0.25244542956352234,0.042633071541786194,0.051967740058898926,0.04626933112740517,0.21764133870601654
youtube,post,cLVfD0piBB4,"PONTIAN - Sekiranya agenda Muafakat Nasional berjaya dilaksanakan, sekurang-kurangnya sepuluh negeri termasuk lima dikuasai Pakatan Harapan (PH) ketika ini mampu dirampas Barisan Nasional (BN) pada Pilihan Raya Umum Ke-15 (PRU15).

Timbalan Presiden UMNO, Datuk Seri Mohamad Hassan berkata, berdasarkan politik semasa, perjanjian Muafakat Nasional ketika ini membolehkan kita merampas Melaka, Negeri Sembilan, Perak dan Kedah

Menurutnya, di samping empat negeri dipertahankan BN pada Pilihan Raya Umum Ke-14 (PRU14), kedudukan Johor dan Selangor juga mampu diambil alih semula sekiranya tiada lagi persengketaan antara parti-parti dalam komponen BN.

""Dulu (Dewan Undangan Negeri) Rantau tidak patut kalah... tapi sebab gaduh sesama sendiri, sebab disabotaj kawan-kawan sendiri, sebab masalah dalaman, kita kalah. Orang tua cakap sepakat punca selamat, sengketa punca celaka.

""Berdasarkan situasi semasa penggabungan UMNO-Pas dalam Muafakat Nasional, kita sudah boleh ambil Melaka, Negeri Sembilan Perak dan Kedah selain mempertahankan negeri dimenangi masa PRU14.

""Kalau Johor digaul elok, sudah 10 negeri boleh menang, tetapi tidak boleh bergaduh. Jangan ingat sudah Muafakat Nasional, boleh menang besar sebab kita masih perlu Sabah dan Sarawak, "" katanya pada ceramah berkelompok BN di Warung Kampung Penerok, Kukup di sini.",https://www.youtube.com/watch?v=cLVfD0piBB4,,,negative,2019-11-07 03:26:25+00:00,432,0,132,43484,0.0004995167255401611,998,871.484,,,negative,0.9983349442481995,malay,Malay/Bumiputera,no_clear_emotion,0.09721314907073975,0.03754713758826256,0.06129710376262665,0.04265792667865753,0.24194027483463287,0.03657678887248039
youtube,post,RZEPxL-q1vc,Muafakat Nasional Pemuda Subang  ke Perhimpunan Agung UMNO 2019. Testing insta 360 cam,https://www.youtube.com/watch?v=RZEPxL-q1vc,,,neutral,2019-12-17 15:58:50+00:00,0,0,0,6,0.5,0,0.006,,,neutral,0.9283145070075989,english,Mixed/Urban,no_clear_emotion,0.011903607286512852,0.007183509413152933,0.0266215018928051,0.010217909701168537,0.04656409099698067,0.018606320023536682
youtube,post,q-33d_5fX0k,Muafakat Nasional Gagal Kerana PAS Tidak Jujur?,https://www.youtube.com/watch?v=q-33d_5fX0k,,,negative,2023-06-11 18:50:53+00:00,10,0,5,938,0.0570218950510025,24,25.938,,,negative,0.8099270164966583,multilingual,Unknown,fear,0.24254471063613892,0.43175363540649414,0.016486380249261856,0.25600141286849976,0.013692553155124187,0.020586231723427773
youtube,post,epav-g7ptXU,"Tumpuan Buletin Utama | 5 Jun 2026


KRISIS ADAT NEGERI SEMBILAN | Kerajaan Persekutuan Kekal Iktiraf Tuanku Muhriz Tuanku Munawir
KRISIS ADAT NEGERI SEMBILAN | Mahkamah Tinggi Halang Sidang Khas Dewan Keadilan & Undang
KRISIS ADAT NEGERI SEMBILAN | Kemelut Bertambah Serius
KRISIS POLITIK | DUN Negeri Sembilan Bubar Hari Ini - Aminuddin Harun
PRN JOHOR | Mesyuarat Khas 12 Jun Tentukan Tarikh Penting -SPR
POLITIK | Biro Politik Pkr Bincang Prn Johor, Negeri Sembilan
KERAJAAN MADANI | Hubungan Pemimpin Persekutuan Tidak Terjejas - Fahmi
POLITIK | Tiada Perbincangan Muafakat Nasional - Zahid
POLITIK | Hadi Sahkan Pertemuan Pemimpin PAS-UMNO

====================

Dapatkan berita terkini, tepat dan sahih dengan ‘SUBSCRIBE’ YouTube Buletin TV3

IKUTI kami di:
Facebook :   / buletintv3official  
Twitter :   / buletintv3  
Instagram :   / buletintv3  
Website : https://www.buletintv3.my
TikTok :   / buletintv3  
Telegram : https://t.me/BuletinTV3Official
Whatsapp Channel : https://bit.ly/3SZnJ5L
LUMI : https://bit.ly/3ZhzNBm

Lagi berita terkini dan komprehensif, layari www.buletintv3.my #BuletinTV3 #BeritaTerkini",https://www.youtube.com/watch?v=epav-g7ptXU,,,neutral,2026-06-05 13:03:04+00:00,30,0,13,3867,0.5,81,72.867,,,neutral,0.8802922964096069,english,Mixed/Urban,fear,0.10489103198051453,0.49697500467300415,0.059019576758146286,0.06613102555274963,0.04097682610154152,0.07553969323635101
