Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers,sentiment_label,sentiment_confidence,detected_language,demographic,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
x,comment,2062556517887570302,@EkonomiRakyatMY Pelacur murahan.. @PASPusat,,https://x.com/EkonomiRakyatMY/status/2062361114172670331,2.0623611141726702e+18,negative,,2,0,0,0,0.06831990033388138,2,,Edge,0.0,negative,0.7722669988870621,multilingual,Unknown,love,0.08347897231578827,0.020667238160967827,0.055090539157390594,0.03398408740758896,0.7124121189117432,0.018537551164627075
x,comment,2062373991680208916,@EkonomiRakyatMY Modal PAS. Modal orang miskin minda dlm pembangunan negara.,,https://x.com/EkonomiRakyatMY/status/2062361114172670331,2.0623611141726702e+18,neutral,,0,0,0,0,0.5,0,,Zol yunus,0.0,neutral,0.8625819087028503,english,Mixed/Urban,sadness,0.17269058525562286,0.08167759329080582,0.051784709095954895,0.3810355067253113,0.16422390937805176,0.0314314141869545
x,post,1838548750463307838,"Pengerusi Muafakat Nasional Annuar Musa mengakui pentadbiran kerajaan negeri Johor bawah pimpinan Onn Hafiz Ghazi adalah cukup bagus.  

Sumber video: https://t.co/UCOM03v6Px https://t.co/K8EXj2Eg9C",https://x.com/mkini_bm/status/1838548750463307838,,,positive,2024-09-24 11:59:15+00:00,3,2,5,2994,0.997866266965866,39,24.994,,,positive,0.992887556552887,malay,Malay/Bumiputera,happy,0.040234994143247604,0.036914173513650894,0.3194960057735443,0.026824990287423134,0.2580702006816864,0.03866599500179291
x,comment,1838720498475372934,@mkini_bm Jadi buatpe nk undi PN lg🙄,,https://x.com/mkini_bm/status/1838548750463307838,1.8385487504633078e+18,negative,,6,3,3,0,0.10045165121555327,21,,AqimNizar,0.0,negative,0.6651611626148224,multilingual,Unknown,no_clear_emotion,0.030398955568671227,0.01882587932050228,0.02050887420773506,0.02391350455582142,0.33144596219062805,0.11533478647470474
x,comment,1838742837976010972,@mkini_bm Mabuk ke dia ni? Kempen untuk PN ke BN? Tak ada point nak cakap. Orang johor tahu kamu berak di mana.,,https://x.com/mkini_bm/status/1838548750463307838,1.8385487504633078e+18,negative,,1,0,0,0,0.0004835844039917103,1,,NanBakri,0.0,negative,0.9983880519866943,malay,Malay/Bumiputera,love,0.09304363280534744,0.016049323603510857,0.03120860643684864,0.03278451785445213,0.6250253915786743,0.023463252931833267
x,comment,1838856868028125652,@mkini_bm Mcm nak join UMNO balik je.. 😖 😖,,https://x.com/mkini_bm/status/1838548750463307838,1.8385487504633078e+18,negative,,0,0,0,0,0.052018037438392645,0,,Hasta Pronto,0.0,negative,0.8266065418720245,multilingual,Unknown,love,0.037011343985795975,0.01502413209527731,0.03812279552221298,0.02527889981865883,0.5497533679008484,0.03765082731842995
x,comment,1838891955746439630,@mkini_bm Ada harapan hilang deposit coach tu,,https://x.com/mkini_bm/status/1838548750463307838,1.8385487504633078e+18,negative,,0,0,0,0,0.11961002200841903,0,,kaplabanau,0.0,negative,0.6012999266386032,multilingual,Unknown,sadness,0.04176894575357437,0.04025283455848694,0.005164885427802801,0.831254243850708,0.02869235724210739,0.03050241619348526
x,comment,1838779780977824136,"@mkini_bm PN puji BN kerana berharap dapat bekerjasama dengan UMNO pada PRU akan datang di Johor sekurang-kurangnya.
Simpulan Bahasa:
Dimana ada makanan, disitu kami duduk.
Cari makan, bukan?",,https://x.com/mkini_bm/status/1838548750463307838,1.8385487504633078e+18,positive,,0,0,0,0,0.9993136405944824,0,,Calvin Lee,0.0,positive,0.9977121353149414,malay,Malay/Bumiputera,love,0.0370878204703331,0.01304118987172842,0.042242273688316345,0.022150030359625816,0.5735886096954346,0.026853205636143684
x,post,1499265287345999872,"Kenapa menteri2 umno, pas, muda, pejuang, bersatu yg berada di parlimen beserta speaker memberi ruang kpd najib berbohong di parlimen? Ya Allah sokong kami hentikan kemungkaran ini berterusan KALAHKAN umno di prn johor.",https://x.com/khainizamohamed/status/1499265287345999872,,,negative,2022-03-03 06:07:54+00:00,2,0,0,0,0.07628943175077438,2,2.0,,,negative,0.7457018941640854,multilingual,Unknown,anger,0.3735807538032532,0.026680851355195045,0.08413008600473404,0.03847532346844673,0.12986987829208374,0.02386770211160183
x,post,1232971873052286976,"@Ambiga_S @Ambiga_S Bersatu support UMNo/Pas to control Johor state. Malacca next. Mahathir state that he resigned fr Bersatu becos he refused to work with UMNO, now he's back with Bersatu again. This is just an elaborate scheme by Mahathir to hv absolute control!",https://x.com/yeng212/status/1232971873052286976,,,negative,2020-02-27 10:12:56+00:00,1,0,0,0,0.1121487021446228,1,1.0,,,negative,0.6261709928512573,english,Mixed/Urban,sadness,0.18101225793361664,0.05870639160275459,0.04393027350306511,0.352699875831604,0.2610045075416565,0.03172711282968521
x,post,1074140494492401664,"@umnoonline Rally 812:Bangsa Melayu/MUSLIM,NGO TOLAK ICERD!Justru UMNO,PAS PERLU Kekal memerintah PAHANG,TRGANU,KELANTAN.If ICERD diTT olh PH..PERAK,JOHOR maybe diTAWAN olh UNITED MALAYS in PRU15!
UM TAK PERLU campur Rebutkuasa ant TUN &amp; Anwar....DEFEND SEMANGAT 46 as perjuangan!",https://x.com/misterpeace/status/1074140494492401664,,,neutral,2018-12-16 03:13:45+00:00,2,0,0,0,0.5,2,2.0,,,neutral,0.8313495516777039,english,Mixed/Urban,no_clear_emotion,0.15204091370105743,0.03275115415453911,0.07599809020757675,0.042548783123493195,0.276690810918808,0.030918564647436142
x,post,1486474055385595909,Kami tak tolak tawaran UMNO – PAS Johor https://t.co/mNVvi6wnvy,https://x.com/MyKMUnet/status/1486474055385595909,,,neutral,2022-01-26 23:00:06+00:00,3,0,0,0,0.5,3,3.0,,,neutral,0.8883809447288513,english,Mixed/Urban,love,0.05417419224977493,0.015804415568709373,0.02697625756263733,0.036286383867263794,0.7963171005249023,0.020179366692900658
x,post,1098109104432734208,"Betul kata Mantan MB Johor. Org melayu tak perlu takut @ malu jika digelar rasis.
#melayu #bersatulawanfitnah #bersatu #IslamMemimpin #islambersatu #UMNO #pas #rasis #perkauman",https://x.com/PASeriAlam2/status/1098109104432734208,,,neutral,2019-02-20 06:36:27+00:00,4,0,0,0,0.5,4,4.0,,,neutral,0.8950452208518982,english,Mixed/Urban,anger,0.5281198620796204,0.11781232804059982,0.1343115121126175,0.032204121351242065,0.07464969158172607,0.03916231542825699
x,post,2048727801084432817,"@Solisidtor Fucck off lah u, masa kerajaan cakap prn Johor Dan melaka kemudian sbb crisis ekonomi, koramg cibaii ckp PH takut, skrg the puki Umno tebuk atap, cakap pulak prn waktu begini tak bagus, u cukup2 cibaii lah u, Umno pas all cibaii",https://x.com/XWMLight/status/2048727801084432817,,,negative,2026-04-27 11:35:45+00:00,2,0,0,256,0.0005120337009429932,4,2.256,,,negative,0.9982932209968567,malay,Malay/Bumiputera,anger,0.5135791897773743,0.14035505056381226,0.10613725334405899,0.04783524572849274,0.07346208393573761,0.046991150826215744
x,post,982779315799523329,@KhairilAnuar Johor yg totok umno pun nak tolak umno pru kali ni.. harap kelantan yg totok pas tu pun boleh terajang keluar parti lebai tu dari negeri cik siti wan kembang. Amin. Bila umno/pas ditumbangkang baru najib boleh jatuh. Amin.,https://x.com/BruceKwaLee/status/982779315799523329,,,negative,2018-04-08 00:37:02+00:00,30,14,0,0,0.045835331082344055,44,58.0,,,negative,0.8472155630588531,multilingual,Unknown,love,0.07740514725446701,0.028408700600266457,0.13787461817264557,0.02566392347216606,0.5100384950637817,0.02431139163672924
x,post,1581207980846256130,"“Pengerusi UMNO Johor, Datuk Seri Hasni Mohammad berkata, BN perlu menunggu keputusan PRU-15 sebelum memutuskan sama ada PAS diperlukan bagi memperkuatkan penyatuan ummah menerusi Muafakat Nasional (MN).”",https://x.com/Hasni_Johor/status/1581207980846256130,,,neutral,2022-10-15 08:58:54+00:00,6,1,0,0,0.5,7,8.0,,,neutral,0.8694677352905273,english,Mixed/Urban,no_clear_emotion,0.10378637164831161,0.0756378322839737,0.24276064336299896,0.04002290964126587,0.24752917885780334,0.03227471560239792
x,post,1501966394153324576,"Masa Muafakat Nasional
Report penggubalan duit haram = PAS puas hati
Report Azam Baki = PAS puas hati

Masa PRN Johor
Hadi Awang = UMNO perlu direhatkan kerana rasuah

PAS = Pelacur politik, penunggang agama dan hanya keluar dalil bila kena batang hidung dia shj",https://x.com/danishnm6/status/1501966394153324576,,,negative,2022-03-10 17:01:08+00:00,2,1,0,0,0.0005017697811126598,3,4.0,,,negative,0.9983274340629578,malay,Malay/Bumiputera,love,0.2206212729215622,0.028750834986567497,0.2505877614021301,0.01951800100505352,0.34860149025917053,0.014308515936136246
x,post,1295605558414848001,"Setuju masuk Muafakat Nasional, kenapa perlu dukung PN, soal ketua Pemuda Umno Johor https://t.co/cICMqwL0WH",https://x.com/MyKMUnet/status/1295605558414848001,,,neutral,2020-08-18 06:16:50+00:00,17,4,0,0,0.5,21,25.0,,,neutral,0.8680777549743652,english,Mixed/Urban,happy,0.03935925289988518,0.0449022613465786,0.2945536673069,0.03134988620877266,0.2635563611984253,0.09244363754987717
x,post,1235460406799298560,"Selepas Hilang Johor kepada BN

Selepas Muafakat Nasional calon BN di Perak,

Hari ini BN Melaka tolak kerjasama dengan Bersatu selepas mereka dah cukup kerusi akibat 2 adun lompat. Habis madu sepah dibuang.

Sampai bila BERSATU akan dijaja kpd UMNO.

Hari yang menyedihkan. https://t.co/s8RtdSb0vY",https://x.com/ulyahusamudin/status/1235460406799298560,,,positive,2020-03-05 07:01:29+00:00,236,117,25,0,0.9416056632995605,378,545.0,,,positive,0.8053522109985352,malay,Malay/Bumiputera,sadness,0.241518035531044,0.05439136177301407,0.021534917876124382,0.6123936772346497,0.028085529804229736,0.016719413921236992
x,comment,1235467833573687298,@ulyahusamudin @syahredzan Karma! Padan muka pengkhianat2 PPBM,,https://x.com/ulyahusamudin/status/1235460406799298560,1.2354604067992986e+18,negative,,5,0,0,0,0.0004892528057098278,5,,Jakel Ezmet,0.0,negative,0.9983691573143005,malay,Malay/Bumiputera,anger,0.31431978940963745,0.023727979511022568,0.09168893843889236,0.07597967237234116,0.25524836778640747,0.027850888669490814
x,comment,1235580346277625856,@ulyahusamudin Last last Bersatu tutup kedai semua masuk Umno mcm S46! Muhyddin jadi President Umno... ni semua plan dah,,https://x.com/ulyahusamudin/status/1235460406799298560,1.2354604067992986e+18,negative,,3,0,0,0,0.11235958635807036,3,,rockstarpete,0.0,negative,0.6254680454730988,multilingual,Unknown,no_clear_emotion,0.042946770787239075,0.019234437495470047,0.09177066385746002,0.025475822389125824,0.29448401927948,0.03353529050946236
x,comment,1235572786740908039,@ulyahusamudin @ctnizam7711 awal2 lg dah kena khianat YB  Bersatu ni pun tak sedar2 jgk mainan Umnongok.. lain kali sokong lg laa.. dr ada jawatan exco skrg MELOPONG LAA ekau rafiq n fendi.. konon nak  jd pembelot tp salah tempat laa ko nk terjun🤣🤣🤣merempat ler lepas ni,,https://x.com/ulyahusamudin/status/1235460406799298560,1.2354604067992986e+18,negative,,2,0,0,0,0.0005092620849609375,2,,#hashtag,0.0,negative,0.9983024597167969,malay,Malay/Bumiputera,anger,0.4734119474887848,0.03319818526506424,0.04533948376774788,0.11203332245349884,0.13377629220485687,0.0335865244269371
x,comment,1235467858252980224,@ulyahusamudin @syahredzan Sapa pengarah strategi bersatu ni ?,,https://x.com/ulyahusamudin/status/1235460406799298560,1.2354604067992986e+18,neutral,,0,1,2,0,0.5,8,,Mhd Shamin,0.0,neutral,0.8497402667999268,english,Mixed/Urban,love,0.07868489623069763,0.020570825785398483,0.0916266217827797,0.01777617633342743,0.5969566702842712,0.020080946385860443
x,comment,1235505073964236800,@ulyahusamudin Tak boleh ke Tun pecat TSMY dari parti? Da jadi mcm mana sekarang?,,https://x.com/ulyahusamudin/status/1235460406799298560,1.2354604067992986e+18,negative,,2,0,1,0,0.07090055644512178,5,,hajime®,0.0,negative,0.7636648118495941,multilingual,Unknown,surprise,0.015378063544631004,0.19402852654457092,0.020455285906791687,0.17360158264636993,0.03874031826853752,0.5122522711753845
x,comment,1235478337251762177,"@ulyahusamudin @dyanasmd ni Bersatu yg kepala batu tak nak ikut pucuk pimpinan, spesis mcm ni patut dipecat je",,https://x.com/ulyahusamudin/status/1235460406799298560,1.2354604067992986e+18,neutral,,1,0,0,0,0.5,1,,Putera Tanah Melayu,0.0,neutral,0.8592944741249084,english,Mixed/Urban,love,0.20523639023303986,0.03612951561808586,0.04718760401010513,0.05620838701725006,0.48748183250427246,0.02446826361119747
x,comment,1235475715174195200,@ulyahusamudin @dyanasmd Steady si bodoh Rafiq Nazamohaideen ka apa nama dia,,https://x.com/ulyahusamudin/status/1235460406799298560,1.2354604067992986e+18,positive,,1,0,0,0,0.8266822516918182,1,,bashir,0.0,positive,0.4222741723060608,multilingual,Unknown,no_clear_emotion,0.20790480077266693,0.023698123171925545,0.09643097966909409,0.04661528766155243,0.28760048747062683,0.033729877322912216
x,comment,1235477418661445634,"@ulyahusamudin @syahredzan Pasti Muhyidin sudah boleh bayangkan , jika UMNO dapat majoriti dengan sendirinya, perkara yang sama akan menimpa dia dan partinya",,https://x.com/ulyahusamudin/status/1235460406799298560,1.2354604067992986e+18,negative,,1,0,0,0,0.0006147801876068004,1,,Eddie,0.0,negative,0.9979507327079773,malay,Malay/Bumiputera,love,0.0311033446341753,0.014551241882145405,0.025597384199500084,0.024693869054317474,0.6176877617835999,0.04413391277194023
x,comment,1235497655544897536,@ulyahusamudin Bersatu masuk ph balik TSMY bg anuar jadi pm seattle masalah,,https://x.com/ulyahusamudin/status/1235460406799298560,1.2354604067992986e+18,negative,,1,0,1,0,0.04933068305253985,4,,shah806253 #KERAJAANPERPADUAN #MALAYSIAMADANI,0.0,negative,0.8355643898248672,multilingual,Unknown,love,0.09603168815374374,0.03514008969068527,0.08978769183158875,0.0328611359000206,0.4673960208892822,0.029634928330779076
x,comment,1235467985709453313,@ulyahusamudin @syahredzan @PejaOfPerak aren’t u the MB of Perak? How come? If that’s the case u should have stayed on instead of taking UMNO into the state.,,https://x.com/ulyahusamudin/status/1235460406799298560,1.2354604067992986e+18,neutral,,0,0,0,0,0.5,0,,Jakel Ezmet,0.0,neutral,0.5154392719268799,english,Mixed/Urban,surprise,0.018421608954668045,0.03850870579481125,0.013426085002720356,0.09013546258211136,0.20602194964885712,0.4891972243785858
x,comment,1235680274375041025,@ulyahusamudin Buto kau la ulya. Rafiq bangang ni mmg menyusahkan puih demand lebih,,https://x.com/ulyahusamudin/status/1235460406799298560,1.2354604067992986e+18,neutral,,0,0,0,0,0.5,0,,paulo,0.0,neutral,0.8030908703804016,english,Mixed/Urban,love,0.3157709836959839,0.056357260793447495,0.050182584673166275,0.03645201027393341,0.4844018220901489,0.013626341708004475
x,comment,1235536105480417283,@ulyahusamudin @syahredzan Mcmtulh hkktnya bla hjt dh trcpai smua diplan dgn hlus agar brjln dgn lncr. Cnth dh nmpk lps ni siapa plk yg nk jd hero.,,https://x.com/ulyahusamudin/status/1235460406799298560,1.2354604067992986e+18,neutral,,0,0,0,0,0.5,0,,Che Arieff,0.0,neutral,0.8246003985404968,english,Mixed/Urban,no_clear_emotion,0.021388206630945206,0.06993657350540161,0.03972312808036804,0.03358018770813942,0.12377642095088959,0.3214428722858429
x,comment,1236127345058156544,@ulyahusamudin Pengkhianat telah dimainkan ????!!!!,,https://x.com/ulyahusamudin/status/1235460406799298560,1.2354604067992986e+18,neutral,,0,0,0,0,0.5,0,,AD Hamzah,0.0,neutral,0.7255750894546509,english,Mixed/Urban,no_clear_emotion,0.2309120148420334,0.02696843259036541,0.07236049324274063,0.11590934544801712,0.25156593322753906,0.03346056491136551
x,comment,1235556124914356227,@ulyahusamudin @syahredzan Lebai malang,,https://x.com/ulyahusamudin/status/1235460406799298560,1.2354604067992986e+18,neutral,,0,0,0,0,0.5,0,,MrAMB,0.0,neutral,0.8271427750587463,english,Mixed/Urban,love,0.10802765935659409,0.024794286116957664,0.06945917010307312,0.02561361901462078,0.6673187017440796,0.01598905213177204
x,comment,1235710424068190209,"@ulyahusamudin Kesian. Bertabahlah, kalaulah org tu tak letak jawatan....",,https://x.com/ulyahusamudin/status/1235460406799298560,1.2354604067992986e+18,neutral,,0,0,0,0,0.5,0,,ihashimi,0.0,neutral,0.835060715675354,english,Mixed/Urban,no_clear_emotion,0.15108145773410797,0.03139888122677803,0.05705069378018379,0.04686649143695831,0.20517359673976898,0.05381041765213013
x,comment,1235484390299295746,@ulyahusamudin @dyanasmd Kesian Bersatu kan..kat Selangor pun kena buang.....sedih!!!!PN mainkan dia...PH pun mainkan dia..wakakakaka😅😅😅😅,,https://x.com/ulyahusamudin/status/1235460406799298560,1.2354604067992986e+18,neutral,,0,0,1,0,0.5,3,,Khairil Faris,0.0,neutral,0.7507537603378296,english,Mixed/Urban,sadness,0.028726255521178246,0.033669400960206985,0.00892714411020279,0.8758833408355713,0.027559030801057816,0.013282657600939274
x,comment,1235500215626420225,"@ulyahusamudin Tweet pun berbelit lari daripada fakta.
Ini ke geng Armada?",,https://x.com/ulyahusamudin/status/1235460406799298560,1.2354604067992986e+18,negative,,0,0,0,0,0.00048131346702573463,0,,🇲🇾 Don 👑🇲🇾,0.0,negative,0.9983956217765808,malay,Malay/Bumiputera,no_clear_emotion,0.022712936624884605,0.02327696979045868,0.0163866076618433,0.02266274020075798,0.1488315910100937,0.21813157200813293
x,comment,1235486626567950337,@ulyahusamudin Sebab tu laa kena follow blok @MukhrizMahathir,,https://x.com/ulyahusamudin/status/1235460406799298560,1.2354604067992986e+18,neutral,,0,0,0,0,0.5,0,,f.reza79,0.0,neutral,0.8902809619903564,english,Mixed/Urban,love,0.06237421929836273,0.013239257037639618,0.03349466621875763,0.020180372521281242,0.8020655512809753,0.014035488478839397
x,comment,1235477959529488385,"@ulyahusamudin Kita tunggulah dlm tempoh 4 ke 5 hari lagi. Melaka, Johor dan Perak. Tunggang terbalik. Tunggu aje State Govt bersidang.",,https://x.com/ulyahusamudin/status/1235460406799298560,1.2354604067992986e+18,neutral,,0,0,0,0,0.5,0,,Cant stand Idiot,0.0,neutral,0.8958498239517212,english,Mixed/Urban,no_clear_emotion,0.05230295658111572,0.015471795573830605,0.05813656002283096,0.01553268637508154,0.1523108184337616,0.019995233044028282
x,comment,1235596789446631424,@ulyahusamudin krisis air tak sudah kt melaka ni! krisis gila kuasa pintu jamban pon sama xsudah! betul jilake ni semua politikus! @umnomalaysia,,https://x.com/ulyahusamudin/status/1235460406799298560,1.2354604067992986e+18,negative,,0,0,0,0,0.02269545793533323,0,,mH(myHope),0.0,negative,0.9243484735488892,multilingual,Unknown,anger,0.3026808798313141,0.294331818819046,0.0463399812579155,0.06686682254076004,0.21110799908638,0.02870531938970089
x,post,1189559707842691079,"Pemuda UMNO Johor Sokong Calon MCA, Terjemah Semangat Muafakat Nasional https://t.co/qy27YSqiNR",https://x.com/umnoonline/status/1189559707842691079,,,neutral,2019-10-30 15:08:29+00:00,152,16,8,0,0.5,176,208.0,,,neutral,0.9044950008392334,english,Mixed/Urban,no_clear_emotion,0.04874858632683754,0.025139760226011276,0.09573573619127274,0.03807070106267929,0.25475871562957764,0.03190552443265915
x,comment,1189718159281905664,@umnoonline Cai ph kalau berbicara kalau x bodoh kaki kencing.ape nak jadi korang nie terutama melayu.siap jilat lagi dap yg meletakkan melayu dibawah. https://t.co/uyMOZNCZf0,,https://x.com/umnoonline/status/1189559707842691079,1.189559707842691e+18,neutral,,2,0,0,0,0.5,2,,ajaxBro-xii sgt benci pada DAP dan lebai iblis,0.0,neutral,0.8302137851715088,english,Mixed/Urban,no_clear_emotion,0.20824715495109558,0.02574089728295803,0.09370961785316467,0.06786725670099258,0.26696833968162537,0.03880014643073082
x,comment,1189599238444863489,@umnoonline Amat menyokong. Harap para pengundi khususnya penyokong UMNO/PAS/BN 100% kpd calon BN di PRK Tg. Piai. Tunjukkan kita bukan rasis seperti dakwaan @guanenglim &amp; PH..,,https://x.com/umnoonline/status/1189559707842691079,1.189559707842691e+18,neutral,,1,0,0,0,0.5,1,,ARNEZ HAMIDI🇲🇾🏴󠁧󠁢󠁳󠁣󠁴󠁿💕,0.0,neutral,0.8105217218399048,english,Mixed/Urban,no_clear_emotion,0.0559718981385231,0.014849308878183365,0.03865182772278786,0.0338207483291626,0.29894012212753296,0.037306059151887894
x,comment,1189593383959838720,@umnoonline Pemuda pas kelu 🤣🐒🐖,,https://x.com/umnoonline/status/1189559707842691079,1.189559707842691e+18,neutral,,0,0,2,0,0.5,6,,SuaraRakyat 🇲🇾🚨🚨🚨🚨🚨🚨🚨LOCKDOWN,0.0,neutral,0.7748693227767944,english,Mixed/Urban,love,0.05810066685080528,0.01475187111645937,0.049213144928216934,0.025485867634415627,0.5342842936515808,0.02471708320081234
x,comment,1189657815247310848,@umnoonline Umno tunduk pd mca,,https://x.com/umnoonline/status/1189559707842691079,1.189559707842691e+18,neutral,,0,0,2,0,0.5,6,,Pawang S00D🔗,0.0,neutral,0.8803637623786926,english,Mixed/Urban,love,0.026257609948515892,0.012593727558851242,0.024662407115101814,0.02224119007587433,0.8274344801902771,0.021820055320858955
x,comment,1189697459527663616,@umnoonline Phui haritu cakap lain. Pundek la umno,,https://x.com/umnoonline/status/1189559707842691079,1.189559707842691e+18,neutral,,0,0,0,0,0.5,0,,DIKOI,0.0,neutral,0.7530493140220642,english,Mixed/Urban,love,0.07915399968624115,0.014208250679075718,0.04011066257953644,0.029816385358572006,0.6226394176483154,0.021026238799095154
x,post,1295596215313170433,"Setuju masuk Muafakat Nasional, kenapa perlu dukung PN, soal ketua Pemuda Umno Johor https://t.co/gotEwOR6VM",https://x.com/zlk69/status/1295596215313170433,,,neutral,2020-08-18 05:39:43+00:00,2,0,0,0,0.5,2,2.0,,,neutral,0.8506860733032227,english,Mixed/Urban,happy,0.03886144235730171,0.040593523532152176,0.35857540369033813,0.028043361380696297,0.26098668575286865,0.07161631435155869
x,post,1189669102358429696,"Pemuda UMNO Johor Sokong Calon MCA, Terjemah Semangat Muafakat Nasional https://t.co/SGiqtDqUZy via @umnoonline",https://x.com/zlk69/status/1189669102358429696,,,neutral,2019-10-30 22:23:11+00:00,1,0,0,0,0.5,1,1.0,,,neutral,0.9105253219604492,english,Mixed/Urban,no_clear_emotion,0.04177533835172653,0.024850891903042793,0.09161056578159332,0.03577767312526703,0.2346353530883789,0.03197825327515602
