Platform,Type,ID,Text,URL,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,sentiment_label,sentiment_confidence,detected_language,demographic,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
tiktok,post,7532181301307182349,"brown mascara & burgundy liner combo will always be a favorite 🙂‍↕️ 

#eyemakeup #eyemakeuphack #almondeyes #naturalmakeup #makeuphacks #beautyhacks #fyp",https://www.tiktok.com/@dilmibaby/video/7532181301307182349,positive,2026-05-17 16:59:56.584984,55300,1420,89,579000,0.9588883697986602,62599,58986.0,positive,0.8629612326622009,english,Mixed/Urban,love,0.027135752141475677,0.015896357595920563,0.04978669807314873,0.01858726516366005,0.8157044053077698,0.022716017439961433
tiktok,post,7595668176919072007,"Kullandıklarım..
Nemlendirici:FrudiaGreen
KaşSabitleme:Lorealİnfallible24H
Fondöten:Note NewEra110Softİvory
Kontür:FlormarStick03
Kapatıcı:Lorealİnfallible322İvory
BurunKontür:WethNWildKontürPale
Pudra:NoteTranspran
Far:Lykd825CalmBuff
Far:Lykd197GlowWalk
KaşKalemi:NyxBladeNShade Black
Mascara:LorealPanoramaExtraBlack
Mascara:LorealLashPradiseExtraBla
DudakKalemi:Beaulise182AshBrow
Ruj:FlormarLightweightLipPowder001
*reklamdeğilöneri
@L’Oréal Paris",https://www.tiktok.com/@naneerol/video/7595668176919072007,neutral,2026-05-17 17:00:00.882407,43000,3109,678,1400000,0.5,60787,52652.0,neutral,0.8338093161582947,english,Mixed/Urban,love,0.12189145386219025,0.048699550330638885,0.10634730756282806,0.042459938675165176,0.32096797227859497,0.04316866397857666
tiktok,post,7538806290294967557,#CapCut #maraš #marašedit #južnivetar #serija,https://www.tiktok.com/@noceeditsx/video/7538806290294967557,neutral,2026-05-17 16:59:56.907025,42300,4254,96,608500,0.5,52735,51704.5,neutral,0.8986997604370117,english,Mixed/Urban,love,0.11035964637994766,0.050298046320676804,0.1045774444937706,0.046783603727817535,0.3374294340610504,0.055557429790496826
tiktok,post,7461614906194922774,Let me know if you wanna see other lip pencil swatches! #macartist #maccreatornordics #emeacreator #maccosmeticsnordics #lipcombo #oliveundertone,https://www.tiktok.com/@merrbz/video/7461614906194922774,neutral,2026-05-17 16:59:48.352957,35700,1502,216,740200,0.5,44820,40092.2,neutral,0.6448333263397217,english,Mixed/Urban,love,0.05555137246847153,0.05255814269185066,0.05569017678499222,0.050728753209114075,0.6804576516151428,0.05277024954557419
tiktok,post,7626536630714633502,"the blush cartons are literally serving with these eggs😍🎀
#bcm #darkeggs #hatchingeggs #marans #blackcoppermarans",https://www.tiktok.com/@ourhengardenfl/video/7626536630714633502,positive,2026-05-17 16:59:52.398209,25200,4479,290,226700,0.9901608347892761,32236,35254.7,positive,0.9672027826309204,english,Mixed/Urban,love,0.038886141031980515,0.02957550622522831,0.08847600966691971,0.034712743014097214,0.6380429267883301,0.04429897665977478
tiktok,post,7570195260274445588,Maraşlı #maraşlı #maraşlıdizisi #keşfett #keşfetbeniöneçıkar #keşfetteyizzz,https://www.tiktok.com/@replikkkk54/video/7570195260274445588,neutral,2026-05-17 17:00:17.206982,27300,201,65,956700,0.5,37133,28853.7,neutral,0.8623819947242737,english,Mixed/Urban,love,0.11341357231140137,0.05132076516747475,0.11279328167438507,0.04684266075491905,0.3249942362308502,0.04571498557925224
tiktok,post,7607377055289724181,"【衝撃の瞬間】映画『マーズ・エクスプレス』～絶体絶命～│MARS EXPRESS
ヒューマントラストシネマ有楽町、ヒューマントラストシネマ渋谷、新宿武蔵野館ほかにて全国順次公開中！

伝説のSFアニメの系譜に挑む意欲作、待望の日本公開‼
23世紀の火星で、ロボットが脱獄する――

＜STORY＞
ときは23世紀――西暦2200年。地球での仕事を終え、活動拠点である火星に戻ってきた私立探偵アリーヌ。「行方不明になっている大学生の娘を探してほしい」という男の依頼を受けて、アンドロイドの相棒カルロスと共に捜索を開始する。調査の過程で火星の首都ノクティスの暗部に足を踏み入れていく二人を待ち受けていたのは、腐敗した街の裏側、強大な権力を持つ企業の陰謀、そして人間とロボットが共存する社会の根幹を揺るがす事態だった。

＜CREDIT＞
監督：ジェレミー・ペラン
声の出演：
（吹替版）：佐古真弓、安元洋貴、内田夕夜、三瓶由布子
（字幕版）：レア・ドリュッケール、マチュー・アマルリック、ダニエル・ンジョ・ロベ、マリー・ブーヴェ

原題：MARS EXPRESS｜2023｜フランス｜89分｜カラー｜ユニビジウム｜5.1ch｜翻訳：横井和子
提供：トムス・エンタテインメント　配給：ハーク／トムス・エンタテインメント

© Everybody on Deck - Je Suis Bien Content - EV.L prod - Plume Finance - France 3 Cinéma - Shine Conseils - Gebeka Films – Amopix

#マーズエクスプレス #SF映画 #scifi #MARSEXPRESS",https://www.tiktok.com/@tms_anime_official/video/7607377055289724181,neutral,2026-05-17 16:59:53.339705,21500,2312,192,435200,0.5,28356,27135.2,neutral,0.5,unknown,Unknown,anger,0.36487293243408203,0.18191178143024445,0.07675408571958542,0.10587073117494583,0.04285296052694321,0.06672101467847824
tiktok,post,7592069545842560311,NASTY with a pucci outfit NASTY #fashionfinds #fashion #goingoutoutfits #goingout #greenscreen,https://www.tiktok.com/@arabanaomi/video/7592069545842560311,negative,2026-05-17 16:59:41.411449,24100,998,69,365600,0.13384360671043397,28823,26668.6,negative,0.5538546442985535,english,Mixed/Urban,happy,0.03034454956650734,0.04006383940577507,0.6717404723167419,0.015816785395145416,0.14600920677185059,0.02134925313293934
tiktok,post,7543757867623419141,Obriguei meu pai a revelar os segredos da maçonaria.. #maçonariabrasil #segredo,https://www.tiktok.com/@murilo_pedrini/video/7543757867623419141,neutral,2026-05-17 17:00:06.906088,20500,1378,184,475700,0.5,26819,24283.7,neutral,0.8575657606124878,english,Mixed/Urban,no_clear_emotion,0.04073546826839447,0.024777162820100784,0.10179614275693893,0.019191542640328407,0.1707027554512024,0.03953055664896965
tiktok,post,7623030486620949780,"@malimareabrand koh kood trip!! @XsophiapriceyX 

#transition #outfit #leopardprint",https://www.tiktok.com/@cait_knightt/video/7623030486620949780,positive,2026-05-17 17:00:05.301994,16900,608,21,170000,0.9368199586868285,19229,18349.0,positive,0.7893998622894287,english,Mixed/Urban,no_clear_emotion,0.07460295408964157,0.028269393369555473,0.09354225546121597,0.03552427887916565,0.3163618743419647,0.04244111850857735
tiktok,post,7597894600556170504,fav is Vence @NARS Cosmetics #lipliner,https://www.tiktok.com/@taziines/video/7597894600556170504,positive,2026-05-17 17:00:02.908802,15600,1030,50,374400,0.8502771794795989,20424,18184.4,positive,0.5009239315986633,english,Mixed/Urban,love,0.06053796038031578,0.018617840483784676,0.029300987720489502,0.019113145768642426,0.7981507778167725,0.01411721482872963
tiktok,post,7580084467172265238,How to make your eyes POP @L'Oréal Paris UK #burgundyeyeliner #blueeyes #makeupforblueeyes #makeuphack #fyp,https://www.tiktok.com/@lucymdrewek/video/7580084467172265238,positive,2026-05-17 17:00:13.002031,16100,752,33,476300,0.8894384682178497,21648,18179.3,positive,0.6314615607261658,english,Mixed/Urban,love,0.03898783400654793,0.0274115689098835,0.2746109664440155,0.01945154182612896,0.5373853445053101,0.023042786866426468
tiktok,post,7571486551880912149,"Famosa loja que vende Mari Maria por R$9,99 😱 #marimaria #maquiagem #dicasdepatricinha #DataDupla #mercadolivre @Mercado Livre  ID FOPK9L-HQ32 • FOPK9L-3MEL • FOPK9L-VVC3 • FOPK9L-0U48 • FOPK9L-NHAT • FOPK9L-33YT",https://www.tiktok.com/@dicasdepatricinha/video/7571486551880912149,neutral,2026-05-17 16:59:54.616485,14300,1132,349,292800,0.5,18709,17903.8,neutral,0.7911038994789124,english,Mixed/Urban,love,0.11056540161371231,0.03355979546904564,0.0664587914943695,0.03930992633104324,0.566944420337677,0.03470660746097565
tiktok,post,7542964985136205063,"MAC CORK lip liner options 🤎🤭

@Morphe Cosmetics @NYX Cosmetics Canada @Anastasia Beverly Hills @makeupbymario @Milani Cosmetics 

#mac #maclipliner #dupe #brownskin #brownskinbeauty",https://www.tiktok.com/@lordthivi/video/7542964985136205063,positive,2026-05-17 17:00:15.003995,14100,1451,135,325000,0.8494369238615036,18936,17732.0,positive,0.49812307953834534,english,Mixed/Urban,love,0.11634185165166855,0.04029601812362671,0.1015251949429512,0.04105549305677414,0.4051670730113983,0.039199136197566986
tiktok,post,7195595515600440582,"Different ways to do your liner to change your eye shape using the @Flormar Ireland ultra thin eyeliner! Which shape do you like best?🖤

This liner is so easy to use & it’s available in penny’s & pharmacies nationwide 💗💗

#flormar #flormarmakeup #ad",https://www.tiktok.com/@makeupbyykayleigh/video/7195595515600440582,positive,2026-05-17 17:00:19.973567,12300,396,16,380400,0.9646554231643676,16516,13520.4,positive,0.8821847438812256,english,Mixed/Urban,love,0.04039031267166138,0.022336941212415695,0.09732823818922043,0.017286203801631927,0.7613076567649841,0.02376922406256199
tiktok,post,7607492770453818637,"ha sister x billie eilish 🕶️🕷️
scp:@overbills 
some effects are my and overbills 
#billieeilish #hasisters #edits #fyp #viral",https://www.tiktok.com/@maraevp/video/7607492770453818637,neutral,2026-05-17 16:59:58.203557,10800,678,74,47800,0.5,12030,12425.8,neutral,0.8321104049682617,english,Mixed/Urban,love,0.037150297313928604,0.016163159161806107,0.03584003075957298,0.02263481356203556,0.7133830189704895,0.02379603311419487
tiktok,post,7584140961626918166,"Anna goes behind the scenes to test out our new Aurora Express Nightliner 🙌 

What’s included? 🧐

😍 Comfortable & spacious semi-reclining seats.

😍 Complimentary utilities: eye mask, ear plugs & cozy blanket.

😍 Skip airport transfers & long queues.

😍 Save on hotel costs by traveling while you sleep.

😍 Free Wi-fi & power outlets for your devices.

😍 Evening meal & breakfast at the beginning & end of the journey (stops).

😍 Refreshing hot & cold drinks complementary.

Read more and book your trip via the link in bio 🔗 

#auroraexpress #feelthearctic #auroraborealis #tromso #rovaniemi",https://www.tiktok.com/@best.arctic/video/7584140961626918166,positive,2026-05-17 16:59:51.066889,1824,102,25,10300000,0.9128622353076934,104951,12403.0,positive,0.7095407843589783,english,Mixed/Urban,happy,0.07459103316068649,0.053273819386959076,0.46102550625801086,0.02515994757413864,0.2416353076696396,0.031554363667964935
tiktok,post,7562963436229889302,"La Majirel 5.1 je l’adore @L’Oréal Paris la Dia Color s’est un gloss elle part vite donc je suis passé à sa jumelle mais en coloration ! #colorationcheveux 

Réf : Majirel 5.1 châtain clair cendré (tout le tube)
Oxydent 20% 9ml 
#coloration #colorationmaison #chatainclair #majirel",https://www.tiktok.com/@deboratanzo/video/7562963436229889302,neutral,2026-05-17 17:00:14.669261,8506,1242,125,472800,0.5,14601,11837.8,neutral,0.8238895535469055,english,Mixed/Urban,love,0.07275325804948807,0.02745186910033226,0.10923758894205093,0.03472012281417847,0.517930269241333,0.03910732641816139
tiktok,post,7635612885489683734,Mes amours 🤎 @colombekakou,https://www.tiktok.com/@dty.glams/video/7635612885489683734,neutral,2026-05-17 16:59:54.949063,8837,343,344,150700,0.5,11031,10705.7,neutral,0.9974913597106934,malay,Malay/Bumiputera,love,0.0844690352678299,0.046716056764125824,0.0345512293279171,0.08673078566789627,0.6649776101112366,0.03270585834980011
tiktok,post,7630141749964426509,Who Played Matilda Better?#matilda #matildathemusical #matildawormwood #musicaltheatre #matildapose,https://www.tiktok.com/@championspotlight/video/7630141749964426509,neutral,2026-05-17 17:00:16.841034,9055,120,310,282800,0.5,12313,10507.8,neutral,0.6380977630615234,english,Mixed/Urban,love,0.044056862592697144,0.013090770691633224,0.038483139127492905,0.01962522231042385,0.8017256855964661,0.015527011826634407
tiktok,post,7493236438150958342,"😂🤫

#бусоводиукраїни💪✌️👍👌🇺🇦#перевезення#нідерланди🇳🇱#amsterdamexpress#реклайнер#нідерланди#пасажирськіперевезенняукраїнанімеччина#fly#flying#rek#рекомендації#",https://www.tiktok.com/@amsterdamexpress/video/7493236438150958342,positive,2026-05-17 16:59:45.192847,3192,1326,136,89000,0.9263023376464843,5544,6341.0,positive,0.7543411254882812,english,Mixed/Urban,love,0.09635598957538605,0.043427690863609314,0.08671284466981888,0.04763348400592804,0.35534220933914185,0.03902227431535721
tiktok,post,7281288831863688455,"Kami mohon maaf untuk insiden yang berlaku. Kami mengaku khilaf kami dan penerangan kedua belah pihak juga telah kami ambil. 

Cadangan dan sokongan daripada anda yang membawa kami , kepada siapa kami pada hari ini. Kami bukan lah sesiapa tanpa penumpang yang sentiasa menyokong kami. 

#maraliner #maaf #penumpangtertinggal #basekspres",https://www.tiktok.com/@maralinersdnbhd/video/7281288831863688455,positive,2026-05-17 16:59:51.760441,2591,135,808,135000,0.9993877053260802,4884,5420.0,positive,0.9979590177536011,malay,Malay/Bumiputera,sadness,0.21388499438762665,0.06070471927523613,0.017668481916189194,0.4669663608074188,0.074307881295681,0.02974163368344307
tiktok,post,7365107629921783047,"Kemeriahan Bas Keluar di Hentian Bas MBKT a.k.a BASTEN
SPBumi Mutiara Mara Liner Sani #fyp #fypシ #foryou #foryoupage #peminatbasexpress #sahabattiktok #sahabathafizpjack #viral #LIVEhighlights #TikTokLIVE #LIVE",https://www.tiktok.com/@hafizpjack/video/7365107629921783047,neutral,2026-05-17 17:00:22.819257,4539,90,172,166600,0.5,6467,5401.6,neutral,0.9450788497924805,english,Mixed/Urban,love,0.0801454409956932,0.03044888563454151,0.06405740976333618,0.03983094170689583,0.5384942293167114,0.03228330239653587
tiktok,post,7582840663453060407,"MÄR: The Forgotten Isekai Classic!

Do y’all remember MÄR: Märchen Awakens Romance? One of the most nostalgic fantasy isekai gems ever created—and honestly one of the earliest isekai many fans ever watched. This video breaks down why MÄR still hits so hard today, from its mysterious world-building to its iconic talking weapons and unforgettable character bonds.
In MÄR, we follow Ginta, a boy summoned from Japan into a world of magic, danger, fantasy, and adventure. Here, powerful living weapons known as ÄRMs hold the key to survival—and destiny. When Ginta forms a bond with one of these sentient weapons, the story instantly shifts into something cinematic, emotional, and action-packed. From epic battles to heartfelt moments, MÄR blends romance, fantasy, shonen energy, humor, and world-shaking adventure into a classic that still deserves way more love.
If you’re into fantasy anime, action anime, romance anime, isekai adventures, or anything that mixes magical combat with character-driven storytelling, this video is for you. MÄR is packed with creative power systems, emotional arcs, and a level of imagination that modern anime still try to recreate.
✨ What’s in this breakdown?
– Why MÄR is one of the earliest and underrated isekai classics
– How the world of Mär Heaven blends fantasy, mystery, and emotional storytelling
– The unique concept of talking weapons and ÄRM bonds
– Ginta’s transformation from ordinary boy to heroic adventurer
– Why MÄR’s pacing and visuals feel like pure cinema
– Why this series still deserves a reboot or revival today
Whether you watched MÄR growing up, discovered it recently, or never heard of it until now—this video will show you why Märchen Awakens Romance remains a cult-classic shonen adventure with heart, magic, and unforgettable energy.
👉 If you love:
MÄR, Märchen Awakens Romance, fantasy anime, action anime, romance anime, shonen anime, isekai, magical weapon anime, anime nostalgia, 2000s anime, anime breakdowns, anime reviews, adventure anime, character analysis, worldbuilding analysis — this video is made for you.
🔥 Hit LIKE & SUBSCRIBE if you want more videos on underrated anime gems, classic shonen reviews, isekai breakdowns, and fantasy anime deep dives!
🔑 Keywords 
MÄR, Märchen Awakens Romance, MAR anime, MAR review, MAR breakdown, Ginta MAR, ÄRM weapons, fantasy anime, romance anime, action anime, adventure anime, shonen anime, isekai anime, nostalgic anime, 2000s anime classics, anime analysis, anime reviews, magical weapon anime, Mär Heaven, MAR characters, underrated anime series

#marchenawakensromance #underatedanime #actionanime #classicanime #animecommunity",https://www.tiktok.com/@candleboys007yt/video/7582840663453060407,positive,2026-05-17 17:00:16.275186,3206,171,186,43300,0.9431544065475463,3996,4149.3,positive,0.8105146884918213,english,Mixed/Urban,love,0.10213589668273926,0.07108566910028458,0.04157078266143799,0.17185057699680328,0.523158609867096,0.04819181188941002
tiktok,post,7543399681049513238,#marae #babasha #applemusic,https://www.tiktok.com/@apple.music...lyrics/video/7543399681049513238,neutral,2026-05-17 16:59:46.480089,3526,99,2,60200,0.5,4229,3790.2,neutral,0.8817224502563477,english,Mixed/Urban,love,0.06160128116607666,0.022760549560189247,0.02993122674524784,0.02882276102900505,0.78304523229599,0.015476430766284466
tiktok,post,7627805270625766669,Wūtmarmar/Lei @nikki,https://www.tiktok.com/@itzanetwan/video/7627805270625766669,neutral,2026-05-17 16:59:47.103237,3283,93,80,27000,0.5,3726,3736.0,neutral,0.9974924325942993,malay,Malay/Bumiputera,love,0.1356612592935562,0.05324085056781769,0.08137795329093933,0.05884008854627609,0.4228181838989258,0.04215025529265404
tiktok,post,7504637154899823894,Ognuno può trovare il suo interruttore perfetto🖤 questo è di @VIMAR,https://www.tiktok.com/@my_happy_place_it/video/7504637154899823894,positive,2026-05-17 16:59:59.221700,2514,436,55,148500,0.9317494750022888,4490,3699.5,positive,0.7724982500076294,english,Mixed/Urban,happy,0.03814913332462311,0.06393582373857498,0.4553311765193939,0.022060681134462357,0.3604189455509186,0.030772283673286438
tiktok,post,7435667713743179063,"Mara saç maskarası açık kumral rengi 
Stoğumu yaptım şimdi abartabilirsiniz bu ürünü 😎",https://www.tiktok.com/@brndrndmr/video/7435667713743179063,neutral,2026-05-17 16:59:47.732683,2247,429,53,122800,0.5,3957,3386.8,neutral,0.9976479411125183,malay,Malay/Bumiputera,no_clear_emotion,0.011102013289928436,0.017990468069911003,0.03579745814204216,0.011017251759767532,0.14134836196899414,0.11327018588781357
tiktok,post,7593958182632918285,"@Marviano Cosmetics  
Lip liner in espresso martini 
Lip gloss in Rose dazzle 
100% worth every penny 💋
@_marvella___
.
.
.
.
#marvianocosmetics #lipgloss #lipcombo",https://www.tiktok.com/@karmanlux/video/7593958182632918285,positive,2026-05-17 16:59:57.893125,3064,15,38,32900,0.9718244850635528,3446,3240.9,positive,0.9060816168785095,english,Mixed/Urban,love,0.039756134152412415,0.028249666094779968,0.08159159868955612,0.02634604088962078,0.6848586797714233,0.05507228150963783
tiktok,post,7610133872642215190,"I haven’t put these @Marviano Cosmetics lip liners down since I got them! @_marvella___ when are the uk girlies getting these on TikTok shop please?! 

Expresso Martini 
Latte Luxe 

#liplinerfordarksin #liptutorial #makeupforblackwomen #marvianocosmetics",https://www.tiktok.com/@teeodunsi/video/7610133872642215190,positive,2026-05-17 16:59:40.418823,2411,8,36,14500,0.9003841161727905,2600,2549.5,positive,0.6679470539093018,english,Mixed/Urban,love,0.037001833319664,0.06352342665195465,0.043098334223032,0.0733165517449379,0.4711179733276367,0.19793245196342468
tiktok,post,7507025354771516728,#viral_video #m💗 #fypシ゚,https://www.tiktok.com/@com.par.tidos44/video/7507025354771516728,positive,2026-05-17 17:00:00.570686,1134,401,91,33800,0.9199361324310302,1964,2242.8,positive,0.7331204414367676,english,Mixed/Urban,love,0.057648997753858566,0.024417566135525703,0.07955902814865112,0.028529200702905655,0.584943413734436,0.02333996817469597
tiktok,post,7637131352554343700,"Review Bas
Mara Liner Express
RBD726
#reviewbus #maralinerexpress #maraliner #sahabathafizpjack #jomnaikbas",https://www.tiktok.com/@hafizpjack/video/7637131352554343700,neutral,2026-05-17 16:59:37.535342,1518,114,90,40500,0.5,2127,2056.5,neutral,0.9977201819419861,malay,Malay/Bumiputera,love,0.04824274778366089,0.012293561361730099,0.030118029564619064,0.024002300575375557,0.7931039929389954,0.01522058341652155
tiktok,post,7603776739000454422,bisschen labern #talk #reden #tag #viral #fyp,https://www.tiktok.com/@mara.brnk/video/7603776739000454422,neutral,2026-05-17 16:59:59.903215,1799,32,35,16000,0.5,2026,1984.0,neutral,0.9259828329086304,english,Mixed/Urban,no_clear_emotion,0.016541125252842903,0.01892239600419998,0.03566130995750427,0.021692488342523575,0.10633954405784607,0.10682877898216248
tiktok,post,7546422340167503112,"Pengalaman naik Bas.MY Kuala Terengganu
T100 - City Feeder
T10 - Jeti Merang
T11 - Batu Rakit
T20 - Bukit Payong via Pasir Panjang
T21 - Bukit Payong via Sungai Rengas
T22 - Kuala Berang
T30 - Marang via Chendering
T31 - Marang via Kedai Buloh 
#basmy #basmykualaterengganu #maraliner #sahabathafizpjack #hafizpjacksifubas",https://www.tiktok.com/@hafizpjack/video/7546422340167503112,neutral,2026-05-17 17:00:27.212972,1527,77,69,70300,0.5,2376,1958.3,neutral,0.8823345899581909,english,Mixed/Urban,love,0.10672550648450851,0.024777090176939964,0.06472593545913696,0.03955662623047829,0.4676581025123596,0.023845631629228592
tiktok,post,7504507742955130154,"This is just so heartbreaking 💔 keeping the children and family in my prayers- will update as new info is released 

#clevelandtn #clevelandtennessee #karenliner #craigliner #creepsandcrimespodcast #creepsandcrimes #truecrimecommunity #crimetok #crimecases #crime #truecrimetok #truecrime #activeinvestigation #breakingnews",https://www.tiktok.com/@taylarjane98/video/7504507742955130154,negative,2026-05-17 16:59:43.575089,1753,32,25,26900,0.11394311785697936,2079,1918.9,negative,0.6201896071434021,english,Mixed/Urban,sadness,0.0841384157538414,0.05873905494809151,0.03989419341087341,0.4604169428348541,0.2856833338737488,0.022276951000094414
tiktok,post,7549874875805076758,ich hoffe das hilft euch🤭 #foryou #fürdich #fyp #eyeliner #eyelinertutorial,https://www.tiktok.com/@5eyma/video/7549874875805076758,neutral,2026-05-17 17:00:07.635438,1569,64,22,50500,0.5,2160,1813.5,neutral,0.5762836933135986,english,Mixed/Urban,love,0.039212774485349655,0.05555398389697075,0.29088327288627625,0.02387353591620922,0.5080536603927612,0.03602161258459091
tiktok,post,7615584311827287314,"Marataizes ES
#trending #viraliza #Voar",https://www.tiktok.com/@comandanteromario/video/7615584311827287314,neutral,2026-05-17 17:00:19.208380,1273,128,31,65200,0.5,2084,1687.2,neutral,0.7652146816253662,english,Mixed/Urban,love,0.06196681410074234,0.018203729763627052,0.07855460792779922,0.02116355299949646,0.6281750202178955,0.020372677594423294
tiktok,post,7551359610112724231,"Sapa berani cakap MARALINER biasa2 je? 😏 eh kita ada semua tau!!!! Ada power power rangers lagi 🕺🏻😝

#sebabpilihmaraliner #maraliner #basekspresmalaysia #fyp #trending",https://www.tiktok.com/@maralinersdnbhd/video/7551359610112724231,positive,2026-05-17 16:59:37.223433,1095,37,88,46200,0.9987669885158539,1682,1479.2,positive,0.9958899617195129,malay,Malay/Bumiputera,love,0.02460474707186222,0.035635434091091156,0.0279228538274765,0.025927752256393433,0.3601722717285156,0.30080676078796387
tiktok,post,7384011673570397472,Its a good day to be a mara 👏 #mara #rodent #patagonia #animals #zoo #fyp,https://www.tiktok.com/@tropiquaria/video/7384011673570397472,positive,2026-05-17 17:00:02.271720,655,359,11,18400,0.9943052768707275,1209,1424.4,positive,0.9810175895690918,english,Mixed/Urban,happy,0.0304428581148386,0.025841929018497467,0.4633466899394989,0.01749795489013195,0.3447756767272949,0.025770047679543495
