Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers,sentiment_label,sentiment_confidence,detected_language,demographic,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
facebook,comment,Y29tbWVudDoyNjM2MzU3MDYxOTk4Mjc3OF83NzcyNDYxMzg3MTI3ODQ=,#CommunityLove,,https://www.facebook.com/juratchie/posts/pfbid0twgiSFtMyPUPzPumveHoXJk5qXgarcuPESf6wDRGo5UZQdPy5tKXdEQt2bxe54idl,pfbid0twgiSFtMyPUPzPumveHoXJk5qXgarcuPESf6wDRGo5UZQdPy5tKXdEQt2bxe54idl,positive,2026-06-05 13:44:53+00:00,0,0,0,0,0.848840382695198,0,,Jhonel Lanuza,0.0,positive,0.49613460898399353,english,Mixed/Urban,love,0.16360624134540558,0.08756428956985474,0.12342686951160431,0.07978448271751404,0.3497443199157715,0.05567961558699608
facebook,post,26355194447487062,"""Fresh ride, fresh vibes 🚀✨ Cruising through the sunny streets with my new Yamaha scooter — everyday moments turned into milestones. From neighborhood corners to big dreams, it’s all about the journey and the freedom to explore. #StreetLifeGoals""
#YamahaScooter #NewRideJourney #StreetStyleVibes #NeighborhoodLife #SunnyDayCruise #PinoyRider #ScooterLifestyle #DailyAdventure #UrbanExploration #MotorLifePH #FreedomToRide #LifeOnWheels #StreetPhotographyPH #CasualVibes #LocalScenes",https://www.facebook.com/juratchie/posts/pfbid0YMmFdNpQvijHejSqRomw2rHr6donQT9Pj5awm1dn4PXFjnCXVuP2J8Z7z5wW7jJl,,,positive,,0,0,0,0,0.9897165715694427,0,0.0,,,positive,0.9657219052314758,english,Mixed/Urban,love,0.03922649100422859,0.023455247282981873,0.32836341857910156,0.019707320258021355,0.5000028014183044,0.021189680323004723
facebook,comment,Y29tbWVudDoyNjM1NTE5NDQ0NzQ4NzA2Ml8xMzY4NDUxNjQ4NDYwNjg2,"""Fresh ride, fresh vibes 🚀✨ Cruising through the sunny streets with my new Yamaha scooter — everyday moments turned into milestones. From neighborhood corners to big dreams, it’s all about the journey and the freedom to explore. #StreetLifeGoals""
#YamahaScooter #NewRideJourney #StreetStyleVibes #NeighborhoodLife #SunnyDayCruise #PinoyRider #ScooterLifestyle #DailyAdventure #UrbanExploration #MotorLifePH #FreedomToRide #LifeOnWheels #StreetPhotographyPH #CasualVibes #LocalScenes",,https://www.facebook.com/juratchie/posts/pfbid0YMmFdNpQvijHejSqRomw2rHr6donQT9Pj5awm1dn4PXFjnCXVuP2J8Z7z5wW7jJl,pfbid0YMmFdNpQvijHejSqRomw2rHr6donQT9Pj5awm1dn4PXFjnCXVuP2J8Z7z5wW7jJl,positive,2026-06-05 00:46:24+00:00,0,0,0,0,0.9897165715694427,0,,Jhonel Lanuza,0.0,positive,0.9657219052314758,english,Mixed/Urban,love,0.03922649100422859,0.023455247282981873,0.32836341857910156,0.019707320258021355,0.5000028014183044,0.021189680323004723
facebook,comment,Y29tbWVudDoyNjM1NTE5NDQ0NzQ4NzA2Ml8xNDg4OTcxMDc4OTQyMTQ1,#MotorLifePH,,https://www.facebook.com/juratchie/posts/pfbid0YMmFdNpQvijHejSqRomw2rHr6donQT9Pj5awm1dn4PXFjnCXVuP2J8Z7z5wW7jJl,pfbid0YMmFdNpQvijHejSqRomw2rHr6donQT9Pj5awm1dn4PXFjnCXVuP2J8Z7z5wW7jJl,neutral,2026-06-05 00:46:32+00:00,1,0,0,0,0.5,1,,Jhonel Lanuza,0.0,neutral,0.5430191159248352,english,Mixed/Urban,no_clear_emotion,0.14257748425006866,0.11608108133077621,0.12407917529344559,0.08836714923381805,0.21917948126792908,0.08718898892402649
facebook,comment,Y29tbWVudDoyNjM1NTE5NDQ0NzQ4NzA2Ml8xNzQ0ODEwNzQwMDIzNDQ1,#newridejourney,,https://www.facebook.com/juratchie/posts/pfbid0YMmFdNpQvijHejSqRomw2rHr6donQT9Pj5awm1dn4PXFjnCXVuP2J8Z7z5wW7jJl,pfbid0YMmFdNpQvijHejSqRomw2rHr6donQT9Pj5awm1dn4PXFjnCXVuP2J8Z7z5wW7jJl,neutral,2026-06-05 00:46:35+00:00,3,0,0,0,0.5,3,,Jhonel Lanuza,0.0,neutral,0.7304827570915222,english,Mixed/Urban,love,0.13957607746124268,0.10773508250713348,0.1082877442240715,0.08480608463287354,0.2668546438217163,0.09313749521970749
facebook,comment,Y29tbWVudDoyNjM1NTE5NDQ0NzQ4NzA2Ml85Nzk4NjQ3MjE0NDcxNjk=,#streetlifegoals,,https://www.facebook.com/juratchie/posts/pfbid0YMmFdNpQvijHejSqRomw2rHr6donQT9Pj5awm1dn4PXFjnCXVuP2J8Z7z5wW7jJl,pfbid0YMmFdNpQvijHejSqRomw2rHr6donQT9Pj5awm1dn4PXFjnCXVuP2J8Z7z5wW7jJl,neutral,2026-06-05 00:46:38+00:00,2,0,0,0,0.5,2,,Jhonel Lanuza,0.0,neutral,0.578200101852417,english,Mixed/Urban,love,0.16146640479564667,0.06793738901615143,0.11179687082767487,0.05649786442518234,0.330070436000824,0.04978254809975624
facebook,comment,Y29tbWVudDoyNjM1NTE5NDQ0NzQ4NzA2Ml8xNzgyODYyNjU2Mzg2MTE3,#streetlifegoals,,https://www.facebook.com/juratchie/posts/pfbid0YMmFdNpQvijHejSqRomw2rHr6donQT9Pj5awm1dn4PXFjnCXVuP2J8Z7z5wW7jJl,pfbid0YMmFdNpQvijHejSqRomw2rHr6donQT9Pj5awm1dn4PXFjnCXVuP2J8Z7z5wW7jJl,neutral,2026-06-05 00:46:41+00:00,2,0,0,0,0.5,2,,Jhonel Lanuza,0.0,neutral,0.578200101852417,english,Mixed/Urban,love,0.16146640479564667,0.06793738901615143,0.11179687082767487,0.05649786442518234,0.330070436000824,0.04978254809975624
facebook,comment,Y29tbWVudDoyNjM1NTE5NDQ0NzQ4NzA2Ml8yMTk2NDkyMjAxMTkxNzg0,#StreetStyleVibes,,https://www.facebook.com/juratchie/posts/pfbid0YMmFdNpQvijHejSqRomw2rHr6donQT9Pj5awm1dn4PXFjnCXVuP2J8Z7z5wW7jJl,pfbid0YMmFdNpQvijHejSqRomw2rHr6donQT9Pj5awm1dn4PXFjnCXVuP2J8Z7z5wW7jJl,neutral,2026-06-05 00:46:44+00:00,2,0,0,0,0.5,2,,Jhonel Lanuza,0.0,neutral,0.8250976204872131,english,Mixed/Urban,love,0.07005073130130768,0.027031976729631424,0.13393522799015045,0.03781551867723465,0.4712534248828888,0.03992966562509537
facebook,comment,Y29tbWVudDoyNjM1NTE5NDQ0NzQ4NzA2Ml85ODI0NDEyMzc5MDUwMzU=,#StreetPhotographyPH,,https://www.facebook.com/juratchie/posts/pfbid0YMmFdNpQvijHejSqRomw2rHr6donQT9Pj5awm1dn4PXFjnCXVuP2J8Z7z5wW7jJl,pfbid0YMmFdNpQvijHejSqRomw2rHr6donQT9Pj5awm1dn4PXFjnCXVuP2J8Z7z5wW7jJl,negative,2026-06-05 00:46:47+00:00,1,0,0,0,0.10520519614219664,1,,Jhonel Lanuza,0.0,negative,0.6493160128593445,multilingual,Unknown,love,0.11562660336494446,0.029589807614684105,0.10217200964689255,0.04099515825510025,0.4060731530189514,0.0400937981903553
facebook,comment,Y29tbWVudDoyNjM1NTE5NDQ0NzQ4NzA2Ml85ODc5OTM5MDczNDUzMjM=,#StreetPhotographyPH,,https://www.facebook.com/juratchie/posts/pfbid0YMmFdNpQvijHejSqRomw2rHr6donQT9Pj5awm1dn4PXFjnCXVuP2J8Z7z5wW7jJl,pfbid0YMmFdNpQvijHejSqRomw2rHr6donQT9Pj5awm1dn4PXFjnCXVuP2J8Z7z5wW7jJl,negative,2026-06-05 00:46:50+00:00,1,0,0,0,0.10520519614219664,1,,Jhonel Lanuza,0.0,negative,0.6493160128593445,multilingual,Unknown,love,0.11562660336494446,0.029589807614684105,0.10217200964689255,0.04099515825510025,0.4060731530189514,0.0400937981903553
facebook,comment,Y29tbWVudDoyNjM1NTE5NDQ0NzQ4NzA2Ml8xMDA4OTEwOTgxOTQ3OTQz,#lifeonwheels,,https://www.facebook.com/juratchie/posts/pfbid0YMmFdNpQvijHejSqRomw2rHr6donQT9Pj5awm1dn4PXFjnCXVuP2J8Z7z5wW7jJl,pfbid0YMmFdNpQvijHejSqRomw2rHr6donQT9Pj5awm1dn4PXFjnCXVuP2J8Z7z5wW7jJl,neutral,2026-06-05 00:46:54+00:00,1,0,0,0,0.5,1,,Jhonel Lanuza,0.0,neutral,0.5816430449485779,english,Mixed/Urban,no_clear_emotion,0.10367966443300247,0.04470948874950409,0.13209277391433716,0.031099464744329453,0.2371164858341217,0.028684349730610847
facebook,comment,Y29tbWVudDoyNjM1NTE5NDQ0NzQ4NzA2Ml80NTc0OTA0MzA5NTAxNjQ4,#CasualVibes,,https://www.facebook.com/juratchie/posts/pfbid0YMmFdNpQvijHejSqRomw2rHr6donQT9Pj5awm1dn4PXFjnCXVuP2J8Z7z5wW7jJl,pfbid0YMmFdNpQvijHejSqRomw2rHr6donQT9Pj5awm1dn4PXFjnCXVuP2J8Z7z5wW7jJl,neutral,2026-06-05 00:47:02+00:00,1,0,0,0,0.5,1,,Jhonel Lanuza,0.0,neutral,0.7545917630195618,english,Mixed/Urban,love,0.1405855268239975,0.05935679003596306,0.09731511026620865,0.026159821078181267,0.35854363441467285,0.028814418241381645
facebook,post,1528088845558556,"Radiance in motion, stripes dancing with sunlight. 
Happy thursday
#trees 
#adventure
#forest 
#relaxing 
#nonfollowersviewers",https://www.facebook.com/mariza.estanil.5/posts/pfbid02GYKqCrhLNehxaNU19jebmtu6Ttk3nUXShrtTKXm1BXxnkNmQ8BaFWG65sHkCtFEal,,,positive,,0,0,0,0,0.9800309538841248,0,0.0,,,positive,0.9334365129470825,english,Mixed/Urban,happy,0.012469498440623283,0.02512706257402897,0.9072666168212891,0.007102747913450003,0.023161357268691063,0.011447451077401638
facebook,comment,Y29tbWVudDoxNTI4MDg4ODQ1NTU4NTU2XzE3OTg2MzQxMjQ0NDczMTA=,hello everyone let me be subscribe 29 pesos only on my fb page thank you and God bless  https://www.facebook.com/mariza.estanil.5/subscribenow?surface=pinned_comments,,https://www.facebook.com/mariza.estanil.5/posts/pfbid02GYKqCrhLNehxaNU19jebmtu6Ttk3nUXShrtTKXm1BXxnkNmQ8BaFWG65sHkCtFEal,pfbid02GYKqCrhLNehxaNU19jebmtu6Ttk3nUXShrtTKXm1BXxnkNmQ8BaFWG65sHkCtFEal,positive,2026-06-04 00:22:40+00:00,3,0,0,0,0.9838427126407623,3,,Ma Riza Estanil,0.0,positive,0.9461423754692078,english,Mixed/Urban,love,0.054481036961078644,0.05043909698724747,0.07239831238985062,0.06773737072944641,0.6836338639259338,0.03072679042816162
facebook,comment,Y29tbWVudDoxNTI4MDg4ODQ1NTU4NTU2Xzk5NTc5MTYyMjg1ODQzNQ==,Good morning sissy,,https://www.facebook.com/mariza.estanil.5/posts/pfbid02GYKqCrhLNehxaNU19jebmtu6Ttk3nUXShrtTKXm1BXxnkNmQ8BaFWG65sHkCtFEal,pfbid02GYKqCrhLNehxaNU19jebmtu6Ttk3nUXShrtTKXm1BXxnkNmQ8BaFWG65sHkCtFEal,neutral,2026-06-04 00:25:22+00:00,4,0,1,0,0.5,6,,Recto Writes,0.0,neutral,0.47711673378944397,english,Mixed/Urban,love,0.12938004732131958,0.10343138873577118,0.24899539351463318,0.055682312697172165,0.25766727328300476,0.056863848119974136
facebook,comment,Y29tbWVudDoxNTI4MDg4ODQ1NTU4NTU2XzEwMDQ5MDk1NzU4MDA2Mjk=,Have a nice day madam,,https://www.facebook.com/mariza.estanil.5/posts/pfbid02GYKqCrhLNehxaNU19jebmtu6Ttk3nUXShrtTKXm1BXxnkNmQ8BaFWG65sHkCtFEal,pfbid02GYKqCrhLNehxaNU19jebmtu6Ttk3nUXShrtTKXm1BXxnkNmQ8BaFWG65sHkCtFEal,neutral,2026-06-04 00:24:28+00:00,4,0,1,0,0.5,6,,Mami Clang,0.0,neutral,0.6796998977661133,english,Mixed/Urban,love,0.12972967326641083,0.10563439875841141,0.14279305934906006,0.0635039210319519,0.2689284384250641,0.09353944659233093
facebook,comment,Y29tbWVudDoxNTI4MDg4ODQ1NTU4NTU2XzIwNDE1MjYxODk5MDk0NjE=,Bless Thursday pretty idol.. 😍🥰,,https://www.facebook.com/mariza.estanil.5/posts/pfbid02GYKqCrhLNehxaNU19jebmtu6Ttk3nUXShrtTKXm1BXxnkNmQ8BaFWG65sHkCtFEal,pfbid02GYKqCrhLNehxaNU19jebmtu6Ttk3nUXShrtTKXm1BXxnkNmQ8BaFWG65sHkCtFEal,positive,2026-06-04 01:39:18+00:00,2,0,1,0,0.9957847118377685,4,,Jj Jj,0.0,positive,0.9859490394592285,english,Mixed/Urban,happy,0.04793320223689079,0.20089924335479736,0.5457273721694946,0.03937685489654541,0.1053527370095253,0.02838180400431156
facebook,comment,Y29tbWVudDoxNTI4MDg4ODQ1NTU4NTU2XzkyMDYxNzU4NDMzNjgwMA==,You look fantastic!,,https://www.facebook.com/mariza.estanil.5/posts/pfbid02GYKqCrhLNehxaNU19jebmtu6Ttk3nUXShrtTKXm1BXxnkNmQ8BaFWG65sHkCtFEal,pfbid02GYKqCrhLNehxaNU19jebmtu6Ttk3nUXShrtTKXm1BXxnkNmQ8BaFWG65sHkCtFEal,positive,2026-06-04 01:39:47+00:00,2,0,1,0,0.9594210028648376,4,,Omogbemila Lewis,0.0,positive,0.8647366762161255,english,Mixed/Urban,love,0.13211607933044434,0.10908059775829315,0.20354698598384857,0.048521652817726135,0.3042251765727997,0.043797850608825684
facebook,comment,Y29tbWVudDoxNTI4MDg4ODQ1NTU4NTU2XzQwNjk1OTMxNTY1MTgwNzk=,Gorgeous ❤️❤️,,https://www.facebook.com/mariza.estanil.5/posts/pfbid02GYKqCrhLNehxaNU19jebmtu6Ttk3nUXShrtTKXm1BXxnkNmQ8BaFWG65sHkCtFEal,pfbid02GYKqCrhLNehxaNU19jebmtu6Ttk3nUXShrtTKXm1BXxnkNmQ8BaFWG65sHkCtFEal,positive,2026-06-04 04:07:44+00:00,2,0,1,0,0.994303148984909,4,,Dee Square,0.0,positive,0.9810104966163635,english,Mixed/Urban,love,0.07148554921150208,0.07647589594125748,0.17454586923122406,0.046588312834501266,0.5643267035484314,0.034869804978370667
facebook,comment,Y29tbWVudDoxNTI4MDg4ODQ1NTU4NTU2XzkyNDkwOTM5NzI0NzA5Mg==,Good morning,,https://www.facebook.com/mariza.estanil.5/posts/pfbid02GYKqCrhLNehxaNU19jebmtu6Ttk3nUXShrtTKXm1BXxnkNmQ8BaFWG65sHkCtFEal,pfbid02GYKqCrhLNehxaNU19jebmtu6Ttk3nUXShrtTKXm1BXxnkNmQ8BaFWG65sHkCtFEal,positive,2026-06-04 00:36:01+00:00,2,0,1,0,0.8933018505573272,4,,Babyjane Azuela,0.0,positive,0.6443395018577576,english,Mixed/Urban,love,0.16515211760997772,0.12400084733963013,0.13226091861724854,0.09433680027723312,0.19198134541511536,0.11677351593971252
facebook,comment,Y29tbWVudDoxNTI4MDg4ODQ1NTU4NTU2XzEzMDA0ODQ2Njg5NDg1ODg=,Precious,,https://www.facebook.com/mariza.estanil.5/posts/pfbid02GYKqCrhLNehxaNU19jebmtu6Ttk3nUXShrtTKXm1BXxnkNmQ8BaFWG65sHkCtFEal,pfbid02GYKqCrhLNehxaNU19jebmtu6Ttk3nUXShrtTKXm1BXxnkNmQ8BaFWG65sHkCtFEal,neutral,2026-06-04 11:13:05+00:00,2,0,1,0,0.5,4,,Baride Goddy,0.0,neutral,0.5430061221122742,english,Mixed/Urban,no_clear_emotion,0.10379035770893097,0.05096426606178284,0.10089923441410065,0.023550987243652344,0.3245074152946472,0.04075559228658676
facebook,comment,Y29tbWVudDoxNTI4MDg4ODQ1NTU4NTU2Xzg3Njc0NjU1ODA5MzY2Mw==,Very Nice,,https://www.facebook.com/mariza.estanil.5/posts/pfbid02GYKqCrhLNehxaNU19jebmtu6Ttk3nUXShrtTKXm1BXxnkNmQ8BaFWG65sHkCtFEal,pfbid02GYKqCrhLNehxaNU19jebmtu6Ttk3nUXShrtTKXm1BXxnkNmQ8BaFWG65sHkCtFEal,positive,2026-06-04 05:45:25+00:00,2,0,2,0,0.9480373680591583,6,,Kuot Wizzy ʬʆɭ,0.0,positive,0.8267912268638611,english,Mixed/Urban,love,0.12846845388412476,0.039578765630722046,0.1472753882408142,0.02595980279147625,0.3262558877468109,0.039829693734645844
facebook,comment,Y29tbWVudDoxNTI4MDg4ODQ1NTU4NTU2XzIxMjIxNzk3NjUzMTY3MDU=,You are beautiful,,https://www.facebook.com/mariza.estanil.5/posts/pfbid02GYKqCrhLNehxaNU19jebmtu6Ttk3nUXShrtTKXm1BXxnkNmQ8BaFWG65sHkCtFEal,pfbid02GYKqCrhLNehxaNU19jebmtu6Ttk3nUXShrtTKXm1BXxnkNmQ8BaFWG65sHkCtFEal,neutral,2026-06-04 10:43:35+00:00,3,0,2,0,0.5,7,,Emmanuel Enuesoke,0.0,neutral,0.6444410681724548,english,Mixed/Urban,love,0.22220616042613983,0.130797877907753,0.07874958962202072,0.038527633994817734,0.26068052649497986,0.06505978852510452
facebook,post,1528954912138616,"Wandering anywhere. 
Bless friday everyone . 
#trees
#enjoyingmyself 
#adventure 
#relaxing 
#nonfollowersviewers",https://www.facebook.com/mariza.estanil.5/posts/pfbid02tAFdij1xLmS8BHxXFAMZsthbxMEa7VAcdsygaP5oZnC21SyZyKCT4fHDSaJmbxTKl,,,positive,,0,0,0,0,0.9767398118972778,0,0.0,,,positive,0.9224660396575928,english,Mixed/Urban,happy,0.033636730164289474,0.03688279911875725,0.6740195155143738,0.016702327877283096,0.14803043007850647,0.01689695194363594
facebook,comment,Y29tbWVudDoxNTI4OTU0OTEyMTM4NjE2XzE2NTczNzY3NzU0NzEwNjg=,hello everyone let me be subscribe 29 pesos only on my fb page thank you and God bless  https://www.facebook.com/mariza.estanil.5/subscribenow?surface=pinned_comments,,https://www.facebook.com/mariza.estanil.5/posts/pfbid02tAFdij1xLmS8BHxXFAMZsthbxMEa7VAcdsygaP5oZnC21SyZyKCT4fHDSaJmbxTKl,pfbid02tAFdij1xLmS8BHxXFAMZsthbxMEa7VAcdsygaP5oZnC21SyZyKCT4fHDSaJmbxTKl,positive,2026-06-04 23:50:08+00:00,3,0,2,0,0.9838427126407623,7,,Ma Riza Estanil,0.0,positive,0.9461423754692078,english,Mixed/Urban,love,0.054481036961078644,0.05043909698724747,0.07239831238985062,0.06773737072944641,0.6836338639259338,0.03072679042816162
facebook,comment,Y29tbWVudDoxNTI4OTU0OTEyMTM4NjE2XzEwMjE3NTQzNTA3MTg3NTg=,Aba naka jumper ang pretty idol. Ang ganda talaga mag dala ng damit 😍,,https://www.facebook.com/mariza.estanil.5/posts/pfbid02tAFdij1xLmS8BHxXFAMZsthbxMEa7VAcdsygaP5oZnC21SyZyKCT4fHDSaJmbxTKl,pfbid02tAFdij1xLmS8BHxXFAMZsthbxMEa7VAcdsygaP5oZnC21SyZyKCT4fHDSaJmbxTKl,positive,2026-06-05 01:14:40+00:00,3,0,1,0,0.984362006187439,5,,Jj Jj,0.0,positive,0.9478733539581299,english,Mixed/Urban,love,0.021415963768959045,0.033668242394924164,0.27808651328086853,0.011936007998883724,0.529091477394104,0.04802732914686203
