Platform,Type,ID,Text,URL,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers,sentiment_label,sentiment_confidence,detected_language,demographic,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
facebook,comment,Y29tbWVudDoxNDQ2ODExMjUwODEyMTc0XzEwMTI1NTY0OTUwNDkyNzY=,"欢迎按赞分享；理性交流，文责自负；读者网民留言，不代表《东方日报》立场。

WhatsApp Channel： http://odn.my/wachannel
APP：http://orientaldaily.com.my/app/download
Telegram：https://t.me/orientaldailynewsmalaysia
IG：https://www.instagram.com/orientaldailynews/
TikTok：https://www.tiktok.com/@orientaldailymalaysia
Twitter：https://twitter.com/ODNMalaysia
Youtube：https://www.youtube.com/@OrientalDailyNewsMalaysia
Threads： https://www.threads.net/@orientaldailynews
小红书：https://shorturl.at/6Reqc",,neutral,2026-05-12 09:58:36+00:00,7,0,1,0,0.5,9,,馬來西亞東方日報 Oriental Daily News Malaysia,0.0,neutral,0.8343043327331543,english,Mixed/Urban,no_clear_emotion,0.054487649351358414,0.03486756235361099,0.04131010174751282,0.049161236733198166,0.17107774317264557,0.12478375434875488
facebook,comment,Y29tbWVudDoxNDQ2ODExMjUwODEyMTc0XzEyODYyOTk4MTY5NzI0OTc=,又来这招,,neutral,2026-05-12 09:59:27+00:00,125,0,1,0,0.5,127,,Yap Yih Kian,0.0,neutral,0.9605463743209839,malay,Malay/Bumiputera,love,0.22070734202861786,0.05330653861165047,0.07507430016994476,0.03336707130074501,0.4248082637786865,0.029002051800489426
facebook,comment,Y29tbWVudDoxNDQ2ODExMjUwODEyMTc0Xzk0NTczOTI5MTU5MzkxMQ==,如果现在大选，我敢写保单你们希盟全部去荷兰,,negative,2026-05-12 10:01:23+00:00,196,0,11,0,0.004674893617630016,218,,Kelvin Ng,0.0,negative,0.9844170212745667,malay,Malay/Bumiputera,happy,0.04065284505486488,0.18116146326065063,0.43768972158432007,0.03247926011681557,0.1728195697069168,0.05567028746008873
facebook,comment,Y29tbWVudDoxNDQ2ODExMjUwODEyMTc0XzgzNjE3MTM3NTcyMTAwNg==,刘公公看好自己有什么尿到,,neutral,2026-05-12 10:39:26+00:00,24,0,0,0,0.5,24,,Wu Yan,0.0,neutral,0.8383463621139526,malay,Malay/Bumiputera,no_clear_emotion,0.02799469232559204,0.04908832162618637,0.23099082708358765,0.012033902108669281,0.14430323243141174,0.04116426408290863
facebook,comment,Y29tbWVudDoxNDQ2ODExMjUwODEyMTc0XzIxMjc5NzE2NTQ0Mzc0ODc=,"讲过的话都不敢承认,就是你们火箭的招牌。",,positive,2026-05-12 10:02:43+00:00,149,0,15,0,0.8850629806518554,179,,Chee Keong Ng,0.0,positive,0.6168766021728516,malay,Malay/Bumiputera,surprise,0.019330540671944618,0.09503293037414551,0.017733486369252205,0.05510561913251877,0.030848871916532516,0.7124032974243164
facebook,comment,Y29tbWVudDoxNDQ2ODExMjUwODEyMTc0XzMxNDM3NTY0MDI2Nzk4MzI=,你是副财长呵，不代表政府发言，讲爽爽吗？,,negative,2026-05-12 10:00:17+00:00,134,0,6,0,0.0005912482738494873,146,,Vicky Chang,0.0,negative,0.9980291724205017,malay,Malay/Bumiputera,love,0.04145042970776558,0.0287788026034832,0.1154288724064827,0.016202781349420547,0.5052422285079956,0.0516817532479763
facebook,comment,Y29tbWVudDoxNDQ2ODExMjUwODEyMTc0XzE0NTI0NzczMTk1MzQ1ODg=,西门一直努力做到自己倒台,,positive,2026-05-12 10:03:13+00:00,97,0,3,0,0.9966883480548858,103,,Zen Hill,0.0,positive,0.9889611601829529,malay,Malay/Bumiputera,no_clear_emotion,0.12041021883487701,0.05248774215579033,0.13300122320652008,0.041060805320739746,0.12938901782035828,0.03423777222633362
facebook,comment,Y29tbWVudDoxNDQ2ODExMjUwODEyMTc0XzI0Mjg2ODAzNjQyNjU2NTI=,"看到人民反应才来pusing,每次都酱",,neutral,2026-05-12 10:05:17+00:00,82,0,4,0,0.5,90,,Richard Chong,0.0,neutral,0.7602959275245667,english,Mixed/Urban,no_clear_emotion,0.006675165146589279,0.005579499062150717,0.02223723568022251,0.007155055180191994,0.054240088909864426,0.06142440810799599
facebook,comment,Y29tbWVudDoxNDQ2ODExMjUwODEyMTc0XzE1MDgyODQwMDc0OTk4NTk=,"不用解释了,都说了从300减到200你们就不用在下届执政了",,negative,2026-05-12 10:20:05+00:00,46,0,0,0,0.0005344569683075062,46,,Siew Lun Soo,0.0,negative,0.9982184767723083,malay,Malay/Bumiputera,no_clear_emotion,0.09271498024463654,0.06999107450246811,0.033333152532577515,0.15086591243743896,0.24420194327831268,0.07352663576602936
facebook,post,1469587361881645,政府可能会再度下调BUDI95汽油补贴配额至每月150公升,https://www.facebook.com/mydreamland.page/posts/pfbid0RgXkK9qo3pAEiaNioeT7urJ7qU6fYhb9Xrr631G7RGTzQqDK7hoDgAHGHt7wso7Kl,neutral,,0,0,0,0,0.5,0,0.0,,,neutral,0.8554714322090149,english,Mixed/Urban,no_clear_emotion,0.21663516759872437,0.0520927868783474,0.10212399810552597,0.03739967197179794,0.09324609488248825,0.03879927098751068
facebook,comment,Y29tbWVudDoxNDY5NTg3MzYxODgxNjQ1Xzg1NDM2MzM5MzcwMjUxMg==,"政府可能考虑再度下调BUDI95汽油补贴配额至每月150公升
https://www.winrayland.com/2026/05/budi95.html",,neutral,2026-05-12 08:07:02+00:00,2,0,0,0,0.5,2,,Winrayland 中文媒体网站,0.0,neutral,0.8336374759674072,english,Mixed/Urban,no_clear_emotion,0.13514508306980133,0.10690817981958389,0.21536171436309814,0.03485650196671486,0.11680720746517181,0.05313007906079292
facebook,comment,Y29tbWVudDoxNDY5NTg3MzYxODgxNjQ1XzIwMTI1NDE5NTk2NTc2Mjc=,"I don't care 300 liters, 200 or 150 liters but I am sure 100% I want a new government",,neutral,2026-05-12 09:19:42+00:00,24,0,7,0,0.5,38,,Leong Poh Lee,0.0,neutral,0.47688189148902893,english,Mixed/Urban,happy,0.023979466408491135,0.17102248966693878,0.7038187384605408,0.01218198798596859,0.03317500278353691,0.033917468041181564
facebook,comment,Y29tbWVudDoxNDY5NTg3MzYxODgxNjQ1Xzg0NDI1ODE1ODc0ODI5Mg==,200公升都不够了，还要下到150公升， 打不如不用给更好,,negative,2026-05-12 10:44:05+00:00,12,0,3,0,0.0006732523441314586,18,,Babysweet Sweet,0.0,negative,0.9977558255195618,malay,Malay/Bumiputera,sadness,0.140542134642601,0.16165392100811005,0.022073324769735336,0.29566600918769836,0.277292937040329,0.05172165855765343
facebook,comment,Y29tbWVudDoxNDY5NTg3MzYxODgxNjQ1XzI0NTY3MzA4NTgxMDUzMjM=,全部取消不用给。,,negative,2026-05-12 09:17:23+00:00,6,0,1,0,0.004057556390762329,8,,Loi Kok Keong,0.0,negative,0.9864748120307922,malay,Malay/Bumiputera,no_clear_emotion,0.14855507016181946,0.08627001196146011,0.09220870584249496,0.06717392057180405,0.2403491884469986,0.06387156248092651
facebook,comment,Y29tbWVudDoxNDY5NTg3MzYxODgxNjQ1XzEzMzY5MDMzNDgzMjY2MTM=,200都不够用了，没天要载小孩去学校放学，一天要跑几回那里够,,positive,2026-05-12 09:22:26+00:00,11,0,0,0,0.9988633155822753,11,,黄世进,0.0,positive,0.996211051940918,malay,Malay/Bumiputera,fear,0.05876322463154793,0.6468956470489502,0.0113411545753479,0.23240061104297638,0.015260477550327778,0.023461975157260895
facebook,comment,Y29tbWVudDoxNDY5NTg3MzYxODgxNjQ1XzIzNzA3ODU1NjY3NjU0NTQ=,200liter 都勉强了 还150l,,neutral,2026-05-12 08:13:00+00:00,10,0,0,0,0.5,10,,TY Soon,0.0,neutral,0.8700032830238342,english,Mixed/Urban,fear,0.031164102256298065,0.46263760328292847,0.13730654120445251,0.022249996662139893,0.10433671623468399,0.16008131206035614
facebook,comment,Y29tbWVudDoxNDY5NTg3MzYxODgxNjQ1Xzg2NzMwNTE5OTczMzcyNQ==,80%没有用到为什么还要减？！80%没用到那么政府也没有损失，为什么要强硬减，根本就是废材政府😡😡😡,,negative,2026-05-12 11:58:13+00:00,4,0,1,0,0.0004948854446411022,6,,Kent Lai,0.0,negative,0.9983503818511963,malay,Malay/Bumiputera,sadness,0.049107056111097336,0.1567203849554062,0.018717268481850624,0.4798579514026642,0.05575885251164436,0.13089878857135773
facebook,comment,Y29tbWVudDoxNDY5NTg3MzYxODgxNjQ1XzEwMDgzMzY3NjE2NzM0Mjg=,快点大选吧😌,,neutral,2026-05-12 08:23:28+00:00,8,0,0,0,0.5,8,,Rui Gor,0.0,neutral,0.9820420145988464,malay,Malay/Bumiputera,love,0.0500897578895092,0.05655349791049957,0.3598611652851105,0.02209951914846897,0.4227532744407654,0.03658052161335945
facebook,comment,Y29tbWVudDoxNDY5NTg3MzYxODgxNjQ1XzI0MzgwNzk0NDAwNDExMTA=,下一轮，月亮代表我的心。,,neutral,2026-05-12 09:01:08+00:00,5,0,1,0,0.5,7,,OneTwo TwoOne,0.0,neutral,0.8878027200698853,malay,Malay/Bumiputera,no_clear_emotion,0.007021843455731869,0.011310498230159283,0.025013383477926254,0.007575365249067545,0.04614294320344925,0.029736539348959923
facebook,comment,Y29tbWVudDoxNDY5NTg3MzYxODgxNjQ1XzEzOTQwNzE2NDk0MzMyMjc=,"200L不夠用载孩子上学和放学还要去做工,如果150L我看用完了不用去那里了",,negative,2026-05-12 11:24:19+00:00,3,0,0,0,0.1397880434989929,3,,李文生,0.0,negative,0.5340398550033569,malay,Malay/Bumiputera,sadness,0.06388676911592484,0.20432338118553162,0.008695460855960846,0.655876636505127,0.023239821195602417,0.027444159612059593
facebook,post,1390866476406072,首相拿督斯里安华宣布，#BUDI95 的 #补贴燃油配额，将从4月起暂时调整至每月200公升！ #燃油供应    #光华日报,https://www.facebook.com/kwongwah.my/posts/pfbid0Rm7nPfYL3NALdvA9YwZu3kBcT5T5ouKsKgNkjjWgptu32DbvHU3mM2V7LTcnzrAPl,neutral,,0,0,0,0,0.5,0,0.0,,,neutral,0.9116562008857727,english,Mixed/Urban,no_clear_emotion,0.12696349620819092,0.048242129385471344,0.10657495260238647,0.027148650959134102,0.07962024211883545,0.0356525257229805
facebook,comment,Y29tbWVudDoxMzkwODY2NDc2NDA2MDcyXzkyNTEyNTIzMzgyNjE5Mg==,"相关内容：https://www.kwongwah.com.my/?p=1765438
👍欢迎点赞与分享，请保持理性与文明发言，留言内容须自负法律责任。",,neutral,2026-03-26 10:58:17+00:00,6,0,1,0,0.5,8,,光华日报    Kwong Wah Yit Poh,0.0,neutral,0.9964914917945862,malay,Malay/Bumiputera,no_clear_emotion,0.06452196091413498,0.018568137660622597,0.07372482866048813,0.02561853639781475,0.2963259220123291,0.028008153662085533
facebook,comment,Y29tbWVudDoxMzkwODY2NDc2NDA2MDcyXzE1ODkzNjg4MzU2MTc4NTQ=,"200L =2000公里。
一般人一个月是开不到的。
油价全球都很离谱了，还有津贴很好了。新加坡95油，3.2新币了。都不了解你们骂什么。",,negative,2026-03-26 11:13:13+00:00,94,0,20,0,0.0006188750267028809,134,,TianRui Toh,0.0,negative,0.9979370832443237,malay,Malay/Bumiputera,love,0.059406451880931854,0.09015696495771408,0.014160466380417347,0.056592438369989395,0.3986952602863312,0.14164455235004425
facebook,comment,Y29tbWVudDoxMzkwODY2NDc2NDA2MDcyXzE0NjA4ODc4MTIzNjcxNTY=,"If 90% ppl not affected, then why reduce to 200 litre?",,negative,2026-03-26 11:21:48+00:00,30,0,8,0,0.13520196676254273,46,,Tham Foon Choy,0.0,negative,0.5493267774581909,english,Mixed/Urban,no_clear_emotion,0.22523675858974457,0.052577875554561615,0.04398595169186592,0.03731628134846687,0.05094539001584053,0.15194272994995117
facebook,comment,Y29tbWVudDoxMzkwODY2NDc2NDA2MDcyXzk1NzQ4NDYxMDA2NzQ2Nw==,"请你们将心比心 现在什么情况? 是不懂还是选择性不懂. 泰国, 其他邻国, 连津贴都没有. 请马来西亚国民 可以感恩一点吗? 现在是大油国打战, 是要怎样避免.",,negative,2026-03-26 11:14:45+00:00,78,0,15,0,0.0005962014198303001,108,,Chi Yee,0.0,negative,0.9980126619338989,malay,Malay/Bumiputera,love,0.04580385982990265,0.058959681540727615,0.03420960158109665,0.1895061731338501,0.5889328718185425,0.037345580756664276
facebook,comment,Y29tbWVudDoxMzkwODY2NDc2NDA2MDcyXzgxNTE4NDIzMTAxMjgwMw==,泰国没油用 新加坡 1litre超过10块马币，我们有200litres 的RM1.99 汽油用 还是有人要他下台 还在吵。希望包头上台如你们所愿，给你无限RM0.99 /litre的油 顺便送邻国 给新加坡人泰国人😌 那样你们应该满意👍🏻,,neutral,2026-03-26 11:03:54+00:00,36,0,7,0,0.5,50,,Ah Beng Tio,0.0,neutral,0.8540294766426086,english,Mixed/Urban,happy,0.06497970968484879,0.1428138017654419,0.47113555669784546,0.025711514055728912,0.2255079597234726,0.029404986649751663
facebook,comment,Y29tbWVudDoxMzkwODY2NDc2NDA2MDcyXzg2NDMyODE3OTk4Mjg3NA==,"我是那个10%用油量一个月超过200L的一群。我接受政府调低至200L/月的暂时性决定。毕竟现今局势加上种种因素，我们应该体谅政府和自身需要节俭。

刚才从Mid V 驾车回Cyberjaya时，我没有Lap油加速，在采油的技巧上特别注意，因为频幕显示环保节能提示灯，油门踩得越轻，用的油就越少。

所以，如果骂为什么300L变成200L，你应该也是像我这样属于那个10%的群体，要不然你骂来做么？",,neutral,2026-03-26 11:59:19+00:00,30,0,10,0,0.5,50,,Li Han Boon,0.0,neutral,0.8552728891372681,english,Mixed/Urban,love,0.0806414857506752,0.030184535309672356,0.10078281909227371,0.02726384997367859,0.5722239017486572,0.024507589638233185
facebook,comment,Y29tbWVudDoxMzkwODY2NDc2NDA2MDcyXzk2NDgzMDg1OTIyODU4OQ==,现在非常时期，什么国家都受影响，大家了解下邻国目前汽油是什么情况，有些国家已开始燃油短缺要抢了，不要什么都扯上政治，理智一点看待这个国际战争带来的问题，接下来什么货物都会起价，如果做批发生意的就会懂，现在外国供应商已纷纷说了任何货物接下来都会起价，所以到时这也要怪政府？现在这个不是我国的问题而已，是全世界的问题,,negative,2026-03-26 11:19:42+00:00,47,0,12,0,0.0004891097545624001,71,,Yin Here,0.0,negative,0.9983696341514587,malay,Malay/Bumiputera,fear,0.16462522745132446,0.25131261348724365,0.06239708140492439,0.20473478734493256,0.17108826339244843,0.030165797099471092
facebook,comment,Y29tbWVudDoxMzkwODY2NDc2NDA2MDcyXzQ0OTg1Njc1MTAzNjI0NTY=,我们要感恩哦！！！！！🤣🤣🤣🤣🤣,,positive,2026-03-26 11:06:20+00:00,36,0,5,0,0.9974133849143981,46,,Shirley Woo,0.0,positive,0.9913779497146606,malay,Malay/Bumiputera,love,0.04103291034698486,0.04146594554185867,0.2624126374721527,0.026464024558663368,0.5516003966331482,0.019675269722938538
facebook,comment,Y29tbWVudDoxMzkwODY2NDc2NDA2MDcyXzc3OTU4MTkzODI0NDQ2Ng==,总之你说什么就什么啦，受不受影响还不是你说了算。,,negative,2026-03-26 11:20:41+00:00,30,0,2,0,0.004094642400741588,34,,Thy Tiong,0.0,negative,0.9863511919975281,malay,Malay/Bumiputera,anger,0.37890270352363586,0.024833232164382935,0.07782934606075287,0.022416861727833748,0.11191551387310028,0.02872638963162899
facebook,comment,Y29tbWVudDoxMzkwODY2NDc2NDA2MDcyXzE5MDM1Mzg0NTAyOTY5MzA=,希盟政府不能当政府，下届大选大家要好好利用手中一票，华人不一定要投给华人，没有华人部长不会死啦？,,negative,2026-03-26 11:11:36+00:00,17,0,9,0,0.0004831552505493164,35,,Ling Jing Wei,0.0,negative,0.998389482498169,malay,Malay/Bumiputera,anger,0.3438103497028351,0.10888013988733292,0.09330364316701889,0.13652339577674866,0.18556839227676392,0.02061418443918228
facebook,post,4606426206260515,"听说BUDI95汽油补贴 😅🚨
可能会有点调整了

从 200L ➜ 150L / 月 ⛽📉

据说目前大概 80% 的人 👥
每个月用油其实还没到200L
所以对大部分人来说 
影响可能不大 👍🙂

但如果你是平时开车比较多的人 🚗💨
可能就要稍微开始“算油”了 😅📊

以后感觉会更“精打细算”一点 💭💸
出门、通勤也会更注意成本了

你一个月大概用多少油？ ⛽
150L 够你用吗？😆❓

#BUDI95 ⛽ #汽油补贴 🚗
#马来西亚时事 🇲🇾 #生活成本 💸
#油价动态 📉 #fblifestyle",https://www.facebook.com/chan.sengchee/posts/pfbid033rTP5wm7m2wB97d78zxEWgLQszYjC4Y3p5UifGwbHgP8e9NwcLki5kdUaQo9RnWSl,neutral,,0,0,0,0,0.5,0,0.0,,,neutral,0.8529319763183594,english,Mixed/Urban,happy,0.0317712128162384,0.11096207052469254,0.4394078254699707,0.03103378601372242,0.22323589026927948,0.07365478575229645
facebook,comment,Y29tbWVudDo0NjA2NDI2MjA2MjYwNTE1XzMyOTY0MDA0MDA2NjczNjY=,👉 你一个月大概用多少公升油？⛽😆,,neutral,2026-05-12 10:02:11+00:00,1,0,1,0,0.5,3,,Kay Koo,0.0,neutral,0.971796452999115,malay,Malay/Bumiputera,no_clear_emotion,0.025851579383015633,0.041922613978385925,0.031448304653167725,0.03157265484333038,0.28396809101104736,0.13521414995193481
facebook,comment,Y29tbWVudDo0NjA2NDI2MjA2MjYwNTE1XzI3OTg4NTQ5NjMwNzQ1MjQx,"没事“曾经反对党”“如今执政党”说

国内打满200L 只有80%人而已
150L不过分",,negative,2026-05-12 10:05:49+00:00,1,0,17,0,0.0004963159561157116,35,,Lee Jun Xing,0.0,negative,0.9983456134796143,malay,Malay/Bumiputera,surprise,0.036763742566108704,0.24988999962806702,0.015591495670378208,0.039616506546735764,0.026528114452958107,0.4654381573200226
facebook,comment,Y29tbWVudDo0NjA2NDI2MjA2MjYwNTE1XzQyODMzMDc5OTE4ODY4NDE=,越来越多限制,,neutral,2026-05-12 17:20:03+00:00,0,0,0,0,0.5,0,,Ling JJ,0.0,neutral,0.6285364031791687,malay,Malay/Bumiputera,love,0.19471992552280426,0.08619047701358795,0.12500706315040588,0.06125074252486229,0.29000914096832275,0.049660734832286835
facebook,comment,Y29tbWVudDo0NjA2NDI2MjA2MjYwNTE1XzE1NzIxODE0NzA5MDg5MzA=,这次紧张咯😆,,positive,2026-05-12 12:53:25+00:00,1,0,0,0,0.8702556848526001,1,,Kelvin Siang,0.0,positive,0.567518949508667,malay,Malay/Bumiputera,love,0.15440122783184052,0.060384511947631836,0.08174064755439758,0.04014865309000015,0.44651222229003906,0.02645866759121418
facebook,comment,Y29tbWVudDo0NjA2NDI2MjA2MjYwNTE1XzEyNTY1NTk4MzY1MDc3Mjg=,那个人刚刚post说被人断章取义呢～,,negative,2026-05-12 10:30:04+00:00,1,0,3,0,0.0025659799575805664,7,,Hoong Tan,0.0,negative,0.9914467334747314,malay,Malay/Bumiputera,no_clear_emotion,0.017601562663912773,0.04066132754087448,0.07939684391021729,0.01784728653728962,0.25910040736198425,0.09721341729164124
facebook,comment,Y29tbWVudDo0NjA2NDI2MjA2MjYwNTE1Xzk5NTIyMjE0OTYzMDcxMQ==,又在调倒时就没了😔,,neutral,2026-05-12 13:24:36+00:00,1,0,1,0,0.5,3,,Nancy Lim,0.0,neutral,0.9812394380569458,malay,Malay/Bumiputera,sadness,0.038071032613515854,0.36356693506240845,0.01116219162940979,0.41928160190582275,0.018332067877054214,0.12918516993522644
facebook,comment,Y29tbWVudDo0NjA2NDI2MjA2MjYwNTE1XzE0OTg1NDU1MzgzMjkyNDg=,我每个月大约使用30公升的汽油😊,,neutral,2026-05-12 10:44:42+00:00,1,0,1,0,0.5,3,,Snoopy Yap,0.0,neutral,0.9938614368438721,malay,Malay/Bumiputera,love,0.0529349148273468,0.031223289668560028,0.07246024906635284,0.021665293723344803,0.5228608250617981,0.03586973622441292
facebook,comment,Y29tbWVudDo0NjA2NDI2MjA2MjYwNTE1XzE3MTU4MDc0NjMxMDk3Nzg=,500L， hilux罗,,neutral,2026-05-12 10:43:48+00:00,1,0,3,0,0.5,7,,Bryan Lai,0.0,neutral,0.8015775680541992,english,Mixed/Urban,no_clear_emotion,0.07749951630830765,0.04687037691473961,0.06318597495555878,0.03204992040991783,0.1997530460357666,0.04458845779299736
facebook,comment,Y29tbWVudDo0NjA2NDI2MjA2MjYwNTE1XzE3MjIyNzYxNTU4NjQ4MjE=,不出远门够哦！！！其实200都用不完。,,negative,2026-05-12 10:18:49+00:00,1,0,3,0,0.0005891740322113148,7,,Angie Ng,0.0,negative,0.9980360865592957,malay,Malay/Bumiputera,fear,0.032377004623413086,0.6877438426017761,0.008748060092329979,0.16652968525886536,0.01048670057207346,0.08129458129405975
