platform,content,engagement,likes,comments,shares,sentiment,url,date
news,This wasn't a 'Sheraton Move': Hadi says PAS-Bersatu split went through right process. This wasn't a 'Sheraton Move': Hadi says PAS-Bersatu split went through right process&nbsp;&nbsp;The Star,0,0,0,0,negative,https://news.google.com/rss/articles/CBMi1wFBVV95cUxNZVNTM0ZncEplQWMyb3BDd3JSRU4wQW5ITDZMcGVQLV8tZ0RtWXE4Uk5sTk1ibHAwNmV5b2ZETGJNX3RxMWpJTkJiUmdmeXB5dXdUTkFLeG9fNTFiY21MODUzWmJNbmFxblNvQ29VYk1iQlo3azZVeGwxcEx6dGNSS2JZOUI4UGI3cm5tLVFRVkZvc0Fsdmc2WDhHSzFsZG5ncjlzX1U0RnVieFF0RGVUMW84RFY5WWFKcm1yaGRyMmZnRnp4dUlGMTgwYzQ1T3VlTUZGaGVGSQ?oc=5,2026-06-11T10:48:00+00:00
news,Pas ends cooperation with Bersatu [WATCH]. Pas ends cooperation with Bersatu [WATCH]&nbsp;&nbsp;NST Online,0,0,0,0,negative,https://news.google.com/rss/articles/CBMihgFBVV95cUxPLUZ0SXFDak9Ka1VDY29tVjdoUTdvM2tsNU0yZS1zOFdIajZidkJvcXRFblJFWGdtWk5RSGhNQWNicGszUXNjNVRPbGdhYldsZ2RRdjJlR2lTVC11NGtKVkFlX2dWWmpIcXlxR1lpcHRJaklhLTk3SFJDaDUzcEc2YTJhSW5BQdIBkwFBVV95cUxOTlJRbVdXUFM0QXgtMVNmVUNOQ25Lb2w3cHpiczZyVVRyalk3b3ZsQmNQaG5tV2RfbkwzdlpzRVlyN1huY2hqV2dfTzg5dzExaVFESXVENTdZZjAyM3Yxb3RRYi1udS15dFkzdjZ6QlN1UHZpenZyTEI3cmhXOUstaDF6MVBzamFhVk96TF9ZaVFYYlk?oc=5,2026-06-08T15:35:11+00:00
news,Why UMNO is the Biggest Beneficiary of Malaysia’s PAS-Bersatu Divorce - The Diplomat – Asia-Pacific. Why UMNO is the Biggest Beneficiary of Malaysia’s PAS-Bersatu Divorce&nbsp;&nbsp;The Diplomat – Asi,0,0,0,0,negative,https://news.google.com/rss/articles/CBMiowFBVV95cUxOYnhwQ0tmakJuM1dnOU5VOXVXcVpDT3JqTkwtMThYU29JMHFoVDFfNzdKcEw4Z0lnZ3dyc0lYVzJrM0pDRXdQZkhGTDJTLU9INnJ1dHUwUGZ6ZlhiU3Vrb2pvR1lsYl9vOTVJY3FtV04wNVZVOHM1VFlWX1VCWk5OTkI5WHFYeXh2X0lmMkNCWm1ET0JGRnB2N2V5SGp3VE03eEhv?oc=5,2026-06-11T06:21:29+00:00
news,PAS-Bersatu split: Who gets Perikatan Nasional coalition?. PAS-Bersatu split: Who gets Perikatan Nasional coalition?&nbsp;&nbsp;The Straits Times,0,0,0,0,negative,https://news.google.com/rss/articles/CBMixgFBVV95cUxNaUZ1dll1TzR3U0xZZDZkb0dMUk1WZnczVWRMMTRBSTAzbU9SbWR6ZUpncksyV2U4RDRfd3pzRWFxZ1dLRDJQdURLalNTUGJCanptMzUxM1B0bkhma0lHbVM3VG5jb2ItUFVqWWhsVnFoVG9ZdnVBX2VnSFpOa05JWWdXSjZBZzdyamhMY2thOFdVSjNZOGxwRnMtYXNGVkJHYkZjZWpQU2E3eVFveVpaRTllNzdYWC1lWVNSNXRBMjdWZ3NWZEE?oc=5,2026-06-09T12:00:00+00:00
news,SNAPSHOT | PAS leaders justify Bersatu split; DIGP warns of new drug for e-cigarettes. SNAPSHOT | PAS leaders justify Bersatu split; DIGP warns of new drug for e-cigarettes&nbsp;&nbsp;Malaysiakini,0,0,0,0,negative,https://news.google.com/rss/articles/CBMiUkFVX3lxTE15QV9xMjBfZTBPd21yeWE0T3dHOFA3RV9lU2hpdkZxajlUaUIwcHpqblRXY2VtaTcxMm1ySjIyVkRYXzRrZmZvMDJQdEQtZTVGUUE?oc=5,2026-06-11T10:28:27+00:00
news,"PAS cuts ties with Bersatu, but PN remains in limbo. PAS cuts ties with Bersatu, but PN remains in limbo&nbsp;&nbsp;DayakDaily",0,0,0,0,negative,https://news.google.com/rss/articles/CBMif0FVX3lxTE40b01sZWprWUNPRnA1QlBhQ0JKYTViQjV5OFpFYUY5VG0tb25sZEdpRnJqOTZ0YzNTeHA2eXVNRVBQOVozMXlVeUxKUFN4YlRXRVdfVFdOWGpEb2xNTl9fVW1CdnZnSWdLNzB2dlZNdjlfeW9rZjlvUjgxcE5aZ2M?oc=5,2026-06-11T07:58:28+00:00
news,"Perlis sole opposition member tells PAS, Bersatu to quit politicking and serve the people. Perlis sole opposition member tells PAS, Bersatu to quit politicking and serve the people&nbsp;&nbsp;The Vibe",0,0,0,0,negative,https://news.google.com/rss/articles/CBMizwFBVV95cUxPTWJ0azdwM1phdzJXb2tmNkFMY0tPaHAtREF1S05JYmZfOGdZQjRBeWRLazI2WU9jWHYwbUtuT2VzNkFsNEtoNTNlaTdYYy1RbXNfQ3RKcER5TXZYWW5HUUdjbmJZSEVyWTltVjg4bHZyc3RDQjlnekhzRnF4SU83bm1nMk8yZ0FUZk9VV3AtMW1ES1ZDcVhXOXp0MGZoZnFrNTF2QVpZVHZjeUNvdUZUN3ZEbWVhX1dDRHotc2FtUHNPSXZhc0VzdGV6YkZLRU0?oc=5,2026-06-11T01:13:00+00:00
news,"PAS cuts ties with Bersatu, says Abdul Hadi. PAS cuts ties with Bersatu, says Abdul Hadi&nbsp;&nbsp;The Star",0,0,0,0,negative,https://news.google.com/rss/articles/CBMilwFBVV95cUxNSUdlQ3VTX3lrRF8xc2JDVFpJM1VnQjRmYl9WbHUxQlRVLXhTWmNsZ0wzOE1Rb1p3MjRkY0kwQnptcHBPazMxQVV5cEQ1Z210NW1wcVBsMW53cC1pN3pPemdGQWJ1ajZXWWJibVB0Tmx6LXdJOXRYLWw5d3owVjh6OUNWRzR1dVZncWFpNWtWMjdmR3ppMUxn?oc=5,2026-06-08T15:36:00+00:00
news,"Malaysia’s PAS severs ties with Bersatu, throwing opposition pact PN's fate into question. Malaysia’s PAS severs ties with Bersatu, throwing opposition pact PN's fate into question&nbsp;&nbsp;CNA",0,0,0,0,negative,https://news.google.com/rss/articles/CBMiogFBVV95cUxQUjB0a0QzV25hVTlMUi0xYWtqTFA3M3BncTNodm5lWC1PcnFpbGd5MDhwM2NqUVZkT1RoX3JWQlJVN3dTSTl0Z1hEeWpjSml2eTRuanYxN0lmRVVmWHNZUjR0Z2x6YWNDb2w2b09lZm4wdVgxZUlBSzcyTU15UGhOYjRLbmRpVlMxTmt4WG4yZS1jN0VVX1RxTldZcU1KMEJKTWc?oc=5,2026-06-09T06:37:00+00:00
news,"Pas-Bersatu split hands advantage to rivals, say analysts [WATCH]. Pas-Bersatu split hands advantage to rivals, say analysts [WATCH]&nbsp;&nbsp;NST Online",0,0,0,0,negative,https://news.google.com/rss/articles/CBMirwFBVV95cUxORWE2TVRPdFJjd0hMY0hMTmF5cXN4aEgySlhrMGJBcGxWbV92Qm83Vkx1VnZrUjJWNEhCV1dFMHBFZFRIWjgxV0VCdmFDMUJGT1FRMjVEdzBzV3ZnNEJRTkp5TjlQZFExSTJiRG9WNkN4S3VwQmhjN25HM3pXMXg4T3VtQzg1dW5feG5lVjZQQ0F1WE42STc2VWNCTUVxaWRNcTRRZmsxN0c5b2syVnJn0gG0AUFVX3lxTE1NX0hLaVpYWWhxRnB3OVhnLXRpYVhqVjNScC0yVF9jTjYzWDZMazhoZHpObllhVktONlBMYkZQd25sRktGQnd3RUNab3FUaFhiaVhjTlAyV0FORUVXMjZPcVFoMTk1MWV1YjRuemZPdkZZcTN6aXhRN2pSZFN3V0o0N2syRk9aeVRNOUxVR0t2U1lXak4yRFdLdXUtUlB2NzZtYXJRQk9iN3VVX1VlNU1vdEREYQ?oc=5,2026-06-10T23:01:37+00:00
news,"Malaysia’s PAS party cuts ties with Bersatu, says president Abdul Hadi Awang. Malaysia’s PAS party cuts ties with Bersatu, says president Abdul Hadi Awang&nbsp;&nbsp;The Straits Times",0,0,0,0,negative,https://news.google.com/rss/articles/CBMiogFBVV95cUxPaV92SXhFTzh1MnFjSjFjS0ZYcmFQX0ZnbjFENTNxUkRBNnBWRnZlb294Y0xtMXh6d2xZYjVNOHRMZ3Z0WE1TRHVkRk4tMGxQNFhPVmo4Tng5Tmx1aE00YkQ3ZjNKVkZtQUZRTUpmQUhEU1JKSzdQSDk2UHhNel9NTjBoNEZLaE12OW54b0VMN1hISHV5bjAxZzVtV09abXVBRWc?oc=5,2026-06-08T16:10:31+00:00
news,"Gerakan remains committed to Perikatan amid PAS, Bersatu split, says Lau. Gerakan remains committed to Perikatan amid PAS, Bersatu split, says Lau&nbsp;&nbsp;The Star",0,0,0,0,negative,https://news.google.com/rss/articles/CBMivAFBVV95cUxPNHhCYmpZQlNydkZ5UGNSVm9jVHFsME9mSF9RX21tcTN0RnhQNEw4ampWazc4WkFtNW5kZ1REN2h5T1ctM2lBaHFSazlXRGhBdk03UnZHeGVnOXlNakc5SmVmcDRPMEhkSWN6SnMwWFdwSXdyVEpvSUpDTjhjenJHRVVMZ1J4RUNiS0lnY05CeWVjUGVaNXJDbVhrYnBSa0pod1h5SU9GSnNLM21jX1J5RnBoOWh4WDVfbE9faw?oc=5,2026-06-09T11:40:00+00:00
news,PAS calls it quits with Bersatu. PAS calls it quits with Bersatu&nbsp;&nbsp;The Star,0,0,0,0,negative,https://news.google.com/rss/articles/CBMiiAFBVV95cUxOZ1NCVS1LNlZ5eEpPQWlSNHVzRTRyVEVUX2FfM213bi1Ib3dBMjFvd3oya25SdnlrR0ljNndaMVhZU0JoZU9EYktsUkV4d3owaGduQk5FYXd3ZTRsdVFFRHBjS05UVlN5bDhDRl9WcGtkVkZmT1pTUVlKSzhVRkhpUUhfelJfd1Bu?oc=5,2026-06-08T23:59:50+00:00
news,"PAS can no longer remain under PN with Bersatu, says info chief. PAS can no longer remain under PN with Bersatu, says info chief&nbsp;&nbsp;The Star",0,0,0,0,negative,https://news.google.com/rss/articles/CBMisgFBVV95cUxNUHhtSkxHM3JEUzBJN3dSRWphaTB5RmZoSl80OEptRWhaZWh6LWJWSUZ0MWdyclo2ZzJDOGZYWHBGYTliVTVjVTN5V0pRMHZPSW95TVhJbFJqbEtPc1FjNkVoUkdsNGVYVFdQMU5xSTlTLU5QV2pmM2xsb1pmdTlHcEtlMnFUdVBVS2FPV3NKRjlJYmdoOE5OczVmTWVrNUMxbHpEczhXSV84ek1XNFZFQlJB?oc=5,2026-06-09T02:41:00+00:00
news,"'Just don't say it's our doing', Umno veep Khaled quips when asked about PAS-Bersatu fallout. 'Just don't say it's our doing', Umno veep Khaled quips when asked about PAS-Bersatu fallout&nbsp;&nbsp;Th",0,0,0,0,negative,https://news.google.com/rss/articles/CBMi4wFBVV95cUxNQmQzejZNN3ZoWTBpS0plOEtYemZBaHFWTkFrbGFvMlJrRDl6Slc4bldJWnJEdDdudDAya3pDMkhfczAwelc3bTNxQjJuQU1lcjAxOGVQMWZFZnZQTzhoWTd0MUZvRTRFbEJQUHFENmZwRy1rRFFrSWctRVhPRnZmRGtaUTBkd19td1JEVTdIWmtMeGZRbEphQWxsMGw3cFlnZVN3UWtmY2steXExLVZmNWFEa25CeDFscTZIVERjaGdPbkdzUG5ZSGpMRzFCR2w4TGRIejlHelJ0czJZWHBjSUVWWQ?oc=5,2026-06-09T05:48:00+00:00
news,YOURSAY | Bersatu has to reap what it sowed. YOURSAY | Bersatu has to reap what it sowed&nbsp;&nbsp;Malaysiakini,0,0,0,0,negative,https://news.google.com/rss/articles/CBMiUkFVX3lxTE9qbUFtamFxVWVVQTI0czBYa1E1ckpVbDNXSVp1WUFSckdNbVhPLU1USjhvN2hXTFhKSjRoSjMwWTRPa00wbEh4RExDU2h5eWdobEE?oc=5,2026-06-10T23:45:18+00:00
news,"Bersatu should leave PN, says Selangor PAS Youth. Bersatu should leave PN, says Selangor PAS Youth&nbsp;&nbsp;Free Malaysia Today",0,0,0,0,negative,https://news.google.com/rss/articles/CBMirAFBVV95cUxQTWNzU0x0REZZRWpTbmZfaU9nQS1ReW5RdGIxRk44TDNYcWtobXNucUJxaTk1aGQwcjlVT0YxaEtuZXhMU3lHQ0h1Zzh0TS1jOVJxdVBqaUw5c0d1R05zZlNTWTZ0V3NCOVRRS3EwSU9YMmRhREcxMUhSMmU0dmZDSGZoOGY3Y05iRlQwMXgwSXhFRDBaZW14QVNTdHRmZjVWbEs4WE0wZFN6R2dD?oc=5,2026-06-11T08:22:36+00:00
news,"Hadi: Bersatu tried to weaken, undermine Pas. Hadi: Bersatu tried to weaken, undermine Pas&nbsp;&nbsp;NST Online",0,0,0,0,negative,https://news.google.com/rss/articles/CBMilAFBVV95cUxQdm9oa0tWeUtLeW1UZmlleE11N3liUjZadXZVN1RFV0pFNkdIZ2k2Zy1fZkNDTF9Ed3piSGRTVHExV2RlN2JVSzlLdU9jR1B6Qk5hRHRIYmEycjg3SHVqSWxxR2FnNk5pc0k5Y1BodGNzbzd1R1RJelFqbmE5S29NWHB5UDJILWJaTlNHdXI2bTVveFlN0gGaAUFVX3lxTE5vNFZtTk91REllSHFKUXA4TER1RzFCZnRRZ3VzNTR1YUR2ZExzQzFEX2JKYS1lNnAxcXJNR0FYRmQ2aXBENWNEbW5NZFB2cEJtV0taQ2pnWm9nbFRJRVlqMDhySlUxN1pFNGRCZzRqZ2xGM3ZSVS0zaU5sSURWbmVDOHhBNFdHMEhJTmJfQkZ5YXJxeUtzd09ETnc?oc=5,2026-06-11T11:02:11+00:00
news,Johor polls: PAS to use own logo after severing ties with Bersatu. Johor polls: PAS to use own logo after severing ties with Bersatu&nbsp;&nbsp;The Star,0,0,0,0,negative,https://news.google.com/rss/articles/CBMitAFBVV95cUxQTUVucVpYSDlLYW5LU0NQTVZYV285SjU5N0M1c1lreEstNU5XTDMzS2VKamlzeE04YXVaZW9Vc1VjcDlpUFFXVmZFQlk1c0JoVElEWnlPc1JLM2dZQTJKRG5xck0zOXJib1JHTGN3X3dKVjhQMGJIM1Z0ZWVyVE0tdFJhdE8xQjJsNHc3bEU1YzhRUmx0UnlZT3d3MDQtV0l0TzJtODh3bmdXTTVVRWlPNHRtRTY?oc=5,2026-06-10T01:09:00+00:00
news,"PAS has urged us to stay in PN, says MIPP president. PAS has urged us to stay in PN, says MIPP president&nbsp;&nbsp;Free Malaysia Today",0,0,0,0,negative,https://news.google.com/rss/articles/CBMisAFBVV95cUxNRDlGWWNWUTZSOGNqQVVDVzhlUm1PUVNJb1NDcF90blNfTzdhVjA4NXQxc2NoQVl0MlVfSnRla0FXa214Q3hyeHlZOWJyUUxvS1Zzd2RONG5oVVpEWmVJbzFrUEVfT1VycEpPMnVFcllXY0gzOGdjaFNvWTFpQ1p5VEl2M0xFbjJoT2NtZHJ3MWhSQnExU2NHNTBmci16MTR1akdlYkJybkR2VDhQTGNlNw?oc=5,2026-06-11T09:22:22+00:00
news,SNAPSHOT | Whither PN after PAS-Bersatu breakup?; calls for Muhyiddin to return as coalition chief. SNAPSHOT | Whither PN after PAS-Bersatu breakup?; calls for Muhyiddin to return as coalition chief&n,0,0,0,0,negative,https://news.google.com/rss/articles/CBMiUkFVX3lxTE44VXFPZHFrZHJMRy1RS2k2SlE2eGF5QTI2WndDeG1qdlhxYTZ1UzJIOUtfZ2hPSmRwa1JKNmNqODdtb3RPXzYyRFdJckxzemlOWGc?oc=5,2026-06-09T01:00:40+00:00
news,Perikatan leaders to decide coalition’s future. Perikatan leaders to decide coalition’s future&nbsp;&nbsp;The Star,0,0,0,0,negative,https://news.google.com/rss/articles/CBMimwFBVV95cUxOODhEVDNMbnBUMGpvVHk5V3ZSSUNrakQ2TTJmTTlLdnhUend2WHFqMzZrMlo3ekhXbzlZRGFVaHloYm5LRkNzdHNKd2JVcXZqaXlKcUI4MDN3WnpGTEh0VE5jaFB6OXhtU2JkaUFGQWl0Tl96Sk4wWmotYThRNm5menBTZ1U5aDhtSnB3SEJyVkNjME1iU0V0bUswbw?oc=5,2026-06-10T23:39:17+00:00
news,Fadhli writes about 'broken trust' ahead of meeting to decide PAS-Bersatu ties. Fadhli writes about 'broken trust' ahead of meeting to decide PAS-Bersatu ties&nbsp;&nbsp;Malaysiakini,0,0,0,0,negative,https://news.google.com/rss/articles/CBMiUkFVX3lxTE9ZY1VFdkp5U2gzaG1ma2g2cFRmM21TM012MkItS3UzaW9JbTVFWTVhMHRSTF9sSzNESldRaVFVOU1MbjE4Q093VE4ySGZ2Nk9VRVE?oc=5,2026-06-08T12:02:44+00:00
news,Awkward for Pas to remain in PN | Sinar Daily. Awkward for Pas to remain in PN | Sinar Daily&nbsp;&nbsp;Sinar Daily,0,0,0,0,negative,https://news.google.com/rss/articles/CBMikAFBVV95cUxOU2xFVWVxTVRJWC1RYnRLX0V1MmJITTluRWRSTzltcFkwdVJ4em1xV1pTVU1hV0VmSHBzRmlpNEFLTWI2c0VXN3l2U3otNGxJY3RzWENOZXFhaGxST2ZTSGhUZzl2aTloQUFqTnZ2NWZPREUzWGxSczNFQmNHTl9sdXNiVkFtOHR3ZzQtMzRNbzbSAVZBVV95cUxOM3J4MmhMdHJmaXIyU1otNmJoY0I0NVFwMkswbmJ5ZHVyVW5mNW5xSWV0VnFlUmt3ck5sclZoRm9nY1l6MTJfTGxid1k4dE56akplWEN5UQ?oc=5,2026-06-11T05:06:00+00:00
news,Polls: PAS-Bersatu split expected to benefit unity govt parties — analysts. Polls: PAS-Bersatu split expected to benefit unity govt parties — analysts&nbsp;&nbsp;The Edge Malaysia,0,0,0,0,negative,https://news.google.com/rss/articles/CBMiUEFVX3lxTFBSNU5JMFRiSnNDbjdQNG1mQ1haOUMxak5YZkl3bkI2bTEyYTBOWDI3RjVpT2Ywa2NIaTBHd1Y1YlJJQXdDVjVBUjhyQm9aYnhT?oc=5,2026-06-10T03:40:54+00:00
news,"PAS may leave or be expelled from Perikatan after split with Bersatu, say analysts. PAS may leave or be expelled from Perikatan after split with Bersatu, say analysts&nbsp;&nbsp;The Star",0,0,0,0,negative,https://news.google.com/rss/articles/CBMiywFBVV95cUxQZ1MtLS1qZWRSRDBibmhsRzhtOTF6bU1PUW8wSHdXNTVQM3M5MUV4ZW0ycE5pbV9Kempob0pQWWRacDhfUU83YjJ0RVlja0JnSUpJRjFKT3ZBZEdtUXAwcnJFOTBxa2YyUVA3ZGhUcWw3dTRhRFlLSG5CaXhEMzB0YzFlTlZfUjY0eV9nLU5zOHFQNGcwY3lNU3Z4S05nUjVZcWtwNnNrWnRfUExrRUxoYmVsMkZ1bUhSMDFJdW92TkJvaXlxSE1VTWlPUQ?oc=5,2026-06-09T09:25:00+00:00
news,"PAS-Bersatu break-up not surprising, says Saifuddin. PAS-Bersatu break-up not surprising, says Saifuddin&nbsp;&nbsp;The Star",0,0,0,0,negative,https://news.google.com/rss/articles/CBMiogFBVV95cUxQODYyOW5rVy1PUDJfdGVPZTFkXzFBUW1rVGRjZW1LNm9UUXF2al9DRjFNVGZ3OENWLVBXRm5KVkdRWFhmNmNSM2g0UXJ4Ykh6aktxTm9iT3pidDZRc3NSZWJzR1l4T3BpM3FLSU5CdlJYcHRkeFFsWWFwS0pyVmhsVDVSYkxkbzlkRmN2d1B1WmRkdHhyckcxSURKY0dETnNNbHc?oc=5,2026-06-09T07:15:00+00:00
news,"PAS-Bersatu split comes as no surprise, says Zahid. PAS-Bersatu split comes as no surprise, says Zahid&nbsp;&nbsp;The Edge Malaysia",0,0,0,0,negative,https://news.google.com/rss/articles/CBMiUEFVX3lxTE1DVjh6Q0YyVUpQZmUzTkx1MENNUFZ4MFptdVYzQmJaN0Y0NGhwbnVVMUlacmRfOHlPYU81b2Z0bDFiZzZGRGFKRG9HdllPeTdN?oc=5,2026-06-09T06:46:53+00:00
