platform,content,sentiment_score,engagement,url,date
x,"Sebelum berlepas pulang, saya dan Presiden Serdar Berdimuhamedov menghadiri Forum Malaysia-Turkmenistan yang menghimpunkan pemimpin industri serta komuniti perniagaan kedua-dua negara bagi meneroka pe",0.9994113624095916,248,https://x.com/anwaribrahim/status/2068130309196206319,2026-06-20 00:34:24+00:00
instagram,Memang terbaik anak-anak Bagan Datuk,0.9994113266468048,0,nan,2026-06-19 05:51:15+00:00
tiktok,"🔥 PH Negeri Sembilan Bersedia Pertahan Mandat Rakyat! 🔥

Pelancaran Jentera Pakatan Harapan Negeri Sembilan berlangsung penuh semangat dengan kehadiran ribuan penyokong dan rakyat daripada pelbagai la",0.9994112551212311,1287,https://www.tiktok.com/@anthonyloke/video/7652573612649630994,2026-06-21 02:35:31.851723+00:00
x,"Mengadakan pertemuan dengan Presiden Vladimir Putin bagi membincangkan pelbagai aspek kerjasama dua hala, termasuk potensi memperkukuh hubungan dalam sektor tenaga yang merupakan antara bidang strateg",0.9994111478328704,629,https://x.com/anwaribrahim/status/2067402748774260887,2026-06-18 00:23:20+00:00
instagram,Kehilangan yang amat besar. Semoga Dato’ Sri Nancy sekeluarga terus kuat menghadapi ujian ini.,0.9994110405445098,0,nan,2026-06-19 05:35:31+00:00
instagram,"Moga terus istiqamah menyumbang kepada agama, bangsa dan negara.",0.9994108617305755,0,nan,2026-06-19 05:59:05+00:00
x,"Hadir di perjumpaan bersama Ketua PDM, Ketua Cawangan dan Ketua-Ketua Sayap UMNO Bahagian Pasir Gudang.

Pertemuan sebagai satu penetapan kerja, sesi perkongsian maklumat, analisis politik semasa sert",0.9994108259677886,17,https://x.com/KhaledNordin/status/2067525698831736874,2026-06-18 08:31:54+00:00
facebook,"Malam tadi saya berpeluang menghadiri Majlis Makan Malam PLG yang berlangsung di Klana Resort, Seremban.

Majlis ini turut diserikan dengan kehadiran Perdana Menteri, YAB Dato’ Seri Anwar Ibrahim.

Pr",0.9994106471538543,721,https://www.facebook.com/dsaminuddinharun/posts/pfbid026dLp1HAqTfLmajeiSu9NMSVGqWn9kXvZfBUTQqBNMVHxF9VhXX7bgf2NtaCDCYVrl,2026-06-20 15:30:23+00:00
instagram,"Tahniah kepada semua calon Sijil Tinggi Persekolahan Malaysia (STPM) 2025 atas pencapaian yang membanggakan.

Peningkatan Purata Nilai Gred Keseluruhan (PNGK) negeri kepada 2.88 berbanding 2.86 pada t",0.9994105041027068,112,https://www.instagram.com/p/DZuQ8IRPrds/,2026-06-18 09:52:48+00:00
instagram,"Syukur Alhamdulillah, saya berpeluang melancarkan Pelan Transformasi Ekonomi Negeri Johor (JETP), sebuah pelan strategik yang menjadi landasan penting menuju Maju Johor 2030. Menerusi JETP, Johor meny",0.9994103610515594,390,https://www.instagram.com/p/DZyUxwmgf8X/,2026-06-19 23:43:08+00:00
x,"Syukur Alhamdulillah, saya berpeluang melancarkan Pelan Transformasi Ekonomi Negeri Johor (JETP), sebuah pelan strategik yang menjadi landasan penting menuju Maju Johor 2030. Menerusi JETP, Johor meny",0.9994103610515594,223,https://x.com/onnhafiz/status/2068118399797100673,2026-06-19 23:47:04+00:00
instagram,Pengiktirafan yang cukup membanggakan. Tahniah.,0.9994102537631988,0,nan,2026-06-17 17:48:25+00:00
instagram,"𝐊𝐞𝐬𝐢𝐡𝐚𝐭𝐚𝐧 𝐀𝐝𝐚𝐥𝐚𝐡 𝐀𝐬𝐞𝐭 𝐘𝐚𝐧𝐠 𝐓𝐢𝐝𝐚𝐤 𝐓𝐞𝐫𝐧𝐢𝐥𝐚𝐢

Pagi tadi saya bersama isteri sempat meluangkan masa hadir ke Majlis Perasmian Megaklinik Dr. Suffian di Conezion, Putrajaya.

Saya berkongsi pandangan bahaw",0.9994102537631988,741,https://www.instagram.com/p/DZzVUBCknwa/,2026-06-20 09:07:03+00:00
x,"𝐊𝐞𝐬𝐢𝐡𝐚𝐭𝐚𝐧 𝐀𝐝𝐚𝐥𝐚𝐡 𝐀𝐬𝐞𝐭 𝐘𝐚𝐧𝐠 𝐓𝐢𝐝𝐚𝐤 𝐓𝐞𝐫𝐧𝐢𝐥𝐚𝐢

Pagi tadi saya bersama isteri sempat meluangkan masa hadir ke Majlis Perasmian Megaklinik Dr. Suffian di Conezion, Putrajaya.

Saya berkongsi pandangan bahaw",0.9994102537631988,21,https://x.com/DrZahidHamidi/status/2068259494396821861,2026-06-20 09:07:44+00:00
instagram,"Warga Tiram yang saya kasihi, salam sejahtera. 😊

Saya, Nor Zulaila Abd Ghani, atau lebih mesra dipanggil Lily.

Terima kasih atas kepercayaan yang diberikan oleh parti kepada saya untuk menawarkan di",0.9994099676609038,261,https://www.instagram.com/p/DZysm7iMIp3/,2026-06-20 03:14:25+00:00
facebook,"Selamat hari bapa buat semua bapa-bapa hebat di luar sana! 😍

Semoga anda dapat meluangkan masa yang berharga di samping keluarga🥰💪",0.9994098603725432,29,https://www.facebook.com/DAPMalaysia/posts/pfbid0MxKAwTFZfCRdEFp7M4PptGNLjm5umZZCqY73KVGC9rL4ETU9ZSkuoAg3PNwPaBYel,2026-06-21 00:00:23+00:00
instagram,"Selamat hari bapa buat semua bapa-bapa hebat di luar sana! 😍

Semoga anda dapat meluangkan masa yang berharga di samping keluarga🥰💪",0.9994098603725432,6,https://www.instagram.com/p/DZpDjRbz_dU/,2026-06-21 00:00:05+00:00
x,"Alhamdulillah, hari ini saya meraikan Presiden Republik Demokratik Timor-Leste, Dr. José Ramos-Horta dalam satu jamuan tengah hari sempena lawatan khas beliau ke Malaysia lantas terus memperkukuh kerj",0.9994097888469695,325,https://x.com/anwaribrahim/status/2066797267542282542,2026-06-16 08:17:22+00:00
instagram,"𝐇𝐢𝐦𝐩𝐮𝐧𝐚𝐧 𝐇𝐮𝐟𝐟𝐚𝐳 𝐍𝐞𝐠𝐞𝐫𝐢 𝐏𝐚𝐡𝐚𝐧𝐠 𝟐𝟎𝟐𝟔

Sejujurnya, saya amat teruja melihat semangat anak-anak huffaz yang hadir dalam Majlis Perasmian Himpunan Huffaz Negeri Pahang 2026 malam tadi. Dari awal hingga ke ",0.9994097530841827,1330,https://www.instagram.com/p/DZw1dVwEqBz/,2026-06-19 09:50:13+00:00
x,"𝐇𝐢𝐦𝐩𝐮𝐧𝐚𝐧 𝐇𝐮𝐟𝐟𝐚𝐳 𝐍𝐞𝐠𝐞𝐫𝐢 𝐏𝐚𝐡𝐚𝐧𝐠 𝟐𝟎𝟐𝟔

Sejujurnya, saya amat teruja melihat semangat anak-anak huffaz yang hadir dalam Majlis Perasmian Himpunan Huffaz Negeri Pahang 2026 malam tadi. Dari awal hingga ke ",0.9994097530841827,55,https://x.com/DrZahidHamidi/status/2067907994676064283,2026-06-19 09:51:00+00:00
instagram,"𝐓𝐚𝐡𝐧𝐢𝐚𝐡 𝐁𝐚𝐠𝐚𝐧 𝐃𝐚𝐭𝐮𝐤, 𝐃𝐚𝐞𝐫𝐚𝐡 𝐓𝐞𝐫𝐛𝐚𝐢𝐤 𝐒𝐓𝐏𝐌 𝟐𝟎𝟐𝟓 𝐃𝐢 𝐏𝐞𝐫𝐚𝐤

Tahniah dan syabas saya ucapkan kepada semua calon Sijil Tinggi Persekolahan Malaysia (STPM) 2025 yang menerima keputusan semalam.

Walau apa ju",0.9994096100330352,1227,https://www.instagram.com/p/DZv5Ra1klHW/,2026-06-19 01:04:18+00:00
x,"Ketika berada di Kota Tinggi hari ini, saya berkesempatan meninjau perkembangan kerja-kerja baik pulih Padang Awam Felda Bukit Easter bagi melihat sendiri kemajuan projek yang sedang dilaksanakan agar",0.9994095027446745,16,https://x.com/KhaledNordin/status/2067253337997885839,2026-06-17 14:29:38+00:00
x,"Dalam pertemuan bersama Presiden Putin, saya sekali lagi singkap kisah tiga takhta di Dewan Agung St. Andrew yang pernah menjadi bahan jenaka antara kami.

Rupa-rupanya cerita itu bukan sahaja kekal d",0.9994092524051665,1862,https://x.com/anwaribrahim/status/2067508443892572458,2026-06-18 07:23:20+00:00
instagram,"𝐃𝐞𝐬𝐚 𝐏𝐞𝐦𝐚𝐧𝐠𝐤𝐢𝐧 𝐊𝐞𝐭𝐚𝐡𝐚𝐧𝐚𝐧 𝐍𝐞𝐠𝐚𝐫𝐚

Saya percaya desa yang memiliki sumber, bakat, usahawan dan komuniti yang kuat mampu menjadi pusat pertumbuhan baharu jika seluruh kekuatannya digerakkan secara tersus",0.9994091808795929,1277,https://www.instagram.com/p/DZmVrS6Sxz-/,2026-06-15 08:00:15+00:00
tiktok,"𝐃𝐞𝐬𝐚 𝐏𝐞𝐦𝐚𝐧𝐠𝐤𝐢𝐧 𝐊𝐞𝐭𝐚𝐡𝐚𝐧𝐚𝐧 𝐍𝐞𝐠𝐚𝐫𝐚

Saya percaya desa yang memiliki sumber, bakat, usahawan dan komuniti yang kuat mampu menjadi pusat pertumbuhan baharu jika seluruh kekuatannya digerakkan secara tersus",0.9994091808795929,257,https://www.tiktok.com/@ahmadzahidhamidi/video/7651464810202287381,2026-06-21 02:35:33.917395+00:00
instagram,"Selamat Menyambut Perayaan Duan Wu kepada seluruh masyarakat Cina yang meraikannya. 🐉🫔

Semoga perpaduan dan keharmonian yang kita nikmati hari ini terus dipelihara demi Malaysia yang lebih makmur. 🇲🇾",0.9994091451168059,33,https://www.instagram.com/p/DZwCMS8zpI_/,2026-06-19 02:22:25+00:00
x,"𝐓𝐚𝐡𝐧𝐢𝐚𝐡 𝐁𝐚𝐠𝐚𝐧 𝐃𝐚𝐭𝐮𝐤, 𝐃𝐚𝐞𝐫𝐚𝐡 𝐓𝐞𝐫𝐛𝐚𝐢𝐤 𝐒𝐓𝐏𝐌 𝟐𝟎𝟐𝟓 𝐃𝐢 𝐏𝐞𝐫𝐚𝐤

Tahniah dan syabas saya ucapkan kepada semua calon Sijil Tinggi Persekolahan Malaysia (STPM) 2025 yang menerima keputusan semalam.

Walau apa ju",0.9994090735912322,36,https://x.com/DrZahidHamidi/status/2067775616402006282,2026-06-19 01:04:59+00:00
x,"𝐏𝐄𝐑𝐍𝐀𝐌𝐀 𝐓𝐄𝐑𝐔𝐒 𝐃𝐈𝐏𝐄𝐑𝐊𝐔𝐊𝐔𝐇 𝐃𝐄𝐌𝐈 𝐊𝐄𝐏𝐄𝐍𝐓𝐈𝐍𝐆𝐀𝐍 𝐖𝐀𝐑𝐆𝐀 𝐏𝐄𝐑𝐓𝐀𝐇𝐀𝐍𝐀𝐍

Saya menerima kunjungan hormat Dato’ Sri Iskandar Mizal Mahmood, Pengerusi PERNAMA yang baharu di Wisma Pertahanan.

Pertemuan ini dimanfaat",0.9994090020656585,12,https://x.com/KhaledNordin/status/2067623287493169430,2026-06-18 14:59:40+00:00
instagram,"𝐁𝐢𝐜𝐚𝐫𝐚 𝐃𝐞𝐧𝐠𝐚𝐧 𝐇𝐢𝐤𝐦𝐚𝐡

Setiap perkataan yang diucapkan membawa kesan dan tanggungjawab. Dalam dunia yang pantas hari ini, marilah kita membiasakan diri untuk berkata benar, menjaga adab dan menyebarkan",0.9994088947772979,678,https://www.instagram.com/p/DZwe1fbyYas/,2026-06-19 06:33:13+00:00
x,"𝐁𝐢𝐜𝐚𝐫𝐚 𝐃𝐞𝐧𝐠𝐚𝐧 𝐇𝐢𝐤𝐦𝐚𝐡

Setiap perkataan yang diucapkan membawa kesan dan tanggungjawab. Dalam dunia yang pantas hari ini, marilah kita membiasakan diri untuk berkata benar, menjaga adab dan menyebarkan",0.9994088947772979,57,https://x.com/DrZahidHamidi/status/2067858341821640747,2026-06-19 06:33:42+00:00
tiktok,"𝐒𝐚𝐥𝐚𝐦 𝐌𝐚𝐚𝐥 𝐇𝐢𝐣𝐫𝐚𝐡 𝟏𝟒𝟒𝟖𝐇

Bismillahirahmanirahim.

Badan Perhubungan UMNO Negeri Sembilan ingin mengucapkan Selamat Menyambut Maal Hijrah 1448H kepada seluruh umat Islam, khususnya warga Negeri Sembila",0.9994088947772979,40,https://www.tiktok.com/@umno_ns/video/7651968862841277697,2026-06-21 02:35:29.392570+00:00
instagram,"Tahniah! Satu inisiatif yang sangat dinanti-nantikan. Semoga visi Maju Johor 2030 menjadi realiti demi kemakmuran ekonomi dan kesejahteraan seluruh Bangsa Johor. Terbaik!""",0.9994087874889372,0,nan,2026-06-20 14:06:24+00:00
instagram,Semoga lebih banyak idea bernas lahir untuk kebaikan masyarakat.,0.9994087159633636,0,nan,2026-06-15 03:04:54+00:00
instagram,"Bismillahirahmanirahim. Menghitung detik keberangkatan ke Tanah Suci bagi menunaikan ibadah umrah, saya mengambil ruang ini untuk memohon ampun serta maaf daripada seluruh rakyat, kepimpinan, jentera ",0.9994087159633636,91,https://www.instagram.com/p/DZoFU7Cgbum/,2026-06-16 00:15:43+00:00
x,"Menghadiri Program Jiwa Murni (PJM) MADANI Kementerian Pertahanan di SK Johor Kampong, Kota Tinggi yang melibatkan pelaksanaan tiga projek penambahbaikan kemudahan awam di daerah ini dengan peruntukan",0.9994086802005767,18,https://x.com/KhaledNordin/status/2066366730440781947,2026-06-15 03:46:34+00:00
x,"RT @bernamadotcom: [TERKINI] Komuniti MADANI perlu pastikan rakyat dapat maklumat tepat, sahih dan benar mengenai usaha kerajaan - Fahmi

#…",0.9994086802005767,52,https://x.com/anwaribrahim/status/2067001974038426013,2026-06-16 21:50:48+00:00
instagram,Semoga lahir lebih ramai huffaz yang berjaya dalam pelbagai bidang.,0.9994086444377899,0,nan,2026-06-19 18:48:31+00:00
instagram,Perkongsian yang baik untuk peringatan kita semua.,0.9994084298610686,0,nan,2026-06-19 18:55:51+00:00
x,"Saya dan Azizah menzahirkan takziah atas berita duka pemergian Allahyarham Datuk Kamil Misuari, suami tercinta kepada Dato’ Sri Nancy Shukri. Moga seluruh keluarga diberi kekuatan dan ketabahan mengha",0.9994082868099212,226,https://x.com/anwaribrahim/status/2067593746351542502,2026-06-18 13:02:17+00:00
x,"𝐊𝐄𝐒𝐄𝐉𝐀𝐇𝐓𝐄𝐑𝐀𝐀𝐍 𝐀𝐍𝐆𝐆𝐎𝐓𝐀, 𝐊𝐄𝐊𝐔𝐀𝐓𝐀𝐍 𝐏𝐄𝐑𝐓𝐀𝐇𝐀𝐍𝐀𝐍 𝐍𝐄𝐆𝐀𝐑𝐀

Setiap lawatan ke kem dan pangkalan ATM memberi peluang kepada saya melihat sendiri keadaan kehidupan anggota serta mendengar pandangan mereka secara",0.9994082868099212,29,https://x.com/KhaledNordin/status/2067034338110390372,2026-06-16 23:59:24+00:00
