platform,content,sentiment_score,engagement,url,date
instagram,Bila negok bos dia.. terus undi rosak maaf.. 😂 . 🔵🔴,0.0004834771156311257,0,nan,2026-06-18 11:53:50+00:00
tiktok,"𝐉𝐀𝐍𝐆𝐀𝐍 𝐏𝐄𝐑𝐌𝐀𝐈𝐍𝐊𝐀𝐍 𝐈𝐍𝐒𝐓𝐈𝐓𝐔𝐒𝐈 𝐀𝐃𝐀𝐓 𝐍𝐄𝐆𝐄𝐑𝐈 𝐒𝐄𝐌𝐁𝐈𝐋𝐀𝐍

Saya memandang serius rakaman video yang kini tular di media sosial yang memaparkan seorang pegawai kepada Menteri Besar Negeri Sembilan menggelarkan ",0.00048372745513913795,119,https://www.tiktok.com/@umno_ns/video/7651406381563628801,2026-06-21 02:35:30.450497+00:00
instagram,"Terbaik dato... hidup BN.! hidup Onn Hafiz.! Kami di Johor sentiasa mnyokong BN , dan kami nak kekalkn MB Johor kami ni yg sgt mnjiwa rakyat, dn memikirkan rakyat... ❤️❤️😍😍😍🔥🔥",0.00048465728759766735,1,nan,2026-06-15 06:32:52+00:00
facebook,"Podcast #HitamPutihKelabu
Satu kupasan berani, matang, dan mendalam mengenai pergolakan politik semasa yang sedang menjadi bualan hangat seluruh negara.

Membongkar punca, menilai kesilapan, dan menca",0.00048623085021970436,108,https://www.facebook.com/umnojohor/videos/1462547899006699/,2026-06-16 12:56:08+00:00
x,"RT @NgaKorMing: Hari ini kerajaan Madani terus mencipta sejarah. 

Masalah banjir di bandar Teluk Intan yg berkelarutan lebih 50 thn bakal…",0.00048644542694092907,145,https://x.com/anwaribrahim/status/2066704574610862456,2026-06-16 02:09:02+00:00
instagram,"YB tolong tgk servis cermat madani insurans, payment dah buat insurance masih belum aktif, call xangkat email xreply",0.00048716068267823376,0,nan,2026-06-16 01:12:42+00:00
facebook,"Kestabilan politik dari satu kepimpinan BN,
Jangan campur PH yg sudah berpecah belah
dan mahu memecahkan undiBN 
kedalam kepimpinan mereka.",0.0004880547523498646,0,nan,2026-06-14 14:24:37+00:00
instagram,Apa yang kamu merepek buncit. Itu projek dato sri najib punya 😂 .tak boleh pakai langsung kamu ni,0.0004885375499725231,0,nan,2026-06-20 07:38:34+00:00
x,"𝗞𝗔𝗡𝗖𝗜𝗟 𝗕𝗘𝗥𝗞𝗨𝗡𝗝𝗨𝗡𝗚 𝗞𝗘 𝗣𝗔𝗡𝗧𝗔𝗜 𝗧𝗜𝗠𝗨𝗥 - 𝗞𝗘𝗟𝗔𝗡𝗧𝗔𝗡, 𝗧𝗘𝗥𝗘𝗡𝗚𝗚𝗔𝗡𝗨 𝗗𝗔𝗡 𝗣𝗔𝗛𝗔𝗡𝗚

Selepas Johor, Melaka, Negeri Sembilan dan Perak, Jelajah Kancil akan berkunjung ke Pantai Timur untuk bertemu ahli dan rakyat bias",0.0004914700984954834,750,https://x.com/rafiziramli/status/2066815712568689135,2026-06-16 09:30:40+00:00
x,"𝗡𝗜 𝗔𝗣𝗔 𝗡𝗔𝗞 𝗠𝗔𝗦𝗨𝗞 𝗣𝗥𝗡 𝗝𝗢𝗛𝗢𝗥 𝗦𝗘𝗡𝗬𝗔𝗣 𝗝𝗘?
𝗔𝗣𝗔 𝗣𝗔𝗡𝗗𝗨𝗔𝗡 𝗧𝗘𝗥𝗕𝗔𝗥𝗨 𝗞𝗘𝗣𝗔𝗗𝗔 𝗔𝗛𝗟𝗜 & 𝗣𝗘𝗡𝗬𝗢𝗞𝗢𝗡𝗚 𝗕𝗘𝗥𝗦𝗔𝗠𝗔?

Minggu ini, genap sebulan BERSAMA hadir di pentas politik negara.

Terima kasih kepada puluhan ribu rakyat M",0.0004921853542327881,429,https://x.com/rafiziramli/status/2067912321570341161,2026-06-19 10:08:12+00:00
instagram,"😂😂😂😂😂 P123 banyak maslaah, saya hanya nampak wakil rakyat bila nak PRU.....saya hanya nampak YB Hannah buat keje sini sana.",0.0004932224750519021,0,nan,2026-06-21 01:21:10+00:00
facebook,Nak PRN ni ko tabur pulak. Suruhanjaya Pencegahan Rasuah Malaysia #sprm,0.0004936158657073975,0,nan,2026-06-21 02:07:52+00:00
x,"Ramai yang cepat melabel generasi muda hari ini sebagai malas, lembik dan manja. Saya tidak melihatnya begitu.

Bila satu generasi mula bertanya ""buat apa aku bersusah-payah"", itu bukan tanda mereka r",0.0004974246025085671,606,https://x.com/rafiziramli/status/2067460024918770104,2026-06-18 04:10:56+00:00
facebook,Biasa lah bila nak undi ni semua sama dtg melawat bagi bantuan Dan tunjuk baik.ta kira lah parti apa pun bila dh menang isi perut sendiri,0.0004981040954589733,0,nan,2026-06-20 13:47:53+00:00
instagram,尊敬的交通部长，我是一个生长在诗巫的小市民，内心里有一个很不平的事不知道可不可以在这里跟您抒发一下内心的愤怒与不平..7月马上来临了嘛不知道部长还记不记得讲要那些重 型车都要装GPS和检测速度表的SLD，部长啊部长是你的一句话确确实是用心良苦…但部长啊你知不知道对我们这种小老百姓来说RM2700还要加上手工费还要再去找有lesen的装七七八八都要有RM3000出…而且最可恨的是只可以找那几家有le,0.0004981398582458718,0,nan,2026-06-18 08:26:50+00:00
instagram,Moga anak-anak huffaz ini jadi pemimpin yang berilmu dan berakhlak.,0.0004998028278350719,1,nan,2026-06-19 05:55:51+00:00
tiktok,"Apabila MB kurang cerdik, yang menanggung akibat kita. Jangan mudah percaya pemimpin parti SPIN! #PRNN9 #UMNO #PH #PN",0.0005006253719329612,146,https://www.tiktok.com/@umno_ns/video/7651597813993835783,2026-06-21 02:35:29.759966+00:00
instagram,semoga DAP tiada lagi dan tidak akan ada lagi di dalam kerajaan NS.,0.0005010187625885121,0,nan,2026-06-17 05:04:50+00:00
x,"Anak muda hari ini menjauh daripada politik. Saya faham. Tidak boleh salahkan sesiapa yang skeptikal.

Sebab apa? Sebab selama ini kita dengar janji, tetapi hidup tak berubah.

Kos sara hidup meningka",0.0005070090293884388,1048,https://x.com/rafiziramli/status/2066490906770083890,2026-06-15 12:00:00+00:00
instagram,"Ketua UMNO N9 cuma tahu makan taik 8481, makan rasuah dan makan gaji buta, kerja pun koyak dan tak senonoh langsung. Apa ke pengundi N9 bodoh, buta dan bangang mengundi UMNO BODO BUTO KOTO  dan nak JA",0.0005080103874206543,1,nan,2026-06-20 10:47:49+00:00
facebook,"Bersyukur lah dulu um no Dan bn bagi ape 
Sakau ada lah
Ingat umno Dan bn ingat rasuh",0.000508689880371116,0,nan,2026-06-20 14:02:50+00:00
facebook,insyaAllah PH akan menang tapi x cukup nk bentuk kerajaan dan jadi pembangkang di n.s,0.0005091547966003529,0,nan,2026-06-21 02:33:31+00:00
instagram,Inilah hasrat orang2 melayu.....negara kita pasal apa nak bg orang asing perintah dahlah dlm pekan bandar dia orang kuasai takkan politik pun nak bagi....terbaik,0.000510352849960316,0,nan,2026-06-19 22:44:20+00:00
instagram,"Dia nak pmx kekal supaya puak dia terus berkuasa, isu babi sultan selangor pn dia lawan.. sembang kuasa org yg betul konon.. isu tanah ni pn dia yg tentang pembinaan masa zaman kerajaan sebelum, bila ",0.0005105316638946422,0,nan,2026-06-20 01:46:38+00:00
instagram,"Rakan rakan UMNO kan dah duduk semeja 60 lebih tahun tadbir johor.. byk juga masalah tak diperbaiki dah serah kpd PH lepas tu, dan ckp pulak  kerajaan PH punya masalah .. jalan raya semakin sesak teru",0.0005109608173370361,0,nan,2026-06-16 10:03:00+00:00
instagram,"Betul tu, walau sibuk macam mana pun, rehat dan keselamatan jangan diabaikan.",0.0005134642124176025,0,nan,2026-06-19 05:51:12+00:00
facebook,boyo ngan udang kek sg tu.jgn sosek lamo x ge tu,0.0005930900573730691,0,nan,2026-06-21 02:07:03+00:00
instagram,pergi la tengok lrt kelana jaya tu. tunggu nak collapse je. pagi td isu brek mengejut lagi. tunggu apa lagi? tunggu ada yang mati ke?,0.0006074130535125843,0,nan,2026-06-17 04:57:23+00:00
x,RT @JPenerangan: Malaysia tidak akan berkompromi terhadap mana-mana pihak yang gagal menghormati komitmen perjanjian yang telah dipersetuju…,0.0007310628890991322,188,https://x.com/anwaribrahim/status/2068018903414976553,2026-06-19 17:11:43+00:00
x,"Bila bercakap tentang masyarakat India, kebiasaannya perbincangan akan tertumpu kepada berapa banyak program khas yang diumumkan, berapa ramai menteri India yang dilantik, atau agensi mana yang diwuju",0.0011663854122161976,831,https://x.com/rafiziramli/status/2067155290701930908,2026-06-17 08:00:01+00:00
x,"RT @azliby: Dakwa Universiti jual 30,000 tempat pelajar IPTA kepada golongan tertentu yang tidak layak. Exco PAS Kedah, Dr Haim Hilman mest…",0.0013757586479187234,255,https://x.com/anwaribrahim/status/2067002956600188994,2026-06-16 21:54:42+00:00
x,RT @JPenerangan: ASEAN sebaliknya menggunakan konsep ‘centrality’ yang menunjukkan rantau itu tidak terikat dengan mana-mana pendirian ideo…,0.0019217312335967907,154,https://x.com/anwaribrahim/status/2068014575237116122,2026-06-19 16:54:31+00:00
x,"RT @Bernama_Radio: [TERKINI]

📌PH kekal fokus kebajikan rakyat, tidak pandang sambil lewa kewujudan parti baharu.

📌79 Pusat NADI beroperas…",0.002912163734436035,32,https://x.com/anwaribrahim/status/2066941502895374480,2026-06-16 17:50:30+00:00
facebook,"PH  janji bulan Bintang sebelum sambung susahkan Rakyat dengan
Cukai Naik⬆️
Diesel Naik⬆️
Harga Barang Naik⬆️
Hutang Negara Naik⬆️",0.005893492698669456,3,nan,2026-06-20 17:47:46+00:00
facebook,"Tengahari tadi berjumpa dengan semua kepimpinan Parti2 Komponen BN Negeri Sembilan serta Pengerusi2 BN peringkat Parlimen.

Berbincang berkenaan susunan gerak kerja BN NS untuk menghadapi PRN Ns yang ",0.008116042613983132,2868,https://www.facebook.com/TokMatHasanN9/posts/pfbid027FP9CdWfVtJCuRosQnboXem31gAs2stACiHYzhRrNMKGNeFVzG8yAC59tH6cuyx4l,2026-06-18 11:39:27+00:00
x,"Dalam era yang digerakkan oleh pertumbuhan ekonomi, pendigitalan, transisi tenaga dan kecerdasan buatan (AI), kita tidak boleh sama sekali mengabaikan asas yang menjadi tunjang kepada sebuah negara ya",0.010112893581390392,151,https://x.com/anwaribrahim/status/2068334744992100614,2026-06-20 14:06:45+00:00
x,"RT @beritartm: Perdana Menteri, Datuk Seri Anwar Ibrahim berkata, perjanjian yang dimeterai dalam lawatan beliau ke negara itu, membolehkan…",0.017655998468399048,28,https://x.com/anwaribrahim/status/2068291468536717490,2026-06-20 11:14:47+00:00
facebook,Elok je mb negeri sembilan memerintah umno bn Pas bersatu merancang tebuk kapal.maka jatuhkan kerajaan negeri.skg nak minta balik mandat APA lah jenis umno ni Ada kerajaan dimusnahkan.membazirkan duit,0.01899817809462545,57,nan,2026-06-18 13:03:44+00:00
x,"Sesebuah bangsa tidak terangkat darjatnya semata atas sebab kemegahan atau kepesatan teknologi. Ia hanya akan terangkat apabila hasil kemajuan itu sampai dan dirasai rakyat yang memerlukan, iaitu nela",0.02110358476638796,244,https://x.com/anwaribrahim/status/2066526527349788889,2026-06-15 14:21:32+00:00
instagram,Tolak UMNO JOHO BUTO JUBO. 🤮💩😂😝🤣,0.033887654542922974,1,nan,2026-06-20 10:56:57+00:00
