platform,content,sentiment_score,engagement,url,date
threads,"Hati2 ye,sebab haritu nak isi minyak dekat shell dekat pump tu tulis lift nozzle padahal belum buat pape lg,lepastu try tekan lambang X dekat machine tu xboleh,angkat nozzle dia suruh isi minyak,kalau",0.0004886806011200062,102,nan,NaT
threads,Kadang customer yg first tu buat kad or setel tapi tak approve dia lupa nak cancel or loading customer blah datang customer baru dia buat kad dia ingat dia punya pun selalu jadi jugak ini kalau buat d,0.0004904687404632679,2,nan,NaT
threads,"Masa post status ni, abg dh gelabah ke belum ? Dah serabut ke belum ? Kalau belum lg, cer try gelabah dgn serabut dlu. Kemudian kita bincang lain nak buat apa",0.0004934370517730713,2,nan,NaT
threads,"ni la sebb nye saya tak suka bg ic dkt org lain , lagi2 non malaysian yg kerja dkt petrol pump ni ..mcm2 idea dorg",0.0004934728145599143,2,nan,NaT
threads,Ko ni antara 263 trooper upahan anwar yang kerjanya memuja anwar. Mkini yang dedahkan kumpulan dah ditutup dek anwar,0.0004960298538208008,19,nan,NaT
threads,Itulah keadaannya bila suatu hari nanti Budi95 akan dihapuskan. Dan petrol akan dicatu atau tiada langsung . Bersiap sedia berjimat.. Kita sebenarnya terlalu dlm comfort zone .. mmg itu semua tanggung,0.0004966020584106223,3,nan,NaT
threads,"Rsanya ada issue kot budi semalam sebab masa kami nak isi guna setel. Amount kena bayar dia tak tally. Sebab kami memang buat catatan. Cth 30l RM59.70. So, semalam amount kena paid hundred something. ",0.0004987120628356934,2,nan,NaT
threads,"Petronas ke? Setahu Sye Petronas tidak dibenarkan guna manual system? Ni mesti dah banyak buat kejaan ni.. tadi baru je borak dengan budak keje pasal ni, memang salah tau.. walaupun ade Cust lain isuk",0.000498819351196278,4,nan,NaT
threads,Kalau petronas try check apps setel. Saya punya dia reg setel guna ic yang hilang. Buat report polis tak function pun.,0.0004990875720977672,0,nan,NaT
threads,"Tak 100% pasti.
Mungkin pump tak cancel pun transaction tu bila tekan cancel, next person in queue ambik kesempatan
Mungkin stesen tahu kita tak isi, tapi transaction still on, pastu isi minyak utk di",0.0005024850368499645,3,nan,NaT
threads,"IC tak kena curi. Something wrong dgn payment/machine? Tktau la. Dah tap card, tapi kat display balance Budi95 dah habis. Padahal pakai tak sampai 100l lg pon. Kat situ dah suspicious dah. Dah cancel ",0.0005029857158661,4,nan,NaT
threads,"So mmg ada sync issue la.
Dah tu pump tak capture actual littre.
Pastu stesen tak cancel bila kita cancel.
Orang lain ambik kesempatan",0.0005034506320953369,5,nan,NaT
threads,"Bodoh matematik walanon ni,tu harga minyak yg non dh naikn..yg ko isi sama je mcm harga minyak sblm ni..kurang 6 sen heboh satu dunia padahal kena game naik jadi 2.60",0.0005048632621765248,1,nan,NaT
threads,Rasanya baru lg ada Pegawai Polis buat sidang media isu ni.. Siapa yg kena mcm ni terus direct report balai dan nama stesen petrol tu ( nanti stesen minyak tu kena tindakan..) .. Sebab yg sebenarnya..,0.0005063295364379772,113,nan,NaT
threads,harga minyak tak naik bahalol. sebelum ni memang subsidized kan rm2.05 dari rm2.60 bangang,0.000508260726928722,3,nan,NaT
threads,Tak naik kepala kote bapak kau la bodo. Pergi stesen minyak pun tulis 2.60 sen la bodoh. Pergi sambung makan nugget,0.0005082964897155651,2,nan,NaT
threads,"Sebelum zaman Budi ni, benda ni pernah jadi kat saya, saya touch cc sy kat pump, then terus isi. Tapi pelik napa dpt isi RM40 je. Padahal sy nak isi penuh. Dah balik rumah sy baru terfikir, ntah2 ada ",0.0005095839500427468,0,nan,NaT
threads,"Subuh2 lagi dh try isi minyak guna budi95 
Mekasihhh kerajaan madani 😆",0.000510352849960316,151,https://www.threads.com/@rairamlee/post/DPFN0cEk8kZ,2026-05-29 09:58:38.121259
threads,"Subuh2 lagi dh try isi minyak guna budi95 
Mekasihhh kerajaan madani 😆",0.000510352849960316,198,https://www.threads.com/@rairamlee/post/DPFN0cEk8kZ,NaT
threads,Samada hang ni bodoh nak mampus atau mampus dan bodoh kedua-dua sekali. Atau bodoh sekelian alam. Atau mmg bodoh amat. Entahlah. Bodoh nya la,0.0005110323429107777,0,nan,NaT
threads,"tak betul, kerajaan tak umum pon bila tarikh akhir budi95 ni.
mysara rm100 tu lain tak sama walaupun guna ic juga.",0.0005113184452056885,3,nan,NaT
threads,"masalah system ni, dia akan reverse balik. Sbb merchant  report kena tally dgn all pyt platform. Kalau x tally, problem kat staff. Eventually, dealer station minyak ni nk menipu mmg bodoh sgt la.. sen",0.0005122840404510609,1,nan,NaT
threads,Pihak berkuasa tolong siasat. Sy syak mereka ini telah menjual minyak budi95..,0.0005247294902801514,0,nan,NaT
threads,Orang ramai keliru sebab harga di pam sekarang dah jadi RM2.60. Dulu di pam RM2.05. Kalau nak senang kira dulu biasa kita isi berapa liter dulu. Lepas tu darab dengan harga sekarang. Masa nak isi leta,0.0005406081676483376,0,nan,NaT
threads,"Mesti sebelum ni ada bagi ic ke kaunter utk guna budi, bnyk kes skrg ni staff stesen pam yg senyap2 catit no ic utk jual budi ke non malaysian. Try puan pergi dulu pam minyak tu.",0.0005611717700958474,180,nan,NaT
threads,"Liter masih sama mangkuk. Harga je lain 

7 liter takde subsidi harga RM19.60 ada subsidi harga RM15 

Pergi sekolah sana walaun",0.0006081998348236306,4,nan,NaT
threads,"dari 2021 lagi tahan RM 2.05. then pmx umum harga tambah subsidi 6 sen. kalau ikut kau isi 2 liter kau dapat 12 sen je yang pmx bagi. ayat ""isi rm 3 dapat rm 5.3 "" over nau..",0.0006146013736724742,38,nan,NaT
threads,Penat bawak barang banyak? Yang ni tinggal tarik je guys.,0.0006456971168518066,0,nan,NaT
threads,"Sebagai T20, saya menyambut baik langkah kerajaan utk tarik balik subsidi BUDI95, cuma harapnya penjimatan ini boleh jadikan BUDI95 utk B40 & M40
jadi RM1.50 seliter.
Baru nampak manfaatnya bila tarik",0.00071732997894286,11,https://www.threads.com/@drmohdshukur/post/DYKE_QSGt-z,2026-05-29 09:58:38.122090
threads,"Sebagai T20, saya menyambut baik langkah kerajaan utk tarik balik subsidi BUDI95, cuma harapnya penjimatan ini boleh jadikan BUDI95 utk B40 & M40
jadi RM1.50 seliter.
Baru nampak manfaatnya bila tarik",0.00071732997894286,14,https://www.threads.com/@drmohdshukur/post/DYKE_QSGt-z,NaT
threads,Sebetulnya harga minyak naik dari RM2.05 to RM2.60. Turun 6sen ni wayang ja.,0.0007822394371032604,12,nan,NaT
threads,Ya tuan ya puan. Saya tau kewujudan apps Setel. Ada and pakai. Cuma nasib tak menyebelahi diri harini nak tap Apple pay. Dilarang nekan nekan,0.0008063435554504506,82,nan,NaT
threads,Redo dengan hati yg terbuka. Nama pon subsidi bersasar memang akan ada limit,0.0008418917655944602,0,nan,NaT
threads,"Tahniah.

Kalau boleh up post ni, boleh la up sekali bukti dh habis 200L + 200L. 

Baru boleh kita bincang ramai2.",0.0012309908866882102,4,nan,NaT
threads,"ya betul.. kalau Petronas , cashier memang takkan terima manual. nak ic fizikal jugak",0.0036405265331268533,0,nan,NaT
threads,"Tak cut off, lepas habis 2 liter tu dia akan charge harga tanpa subsidi.",0.004225695133209251,0,nan,NaT
threads,"Hujung tahun ni, kan ? Sama mcm myKasih & mySara... btulkan sy jika  slh, thx
Kita tggu Jan 2026, ape dia nak bagi lak 😅",0.005218952894210815,7,nan,NaT
threads,"Bagus la, tempat saya warga asing bg 2 je, ikut undang² katanya",0.007416558265686046,1,nan,NaT
