Platform,Type,ID,Text,URL,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score
news,post,ecb7230cbd11db22,Negeri Sembilan legislature dissolved; new 'ruler' Friday?. Negeri Sembilan legislature dissolved; new 'ruler' Friday?&nbsp;&nbsp;Malaysiakini,https://news.google.com/rss/articles/CBMiUkFVX3lxTE1CeGxQTDFORU1RQWZJcG5jeU5qNVhpYkxVelNQWkt2S3lWV2Q3NFRESVJWS0JtQlp1bjR0TkFlMHdoclpVWVFrZjNfejFNRm95Smc?oc=5,,2026-06-04T15:30:54+00:00,0,0,0,0,0.0,0,0.0
news,post,c6ebc67b7302acb3,Aminuddin: Negri Sembilan assembly to be dissolved tomorrow. Aminuddin: Negri Sembilan assembly to be dissolved tomorrow&nbsp;&nbsp;NST Online,https://news.google.com/rss/articles/CBMivAFBVV95cUxPUkdJTW41V19VSFR4bXVta1VGLVQ4dUlPTVM4Q2NlTEdXN25LVHVKcUNOdGg1X2FBZ3ZwaXIwcVdJQW9zUXh1ekplRXdXSEdkY3pqSWZPOTY0WHBoaVdvWHNjbDlnc1ZVR21oX3ZSZXFDQUlnU1NoWUF6Uk81N3hRTTdHQ3R4NXVjVnFUaGF5bTBUODFDRVJ6bFNDYlF4Tk9CWHZ6SWYzd3FSS2U5MUoxYWlLek1CeFY5T1N1M9IBrwFBVV95cUxQbExoNHJJalVrX25lZzZsWTNWZEx3VlY3cjZDUFo3eXdfVk14U3pVczJQSmZtcWIxNjhObUNnTnB4VjYxMVUyb0hRWFl3YVlRY0dDUHdKT3VoNGJzYTI5c2RXQU5hVkc5YktpX3M1SEhBZUZNdU01aUJPZzM0RzAtMkVfSGY3SERkd1J5YThodEc0dkpXUnRVdjRMX0dJOHdQLWdIVnBFU19ZQzE4WVpN?oc=5,,2026-06-04T15:44:43+00:00,0,0,0,0,0.0,0,0.0
news,post,2bc996dcbb443d3c,Negri Sembilan state assembly to be dissolved Friday. Negri Sembilan state assembly to be dissolved Friday&nbsp;&nbsp;The Star,https://news.google.com/rss/articles/CBMikwFBVV95cUxPMWVjQXdnZmk2bC1STEtrdXRFUWxoRUplZ3NfU29KaDhfUlVOajBoZjBqWG00Tk1MVS1zN2hndS1TN0phbl9GMGg1UVFTa05QM0EwUXcyUkkxc3p6eVB3dDdGTy1RS1dUUnFESHhLUS1kNlQtVmtDNGNBZWJLYVVzYy13aFhoRmhfNFFlR0Zvb2JuNVk?oc=5,,2026-06-04T15:39:00+00:00,0,0,0,0,0.0,0,0.0
news,post,83ed2bd0367e3222,"Let voters decide on plot to overthrow Negeri Sembilan MB, says Loke. Let voters decide on plot to overthrow Negeri Sembilan MB, says Loke&nbsp;&nbsp;Free Malaysia Today",https://news.google.com/rss/articles/CBMixwFBVV95cUxPSWhuWTAzazVKNVo0Rkt2QWFZTFJ4NkgwVzJrYWlCeFNNX2Z0dThnUmhEOFgzbWlfdGRHdWtSUlM4TnZ5R0x3cC0zWmo2bFk2WWN1QVBlNm4zdWltLXJsNHp5Z2d0MUxsX1pDcFdrcVFlNmxVSXNzeHVmTWo0RnNUdjVZMWx1SElhOEJfNzFPUEFUQzR0TzI1dER6bXZ4bWc1clBPODhqZVNBWEZYV0dJTFZrZjE4cGZCdnNYNjdaSHhhRklIWlA0?oc=5,,2026-06-09T08:53:00+00:00,0,0,0,0,0.0,0,0.0
news,post,d9240000ed184871,"Johor polls: Stable government crucial to ensuring continued development, economic growth, says Aminuddin. Johor polls: Stable government crucial to ensuring continued development, economic growth, says Aminuddin&nbsp;&nbsp;The Star",https://news.google.com/rss/articles/CBMi5wFBVV95cUxPQXhGcnRlNjByQzM2WXBQWDlmanJqZ3Fmb3lxUzJDMG1qUFo4NUJrZE5KMlM4VWstbkpFekZxOWdzT3F5blFaUWZHUkV4SkhNUWY2dUxkUjVtbkdTZ0J6cnV1alFhSVF0UHlINEItUF9hMVFzVnFUTGVGQ29qZEUtREpaQjI2RUVSTGdZLU9MZXA3TWpJbWpJYkx1d25XaHBkVFo1Z0FZbGJEUnJWTUpyQlJicHVYVjRsTkFfRzk3ZjhsTFRXeFhQVEs2ZEt6dFFwcG9WN1dpTFhrWnBSX3ZTWDQ5cFRLTWM?oc=5,,2026-06-06T14:01:00+00:00,0,0,0,0,0.0,0,0.0
news,post,ba95f8064012daa1,Negri Umno rejects claims it caused state’s political crisis. Negri Umno rejects claims it caused state’s political crisis&nbsp;&nbsp;The Star,https://news.google.com/rss/articles/CBMirgFBVV95cUxPUHlaVTRzSEpfMFRzc3ZFQWpQUGVONUR2NDZBMms4VEFDRFoxaVdFR3hkSDIyc09Lak4tMzVzMW9VUi1uQXhxU2RwOUV1UURSTU5ScFU5bG9RdHo4bzFXcEVlLWh5eXNvVldTcTI4RExxaTY0M3k3VWl6ZW9ENkRJTC1tSmtHN3NaQ28zcUlKS3NFSXZYR2xrbmxDN05qbkFwbGVOUkxqa1Z4a2FZS0E?oc=5,,2026-06-08T03:48:00+00:00,0,0,0,0,0.0,0,0.0
news,post,27bf1babc6354293,Second snap state poll in Malaysia signals cracks in Anwar’s coalition. Second snap state poll in Malaysia signals cracks in Anwar’s coalition&nbsp;&nbsp;South China Morning Post,https://news.google.com/rss/articles/CBMiygFBVV95cUxQRjFDSzhSb1Y5R3czYVh0Rnh1S2hYVXZoaXc5M2xSUGhiMzVXS3ExNm12YmRlNG1xMnlkVlQ1SmhubEhMcThnQnBQUXFKbHdfUXpJdFQwM0M5V2FDRlRXSHA0ZkMxa0N1S3VZR1E0bGwteUFGUzYzZDk4TXVWSFVJa1VodTBjYU9TZXpmWm9IbVN0YnFOZ2RSVnRQTmdfRGRXYlU1YXZjM01vYnRKVkY0RDFlWUxNczhNUUs5RUNLckFqTkNVMVhnWUt30gHKAUFVX3lxTFBrM2FyU05ZZWlrTmFUZl9PbkkyeUE2dzI4T1JiXzZfcUMzOUVmUlRieEMtakw1TWsySVg2dVhubmNXQWsybHZtZk5JMVdoUEJxWlFQN3htQ1p3OGREdkd3eEhESGE2MllMMG9SSjdaVUM5S1BpbEp1Qkx1bVVpNWZCY3NPWmVFM3g1OTVvUlZoWGEtS3U3Z3pNR25saDFMcVZhSG03WGdUWVFveGY4YllSRU1aaDBLa2JfQ180NlNIZGpkVWxpRUhQcXc?oc=5,,2026-06-05T07:51:09+00:00,0,0,0,0,0.0,0,0.0
news,post,8c6b3d400658615f,Tuanku Muhriz Grants Audience To MB Aminuddin. Tuanku Muhriz Grants Audience To MB Aminuddin&nbsp;&nbsp;Bernama,https://news.google.com/rss/articles/CBMiXEFVX3lxTE8xVjFpZ0I2S1JRRXhaSUtvUGFrX09xYWh3cDNNQ0NGdEV1UTcyV3pwbWlBemFKYU53WHNWcDNneGtkVEtuMHM5aXRCRk10X01oNW84UFZZZG1NU3Rm?oc=5,,2026-06-03T05:19:00+00:00,0,0,0,0,0.0,0,0.0
news,post,dae7706790c152e8,"Umno’s Negeri Sembilan plot, Bersatu’s U-turn and PAS’s silence?. Umno’s Negeri Sembilan plot, Bersatu’s U-turn and PAS’s silence?&nbsp;&nbsp;Free Malaysia Today",https://news.google.com/rss/articles/CBMivAFBVV95cUxNYWNoaTJZbmZGSnFrRDhOZGhWNlJtdk5uUnpJeVJXbnE2TENKQ3dnVzRWRnpQUkpaeE5ZdGM3VjBZNEl4a2VJM0RaQW1rS1ZWMGo4c2ZJU2s3UlpiMzJpVEo5MVFobkE2bm0zWldfQWN0M2VudWtqQmxtMUc4TUV1WnhBM0NjTUJQRzUwUUVuOXJSLTFIblAyYWVlODJjc3M4dUVJWURwenhPTy1xSVMxZjRfSHBVamhnMzVVbg?oc=5,,2026-06-08T07:30:38+00:00,0,0,0,0,0.0,0,0.0
news,post,81ee752ae8c031b1,Aminuddin: Negri Sembilan assembly to be dissolved tomorrow [WATCH]. Aminuddin: Negri Sembilan assembly to be dissolved tomorrow [WATCH]&nbsp;&nbsp;NST Online,https://news.google.com/rss/articles/CBMisgFBVV95cUxOLWxMQ2RSLXExbDRGeWpGR2hZMEE3VW4zRUwyNktwVVM5N1FyTTdoajd5RnF0b05jamNaSC1CVGU4bG5lX0dvb3JyRGEzSE0ycmVfM0NhRGstWFpoVXJIWGlJbTF4SGpHY1ZuWXhkcmNQdGZfNVJNbzF6N25PRkp3LUd1NjZPSnRiQVk2Sk9WRnFXWHFLc1YtRU45RFBlRWtQRlk2N1Y2SUdWTkdfb0lqZHNn0gG3AUFVX3lxTE5UODgyRkh6RDFxLU82R28tVHh4cElmWG51ek9HZ29fTlYxUjhKMnpsenN3aTNUYmNTbVZvRmM0R0VOa2ZULTFUZzlTQ1pFcE5FUE1icGRsOXp3Ync3NF90b3dieGdKMF9kdjlVbXhGUWJac2JrdEZtRW1yQzBtMU1lTlZUZUlkZVlEZE5fNFVGU1RnRjkwREFrTmdSSDZ2ckloaWVWdUlQQ2dYRThTWklNdml3VFNsRQ?oc=5,,2026-06-04T15:44:43+00:00,0,0,0,0,0.0,0,0.0
news,post,25d876e6e4e87ebd,Countdown to election: Negeri Sembilan MB announces formal dissolution of state assembly. Countdown to election: Negeri Sembilan MB announces formal dissolution of state assembly&nbsp;&nbsp;Malay Mail,https://news.google.com/rss/articles/CBMi3gFBVV95cUxNaFdOYmdSRVZQSHh6M2VDOC03Q3M3NElOV1pFcVdYVGFfUFNvSWlCcTQyRTMwRVdSQnRsZ0stM01wZXRib25IejRYVUNoclRiN3BYaFhlZmZSSXRaX1RkWGc1czRMOXlFRnJKdENwVFp1VXlMZkwzcFpkVnYxNmc3N193d3pnLXFEVlM5MmZyRDVvR1haV1VBa0tWWllVYklIc01ENHIzb1pVRmtYdEtjX2hyNXVkRmR5N2J6cDlaam54LVN0a3ZQY2d2TThzRlpoXzA0VFBvd2NTcGhBUGfSAeMBQVVfeXFMT1NPbzZ5T1dVLVRhTDdnMkRiV1NNanVHQkdscDBiMDRyX2hjT1puaWFyQjRiQVJKRFBmYkZCYks0VzZhMlZjSEFXbUc4Z1pidXI4dEc3RkdXdDEyd1dOQm15NmZZb3hMaWVxVW9CQnpJZHQtQWprQkh3RXBkc0NPWEdxODJMdk1VcFZpX1JGU2VVWFNYUktmbFczMGFQWTJQLXpfdW54cHF5X3hvVm8zSVAzSlRiUkRuN1JSaExSamFjMVpMOWEzTjZBaFEzYnBhcjVqSW4zRDdxalBKUmhual9lQk0?oc=5,,2026-06-04T15:48:00+00:00,0,0,0,0,0.0,0,0.0
news,post,c9b829bdc5b60009,Negeri Sembilan state assembly dissolved effective Friday | Sinar Daily. Negeri Sembilan state assembly dissolved effective Friday | Sinar Daily&nbsp;&nbsp;Sinar Daily,https://news.google.com/rss/articles/CBMitgFBVV95cUxOOG1jeGNRUGhENjhYOGt0dU4tcU9CcmRoQXFxYnVWVlphSWNyb1VMTEJBR0kyYlVOMFZwV3hzbmdrb0JJRzIySnF4c3Z2VHFBZm9XSWp3THZiNlBDX2pHRV83V1FZbWhHTFRUakNhbzZMQ0MxWTZDM2M3WUhOVFJvQVlyLTNxTzJEbkwzUHpZdWFfQ2x0ZEEzamJZeDZrWlllYm84NmRkeWhMc3IyeTlFbVVzSFBGQdIBVkFVX3lxTE13T0trNlFxRERXREhIX25HSkRKZWRTUXhlXzN2SjlYQnhHVmNiLUVBX2Q5MWZ5czZKUHdyTlZFYnBSR0Y5VEN0VzAxZmRVZ0tyUlAyWkxB?oc=5,,2026-06-04T15:52:00+00:00,0,0,0,0,0.0,0,0.0
news,post,5f00ad232e18a888,Political Turmoil Forces Negeri Sembilan Reset As Aminuddin Seeks Fresh Mandate. Political Turmoil Forces Negeri Sembilan Reset As Aminuddin Seeks Fresh Mandate&nbsp;&nbsp;TRP | The Rakyat Post,https://news.google.com/rss/articles/CBMixAFBVV95cUxQNWhEQ1h4eDZsLXZodjliZmkxYkNCaVpfVzBpRWdWVEljMDdJRVVsSjFFWFFnNFg0VFp2UFViSWsyZ2pLRE4yaUVhNHI0X0VSRUZoNHZTNC11VmdxSHR0TGp0Y3M1S3luZ2xISVlHdUFTTzJkNl8xVHo0MVl5R0ZJTHFaaWlPMUpmY2RSWGZpUlNndU1RYTlqazBrMFJhVkxhMW5VTDdOQkhENHR4Q3Z2MGdOWUdNRlhraFY0bGRjVGczN1N2?oc=5,,2026-06-05T03:00:08+00:00,0,0,0,0,0.0,0,0.0
news,post,bee1a28d4e23f51f,"Negeri Sembilan State Assembly Dissolution Returns Mandate To People, Says Analyst. Negeri Sembilan State Assembly Dissolution Returns Mandate To People, Says Analyst&nbsp;&nbsp;Bernama",https://news.google.com/rss/articles/CBMiYEFVX3lxTE0wVkV5bS1QTnh4YVVrTzNuUDJES1hmOFBwYld2ZnVpT054anNGdF9YcUlReHVta2NxZzRXZHk0YXdfaWE2Tm9xNjdHcFRUWnBEajR3d2xEVmltdU1DWjhuYQ?oc=5,,2026-06-05T13:55:00+00:00,0,0,0,0,0.0,0,0.0
news,post,566e69d5671bd14c,"Negri customary chiefs strongly object to state assembly dissolution, demand reversal. Negri customary chiefs strongly object to state assembly dissolution, demand reversal&nbsp;&nbsp;The Star",https://news.google.com/rss/articles/CBMizwFBVV95cUxPMkhHY1VXM0VWdDctQ09hV2tFeG9RcFJSMDk1SF8tcHU2VVhqQ1hlcDlyYmdYaVo4bXJQZ1p0aU02ejVzOUxMTnJkNVJRRE11WmVkOE5GN0p0ajdLS0t2ZGdiN2I2YmhuRE5XY3BaZmlSZXZNN25ucnJUMDQtbkVFS3JVQVV0dkxhNE9Fa1JUUWUzT3gzTFhBV1RhZW1LcVZIOGxEby03RW1qMjJLZllibWtmSG9YeFNUTzViYU41Qi1LSTdiclN6LW4yVGNyVUU?oc=5,,2026-06-05T11:26:00+00:00,0,0,0,0,0.0,0,0.0
news,post,43f195d190a27dce,Negeri Sembilan state assembly to be dissolved on June 5. Negeri Sembilan state assembly to be dissolved on June 5&nbsp;&nbsp;The Straits Times,https://news.google.com/rss/articles/CBMinwFBVV95cUxNc1lDeUxldnlVbG42ZklSdkdkQzhyNzJyVjM5aHpHV1NWWEFyRWFEcThGbTRfSlJva21majdEdzc4OWppN0pzc1B0RnlqRDhUZjMxS2FmUXFPTkdsdXNBT3dhSGp3YlZwUEc0d0NEU2d5SF9JWUNUel9nUkRVN2J4dEN0bkgzVlVkRmtKVjRzQ2tSd3d2aDhyWHlybkFTUTA?oc=5,,2026-06-04T16:57:04+00:00,0,0,0,0,0.0,0,0.0
news,post,960a2612b3aa784f,"Possibility of N. Sembilan polls this year remains open, says Aminuddin. Possibility of N. Sembilan polls this year remains open, says Aminuddin&nbsp;&nbsp;The Star",https://news.google.com/rss/articles/CBMiuwFBVV95cUxNWVFoWVZfZUl4VXByZkpOSjI1LTdEbEtqb0xBbWpfRkNVeHNGYUNPTzNKNzNhNmJsRTVST3N3YVVKd3BQd0NWZUdCejIwbU8zUWRfTEhIZDVKbjExN0V3enBkMXMxRmVMUUZGZkxnWmV0bXdjQ2RJaUVUNldzaXlseVUwLS1VM3J0QUN2U3M0Q2hYZk9MMnRTTzFRRHAxbEVJRWcwSFNiQlJScW9yeU5xSTlGc2N6TTN2OTlN?oc=5,,2026-05-20T07:00:00+00:00,0,0,0,0,0.0,0,0.0
news,post,512b99283750a618,"Aminuddin cancels weekly post-exco media conference, fuels state legislative assembly dissolution rumours. Aminuddin cancels weekly post-exco media conference, fuels state legislative assembly dissolution rumours&nbsp;&nbsp;The Star",https://news.google.com/rss/articles/CBMi6AFBVV95cUxOU0dRdVdyRUFfNmVGMnNyT0w1aWxRRTJvd0F1YjZxeVJWMkNGellmQW1EalF2MlZ0bWt4amx0d0NIUUJCcFhfWTZLNmlzMHhwZ0F3VW9aSXhvaG5yMUVpVEYzN3daNUtoMG9RUlRxNGJrc1NBTWwyVzljeWItSmg0Z05VeTU3bDdNdmNMVnRVVGwtSWhJczllcDZYRWREU09ZZlpCQ3g4allQSDFwcFBtODdFSnZuZHo2VzFacVJRWmtYUEJYMjVQZXpoekgwUUNGOHk0Vk1FZjZqVXN0blJoTWhLMllxbWpQ?oc=5,,2026-06-03T05:58:00+00:00,0,0,0,0,0.0,0,0.0
news,post,780a311e24c7b199,Undang objects MB’s move to dissolve state assembly. Undang objects MB’s move to dissolve state assembly&nbsp;&nbsp;The Star,https://news.google.com/rss/articles/CBMiogFBVV95cUxNc2N3RndiZ25oTmJkdldYWGsyVkRkekNpSVdrUU9ZYzBLM25OSGZHeXJPek8yd1Vqd1Y1NVh5cmhWSEpkQkVWakczWFVaOEpqLVdRM0N1OXBOVTlvS1dDN2xLTUIxdjlSbnBTQjUtVWM0N0FzT2pfYnRMdWkxUlY0ekluTDFyQ1ZEZ3JhaTZQU2J0Vi1PXzdxcUFoRGwyLWh4MlE?oc=5,,2026-06-05T23:24:17+00:00,0,0,0,0,0.0,0,0.0
news,post,c3ff8b917403a097,Negri Sembilan MB to make special announcement at 11pm. Negri Sembilan MB to make special announcement at 11pm&nbsp;&nbsp;NST Online,https://news.google.com/rss/articles/CBMiswFBVV95cUxPdVRCblliMENjNVRISDA3QW9UZ1BXU0UwNG44NEFaQWluNnM0d0FUcU1sYkQ4bThwRndiY0dBYlhTMldSazQyaGNIOUZtT09heF9qNGJPajNnVW41UVpwdUlVNk1meTBnRDVHbHM5Z0c5R2JuMFVSRndzdWhvS3BGMU1JaHc5NHVkMmYtcFRrRklpQzN5dEoybmZianR1T0RxOXhUTDhMbERka2FXbjhZZDgtONIBpgFBVV95cUxPTHVHdE9TZXJBMW9KYnkwNzh4RVRxeTd2Q2FfZkV3RFR4cWIxRkZIVWVab1c3X3JSYnJxVW92VGllMzBTOGluOXEtVDYzd05jNGppS3hRc2Z1MEU5OERUWlRPWlctR25OSmRMdEhReHFtR0U2OVNKVVhCR3p2VlRrOXY1b00waVh6czc3NldfaFVGLVJIUWRaTzZpajNWeV9ScEVySkxR?oc=5,,2026-06-04T14:54:54+00:00,0,0,0,0,0.0,0,0.0
