Platform,Type,ID,Text,URL,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score
news,post,f4f693d07407039f,"From dondang sayang to silat, eight Malaysian heritage arts now recognised by Unesco. PASIR PUTEH, July 5 &mdash; Eight Malaysian cultural arts have received recognition from the United Nations Educational,...",https://www.malaymail.com/news/malaysia/2026/07/05/from-dondang-sayang-to-silat-eight-malaysian-heritage-arts-now-recognised-by-unesco/226410,,2026-07-05T05:00:57+00:00,0,0,0,0,0.0,0,0.0
news,post,9d078c33502ec0f4,"Anwar: Govt will continue investing in Amanah Ikhtiar Malaysia to reach those still missing out. BATU PAHAT, July 5 &mdash; The govt will continue to strengthen support for Amanah Ikhtiar Malaysia (AIM) as part of eff...",https://www.malaymail.com/news/malaysia/2026/07/05/anwar-govt-will-continue-investing-in-amanah-ikhtiar-malaysia-to-reach-those-still-missing-out/226407,,2026-07-05T04:35:45+00:00,0,0,0,0,0.0,0,0.0
news,post,65ca2ef9ff4f2f00,"Immigration detains man linked to viral post alleging possession of both Malaysian and Bangladeshi passports. KUALA LUMPUR, July 5 &mdash; The Immigration Department of Malaysia has detained a Bangladeshi man in Kuantan after a vi...",https://www.malaymail.com/news/malaysia/2026/07/05/immigration-detains-man-linked-to-viral-post-alleging-possession-of-both-malaysian-and-bangladeshi-passports/226400,,2026-07-05T04:07:13+00:00,0,0,0,0,0.0,0,0.0
news,post,68f818917ae58ebb,"First batch of Year 4 pupils set for Malaysia’s new Learning Matrix test this Oct. PUTRAJAYA, July 5 &mdash; Around 400,000 Year 4 pupils are expected to sit for the Year 4 Learning Matrix, the first coh...",https://www.malaymail.com/news/malaysia/2026/07/05/first-batch-of-year-4-pupils-set-for-malaysias-new-learning-matrix-test-this-oct/226396,,2026-07-05T04:22:10+00:00,0,0,0,0,0.0,0,0.0
news,post,c04a33527e9e85f9,"Two dead, four injured after SUV slams into Pasir Puteh school surau in Kelantan. KOTA BHARU, July 5 &mdash; Two Indonesian women died after the sports utility vehicle (SUV) they were travelling in with...",https://www.malaymail.com/news/malaysia/2026/07/05/two-dead-four-injured-after-suv-slams-into-pasir-puteh-school-surau-in-kelantan/226395,,2026-07-05T04:15:18+00:00,0,0,0,0,0.0,0,0.0
news,post,ea04477655b23e70,"PM’s visit boosts morale of Pakatan campaign machinery in Machap and Layang‑Layang, say candidates. KLUANG, July 5 &mdash; Prime Minister Datuk Seri Anwar Ibrahim&rsquo;s presence on the ninth day of campaigning for the...",https://www.malaymail.com/news/malaysia/2026/07/05/pms-visit-boosts-morale-of-pakatan-campaign-machinery-in-machap-and-layanglayang-say-candidates/226393,,2026-07-05T03:44:17+00:00,0,0,0,0,0.0,0,0.0
news,post,ce548d75cb70317e,"Driver killed after lorry plunges 150 feet into ravine near Pos Blau–Lojing. GUA MUSANG, July 5 &mdash; A lorry driver was killed after the 10-tonne lorry he was driving plunged into a 150-foot rav...",https://www.malaymail.com/news/malaysia/2026/07/05/driver-killed-after-lorry-plunges-150-feet-into-ravine-near-pos-blaulojing/226390,,2026-07-05T03:29:56+00:00,0,0,0,0,0.0,0,0.0
news,post,7e82c6852a6e4f8c,"Anwar kicks off second day of Johor campaign with Layang‑Layang breakfast meet‑and‑greet. KLUANG, July 5 &mdash; On entering the second day of the 16th Johor state election campaign series, Pakatan Harapan (PH)...",https://www.malaymail.com/news/malaysia/2026/07/05/anwar-kicks-off-second-day-of-johor-campaign-with-layanglayang-breakfast-meetandgreet/226384,,2026-07-05T02:53:54+00:00,0,0,0,0,0.0,0,0.0
news,post,8d03c8abeb8f0aae,"Three men killed in 4WD collision at ‘P’ turning on Pan Borneo Sarikei-Sibu stretch. KUCHING, July 5 &mdash; Three men were killed while another suffered minor injuries in a crash involving two four-wheel...",https://www.malaymail.com/news/malaysia/2026/07/05/three-men-killed-in-4wd-collision-at-p-turning-on-pan-borneo-sarikei-sibu-stretch/226382,,2026-07-05T02:47:13+00:00,0,0,0,0,0.0,0,0.0
news,post,db286ef55441ba41,"Anwar steps up Pakatan campaign momentum with eight‑seat tour in northern Johor. JOHOR BAHRU, July 5 &mdash; Pakatan Harapan (PH) chairman Datuk Seri Anwar Ibrahim yesterday intensifies the coalition&r...",https://www.malaymail.com/news/malaysia/2026/07/05/anwar-steps-up-pakatan-campaign-momentum-with-eightseat-tour-in-northern-johor/226380,,2026-07-05T02:33:32+00:00,0,0,0,0,0.0,0,0.0
news,post,a71a5681c3444b7b,"Anwar says he wants to leave a legacy of fair, clean leadership. JOHOR BAHRU, July 5 &mdash; Prime Minister Datuk Seri Anwar Ibrahim yesterday reaffirmed his commitment to steer Malaysi...",https://www.malaymail.com/news/malaysia/2026/07/05/anwar-says-he-wants-to-leave-a-legacy-of-fair-clean-leadership/226374,,2026-07-05T02:05:36+00:00,0,0,0,0,0.0,0,0.0
news,post,64dcabbd4d88b47c,"Anwar says federal govt saddled with Felda’s nearly RM1b annual debt. JOHOR BAHRU, July 5 &mdash; The federal government is now saddled with Felda&rsquo;s nearly RM1 billion annual debt, as...",https://www.malaymail.com/news/malaysia/2026/07/05/anwar-says-federal-govt-saddled-with-feldas-nearly-rm1b-annual-debt/226371,,2026-07-05T01:57:32+00:00,0,0,0,0,0.0,0,0.0
news,post,717a1bfdd8359a42,"Flexi Parking’s six-emoji message: Verified missing credits will be restored by today. KUALA LUMPUR, July 5 &mdash; Flexi Parking has assured users of the parking app that their missing credits which have be...",https://www.malaymail.com/news/malaysia/2026/07/05/flexi-parkings-six-emoji-message-verified-missing-credits-will-be-restored-by-today/226368,,2026-07-05T01:40:32+00:00,0,0,0,0,0.0,0,0.0
news,post,ad309635be4e5082,"Anwar urges Johor to prioritise people’s needs over mega projects such as JS‑SEZ and RTS. JOHOR BAHRU, July 5 &mdash; Prime Minister Datuk Seri Anwar Ibrahim called on the Johor state government to address the...",https://www.malaymail.com/news/malaysia/2026/07/05/anwar-urges-johor-to-prioritise-peoples-needs-over-mega-projects-such-as-jssez-and-rts/226363,,2026-07-05T01:11:58+00:00,0,0,0,0,0.0,0,0.0
news,post,ade237a5e1ac0664,"Former Umno stalwart Puad makes surprise appearance at Pakatan event, declares support for coalition. JOHOR BAHRU, July 5 &mdash; Former Umno supreme council member Datuk Mohd Puad Zarkashi made a surprise appearance at a...",https://www.malaymail.com/news/malaysia/2026/07/05/former-umno-stalwart-puad-makes-surprise-appearance-at-pakatan-event-declares-support-for-coalition/226361,,2026-07-05T00:54:39+00:00,0,0,0,0,0.0,0,0.0
news,post,9b93a1ba4d9d78ea,"In Johor, Anwar says politicians shouting ‘Long live Malays’ should walk the talk. JOHOR BAHRU, July 4 &mdash; Prime Minister Datuk Seri Anwar Ibrahim today criticised certain parties that frequently cha...",https://www.malaymail.com/news/malaysia/2026/07/04/in-johor-anwar-says-politicians-shouting-long-live-malays-should-walk-the-talk/226357,,2026-07-04T12:13:33+00:00,0,0,0,0,0.0,0,0.0
news,post,0fd1468e0ebda0f4,"Teo Nie Ching calls for harmonious campaigning after Pakatan materials vandalised in several Johor seats. KULAI, July 4 &mdash; Johor DAP chairman Teo Nie Ching has urged all parties to campaign in a harmonious manner after in...",https://www.malaymail.com/news/malaysia/2026/07/04/teo-nie-ching-calls-for-harmonious-campaigning-after-pakatan-materials-vandalised-in-several-johor-seats/226354,,2026-07-04T11:53:56+00:00,0,0,0,0,0.0,0,0.0
news,post,b9c846d3655a6973,"Anwar questions ‘impatient’ dissolution of Johor assembly ahead of July 11 polls. KULAI, July 4 &mdash; Prime Minister Datuk Seri Anwar Ibrahim took a veld swipe at caretake Johor Menteri Besar Datuk On...",https://www.malaymail.com/news/malaysia/2026/07/04/anwar-questions-impatient-dissolution-of-johor-assembly-ahead-of-july-11-polls/226350,,2026-07-04T10:56:06+00:00,0,0,0,0,0.0,0,0.0
news,post,feef0a6390175604,"Economy Ministry: JS-SEZ master plan launch aligned with Malaysia-Singapore Leaders’ Retreat. KUALA LUMPUR, July 4 &mdash; The launch of the Johor-Singapore Special Economic Zone (JS-SEZ) Master Plan needs to be st...",https://www.malaymail.com/news/malaysia/2026/07/04/economy-ministry-js-sez-master-plan-launch-aligned-with-malaysia-singapore-leaders-retreat/226348,,2026-07-04T10:47:35+00:00,0,0,0,0,0.0,0,0.0
news,post,cc6537c24dc2962b,"Anwar defends Pakatan’s Johor push: ‘This is about helping the people’. KULAI, July 4 &mdash; Prime Minister Datuk Seri Anwar Ibrahim emphasised that the visit by Pakatan Harapan&rsquo;s (PH)...",https://www.malaymail.com/news/malaysia/2026/07/04/anwar-defends-pakatans-johor-push-this-is-about-helping-the-people/226342,,2026-07-04T09:45:20+00:00,0,0,0,0,0.0,0,0.0
news,post,79722883eb8ba41c,"Two rallies in Kota Kinabalu split over corruption claims and support for CM Hajiji. &nbsp;&nbsp;KOTA KINABALU, July 4 &mdash; Two separate marches took place in the state capital today, with one led by st...",https://www.malaymail.com/news/malaysia/2026/07/04/two-rallies-in-kota-kinabalu-split-over-corruption-claims-and-support-for-cm-hajiji/226341,,2026-07-04T09:32:02+00:00,0,0,0,0,0.0,0,0.0
news,post,6aa1d21b63ed9195,"Ruslin Jusoh: Synthetic drug abuse hits 83 pct, AADK monitoring fentanyl. LABUAN (July 5): Synthetic drugs account for 83 per cent of drug abuse cases recorded in the country, prompting the National Anti-Drugs Agency (AADK) to closely monitor the emerging trend involving fentanyl, its director-general Datuk Ruslin Jusoh said. He said methamphetamine remained the most commonly abused synthetic drug, while the remaining 17 per cent of [...]
The post Ruslin Jusoh: Synthetic drug abuse hits 83 pct, AADK monitoring fentanyl appeared first on Borneo Post Online.",https://www.theborneopost.com/2026/07/05/ruslin-jusoh-synthetic-drug-abuse-hits-83-pct-aadk-monitoring-fentanyl/,,2026-07-05T09:36:04+00:00,0,0,0,0,0.0,0,0.0
news,post,94f82d43e346a0c4,"Nearly 200,000 pickup, jeep owners receive additional diesel quota under Budi Diesel. KOTA KINABALU (July 5): Nearly 200,000 owners of diesel-powered pickup trucks and jeeps have been approved for an additional 100 litres of subsidised diesel under the Budi Madani Diesel (Budi Diesel) programme, bringing their total entitlement to 300 litres per month starting July 2026. Finance Minister II Datuk Seri Amir Hamzah Azizan said the expansion [...]
The post Nearly 200,000 pickup, jeep owners receive additional diesel quota under Budi Diesel appeared first on Borneo Post Online.",https://www.theborneopost.com/2026/07/05/nearly-200000-pickup-jeep-owners-receive-additional-diesel-quota-under-budi-diesel/,,2026-07-05T09:15:58+00:00,0,0,0,0,0.0,0,0.0
news,post,dcd34fa9020a6b1a,"Two bank scam victims receive full refunds after DAP’s intervention, says Chong. KUCHING (July 5): Two victims of a bank investment scam have successfully received full refunds of their losses from the bank, said state Democratic Action Party (DAP) chairman Chong Chieng Jen. Chong said Chai Wee Lieang was persuaded by the bank&#8217;s former employee to invest RM111,000 in a fund in September last year. According to [...]
The post Two bank scam victims receive full refunds after DAP&#8217;s intervention, says Chong appeared first on Borneo Post Online.",https://www.theborneopost.com/2026/07/05/two-bank-scam-victims-receive-full-refunds-after-daps-intervention-says-chong/,,2026-07-05T08:59:48+00:00,0,0,0,0,0.0,0,0.0
news,post,81bb2ba3386095c3,"Jamawi: Street lights in high-risk areas of Tenom to be maintained in phases. TENOM (July 5): Street lights in high-risk areas across Tenom will be maintained in phases to enhance road safety and ensure public lighting infrastructure remains in good working condition. Agriculture, Fisheries and Food Industry Minister and Melalap assemblyman Datuk Jamawi Jaafar said the phased maintenance programme would focus on street lights managed by Sabah Electricity [...]
The post Jamawi: Street lights in high-risk areas of Tenom to be maintained in phases appeared first on Borneo Post Online.",https://www.theborneopost.com/2026/07/05/jamawi-street-lights-in-high-risk-areas-of-tenom-to-be-maintained-in-phases/,,2026-07-05T08:51:03+00:00,0,0,0,0,0.0,0,0.0
news,post,eaf3066c8d8cea01,"Sandakan posts improved SPM, STPM results as education standards continue to rise. SANDAKAN (July 5): Sandakan district&#8217;s education performance continues to show encouraging improvement, with the 2025 Sijil Pelajaran Malaysia (SPM) and Sijil Tinggi Persekolahan Malaysia (STPM) examinations recording better results than the previous year. Education, Science, Technology and Innovation Minister Datuk James Ratib said the achievement reflects the strong commitment of educators, school leaders, parents and [...]
The post Sandakan posts improved SPM, STPM results as education standards continue to rise appeared first on Borneo Post Online.",https://www.theborneopost.com/2026/07/05/sandakan-posts-improved-spm-stpm-results-as-education-standards-continue-to-rise/,,2026-07-05T08:32:52+00:00,0,0,0,0,0.0,0,0.0
news,post,76d3154ea8608dea,"Trump hails US, blasts ‘communists’ in 250th anniversary speech. WASHINGTON (July 5): US President Donald Trump hailed America on its 250th birthday Saturday as the &#8220;crowning achievement&#8221; of human history, even as he used the event to renew his attack on domestic opponents he branded communists. In a speech delayed by several hours when storms forced the temporary evacuation of crowds in Washington, Trump [...]
The post Trump hails US, blasts &#8216;communists&#8217; in 250th anniversary speech appeared first on Borneo Post Online.",https://www.theborneopost.com/2026/07/05/trump-hails-us-blasts-communists-in-250th-anniversary-speech/,,2026-07-05T08:24:25+00:00,0,0,0,0,0.0,0,0.0
news,post,41ad9b55d4fa9c6e,"MCMC to expand Multi-Operator Core Network to improve internet connectivity in poor coverage areas – Fahmi. BATU PAHAT (July 5): The Communications Ministry, through the Malaysian Communications and Multimedia Commission (MCMC), plans to expand the implementation of the Multi-Operator Core Network (MOCN) nationwide to improve connectivity in areas with limited internet coverage. Communications Minister Datuk Fahmi Fadzil said the initiative would enable telecommunications companies to collaborate, particularly in extending coverage to [...]
The post MCMC to expand Multi-Operator Core Network to improve internet connectivity in poor coverage areas &#8211; Fahmi appeared first on Borneo Post Online.",https://www.theborneopost.com/2026/07/05/mcmc-to-expand-multi-operator-core-network-to-improve-internet-connectivity-in-poor-coverage-areas-fahmi/,,2026-07-05T08:15:20+00:00,0,0,0,0,0.0,0,0.0
news,post,fbde16e16eca99ae,"13th Sarawak polls to maintain 82 seats if EC timeline unmet, says Abang Johari. KUCHING (July 5): The upcoming 13th Sarawak State Election is expected to maintain the existing 82 State Legislative Assembly (DUN) seats if the proposed addition of 17 new seats is not finalised by the Election Commission (EC) in time. Premier Datuk Patinggi Tan Sri Abang Johari Tun Openg said that the state government respects the [...]
The post 13th Sarawak polls to maintain 82 seats if EC timeline unmet, says Abang Johari appeared first on Borneo Post Online.",https://www.theborneopost.com/2026/07/05/13th-sarawak-polls-to-maintain-82-seats-if-ec-timeline-unmet-says-abang-johari/,,2026-07-05T08:11:54+00:00,0,0,0,0,0.0,0,0.0
news,post,9152685e195e3c0b,"Abang Johari: AirBorneo to announce competitive new airfares by mid-July. KUCHING (July 5): Sarawak&#8217;s state-owned airline AirBorneo is expected to announce its highly anticipated and competitive new airfares rates for its flight routes either next week or by mid-July. Premier Datuk Patinggi Tan Sri Abang Johari Tun Openg revealed that the upcoming announcement will feature comprehensive fare packages that include baggage allowance and in-flight meals [...]
The post Abang Johari: AirBorneo to announce competitive new airfares by mid-July appeared first on Borneo Post Online.",https://www.theborneopost.com/2026/07/05/abang-johari-airborneo-to-announce-competitive-new-airfares-by-mid-july/,,2026-07-05T07:48:48+00:00,0,0,0,0,0.0,0,0.0
news,post,4747231843cbdf4f,"After 2,200km run, SG Lim joins Golden Loop 5km Charity Run in Kuching to support children with cancer. KUCHING (July 5): After completing an extraordinary 2,200 kilometres (km) run across Peninsular Malaysia, 67-year-old solo runner Lim Shyang Guey from Penang travelled to Kuching to support Move For Gold 2026 as the ambassador for its Golden Loop 5km Charity Run, helping raise awareness and funds for children battling cancer. Lim, also known as SG [...]
The post After 2,200km run, SG Lim joins Golden Loop 5km Charity Run in Kuching to support children with cancer appeared first on Borneo Post Online.",https://www.theborneopost.com/2026/07/05/after-2200km-run-sg-lim-joins-golden-loop-5km-charity-run-in-kuching-to-support-children-with-cancer/,,2026-07-05T07:24:31+00:00,0,0,0,0,0.0,0,0.0
news,post,fccfe599ca655145,"Nancy: Official RoS, KDN registration mandatory for NGOs seeking government funds. KUCHING (July 5): Non-governmental organisations (NGOs) must be legally registered with the Registrar of Societies (RoS) and the Ministry of Home Affairs (KDN) to guarantee financial transparency and maintain public trust, said Datuk Seri Nancy Shukri. The Women, Family and Community Development Minister emphasised that formal registration remains a non-negotiable prerequisite for any welfare organisation [...]
The post Nancy: Official RoS, KDN registration mandatory for NGOs seeking government funds appeared first on Borneo Post Online.",https://www.theborneopost.com/2026/07/05/nancy-official-ros-kdn-registration-mandatory-for-ngos-seeking-government-funds/,,2026-07-05T06:01:26+00:00,0,0,0,0,0.0,0,0.0
news,post,f1b29074eb020b0f,"MBKS takes proactive steps to resolve Kenyalang Market water issues, says Wee. KUCHING (July 5): The Kuching South City Council (MBKS) has taken proactive measures to address recent water supply disruptions at the Kenyalang Market and Hawker Centre, said Dato Wee Hong Seng. The Kuching South Mayor said hawkers&#8217; concerns were not disregarded, as their well-being has always been a priority of the council. &#8220;Even before further [...]
The post MBKS takes proactive steps to resolve Kenyalang Market water issues, says Wee appeared first on Borneo Post Online.",https://www.theborneopost.com/2026/07/05/mbks-takes-proactive-steps-to-resolve-kenyalang-market-water-issues-says-wee/,,2026-07-05T04:53:12+00:00,0,0,0,0,0.0,0,0.0
news,post,4ee38db9ed3cf645,"Deschamps hails France for staying cool in World Cup win over Paraguay. PHILADELPHIA (July 5): France coach Didier Deschamps hailed his side for keeping their cool against an aggressive Paraguay team in heatwave conditions Saturday as the favourites reached the quarter-finals of the World Cup. &#8220;It wasn&#8217;t easy. They used every resource possible. It is maybe not the kind of football that brings people to the stadium, [...]
The post Deschamps hails France for staying cool in World Cup win over Paraguay appeared first on Borneo Post Online.",https://www.theborneopost.com/2026/07/05/deschamps-hails-france-for-staying-cool-in-world-cup-win-over-paraguay/,,2026-07-05T04:30:39+00:00,0,0,0,0,0.0,0,0.0
news,post,87e0f6e6238e9d00,"Sarikei crash claims three lives, one injured in pickup collision. SARIKEI (July 5): Three men were killed while another sustained minor injuries in a collision involving two pickup trucks at KM432 of the Pan Borneo Highway near Jalan Bulat here last night. Sarikei police chief Supt Aswandy Anis said the accident is believed to have occurred at about 9pm. &#8220;Initial investigations found that a black [...]
The post Sarikei crash claims three lives, one injured in pickup collision appeared first on Borneo Post Online.",https://www.theborneopost.com/2026/07/05/sarikei-crash-claims-three-lives-one-injured-in-pickup-collision/,,2026-07-05T04:17:04+00:00,0,0,0,0,0.0,0,0.0
news,post,7d77935fc6b214ea,"Mordi calls for explanation over Bau school’s handling of alleged bullying complaints. KUCHING (July 5): The management of a secondary school in Bau should explain why complaints lodged before a Form Two student was allegedly bullied failed to prevent the incident from escalating, said Deputy Youth and Sports Minister Mordi Bimol. He said police had revealed that complaints regarding the suspect&#8217;s alleged harassment of the victim had [...]
The post Mordi calls for explanation over Bau school’s handling of alleged bullying complaints appeared first on Borneo Post Online.",https://www.theborneopost.com/2026/07/05/mordi-calls-for-explanation-over-bau-schools-handling-of-alleged-bullying-complaints/,,2026-07-05T04:00:20+00:00,0,0,0,0,0.0,0,0.0
