Platform,Type,ID,Text,URL,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score
news,post,7d6200fb5c910312,"Hadi opens fire on Bersatu, lists series of allegations behind 'divorce'. Hadi opens fire on Bersatu, lists series of allegations behind 'divorce'&nbsp;&nbsp;MalaysiakiniBersatu’s greed for power led PAS to cut ties, says Hadi&nbsp;&nbsp;Free Malaysia TodayHadi: Bersatu tried to weaken, undermine Pas&nbsp;&nbsp;NST OnlinePAS ends political cooperation with Bersatu, says Hadi&nbsp;&nbsp;Malay MailMalaysia’s PAS severs ties with Bersatu, throwing opposition pact PN's fate into question&nbsp;&nbsp;CNAPAS ends political cooperation with Bersatu, eyeing new electoral pact — Abdul Hadi&nbsp;&nbsp;The Edge MalaysiaMalaysia’s PAS party cuts ties with Bersatu, says president Abdul Hadi Awang&nbsp;&nbsp;The Straits TimesPAS ends political ties with Bersatu&nbsp;&nbsp;MalaysiakiniPAS decides to sever ties with Bersatu&nbsp;&nbsp;Free Malaysia Today",https://news.google.com/rss/articles/CBMiUkFVX3lxTE9YZHpGMmZJRENFc2g2dExTNE5qRmMzVnVDZS1WOVlfMDk1bzdvc2J3VHQ1VjdRLXVDN1JBV2xQUEU4UlBfY3hadjFSWGhwT3ZhMXc?oc=5,,2026-06-11T14:25:41+00:00,0,0,0,0,0.0,0,0.0
news,post,d2f9f3634b9c7b8a,"'It was just a normal meeting', says Abdul Hadi on Umno-PAS leader meet. 'It was just a normal meeting', says Abdul Hadi on Umno-PAS leader meet&nbsp;&nbsp;The Star",https://news.google.com/rss/articles/CBMiwgFBVV95cUxOdWNNSzV6eEs1c0lDOU42NEEtQUVFVF85R1NudkdVZWRSdUpsV3R5OGNZZFNNdm95UkdWTW91YktRLTM5eklZc2s3RDVrYlVpOUlqWHRYczRMU09laXVxR2xlTXd4SWZSTmEtWWV0MjFfcFIzcVFPZW1YUGN5eEl2cHYxdkNTS2lzVkhJR0h0U1dQblZUYUVzWXNqd0tkWWNrM0JONGE4SlM2bzJEbFh3cUNvQzJGMm1QeGRVMjY2WDREUQ?oc=5,,2026-06-05T04:20:00+00:00,0,0,0,0,0.0,0,0.0
news,post,35060c3b5faa1fe3,"PAS’s strength, entrenched loyalty give Hadi clout in PN, say analysts. PAS’s strength, entrenched loyalty give Hadi clout in PN, say analysts&nbsp;&nbsp;Free Malaysia Today",https://news.google.com/rss/articles/CBMixwFBVV95cUxPQXBvM2ZucEJXY2cxLVVSUkNmSFNxWkFPMW11ZUpiNjlTV1FKakVCekZkNURVR2YzbHdiQ2p6UnR1QmJqWTl2bU8zQnBhMjBsVWYwTkFGQkVrZEU2ZkRlam9SOEpmYWZlSnpfNERzR0lPeW9nemdvUlhkSG8zTUlCVXF2WEFjZlRDU1BWVTNrRDNGTHk4YVZVQ2FPaTkyOC1qbWNGSWRTQ3BKdWdhcW5GQ0k0RFJqeEx5Zm1KTXBrNnFYSzdtZjU0?oc=5,,2026-05-26T07:00:00+00:00,0,0,0,0,0.0,0,0.0
news,post,1876f10e1f84e86b,Bersatu takes serious view of PAS chief Hadi's statement on reviewing mutual ties. Bersatu takes serious view of PAS chief Hadi's statement on reviewing mutual ties&nbsp;&nbsp;The Star,https://news.google.com/rss/articles/CBMizgFBVV95cUxPXzdqVWhTWTZTU2Z0VFBPTV91bGdFTTZsNWNfS01QdWlNSHFXVGNFcnk5N1AxZy15NjF6YXRGblpzYkFpSmIyMVpWSXJrY041VWtmRkdMTkdDNkJkdWdPSFQ2RXFfeFhZWXJxRFhJNzNiQWNST0VuVkhPZlF4VThKY3pqRmJqNU9zNm1pWmRlUEMzeW5FTTU3ZHZoSU9yS3BhNDduNHp3N0c0bXRQUHlyTzk4b1lFUVhyMTEtME5ZbkFxemZhZjNjNTdNMEx5QQ?oc=5,,2026-05-22T07:00:00+00:00,0,0,0,0,0.0,0,0.0
news,post,475430536a70a112,"Hadi’s scathing statement against Bersatu a last resort, says PAS. Hadi’s scathing statement against Bersatu a last resort, says PAS&nbsp;&nbsp;MSN",https://news.google.com/rss/articles/CBMiygJBVV95cUxQS2cxVTJVYjgwTXlXSWNHd2l5OWJKc05vaUNLOUlRYnZDRE1KbmdsZ2VwOF9LLVpxYkZMWGkyazNPN3NYTjM0Mzlob2p5NktucHM5MkxwZHItNmFEMXBxc0tUeWZKSjhTdnNzRHlHSW5uT1ZyM29hWU5iQ0ZnQ3BsR21kOFZZeUNZcVNGQ2hJVFZ0OEVQSVFPNlVrLTJ6eWJadGotNzlHN0Vsc09DMlpBMldfNGJkN0FtcEV2QmRzdTJVcUtVZUJnV3l5YmNJcXhEa3puRVhEUWhhdUxRN2hjbDhsMzF1OHo1UnZVbEQ2dHJlMzFQRHJ1Sk1jZFN1UU05ZzBWejNpT1lzZnlkSmR0dE80eDRGaWdUWDFLT2U3YmVhUGtZay1pQ0sxMmNzMHlFVFhjSkcyX3dMRFpjdnUtMWFtNWRzZ1B1cUE?oc=5,,2026-06-11T03:05:29+00:00,0,0,0,0,0.0,0,0.0
news,post,f9c4997f1193d258,MP confirms Azmin’s remarks on Hadi in Bersatu chat group. MP confirms Azmin’s remarks on Hadi in Bersatu chat group&nbsp;&nbsp;MSN,https://news.google.com/rss/articles/CBMihwNBVV95cUxNVHJhZU5MLXY2eWxndi1mcS1qUTczNW54bFdUWmZKaXpidkFodmVZNEw2YVRqMGpNaWhMUURhZXVtcTBiamtETFktNTVINV8wZGtyb3ZSS1RMUVpyeG1uVmFfakdCZGVpQndNNTRQRFl3cmoyZktGQV83ZDQ1Y0RLTmRSZ2pfTmZTb1BnX2pRQjdXcEh2cFBDQmhaZEkwVHdGV3RxTU40YzJwU2VBUzBuX2M5MFMxZVlQaHhrVHk0V2pPZ1RUU0JBYWhmOF9MVjlpNldmZVBHQnZFMkpvOGpQSm1ZcUV0WndFaVhwTnZkYlFyN0NNVGtJSEF2d3hDOGxkd01GeFV1dElOSzhtM29rQW9SWE5LR29oNkdXMmlvb3J5bDlJV1pFTWpTYUFmSHJKN2hxd1pQNHJfeEE3YmNwbm0xbVJoX0g0aGRCOXgwSVQ2SERQb0JVS1FZNzdELTY0NTd2LThBZ0VTNVVZdzhMLTloOTlYa3RvVWN5QkhlVGZvd21RenQw?oc=5,,2026-06-11T06:14:05+00:00,0,0,0,0,0.0,0,0.0
news,post,550bfe9a307b88c2,Pas ends cooperation with Bersatu [WATCH]. Pas ends cooperation with Bersatu [WATCH]&nbsp;&nbsp;NST Online,https://news.google.com/rss/articles/CBMijgFBVV95cUxPR2s1Q0hhZjRjempWd1pqXzl2V2hfOGFDbE4wajRmNHNKZE8zcFV6VVlRYnBNd2FUNDAxQjd0dG5rc3FGaGJudXZ4clp1eHEwSkRvSHJ2bmlmdDBIeEhCeWNMRGxKamNuZEVROEVxYnpyLVd0MjZMUDM2Wml0U2tXSGs4Uk5mNVlONXBfQlFB0gGTAUFVX3lxTE5OUlFtV1dQUzRBeC0xU2ZVQ05DbktvbDdwemJzNnJVVHJqWTdvdmxCY1Bobm1XZF9uTDN2WnNFWXI3WG5jaGpXZ19PODl3MTFpUURJdUQ1N1lmMDIzdjFvdFFiLW51LXl0WTN2NnpCU3VQdml6dnJMQjdyaFc5Sy1oMXoxUHNqYWFWT3pMX1lpUVhiWQ?oc=5,,2026-06-08T15:35:11+00:00,0,0,0,0,0.0,0,0.0
news,post,d38cd846cc3ec379,PAS calls it quits with Bersatu. PAS calls it quits with Bersatu&nbsp;&nbsp;The Star,https://news.google.com/rss/articles/CBMiiAFBVV95cUxOZ1NCVS1LNlZ5eEpPQWlSNHVzRTRyVEVUX2FfM213bi1Ib3dBMjFvd3oya25SdnlrR0ljNndaMVhZU0JoZU9EYktsUkV4d3owaGduQk5FYXd3ZTRsdVFFRHBjS05UVlN5bDhDRl9WcGtkVkZmT1pTUVlKSzhVRkhpUUhfelJfd1Bu?oc=5,,2026-06-08T23:59:50+00:00,0,0,0,0,0.0,0,0.0
news,post,294b7fdd5f4fcf6b,"‘Trust the process’, Hadi’s pol-sec shares cryptic FB post. ‘Trust the process’, Hadi’s pol-sec shares cryptic FB post&nbsp;&nbsp;The Star",https://news.google.com/rss/articles/CBMipwFBVV95cUxNUkR3c1JuYURxRF9ISkNpYmVJY3B1RjNLTjBkSU1vbm15V0t5SDQxeGk4WUtoTFBDLUt1akxRandlenEyeFNhWGtPc1hub1dma3lBNHU5VGMxa0VnTEd2LTBSb1pBNTlsbTJBTFBwM0ZmTUw5T0dGY0pDcWtFLWpRYnNtRnp3Ti1wczBiREhkTHBuTHVDbU1xZVN2ZVlkdjRwckFxUkM0WQ?oc=5,,2026-05-24T07:00:00+00:00,0,0,0,0,0.0,0,0.0
news,post,9d7cc9f589ababeb,Pas-Bersatu political divorce: What the future holds for PN | Sinar Daily. Pas-Bersatu political divorce: What the future holds for PN | Sinar Daily&nbsp;&nbsp;Sinar Daily,https://news.google.com/rss/articles/CBMiuwFBVV95cUxPZG92ZW95NENQRWhSeVJqZ3otMFhuTjdSM2hieWNITzFIUWtfdEh3Z2VVVVIxbjFsZXRHY0tTeEFJZHY2MFMwTWJlLWtUVGs2LWVaQnJGOWxoMlZxdGVKX0I4OHUwdjFNVWE4N3VaVlV4M1d0djF1ZjVtRXpkNjgzLVE0OTZadUtsem9UQ24wa2JVSG1odWxuR01uVjRBeEtJYVlXRWFTbmFnbGNFWEFLS29NcnNDcmdhcFZZ0gFWQVVfeXFMTVZJZE82WkdBOG1KeHZObXMyTkdFNm5QODhVU3lnMG9XNTRDdVhPcy1KRXMydXdGUjZJS1JpMWhHTnNPTmZVSWdfN2pRcHg1QV94Zi1mS1E?oc=5,,2026-06-09T04:11:00+00:00,0,0,0,0,0.0,0,0.0
news,post,c0906a2d17d28e6f,Pas ends cooperation with Bersatu. Pas ends cooperation with Bersatu&nbsp;&nbsp;NST Online,https://news.google.com/rss/articles/CBMiiwFBVV95cUxQZW1wVmhhb01CYWVkUzgwRXVVelMwVVA1ZmNfbEQyQmhObWk1c3NvWVBHZTUtYjJxd0VNMjhISXJTSXIyMDBvcXNQbk1rSngtZm1xM3ZQclVQWElIaTc1LUR0MUt0d2h5YTF5Nm9MOVJLMlp3SU1ySXdvQXA2YVRXN096bXNLNlBMY3ow0gGLAUFVX3lxTFBlbXBWaGFvTUJhZWRTODBFdVV6UzBVUDVmY19sRDJCaE5taTVzc29ZUEdlNS1iMnF3RU0yOEhJclNJcjIwMG9xc1BuTWtKeC1mbXEzdlByVVBYSUhpNzUtRHQxS3R3aHlhMXk2b0w5UksyWndJTXJJd29BcDZhVFc3T3ptc0s2UExjejA?oc=5,,2026-06-08T15:35:11+00:00,0,0,0,0,0.0,0,0.0
news,post,84695801a1cab21b,"Tensions with Bersatu caused by past grievances, Takiyuddin says. Tensions with Bersatu caused by past grievances, Takiyuddin says&nbsp;&nbsp;NST Online",https://news.google.com/rss/articles/CBMiqgFBVV95cUxQdkhpWFlDeWtxNVBSanplUTNqZW52WVQwSHFleE9GXzA1LWJvSm1XNHoyOVNLODF2cmNmdmRhMi1SMUhFaVM0VU41YVM2dnZaRElHcWJMY1BaV0tiVTBDX2NhcVh3TW9wWU8wQ0lfMEU0d2lHY3NxbDN6ZXY3ZzgtYXBzZWMtOTBvQnAxNmlobm9oQmVzb3JNN0k1YVMwWFpFTzhUemJ2QlU2UdIBrwFBVV95cUxPR2M1NnNmZ3ljai12ckJBTWFkekd6SEpJZG1MNWhCUU1uVUVRbUw5dk5udXl6eC1DWGlJM0FkcXlRc1otOG8yWFFObnVoOHlRSi1GVnFkUUUtXzYtUlVzVG83SklXMk51V3l1bUlMZ1I0QjJYXzZEcDJCSkUyQVBwLVl3TG5ZMWZUYm04VkdySUFWb1F2MVJ6cWw0eWxQNzUwODlaVU14ZmFwUWVtWUNv?oc=5,,2026-06-08T15:21:59+00:00,0,0,0,0,0.0,0,0.0
news,post,d1c4cbfad54ad6ae,‘Just don’t blame Umno’: Khaled on PAS-Bersatu split. ‘Just don’t blame Umno’: Khaled on PAS-Bersatu split&nbsp;&nbsp;Yahoo News Malaysia,https://news.google.com/rss/articles/CBMid0FVX3lxTFBSSlNIYzVLSUJrajdpTEsyTnc5QmFOQk9aMmczbjZ1NkUtN2k0WHpJU1VkYl9rS0kxTDhUSGNlYkpyVm9iUEVsWkMzS2MxQXlqdkNJYXozRHNWa1puQ29xdXlaRTNXR2pYeGZkVVNQU2tGdVYyMFJB?oc=5,,2026-06-09T05:52:00+00:00,0,0,0,0,0.0,0,0.0
news,post,779f673511c3c17d,Perikatan on the brink? PAS to decide fate of Bersatu alliance in Monday meeting. Perikatan on the brink? PAS to decide fate of Bersatu alliance in Monday meeting&nbsp;&nbsp;Malay Mail,https://news.google.com/rss/articles/CBMi0wFBVV95cUxPWXAxTmN2bzFnRE5UbnJtTGtJeDdWb0FTQ0V3cy1mVFlpcnlYMVN0QTNfaXJWcHVQbzRHUVNiNzJEd3dsUS16bkxTRTBaZXJDWURjdVZHWXUzdnUyU1luWTdCMTNPajdPUXJoQVpkclBJNHdTamRxOUE1VUlPS293SkhDZ0w5TnhkR2ZSZVpwdVU2dlNOeG5ESFZMVEljb04xcXF3TmVuWGNTd19tbGZyQ0ZuU0p2RFd5dkVnVlJ6WVZTaE0tUVl0V1phQTZ2a2Ytc3Q40gHYAUFVX3lxTE44em53dW9KSEM3eWw3MHdGcTJvZ1RFVEtKVFNtY242MmExbno1X091aTYzeGxrT2UwVkxnRUdxTmZncExUX0M3REQwU2h4UlJYT1RkaUZUVmQ3clRFTE5DT0NFMmk3LUViTnVkQmc5bk5kTTBOMXV5My1RTXF6VFp2M1dPa1AzNy1VdTRKSXVjdnk3VnpVZ2JTRG1ucWZ4VlpyMV8wbmozMGYxYldxZUl3QVpheEVuc1k4RkxRamJwZi10dWV2U2RmV3B6NDFJcm43dWJxTXFRag?oc=5,,2026-06-07T07:36:24+00:00,0,0,0,0,0.0,0,0.0
news,post,1b7208aca671cf58,"Pas-Bersatu split applies nationwide, including Perlis, says Pas Youth. Pas-Bersatu split applies nationwide, including Perlis, says Pas Youth&nbsp;&nbsp;NST Online",https://news.google.com/rss/articles/CBMivgFBVV95cUxNdE55SWJVNE9CY2g1YmhLT2twZ3d1Qm15QWhjR0VaeHFPMzZiVFA4TEtLdWpjaXdzZV9BYXNhamxVNWE1NVhqZVBwNl9jbVVHSFFyc3hrUlFjTEg5dTVHbE9pMWdpcDM1QVUwOFU5Yk5vVVAydGJpNkxHOHF3TWlpOTBUX1lnWEZmX1M3Z2xVS3YyUTFCVG4tYnN6S2FMdmFqRnhKM3QwcDNqc2FNcURfTjhPdkhqYWQtSkR0QWx30gHDAUFVX3lxTE43aXFxd3JGT09XdU8zU0NRRl90VklaRlF6VXlKWUUxek1nVTUwbE5ZUU92U3QxZVpQeWJ0aGxjbUxWY1o0ckdBcld2N1NGZlNQNzg4WWNUOWpYdXRVX3oyQnRHZDQ2NlZHY09jTWhLVHltMmlFdTdMT29zbXRoZnNxRmI2T0txNk9UejgxeWY3U050c2xia3BqQ1F0S2VwTFg2TkM2eTlhX3pKdktIb2V2U0haNS02M1Zva194bkk0emVHVQ?oc=5,,2026-06-09T08:22:06+00:00,0,0,0,0,0.0,0,0.0
news,post,66199b5943cf3097,"PAS Will Not Bow To Bersatu, Ready To Reassess Ties - Abdul Hadi. PAS Will Not Bow To Bersatu, Ready To Reassess Ties - Abdul Hadi&nbsp;&nbsp;Bernama",https://news.google.com/rss/articles/CBMiYEFVX3lxTFAxZVkyWWVnWm1ubjA2WHdfcnNjWTZPbG14ek11NXB4TzJycWRzTkJvd0VmZ1VJQUtOa0JFQTBHenRsZzlsZDcwTHpSOFN4N3duSmNPeUxEeEJMRTAxaXlCdg?oc=5,,2026-05-22T07:04:00+00:00,0,0,0,0,0.0,0,0.0
news,post,a3152149706bc216,"Malaysia Islamist Party Breaks With Ally, Jolting Opposition. Malaysia Islamist Party Breaks With Ally, Jolting Opposition&nbsp;&nbsp;Bloomberg.com",https://news.google.com/rss/articles/CBMirwFBVV95cUxNOGY4Q2FVWnJhc25mQWFzdVUtNU9pUmlWU3E4bUFmTkhrMkJ5cHNLTTRLVGp5Um5RMTY3VVNUVFk4Vm9EZHZ3czViQTdyRVV4eFRRNVV6RjJtTEUzRVRRRkowZDNtZnczYjBwbVVNeVRnTlBsTWNwOTdDVlgzZ0hnazlBd1U5VkYtQld0Z3ZrOVR4OFBqV3RHVG1aS1RYNXByelBoM3ktbFB2NV9lMDZR?oc=5,,2026-06-09T07:09:40+00:00,0,0,0,0,0.0,0,0.0
news,post,09058dd501918402,Pas may leave or be expelled from PN after split with Bersatu - Analysts | Sinar Daily. Pas may leave or be expelled from PN after split with Bersatu - Analysts | Sinar Daily&nbsp;&nbsp;Sinar Daily,https://news.google.com/rss/articles/CBMixwFBVV95cUxNLTZ2MDZHU2djM3JOQ3E2RzFlbjhJbVNRRGRIY2dEZGZweDNyMlhMNzFkbXZnUHhtSFFuaGVkUU1wUEcwWjNvVDFIZHhwMDkwcmdNd1ZoZGNaQUs5OENaLUl6X0FpakRrV1hFOWhpMHlpa0VQeVBkTF9mZTJXU0JQTFhhRElJZmhMak96WXpYUG9scHBTXzRZVHBBUFIxcHRqTkU1QktHSlpELVRCVUdHdXZaNzVUSGlrQ0NEYW55YmJqUmVoaXNF0gFWQVVfeXFMTWx0dkFldWlQQjN5WXJoczVsN05aamF3Vm5HUGx2SkNGamFpdlp0bWxvc2x6Mjg0V2s4LWZ3LVlWS094cHNrc01aWHhna3pNbW11c0wzM3c?oc=5,,2026-06-10T00:34:00+00:00,0,0,0,0,0.0,0,0.0
