Platform,Type,ID,Text,URL,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score
news,post,da525fe9fbbb42da,"Stay bid does not affect Sabah’s 40% net revenue entitlement, says Mustapha. Stay bid does not affect Sabah’s 40% net revenue entitlement, says Mustapha&nbsp;&nbsp;The Star",https://news.google.com/rss/articles/CBMivwFBVV95cUxQOWpZUExCcUdLZ2xXQlVWb0ZfZDdFem9sVm12MzhMQjVnc0J4Q3dSMk5OMlp2R0NTWmJEZTZ0Q1dTNUIwWmlZY1puY1FzVzFoV0VabGpmSTBTMl9TX3ljNC1PeG5Tb2ExcXp5SFhUWDJyZDNFMUcwXzBJcXNQOW9JMEIxdTRfVVBmMVNHc0FXcy1sRmJkVnIxWGptLTBfTzF5MXdubWFWU1pLamxKQThjUGJhTHBKTE9idDNRSmszcw?oc=5,,2026-03-15T07:00:00+00:00,0,0,0,0,0.0,0,0.0
news,post,712e0d2647ddafdb,"Federal-Sabah Cooperation Strengthens Rural Development, People's Welfare - Mustapha. Federal-Sabah Cooperation Strengthens Rural Development, People's Welfare - Mustapha&nbsp;&nbsp;Bernama",https://news.google.com/rss/articles/CBMiX0FVX3lxTFB1dlJ4UHBnVUtkZVdfZ05SaXR1Uzd3NmFBTXdDeWFwUFpUaE1mOHgwdnlPNTZHdWZVRFBCa01YZnlXbl9GR3lhYzlRbklPUzZ1VmR5SVE0NkE1UDlYVmp3?oc=5,,2026-05-16T09:17:16+00:00,0,0,0,0,0.0,0,0.0
news,post,096842ff3b496d02,Tun Mustapha Park moves closer to achieving global conservation recognition. Tun Mustapha Park moves closer to achieving global conservation recognition&nbsp;&nbsp;NST Online,https://news.google.com/rss/articles/CBMiswFBVV95cUxPZkYzSC1iOTdHU0hYa1NfWEI0UFJJMEtVeFE0NGRoRWRBWV9CMjFnMkZTVk1HemVpNG1UbFptOUJ6dEkxS2tNR0tsN0RDbHFIWkNWZWY1Y1ZwMVNDdVVCWVFnV1NNWTkyeUdlY2lIbWdTX2cyUDNrbHRpbndNUlRGSVVFeFJvbndVUE0tSkhmVFdVUUxfRlZIVGM3S1BPbmtjX0xOTlNlSEF6R1VPYTBEQ21Xa9IBuAFBVV95cUxQRXhXamFiQ1dDekJBY3ZIOVJqcUswemZlZzg1dXFOQ1p2YVZJYk0zX281TFhSc2ZVSW5sTVZQZ1R5QTgzTnJrMTF4bl9ZSG5vU3gtdVdWUlphSWhxS2pPU3ZYTGI3Tld5M193MWVxLUdacDh6eGlsNWxtcnR0cmpDMGthY19UaUJHNjAtdTIwMkMzQkNfYmtvZkZITEFOU3NSeVVzSzhQRE1nZ1pGMURaSmhRcjlwME1H?oc=5,,2026-05-23T07:00:00+00:00,0,0,0,0,0.0,0,0.0
news,post,dbec57108f65f02a,Sabah 40 Per Cent Revenue Talks Advance With Focus On Four Areas - Mustapha. Sabah 40 Per Cent Revenue Talks Advance With Focus On Four Areas - Mustapha&nbsp;&nbsp;Bernama,https://news.google.com/rss/articles/CBMiVEFVX3lxTE1kMW83RUVFMGg5ajlzTndyclhxZ2luNS1EWnozd0lmZVZrQUt0VjdUY0ZIdHZYVlU1T25aZmN4d1BPcmNvcXhHWXJ5UUlvRjd1SmtzNQ?oc=5,,2026-04-05T07:00:00+00:00,0,0,0,0,0.0,0,0.0
news,post,0869696094cd0a22,MA63: 16 Remaining Claims At Discussion Stage - Mustapha. MA63: 16 Remaining Claims At Discussion Stage - Mustapha&nbsp;&nbsp;Bernama,https://news.google.com/rss/articles/CBMiWkFVX3lxTE51R1o1c2Z0RHRYeVE4UXBlRC1JZGZpODZ3enEzMVRjNmtmMlJDanVzUE9JaU0wZnBFZGdUV2FuQmh1YmxhMDRkQmZWamVWS1k3czJmUnI2bGZXUQ?oc=5,,2026-01-29T08:00:00+00:00,0,0,0,0,0.0,0,0.0
news,post,96f1ab56a79c5500,"Mustapha Sakmud's ""Secret Recipe"" Helps Former Guard Rebuild Life. Mustapha Sakmud's ""Secret Recipe"" Helps Former Guard Rebuild Life&nbsp;&nbsp;Bernama",https://news.google.com/rss/articles/CBMiX0FVX3lxTFBqSmxhSjFEUjZkdjNGUDA4TndmSW9ORWJXbUlhb3RkYjlTWGQ2a2tPdk5UMHBtekJOcUlWNFVyTF9qUllCcnNsTV9SY1kwMy1qTDNLQ25ZTm9TSlhhdEhR?oc=5,,2026-05-17T14:33:08+00:00,0,0,0,0,0.0,0,0.0
news,post,88402528eba238b5,Mustapha Sakmud Heads Sabah And Sarawak Affairs. Mustapha Sakmud Heads Sabah And Sarawak Affairs&nbsp;&nbsp;Bernama,https://news.google.com/rss/articles/CBMiVEFVX3lxTFBPRXpSQWJVOEZ0bXkxSzVFTzhaYjR5N1RhWnU1RENGVFVuSXRGSGY1b0tOcWNOclh1T1p5TnZ6VURSa0RwRlJHb0Nza1l1TEdMcFZDRQ?oc=5,,2025-12-16T08:00:00+00:00,0,0,0,0,0.0,0,0.0
news,post,158d4eab03a4d234,"BIW Allowance A ‘Privilege’, Not An ‘Entitlement’: Minister. BIW Allowance A ‘Privilege’, Not An ‘Entitlement’: Minister&nbsp;&nbsp;CodeBlue",https://news.google.com/rss/articles/CBMimwFBVV95cUxNRWJqMGl4amJPTWxrSE1XX3JFRlVqMWlCWWJwaUJ2ZEFvcDB1ZHVfWWV6MkNLOUM3LUEwc3k1ZFo3ZVdrTkdxNGpPbTlUdUNHY210S05kdXVXWURjcHFSeE14WEdDSk1SR252ZEl2djdjUDZHdGNuX19WdEVWTFJtU1VxUmdNRkwzUXhiUDJZaU1lT3dFYWYzTlJJRQ?oc=5,,2026-01-21T08:00:00+00:00,0,0,0,0,0.0,0,0.0
news,post,1ddfa859f9378702,PKR’s Mustapha Sakmud takes over as Sabah Pakatan chief. PKR’s Mustapha Sakmud takes over as Sabah Pakatan chief&nbsp;&nbsp;The Star,https://news.google.com/rss/articles/CBMipwFBVV95cUxNWVE5X21rcGFmcEMyZ2l6S0QzQ3pfeDFjWnd0dVVVU2VBZkRiZFBEYTdKRFJMdkU2OWQzeGJaa0VGbzN2cXJPNVVUUWJmLUMtUkN2cVBfVUFVYkkzc0tNZ3o5d3FLZ3lvYkYzOF9hYk9leV9EOHBkM3VlelQwZWZoT2RSRWlVRlRTTFJqYVIxRS1RTzBJUS1fcE5yMWRLdEJ3VDRyRW5aSQ?oc=5,,2026-02-15T08:00:00+00:00,0,0,0,0,0.0,0,0.0
news,post,9fb8b38947303cda,"New environmental Bill boosts MA63 powers, says Mustapha. New environmental Bill boosts MA63 powers, says Mustapha&nbsp;&nbsp;The Star",https://news.google.com/rss/articles/CBMiqAFBVV95cUxQM0ZOWlRlTUduNFR0YmYwY25hOFowQjJsUTR4Ni1pbFNEcXRiY0Q0dTdRMXJld25HUVY4SEtVdkZINTFXZ1hGaXlMSmk3bkJSU29fM0VvUXkzS3h3SnEtaU9pZE01QmlwUTJUbm9SQXNXNjJQYU5BMGNwNHlmYy10RUFNUG05emdNWm1JTzQzY1RVSjA4WlMtQlFTZldQb3BtNDJ2MnNjT0U?oc=5,,2026-03-01T08:00:00+00:00,0,0,0,0,0.0,0,0.0
news,post,ecac853570d4dd22,"New environment law strengthens MA63 for Sabah, Sarawak, says Mustapha Sakmud. New environment law strengthens MA63 for Sabah, Sarawak, says Mustapha Sakmud&nbsp;&nbsp;The Star",https://news.google.com/rss/articles/CBMiwwFBVV95cUxOMjgyTzRKRXJ3ZjFNRklxNVV2UGp2dm5tbjM1VFVOM3lDTnVWSWJBZEwwNkZnRkE5VXIyamJ3TFpSX1BLckt3dFNaUTAyNHB6SWNsSlBWZmZxQzJyOTNQSExWaGlrZkNhMTROSGphNTdVWi1qSXBMa1B4UTQxRVZTc1NaUWY2bUlXQ0xWdFhxRHMyQm9iZ0I1WEFPTFBhTkNhbUlWZGwwZUFtcGpjbEFaVnZ2dnl6ZG01OW8wbWRoaHJ0ZU0?oc=5,,2026-02-28T08:00:00+00:00,0,0,0,0,0.0,0,0.0
news,post,a4d6639f6cddb53f,"Dashboard tracking MA63 implementation to be launched in Parliament, says Mustapha. Dashboard tracking MA63 implementation to be launched in Parliament, says Mustapha&nbsp;&nbsp;The Star",https://news.google.com/rss/articles/CBMiywFBVV95cUxPVWUwdnA3VzdsMWMwaDdlaTN0aFFSNmE5UkQ1VG5oTjFJUUVOTmZ2ZjVDZTd1b2gxdkgwX2JQMWVSRkZJWGh2ZzhxWFVDTVg1VVNIbDdwZ2tYTUUyN2pYbFltLXBNV3V5RjZkbko5RXgwdm4zU0JEZE13dFNxWjlGYU56b0tLSkhqa20wbjA3NHZnaHhhS0RIMndjQ09Qd2xwN09BcFhFeWl5NWd0cGJBb3Y0OFpCVVctZG50UTRKLTROUmdUYUVnX2pmMA?oc=5,,2026-01-26T08:00:00+00:00,0,0,0,0,0.0,0,0.0
news,post,24dc225d814af5bd,Mustapha says committed to fighting for state rights in his new portfolio. Mustapha says committed to fighting for state rights in his new portfolio&nbsp;&nbsp;The Star,https://news.google.com/rss/articles/CBMiwAFBVV95cUxPVkFpMVRFNGtOQlpVT1JuREExQkpVdEdYbmdERHJXUlRxSHdPUC11NlEtT0NrYkhsTUNHb3lrVUhKZUREVVJLbUVobDJjM0x0dE1HMlJwczQ5TWhOekhTeU5ocWRJMkxjblc4SzcwLVlHY3N1b1hkRk84YVM0Mzk3TFQyZHRxS3lIU2cwVDJyRFpLZ0tQTjN0b1JFenVhNkRyWGJxcWRORDUtVTFyUmlaQTNRdWdhU2p1NUl4eThZWWE?oc=5,,2025-12-16T08:00:00+00:00,0,0,0,0,0.0,0,0.0
news,post,0b9282c40e03935b,Cops probing claims that actor Ako Mustapha's son was bullied and beaten at school. Cops probing claims that actor Ako Mustapha's son was bullied and beaten at school&nbsp;&nbsp;The Star,https://news.google.com/rss/articles/CBMizwFBVV95cUxNSFItRjNVWk1mTDNTTWRHWFowcFFvckw5U1pEUlRTemhWeUpIRE5NeFZZSVdXWU0xTWRIcVFCQ3QyRGRSUFdITV9Bb2psSkZoMFpMcFlNTWl6eGJyVmFNczRtV0FtSDVVM2Q3N2pmMllBTGl2aUtwUTNKQVVaNHMzamNzMWxySkV1U05fb25jTWtTMFlpRU1VN05Gb3VzSFgxZ1BEWGR2TGV5dWZrZVh3andSZlQ3cHkwVFNKMnBsWjc4YzRSb0tqU1FIY2ZRSmM?oc=5,,2026-04-23T07:00:00+00:00,0,0,0,0,0.0,0,0.0
news,post,7f7019e3b2b69cbd,Mustapha: Putrajaya open to federal–state discussions amid Petronas–Petros dispute. Mustapha: Putrajaya open to federal–state discussions amid Petronas–Petros dispute&nbsp;&nbsp;Borneo Post,https://news.google.com/rss/articles/CBMiwAFBVV95cUxPMllEUnBMU3pWa1g2elQ4eGpuR01uRzVWSHJpa2NSRGV0TDI0NmRHRGc0TjJzUkRlZW1ibGFRTFRnTFVUR1VNdEpwZ2lQaFRfRVRFRTdmZ0tVU25SbjlmM1ZaMC1jSU45UloyYUpER0taUGR6Rm1PTDEwQ2s5bDRyOWtvTGhQdWh5My1IbWJCNGowbHJIaVpVM3R1cjBBYmdORFRQaDRkRUZEcFl5RmtVSVVWLU50TmttUkdIeDY5QWc?oc=5,,2026-03-09T07:00:00+00:00,0,0,0,0,0.0,0,0.0
