Platform,Type,ID,Text,URL,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score
news,post,a86f6a694b705642,Teo dismisses viral Johor DAP candidate list as fake. Teo dismisses viral Johor DAP candidate list as fake&nbsp;&nbsp;Free Malaysia Today,https://news.google.com/rss/articles/CBMiswFBVV95cUxNNm1oaEtDMm0tYnUxRzhsMzRVRXNFMXZ5TkxKTnhoU0ZRNHYtZjE4SkpfVWExa2hJN2JOak9tT1ZHV2x6TzlvWW1LcDZMY1c3bUhpU20tZ3R0YUN4Y1pmNDNka3Y3NC11WHNSUElUNGlHeTlaRjM4UjlHOFNNTllURlJTZU9TZkVRWGpSZnRFbE9PRkt2Vml4X1BHUk54ZjVlc3hsZ25qbmN3NmtiUTVKTmt0bw?oc=5,,2026-06-03T07:00:00+00:00,0,0,0,0,0.0,0,0.0
news,post,1d246c014e8dab05,"Explain restrictions on The Coverage Media's FB page, Teo tells MCMC. Explain restrictions on The Coverage Media's FB page, Teo tells MCMC&nbsp;&nbsp;NST Online",https://news.google.com/rss/articles/CBMirwFBVV95cUxOQ0NZeGxnbkVJbk00TFdjMWg2RWtZejFTSzhuVW8yUTl1emhQX093SG05SVhSZjI0MTlGRWxJdExiYnFzZl8zRUZLRDZ6QTVtZWZtRFVwZ2VEeDNxanRHcmphT2pKUHAyNHpWbHk0VHRwaFluQXJscDlRTkw2SWxxS21YNWMyTlRINVA0ZjdjVjZ6NGpkRlMya0ZnRDhCVDdUYmQ1R2J1YkVWdnBQaEdz0gG0AUFVX3lxTE5OOEdqRzlNTGR3X3c5QjUydDh5UDhQbEw5anhUd0J0NTNGdk14QVBuY2ZOVVR3SEVWZ0RuX3RGZjZsXzVoWVltQjlwUnVhaXc0NTVLRVBRZFVtSHlXMVR2US03cmM3aHR2ZUNuc1NjYWR2bUo1TTNPLW0zUWhpdEprSTc4eE5rMU56V29MRHI2WURTTzRrNk1BTXJQYWszRndvam82MkRNMk9fYU0tSDh5OExGMg?oc=5,,2026-06-05T00:39:04+00:00,0,0,0,0,0.0,0,0.0
news,post,bb0a9d886979b3fd,Teo Seng to stay resilient despite subsidy removal. Teo Seng to stay resilient despite subsidy removal&nbsp;&nbsp;The Star,https://news.google.com/rss/articles/CBMisAFBVV95cUxOM3BMcFc4TUl1UnlYRzE3Z21EbHkycEFRY081eHJmaDhGcnRjNVRtV0QzbXNJU2MyQXBYMWZxaC1sbmpzT2FXMmFRRHgwSUE4aFg2X2NMb3pGeU9WZUcyc044TXQ1NmREcXBSd1VFX3d2WWJaaVNreFFweC14Z0g1a3RJcExmdVRzeHJTTC04QUxmOERWLVhtOFFHR3ZoT2hmN2t1UUItOFdUNXc5bVBLMg?oc=5,,2026-05-18T07:00:00+00:00,0,0,0,0,0.0,0,0.0
news,post,36fb02a5e2f82217,"Appeal blocked social media accounts at special tribunal, says Teo. Appeal blocked social media accounts at special tribunal, says Teo&nbsp;&nbsp;The Star",https://news.google.com/rss/articles/CBMitgFBVV95cUxPd1ltWl9TNW9JUUZxRExxTXJWYll1a2R2eHE2anNham0xRnhYejdmaWZaVlZRRlA1YllkdlRkSzlHbUp6cWo1NUExMXRaLTF4LXBDMk9qTnp2LTNKbUp5MmhOVnNNbXI2dVdsdXlGSUV6WWZBWFZoWU1zSGdia0hUdW95SGxWR3Q4VmE3bldma0c4WVFvelpPYmdtV3hUaXpBbXE4cC1kaWpFLTVHV2Y1OVRHc20xZw?oc=5,,2026-05-10T07:00:00+00:00,0,0,0,0,0.0,0,0.0
news,post,61a45a77c58d85df,Govt To Strengthen Women’s Role In Digital Economy – Teo. Govt To Strengthen Women’s Role In Digital Economy – Teo&nbsp;&nbsp;Bernama,https://news.google.com/rss/articles/CBMiWkFVX3lxTE92bU5xakx5d0ZNSk85TjBtUTRNOUZ1MFFmbC1la042UDNrb3pITFJ2VkhsZ28xVFpCNGU4WHAzbElZWjJRRUQ5b2dHODRYeUQwRUNkLWEyVjdfUQ?oc=5,,2026-03-11T07:00:00+00:00,0,0,0,0,0.0,0,0.0
news,post,7db8eac40d819498,Teo: News Accuracy Remains Priority Despite Pressure To Report Fast. Teo: News Accuracy Remains Priority Despite Pressure To Report Fast&nbsp;&nbsp;Bernama,https://news.google.com/rss/articles/CBMiX0FVX3lxTFBqTkJRSHJxQl9EdTFybnBqMDBVbVlLVnphUU5DN242MW95b2tmM0FXSlVHZ081RURRa0NkQjNjWEx4VmhhQklvMjBnVnRia1J1M3FQOUFyOTdoc2lDV0pZ?oc=5,,2026-05-07T04:11:16+00:00,0,0,0,0,0.0,0,0.0
news,post,79a0263949fc9c74,"Teo urges platforms to block sponsored posts promoting gambling, fraud. Teo urges platforms to block sponsored posts promoting gambling, fraud&nbsp;&nbsp;The Star",https://news.google.com/rss/articles/CBMiuwFBVV95cUxPZ0hMWlFTRVcyd18zcm9DcjBHZzVEZ0ZLZjlWRUVzUVpERVNkejZackFNQ3BjZ2NaRGNrQ2ZCMnkwdlB5RkozSk9LOWJ4azFBWkNjWUY1eUxEX2hFU1l4QllyRWN5b25aTF9XMWZPLXBkZ2NSajVFZVhVNTREdklsU1RMWVAwMVRWLVBsRTZqeVFHeUFVVXNpSjRSY3YzT0FwbUV1UjRudTdpenVwR0ZRVDd5T3lVLVlfbkJB?oc=5,,2026-02-07T08:00:00+00:00,0,0,0,0,0.0,0,0.0
news,post,2ad64030daf5655e,Teo Seng to expand premium egg portfolio as net profit slows. Teo Seng to expand premium egg portfolio as net profit slows&nbsp;&nbsp;The Star,https://news.google.com/rss/articles/CBMivgFBVV95cUxOYVhkWVF1d0tIb1FoS1ZJSkw3NFlMRFBfdW9lZXNiZGZlMmhqMGhDMm9sMldONWRXZ25kMnJFZm1iQjB2T3ZIYWhmSEVEU3BxeWFzSzNLakM2V1R2eWZLX1ZFdXQtRFN0UmI1a2wxOFV4MEd4VEFzZnprQnlEamJiQWNuWVgwQzM3MG4xcVU1TGZxQldhbUZLX3MySGV3ZER0NHhURFFZRkJ1ZHd4VF9jWWxHUTFrYU56ZDRTbFBB?oc=5,,2026-05-13T07:00:00+00:00,0,0,0,0,0.0,0,0.0
news,post,b51ee74d75093f93,Govt cannot allow monetisation of AI abuse - Teo. Govt cannot allow monetisation of AI abuse - Teo&nbsp;&nbsp;Malaysiakini,https://news.google.com/rss/articles/CBMiUkFVX3lxTE5Wb1Eyd3BpeDJEdVR5N01VRmxDLXFOUDZ4UlUtOXhjNm5nUnl3WUtTSDRPUU5EdDZBYUc0eG1PR1dkVzBfRGJPVS1qYUwxWmZvWWc?oc=5,,2026-01-12T08:00:00+00:00,0,0,0,0,0.0,0,0.0
news,post,6f6194d2917a5bfa,"Teo Seng slips after posting weaker-than-expected 1Q, analysts divided. Teo Seng slips after posting weaker-than-expected 1Q, analysts divided&nbsp;&nbsp;The Edge Malaysia",https://news.google.com/rss/articles/CBMiUEFVX3lxTE5mQ0d3dkdHOHlJQzM0azlyb254OVdXNk5CMkNKX2NYUFV2Sm93TFhhdHVkeDBNVGk3MmlEZGZBRXVabS1JMV9TenBCSUJQcklX?oc=5,,2026-05-13T07:00:00+00:00,0,0,0,0,0.0,0,0.0
news,post,fcd50ebe1da42731,Teo Seng 4Q profit nearly halves following egg subsidy removal. Teo Seng 4Q profit nearly halves following egg subsidy removal&nbsp;&nbsp;The Edge Malaysia,https://news.google.com/rss/articles/CBMiUEFVX3lxTE9iZWhjU0xRVTB3dHpHdHhWalZSWWFSLUM1QWNFTmtleFNFUGNTUDN6VGFjdUNrcG5oLXh0MHdpR2JNV2dvSk5XSGRPcXZ5YzFZ?oc=5,,2026-02-10T08:00:00+00:00,0,0,0,0,0.0,0,0.0
news,post,6cfb179d57c2d332,"Teo faces fire from ex-UEC task force chair, rejects 'provocateur' charge. Teo faces fire from ex-UEC task force chair, rejects 'provocateur' charge&nbsp;&nbsp;Malaysiakini",https://news.google.com/rss/articles/CBMiUkFVX3lxTFAzY2w2UVFpNFhyeTlWbGJqc1RzTy1CVGdVYUxLZzBwaE1CU2p3OG14S0oyVjdTbENFVkJmdTRjVjRoTkZudUE4VVNxTEpwWDRXZGc?oc=5,,2026-01-27T08:00:00+00:00,0,0,0,0,0.0,0,0.0
news,post,3b298c0b488681d9,China-Malaysia Cooperation Key To Digital Economy Growth - Teo. China-Malaysia Cooperation Key To Digital Economy Growth - Teo&nbsp;&nbsp;Bernama,https://news.google.com/rss/articles/CBMiXkFVX3lxTE5iUk1JZkVYdW9kdHF4SU9lTUVPU1BGRlc3SG9IdlliV1A4UUprZXhWRU5DNG03a1Vsd29DRGNDXzVuTnpnTks2MmFscDRlUWdHaTBTUEw0Y2dwUFB2RHc?oc=5,,2026-05-15T07:28:35+00:00,0,0,0,0,0.0,0,0.0
news,post,a957974da0a5186c,"Hazelle Teo marries fiance, cuts hair mid-ceremony during outfit change , Entertainment News. Hazelle Teo marries fiance, cuts hair mid-ceremony during outfit change , Entertainment News&nbsp;&nbsp;AsiaOne",https://news.google.com/rss/articles/CBMilwFBVV95cUxPSHkzN0t3N3ZQQ0lLS1R5Q3pkaUVuX3A5LVI0cEJxaDhxcVlzMmdLYXhtY2lkbHc5VWtVeU5EaHM2Y1ZmSFVnY00zZ2xiNy1iRTgxdzQ1dGhnMFNBS2xneUFmSEhlT1p3NFRYUm5BRWMxby1DX3VDanlwb3ljb0pMSDZLMFl6YWtxY2tsdVZPcldGMDQ1OGZr?oc=5,,2026-06-07T04:00:00+00:00,0,0,0,0,0.0,0,0.0
news,post,24507d643ebfcdb3,Reply to: Two-dimensional β-TeO2 as an intrinsic insulator despite conflicting transport signatures | Nature Electronics. Reply to: Two-dimensional β-TeO2 as an intrinsic insulator despite conflicting transport signatures | Nature Electronics&nbsp;&nbsp;Nature,https://news.google.com/rss/articles/CBMiX0FVX3lxTFBEd0JFcXBxMXNzeTl6WnpOSXI0NDJQRkdLSGIyTm1jRFMtZG1jaTJNVWtoLXUwckZLOWpuQXJQNm84Mzd3bWh1NGx3UTZCZ1YwaldIVjVyREtkRThRR1E4?oc=5,,2026-06-09T09:37:29+00:00,0,0,0,0,0.0,0,0.0
