Platform,Type,ID,Text,URL,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score
news,post,bd5bc4a0465c36de,Attempt brewing in Negeri Sembilan to remove Ruler — sources. Attempt brewing in Negeri Sembilan to remove Ruler — sources&nbsp;&nbsp;The Edge Malaysia,https://news.google.com/rss/articles/CBMiUEFVX3lxTE9kYURPdjV0ZzdiNzNKcWUtN1VjaVlYSkVERDJMZlRxeDlpS0NMbFd3RFV0WjNPU2I2OFRwcWZFaUo1Y2YxS3NIcm1iLVVqSktF?oc=5,,2026-04-20T07:00:00+00:00,0,0,0,0,0.0,0,0.0
news,post,a3cd200956717f0b,"Tuanku Muhriz is still Negeri Sembilan Ruler, Anwar says despite Melaka hotel proclamation. Tuanku Muhriz is still Negeri Sembilan Ruler, Anwar says despite Melaka hotel proclamation&nbsp;&nbsp;Malay Mail",https://news.google.com/rss/articles/CBMi4AFBVV95cUxNZmt5WE80d040clFvRC1qVE5NRFlkSUUzNS03Z2dQOEs5YXNQZ2tHZHJfMEtGbnNMRE96Qk1Xb3dOTFo1el82THFaQ2dPVnVxMmYzNWdzTmpoMGR3eFJXdjJZWjF4U2tBOVhKM0NJX3k0VzlPQXpncWEtSDVxT2tnTkVsNlBMNVhZcVpTN0lvN2x0anViWjljRkhwcm1SVkoxU0dfb2cwWFgteXlfc3hWZ3NfWE1XbXBKellIS3lKZEVxRG5sY2JRTUhpdHJudDNKMWd0bnFzLVBjcGhCLS1JbNIB5gFBVV95cUxNRENwUFk3RWtlbUVMcUVMTTlBM2Z5cTA5NmlJOEFkYmxhQlpTU01WRGttR09EeGlTM1dpT3pUb3EwTlY4ZjdVaEJBemxHa2JCbnFyRWRTNHd2bjdkazZiREU4U2FCY1dFNTJxMFFaNXpOQld4TUJURUQ1aUY3bEN3ekFIRFdXeXBMcWRNWDk0alVGbGxqQ3RxODd4QUFJYTByVGNfSlRDRWJLMHBPY21JX2VMdTNEZ1haUFBnOUdKMkpjcFNhNGNhUGZSczJTTDhKbmVzcmk4V3VQSGdGUktDZXlXb0g0Zw?oc=5,,2026-06-05T07:00:00+00:00,0,0,0,0,0.0,0,0.0
news,post,1c1e5acd6b888858,"Negeri Sembilan state assembly to be dissolved on Friday, says MB amid talk of bid to oust ruler. Negeri Sembilan state assembly to be dissolved on Friday, says MB amid talk of bid to oust ruler&nbsp;&nbsp;The Edge Malaysia",https://news.google.com/rss/articles/CBMiUEFVX3lxTE1kYXNUNzdnQmdSTm5YYVFSY2xhTjkxaHlVV0k5WC1BeGZ4X3BkRHExWUNlLXhMMWV0U0Jwc0d4cUJyS0h4aElGMFlxV2ZkYk1S?oc=5,,2026-06-04T07:00:00+00:00,0,0,0,0,0.0,0,0.0
news,post,c0721c83b15630ad,"Blocked in Tampin, proclaimed in Melaka: Rais Yatim says Negeri Sembilan has a new Ruler. Blocked in Tampin, proclaimed in Melaka: Rais Yatim says Negeri Sembilan has a new Ruler&nbsp;&nbsp;Malay Mail",https://news.google.com/rss/articles/CBMi3AFBVV95cUxNSkpfZlhkUEJBNFptSU9hT212S0N0M2FYWWNTbi1VOERod1lHZkdEa3AtUEw0a2dORk5KOFBCTmUyVllDTGFSdjB6Ty0xeFVENFhDQWtweFFud2FYV0tMS28yMHBqTUprc3RrQ3VFeTNZbF81U0E4eHpseS1xT2FwQUlqUS1YMkNRT1dBTGF5ODNWSzAxbXJmMHhhMTd1bG1FNkJUWk9vUjdNdGFZRDVUZFgxME1NYnJMb0QxSmJrejM1UWNEY0Izd0p0RzRrdS0tNHNReWJGclhQU0Ft0gHiAUFVX3lxTE1UUTNYUVhOckdXUkw0UVZBT0RtTk5fNExOYUpWTzBrNmdTSm9LcHJETFg1Q3FTdWtPWlctUU1xT1VkVlprRW82Z2VERzMxWnlZQ191Q0E5MExMdktfWG82a204ZV9RZW9xcG1HaEozNTdkWDFBMTVFU0pvOE13dEl3VXdSak42eVBIdlByZ3hpRTNwSFB2UDlrS3JxdVhYUXN2dnd4dGxlUFBsOU1pdjFPV3h6WEY1Vjk1RFhLVFlvYkY4VWkwUEtoZTlXSGxZSVdrX2M0TDJuZE9mcVdDSDBOb3c?oc=5,,2026-06-05T07:00:00+00:00,0,0,0,0,0.0,0,0.0
news,post,3848320533528b76,"Tunku Nadzaruddin proclaimed as N Sembilan ruler, doubts raised on state assembly's dissolution. Tunku Nadzaruddin proclaimed as N Sembilan ruler, doubts raised on state assembly's dissolution&nbsp;&nbsp;Malaysiakini",https://news.google.com/rss/articles/CBMiUkFVX3lxTE5JVUIyWVJaYl9ZV0pRekt2NXNqbUd6UnVVb3RqLUUwczdhbUVSVzZBTW01VzFYTFN0UkhpZ3hvaGREMUc1YWR2OWtsNER3SWxPaHc?oc=5,,2026-06-05T07:00:00+00:00,0,0,0,0,0.0,0,0.0
news,post,b334d988901faf34,"Settle Negeri Sembilan royal crisis through talks, not courts, says Zahid. Settle Negeri Sembilan royal crisis through talks, not courts, says Zahid&nbsp;&nbsp;Free Malaysia Today",https://news.google.com/rss/articles/CBMizAFBVV95cUxPVUZsV0tReHdkU0tGUHRSOVJDeEFxUVZhR0laWjVDdVF4aHBjdG1fU3c4ZjV6Ny1qX1o0dHRtN3BxelBhdjh1QmllM0ZobHR6TU9ySGs3RXhkWDZKeEdTNEtKVGo5YmloZXVocVNsQW1pZHZ2bmhEMy1SRWNRU1UtN1JyTWZMZ2F5ZzQ3MmwyT2thQl9DNTBFWVVTd1F6UHpTS25nUXowdWh4QzlWQzhucDBCOGZYbFhvc2M0a3RJcUFuMGUxU0x0ODd2MnI?oc=5,,2026-06-06T07:00:00+00:00,0,0,0,0,0.0,0,0.0
news,post,856691626702a3ff,"Issue of Negeri Sembilan rulership should be resolved through dialogue, says Zahid. Issue of Negeri Sembilan rulership should be resolved through dialogue, says Zahid&nbsp;&nbsp;The Edge Malaysia",https://news.google.com/rss/articles/CBMiUEFVX3lxTE96T0ZtanNyeFlsZ1ozUVlmZkZLeEVVcThCMlpXaHJXNjd2WlAycGJLaS1SbnRYTFB4ZGZCeWlTa0lxXzcwWXVhalU4c2V6SVNG?oc=5,,2026-06-06T07:00:00+00:00,0,0,0,0,0.0,0,0.0
news,post,f04eb2b08b1a70a6,Tunku Zain proclaimed as Tunku Panglima Besar of Negeri Sembilan. Tunku Zain proclaimed as Tunku Panglima Besar of Negeri Sembilan&nbsp;&nbsp;The Vibes,https://news.google.com/rss/articles/CBMirwFBVV95cUxQVmt2T3o0LW95VHUwR18wUWZxY1hNWENDSlI0UXFIdzdBQUY2dExBNjNET1d3dW1tSXNZbC1nUi1JS0JEZHY4NDR5ZnJwWFFjTy01VkduWWFxQ05Cb2d0NzRNRzlRSF9lbXdva01IanA3N2hVcnpvT1NmWFRubWxiZE1ka08tZERXeVJyQ21IWHcyVVFBVE9kVks0NUhzb0RMZ0N4RHp2MXlpaDdvQm9J?oc=5,,2026-06-11T07:00:00+00:00,0,0,0,0,0.0,0,0.0
news,post,c7cd3933b1955727,The case of two Yang di-Pertuan Besar and the precedent Malaysia cannot afford - Terence Fernandez. The case of two Yang di-Pertuan Besar and the precedent Malaysia cannot afford - Terence Fernandez&nbsp;&nbsp;scoop.my,https://news.google.com/rss/articles/CBMi2gFBVV95cUxOY3gwTENXQUpOVjI4SGtqWlFHTi00Z0VHb2tPM0xOU1pVS25PVmRuOElJNk9aazBuRXB5QVZnNzVHQmZWR3J6R193VzhJanI3X1MyUVhfYnFOVU1fN2ZUU3RPemhrbzRkR2xoZjA3TGVHVmF5NjdpbE9rYXFidGJTOHdSbVBELTJDSnRuWUNkcWRraDdnLUpxTnhXSXpCaHpsU2lfZzdxQUFPQkJFejNEZG9GNXRGUUtYR2JLRWdRUjB1ZkpqNTgzcmk4andKY1F6UEtmRGdiY2VLUQ?oc=5,,2026-06-07T07:00:00+00:00,0,0,0,0,0.0,0,0.0
news,post,58a44f265bb001a6,"Keep calm and follow the law, Tuanku Muhriz says amid Negeri Sembilan tensions. Keep calm and follow the law, Tuanku Muhriz says amid Negeri Sembilan tensions&nbsp;&nbsp;Malay Mail",https://news.google.com/rss/articles/CBMi0AFBVV95cUxQUllnWHFXSHVCdmpUbkk0UWdYX2pNWFB4RmVZR2pYQnBPaUdUNnhZVExpRXJmdjZxaDlPbUVYNXVzV2RaX2kxOXNYd1Itei13c01HTmhObS1BSWp5VVFLS2p0MnB2NmtyOXBNSXhQSUh4YnQ0dk1RcUY1cHVZRFJjOGRPZzQ0cWJJMkJ6dDBjdVVQN01Ma0lfZVZ1Ykx0VmY0elkxYlZjYzEyendVM2QwVWFzR1U2Y2Iwa0lDWnFCa2ZfLWNORnpteHVnRUhVRTRh0gHWAUFVX3lxTFAzTzBUOGc4RGhhekt4TWV0eGZzTU5UM2hMdG1lbDV4ZGZ6QnhqcUtUNl8yazVmTVdvcVZIYkZ2UW1PNmlKTVh1UEpEVGVJSkdsV3ZYbTFoOE0zS1VYWXlnUmxQekpDZVdNVDNXeEhYNjUyTGVMeGhtRGgwTDB3cTRBUUlKZk5yZnNDWExCc3RfVWFfdVRmbU5ianRKd2V5cFVSeGRIMFIxQmJRWmlyUmg2LW5sU1ZwNTRmdEdBVE04RmdtWThYQmZUWlFPZkpXYXlPSWFGS0E?oc=5,,2026-04-23T07:00:00+00:00,0,0,0,0,0.0,0,0.0
news,post,e9ba0f8b0e2fc0db,"Palace declares Melaka hotel ceremony to proclaim Negeri Sembilan Ruler void, strips Nadzaruddin of hereditary title. Palace declares Melaka hotel ceremony to proclaim Negeri Sembilan Ruler void, strips Nadzaruddin of hereditary title&nbsp;&nbsp;Malay Mail",https://news.google.com/rss/articles/CBMigwJBVV95cUxPMHp1bjNvcUJnMGpiOXdZVFBYc2Yzai15eFh3M1A2dldDSHhWQVdyRkVhR0M1YXBpUXdPa3dSUHZBWFo0eEJwUnpaVGpHXzlaWE9jaUd0M2dTUGZtQkdlWFZTWXdnOW90NHpTRUt4c0F2RmFIdDg3Q1o3amVTT3BtemhOQVVKb3FLTk12RG1mcS1PODh5WVFRQlVBRUZ3NjRaMF85bXY4eV9fbjFjbll0Z0JOTnd4ZUVZcTRSZV9wS2ZXYjh2eDgzNTJkRTd6dlFxTkFETjgzWXVZSzVBVFBXWU5fVzl5Tm9Gc3VrV3hiTXJmM0ZOSktmNDRSNE9jSjFmbVRN0gGIAkFVX3lxTE1UYWJ4bkcyM3RqSF9tU0R5a3V3U0c2dDVpcVE0TWg3U29ZM2ZGNlhabk91bDhNTzhIbFlQcUVNS1NjcmQwVlVOZG5SbEpyNnhSNV9IdGZXOUdackNGRmRYYVZpc1U1V2NJWkUxSVNNSU1ib2JxOXB1bzFPeDNMbWw2TzFkR01zYVI4bzRWUWxPTlNaZ2U4RHpSX3BhcW1lNE51NXEwLURLbFI5MnB4X2tzTW9wRlhrUmM0WXZyWWZ1QUx4NGd5ejV6YVYyek5JT1BxUVFmYWRXSmRKS2lGSnZfdkpEenJZdHdyNDhlZzNTV093N2Rnc3V0SGxtSDl6SWJVcmFKYWpvYw?oc=5,,2026-06-09T07:00:00+00:00,0,0,0,0,0.0,0,0.0
news,post,0d4bf6fea68dea40,Understanding The Royal Rumble In Negeri Sembilan. Understanding The Royal Rumble In Negeri Sembilan&nbsp;&nbsp;Sarawak Tribune,https://news.google.com/rss/articles/CBMiiAFBVV95cUxPcU9HY2JncTU4SWRNS3RPcEFkb1FLV3VOTzcwal9BbVRmVm9YbjJXVzVVdW9KS0ZLX1diVTJWWWZHT3ZMbEJmNGxjb0NvVTVvOW9JcWx1a1VGVXJlME1xdWVoTlNMeDl4VWlka2ZzZUt3c0FPX0RuYVBsNUhremRrTkQ1TFRrZW9m?oc=5,,2026-06-09T22:15:00+00:00,0,0,0,0,0.0,0,0.0
news,post,8d063b4fb2132616,Negeri Sembilan state assembly adjourned after Tuanku Muhriz opens sitting. Negeri Sembilan state assembly adjourned after Tuanku Muhriz opens sitting&nbsp;&nbsp;The Edge Malaysia,https://news.google.com/rss/articles/CBMiUEFVX3lxTFA4SWRNS3pFaUdmX0FpTFNDUXowSzRoVGxCNXBuY2NxQTI0dHJtS0xGbkJPN1EzbVlXcUQ2ZGdWcEZVX0xUa1A5clFzeG9SOHZE?oc=5,,2026-04-23T07:00:00+00:00,0,0,0,0,0.0,0,0.0
news,post,71c880a00a324ce4,Negeri Sembilan DKU secretary to file contempt proceedings over alleged injunction breach. Negeri Sembilan DKU secretary to file contempt proceedings over alleged injunction breach&nbsp;&nbsp;The Edge Malaysia,https://news.google.com/rss/articles/CBMiUEFVX3lxTE5iOU9tN0p5WWtkdVRDUlo1OHBrSDBTVE9uNmE2aGo2X1VVZ0FJdnBRUF94aXhheXlXbGhYYjB4eU5hRU5wLVJlcVlnSzhmVG5R?oc=5,,2026-06-06T07:00:00+00:00,0,0,0,0,0.0,0,0.0
news,post,7fc8c4d6e92e213f,Negeri Sembilan govt in limbo as Aminuddin stays on as MB despite losing majority support. Negeri Sembilan govt in limbo as Aminuddin stays on as MB despite losing majority support&nbsp;&nbsp;The Edge Malaysia,https://news.google.com/rss/articles/CBMiUEFVX3lxTE0yQkFyazFnOW5KYzlOYXFrVmNCX0JDc1pJUGxxdG15eXdKR0pUZzdLdmdfbEVfVy1SUU9MMWFvTWpXTWhJbVVPR3pKZU4tVlVj?oc=5,,2026-04-27T07:00:00+00:00,0,0,0,0,0.0,0,0.0
news,post,e7b3fbab152f8124,Negeri Sembilan MB says state govt does not recognise attempt to remove Tuanku Muhriz as Ruler by sacked Undang. Negeri Sembilan MB says state govt does not recognise attempt to remove Tuanku Muhriz as Ruler by sacked Undang&nbsp;&nbsp;The Edge Malaysia,https://news.google.com/rss/articles/CBMiUEFVX3lxTE9pQjVxVXVoOURKcjlIaUFJZ3UwS1JUc29uQzhkOUZ1RHE0UVR5bXlnbW5lWDJJbUVBN1dBOXVrOHcyMWc5OGZqMzFmYXRnRFh5?oc=5,,2026-04-20T07:00:00+00:00,0,0,0,0,0.0,0,0.0
news,post,209e965d51c36545,What games afoot regarding Negeri Sembilan? — Christopher Leong. What games afoot regarding Negeri Sembilan? — Christopher Leong&nbsp;&nbsp;Malay Mail,https://news.google.com/rss/articles/CBMiwgFBVV95cUxOUGFuZ05kTlI5TFJ0b29abVNPS242SVhGcW1JVlVVckpOSGkxVy03UUtPaGpBUEgxeU9iTngxaG5GbEM4VEkxajhTRmU1UTVITE1JZm8zT1l0eGtpOVdpQXZTZXhIcXJnYzVIdkZ0SUZoZV9YMEZtMWdrSWJHVHhvd05ZaUliY1VuN2lHRUZjZ0xkZGNEVnk2a1ppTW9hRENhamxzWkhoRGNyTkVyeDBTNGZTRnNiY2VMRVVYbVFtZFFqZ9IBxwFBVV95cUxQX3FKUlpMSGhaOElndTFrakdnWkFXeERQeEhkcFEtSVZWWlozNGt1bzA4TUx1OGE3WUlUY0lncDlnTndFNzd0c3d1UUM0eWVaQVF3TVAtOElxTWFyZC1OZFBNckwxbFdvd1FsVkhUQW9xdTVoa1ZTZ0p6UGdIX1dsb2JwVTRGb3lQU2NlY3ZVRzY0VEhlRDR2UUZvZUgweE0ybzFiSThUR1FoTE80VUFtWlVIZTBZSW0weF9YTGl0bzl1aENMcXZV?oc=5,,2026-05-18T07:00:00+00:00,0,0,0,0,0.0,0,0.0
news,post,d9abc415dd2a930c,Negeri Sembilan ruler installs 11th Undang of Sungei Ujong. Negeri Sembilan ruler installs 11th Undang of Sungei Ujong&nbsp;&nbsp;MEXC,https://news.google.com/rss/articles/CBMiR0FVX3lxTE5fY0w0WFdGOHpDY0hWYmM3U2h5ZHNnRVJQR3RxNE5GZlNUN21iZnBfalFpdHdhaTRPZ3ozN1ZQaXpnTEdRZGJv?oc=5,,2026-06-27T06:10:18+00:00,0,0,0,0,0.0,0,0.0
news,post,0bb503cacdbc97be,Negeri Sembilan ruler formalises appointment of 22nd undang of Luak Rembau. Negeri Sembilan ruler formalises appointment of 22nd undang of Luak Rembau&nbsp;&nbsp;MSN,https://news.google.com/rss/articles/CBMi8wFBVV95cUxOYUFTSTNtc3VQdFJYVlZJcC0zQzN1eUdYZ1UtcXFIZUtzWkUwSnZvNVRsaFM0M05ZMEMwenFHSVZWckRDeVE4bFpRQm1KZUZxS3AtZlRka1BhQTBtWjd3WUFmMDVxR3JFQUhYMHNkd1pfSHhUcmUzQjV4WnFQRHlydnJzenplekZib0xpN2FQM21kNko3VTJzMHUyOVZhOF9XWF9LX0dDYkx6OXBrUkFnTng2OVZNQkM2X3JtU1RSUFlsYWlWVHFoQVBtU2tGUTlNQ3hzdDRHRTY4clFnMzZpNVhVRS1QRENIY2ZOZ3ZRSm5WYms?oc=5,,2026-07-01T00:28:31+00:00,0,0,0,0,0.0,0,0.0
news,post,55ba7da59f6f558b,Tuanku Muhriz opens Negeri Sembilan state assembly amid dispute. Tuanku Muhriz opens Negeri Sembilan state assembly amid dispute&nbsp;&nbsp;The Edge Malaysia,https://news.google.com/rss/articles/CBMiUEFVX3lxTE5mS1RIT0ZIT0pzaUhsdGdneHY1UTE3LXE2LXhySUFzWVBzNUJzdXZVWVVYSlBoSUVXdnc2X2tNTmJDVkpOWFZIb0xOYU9YSlE3?oc=5,,2026-04-23T07:00:00+00:00,0,0,0,0,0.0,0,0.0
news,post,a3d28bd2cd99be73,"Negeri Sembilan’s administration must proceed as usual, says Tuanku Muhriz. Negeri Sembilan’s administration must proceed as usual, says Tuanku Muhriz&nbsp;&nbsp;Free Malaysia Today",https://news.google.com/rss/articles/CBMizgFBVV95cUxQaFd6VnFvaE41V1BkeFBMYm1LOEl3Q2pxMm1MSmQ0NFR5OVR0aFNicHdEVlkxSVF0ZFVTSWZEWmtib0ZuSDNYMHYtNEUwNVZtWlJ4T3JmSmppY3Z4b2t2Wi1MS2VWNVNEQzhTN3R5Y2t3b3hFODRlNDZjZHNZSHdPRG56YUt1YWdhczVCTHo2SV83R1dFU1VweUtHb3RvWklfb1pFSWVrb0dSNUFLN1pWTDJKV0FfUzE2dldLSGJoWWlLT2xtYzkxaGdNN19hQQ?oc=5,,2026-04-23T07:00:00+00:00,0,0,0,0,0.0,0,0.0
