Platform,Type,ID,Text,URL,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score
news,post,711011cef86c467c,- dev.chinapress.com.my. &nbsp;&nbsp;dev.chinapress.com.my,https://news.google.com/rss/articles/CBMitwJBVV95cUxPb3lNbDFBSGlfNVo1WTkzeTBpOGp5a3pMUWFSdU4zb0VvME1FMDVPXzcxcWVBLXpxbTZ5c3M1Z2RjZDBBb0w3VTZyU1JLUVN6LVJRaG4xZmtaUC02MHZsYTRQdVB6b241RXMyUDVWZFZ2MWk5Mzh5Vm4tVkcyQ3A5bjFZTDNyaHAyOGhkWXhyUmJvNm5oLUt2OU8zdTlLd2Q2dW9NZnM1MUZHN3BiYWtoWWNPUFdMR3Z0WlJUOXdnLXVqbXFxVE1nOTJCWkM1Vm9hOHJoUXkwUnFyd05QY1JUNHRXN05pdlZDZDJlRHRPcGhGQ2hwVl9oM1BtX1Fyb3lXU3A2bFBGdkQ2S3V3X2dhSFlHR0ZreXJHeWdyTkhQSHhxWHNJMkVqN3pwcDJDQXcyM2ExMXBOTQ?oc=5,,2026-06-20T13:17:08+00:00,0,0,0,0,0.0,0,0.0
news,post,ea466ad866f02053,- dev.chinapress.com.my. &nbsp;&nbsp;dev.chinapress.com.my,https://news.google.com/rss/articles/CBMi-wFBVV95cUxPaEFBYUVDajM4elpmVjNmdWNtRkJObWZQay1GM0t1alFQRjEtVUNWeHVQT1lOVXI5SElYX3lsRDU2RjNHSkJ1U2N6TlNGNW9nRUhUSWVUbjNYdGRvQU1WSFVsVjVrR1pqWXB2ZUxkRkpFcU5jZEEzUjNNeDUzOXF4QzlzamV6dU4zVDliN0oxMmFnSndZNTRlMnRXM2lCc1BKYmFneDRFMEMtd2JjeU1nT0Z6ejFXeFlFakZpajhGQmV2eElmQjNjNktiVWw4aWluU19pUGxZaVdHLTVIUEtWbkhNZWQ4TkdhMlpYTHdzVzRyWk5SZTZBZ3h2RQ?oc=5,,2026-06-20T20:43:55+00:00,0,0,0,0,0.0,0,0.0
news,post,f11634ef8c6bb7cb,- dev.chinapress.com.my. &nbsp;&nbsp;dev.chinapress.com.my,https://news.google.com/rss/articles/CBMilAJBVV95cUxQbV9GZWNNeF95UkZXVFE5YmRUMjZSOUxKTVNzQ1JTZzFRZHBfU3ZiUjhMdWlRZTVLSkNROUpOWHpaeGUtcUNISjRBMnJjVDl0czVGOHB6SDhaSXRJQTM1TnpKREdHeDlYUm5pVlF5LVUtaGNJQ3pFUFdncjBJT25EWnB1dGt6TS1zcjZEUXUtcnBPZ2ZNaVptQ2M4WWNpOElzeHVKSzNiZ2JTanNqd3NBZEhhYjZaMEw2QTRRNXV4bUNUdUJUYk5HdTREU25ZQ0x2UWs4UDZZZzRBMVZqdTBpUjUtRHNscWtBeVdoSW4zTmo4TXlKaEQwYVVjRTNoazNGZGNMUGtLdVhRTzZESGtnQnRWUS0?oc=5,,2026-06-20T08:12:59+00:00,0,0,0,0,0.0,0,0.0
news,post,14310def7c46afbc,- dev.chinapress.com.my. &nbsp;&nbsp;dev.chinapress.com.my,https://news.google.com/rss/articles/CBMi0gJBVV95cUxOaHRicW4tMTlSOURTdmFVcDRPWG5fS3pyMlpTTDB1XzdkbEUtbzRSaDhmR01ReWRSNVlQSDR2SGhvd1U4ZHVIRzI2X2UzS2p4aF9YNlZSbHdEMk1MWG9tUTB4Sml2eTJvX3RLejg4RWIyN2U5UjhtTGF3blRCdGRlTVN4Unk5Xzl3U1oxTW82R3dRU0ppYW5ZQUxaN09Tb2R1LUhTeFZyWEdqc09aN0l4N01jbGVqWV9pd3g4OFpaOHdsaW5vMFZpTklZZjFfVXdOdWRKcEpfNEZQYjVHWnFHbHJrelpVa19tRmJIbE9LQ0VFMWZ1ZXFKVjFmWjVHckdPZUJEenl5ZXdEVkR4MWc1TUZsdUY0RUgzOEtxSzNLRElRRkZvV3liVHFnaWhJTk1yb1Z4Wkh6UjVoRlBZUHluR21sSjJ2YTJhU1lob2gxQzQ3UQ?oc=5,,2026-06-19T15:22:06+00:00,0,0,0,0,0.0,0,0.0
news,post,e05ee0c765f3afea,- dev.chinapress.com.my. &nbsp;&nbsp;dev.chinapress.com.my,https://news.google.com/rss/articles/CBMi2gJBVV95cUxPUFZnalAtLXRkVkV4NmNRdk0xaXNXLTJ0bkt5YmF0bEpsbFI3M3l6cGI5TEVRdWU4LU5ndWY5bDU4ajdnU0JydGM3Q1AyVWRha0VsRHBMLUFIRHdUVENkMm1mX2FsMWM0QWUyVHNrRW1DaWRjZ2RHNXQzLU1LbHV4Yy1DMWJyYUtNdDE4bUlaRUI3ZHplM25jQU5Wb3FRMjBicHBGWVJuUVBNTzdPdXVEUlBray16NkxHN25MV0hHd2dDQWJETl9vNml3UEFnbU05S1RhZVBxU1V3UDc0cnBUak9xR0d2b2lBTlNlX1pWNmdWdnFxdnN3azlYU0R2VWhBTVFjZmFJLUo2RDVJN3drWnA3VDBjN3RJVmpJQjV6c2JBdVRrVm9JS2wzS2g2eXd4eGpzTVIyQm9wVm11eW9nWC1ZY3E3THZBbll3dHhOQ09hNzVTODQ3NmZ3?oc=5,,2026-06-19T15:22:06+00:00,0,0,0,0,0.0,0,0.0
news,post,94edde49b418aaee,- dev.chinapress.com.my. &nbsp;&nbsp;dev.chinapress.com.my,https://news.google.com/rss/articles/CBMi0AJBVV95cUxQOFljNkRzZkU4SjlMaHlkdV9LQjFuWnY2UEI2SGd6YlZwNWRsX2FvWmdjQ3o3amJLSmZHcFp5ZXhCQWFEcC1FVWpZeG9rQzIwTEhDb3R0WVZwamhSVzFuUk1FN0xmMG10QjJuZ1Z6VUJFYXExc2JQdkR5clRqWFNMZ1JKdWRjTVA2dWlfellVSVR3TzJIR2ZPTVBDNjR2bXdwTm9IaGpfQWxBelNRa3czNDJSSXBMWTh4MzV4dng3d0pmWXpmSlBPYkVsOHotdG9xT3JmS0hIR3NXR2ttNXdtZnNnaVRwYkZRT2ZyaV9FV2w1OURuY1NjX0Npems5ZzVIYVVORnZNU0RVOEpPdjU4SDhUZ25IYTRhc1lJdmhwMVdqT2g1Wld0MVRLOWNldlByb0lidUNNZHM0dDlIcXZLZUxydzNSUFVuclJMODZ0RU0?oc=5,,2026-06-20T20:43:25+00:00,0,0,0,0,0.0,0,0.0
news,post,1d2503dec8ab2fed,- dev.chinapress.com.my. &nbsp;&nbsp;dev.chinapress.com.my,https://news.google.com/rss/articles/CBMivgJBVV95cUxOOHowRzV4TWlJRDk1ZHYyWjRxekpVTThwZFZHUlBldVVwcWhKdER4U1RXeUpyVXphT2hXZldKWXF1dWRTeHMyTU8tMkF0SU9zU09CREJIdzhCeTVuSUdDMUZBbmtHb0tZM2FkbGh5NGwxY0dCTlBhWk1VZUp5THpoUXNiNzRib3l0Y25ETXlJVkNaRWc4dUtKa1owc0c5TWdLekMxN0ZzUHBHeEYtUEc5STVwYW8xTXdfU1pZeU91bzRpbjZLcS1WQlFoV2gwMXlnNkxfNTRFZUF3VzVtemVzMlJvY2FQRERmOFdib2kyOWRFaHZIWUZqT3ZJUDJ3bkw3ME4wblBGUkVFeHRoQi11dVJBRkhZZ2kxUDh4VUxfSDNEbnJ0LVYxdXVlb2FlamFnTmFQakZweTI0VndUVlE?oc=5,,2026-06-20T20:43:21+00:00,0,0,0,0,0.0,0,0.0
news,post,3d8d35b7c13730d0,- dev.chinapress.com.my. &nbsp;&nbsp;dev.chinapress.com.my,https://news.google.com/rss/articles/CBMiugJBVV95cUxPc3hnUTIwVi16blJOTk9LY3NiYkdQQXZQZ2tmUGhONDFSOXRnT19mTGZpN1l4WEVidzFNTFFGUkg2R1ZuVy15Q2Z1XzN0WUtJY1ZSTy13WDRIOEl6eHVWZUZpNU9GUHpvMVVHeVdJTmNvNDdYRUw5T1ZoQklhX2NwMTUzblRkT3VDOHhsZlVpdVNLUHY5LVd4QV9sMkhjdzhXaGJVWUh6aDN0YnRpeFBlTVR6cW8xRGRLZWRIcV9uYlJ0M0ROV3NGaFFWZ1N4U21pMjhqSmEzbEdyZUU5ZTVpWnRjamNzS3RvU0RGd3JCUU1ncjlYaU83cmpHQ18zSTNOWnJSM2s0WnQ1UjZRZmp2eExRRDBEdXhTSXFqc0JtWGFsd2NGRk94SExwNE1EdlpQVGJERkdQZVFMUQ?oc=5,,2026-06-19T15:22:06+00:00,0,0,0,0,0.0,0,0.0
news,post,3845ae69fdd4415f,- dev.chinapress.com.my. &nbsp;&nbsp;dev.chinapress.com.my,https://news.google.com/rss/articles/CBMi1AJBVV95cUxPVHd1eWd0ajVuckhxU3ZlNm12c0o2R3lDOUdPNDJESUlscG9ZUHFVV2xQYjEzTlBqNkI1UXlRcUhnYzlYWXBZUlVINlFIZGNUcThxb1d0VTBhVDVscjhaRFByTmhySzRTVlM4THp6bDB5U292cU5EdkJEYS14X0I4NDVDV2R2TTF5NzJieHhYalB4Z0Q4X3hqRlAtUFlxV1BhMndsdEJLTGRhNFlHNkZrMmlVRVhzRHB4WFBQNm9jV2I3RUV6bkZ1akg3UnRPaU51SGFFTExjdUdwQXJ3X1I5eV81YmFTREhQX2lUSHhzbVp3MTFJRmRjVGNPTFdSc18tcU90cU90NDFiekVUU0FuTVFmSnZUNjJoRDF4aTFCZmZqR1lVWEJfRG56MkFDd2lEUmJMYUk1Sm1PQXNNY2ZPOXl0Z0pYcDJDSzdjSVdYR0JwQjdT?oc=5,,2026-06-20T08:12:59+00:00,0,0,0,0,0.0,0,0.0
news,post,1b710ff0fd3a6f84,- dev.chinapress.com.my. &nbsp;&nbsp;dev.chinapress.com.my,https://news.google.com/rss/articles/CBMixAJBVV95cUxPOGhaQlZQQlRtNFhqeVJxeUZWZDhEcUZ0aEZUVGYyVFZSNm5uVWxKMzFmUEtFTHhlOVNSUGF6Zlg1aG5vYzN3aHZNLUFHN3RyZDdYRDNlMVBCbGZkd0RGbks1WnRTX1hqSEhNZkpLUWdUa2lGRk5zSG15M0MxWlZoeEptTTJnRDVtMmhqZVFMeHVDaXF4WE44WEl3RjJGOERmbHliNUZnNV8tSnBwT2tTRDE0UUM5UktqcTlGemZxNGc2ZTBSNHJhTm9CTjdubUlrdkVrc2NWTDFQOEt6d2U2Q1RGYzFXaVNqM3ZlZ3RpVHo3YkkxQnlIQTdrVUlOV1o3TWFGNTMyanRHcHZSYS00dlFRSDc1S3ZaaUFtSlExSFl5RmdERjNRWEpDT3VuazM0TW04TTVGMVV3bGZMRU9ZQlM3SGs?oc=5,,2026-06-19T15:22:06+00:00,0,0,0,0,0.0,0,0.0
news,post,60b34386a1b99668,- dev.chinapress.com.my. &nbsp;&nbsp;dev.chinapress.com.my,https://news.google.com/rss/articles/CBMiwwJBVV95cUxPemZJTFlENVc2aEU0NnV5ZmlPUWdJSGY4RG5sNUZMeTktak9LTklKc3VNN2ZoZ0tuNlliOER5MHFyRHNtVXNLSEVZaEVfYXhGc1o1RUxZRmZhalJTOGsyTWZYZ2JFc3B4OWZBb2NGXzVIOHRzdlBLSnk5YkJqTTJ6cWFuSmtoOU42eFc5RUtmQWtNUUxWOUt4SEZRSnpYdWk3MXotOWM5Q0xSdTFnc0dKVkhwVnM5TG9XaE9kNnRkWGVNQVc0dXV6UmY0ZzF1azdzQ05SVXRYQUM0RWN6aTd2MEpSUXdfZl9TNkVWd3FhSzdrTU9EOWRSdmpvUkd6ZVZvQ0VpTGs0c3FGa253TVM5a2QxMmNTZVVGY2RvR3pBTTRudG8zamlZZ2xCVEVlWDRJbFJjS1pDR1RBNUtQSWtrbEhXZw?oc=5,,2026-06-20T08:12:59+00:00,0,0,0,0,0.0,0,0.0
news,post,40bde93d0d90b7da,- dev.chinapress.com.my. &nbsp;&nbsp;dev.chinapress.com.my,https://news.google.com/rss/articles/CBMi5wFBVV95cUxNekhZYzVYal9HeERWTTBaN24yaVRVZWFxcHdydzhZODBrZWgzbFJod1lNQ050VWZRUzBzVF9qOFhHMkhpSnE5SkNRWUZZQ0J5aTJCWjBZa1pqYU44N2NfcDNIUE5ybzF5Tnd0Ym9nR3dvVldHV1cyRkViWl9mQmVqYzh4MTF6d2t3VnpPZUxrZ285a3hGMG9pbG1wMlJqZWtxa3BzSllRODZfMkUxY3FmUUY4ZlFWck41dXNfVW9YdC1FZFJnYUFWc3VLQXRpQTd5U045d1VIRWFwa1Q5dThsa2tLX2ZIMzA?oc=5,,2026-06-19T15:22:06+00:00,0,0,0,0,0.0,0,0.0
news,post,f25c58c9b51fe002,- dev.chinapress.com.my. &nbsp;&nbsp;dev.chinapress.com.my,https://news.google.com/rss/articles/CBMi1AJBVV95cUxQODlyTFM4NDExM3d5aVpSZFBiTDhCNUU4WUw2ZFVGOTNrdzhwN1JzZk00OHFZX1hOd2UtM3VDZ3pUNFJsa3ZaYkJ4NXdKY0JueTRTaGZvUU1Mb1JhWEdBcG80YVR6Y1hpdXphVFJhQ1Y0S2t2X1hrY1NoMFdhak9LXzctYWVhQW84Vl9Mcnl0dGlyVU5RVmltTEM5dUxqUTF5RTd2N01BdHRpbmJTNGhCbTgxTHYzYlN2VlVuVC1YVFNmd292MXNVMDYxMFNROV92OEhZUzg5dzZ3UmNqUXB1RVZJMlFPbzE0NFpXSUl2VUNYTU1nZmNhZHhxWXlyU1lMUzlYd0JXa0c5OGdhMFB5LXBjVHpwcnFaY3p5azIwSlhUT1R2X1g3ZGlFWk85aFJVdG5zcEt0VDZtSTBBLWZlLUJrV3RMTW55LXlVUmlBWnJLSjJ5?oc=5,,2026-06-20T08:12:59+00:00,0,0,0,0,0.0,0,0.0
news,post,1cb872a68408ee3f,- dev.chinapress.com.my. &nbsp;&nbsp;dev.chinapress.com.my,https://news.google.com/rss/articles/CBMi_wFBVV95cUxPWFJ2S1djaUVIUU5CT3VKQno2YlRiTXE1NnVFN0kzLVJyZ2djWE5QZW1jQWZFak44MlJRajdpNHR3aG16SjB0aGNRQkFTamJ0ZV9QaEkwQzFEWUNVU3JPMXc1NUh2NHd5eDhNU3FuWVY5VmJoTFlsZHdkU1RKVFBiMnhmNGhCSjdkOEdicURtSlVja2VydzJMOWNkUnN0R2JKMkppOXhvd3BQUkZWQlRuZzFkcnpEb3Q4LUFuOXpxTXNZTUhDQXZoU2x0OC1TbnBzYmJEblAzbnRaNWtVUk5ZVVhTM3E1bzFQSDNob1M2QkJSUUxqdUtwamx3SU53VU0?oc=5,,2026-06-20T13:17:08+00:00,0,0,0,0,0.0,0,0.0
news,post,d4877b1b6cf1767f,- dev.chinapress.com.my. &nbsp;&nbsp;dev.chinapress.com.my,https://news.google.com/rss/articles/CBMi1AJBVV95cUxNajloMzFwOTRUd0pnTU05WjdUTi1HTk1YTFlyZFN2ak1EZUIxblVHR01UeVB2alA4VVVrR01vdUp4bGMwYUd1cVV5eEdMd2xMVUxYeGVDNFI5eUpNNy1vbHlKa3RVRDU1dUpJS2hyNUNoR0RDejFNampxTDJSZmpwV1NRR3RwdFRESWNDOU0weXVvanU3R0hMUmVmYnFUYzlwT2VhaUE2WUg4cWhta3pDWHJkVEFEbE5YN1RaNm9UTmFxb2NYak9FcWE3Y0NXRkRkQUN3cjdkdl80V05ubmJUdFVZM1B6Tmd5c0F4TzVNT2JZRGw2OHNOdU51UWtGWjdId0lDODZPSUZ1WUV4YUlmbHk1N0FiWTRLeW5DYTEyZXp0bkRvR2pua1pvM2wyR0dkZUdsUVlkUEVyR1otb3BFTFRNYjctRUpIOHFfQjh0TVhqeXdi?oc=5,,2026-06-20T20:43:25+00:00,0,0,0,0,0.0,0,0.0
news,post,4c2ff754041368c7,- dev.chinapress.com.my. &nbsp;&nbsp;dev.chinapress.com.my,https://news.google.com/rss/articles/CBMi-wFBVV95cUxOZmVYWkdFSG5wRjlGMVdJQU9Yc0pjWVdKR2NhYVdXZndHc0ZpZ2poeU1kSWQ4SGNvNHRQYU1JN21NNXR4V3YwM0wzZVUyUXZVc0h2UmlhZTVHU0JRWURuUG1JVUFjWkFmUG95UU1uVnFiUzdOMGZNV0J5NXQ1TTBrdk9abHJQekZLWXpXQnBoQzdlSmRjRlZjOVBxbm56aFZKa1oxVUZmNXJpbnQ1UnBFVDhPZmx2Rkl2X2hHU3VjWl9fdnhlb1BvMFZZVm5FVS0xUXNyQUlPNnEtSDRQRTRNdWgwbE81Wl9ZdEdOMDBUWjdRMl8zMnZ2LXpPbw?oc=5,,2026-06-20T20:43:12+00:00,0,0,0,0,0.0,0,0.0
news,post,c3ce276ba2004988,- dev.chinapress.com.my. &nbsp;&nbsp;dev.chinapress.com.my,https://news.google.com/rss/articles/CBMizwJBVV95cUxPR183c1lLZDJHck50ZU9EcUxyR3FueWt0am1sUDh4elh6NmN3NHRJa3FUWTV6RkZqekxYd2EwZ01oTlU3S3F0ZlB6U1RvdW1paktSem1wc2hlUENKanZHUGFhSDZobDQ2RWtpUThtc1pnTGU1WXFiYlRmb3hBOGY3VjhVVFlCX0lmaUprSGZGZVpaWjl6NF9EQ2FyRGtZeXFvX09zdUt3cXhGaGxGaFRXdVhEdWtVT1dudzdsZDF2azNZeU1GY3hncE5XWWlRQVc5Rk9uTFl5TXJTY2pzZS14X2ZPaEQ3VDB5Uy1YeGo4ZWlDc2FjSEZoQ05UZ29NeHh2cllKUlBXTzBGY3QybUk2cTZ1REdyNlNQRkJSU040U080NmgyeF92ZFdoLVZoYTlxWERxMmVCTWo5bUZFbVFuYlRiTU1aUUF6WjFzbnlUdw?oc=5,,2026-06-20T08:12:59+00:00,0,0,0,0,0.0,0,0.0
